readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-15c3ac4fffa4dabddda5,readiness_lane_005,55,pdf,pdf,RMSRD-20260802-9fa07d5b44b364b615cd,RMV-20260801-00173,BRM5C-BRM5-20260731-03485-03,BRM5-20260731-03485,PA,Northeast,Washington,"CITY OF WASHINGTON - Regular Council Meeting Agenda (Jan 12, 2023) (includes motion re Public Works Teamsters contract retroactive Jan 1, 2023 – Dec 31, 2026; and amend Salary Resolution)",https://washingtonpa.us/wp-content/uploads/2023/01/Regular-Council-Meeting-Agenda-1-12-23-FINAL-MRS.pdf,https://washingtonpa.us/wp-content/uploads/2023/01/Regular-Council-Meeting-Agenda-1-12-23-FINAL-MRS.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9fa07d5b44b364b615cd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9fa07d5b44b364b615cd.pdf,sha256:84ba946b2491e7b1bf9bc15c102bc2867dc398640cd9cea526422fce0333370e,locally_available,local_only_not_replicated,local_research_workspace,238347,84ba946b2491e7b1bf9bc15c102bc2867dc398640cd9cea526422fce0333370e,238347,84ba946b2491e7b1bf9bc15c102bc2867dc398640cd9cea526422fce0333370e,integrity_pass,application/pdf,5,false,false,true,3,4671,1557.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-1262fc983e1fb95d5a37,readiness_lane_005,56,pdf,pdf,RMSRD-20260802-764e95e13008b5b83461,RMV-20260801-03720,BRM5C-BRM5-20260731-08767-01,BRM5-20260731-08767,MN,Midwest,Albany,NOTICE OF ALBANY CITY COUNCIL MEETING (includes proposed 2024 Employee Personnel Policy),https://ci.albany.mn.us/vertical/sites/%7BA3F99320-343E-475A-9648-8007C3CCDF40%7D/uploads/1-3-24_Council_Packet.pdf,https://ci.albany.mn.us/vertical/sites/%7BA3F99320-343E-475A-9648-8007C3CCDF40%7D/uploads/1-3-24_Council_Packet.pdf,personnel_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-764e95e13008b5b83461.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-764e95e13008b5b83461.pdf,sha256:3c31f8c6658d7a9f6b65429f9104d3ff429059dd766504548756b5f6ac6e3f8c,locally_available,local_only_not_replicated,local_research_workspace,3116469,3c31f8c6658d7a9f6b65429f9104d3ff429059dd766504548756b5f6ac6e3f8c,3116469,3c31f8c6658d7a9f6b65429f9104d3ff429059dd766504548756b5f6ac6e3f8c,integrity_pass,application/pdf,53,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-a399e23909ce642e3677,readiness_lane_005,57,pdf,pdf,RMSRD-20260802-72c084e000bdaaa691d2,RMV-20260801-00506,BRM5C-BRM5-20260731-12522-02,BRM5-20260731-12522,MN,Midwest,Austin,"Council Agenda (Item #19): Resolution approving Memorandum of Agreement amending terms/conditions for employees within Law Enforcement Labor Services (LELS), Local 73 Labor Agreement (select portion: group health insurance provider/plan administrator effective 1/1/2026)",https://www.ci.austin.mn.us/Council/archiveagendas/2025/12_15_25.pdf,https://ci.austin.mn.us/Council/archiveagendas/2025/12_15_25.pdf,mou_or_memorandum,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-72c084e000bdaaa691d2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-72c084e000bdaaa691d2.pdf,sha256:dd89df3feb60e19219188644ec72a9a389ef1015b94c948de2e8458b96289282,locally_available,local_only_not_replicated,local_research_workspace,6486221,dd89df3feb60e19219188644ec72a9a389ef1015b94c948de2e8458b96289282,6486221,dd89df3feb60e19219188644ec72a9a389ef1015b94c948de2e8458b96289282,integrity_pass,application/pdf,78,false,false,true,3,3197,1065.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-98c8636026dec1a0c8e0,readiness_lane_005,58,pdf,pdf,RMSRD-20260802-daae1b8753c9a01d7db2,RMV-20260801-01815,BRM5C-BRM5-20260731-15387-01,BRM5-20260731-15387,IL,Midwest,Princeton,"FY 2026 Budget Proposal (Princeton, IL) — Police Department union contract references",https://cms3.revize.com/revize/princeton/Document/Government/City%20Finances/Budget/FY26%20Budget%20Doc.pdf,https://cms3.revize.com/revize/princeton/Document/Government/City%20Finances/Budget/FY26%20Budget%20Doc.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-daae1b8753c9a01d7db2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-daae1b8753c9a01d7db2.pdf,sha256:34add9a4201fca1d26d2bf978a22de410b0000cf8db3a90ab23499510e43ac0a,locally_available,local_only_not_replicated,local_research_workspace,2981281,34add9a4201fca1d26d2bf978a22de410b0000cf8db3a90ab23499510e43ac0a,2981281,34add9a4201fca1d26d2bf978a22de410b0000cf8db3a90ab23499510e43ac0a,integrity_pass,application/pdf,102,false,false,true,3,3592,1197.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-3b243b2e706fc68683cd,readiness_lane_005,59,pdf,pdf,RMSRD-20260802-11b58c3ff3ad2751768c,RMV-20260801-03366,BRM5C-BRM5-20260731-17657-01,BRM5-20260731-17657,WI,Midwest,Dunn,Dunn County Law Enforcement Center (Powers of Arrest) — Interest Arbitration Award (AFSCME Local 727-B / Wisconsin Council #40),https://werc.wi.gov/interest_awards/mia33091.pdf,https://werc.wi.gov/interest_awards/mia33091.pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-11b58c3ff3ad2751768c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-11b58c3ff3ad2751768c.pdf,sha256:8ae75d4a4c2b46ae38ea3744adff52ef799127176580c9626e73b555d22f101e,locally_available,local_only_not_replicated,local_research_workspace,293284,8ae75d4a4c2b46ae38ea3744adff52ef799127176580c9626e73b555d22f101e,293284,8ae75d4a4c2b46ae38ea3744adff52ef799127176580c9626e73b555d22f101e,integrity_pass,application/pdf,26,false,false,true,3,4453,1484.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-a03b8a3eb0a9e8ed69ff,readiness_lane_005,60,html,html,RMSRD-20260802-1fe63d2a3b2071ddc302,RMV-20260801-02110,BRM5C-BRM5-20260731-04686-01,BRM5-20260731-04686,KS,Midwest,Pottawatomie,Employee Handbook and Policy Manual (includes Compensation / Payment of Wages / Overtime Pay policy sections),https://www.pottcounty.org/198/Employee-Handbook-Policy-Manual,https://pottcounty.org/198/Employee-Handbook-Policy-Manual,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-1fe63d2a3b2071ddc302.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-1fe63d2a3b2071ddc302.html,sha256:56a64e81328cb61222798520e68002ef790fcd6bd4993bc2017e1b94416342cd,locally_available,local_only_not_replicated,local_research_workspace,129591,56a64e81328cb61222798520e68002ef790fcd6bd4993bc2017e1b94416342cd,129591,56a64e81328cb61222798520e68002ef790fcd6bd4993bc2017e1b94416342cd,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3876,178,35,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-0d8d8c0f5bdbae1c1cb4,readiness_lane_005,61,pdf,pdf,RMSRD-20260802-992dc7f8690b32684b15,RMV-20260801-03271,BRM5C-BRM5-20260731-03140-01,BRM5-20260731-03140,PA,Northeast,Bethel,"MINUTES BETHEL TOWNSHIP BOARD OF SUPERVISORS (December 30, 2024) — 2025 Township Employee Compensation approved as presented on the 2025 Wage Sheet",https://betheltwplebanon.gov/wp-content/uploads/2025/01/Dec302024_TwpMinutes.pdf,https://betheltwplebanon.gov/wp-content/uploads/2025/01/Dec302024_TwpMinutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-992dc7f8690b32684b15.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-992dc7f8690b32684b15.pdf,sha256:14b68f503738998703c96c29ff50503dfe52b3b74ed497e0ff1369b1b133c969,locally_available,local_only_not_replicated,local_research_workspace,105129,14b68f503738998703c96c29ff50503dfe52b3b74ed497e0ff1369b1b133c969,105129,14b68f503738998703c96c29ff50503dfe52b3b74ed497e0ff1369b1b133c969,integrity_pass,application/pdf,1,false,false,true,1,2154,2154.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-3091f3ddb8690253aa48,readiness_lane_005,62,pdf,pdf,RMSRD-20260802-d68e68e0ec6dbf0d7bad,RMV-20260801-01031,BRM5C-BRM5-20260731-14007-02,BRM5-20260731-14007,WI,Midwest,Milton,City of Milton (Police Department) Dec. No. 30430-A (Teamsters Local Union No. 579) Interest Arbitration Award,https://werc.wi.gov/interest_awards/int30430.pdf,https://werc.wi.gov/interest_awards/int30430.pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-d68e68e0ec6dbf0d7bad.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-d68e68e0ec6dbf0d7bad.pdf,sha256:eb34209ddcc3dad77f5b6037177f2f83be4d10f93e877501f024e29ae7bdaf03,locally_available,local_only_not_replicated,local_research_workspace,56091,eb34209ddcc3dad77f5b6037177f2f83be4d10f93e877501f024e29ae7bdaf03,56091,eb34209ddcc3dad77f5b6037177f2f83be4d10f93e877501f024e29ae7bdaf03,integrity_pass,application/pdf,6,false,false,true,3,5146,1715.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-cb0a0d5731bf3a173b1e,readiness_lane_005,63,pdf,pdf,RMSRD-20260802-9eaf7190bbedb060054d,RMV-20260801-02329,BRM5C-BRM5-20260731-14863-02,BRM5-20260731-14863,TX,South,Double Horn,2024 City of Double Horn Annual Internal Audit [PDF],https://img1.wsimg.com/blobby/go/62313e16-67ba-4659-beb5-cf2809607d58/downloads/0916ab30-f372-4e18-a8fe-8942fc0d094b/2024%20City%20of%20Double%20Horn%20Annual%20Internal%20Audit.PDF?ver=1785022151214,https://img1.wsimg.com/blobby/go/62313e16-67ba-4659-beb5-cf2809607d58/downloads/0916ab30-f372-4e18-a8fe-8942fc0d094b/2024%20City%20of%20Double%20Horn%20Annual%20Internal%20Audit.PDF,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9eaf7190bbedb060054d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9eaf7190bbedb060054d.pdf,sha256:fd033e797cdda740737eae0edb981b1c1fdbe24c92342f2f1bc6ae973951edff,locally_available,local_only_not_replicated,local_research_workspace,563860,fd033e797cdda740737eae0edb981b1c1fdbe24c92342f2f1bc6ae973951edff,563860,fd033e797cdda740737eae0edb981b1c1fdbe24c92342f2f1bc6ae973951edff,integrity_pass,application/pdf,13,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-d373f068a46c5e33c588,readiness_lane_005,64,pdf,pdf,RMSRD-20260802-f329718b127ad158047a,RMV-20260801-03181,BRM5C-BRM5-20260731-01248-03,BRM5-20260731-01248,MI,Midwest,Silver Creek,Resolution 26-17 (document label includes 'CBA rate' on the township page),https://silvercreektwpmi.gov/wp-content/uploads/2026/07/R26-17-CBA-rate.pdf,https://silvercreektwpmi.gov/wp-content/uploads/2026/07/R26-17-CBA-rate.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f329718b127ad158047a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f329718b127ad158047a.pdf,sha256:e09daa3b2b232dd8b67c54ee36c883b48c5310e0a234e7536799cc369c285b36,locally_available,local_only_not_replicated,local_research_workspace,83048,e09daa3b2b232dd8b67c54ee36c883b48c5310e0a234e7536799cc369c285b36,83048,e09daa3b2b232dd8b67c54ee36c883b48c5310e0a234e7536799cc369c285b36,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-8de792f4630af0d0e2ec,readiness_lane_005,65,pdf,pdf,RMSRD-20260802-91d2e1d6852fe56bff21,RMV-20260801-00752,BRM5C-BRM5-20260731-10815-01,BRM5-20260731-10815,PA,Northeast,Moore,"Moore Township Board of Supervisors Minutes (Oct. 12, 2022) — wage adjustment references",https://mooretownship.org/minutes/12oct22.pdf,https://mooretownship.org/minutes/12oct22.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-91d2e1d6852fe56bff21.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-91d2e1d6852fe56bff21.pdf,sha256:dd1544721003bfcc15ac7ac6963adaad0e138a3a98ed8f1d7e17ce3b829f0327,locally_available,local_only_not_replicated,local_research_workspace,141043,dd1544721003bfcc15ac7ac6963adaad0e138a3a98ed8f1d7e17ce3b829f0327,141043,dd1544721003bfcc15ac7ac6963adaad0e138a3a98ed8f1d7e17ce3b829f0327,integrity_pass,application/pdf,4,false,false,true,3,8342,2780.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-78d4fdd343c4009fd345,readiness_lane_005,66,pdf,pdf,RMSRD-20260802-4c6345cdab51dac4f7bd,RMV-20260801-00259,BRM5C-BRM5-20260731-17796-01,BRM5-20260731-17796,WI,Midwest,Springvale,"Town of Springvale (Columbia County, WI) — Minutes, January 9, 2024 through (archived) 2024 Town Board Minutes (PDF landing: full year minutes compilation)",https://tn.springvale.wi.gov/files/minutes/2024.pdf,https://tn.springvale.wi.gov/files/minutes/2024.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-4c6345cdab51dac4f7bd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-4c6345cdab51dac4f7bd.pdf,sha256:3f084d98691f981c2702f0b04d3850e75bd2e6785f78e8e4fbbf630ae32581cd,locally_available,local_only_not_replicated,local_research_workspace,995774,3f084d98691f981c2702f0b04d3850e75bd2e6785f78e8e4fbbf630ae32581cd,995774,3f084d98691f981c2702f0b04d3850e75bd2e6785f78e8e4fbbf630ae32581cd,integrity_pass,application/pdf,13,false,false,true,3,3108,1036.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:02Z,false,false
RMRDY-20260802-ad67a6310f8ece463888,readiness_lane_005,67,pdf,pdf,RMSRD-20260802-b5e0bafac001ba02bc93,RMV-20260801-00943,BRM5C-BRM5-20260731-03409-02,BRM5-20260731-03409,PA,Northeast,Saxonburg,"Saxonburg Borough Meeting Minutes — January 15, 2019",https://www.saxonburgpa.com/wp-content/uploads/2019/02/1.15.19-Meeting-Minutes.pdf,https://saxonburgpa.com/wp-content/uploads/2019/02/1.15.19-Meeting-Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-b5e0bafac001ba02bc93.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-b5e0bafac001ba02bc93.pdf,sha256:779b4a420bcc3f171461c8cba6fcf91e2d2dc938d90d905ecf5cb62d79e21c3c,locally_available,local_only_not_replicated,local_research_workspace,78152,779b4a420bcc3f171461c8cba6fcf91e2d2dc938d90d905ecf5cb62d79e21c3c,78152,779b4a420bcc3f171461c8cba6fcf91e2d2dc938d90d905ecf5cb62d79e21c3c,integrity_pass,application/pdf,3,false,false,true,3,5377,1792.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:02Z,false,false
