adjudication_performed,ambiguity_flags,canonical_external_ingestion_id,claim_linkage_status_after,compensation_basis_after,conflict_flags,conflict_reconciliation_status,department_after,expected_consequence_if_rejected,expected_consequence_if_upheld,external_administrative_observation_id,linked_claim_ids,municipality_after,pay_basis_after,period_after,proposed_analytical_role,reason_for_cross_examination,recommended_review_type,reconciled_external_observation_id,side_after,source_SHA_256,source_character_end,source_character_start,source_excerpt_or_table_row,source_page,source_row,source_table_id,mathematical_result,formula,numerator,denominator,supporting_or_countervailing_role,semantic_question_to_resolve,recommended_review_method,final_adjudication
False,,EXTINGEST-99d78df222daf68238f8b306,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-c5c12477ae5dab6ad890a8c4,,cog_2025_170985,staffing_count,2023,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-7702ebe1dac3d75373af280f,unclear,0e41b15ae9f4d49e9b97a0c880817807952f6643fce83e69813a2c3822bba46e,120916,120911,13.7%,54,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-88dd2ad04cadf800baf48271,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-c1ed5e675dda5f142c8640f7,,cog_2025_168492,staffing_count,undated,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-c7860ca509fbf5a1383a574d,unclear,7bdca7c88ff713dffad4c42e9ef059de0f1af2166b15fc32ace2bb43627fbddb,151269,151265,2011,,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-3b2c80b0117df5d19b5b57fe,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-0e7e9682356c17d365a60518,,cog_2025_111013,staffing_count,2020,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-483084ca802e5e134d1c11ab,unclear,e60e9b6bbc730161fc4364ab6e8bc617770890117aae377005ea46c0406381d4,309972,309968,69.0,162,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-3a57e5500903175fe661e231,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-249304824fa6b1172abe3924,,cog_2025_105798,staffing_count,2024,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-b7d5252901865b671f9d9826,unclear,1744c107ca5d4603edeb41f2e624fa8fd41d50956e547e0a70d91286467a53da,237082,237081,0,143,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-5d8e26b1d0b7236338a7ff29,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-b38ea8a406c8c099d6f065d3,,cog_2025_193555,staffing_count,2026,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-fcf300c0fdcb6a722a4473ac,unclear,9ef398959cbbae036c95ae5e5f592882fd52f0175515993e7698f6c0364a0ddf,414080,414074,626.00,273,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-d270fd4db4f69783902659a2,exact_claim_id_link,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-5e246af4c59aaeded739b6d9,MECH-06,cog_2025_164342,staffing_count,2017,staffing_hypothesis_candidate,exact_claim_id_linked_direct_observation|staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-992d31b4b27529785b972b67,unclear,19d8c656c5472b141d398bbeb025ed2084dc3cd804d3630fd6ce779dea0e8935,394626,394624,33,188,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-9a81bbcc826c085db5ccc8ed,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-81fe81781ecadc10607e2be0,,cog_2025_194892,staffing_count,2016,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-d4df5e1a17bc8e3b5fcea1f5,unclear,939a62038859847391c146b35f3fc1cc25ea4a076abbe4299050a516beee1bcc,361587,361582,48.00,161,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-43919c05da2f6ddb4dade148,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-a24c6f28a9f2c2ae5ca44155,,cog_2025_161950,staffing_count,undated-source-B4X2500LIVE-20260729-009296,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-012fabd8f563b7b18b3f2b1d,unclear,282236c499210b063c53db9d6c171718ed10a75a0dc71e5af99c283647cfeba2,782783,782782,4,116,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-08f628f0be370db351525ccf,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-ba8f28aec67e1279784719be,,cog_2025_161950,staffing_count,undated-source-B4X2500LIVE-20260729-009296,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-41e6960d311f6efe56c7731e,unclear,282236c499210b063c53db9d6c171718ed10a75a0dc71e5af99c283647cfeba2,1445809,1445808,7,214,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-97be6d08f07a6ac9085f1a11,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-e8b0a23b408ca9cf786ffc67,,cog_2025_161950,staffing_count,undated-source-B4X2500LIVE-20260729-009296,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-dbce38a1397b962cf0a9405f,unclear,282236c499210b063c53db9d6c171718ed10a75a0dc71e5af99c283647cfeba2,1596938,1596937,0,237,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-b85fb3ebbf802a5abf25c533,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-564bfee33f8707fec28bc059,,cog_2025_161950,staffing_count,undated-source-B4X2500LIVE-20260729-009296,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-5cacbfdf2c10feb3ebea4e0c,unclear,282236c499210b063c53db9d6c171718ed10a75a0dc71e5af99c283647cfeba2,1870735,1870734,1,278,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-b5269b599fab3a958a29a3a9,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-ddd06a7bb136c750c2c63b41,,cog_2025_161950,staffing_count,undated-source-B4X2500LIVE-20260729-009296,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-0778fb64028ec9e2a0768c6f,unclear,282236c499210b063c53db9d6c171718ed10a75a0dc71e5af99c283647cfeba2,2411121,2411120,6,359,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-e5f306a047211bb2f51cfe31,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-98f60f853f6d5a33b9a0228b,,cog_2025_161950,staffing_count,undated-source-B4X2500LIVE-20260729-009296,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-71be5a32b0d87211f2ef433b,unclear,282236c499210b063c53db9d6c171718ed10a75a0dc71e5af99c283647cfeba2,3828058,3828057,1,573,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-26957b0e34c4dd756db52a79,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-15da52a38cac7be4465931ee,,cog_2025_161950,staffing_count,undated-source-B4X2500LIVE-20260729-009296,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-0135cf935e6f5d9a4ddd5f86,unclear,282236c499210b063c53db9d6c171718ed10a75a0dc71e5af99c283647cfeba2,4665124,4665123,3,699,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-f89bc1802aab638e30be927c,exact_claim_id_link,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-7a07ffed879902908876f777,MECH-06,cog_2025_204756,staffing_count,2025,staffing_hypothesis_candidate,exact_claim_id_linked_direct_observation|staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-31fc2cad31d70c81290f83ba,unclear,b3011e6f1becb239de581a1712306322b853460b8a2557259ad0fe078c8e9d4f,1152223,1152220,2.0,319,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
False,,EXTINGEST-dbeaa5a9b589c8651d66b777,event_linked_claim_pending,staffing_or_non_compensation,,not_applicable,unclear,remove from claim evidence; preserve lineage,retain in bounded claim evidence,EXTOBS-24f7e16b66db3438193e96ca,,cog_2025_170801,staffing_count,undated,staffing_hypothesis_candidate,staffing_or_vacancy_claim_relevance,direct manual source review,EXTRECON-65309f22bceed7133143da87,unclear,3f2c815902ec5375f0f620c8e397662b4d3cc4478fa8dfe090b4401095eba9c4,92567,92564,-28,53,,,external clean wage/growth matching remained zero; record retained for bounded semantic review,none unless an existing documentary calculation is explicitly carried,see linked analytical result,see linked analytical result,requires_semantic_review,Does the exact source coordinate support the proposed analytical role and bounded claim link?,direct manual source review,False
