combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-00006,B4XPAR-20260727-000006,broad_4x1000_deduped,B4XPAR-20260727-000006,BCV-20260728-00960,verify_lane_001,review_lane_002,IA,Midwest,Clear Lake,Cerro Gordo County (19033; primary),"RESOLUTION #24-A RESOLUTION SETTING THE SALARIES FOR APPOINTED OFFICERS AND EMPLOYEES OF THE CITY OF CLEAR LAKE EFFECTIVE THE BEGINNING OF THE PAY PERIOD THAT INCLUDES JULY 1ST, 2024",https://files.municipalone.com/clearlake-ia/files/documents/citycouncilpacket06-03-24015816053124pm134.pdf,https://files.municipalone.com/clearlake-ia/files/documents/citycouncilpacket06-03-24015816053124pm134.pdf,files.municipalone.com,other_local_government_pay_policy,ordinance_or_policy,medium,,pending_combined_review,verified_reachable,200,application/pdf,10560945,0,source_review_ready_high,high,high,high,high,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06698,BSSC-20260727-00274,broad_490_preserved_review_queue,BSSC-20260727-00274,BCV-20260728-06729,verify_lane_004,review_lane_002,IA,Midwest,Carroll,,"Policy 0400 – Personnel Policies (City of Carroll) (Latest Update: May 28, 2024) [included as Exhibit A]",https://www.cityofcarroll.com/wp-content/uploads/2024/05/CouncilAgendaPacket052824.pdf,https://cityofcarroll.com/wp-content/uploads/2024/05/CouncilAgendaPacket052824.pdf,cityofcarroll.com,personnel_policy,ordinance_or_policy,high,,medium_candidate,verified_reachable,200,application/pdf,6474224,0,source_review_ready_high,high,high,high,medium,high,high,medium,high,false,reachable locator; deterministic metadata score=10; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00013,B4XPAR-20260727-000015,broad_4x1000_deduped,B4XPAR-20260727-000015,BCV-20260728-03058,verify_lane_002,review_lane_002,IA,Midwest,Emmetsburg,Palo Alto County (19147; primary),City of Emmetsburg Personnel Policy Manual (February 2022) - Compensation/Pay & Work Period Provisions,https://www.emmetsburg.lib.ia.us/application/files/8316/7932/4914/4.1__City_of_Emmetsburg_Personnel_Policy_Manual_February_2022.pdf,https://emmetsburg.lib.ia.us/application/files/8316/7932/4914/4.1__City_of_Emmetsburg_Personnel_Policy_Manual_February_2022.pdf,emmetsburg.lib.ia.us,personnel_policy,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,315044,0,source_review_ready_high,high,high,high,medium,high,high,high,high,false,reachable locator; deterministic metadata score=10; official=high; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06703,BSSC-20260727-00280,broad_490_preserved_review_queue,BSSC-20260727-00280,,,review_lane_002,IA,Midwest,Fort Madison,,"Proceedings of the City Council (Agenda/Minutes PDF): Resolution ratifying a settlement agreement with Fort Madison Fire Fighters Association, Local 607 (includes resolution references, but not the settlement text)",https://www.fortmadison-ia.com/Archive/ViewFile/Item/2353,,fortmadison-ia.com,settlement_agreement,insufficient_source,high,,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,medium,high,low,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04872,B4XPAR-20260727-005308,broad_4x1000_deduped,B4XPAR-20260727-005308,BCV-20260728-06902,verify_lane_004,review_lane_002,IA,Midwest,Spirit Lake,Dickinson County (19059; primary),City Code & Ordinances - City of Spirit Lake Iowa (index/landing page),https://www.cityofspiritlake.org/government/city-code/,https://cityofspiritlake.org/government/city-code,cityofspiritlake.org,unknown_or_needs_review,index_page,low,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,text/html,not_reported,0,source_review_ready_medium,medium,high,high,low,low,low,medium,high,false,reachable locator; deterministic metadata score=6; official=medium; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00016,B4XPAR-20260727-000019,broad_4x1000_deduped,B4XPAR-20260727-000019,BCV-20260728-05082,verify_lane_003,review_lane_002,IA,Midwest,Iowa Falls,Hardin County (19083; primary),City of Iowa Falls and Teamsters Local Union No. 650 — Amendment of Certification (CEO 828) (Case No 7204),https://eab.iowa.gov/media/317/download?inline=,https://eab.iowa.gov/media/317/download,eab.iowa.gov,unknown_or_needs_review,index_page,low,,pending_combined_review,verified_reachable,200,application/pdf,101911,0,source_review_ready_medium,medium,high,high,high,low,low,high,high,false,reachable locator; deterministic metadata score=7; official=high; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03248,B4XPAR-20260727-003531,broad_4x1000_deduped,B4XPAR-20260727-003531,BCV-20260728-02939,verify_lane_002,review_lane_002,IA,Midwest,Osage,Mitchell County (19131; primary),"Order of Certification — City of Osage & Public Professional & Maintenance Employees, Local 2003 (Case No. 6233, dated Dec. 13, 2000)",https://eab.iowa.gov/media/385/download?inline=,https://eab.iowa.gov/media/385/download,eab.iowa.gov,unknown_or_needs_review,index_page,low,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,50639,0,source_review_ready_high,high,high,high,high,high,low,high,high,false,reachable locator; deterministic metadata score=8; official=high; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06700,BSSC-20260727-00276,broad_490_preserved_review_queue,BSSC-20260727-00276,BCV-20260728-06766,verify_lane_004,review_lane_002,IA,Midwest,Fairfield,,RESOLUTION SETTING SALARIES FOR APPOINTED OFFICERS AND EMPLOYEES OF THE CITY OF FAIRFIELD FOR FISCAL YEAR 2020-2021 (Fire Department wages),https://cityoffairfieldiowa.com/DocumentCenter/View/6985/RES-20-21-WAGE,https://cityoffairfieldiowa.com/DocumentCenter/View/6985/RES-20-21-WAGE,cityoffairfieldiowa.com,wage_schedule,wage_schedule_or_compensation_plan,medium,fiscal_constraint_signal,high_candidate,unavailable_404_410,404,text/html,86687,0,defer_unreachable_or_unavailable,none,high,high,high,high,high,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03241,B4XPAR-20260727-003524,broad_4x1000_deduped,B4XPAR-20260727-003524,BCV-20260728-04662,verify_lane_003,review_lane_002,IA,Midwest,Jefferson,Greene County (19073; primary),Council Packet – Agenda/attachment containing RESOLUTION APPROVING EMPLOYEE SALARIES FOR CALENDAR YEAR 2022 (RESOLUTION NO. -23 …) (CAA/CCA attachment referenced in city council packet),https://cityofjeffersoniowa.org/wp-content/uploads/2023/04/CCA-4-11-23.pdf,https://cityofjeffersoniowa.org/wp-content/uploads/2023/04/CCA-4-11-23.pdf,cityofjeffersoniowa.org,wage_schedule,agenda_cover_sheet,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,12225500,0,source_review_ready_high,high,high,high,high,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01594,B4XPAR-20260727-001724,broad_4x1000_deduped,B4XPAR-20260727-001724,BCV-20260728-06905,verify_lane_004,review_lane_002,IA,Midwest,Story City,Story County (19169; primary),"July 1, 2025 Council Meeting Minutes (Resolution No. 25-40: Adopt Fiscal Year 2025-26 Salary Schedule)",https://cityofstorycity.org/wp-content/uploads/2025/07/July-1-2025-Council-Meeting-Minutes.pdf,https://cityofstorycity.org/wp-content/uploads/2025/07/July-1-2025-Council-Meeting-Minutes.pdf,cityofstorycity.org,wage_schedule,meeting_minutes,high,non_safety_constraint_signal;fiscal_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,139388,0,source_review_ready_high,high,high,high,medium,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00009,B4XPAR-20260727-000011,broad_4x1000_deduped,B4XPAR-20260727-000011,BCV-20260728-07183,verify_lane_004,review_lane_002,IA,Midwest,Denison,Crawford County (19047; primary),"City Council Meetings – Denison, IA (index / landing page for downloading agendas/minutes)",https://denisonia.com/?page_id=832,https://denisonia.com,denisonia.com,wage_schedule,index_page,high,,pending_combined_review,verified_reachable,200,text/html,34627,0,source_review_ready_medium,medium,high,high,medium,low,high,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03246,B4XPAR-20260727-003529,broad_4x1000_deduped,B4XPAR-20260727-003529,BCV-20260728-01358,verify_lane_001,review_lane_002,IA,Midwest,Oelwein,Fayette County (19065; primary),Oelwein — Police Department Officers Wages and Benefits Plan (as adopted/attached to a city council packet; includes officer wage step scale and signing/retention bonus terms),https://mccmeetingspublic.blob.core.usgovcloudapi.net/oelweinia-meet-33404397610d45628481e2ab0965591a/ITEM-Attachment-001-45a898e20e7f4b3db3f327f37633e942.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/oelweinia-meet-33404397610d45628481e2ab0965591a/ITEM-Attachment-001-45a898e20e7f4b3db3f327f37633e942.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,wage_schedule,wage_schedule_or_compensation_plan,medium,market_or_comparability_pressure,pending_combined_review,verified_reachable,200,application/pdf,119594,0,source_review_ready_medium,medium,high,high,high,medium,high,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03261,B4XPAR-20260727-003546,broad_4x1000_deduped,B4XPAR-20260727-003546,BCV-20260728-04226,verify_lane_002,review_lane_002,IA,Midwest,West Branch,Cedar County (19031; primary); Johnson County (19103),2026-57_G-Savona_WB-Fire-Chief (Fire Chief) — set Annual Salary,https://westbranchiowa.org/wp-content/uploads/2026/06/2026-57_G-Savona_WB-Fire-Chief.pdf,https://westbranchiowa.org/wp-content/uploads/2026/06/2026-57_G-Savona_WB-Fire-Chief.pdf,westbranchiowa.org,wage_schedule,wage_schedule_or_compensation_plan,medium,,pending_combined_review,verified_reachable,200,application/pdf,67982,0,source_review_ready_high,high,high,high,high,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00041,B4XPAR-20260727-000047,broad_4x1000_deduped,B4XPAR-20260727-000047,BCV-20260728-00302,verify_lane_001,review_lane_002,IL,Midwest,Centralia,Marion County (17121; primary); Clinton County (17027); Jefferson County (17081); Washington County (17189),Minutes of the meeting — approval/resolution narrative referencing collective bargaining agreement with Fraternal Order of Police Union #229,https://www.cityofcentralia.org/media/9231,https://cityofcentralia.org/media/9231,cityofcentralia.org,agenda_packet_or_minutes,meeting_minutes,high,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,medium,medium,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04916,B4XPAR-20260727-005356,broad_4x1000_deduped,B4XPAR-20260727-005356,BCV-20260728-04861,verify_lane_003,review_lane_002,IL,Midwest,Matteson,Cook County (17031; primary),Village of Matteson Board of Trustees Meeting Minutes (Resolution approving execution of Collective Bargaining Agreement) — Board minutes dated 10/17/2022 (file name 101722.pdf),https://cms7files.revize.com/matteson/document_center/Board%20of%20Trustees%20Meeting%20Minutes/2022/101722.pdf,https://cms7files.revize.com/matteson/document_center/Board%20of%20Trustees%20Meeting%20Minutes/2022/101722.pdf,cms7files.revize.com,agenda_packet_or_minutes,meeting_minutes,high,,pending_combined_review,unavailable_404_410,404,text/html,1245,0,defer_unreachable_or_unavailable,none,high,high,low,high,medium,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01633,B4XPAR-20260727-001763,broad_4x1000_deduped,B4XPAR-20260727-001763,BCV-20260728-00968,verify_lane_001,review_lane_002,IL,Midwest,Forest Park,Cook County (17031; primary),Village Council Meeting Packet (includes resolution approving successor collective bargaining agreement with FOP for patrol officers/sergeants),https://www.forestpark.net/dfp/wp-content/uploads/2024/11/111224-Village-Council-Meeting-Packet.pdf,https://forestpark.net/dfp/wp-content/uploads/2024/11/111224-Village-Council-Meeting-Packet.pdf,forestpark.net,agenda_packet_or_minutes,agenda_cover_sheet,high,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,low,medium,medium,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03288,B4XPAR-20260727-003573,broad_4x1000_deduped,B4XPAR-20260727-003573,BCV-20260728-07411,verify_lane_004,review_lane_002,IL,Midwest,Fox Lake,Lake County (17097; primary); McHenry County (17111),"Village Board Agenda (Resolution approving CBA between Village of Fox Lake and FOP (Fox Lake Telecommunicators) for May 1, 2024–Apr 30, 2026)",https://www.foxlake.org/ArchiveCenter/ViewFile/Item/2775,https://foxlake.org/ArchiveCenter/ViewFile/Item/2775,foxlake.org,agenda_packet_or_minutes,agenda_cover_sheet,high,,pending_combined_review,verified_reachable,200,application/pdf,263588,0,source_review_ready_high,high,high,high,low,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
