combined_review_id,source_candidate_id,candidate_origin,original_scout_candidate_id,verification_row_id,lane_id,review_lane_id,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,candidate_quality_tier,verification_status,http_status_code,content_type_header,content_length_header,redirect_count,candidate_review_status,source_review_priority,employer_match_confidence,municipality_match_confidence,unit_or_occupation_confidence,period_or_cycle_confidence,source_family_review_confidence,official_source_confidence,non_cba_diversity_value,matched_safety_non_safety_opportunity_flag,source_review_reason,review_notes,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness
CBCR-20260728-03231,B4XPAR-20260727-003510,broad_4x1000_deduped,B4XPAR-20260727-003510,BCV-20260728-00217,verify_lane_001,review_lane_004,IA,Midwest,Cherokee,Cherokee County (19035; primary),Personnel Policy (includes Wage & Salary Administration / wage compensation administration),https://cherokeeiowa.net/vertical/sites/%7BFD405F16-31C3-44DC-8AD6-6930E3743E52%7D/uploads/303_2_Personnel_Policy_2018__06262018.pdf,https://cherokeeiowa.net/vertical/sites/%7BFD405F16-31C3-44DC-8AD6-6930E3743E52%7D/uploads/303_2_Personnel_Policy_2018__06262018.pdf,cherokeeiowa.net,personnel_policy,ordinance_or_policy,high,non_safety_constraint_signal,pending_combined_review,unavailable_404_410,404,text/html,not_reported,1,defer_unreachable_or_unavailable,none,high,high,medium,medium,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00002,B4XPAR-20260727-000002,broad_4x1000_deduped,B4XPAR-20260727-000002,BCV-20260728-05305,verify_lane_003,review_lane_004,IA,Midwest,Asbury,Dubuque County (19061; primary),BoardDocs® archived agendas & minutes entrance (potential older labor/pay attachments),https://go.boarddocs.com/ia/coaia/Board.nsf,https://go.boarddocs.com/ia/coaia/Board.nsf,go.boarddocs.com,salary_ordinance,context_only,high,strike_or_no_strike_constraint,pending_combined_review,unavailable_other_status,403,text/html,919,0,defer_unreachable_or_unavailable,none,medium,medium,medium,low,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06719,BSSC-20260727-00296,broad_490_preserved_review_queue,BSSC-20260727-00296,BCV-20260728-05081,verify_lane_003,review_lane_004,IA,Midwest,Waverly,,Bargaining Units 241204.xlsx — Includes City of Waverly Public Works bargaining unit (Waverly / IBEW #288),https://eab.iowa.gov/media/162/download?inline=,https://eab.iowa.gov/media/162/download,eab.iowa.gov,unknown_or_needs_review,index_page,low,non_safety_constraint_signal,low_candidate,verified_reachable,200,application/pdf,579175,0,source_review_ready_medium,medium,high,high,high,low,low,high,high,false,reachable locator; deterministic metadata score=6; official=high; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00007,B4XPAR-20260727-000009,broad_4x1000_deduped,B4XPAR-20260727-000009,BCV-20260728-07224,verify_lane_004,review_lane_004,IA,Midwest,Clear Lake,Cerro Gordo County (19033; primary),"Employment Appeal Board (EAB) - City of Clear Lake, Iowa and Clear Lake Public Employment Agency (public employment relations board order)",https://eab.iowa.gov/media/225/download?inline=,https://eab.iowa.gov/media/225/download,eab.iowa.gov,unknown_or_needs_review,index_page,low,,pending_combined_review,verified_reachable,200,application/pdf,42221,0,source_review_ready_medium,medium,high,high,low,low,low,high,high,false,reachable locator; deterministic metadata score=7; official=high; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01584,B4XPAR-20260727-001714,broad_4x1000_deduped,B4XPAR-20260727-001714,BCV-20260728-05083,verify_lane_003,review_lane_004,IA,Midwest,Perry,Dallas County (19049; primary),City of Perry (Police) and Teamsters Local Union #147 (EAB city pdf),https://eab.iowa.gov/media/399/download?inline=,https://eab.iowa.gov/media/399/download,eab.iowa.gov,unknown_or_needs_review,index_page,low,,pending_combined_review,verified_reachable,200,application/pdf,75113,0,source_review_ready_medium,medium,high,high,high,low,low,high,high,false,reachable locator; deterministic metadata score=7; official=high; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01581,B4XPAR-20260727-001711,broad_4x1000_deduped,B4XPAR-20260727-001711,BCV-20260728-05609,verify_lane_003,review_lane_004,IA,Midwest,Maquoketa,Jackson County (19097; primary); Clinton County (19045),City of Maquoketa Police Department page (context only: department description; no labor/pay document content),https://www.maquoketaia.com/1241/Police,https://maquoketaia.com/1241/Police,maquoketaia.com,unknown_or_needs_review,context_only,low,,pending_combined_review,verified_reachable,200,text/html,23358,0,source_review_ready_medium,medium,high,high,high,low,low,low,high,false,reachable locator; deterministic metadata score=5; official=low; source_family=low,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-06717,BSSC-20260727-00294,broad_490_preserved_review_queue,BSSC-20260727-00294,,,review_lane_004,IA,Midwest,Pleasant Hill,,Resolution approving fiscal year 2026-2027 salaries for non-union employees (references police union and public works union COLA alignment),https://www.pleasanthilliowa.org/AgendaCenter/ViewFile/Agenda/_05122026-1328,,pleasanthilliowa.org,wage_schedule,wage_schedule_or_compensation_plan,medium,fiscal_constraint_signal,weak_or_needs_review,verification_not_run,,,,,deprioritize_for_now,none,high,high,high,high,high,medium,high,false,weak committed candidate metadata was intentionally not used as verification padding,weak_or_needs_review_not_used_as_queue_padding; local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01592,B4XPAR-20260727-001722,broad_4x1000_deduped,B4XPAR-20260727-001722,BCV-20260728-04762,verify_lane_003,review_lane_004,IA,Midwest,Story City,Story County (19169; primary),"June 20, 2022 Council Meeting Minutes (Resolution No. 22-52: Adopt Fiscal Year 2022-23 Salary Schedule)",https://cityofstorycity.org/wp-content/uploads/2023/07/June-20-2022-Council-Meeting-Minutes.pdf,https://cityofstorycity.org/wp-content/uploads/2023/07/June-20-2022-Council-Meeting-Minutes.pdf,cityofstorycity.org,wage_schedule,meeting_minutes,high,non_safety_constraint_signal;fiscal_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,159530,0,source_review_ready_high,high,high,high,medium,high,high,medium,high,false,reachable locator; deterministic metadata score=9; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01600,B4XPAR-20260727-001730,broad_4x1000_deduped,B4XPAR-20260727-001730,BCV-20260728-02752,verify_lane_002,review_lane_004,IA,Midwest,Vinton,Benton County (19011; primary),"Code of Ordinances of the City of Vinton, Iowa — § 21.03 Compensation (City Administrator compensation by Council resolution)",https://codelibrary.amlegal.com/codes/vintonia/latest/vinton_ia/0-0-0-585,https://codelibrary.amlegal.com/codes/vintonia/latest/vinton_ia/0-0-0-585,codelibrary.amlegal.com,wage_schedule,ordinance_or_policy,high,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,low,high,low,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01575,B4XPAR-20260727-001702,broad_4x1000_deduped,B4XPAR-20260727-001702,BCV-20260728-07504,verify_lane_004,review_lane_004,IA,Midwest,Hiawatha,Linn County (19113; primary),City Newsletter/City Council Action Summary — Resolution #25-110 approving City of Hiawatha Employee Wage and Salary Schedule for FY25-26 (and Resolution #25-108 for Police union contract agreement reference),https://www.hiawatha-iowa.com/files/documents/204-July-2025.pdf,https://hiawatha-iowa.com/files/documents/204-July-2025.pdf,hiawatha-iowa.com,wage_schedule,context_only,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,2148027,0,source_review_ready_medium,medium,high,high,high,medium,high,low,high,false,reachable locator; deterministic metadata score=7; official=low; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-04870,B4XPAR-20260727-005304,broad_4x1000_deduped,B4XPAR-20260727-005304,BCV-20260728-04026,verify_lane_002,review_lane_004,IA,Midwest,Sheldon,O'Brien County (19141; primary); Sioux County (19167),"Collective Bargaining Agreement (AFSCME/Council 61 Local 1741) — City of Sheldon, Iowa (Police Officers & Public Works Employees)",https://towncloud-core-prod.s3.amazonaws.com/uploads/sheldon-ia/meetings/item_attachment/attachment/2126/02172021_CBA.pdf,https://towncloud-core-prod.s3.amazonaws.com/uploads/sheldon-ia/meetings/item_attachment/attachment/2126/02172021_CBA.pdf,towncloud-core-prod.s3.amazonaws.com,wage_schedule,cba,high,,pending_combined_review,verified_reachable,200,application/pdf,385862,0,source_review_ready_high,high,high,high,high,medium,high,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=high,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00089,B4XPAR-20260727-000097,broad_4x1000_deduped,B4XPAR-20260727-000097,BCV-20260728-02402,verify_lane_002,review_lane_004,IL,Midwest,Washington,Tazewell County (17179; primary),City Council Meeting Minutes (resolution approving police collective bargaining agreement with Policemen’s Benevolent Labor Committee from 5/1/23 through 4/30/26),https://www.ci.washington.il.us/egov/documents/1703871147_96874.pdf,https://ci.washington.il.us/egov/documents/1703871147_96874.pdf,ci.washington.il.us,agenda_packet_or_minutes,meeting_minutes,high,,pending_combined_review,verified_reachable,200,application/pdf,281916,0,source_review_ready_high,high,high,high,high,medium,medium,high,high,false,reachable locator; deterministic metadata score=8; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-00043,B4XPAR-20260727-000049,broad_4x1000_deduped,B4XPAR-20260727-000049,BCV-20260728-02447,verify_lane_002,review_lane_004,IL,Midwest,Centralia,Marion County (17121; primary); Clinton County (17027); Jefferson County (17081); Washington County (17189),Minutes of the meeting — negotiation recap referencing Firefighters Local Union #618 CBA term and wages (retroactive; pay scale),https://www.cityofcentralia.org/media/9276,https://cityofcentralia.org/media/9276,cityofcentralia.org,agenda_packet_or_minutes,meeting_minutes,high,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,high,medium,medium,medium,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-01621,B4XPAR-20260727-001751,broad_4x1000_deduped,B4XPAR-20260727-001751,BCV-20260728-04971,verify_lane_003,review_lane_004,IL,Midwest,Country Club Hills,Cook County (17031; primary),Administrative Meeting Agenda (Finance Committee) — Discussion of Teamsters Local 700 CBAs (clerical and public works) with stated year ranges,https://countryclubhills.org/wp-content/uploads/2013/12/City_Council_Agenda_2010_06_07.pdf,https://countryclubhills.org/wp-content/uploads/2013/12/City_Council_Agenda_2010_06_07.pdf,countryclubhills.org,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,pending_combined_review,verified_reachable,200,application/pdf,10048,0,source_review_ready_medium,medium,high,high,high,low,medium,medium,high,false,reachable locator; deterministic metadata score=7; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03285,B4XPAR-20260727-003570,broad_4x1000_deduped,B4XPAR-20260727-003570,BCV-20260728-07410,verify_lane_004,review_lane_004,IL,Midwest,Fox Lake,Lake County (17097; primary); McHenry County (17111),"Village Board Agenda (Resolution approving CBA between Village of Fox Lake and FOP (Telecommunicators) for May 1, 2017–Apr 30, 2021)",https://www.foxlake.org/Archive.aspx?ADID=1457,https://foxlake.org/ArchiveCenter/ViewFile/Item/1457,foxlake.org,agenda_packet_or_minutes,agenda_cover_sheet,high,market_or_comparability_pressure,pending_combined_review,verified_reachable_redirected,200,application/pdf,133307,1,source_review_ready_high,high,high,high,low,high,medium,medium,high,false,reachable locator; deterministic metadata score=8; official=medium; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03294,B4XPAR-20260727-003579,broad_4x1000_deduped,B4XPAR-20260727-003579,BCV-20260728-01077,verify_lane_001,review_lane_004,IL,Midwest,Highland,Madison County (17119; primary),MINUTES OF REGULAR SESSION (Bill #25-46/RESOLUTION Approving a Collective Bargaining Agreement: Fraternal Order of Police – Patrol Officers’ Unit),https://www.highlandil.gov/City%20Council/Minutes/2025/04-21-2025.pdf,https://highlandil.gov/City%20Council/Minutes/2025/04-21-2025.pdf,highlandil.gov,agenda_packet_or_minutes,meeting_minutes,high,,pending_combined_review,verified_reachable,200,application/pdf,227979,0,source_review_ready_high,high,high,high,high,medium,medium,high,high,false,reachable locator; deterministic metadata score=8; official=high; source_family=medium,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
CBCR-20260728-03306,B4XPAR-20260727-003593,broad_4x1000_deduped,B4XPAR-20260727-003593,BCV-20260728-03847,verify_lane_002,review_lane_004,IL,Midwest,Roscoe,Winnebago County (17201; primary),"Village of Roscoe Patrol Officers Collective Bargaining Agreement (January 1, 2023 - December 31, 2026) (Resolution 2023-R18 agenda item attachment landing blocked)",https://www.roscoeil.gov/media/4221,https://roscoeil.gov/media/4221,roscoeil.gov,agenda_packet_or_minutes,cba,high,,pending_combined_review,unavailable_other_status,403,text/html,not_reported,0,defer_unreachable_or_unavailable,none,high,high,medium,high,medium,high,high,false,committed verification metadata reports unavailable; excluded from source-review queue,local metadata-only deterministic review,true,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false
