canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-ecd3966e6507e3625a790970,EXTEXTRACT-f256250ae60aceaa590f817b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/14/EXTPAYLOAD-ecd3966e6507e3625a790970.sections.jsonl.gz,8c9fef529fb73199e19f106b2785f7f81e1983e7cf9e13a853516036321e5db5,4606,0,241,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ecd8580248b59451ef56efc2,EXTEXTRACT-befa2d88dd5bdcd6c34472ee,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ad/EXTPAYLOAD-ecd8580248b59451ef56efc2.sections.jsonl.gz,3aef41d854893a3fcbf87f8e6357e635bbfa8b1fe2a2f43430fa03e205deb40b,2027,0,98,0,0,8,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ecd8a6b97eb1d34760dd5eec,EXTEXTRACT-80cfcb13ed458a3bd73d426f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d8/EXTPAYLOAD-ecd8a6b97eb1d34760dd5eec.sections.jsonl.gz,902cfa33e18a5ea510a16ccbc6e57c01752ff1955df12077e5aa1100e28a0ec7,2485,0,125,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ecdc533de5ec5dc7d05bf069,EXTEXTRACT-3b5eb4bfa8670cbe5810c574,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a1/EXTPAYLOAD-ecdc533de5ec5dc7d05bf069.sections.jsonl.gz,80904d73229a792c8cd1a8bb32768d7a7e3a571bd087004b1543fc5d220c3e22,40997,0,2329,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ece06e73f4220b9b790790f4,EXTEXTRACT-74270972693e94607ff57ff0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fa/EXTPAYLOAD-ece06e73f4220b9b790790f4.sections.jsonl.gz,69806313a3c497b7c00c241a28eecc1f28905a235abe1b3662902f289b117c75,2572,0,130,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ece0bcd460ee11b59cc6928c,EXTEXTRACT-055f3ae6871d8528a8415f87,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/67/EXTPAYLOAD-ece0bcd460ee11b59cc6928c.sections.jsonl.gz,eead5aca446df597bacf9e33b67f758c74ff8d13843c0da6ad214267713494bd,1660,0,83,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ece21f10e3601fee860d6e98,EXTEXTRACT-7d55fd89a83240432cfc76e6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1e/EXTPAYLOAD-ece21f10e3601fee860d6e98.sections.jsonl.gz,a81bf40612693e095cc3f3de8b4b31718e0a0392ba1b4d39c33b4e4c76fb9e8a,18205,0,926,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed00d7f08cf47c772a9de405,EXTEXTRACT-7fc553829454d9cef47526e9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-ed00d7f08cf47c772a9de405.sections.jsonl.gz,cab47aa3766aa50b2db3464bf6517cde9f4fbf4044501725dba72ed55d37fbc3,3618,0,184,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed012ed808f00a8c7d3d94e4,EXTEXTRACT-a8600b73d7e8e29a72bc8590,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/29/EXTPAYLOAD-ed012ed808f00a8c7d3d94e4.sections.jsonl.gz,66ba723061d834edb10e6779c2c527c495416fd9fdfb33c26d205ef1e909c63e,1460,0,63,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed0ff26397b121802525e491,EXTEXTRACT-63c26094fc20354c3b744a63,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5d/EXTPAYLOAD-ed0ff26397b121802525e491.sections.jsonl.gz,9c34799dd31aa5d854d7f4113ef1d25e79f3eeda81736433957b9121a77a7185,5175,0,286,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed13ade835ffc3250844b861,EXTEXTRACT-6a8d0617e0cd693dd538cce2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-ed13ade835ffc3250844b861.sections.jsonl.gz,3ce148202c5872e8c51c15bb88150d894815c35d1defa68c904e165900fbf217,1278,0,58,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed282969a152ee10ebcb9710,EXTEXTRACT-baf456695f324436ab2c9670,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e4/EXTPAYLOAD-ed282969a152ee10ebcb9710.sections.jsonl.gz,feedd2db609ebc193a731e5c5143904a5e0d92d77a802fec6323404c44dae3db,249745,0,16602,107,7425,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed37fbc3dc7c2ad5a5a915e5,EXTEXTRACT-b8f053f467816ce95d1e0e10,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-ed37fbc3dc7c2ad5a5a915e5.sections.jsonl.gz,16499df7fc2bc3e67c9d1a51bb9b52cf6778a2afa7c099f237925b710a1387be,966,0,38,5,21,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed3878c9669c0fdc76293a11,EXTEXTRACT-8aa21c825a8ab95f3c396be9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a0/EXTPAYLOAD-ed3878c9669c0fdc76293a11.sections.jsonl.gz,d74b8d2f1f773b0177e10090799fa314c35a42a71fbbd974e89825e964a2f0a0,438,0,11,0,0,2398,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed3c54af62f32aab3fca5acd,EXTEXTRACT-109cd1394125a805897fb042,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b4/EXTPAYLOAD-ed3c54af62f32aab3fca5acd.sections.jsonl.gz,3eef06cfdf447d5441f2250d6a8a1fa3ef3ef11d1bf5ad2ad2e0d97dbe8610f5,3926,0,228,1,40,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed3d857e464f4cf46526b608,EXTEXTRACT-b6825d23c0c366ba49888d0d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8b/EXTPAYLOAD-ed3d857e464f4cf46526b608.sections.jsonl.gz,1c15f383d1a510463c4c30e96fbdd4cf2b0fee9d171d8c205681a9e364af37dc,1466,0,66,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed3f6bf4723c23a8753e97d2,EXTEXTRACT-8192ce4397d562ad893479b3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7a/EXTPAYLOAD-ed3f6bf4723c23a8753e97d2.sections.jsonl.gz,ae2d6e112a33adbcdddd3a47ad9a7a0b45a63dd97532d4e6ef72d4b0e23885fd,2231,0,108,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed44684fce68fea8d46e1b58,EXTEXTRACT-d90b9d98a5a12864ae827718,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-ed44684fce68fea8d46e1b58.sections.jsonl.gz,1fca35a478b85c996c1e96a80245c1af4e0091a48ed1416e5448f3ea13ef867a,7606,0,425,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed44f779d198435959cdc373,EXTEXTRACT-8e29e6e5e08a183be05d596f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9c/EXTPAYLOAD-ed44f779d198435959cdc373.sections.jsonl.gz,035f119f48e730a4f83137957ac24589d08fb178658a28b6d9583e9801d8d7c5,5601,0,300,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed4a7f69aa6839ce455246e1,EXTEXTRACT-76df7cf2c0de71b2df3a47a3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-ed4a7f69aa6839ce455246e1.sections.jsonl.gz,5c1cecea51ad6752e94ecf0d0b782565ac0c830b301978901ba1cc59101ff859,741,0,29,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed58302338ff995ef64c1a85,EXTEXTRACT-20364affa721a3410537743f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-ed58302338ff995ef64c1a85.sections.jsonl.gz,cbef2dfa54f2ef69304508c7707de712a48429fe92a223597fff023fdd0e636a,6432,0,362,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed5aa4aebd9f8393715a52f2,EXTEXTRACT-846a9b24b4db71001350fb9c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-ed5aa4aebd9f8393715a52f2.sections.jsonl.gz,0e5d3dcb46091fcecdcbe174772e3c76ff3087b50a2bdb1a3800585b37438547,1300,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed632a60aab204531fa30b56,EXTEXTRACT-a86fee1832eced66fbbfed9a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-ed632a60aab204531fa30b56.sections.jsonl.gz,b323d8e5a08f0477585f5fc0510249dcb3633ad16838b71d414baa4d3d642903,527,0,16,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed6e20c14a54c01345a8dc5a,EXTEXTRACT-4a3135032fc8cfeb6ebb8195,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-ed6e20c14a54c01345a8dc5a.sections.jsonl.gz,2b65b2a8e86c8725cdb6064438e486921f87386dd65066d7cf2be8aa65c522cd,1220,0,52,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ed7729b8c41b0e997e4333e1,EXTEXTRACT-801e9e050f6cee5dc68b66be,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-ed7729b8c41b0e997e4333e1.sections.jsonl.gz,14b743266e9d1f470bdc01b59706176ead8a3e514817bd6f3a2b8337294eaaa5,1057,0,40,1,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-eda58131ca5d71bf16367e47,EXTEXTRACT-9026ea5eeac22889ec61804c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-eda58131ca5d71bf16367e47.sections.jsonl.gz,ac15c7e6cb385909b4601b1b0cbe7ff76c5f518093ead52b00d21bf56e9306bf,2376,0,123,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edadca298fcc937c01f3bdc3,EXTEXTRACT-e7f5173bcbf5debdf4cf8f0f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-edadca298fcc937c01f3bdc3.sections.jsonl.gz,b0618f4b26356565ef378446fe9f3295a486c8f9fba0ab824280dfe094f10088,3162,0,160,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edb0f0b8987779d1039b8fac,EXTEXTRACT-ba88f8534b0643de59982f18,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d1/EXTPAYLOAD-edb0f0b8987779d1039b8fac.sections.jsonl.gz,ac0aac13e9433db98e3826a7700004af911b0ac592f96c3851a80c1a686b24fb,10378,0,549,1,5,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edb86cabea516ee24c2773bc,EXTEXTRACT-3599e594bdf17163493b4745,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ce/EXTPAYLOAD-edb86cabea516ee24c2773bc.sections.jsonl.gz,aedaf2f378d6f3a03450e0db9411fbf279b076a8192be006d7fcae61ccdcc87e,187623,0,11849,1,1689,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edb92a6a2085a55358a05c08,EXTEXTRACT-914f6257f48073b25261d3fe,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7f/EXTPAYLOAD-edb92a6a2085a55358a05c08.sections.jsonl.gz,1eeea2ded9c9a6419368e5495b49162035d18ab7ce54c698fc61eb393ec1415e,7095,0,372,2,6,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edbdd9727e63813c1b354277,EXTEXTRACT-b1b9fdce91dc89924f6831ba,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-edbdd9727e63813c1b354277.sections.jsonl.gz,cc66e22a188a6381de1387e39f0f28551640e909ffd4c9db51415dbf9ffb6544,2983,0,163,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edd6151413354a1c4be938fc,EXTEXTRACT-720a35694b4df09759131bbd,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-edd6151413354a1c4be938fc.sections.jsonl.gz,b366d37111783371deb26eaa8c422a3f91aa2070910736227e22792ac96c445d,2690,0,137,2,26,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edd9efb0968bbad6b44c78af,EXTEXTRACT-485cd8208bc93355256b906e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ef/EXTPAYLOAD-edd9efb0968bbad6b44c78af.sections.jsonl.gz,26b3e1383ab8ef54059f701acb78b7f006aa60c8d4e7e363cc97201ea61d94b9,1002,0,42,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-eddd87a5caf9b5d76fec3a92,EXTEXTRACT-9df41260edd37145b15d9d2e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d0/EXTPAYLOAD-eddd87a5caf9b5d76fec3a92.sections.jsonl.gz,475306a05044f109988d2f320146d8425b7a672ec49bbf8cbe0774b0645c30c0,3378,0,182,0,0,9,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d,EXTEXTRACT-de876906ef59c09bb23b3328,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-ede8fb3e7b92791b8eb5c81d.sections.jsonl.gz,5b748ffc79af4fa86ae01a6acc1c7503e6c09e084fed4444ea255e9edc5ad06a,3515,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edef9b42138090af55579d57,EXTEXTRACT-26be966239887e45abaeee03,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c0/EXTPAYLOAD-edef9b42138090af55579d57.sections.jsonl.gz,6378d98c8e2d47063f7d68b5fabcc777195af10f2562ec9e48f733ea0a6ede9e,1226,0,53,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edf0cb48bf46854c693ca180,EXTEXTRACT-ccbf41fde1771bfcfc3d3774,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ac/EXTPAYLOAD-edf0cb48bf46854c693ca180.sections.jsonl.gz,3f5509e9b8a1f526fa8c26022c616fe1f4d5dbf87f576f03cf4ef8fae0095b60,205,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edf1c52bfe76ab57d539fb71,EXTEXTRACT-c8ff826c78278cdb5db5234e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-edf1c52bfe76ab57d539fb71.sections.jsonl.gz,612c432702b4bc8033376553908298ec089d53615e5555cc59950b95158a1005,1253,0,50,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edf28fd46f4f3cd7057589d7,EXTEXTRACT-95e5e06b929b0900c2772419,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cf/EXTPAYLOAD-edf28fd46f4f3cd7057589d7.sections.jsonl.gz,76d655d7827c22ec23b85505a26c45e6b1389c5d2fc4c728aad64d16debc0911,2791,0,154,4,77,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-edf5acaa0056f9afd5aaadc7,EXTEXTRACT-725a2c3b5c92b5400e51be81,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8a/EXTPAYLOAD-edf5acaa0056f9afd5aaadc7.sections.jsonl.gz,8dfdcc112abb2b002a865a01585070f6b62a626679cd701002d0e14a3c511273,374,0,8,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee0664dc7da1c0e7107cc0c9,EXTEXTRACT-b2e2a17b0c5726fb184ca712,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4c/EXTPAYLOAD-ee0664dc7da1c0e7107cc0c9.sections.jsonl.gz,48684ca3b7352215694405c666e5242ce94042c415ca30a441694cbe8b504840,2555,0,130,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee0923ea1379aa7b136a6ba3,EXTEXTRACT-45de5104bdaae97cba41e80f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/6c/EXTPAYLOAD-ee0923ea1379aa7b136a6ba3.sections.jsonl.gz,ed8618e8b12481c84a915e99853be0f35af53d3ff8ea8bce976c390e13df45a5,5094,0,261,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee0d71aafad5e274f9d7dd26,EXTEXTRACT-b199d8a0982ad5d99bcb4529,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3d/EXTPAYLOAD-ee0d71aafad5e274f9d7dd26.sections.jsonl.gz,cf3390b381a15e6d4fc9399ed863ca15dac8dc60b52035da9c72b24ba64c302f,43414,0,2401,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee0d82538686d9ab11d1b12e,EXTEXTRACT-7edb7999779436f53e57367f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-ee0d82538686d9ab11d1b12e.sections.jsonl.gz,e78107dddc818ba5c98bfb41cdc613ad6d83c4c182afd394516558bd7af3906c,3442,0,183,1,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee1ac259c75fb2a3a4e103e9,EXTEXTRACT-329329e2f7b04512ce00fc9e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8f/EXTPAYLOAD-ee1ac259c75fb2a3a4e103e9.sections.jsonl.gz,cd351b4d4c6c257814c7cd3988054a288a843128ba0cd974e23a68b156b56606,1298,0,57,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee223a0f4f0c0a51201435b2,EXTEXTRACT-579a4129591a41c04b67f8ee,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/55/EXTPAYLOAD-ee223a0f4f0c0a51201435b2.sections.jsonl.gz,0e357bce34d6c73025006574eabf64feb4fd9558ab26a830f2826bc2750a3d3a,6622,0,367,2,37,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee305db8f8a270c5a408788b,EXTEXTRACT-6c0e7cf596fc9686b8ec8378,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2a/EXTPAYLOAD-ee305db8f8a270c5a408788b.sections.jsonl.gz,b65607ead3a87204dd9062e205eb4dca175387748fda68fd6b17fdac98a56248,887,0,36,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee307f8a4de792cc34e7cbaa,EXTEXTRACT-bfcc925e8cbcbe87695f45cc,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/22/EXTPAYLOAD-ee307f8a4de792cc34e7cbaa.sections.jsonl.gz,6c2b43032685d0d72d4748148caa0c61678cc2e877f72bed3040577338db91f9,3499,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee35347bcfdfa6047d0ccc52,EXTEXTRACT-5266c4dc077617f8a6dbdf4e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f6/EXTPAYLOAD-ee35347bcfdfa6047d0ccc52.sections.jsonl.gz,b34a952cc3b5b5006efdf77aed8dce677b8423a135d4bd0addbff7ad47c26cff,1309,0,59,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee3ceba8e1fbbab3e3af9676,EXTEXTRACT-258736242528c5038596adc2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/00/EXTPAYLOAD-ee3ceba8e1fbbab3e3af9676.sections.jsonl.gz,f8e496fcc8904edf93e335ba7cfd7692418c6e0afeea4367699c90bb9313fa49,716,0,25,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee41b448bb30cee65543daa0,EXTEXTRACT-6317c9e974a500079677478d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/aa/EXTPAYLOAD-ee41b448bb30cee65543daa0.sections.jsonl.gz,020ffa53de72cacc7c3e54eb1d8cf2e02860782a39007e162ff9db411149197e,2437,0,122,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee43fbc53292f48bf97cb87e,EXTEXTRACT-b5a8fe38962fff25e0a16dd0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/41/EXTPAYLOAD-ee43fbc53292f48bf97cb87e.sections.jsonl.gz,8f012e464b650f9d0d86ebd4cfc51763812d9a7241b3b5a4cedb2814559e580f,3494,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee457016a479eabe6345be8a,EXTEXTRACT-f18e24f980ee808b818da259,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1e/EXTPAYLOAD-ee457016a479eabe6345be8a.sections.jsonl.gz,2c2b8d1862544aadbf0688d41100f6cfdd4196c0021b374c7b73829cf758b037,2450,0,121,3,13,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee46dc2ebdc836acc65c6fbf,EXTEXTRACT-953b61bc45db9ca7d5258ec1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-ee46dc2ebdc836acc65c6fbf.sections.jsonl.gz,5d78bb12ed3e7ed478ea334916cba0ee62d7888ad3152ec5ddbc5c96052d8a77,966,0,41,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee4ed64dd4c07db8da04bf50,EXTEXTRACT-e28f70312039b70079e266c2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-ee4ed64dd4c07db8da04bf50.sections.jsonl.gz,6c476898859cf8acc45298fa9e270111ab6226c01f50a6154285a574567a4e8e,2549,0,127,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee548e7e24bfca19412f396a,EXTEXTRACT-eb98cb4f3e1331146e4db178,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9d/EXTPAYLOAD-ee548e7e24bfca19412f396a.sections.jsonl.gz,4539bc9414d0f74590a6027bd56428f3cbb00a75f66cfea9c0c9d8176da0629e,11103,0,599,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee6a5ee1772316129bfa2343,EXTEXTRACT-6b9ea65a5ff2ec57a77fdf27,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-ee6a5ee1772316129bfa2343.sections.jsonl.gz,7158826e3672ce64de45306c326119a21bf21c8f145c315ca83bfe285b90f5af,205,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee6b7c02839a27ab7b860a1e,EXTEXTRACT-959ea42e5b7c234062f665ea,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/56/EXTPAYLOAD-ee6b7c02839a27ab7b860a1e.sections.jsonl.gz,788f51fd4cb4767831c80a3143449576117c97656abd12522938116ed9229196,2235,0,107,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee712a21dc9e6b55e7474e60,EXTEXTRACT-1b87121f85574eb558d5d168,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-ee712a21dc9e6b55e7474e60.sections.jsonl.gz,8b32baa9b1069d720602989c834bb4352aa2e4535ef9fcc839d7feb32aed57f7,8258,0,490,11,923,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee714121596b2510871009bf,EXTEXTRACT-64bbc35744542a776a02a092,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ff/EXTPAYLOAD-ee714121596b2510871009bf.sections.jsonl.gz,9028eb8ee80dc559f51fe7b29eb5ab13a42149d53e69ad2caead69ce10185f87,1715,0,77,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-ee79cbbc22338a572d16cfad,EXTEXTRACT-2e6046b9c9ca764add790af8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b3/EXTPAYLOAD-ee79cbbc22338a572d16cfad.sections.jsonl.gz,1785b8a27f3a0f3cce9bc97609cc90d75c73c6f6b980aac71bda799614c57d62,7818,0,429,0,0,1,complete_index_in_ignored_local_artifact
