field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-0e1bb4df0a9caf52d5b13eee,EXTPAYLOAD-a5efa3287d00eafe31eb5354,EXTEXTRACT-b157df17c3d696e030ace7b8,EXTSOURCE-a5efa3287d00eafe31eb5354,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6b/EXTPAYLOAD-a5efa3287d00eafe31eb5354.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6b/EXTPAYLOAD-a5efa3287d00eafe31eb5354.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6b/EXTPAYLOAD-a5efa3287d00eafe31eb5354.txt.gz,pdf,87,0,0,0,Beloit,WI,undated-source-B4X2500LIVE-20260729-003392,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-870b69c284e81540c80d3be8|ROOTCOMP-cb727826f267c7b095d6952e,MECHEXP-09dba2367587baa38e3775cf|MECHEXP-4060c820550be4ea17f775f7|MECHEXP-50e5514e5f9b7ebacb10c8b0|MECHEXP-5cef9e0b106059e99a5121ae|MECHEXP-89e9b5c5145908a677f62426|MECHEXP-a89379d83367f5f2ebfcd55a|MECHEXP-c41cf0984c87c572909bbbbe,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-3de1c18934ce643a098d1be1,EXTPAYLOAD-a5f169f8acba81721d16ecf7,EXTEXTRACT-103afe6dddc3ffb737c00f0a,EXTSOURCE-a5f169f8acba81721d16ecf7,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f8/EXTPAYLOAD-a5f169f8acba81721d16ecf7.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f8/EXTPAYLOAD-a5f169f8acba81721d16ecf7.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f8/EXTPAYLOAD-a5f169f8acba81721d16ecf7.txt.gz,pdf,2,0,0,0,Bloomfield,MI,2025,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-683b2c2eb8275061f23a32c6|ROOTCOMP-8b1f66fd397e25f8d0fa9047,MECHEXP-2ab56ee89769654da71d1ff1|MECHEXP-3e26bc54fb01c9f4757c8335|MECHEXP-4c38ecc2875ef7a2dabd524d|MECHEXP-593b322e55c18f728f512175|MECHEXP-5eacbea3e95c8ed9b10168ea|MECHEXP-69e4fe9d011e49cb2bf2fbd2|MECHEXP-723841e938c05073fe20edcd|MECHEXP-a88fa58affa87032e6c42bb7|MECHEXP-b2814385a0cfb07e04909738,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-5cdc83766e1e71612ed7b921,EXTPAYLOAD-a5f1de5334b8bbb9cfd3058c,EXTEXTRACT-f5e9d90d0a45b040f22f94b8,EXTSOURCE-a5f1de5334b8bbb9cfd3058c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/19/EXTPAYLOAD-a5f1de5334b8bbb9cfd3058c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/19/EXTPAYLOAD-a5f1de5334b8bbb9cfd3058c.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/19/EXTPAYLOAD-a5f1de5334b8bbb9cfd3058c.txt.gz,pdf,354,0,0,0,Edmore,ND,2017,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-17c5320a58c10ee7df5eb6d9,MECHEXP-296416278a40845f28bd9144|MECHEXP-372c863bdd67988eb2a13102|MECHEXP-3dbe0319e5039357b747995d|MECHEXP-a150a7d6119ed11db521a89d|MECHEXP-bed6ba582313ed78389001f0,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-62a8888ab7c824e0ddd84461,EXTPAYLOAD-a5f4e33c800eceda7104e23c,EXTEXTRACT-9b6066c2941a34ea55daf713,EXTSOURCE-a5f4e33c800eceda7104e23c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/69/EXTPAYLOAD-a5f4e33c800eceda7104e23c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/69/EXTPAYLOAD-a5f4e33c800eceda7104e23c.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/69/EXTPAYLOAD-a5f4e33c800eceda7104e23c.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/69/EXTPAYLOAD-a5f4e33c800eceda7104e23c.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/69/EXTPAYLOAD-a5f4e33c800eceda7104e23c.tables.jsonl.gz,html,0,228,1,0,Grey Eagle,MN,2025,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-da40b889bcd3ff3420374606,MECHEXP-14a77b302dabb753b61a3a91|MECHEXP-663314ab7650fc9be9d85e13|MECHEXP-ce78f28997397be0be889824|MECHEXP-d33a7549b5f5ec61480a969b|MECHEXP-f7e3d459a1d01c69b437da34,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-63fe916c3aadc498293a1402,EXTPAYLOAD-a5ffb53677d7965148372e49,EXTEXTRACT-058cc76e3af8e4b0df3221fb,EXTSOURCE-a5ffb53677d7965148372e49,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-a5ffb53677d7965148372e49.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-a5ffb53677d7965148372e49.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-a5ffb53677d7965148372e49.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-a5ffb53677d7965148372e49.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/79/EXTPAYLOAD-a5ffb53677d7965148372e49.tables.jsonl.gz,html,0,200,4,0,East Dundee,IL,2018,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-25279a3567e7915f0ebaeee1,MECHEXP-14915b84bdd5f93eab9c3f17|MECHEXP-2d1879a37fe9e6e36735700a|MECHEXP-4a2bbb675040a8e84dd898dd|MECHEXP-5da8cfb48243702683c56ed8|MECHEXP-e88851063b782d2c63fb8dcf,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-6cdcb144e416290b825b6109,EXTPAYLOAD-a605c69e7f338c3a16620078,EXTEXTRACT-5245891962eaffecc6d282d3,EXTSOURCE-a605c69e7f338c3a16620078,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a605c69e7f338c3a16620078.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a605c69e7f338c3a16620078.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a605c69e7f338c3a16620078.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a605c69e7f338c3a16620078.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a605c69e7f338c3a16620078.tables.jsonl.gz,html,0,80,0,2,Catawissa,PA,2022,police,police,staffing_and_headcount,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-8cdd8fe61ae3e29d8bbd8158,MECHEXP-2f1ce88a9c47217c62088938|MECHEXP-8d23d4c4c2754f75c4fe91b5|MECHEXP-946d64d6a9d6f3f4a766ca97|MECHEXP-e21f2e53a2731657611f962d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-650afe8cc0e32c8a02b62f68,EXTPAYLOAD-a606d126b4e30ba952860b10,EXTEXTRACT-7e567e5abf6c14115b59496c,EXTSOURCE-a606d126b4e30ba952860b10,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-a606d126b4e30ba952860b10.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-a606d126b4e30ba952860b10.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-a606d126b4e30ba952860b10.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-a606d126b4e30ba952860b10.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2e/EXTPAYLOAD-a606d126b4e30ba952860b10.tables.jsonl.gz,html,0,1697,0,0,Blue Lake,CA,2024,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-14ae680190ee0550ae9da63b|ROOTCOMP-4d65163d3dc538fb2d9ad50b|ROOTCOMP-509c255348bfda60c75cce3f,MECHEXP-00ae396ef943de59d3faf371|MECHEXP-0c39a45386a5289b0f40a030|MECHEXP-0ce523323f6062b224354b7e|MECHEXP-0ff2db4b3d227596669648e7|MECHEXP-11da2a673de94c86cc053d92|MECHEXP-23615a3e647d5f0587487740|MECHEXP-53bd2073334da81edd97c527|MECHEXP-745ce8258b517135c3b9d278|MECHEXP-8d81176dfd7fcac8c9390ac8|MECHEXP-b29557b41c98f493cffc204f|MECHEXP-bb4dfd482978295a797f0103|MECHEXP-c87c800c59eeb1bea92f1618|MECHEXP-f995550df0dcbebd95718956,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-92c4b555bfb7f9ff6ce86868,EXTPAYLOAD-a60d9d90916b2e3b66f39fc0,EXTEXTRACT-1aac2365bea281ca0762eb07,EXTSOURCE-a60d9d90916b2e3b66f39fc0,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-a60d9d90916b2e3b66f39fc0.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-a60d9d90916b2e3b66f39fc0.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-a60d9d90916b2e3b66f39fc0.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-a60d9d90916b2e3b66f39fc0.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-a60d9d90916b2e3b66f39fc0.tables.jsonl.gz,html,0,78,0,0,Lebanon,OH,2025,police,police,multi_family_administrative_source,staffing_table,official_administrative_summary,extraction_priority_high,ROOTCOMP-a184ad51384e970a9b6866fc|ROOTCOMP-b996f2c0937a1027b65c4a1e,MECHEXP-31cf0b8d7940ccb4ed7a9a4f|MECHEXP-47cdd76a70bc68dfe28ab9ab|MECHEXP-5dc4c38acf60150ec529c9fb|MECHEXP-870a9240c28a66c0292b9414|MECHEXP-879d1b71fdd36c6e9e09f7c6|MECHEXP-e3cf00f04f55f70090cd7f38|MECHEXP-e7ca70dc55c7d78accd0bcf3,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-a19a3fc3ba713b0f82686475,EXTPAYLOAD-a61bc7548b130dc0737458eb,EXTEXTRACT-6b04cd6a733f4d9519eaa232,EXTSOURCE-a61bc7548b130dc0737458eb,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/75/EXTPAYLOAD-a61bc7548b130dc0737458eb.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/75/EXTPAYLOAD-a61bc7548b130dc0737458eb.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/75/EXTPAYLOAD-a61bc7548b130dc0737458eb.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/75/EXTPAYLOAD-a61bc7548b130dc0737458eb.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/75/EXTPAYLOAD-a61bc7548b130dc0737458eb.tables.jsonl.gz,html,0,101,1,1,Kenesaw,NE,2017,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-9d219ad01f5594061d789ea7,MECHEXP-5fa3dabd635651eaff933ab2|MECHEXP-738e5cbb26ab4657fc53ed70|MECHEXP-a0ce9a5ca1ff5bec09f909dc|MECHEXP-b962509578c253a4a178a973|MECHEXP-f46f862ffd20015d883ec29d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-9e27c083920723d15b197f3f,EXTPAYLOAD-a61ff850929feef67689d689,EXTEXTRACT-af2903381996934ba006f024,EXTSOURCE-a61ff850929feef67689d689,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-a61ff850929feef67689d689.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-a61ff850929feef67689d689.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-a61ff850929feef67689d689.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-a61ff850929feef67689d689.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-a61ff850929feef67689d689.tables.jsonl.gz,html,0,556,1,0,Lawrenceville,IL,2025,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-167774ec12c6fe997cd67ee2,MECHEXP-083fad42ac665c68280ac4a5|MECHEXP-2d88236729098b7b08a9f8ad|MECHEXP-4fce0b6fd2867af277ce0822|MECHEXP-5a0fc29dd81073ba90cccfdd|MECHEXP-9c375a42506cc4fdddc83714,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-52cf147c974fc1f06dfbec99,EXTPAYLOAD-a6216a4ed5a68022b37830e3,EXTEXTRACT-ce6d542c8f00c1e34b20b560,EXTSOURCE-a6216a4ed5a68022b37830e3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-a6216a4ed5a68022b37830e3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-a6216a4ed5a68022b37830e3.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-a6216a4ed5a68022b37830e3.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-a6216a4ed5a68022b37830e3.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-a6216a4ed5a68022b37830e3.tables.jsonl.gz,html,0,195,0,0,Brule,NE,2025,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-0a3a1a1ad0a09f995461ee95|ROOTCOMP-7d5df64d4581942ea5678598,MECHEXP-019f098118b8490019da530a|MECHEXP-126ea3f6e7122824432781b4|MECHEXP-18e2cda9b0a9a4efb46d8360|MECHEXP-29fc1f62c6b933fea75d82fd|MECHEXP-2ed5ae587ef1435e373e5b47|MECHEXP-3bbc2cfff79bcfe16769420d|MECHEXP-90d4baee081bea7468bd6afc|MECHEXP-c0690c0b27e19980ff30da14|MECHEXP-c847b568380694cf0e9d1385|MECHEXP-c88a03db52328816a8ff9cf7,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-15bef88c8bd8651b2474412b,EXTPAYLOAD-a6599559847c0aa6cfff8e37,EXTEXTRACT-654b8108d8377f1755075959,EXTSOURCE-a6599559847c0aa6cfff8e37,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/45/EXTPAYLOAD-a6599559847c0aa6cfff8e37.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/45/EXTPAYLOAD-a6599559847c0aa6cfff8e37.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/45/EXTPAYLOAD-a6599559847c0aa6cfff8e37.txt.gz,pdf,22,0,0,0,Grand Blanc charter,MI,2025,fire,fire,multi_family_administrative_source,staffing_table,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-3f1bb2ac95160bde6f93e7a5,MECHEXP-8e62a96f6b34a5138721e6ab|MECHEXP-9ac56b1c96dcbccf9e1dae32|MECHEXP-a9c4746b0f27ce495f4445da|MECHEXP-dca914f5227059c53e04dcbf|MECHEXP-f8ff998b6c44592de295a1cf,,upgrades_implementation_confirmation|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-92896b7c843f1b901615e1be,EXTPAYLOAD-a65beba0637bcffe2c229336,EXTEXTRACT-82e880c17bed16fa1c09962d,EXTSOURCE-a65beba0637bcffe2c229336,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/74/EXTPAYLOAD-a65beba0637bcffe2c229336.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/74/EXTPAYLOAD-a65beba0637bcffe2c229336.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/74/EXTPAYLOAD-a65beba0637bcffe2c229336.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/74/EXTPAYLOAD-a65beba0637bcffe2c229336.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/74/EXTPAYLOAD-a65beba0637bcffe2c229336.tables.jsonl.gz,html,0,133,7,0,Stamping Ground,KY,2021,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-4b56d18e5c6cedbbec0ae587,MECHEXP-8c7f84b714a7c07ebae2e772|MECHEXP-8d777513bea007812d574d86|MECHEXP-8d820ae14a9853c7f133deb7|MECHEXP-8dea3d22ecc2fa68f0c780d5|MECHEXP-cbbdd2817e951472b2944373,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
