artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-6ad13c1f18cbd8eb995aefd1,full_html_tables,EXTPAYLOAD-84dbded920f5803e82b7eaeb,"{""canonical_payload_id"":""EXTPAYLOAD-84dbded920f5803e82b7eaeb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-cba917024f3fedc2c30e9426"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":76,""paragraph_count"":38,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.visible_text.txt.gz""},""section_count"":134,""source_SHA_256"":""30e7550f646309269c1524e701134e5c0541ead04b093270e01465c2de5e80d0"",""table_cell_count"":23,""table_count"":1,""table_row_count"":6,""visible_character_count"":9421,""warning_codes"":[]}",EXTEXTRACT-142136bd22e8caff1a1ae6d5,html_local,b1b6c9aab428abf72c9a5bf26eba49aa97bfebf113dd800cf705b8c09acc5363,593,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.tables.jsonl.gz,30e7550f646309269c1524e701134e5c0541ead04b093270e01465c2de5e80d0
EXTART-15e2b1cd93c2844ec5a1079c,full_html_embedded_structured,EXTPAYLOAD-84dbded920f5803e82b7eaeb,"{""canonical_payload_id"":""EXTPAYLOAD-84dbded920f5803e82b7eaeb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-cba917024f3fedc2c30e9426"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":76,""paragraph_count"":38,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.visible_text.txt.gz""},""section_count"":134,""source_SHA_256"":""30e7550f646309269c1524e701134e5c0541ead04b093270e01465c2de5e80d0"",""table_cell_count"":23,""table_count"":1,""table_row_count"":6,""visible_character_count"":9421,""warning_codes"":[]}",EXTEXTRACT-142136bd22e8caff1a1ae6d5,html_local,810059bb6226aeda1f919815b2aef7b25bb71b1e8139ab0135decd9e2bdc3f72,651,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.embedded_structured.jsonl.gz,30e7550f646309269c1524e701134e5c0541ead04b093270e01465c2de5e80d0
EXTART-9bbc788ad1a90fea9e511a0a,html_extraction_index,EXTPAYLOAD-84dbded920f5803e82b7eaeb,"{""canonical_payload_id"":""EXTPAYLOAD-84dbded920f5803e82b7eaeb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-cba917024f3fedc2c30e9426"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":76,""paragraph_count"":38,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.visible_text.txt.gz""},""section_count"":134,""source_SHA_256"":""30e7550f646309269c1524e701134e5c0541ead04b093270e01465c2de5e80d0"",""table_cell_count"":23,""table_count"":1,""table_row_count"":6,""visible_character_count"":9421,""warning_codes"":[]}",EXTEXTRACT-142136bd22e8caff1a1ae6d5,html_local,2246ba7f24423afdb45f6a743a6704eaf15328d75ba3cc154ba3f8c14c933125,1356,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-84dbded920f5803e82b7eaeb.index.json,30e7550f646309269c1524e701134e5c0541ead04b093270e01465c2de5e80d0
EXTART-342e2065bfe2d6a6b9303742,full_html_visible_text,EXTPAYLOAD-850a37b05068cbbab6b2860b,"{""canonical_payload_id"":""EXTPAYLOAD-850a37b05068cbbab6b2860b"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-78bf6f9a257f4e979d0dd158"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":69,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.visible_text.txt.gz""},""section_count"":91,""source_SHA_256"":""a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4217,""warning_codes"":[]}",EXTEXTRACT-7c4deba70b58390c73204a15,html_local,d2d10dbaea6d11658978f35acc037ee33327cee7438c0f58741955d02279ed3c,1258,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.visible_text.txt.gz,a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714
EXTART-51edee208c00f6cc661ab125,html_section_index,EXTPAYLOAD-850a37b05068cbbab6b2860b,"{""canonical_payload_id"":""EXTPAYLOAD-850a37b05068cbbab6b2860b"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-78bf6f9a257f4e979d0dd158"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":69,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.visible_text.txt.gz""},""section_count"":91,""source_SHA_256"":""a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4217,""warning_codes"":[]}",EXTEXTRACT-7c4deba70b58390c73204a15,html_local,fa3a4d04eb14a0fea1d4ad592fb03454763f45aa6d70050d8101eb328a69d90c,1929,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.sections.jsonl.gz,a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714
EXTART-17222f80416b3f485d3d0b75,full_html_tables,EXTPAYLOAD-850a37b05068cbbab6b2860b,"{""canonical_payload_id"":""EXTPAYLOAD-850a37b05068cbbab6b2860b"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-78bf6f9a257f4e979d0dd158"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":69,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.visible_text.txt.gz""},""section_count"":91,""source_SHA_256"":""a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4217,""warning_codes"":[]}",EXTEXTRACT-7c4deba70b58390c73204a15,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.tables.jsonl.gz,a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714
EXTART-e032e41c779af01b5454329d,full_html_embedded_structured,EXTPAYLOAD-850a37b05068cbbab6b2860b,"{""canonical_payload_id"":""EXTPAYLOAD-850a37b05068cbbab6b2860b"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-78bf6f9a257f4e979d0dd158"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":69,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.visible_text.txt.gz""},""section_count"":91,""source_SHA_256"":""a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4217,""warning_codes"":[]}",EXTEXTRACT-7c4deba70b58390c73204a15,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.embedded_structured.jsonl.gz,a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714
EXTART-e268240c4f8c8ba710ab1bed,html_extraction_index,EXTPAYLOAD-850a37b05068cbbab6b2860b,"{""canonical_payload_id"":""EXTPAYLOAD-850a37b05068cbbab6b2860b"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-78bf6f9a257f4e979d0dd158"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":15,""list_item_count"":69,""paragraph_count"":6,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.visible_text.txt.gz""},""section_count"":91,""source_SHA_256"":""a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4217,""warning_codes"":[]}",EXTEXTRACT-7c4deba70b58390c73204a15,html_local,97fe1b7b17c133a3fd2d11a41a3a1cf8e957df42c06253f7d74b18764ff5f19e,1354,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-850a37b05068cbbab6b2860b.index.json,a9a600b1a9c6ff15fd56a8cd0f852cb61e32dd5e4916dd39ed8d3234680a2714
EXTART-c6ce496d925ca775e21e6895,full_html_visible_text,EXTPAYLOAD-85440593e5d3ba7671707358,"{""canonical_payload_id"":""EXTPAYLOAD-85440593e5d3ba7671707358"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-46d21460bc336a1a815d5a5c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":152,""paragraph_count"":7,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.visible_text.txt.gz""},""section_count"":162,""source_SHA_256"":""e642747f1e5983d7ac05965f8325ae6e3ab4d3af0a9add09f81a75d5ceca4b03"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12479,""warning_codes"":[]}",EXTEXTRACT-d38e3adaac29d92a5f15da6f,html_local,b92e358a1fbc3e4bf8875549e9d0a47084a4ea1c98b21185f9946cf9a09ac68d,2917,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.visible_text.txt.gz,e642747f1e5983d7ac05965f8325ae6e3ab4d3af0a9add09f81a75d5ceca4b03
EXTART-4e5437de5a0d259c2327db9f,html_section_index,EXTPAYLOAD-85440593e5d3ba7671707358,"{""canonical_payload_id"":""EXTPAYLOAD-85440593e5d3ba7671707358"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-46d21460bc336a1a815d5a5c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":152,""paragraph_count"":7,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.visible_text.txt.gz""},""section_count"":162,""source_SHA_256"":""e642747f1e5983d7ac05965f8325ae6e3ab4d3af0a9add09f81a75d5ceca4b03"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12479,""warning_codes"":[]}",EXTEXTRACT-d38e3adaac29d92a5f15da6f,html_local,df72a984d855cf8333949fd78c9ec2cab35fcfe231bcc72c8309fb4fb83f46a6,3119,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.sections.jsonl.gz,e642747f1e5983d7ac05965f8325ae6e3ab4d3af0a9add09f81a75d5ceca4b03
EXTART-28a5227c99bc31fd5ac30d2a,full_html_tables,EXTPAYLOAD-85440593e5d3ba7671707358,"{""canonical_payload_id"":""EXTPAYLOAD-85440593e5d3ba7671707358"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-46d21460bc336a1a815d5a5c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":152,""paragraph_count"":7,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.visible_text.txt.gz""},""section_count"":162,""source_SHA_256"":""e642747f1e5983d7ac05965f8325ae6e3ab4d3af0a9add09f81a75d5ceca4b03"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12479,""warning_codes"":[]}",EXTEXTRACT-d38e3adaac29d92a5f15da6f,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.tables.jsonl.gz,e642747f1e5983d7ac05965f8325ae6e3ab4d3af0a9add09f81a75d5ceca4b03
EXTART-0eefcfa0e7cb86ad75907fda,full_html_embedded_structured,EXTPAYLOAD-85440593e5d3ba7671707358,"{""canonical_payload_id"":""EXTPAYLOAD-85440593e5d3ba7671707358"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-46d21460bc336a1a815d5a5c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":152,""paragraph_count"":7,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.visible_text.txt.gz""},""section_count"":162,""source_SHA_256"":""e642747f1e5983d7ac05965f8325ae6e3ab4d3af0a9add09f81a75d5ceca4b03"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12479,""warning_codes"":[]}",EXTEXTRACT-d38e3adaac29d92a5f15da6f,html_local,a4dd8333ee649aebdddaab75d7e1aa9f18cff46bead23cdda5180da48fc8b04e,260,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-85440593e5d3ba7671707358.embedded_structured.jsonl.gz,e642747f1e5983d7ac05965f8325ae6e3ab4d3af0a9add09f81a75d5ceca4b03
