artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-7eeb7b87cf5d096cccc3c67d,full_html_tables,EXTPAYLOAD-162dedb4bac1508bce3f2d60,"{""canonical_payload_id"":""EXTPAYLOAD-162dedb4bac1508bce3f2d60"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-62aad2ed20a919a0b7ad26c7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":17,""list_item_count"":172,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.visible_text.txt.gz""},""section_count"":808,""source_SHA_256"":""05a7e583ad4863f50d4fcf38f0cf222c8f7bb0915d80a61884b9056cfe2f425a"",""table_cell_count"":602,""table_count"":17,""table_row_count"":202,""visible_character_count"":73798,""warning_codes"":[]}",EXTEXTRACT-63b778a6f4d3669cfb748f04,html_local,44d98cc46a66ee79341255bdc794b5ff6dc49def5a58bb288cdf13fce7f339a9,13806,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.tables.jsonl.gz,05a7e583ad4863f50d4fcf38f0cf222c8f7bb0915d80a61884b9056cfe2f425a
EXTART-9f1b17e6f47f9aee20a2618f,full_html_embedded_structured,EXTPAYLOAD-162dedb4bac1508bce3f2d60,"{""canonical_payload_id"":""EXTPAYLOAD-162dedb4bac1508bce3f2d60"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-62aad2ed20a919a0b7ad26c7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":17,""list_item_count"":172,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.visible_text.txt.gz""},""section_count"":808,""source_SHA_256"":""05a7e583ad4863f50d4fcf38f0cf222c8f7bb0915d80a61884b9056cfe2f425a"",""table_cell_count"":602,""table_count"":17,""table_row_count"":202,""visible_character_count"":73798,""warning_codes"":[]}",EXTEXTRACT-63b778a6f4d3669cfb748f04,html_local,48d468988d2df41b8c28699b4978abccfeed26ef10aac4bab481ba044852bb1c,303,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.embedded_structured.jsonl.gz,05a7e583ad4863f50d4fcf38f0cf222c8f7bb0915d80a61884b9056cfe2f425a
EXTART-d4cdb1b960c324ed5ec1ea52,html_extraction_index,EXTPAYLOAD-162dedb4bac1508bce3f2d60,"{""canonical_payload_id"":""EXTPAYLOAD-162dedb4bac1508bce3f2d60"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-62aad2ed20a919a0b7ad26c7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":17,""list_item_count"":172,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.visible_text.txt.gz""},""section_count"":808,""source_SHA_256"":""05a7e583ad4863f50d4fcf38f0cf222c8f7bb0915d80a61884b9056cfe2f425a"",""table_cell_count"":602,""table_count"":17,""table_row_count"":202,""visible_character_count"":73798,""warning_codes"":[]}",EXTEXTRACT-63b778a6f4d3669cfb748f04,html_local,a6212639d2bc06a77294f2230cedab0b94b0b3a0659655e1b0ef354e4a79d1dc,1363,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-162dedb4bac1508bce3f2d60.index.json,05a7e583ad4863f50d4fcf38f0cf222c8f7bb0915d80a61884b9056cfe2f425a
EXTART-5eaf42d8b3424b7e69d1893c,full_html_visible_text,EXTPAYLOAD-1644cd6f527560d0dd6c52c1,"{""canonical_payload_id"":""EXTPAYLOAD-1644cd6f527560d0dd6c52c1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-da1cf91c5c2000c473d6e48e"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":12,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.visible_text.txt.gz""},""section_count"":14,""source_SHA_256"":""e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":455,""warning_codes"":[]}",EXTEXTRACT-7f4a9f16c0c3e2983f2c8938,html_local,a7ad09afd531bf981aeb08cd623dd167f0f91725f2b7d2d1890c7d700f99bae8,215,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.visible_text.txt.gz,e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e
EXTART-39ceb00a7e2d3ffecf116bee,html_section_index,EXTPAYLOAD-1644cd6f527560d0dd6c52c1,"{""canonical_payload_id"":""EXTPAYLOAD-1644cd6f527560d0dd6c52c1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-da1cf91c5c2000c473d6e48e"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":12,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.visible_text.txt.gz""},""section_count"":14,""source_SHA_256"":""e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":455,""warning_codes"":[]}",EXTEXTRACT-7f4a9f16c0c3e2983f2c8938,html_local,136e5b3f9cf175583f27981a4e1a276a0c15dbb6e50d04e3f607a6be396f957e,474,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.sections.jsonl.gz,e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e
EXTART-b627677af7071345aa537c8f,full_html_tables,EXTPAYLOAD-1644cd6f527560d0dd6c52c1,"{""canonical_payload_id"":""EXTPAYLOAD-1644cd6f527560d0dd6c52c1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-da1cf91c5c2000c473d6e48e"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":12,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.visible_text.txt.gz""},""section_count"":14,""source_SHA_256"":""e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":455,""warning_codes"":[]}",EXTEXTRACT-7f4a9f16c0c3e2983f2c8938,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.tables.jsonl.gz,e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e
EXTART-3f5ea9ce3e135ae848281a2d,full_html_embedded_structured,EXTPAYLOAD-1644cd6f527560d0dd6c52c1,"{""canonical_payload_id"":""EXTPAYLOAD-1644cd6f527560d0dd6c52c1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-da1cf91c5c2000c473d6e48e"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":12,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.visible_text.txt.gz""},""section_count"":14,""source_SHA_256"":""e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":455,""warning_codes"":[]}",EXTEXTRACT-7f4a9f16c0c3e2983f2c8938,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.embedded_structured.jsonl.gz,e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e
EXTART-434cb4730c7cd57ebcb9af5c,html_extraction_index,EXTPAYLOAD-1644cd6f527560d0dd6c52c1,"{""canonical_payload_id"":""EXTPAYLOAD-1644cd6f527560d0dd6c52c1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-da1cf91c5c2000c473d6e48e"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":12,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.visible_text.txt.gz""},""section_count"":14,""source_SHA_256"":""e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":455,""warning_codes"":[]}",EXTEXTRACT-7f4a9f16c0c3e2983f2c8938,html_local,326023ac9be0ee4f562ffe3139c0585de25885bc8c7a2ea7119b77dd141a5795,1352,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-1644cd6f527560d0dd6c52c1.index.json,e939ad8f568eb3e4f14817f4535d1b59ae36bcfb4a830b608df1c3e01439008e
EXTART-4ced9f827e972a4321b7c883,full_html_visible_text,EXTPAYLOAD-1648f8078d6e9f9758ae1551,"{""canonical_payload_id"":""EXTPAYLOAD-1648f8078d6e9f9758ae1551"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c57cfb1c4463fc62a2eef25a"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":23,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.visible_text.txt.gz""},""section_count"":192,""source_SHA_256"":""9e06d4bb4f8861a4747cfed0ff3d76cce5f49c611d1b394e07c51e029fc12dc6"",""table_cell_count"":150,""table_count"":1,""table_row_count"":25,""visible_character_count"":12090,""warning_codes"":[]}",EXTEXTRACT-1f0bdb61cedbeb2627bb965d,html_local,4e1a65b471c0d9eeaace8529034541f02be1cd4dd77c04fff4fed26cc92935e7,3828,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.visible_text.txt.gz,9e06d4bb4f8861a4747cfed0ff3d76cce5f49c611d1b394e07c51e029fc12dc6
EXTART-e425752ce95f4814b9a08640,html_section_index,EXTPAYLOAD-1648f8078d6e9f9758ae1551,"{""canonical_payload_id"":""EXTPAYLOAD-1648f8078d6e9f9758ae1551"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c57cfb1c4463fc62a2eef25a"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":23,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.visible_text.txt.gz""},""section_count"":192,""source_SHA_256"":""9e06d4bb4f8861a4747cfed0ff3d76cce5f49c611d1b394e07c51e029fc12dc6"",""table_cell_count"":150,""table_count"":1,""table_row_count"":25,""visible_character_count"":12090,""warning_codes"":[]}",EXTEXTRACT-1f0bdb61cedbeb2627bb965d,html_local,9a3ea6b0a4d11ecd2e27de32626e59acc347c947df42dfa7511291b87ec88ed6,3492,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.sections.jsonl.gz,9e06d4bb4f8861a4747cfed0ff3d76cce5f49c611d1b394e07c51e029fc12dc6
EXTART-816ec80e5eca5399c9eb1a99,full_html_tables,EXTPAYLOAD-1648f8078d6e9f9758ae1551,"{""canonical_payload_id"":""EXTPAYLOAD-1648f8078d6e9f9758ae1551"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c57cfb1c4463fc62a2eef25a"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":23,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.visible_text.txt.gz""},""section_count"":192,""source_SHA_256"":""9e06d4bb4f8861a4747cfed0ff3d76cce5f49c611d1b394e07c51e029fc12dc6"",""table_cell_count"":150,""table_count"":1,""table_row_count"":25,""visible_character_count"":12090,""warning_codes"":[]}",EXTEXTRACT-1f0bdb61cedbeb2627bb965d,html_local,9357351d821e96492635eab9a74f4e06be47f8ae863763b232dc3fff4546d000,1641,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.tables.jsonl.gz,9e06d4bb4f8861a4747cfed0ff3d76cce5f49c611d1b394e07c51e029fc12dc6
EXTART-48c162f0d794e244fc3daeb0,full_html_embedded_structured,EXTPAYLOAD-1648f8078d6e9f9758ae1551,"{""canonical_payload_id"":""EXTPAYLOAD-1648f8078d6e9f9758ae1551"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c57cfb1c4463fc62a2eef25a"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":23,""paragraph_count"":14,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.visible_text.txt.gz""},""section_count"":192,""source_SHA_256"":""9e06d4bb4f8861a4747cfed0ff3d76cce5f49c611d1b394e07c51e029fc12dc6"",""table_cell_count"":150,""table_count"":1,""table_row_count"":25,""visible_character_count"":12090,""warning_codes"":[]}",EXTEXTRACT-1f0bdb61cedbeb2627bb965d,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-1648f8078d6e9f9758ae1551.embedded_structured.jsonl.gz,9e06d4bb4f8861a4747cfed0ff3d76cce5f49c611d1b394e07c51e029fc12dc6
