canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-bfffa26621bf3844d2b93b82,EXTEXTRACT-f43e88c47243408e8d8bf8ac,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-bfffa26621bf3844d2b93b82.pages.jsonl.gz,a9a9c4ef553f9d4c916c78f225f18cb70c7b5bbbf78e2962b167cf4ab9e52a9c,219,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c007962199eac75716b3f925,EXTEXTRACT-37711e4441374d7bfb83242b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/48/EXTPAYLOAD-c007962199eac75716b3f925.pages.jsonl.gz,fe4a6e506b4bf9a9a610a636d3ef1648f033db28f89d6cf9e331c2de3be23fff,882,43,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c00b52c2d20c40840b70957c,EXTEXTRACT-934c0a9b147edf7ee049f011,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/dc/EXTPAYLOAD-c00b52c2d20c40840b70957c.pages.jsonl.gz,4e816bae953a5a95c8d4a7bb5df6d94339318b0f208f1b486d5b724feed13bc7,6451,415,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c01e29f6a2f790d005767fc3,EXTEXTRACT-ceda5c8b303be9d556dcabf2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/05/EXTPAYLOAD-c01e29f6a2f790d005767fc3.pages.jsonl.gz,c8259053b86c4441d7a261cd2dbc733a5548bb94c47e7a97b514d3260628e699,4892,312,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c040ded2b81c705d0a068574,EXTEXTRACT-d81f47ff52fc88f7623f33de,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/99/EXTPAYLOAD-c040ded2b81c705d0a068574.pages.jsonl.gz,acf4d12f7ca5b4f42ae0a329be4c6ec06ec2bff3cad4a85e023328b1f7c9e235,217,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c04900f046d7b20d6de3eeae,EXTEXTRACT-1b68a4d1c5bd25cfba3a5e9c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cd/EXTPAYLOAD-c04900f046d7b20d6de3eeae.pages.jsonl.gz,9c15da0b1a7be9af50b163c261dd9f51fa3e1c3096bb3a7992d3fdb17e2b29ff,310,6,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c04dac8122d84f012f7e66ad,EXTEXTRACT-591102a7d903aed721187f1d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/16/EXTPAYLOAD-c04dac8122d84f012f7e66ad.pages.jsonl.gz,ec0af6153960dc1f7b56caddb53610a6b88d9e9db919e60427e5adc9628a1af3,4727,311,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0501932d71c63f4462d849f,EXTEXTRACT-dbf1550656dc62a19af501e3,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a9/EXTPAYLOAD-c0501932d71c63f4462d849f.pages.jsonl.gz,4b7ff70a8e31a896c0bf591dde5c4088301e350a5a9ca798bc65cb9def15d367,3065,189,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c062505d7e76b66a7f093801,EXTEXTRACT-160eb8bfcd9cfc15b8338259,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0e/EXTPAYLOAD-c062505d7e76b66a7f093801.pages.jsonl.gz,0cdd83cf5983c5413b49b56355826f9b3b3225fa24e497c757ae2d30721ce80e,592,24,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c06b9c8f5cff2682c1e09c3f,EXTEXTRACT-da756d96db990b19ddf23acb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0e/EXTPAYLOAD-c06b9c8f5cff2682c1e09c3f.pages.jsonl.gz,9d5e8423591b6c49885aa42b94c836bde13004e2e2e43c83f9e80a9f14f11c5d,327,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c077fb40ad483ab9b1ce0f04,EXTEXTRACT-225dc7f9472bf5536c1d3e8c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b8/EXTPAYLOAD-c077fb40ad483ab9b1ce0f04.pages.jsonl.gz,02461179f708867e7723d31db37960ee4c3971ab44fb9a7ea4f79ba5e3d2f3c5,620,26,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c079ce9f9ef1ab9d2d90e50d,EXTEXTRACT-dcced2d3f872f01145acce35,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-c079ce9f9ef1ab9d2d90e50d.pages.jsonl.gz,ac942ad75e6aea6eb210fd891813d077844c5bbf0bf3e9c039e0c2821a66ec31,2860,174,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0884cac837acee3802f795a,EXTEXTRACT-1440964b873e44fef862bfae,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/17/EXTPAYLOAD-c0884cac837acee3802f795a.pages.jsonl.gz,2c2c08d2a50189a991b4d02a8ef8b3b143589d7a229c5c326c78fb20353220c4,507,53,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0897bcd100808bb95e55b3e,EXTEXTRACT-213b0e0a413824efdf4805c5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b8/EXTPAYLOAD-c0897bcd100808bb95e55b3e.pages.jsonl.gz,4df4870ecd6c168f75b263488a15afa5ba8ae82d5f062317a1224b264014c7e3,1155,61,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0a255c293484a699f83e3af,EXTEXTRACT-d9670deb9eec46deee3ec52c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3a/EXTPAYLOAD-c0a255c293484a699f83e3af.pages.jsonl.gz,4ba89477a9ed0749ca06f362de19dbf2b7b2a854297ff3e27e5107ed3c638e01,683,30,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0a7f04f9c33523ba71b576e,EXTEXTRACT-7754786558d78890564073ce,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/23/EXTPAYLOAD-c0a7f04f9c33523ba71b576e.pages.jsonl.gz,a7f6d33047f45dd3f8413b8df16f985ca267881914178aacf12afe7fe408168b,1185,63,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0aaf76a15b9ca9129aadf9a,EXTEXTRACT-7be1ab8cd057b441c58548bb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8c/EXTPAYLOAD-c0aaf76a15b9ca9129aadf9a.pages.jsonl.gz,dd5aaa844d1bab761587b5fc36f892bd57fd0043304aa784106402d027bbddf1,214,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0affe68c4a380500cc95ecd,EXTEXTRACT-113193eac99f94af921c02e7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/68/EXTPAYLOAD-c0affe68c4a380500cc95ecd.pages.jsonl.gz,1680a8791e79ffad706d0ff960ba27983baef3535af9ff356766ae983bc1ada2,1297,70,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0b02d8ac03c301a33d41cbc,EXTEXTRACT-8dfb7ebf841aace9579c21ab,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b5/EXTPAYLOAD-c0b02d8ac03c301a33d41cbc.pages.jsonl.gz,5a1c1b0d1e993ee61904f69b00bc8825472a5d699ca60ca28b7fe75097550ea9,774,37,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0c6bc681db82ad1d8af06e7,EXTEXTRACT-c42a7efb94cae13194c8de07,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/72/EXTPAYLOAD-c0c6bc681db82ad1d8af06e7.pages.jsonl.gz,0089be07b3cb3be1f6b4b39da98772c8d756b0fb3e0fc4b209a40dfc275151c5,8902,579,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0cdae18ce88db32431c57cd,EXTEXTRACT-a08e75034da44ba8df09d1ad,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0f/EXTPAYLOAD-c0cdae18ce88db32431c57cd.pages.jsonl.gz,90180bc0da7da8ac3f351e79252f5791658adb1a34ef6d7a8e737da8aa3bcfed,496,18,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0dc47f4fbbc4effd1fcc4c4,EXTEXTRACT-300365f20eaa2b894870c0f0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ab/EXTPAYLOAD-c0dc47f4fbbc4effd1fcc4c4.pages.jsonl.gz,cf58ae2773b4b58fddbfbc96e312bb8f06bf49eb100abe2f3c7a57f41c405475,782,37,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0e4f3dcc1bf175df4ddd4a3,EXTEXTRACT-c3ead5a0a6feb8e4a1bc40f9,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b3/EXTPAYLOAD-c0e4f3dcc1bf175df4ddd4a3.pages.jsonl.gz,433573fb38b661744a16c7661ea552ab7a9591b6ddd108f5a7db5362e3cdb958,2429,148,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0f4537beb52c6129343954e,EXTEXTRACT-2da44be4cb30da70a038e6e3,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4f/EXTPAYLOAD-c0f4537beb52c6129343954e.pages.jsonl.gz,21ef26a5bf605b1b206fd94560c1a987fdd768262ab5c17a909d4b86af2ddd99,880,43,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c0f9e4105f573f5ffb83e1c8,EXTEXTRACT-04ab201ac79ae7f10e084aa7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/da/EXTPAYLOAD-c0f9e4105f573f5ffb83e1c8.pages.jsonl.gz,58cc6a5d56feae4e9b960e2c2eb7a333c4257328f45e7fa011927e5c1ef388ef,217,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c107a5ebe9d0d14df97ba876,EXTEXTRACT-b153d5f19c1e6f4db8be3f4d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/70/EXTPAYLOAD-c107a5ebe9d0d14df97ba876.pages.jsonl.gz,5e44b0424ef14866ee882e2380e1870c3c2575ae0f2f1e31608573960a82de93,2471,150,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c12964d4d658eaa176c4575f,EXTEXTRACT-c5e9dd1878eba15325dd3a3f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/aa/EXTPAYLOAD-c12964d4d658eaa176c4575f.pages.jsonl.gz,9eb92e0cd102ee86bd6022b2be7a38fb7fc68ae2351b4b9e129d14c719069a34,1184,63,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c12c0abff9c1b628308203ef,EXTEXTRACT-a61b2ebcac5c8d50e6a39087,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f4/EXTPAYLOAD-c12c0abff9c1b628308203ef.pages.jsonl.gz,261f660b985b1a4e2c97f15d9698cc433c906179a03d11f7e36268bb51f5fa3e,1043,53,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c135fcd80ef228b987c904f0,EXTEXTRACT-825d47d007046e2d2d1eeab7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/87/EXTPAYLOAD-c135fcd80ef228b987c904f0.pages.jsonl.gz,ea8ec294d92d429169c9b76f6e147bf5330d0866741713688292dd441115e01e,913,45,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c13758c52678c41c3d52305a,EXTEXTRACT-85e0ff5ad81362942481e016,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/76/EXTPAYLOAD-c13758c52678c41c3d52305a.pages.jsonl.gz,c4237bdfec54aa640d67656cac2eee773585fa6ffe920f6871964051b9b239f3,347,8,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c1668d5656f4f452b8a06c53,EXTEXTRACT-6ce16ed689f20f857becd729,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8a/EXTPAYLOAD-c1668d5656f4f452b8a06c53.pages.jsonl.gz,e4dfef83dfea61d2086ea2588c76093410388db8a3e5c43eee6e9609619b6b87,2008,119,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c17620736e94796f7798833d,EXTEXTRACT-a6a90542bc6287722c1d6f7d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ea/EXTPAYLOAD-c17620736e94796f7798833d.pages.jsonl.gz,3eeea924d3794db7bcb43881e1cf5404611113ff6485bb10f3195d0e2242c2a2,568,24,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c176cd2d52517aca7ca7c1fe,EXTEXTRACT-a374374b9f517fe3f52080be,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8a/EXTPAYLOAD-c176cd2d52517aca7ca7c1fe.pages.jsonl.gz,f48336aa27001a46cf575fb13ba10faa4a65b174bba67f7500c3299df7a1decb,2129,128,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c1789f74dea67f3f6c3de42e,EXTEXTRACT-be9477aaf1d2dc6010dccefb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-c1789f74dea67f3f6c3de42e.pages.jsonl.gz,ad407d18e8f526b4c95ebf7b3e7e8258a0b0d013c84b8980b48ae54301de46f2,362,9,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c17ff8e1bfd31922249583f2,EXTEXTRACT-88d322b3ce576540957a6dce,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f0/EXTPAYLOAD-c17ff8e1bfd31922249583f2.pages.jsonl.gz,e1c235c1f21152ab9f1b23d9047467404278ac829df86aca8521c3e8ec811de6,4969,322,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c182b626b0b930a0b7dbd439,EXTEXTRACT-32a5c6110d64463ae992c2e0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0b/EXTPAYLOAD-c182b626b0b930a0b7dbd439.pages.jsonl.gz,52979be5e51b4a137fb4b6325352ed2aface38bef3322115d12629ee1d75ca74,954,47,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c1adfbc218fe62f614b5ef6a,EXTEXTRACT-e535cf7d21b1ba7c51f2b182,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/45/EXTPAYLOAD-c1adfbc218fe62f614b5ef6a.pages.jsonl.gz,9dae5b15bb1931eb3e1bc5bcb737039b3597b37268181b5c059b3f981e4a5f3e,544,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c1bb797983f81fe02b288303,EXTEXTRACT-1a9dd750331fdfe8ec4671ac,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/11/EXTPAYLOAD-c1bb797983f81fe02b288303.pages.jsonl.gz,b3db12f965c74c8cd46e35da58a027d008b3505b312caadd1f035c64c17bb005,373,10,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c1d51f297f7bdccb20217df0,EXTEXTRACT-ebe6975007c3c3a46a280417,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-c1d51f297f7bdccb20217df0.pages.jsonl.gz,a2b727a5388bc9bb5179c406ef2852efaf8d5a0a4bd104ae6e073e40390624e3,32762,2159,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c1d71010df8a5ee59c5795d6,EXTEXTRACT-19c41e23848547ca20d058f8,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fd/EXTPAYLOAD-c1d71010df8a5ee59c5795d6.pages.jsonl.gz,8042ae61c0e85ce6534e9a1d30ad3fcfdeae21c111a4f4265097ce088b90a4b5,1165,63,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c1ebaa31ab2e2bf623aa94f0,EXTEXTRACT-7353bfa0c19b02af48f3e455,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/eb/EXTPAYLOAD-c1ebaa31ab2e2bf623aa94f0.pages.jsonl.gz,5b54771be05a6ed16e90980d3c763c9da8f17becfbb2189858f1ea0c4bfb63ac,404,12,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c207bdb472dd04cfb151b9a6,EXTEXTRACT-7e0b097fe9b1f7c78a18b02c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/46/EXTPAYLOAD-c207bdb472dd04cfb151b9a6.pages.jsonl.gz,d8635cc55d8c648c552beda53104e7e23559f2344a70b77159d4a9e069b4bac8,2594,238,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c20f06882a5e162ce4a4ae18,EXTEXTRACT-6e3b895862e6804c9266da27,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/69/EXTPAYLOAD-c20f06882a5e162ce4a4ae18.pages.jsonl.gz,11cb7f146467ad7a9b4d6b1f2263dfe404db37c992c048aafc53a90da650534d,453,18,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2177cf3404eab5f5f9812a4,EXTEXTRACT-d7a51c9d72b455ba9e308b8c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f2/EXTPAYLOAD-c2177cf3404eab5f5f9812a4.pages.jsonl.gz,642fbc607bda2275a9a24fd96d668985c154f5e8fb66920dae87124e99423102,332,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c226487e5e5ec06ce71f03bc,EXTEXTRACT-52b1a4cc2c1d4817dbce21ee,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ae/EXTPAYLOAD-c226487e5e5ec06ce71f03bc.pages.jsonl.gz,c06caf109e0b248e03bf71dca192397c75a9a7242b98a4b026061493e79597df,4881,313,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c22ac07c0d2e1b1358a5f37d,EXTEXTRACT-31a24ec4e1d5b479581879f1,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/fb/EXTPAYLOAD-c22ac07c0d2e1b1358a5f37d.pages.jsonl.gz,0aff8ef9872cd2f04a92880d472bd44cc8c621fa6ab1bc691164b323ebe12387,243,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c22fe5b7ea580ed7a5141a8f,EXTEXTRACT-3fd367918694ef120228e71b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6c/EXTPAYLOAD-c22fe5b7ea580ed7a5141a8f.pages.jsonl.gz,852b75d6ccc15f45209c2fdf388c67320cc13256131f47ac1902b64110df3ad3,4155,270,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2643a2642f93ae02a4c4970,EXTEXTRACT-1f18ef6a4fc4c4241bf51745,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7d/EXTPAYLOAD-c2643a2642f93ae02a4c4970.pages.jsonl.gz,920db7857d623f265f37520a3360759a7d81a59a8044565dd10ca4b0c9205bad,217,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2751e10d1019cd2d260870a,EXTEXTRACT-6fcbcc870fac2b435a82874e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5c/EXTPAYLOAD-c2751e10d1019cd2d260870a.pages.jsonl.gz,d5a13857323ed9d624c03e90031c9d26b9df5d24bd2b447fd8b5e7275f6b1289,1599,93,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c284ec87a68252f184e6ffc0,EXTEXTRACT-d3307d92db4be32c701af238,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/06/EXTPAYLOAD-c284ec87a68252f184e6ffc0.pages.jsonl.gz,f36055d95ef9676cca23100c2ac4976251afe3119c158d67be4e66e855fb81fc,828,40,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c28c984cad227fb4fc7c4e76,EXTEXTRACT-75801c6dbff5bf33f81ad453,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/64/EXTPAYLOAD-c28c984cad227fb4fc7c4e76.pages.jsonl.gz,4403f3d6b8573c7f0ec9f419450abfb5084498fa1c600fd2f74bfff6da5501d6,1037,54,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c28d0a4f0da99a585987f88b,EXTEXTRACT-9de9cd36b2c39dd9326de5e5,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9b/EXTPAYLOAD-c28d0a4f0da99a585987f88b.pages.jsonl.gz,9ee9c750014df0f1943b204ddff99a3dc5f054b8281dd1c36d577d886e47381c,575,23,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c295b49bf7992a06283557f4,EXTEXTRACT-76507aec572d555a531f0020,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d4/EXTPAYLOAD-c295b49bf7992a06283557f4.pages.jsonl.gz,b24cbf524a382e6e8884f5fe0fd83548c772dc80982ca2f94d6214ce93e64f60,1036,54,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2ac003d6b9ecc87bfef5b29,EXTEXTRACT-0bc3b9854aa9a1cce5970eab,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/8e/EXTPAYLOAD-c2ac003d6b9ecc87bfef5b29.pages.jsonl.gz,d55069692475a75ed253e32bc97e8b0a21f692515ebc18ab7077e3763226e050,2796,176,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2b01b4e946b0fca7b227549,EXTEXTRACT-8f13883867a369c0a68fc78c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4f/EXTPAYLOAD-c2b01b4e946b0fca7b227549.pages.jsonl.gz,1cfaa14eaa270ba699ee869c8f229b99cb47dd1b4e21790985327f35b1c3de3e,5241,336,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2c376cc61c9ebd9965b2787,EXTEXTRACT-4f589fe25c524b46110c0d02,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d6/EXTPAYLOAD-c2c376cc61c9ebd9965b2787.pages.jsonl.gz,e529af770df82ac527b7a9d3f01acaa39b152fdad23f8b90bcfe381d079755e8,1051,54,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2caf80c195092a42db0636c,EXTEXTRACT-a76433504792acbe16d19b95,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0a/EXTPAYLOAD-c2caf80c195092a42db0636c.pages.jsonl.gz,e5744cb892d6f8bc3cab86e7730173cafa9403a206f0612b844a63f65daec125,239,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2dc25102f6f85500b4035cb,EXTEXTRACT-b36cf226270b1295b3f7f697,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/76/EXTPAYLOAD-c2dc25102f6f85500b4035cb.pages.jsonl.gz,bc3b9e3de462e095e7e1d6c98ac1c214fa9e24d0798642fb923770c1b5aedb9d,1981,119,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2f320d9f8067a99068de35b,EXTEXTRACT-e00c14714f2da265059ae945,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d5/EXTPAYLOAD-c2f320d9f8067a99068de35b.pages.jsonl.gz,1d99826fe195351d23c123c7db24339ef89739c3e7c9618e9c70b970bc804856,680,30,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2f68952fe58a7b2726cb085,EXTEXTRACT-a7c55496aa7a68d89db35ae7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2d/EXTPAYLOAD-c2f68952fe58a7b2726cb085.pages.jsonl.gz,c64d778a2a8479412b11ede7907630936acb2df39124f04f0c7cd021771b6d53,265,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c2fd56f4d1cd56819328d0c2,EXTEXTRACT-7ebaf21ffae4d4f98bf38a7b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cf/EXTPAYLOAD-c2fd56f4d1cd56819328d0c2.pages.jsonl.gz,ccac3fb102b3403ea1c71cddf8d0ae1f97065dcda9ae29cc342718650ccf1183,846,41,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-c3111da85fb66a2c842948d9,EXTEXTRACT-e21e6b231e4ecf8d09324993,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6a/EXTPAYLOAD-c3111da85fb66a2c842948d9.pages.jsonl.gz,66973817bb2a0cacd6632f313b4e13e6884251317947fa8ffb5484c94815e270,3065,189,0,0,0,0,complete_index_in_ignored_local_artifact
