artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-0d59fe2a915c1e898f480b8b,html_extraction_index,EXTPAYLOAD-02f1e3929df909b21b5cd5f5,"{""canonical_payload_id"":""EXTPAYLOAD-02f1e3929df909b21b5cd5f5"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-6c795783fa8fe34e07e46584"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":0,""list_item_count"":5,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-02f1e3929df909b21b5cd5f5.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-02f1e3929df909b21b5cd5f5.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-02f1e3929df909b21b5cd5f5.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-02f1e3929df909b21b5cd5f5.visible_text.txt.gz""},""section_count"":1008,""source_SHA_256"":""313aad7d1a3c05951325f832a51f2c2cfacac893550ad4eaf08c6c26ab5f9a8c"",""table_cell_count"":1009,""table_count"":4,""table_row_count"":204,""visible_character_count"":34750,""warning_codes"":[]}",EXTEXTRACT-0ec59dd7101882a3475c476a,html_local,bdf52bb8bbfa20f59ac2f14460cb8aaead722013d6e2d3f9ceede49c820ec698,1360,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-02f1e3929df909b21b5cd5f5.index.json,313aad7d1a3c05951325f832a51f2c2cfacac893550ad4eaf08c6c26ab5f9a8c
EXTART-e8750181dd9adf026987b89e,full_html_visible_text,EXTPAYLOAD-0307fa002e60ba81e43b8ac9,"{""canonical_payload_id"":""EXTPAYLOAD-0307fa002e60ba81e43b8ac9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-3c4e6d2b7b1fce6ac6fcdd76"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":0,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.visible_text.txt.gz""},""section_count"":5,""source_SHA_256"":""06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1116,""warning_codes"":[]}",EXTEXTRACT-017518d9b4bed0444f33b672,html_local,df8cd63d69f7803ec0c231a92fdda5438871c16730cb7400c4fa18885f19db3d,562,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.visible_text.txt.gz,06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52
EXTART-0e6b0034577269b9c404d0f0,html_section_index,EXTPAYLOAD-0307fa002e60ba81e43b8ac9,"{""canonical_payload_id"":""EXTPAYLOAD-0307fa002e60ba81e43b8ac9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-3c4e6d2b7b1fce6ac6fcdd76"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":0,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.visible_text.txt.gz""},""section_count"":5,""source_SHA_256"":""06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1116,""warning_codes"":[]}",EXTEXTRACT-017518d9b4bed0444f33b672,html_local,d9052060eaef666926c557a7095faed6be7c11f62c74131d53e67c2f8d748a4e,306,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.sections.jsonl.gz,06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52
EXTART-dad89da7bff9866a9a2d16b0,full_html_tables,EXTPAYLOAD-0307fa002e60ba81e43b8ac9,"{""canonical_payload_id"":""EXTPAYLOAD-0307fa002e60ba81e43b8ac9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-3c4e6d2b7b1fce6ac6fcdd76"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":0,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.visible_text.txt.gz""},""section_count"":5,""source_SHA_256"":""06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1116,""warning_codes"":[]}",EXTEXTRACT-017518d9b4bed0444f33b672,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.tables.jsonl.gz,06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52
EXTART-6d810156280f232a2c52fb0c,full_html_embedded_structured,EXTPAYLOAD-0307fa002e60ba81e43b8ac9,"{""canonical_payload_id"":""EXTPAYLOAD-0307fa002e60ba81e43b8ac9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-3c4e6d2b7b1fce6ac6fcdd76"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":0,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.visible_text.txt.gz""},""section_count"":5,""source_SHA_256"":""06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1116,""warning_codes"":[]}",EXTEXTRACT-017518d9b4bed0444f33b672,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.embedded_structured.jsonl.gz,06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52
EXTART-6b5aa571f9224938c3b4e1cf,html_extraction_index,EXTPAYLOAD-0307fa002e60ba81e43b8ac9,"{""canonical_payload_id"":""EXTPAYLOAD-0307fa002e60ba81e43b8ac9"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-3c4e6d2b7b1fce6ac6fcdd76"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":0,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.visible_text.txt.gz""},""section_count"":5,""source_SHA_256"":""06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1116,""warning_codes"":[]}",EXTEXTRACT-017518d9b4bed0444f33b672,html_local,ffd01a594e2d7f0ad2c915a1f8e6e65df197e96c4c037ddee792b5c1cb402b8c,1351,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.index.json,06436805c70cc541079a919ebd3f034effc1d5cb7ddf929bad7c7bff0c441b52
EXTART-b115b88b25daa5e4c0d8226b,full_html_visible_text,EXTPAYLOAD-0309f6bdd9324c1fe4554251,"{""canonical_payload_id"":""EXTPAYLOAD-0309f6bdd9324c1fe4554251"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b48c37da2215f9ad96a49c97"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":179,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.visible_text.txt.gz""},""section_count"":186,""source_SHA_256"":""93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9943,""warning_codes"":[]}",EXTEXTRACT-15644adeaf323fbeebed1ed1,html_local,803e8a671f2aca64d572c80dcb86902324c2a038ce069734cb625f3dc53041f8,3322,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.visible_text.txt.gz,93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae
EXTART-f230f3790105a62579b3f928,html_section_index,EXTPAYLOAD-0309f6bdd9324c1fe4554251,"{""canonical_payload_id"":""EXTPAYLOAD-0309f6bdd9324c1fe4554251"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b48c37da2215f9ad96a49c97"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":179,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.visible_text.txt.gz""},""section_count"":186,""source_SHA_256"":""93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9943,""warning_codes"":[]}",EXTEXTRACT-15644adeaf323fbeebed1ed1,html_local,2d0368d578a60ca3bd13572d9ea57c105d4ef8b6bc8f3130d70b97ae8628c182,3522,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.sections.jsonl.gz,93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae
EXTART-4b1f971421c22d46937d3ed7,full_html_tables,EXTPAYLOAD-0309f6bdd9324c1fe4554251,"{""canonical_payload_id"":""EXTPAYLOAD-0309f6bdd9324c1fe4554251"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b48c37da2215f9ad96a49c97"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":179,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.visible_text.txt.gz""},""section_count"":186,""source_SHA_256"":""93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9943,""warning_codes"":[]}",EXTEXTRACT-15644adeaf323fbeebed1ed1,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.tables.jsonl.gz,93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae
EXTART-f10ac0d030bf819a40e00a40,full_html_embedded_structured,EXTPAYLOAD-0309f6bdd9324c1fe4554251,"{""canonical_payload_id"":""EXTPAYLOAD-0309f6bdd9324c1fe4554251"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b48c37da2215f9ad96a49c97"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":179,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.visible_text.txt.gz""},""section_count"":186,""source_SHA_256"":""93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9943,""warning_codes"":[]}",EXTEXTRACT-15644adeaf323fbeebed1ed1,html_local,8ec7062773353af3017d35822c5a24bf6e7953b81e2c9410a2afafd47f85bdd2,1006,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.embedded_structured.jsonl.gz,93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae
EXTART-8198cb38588f871cd72c83ca,html_extraction_index,EXTPAYLOAD-0309f6bdd9324c1fe4554251,"{""canonical_payload_id"":""EXTPAYLOAD-0309f6bdd9324c1fe4554251"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b48c37da2215f9ad96a49c97"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":179,""paragraph_count"":5,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.visible_text.txt.gz""},""section_count"":186,""source_SHA_256"":""93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":9943,""warning_codes"":[]}",EXTEXTRACT-15644adeaf323fbeebed1ed1,html_local,a8bccbd1304ebdc7592c438cd518a80a62a7b94e87995f79242e6075b0192520,1355,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.index.json,93d6df3d8c3e274aef81c6b48fcb167552072ba31af819f75714e37f9e1ea3ae
EXTART-0a10dddefaf010a800bf2ff4,full_html_visible_text,EXTPAYLOAD-0350b7fee8ba81b9efc46bc0,"{""canonical_payload_id"":""EXTPAYLOAD-0350b7fee8ba81b9efc46bc0"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-3876a9954f03e24d037d661c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":4,""list_item_count"":44,""paragraph_count"":8,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-0350b7fee8ba81b9efc46bc0.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-0350b7fee8ba81b9efc46bc0.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-0350b7fee8ba81b9efc46bc0.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-0350b7fee8ba81b9efc46bc0.visible_text.txt.gz""},""section_count"":57,""source_SHA_256"":""e53fbf56a3f050462faaac1b9a4df007ae82aff6b8c0925adbc47a91f4282b41"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":4403,""warning_codes"":[]}",EXTEXTRACT-eed49cbd094be530bf471fb1,html_local,ce8b970f015c8ac31992e5bb7bbbd5fc88531ac3c28c68c9c94d113dfe8529f3,1928,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-0350b7fee8ba81b9efc46bc0.visible_text.txt.gz,e53fbf56a3f050462faaac1b9a4df007ae82aff6b8c0925adbc47a91f4282b41
