canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-01f786d62bd5aa73617c1201,EXTEXTRACT-132e02f049cac21f65356896,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-01f786d62bd5aa73617c1201.sections.jsonl.gz,3e498eeb29c2464ca27b84bb763864bf7d71761ae0d06da1ee552a71808c663a,1450,0,65,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-01f7a616673c3e41f7c03aa7,EXTEXTRACT-0cf6ba6b539db138c659b5a8,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-01f7a616673c3e41f7c03aa7.sections.jsonl.gz,cfb991f5db1f8cd1b4e3b297941fd59f7b020a8abe1c86f6dee67026be580f6f,7121,0,411,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-020e68f72165f2a469e4e522,EXTEXTRACT-6952420999a81ae0fe253901,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8f/EXTPAYLOAD-020e68f72165f2a469e4e522.sections.jsonl.gz,607781110bb312244a5aa43ebfb22a5fc1a2c8e71374dc7d1cbd82849cc4b285,206,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-021ac0465b5acd8a3ae92cb3,EXTEXTRACT-fb73fa5aa047972ebb87e63c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/40/EXTPAYLOAD-021ac0465b5acd8a3ae92cb3.sections.jsonl.gz,b752bec36e22dd7105d5e1bc77172e5069bf33b549cc956afcd126b6dbb1bc71,5335,0,284,2,21,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-022122ba173c77580afe5c57,EXTEXTRACT-c923edde871039897eb210a2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0d/EXTPAYLOAD-022122ba173c77580afe5c57.sections.jsonl.gz,90a649ce5044abddfd60a524b8f7146b42c9097d5ceab8218c2a5515ef2098ab,1904,0,95,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0227e7801455573e4538a499,EXTEXTRACT-8cefaa22e0e1b85f511e484c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e6/EXTPAYLOAD-0227e7801455573e4538a499.sections.jsonl.gz,3826c89b8380a34bc0d5998b88761d51f8a0d5974da3822385f9682c0365f413,1049,0,42,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-022f9ef86e445bac7aa2a16a,EXTEXTRACT-51d3eec8e13d0453acbac5bf,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-022f9ef86e445bac7aa2a16a.sections.jsonl.gz,04a54675fc7dba9141f1ddf43322782d236bfa77dd5de1aad31e696dd68c1027,1670,0,78,2,21,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-023a4a2a71cc295ae54dacd3,EXTEXTRACT-51a4dc04c574b08a6afe803a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/68/EXTPAYLOAD-023a4a2a71cc295ae54dacd3.sections.jsonl.gz,207a45c147f4c018a9c684afc0f7c080ce3f0f3d5408b40749c8464598afdde3,1353,0,58,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0258326abc2e13ae8a8add90,EXTEXTRACT-cae99f8dc3bcc158edbf691a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/65/EXTPAYLOAD-0258326abc2e13ae8a8add90.sections.jsonl.gz,2dcb4bfa4659183ff85762a6752c573bec1fbc8dc214b942be19e8bd7acdca26,3469,0,185,4,80,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-025880dd4b32d6f934d9613e,EXTEXTRACT-3b9f7bde6c1daa70b32836e4,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/83/EXTPAYLOAD-025880dd4b32d6f934d9613e.sections.jsonl.gz,9a988d6da319ad7ddc8d3e3249562092db0a0654f0ca2676085e1faf5d57822e,276,0,3,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-025ca2fa2e15b35677d62205,EXTEXTRACT-26b25426169de19c32a7cc59,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/34/EXTPAYLOAD-025ca2fa2e15b35677d62205.sections.jsonl.gz,7730164969d013b89201377885e4925491c207bcc2b46efa3c99e39fa33c7d8e,2084,0,100,0,0,5,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0260fbbd8721d1e1a5d36e5d,EXTEXTRACT-003f91422de95a560cccd101,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/75/EXTPAYLOAD-0260fbbd8721d1e1a5d36e5d.sections.jsonl.gz,194860839b7517c5c415fcfd7b7829fceb57161e764ee018ed51c2df0d5e1c17,3167,0,160,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-027580a602a1b43be420641a,EXTEXTRACT-ffc055b0c0aeea98259e7a3d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/11/EXTPAYLOAD-027580a602a1b43be420641a.sections.jsonl.gz,7c50027abb2b2c82efbed660ac83cd4a9ee05a137bad351ea0ec4813752e43de,1724,0,81,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02869b81c3d9af0ea628b049,EXTEXTRACT-629abde86c67b900a23fabfb,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/76/EXTPAYLOAD-02869b81c3d9af0ea628b049.sections.jsonl.gz,793d7c8f195512f21816b09934d160ae3725930264339c590690b1848f035442,814,0,32,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-028faf008329224b1d746ff1,EXTEXTRACT-728682afba5059e30a560bd3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/39/EXTPAYLOAD-028faf008329224b1d746ff1.sections.jsonl.gz,1c03568f295cd94515533586d0229414339a93d395d6482a1688305034c70dad,506,0,16,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02914225cde6e1ef51ec50db,EXTEXTRACT-0045e3fd3a33cf4dd536d9a7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-02914225cde6e1ef51ec50db.sections.jsonl.gz,7a945477266b39353cc8bce8e6b646de0ddee60208f1a9f9e91fc68f2de5b682,204,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02936d089409b6911e006952,EXTEXTRACT-465ceb01b874015af806d24b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-02936d089409b6911e006952.sections.jsonl.gz,43987eb6928cc96e9f7bca1c580315d4f49f722f2d3bf075b36b8a39c2080572,2988,0,156,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0294499b23aedef9f6434a84,EXTEXTRACT-9cf2f50b20f0723816af24d7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/2f/EXTPAYLOAD-0294499b23aedef9f6434a84.sections.jsonl.gz,f0405b7bb23932c28268a6ce3beb960c9d94a5d26f2edbf47306435ebed6a79e,1518,0,71,1,11,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0296f29d675228332b91b193,EXTEXTRACT-14178444f677ca2830126996,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c6/EXTPAYLOAD-0296f29d675228332b91b193.sections.jsonl.gz,9384f6207768a4d77244a6ad6204167d73b03b480d52322e56a5aef95dfae447,2833,0,148,1,8,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02a309aec12ed756103b5490,EXTEXTRACT-05da08d6f3f15ce197cccc09,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f9/EXTPAYLOAD-02a309aec12ed756103b5490.sections.jsonl.gz,5f60d868f50938275bb4be780de0d356102b62a4d5106891881a5d588e499219,3202,0,172,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02a528ef57318404e9c169e3,EXTEXTRACT-874779b3f4f0832c1bc5de97,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8c/EXTPAYLOAD-02a528ef57318404e9c169e3.sections.jsonl.gz,289f6860f218248ac054fd2bf6c375d9c4bed15813062391f4af8eb2510cbe5a,946,0,38,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02b5039cd46839e0f6a70184,EXTEXTRACT-675531060c845fbcf2f40780,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/70/EXTPAYLOAD-02b5039cd46839e0f6a70184.sections.jsonl.gz,33f4f717278e2b89d96416e4139886e45257b88c337436a181aff607e2c538d1,1170,0,50,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02c674d8ad9c488ebea89eb8,EXTEXTRACT-931cbb868220e2ebecb49950,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-02c674d8ad9c488ebea89eb8.sections.jsonl.gz,7bac774e829e23cd3252c5ff4a871dd76aa5819da7720958f5155b3edc800585,1414,0,61,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02d059b87bd4bcf604f5201b,EXTEXTRACT-4f648551d750e174a43f021b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-02d059b87bd4bcf604f5201b.sections.jsonl.gz,32981371b7a899f4decb83992dea94f293b3c6f5e2767e3579e1b43a02dfd269,1292,0,53,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02dae2fdba5ef4d602817240,EXTEXTRACT-5756344f2e199297ab580947,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/56/EXTPAYLOAD-02dae2fdba5ef4d602817240.sections.jsonl.gz,41dca5e84ca349c7d587e15eb141ddbf1b8862bbc2c01b1f8d7553b29b7de39e,1464,0,63,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02db9f4b76635dc7fe644827,EXTEXTRACT-42e1f23cde48e85ed53d2bac,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-02db9f4b76635dc7fe644827.sections.jsonl.gz,1f0f521494f0f69bde7368c79ade68773447ef4ce2942029a76bf5f13d339439,2048,0,100,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02dc4b73d459ffe2fc303060,EXTEXTRACT-91591c79288124c83ff94a27,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/08/EXTPAYLOAD-02dc4b73d459ffe2fc303060.sections.jsonl.gz,c11e092fe395370f9a61e9b1476b90ce5c628dfe1da8aeacfe4c493e1cc48910,6666,0,384,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02ef688acc1c2719e7179425,EXTEXTRACT-f94e6d96a9352a5bfa3eab7f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-02ef688acc1c2719e7179425.sections.jsonl.gz,20ab21eb47ed7816abec9874e64ce346b5d71c552abea4d652a4bcec4bcd5b8e,1982,0,94,0,0,9,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02f1e3929df909b21b5cd5f5,EXTEXTRACT-0ec59dd7101882a3475c476a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-02f1e3929df909b21b5cd5f5.sections.jsonl.gz,e70bf7d2b867fdb3e37f68e47529ca6935b2dbdcac25e904cc854534ffe8067c,15506,0,1008,4,204,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02f4f5affcf60bed10abef01,EXTEXTRACT-a36faa0a54186af499a88b08,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5d/EXTPAYLOAD-02f4f5affcf60bed10abef01.sections.jsonl.gz,b0ed35574a38338fae603a618894ffd4f90976b7a6ecac76b72da7dd12faedc5,2543,0,122,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02f52bead143d93ed0a2da53,EXTEXTRACT-09d3c0e0ad0137483e191f52,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f5/EXTPAYLOAD-02f52bead143d93ed0a2da53.sections.jsonl.gz,640a5dce275fd456ce3d6e43781f1ab01a147608bfef71d218703c93fafe26d1,2663,0,139,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02fc44312f05f3a3e3ad0bd4,EXTEXTRACT-6b70333309d73b5cfa1152c5,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0c/EXTPAYLOAD-02fc44312f05f3a3e3ad0bd4.sections.jsonl.gz,bf3f1bb2f2f46484fb40a6149be4c9a59bb296a02a92cb639376460aa9ae699b,1121,0,47,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02ff5f680b6aa9ba760780ac,EXTEXTRACT-4fb41580d7667aa074dcb3b5,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d2/EXTPAYLOAD-02ff5f680b6aa9ba760780ac.sections.jsonl.gz,6f476a7747ea64aace354557adb80b6e9beace3699cf6ebcb4ab371e5d37f1a6,4308,0,224,2,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0307fa002e60ba81e43b8ac9,EXTEXTRACT-017518d9b4bed0444f33b672,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.sections.jsonl.gz,d9052060eaef666926c557a7095faed6be7c11f62c74131d53e67c2f8d748a4e,306,0,5,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0309f6bdd9324c1fe4554251,EXTEXTRACT-15644adeaf323fbeebed1ed1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.sections.jsonl.gz,2d0368d578a60ca3bd13572d9ea57c105d4ef8b6bc8f3130d70b97ae8628c182,3522,0,186,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-032d5a39dc8947093a8447a9,EXTEXTRACT-ce21653a8430e3479cdfb5f7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-032d5a39dc8947093a8447a9.sections.jsonl.gz,49a07ee0220d315e7fe9c687fb354d680fe425f7f84e761d65c8f4478b7d3629,442,0,12,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03464523ac43baece30ef283,EXTEXTRACT-bf21dce3a8c04b5585818cb0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-03464523ac43baece30ef283.sections.jsonl.gz,9a39515381caddc65119745e9f688655bb2ed0287d09f2344f0f6c671020e622,12776,0,795,4,220,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0350b7fee8ba81b9efc46bc0,EXTEXTRACT-eed49cbd094be530bf471fb1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-0350b7fee8ba81b9efc46bc0.sections.jsonl.gz,1555f7cb3fe40809d98dd14eba378c9d2537335b53d3eca8247b2960bc5b2948,1310,0,57,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0362ff21a7ccb29520b905d8,EXTEXTRACT-941decf747ef671c57ee7dd2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-0362ff21a7ccb29520b905d8.sections.jsonl.gz,2b0310e096748f8c66bae9bb36051d74059b2b29662e2be1d03dd7ad16a775d9,1724,0,76,1,7,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0370e443606f321cce555df7,EXTEXTRACT-5443811f37f94aa9d3da1f3f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9b/EXTPAYLOAD-0370e443606f321cce555df7.sections.jsonl.gz,60993eb375998c3be5b744c4b221f40f5d6e0341db67f0bc6535a43663d2d8c1,1414,0,59,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0373c617b651f6c1bf3949f4,EXTEXTRACT-b7c04fe058994041224121b7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4e/EXTPAYLOAD-0373c617b651f6c1bf3949f4.sections.jsonl.gz,00414232649aaf40c6090a5e2db3fdb130c1ea0ab759fdb80e239b1fef40b927,1746,0,78,1,7,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0379e557f05db916965b42b8,EXTEXTRACT-5d954e3c5a995e4e25bcd05f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/96/EXTPAYLOAD-0379e557f05db916965b42b8.sections.jsonl.gz,39190fb52ed4c31c74674287128277536596afac46f0bbec4722f635a2a0a389,4032,0,215,5,37,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0383712736cc36514274eff3,EXTEXTRACT-244b9404b664de801d5dfa1d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/33/EXTPAYLOAD-0383712736cc36514274eff3.sections.jsonl.gz,257bc495d2b653405ddbbdbbf4c283c54857fda3a6e3ba7d0a38c018b0a19cf1,1645,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-038e4265cbb66c5f4312519a,EXTEXTRACT-51df12bfd512143fabce4a5e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/90/EXTPAYLOAD-038e4265cbb66c5f4312519a.sections.jsonl.gz,cf60687d58702bae1c24fd012c04bba4a083dcb66fc82b19d6e5657db537e63e,862,0,32,0,0,9,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0390c3735c63c7916c6f90a4,EXTEXTRACT-1af4ce7fed5f03c040a3bc0f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d3/EXTPAYLOAD-0390c3735c63c7916c6f90a4.sections.jsonl.gz,90c387a7300aec2b5ea4c2390716a0aeefb271c8fc9036b5cf266174c88fdb48,2858,0,145,1,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0394b61138be19bcf0cd7b03,EXTEXTRACT-2ac53b6c8ce58273d5ca272c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-0394b61138be19bcf0cd7b03.sections.jsonl.gz,6f36d2ccef0e5694ac499d368e7094e7a7b29abc0df7ab0495e45c55701b3dc0,3784,0,200,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03a05c56b0a51c6c5efe9046,EXTEXTRACT-75252f8d4ab0d8605f8b0068,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/49/EXTPAYLOAD-03a05c56b0a51c6c5efe9046.sections.jsonl.gz,c73339546d6febbcef79275045d2ede7c9bc055b84597e0110ad9df739ab445a,3226,0,166,1,2,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03a4d1dae2c0effd9adaa00d,EXTEXTRACT-c5ce4d4c667c06504478f889,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/eb/EXTPAYLOAD-03a4d1dae2c0effd9adaa00d.sections.jsonl.gz,ad04513cc27a2562f15487be18029de251a0f6f4a70595d88e4f7f4472d02886,2292,0,116,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03a9b5d12c55d6232c3c9381,EXTEXTRACT-1ecdcc2f6d55e91b86cc489e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3c/EXTPAYLOAD-03a9b5d12c55d6232c3c9381.sections.jsonl.gz,60e56e98438886fe6ccd4e550e98f6c3e2af654189dfd8e04425f878bd2cf3a1,446778,0,29146,1,5022,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03ad92daef2fc4a2fa61424f,EXTEXTRACT-f33cc4817e61e2cb3f9a42aa,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-03ad92daef2fc4a2fa61424f.sections.jsonl.gz,25785e2cd245f11f87a1c6c93385079cfbe02007d61b2afb2e6b72ef32fc7ef8,1872,0,86,1,18,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03ae25016df9dd52c6751092,EXTEXTRACT-3bc4e43ec873c4aab0826885,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-03ae25016df9dd52c6751092.sections.jsonl.gz,6c521a5ca7cf1e80ce6af79bffb2c38015f55e279a5d46f9c1b7bcd9ca4785d4,2888,0,145,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03b0ee5ad258f0fe29db189d,EXTEXTRACT-5839e34433791a2fcf9de0f6,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/23/EXTPAYLOAD-03b0ee5ad258f0fe29db189d.sections.jsonl.gz,ea5c5adf94cf32ed7827579da5ece5d37049606c2eded272e9a117a350b7ce88,29041,0,1552,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03b1470aac6a059d3451bfee,EXTEXTRACT-7348bad9db0d1758a1e8f412,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/98/EXTPAYLOAD-03b1470aac6a059d3451bfee.sections.jsonl.gz,9dc6472300718f08c12d1b04fff7c24985c8b557916f3d4fa1ac3814d0dd0b28,3719,0,196,1,18,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03be9eb64c7d3dcd06b3c92e,EXTEXTRACT-c7f8906dbd85fb7451794f4e,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/8f/EXTPAYLOAD-03be9eb64c7d3dcd06b3c92e.sections.jsonl.gz,0a28c8bbc02d26d23bb902582588f4c916c8d92c88e7dbf9ae2e2ae6b8a79550,1763,0,81,15,29,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03c10c39c819afd8e8b844d0,EXTEXTRACT-1f7893850ecb0fe6c6c2b1ed,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ae/EXTPAYLOAD-03c10c39c819afd8e8b844d0.sections.jsonl.gz,d419649f5549646fee392eedffd1c03b62e95d1b56293e13eaf76b94618c1eca,6109,0,322,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03ca3c7e0bf8e0211dafa732,EXTEXTRACT-10bb86a24681b55491b05015,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-03ca3c7e0bf8e0211dafa732.sections.jsonl.gz,1360d78dd95b0205f1c13cbf836a751117dbaaef3130d19162e387a00612d9bb,5759,0,326,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03caabe3dc197112136181ea,EXTEXTRACT-7dbece2f131f915ccfdf4fea,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/57/EXTPAYLOAD-03caabe3dc197112136181ea.sections.jsonl.gz,50297de98430eed7d75fbef9519bfa6b2b35d61b58e0465173783b51472b8c78,1010,0,42,3,3,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03d65a89a9970288f5287dc6,EXTEXTRACT-53fafd3d7ecdadcdb8b84619,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dc/EXTPAYLOAD-03d65a89a9970288f5287dc6.sections.jsonl.gz,a7887edee518023c43dc63756aa2ee658a53060ef4d331dd34d49734fadd7a3d,37287,0,2561,2,2523,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03d753d8ab0ccd9531ec6f90,EXTEXTRACT-c22d416e5ff9610692d4b853,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-03d753d8ab0ccd9531ec6f90.sections.jsonl.gz,cfc4f8fec005f42183af6ecc099e3e11aa43c39c263f608aae3136757b8c5ca3,206,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03dff7524eb5efbe8224fefa,EXTEXTRACT-7d51b2c5c4f982dcce1ef210,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-03dff7524eb5efbe8224fefa.sections.jsonl.gz,860a54e0575ad6a151e0a6e3820454617cd265c4219319afd3cbb5d071a23562,1424,0,65,0,0,1,complete_index_in_ignored_local_artifact
