artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-c37822eb9b3283f80c87ff2a,full_html_tables,EXTPAYLOAD-f63304d6eda1d0a5bc215ddb,"{""canonical_payload_id"":""EXTPAYLOAD-f63304d6eda1d0a5bc215ddb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b4fde5766447a1ecf8743ab5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.visible_text.txt.gz""},""section_count"":3,""source_SHA_256"":""b78c8e514a76ac1637292679971fe005ebbab64e5707aa5104eb694136cb0e0a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1269,""warning_codes"":[]}",EXTEXTRACT-758319a8de89b3a107e2e66a,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.tables.jsonl.gz,b78c8e514a76ac1637292679971fe005ebbab64e5707aa5104eb694136cb0e0a
EXTART-f040bb0988d91f83fc8128a8,full_html_embedded_structured,EXTPAYLOAD-f63304d6eda1d0a5bc215ddb,"{""canonical_payload_id"":""EXTPAYLOAD-f63304d6eda1d0a5bc215ddb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b4fde5766447a1ecf8743ab5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.visible_text.txt.gz""},""section_count"":3,""source_SHA_256"":""b78c8e514a76ac1637292679971fe005ebbab64e5707aa5104eb694136cb0e0a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1269,""warning_codes"":[]}",EXTEXTRACT-758319a8de89b3a107e2e66a,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.embedded_structured.jsonl.gz,b78c8e514a76ac1637292679971fe005ebbab64e5707aa5104eb694136cb0e0a
EXTART-8d9fa4665c10dabf584512b7,html_extraction_index,EXTPAYLOAD-f63304d6eda1d0a5bc215ddb,"{""canonical_payload_id"":""EXTPAYLOAD-f63304d6eda1d0a5bc215ddb"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b4fde5766447a1ecf8743ab5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":1,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.visible_text.txt.gz""},""section_count"":3,""source_SHA_256"":""b78c8e514a76ac1637292679971fe005ebbab64e5707aa5104eb694136cb0e0a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1269,""warning_codes"":[]}",EXTEXTRACT-758319a8de89b3a107e2e66a,html_local,dda1e26d1fda94358a44e843e0f20ea64b652edb9aa56c6463c64d1d3d078cfb,1351,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-f63304d6eda1d0a5bc215ddb.index.json,b78c8e514a76ac1637292679971fe005ebbab64e5707aa5104eb694136cb0e0a
EXTART-0b2c92a4ccb3b11664d2159d,full_html_visible_text,EXTPAYLOAD-f674c744e916191831c735d1,"{""canonical_payload_id"":""EXTPAYLOAD-f674c744e916191831c735d1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c438085f76f305e57a8c09a5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":28,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.visible_text.txt.gz""},""section_count"":38,""source_SHA_256"":""db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1617,""warning_codes"":[]}",EXTEXTRACT-76d1ed3c41d67c7ba69f1447,html_local,101a4eb47c0b2a616971a604d4f1dd8c26f9a8ecb48a91a99f481da3d7751575,686,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.visible_text.txt.gz,db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270
EXTART-fcd09fe852677ffb800f39d0,html_section_index,EXTPAYLOAD-f674c744e916191831c735d1,"{""canonical_payload_id"":""EXTPAYLOAD-f674c744e916191831c735d1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c438085f76f305e57a8c09a5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":28,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.visible_text.txt.gz""},""section_count"":38,""source_SHA_256"":""db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1617,""warning_codes"":[]}",EXTEXTRACT-76d1ed3c41d67c7ba69f1447,html_local,8f07cd3c2050afbad9b5f37adf7216e2eb23d729bf8f355ba20802e6b834605c,973,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.sections.jsonl.gz,db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270
EXTART-028733fe96d919739585f5f3,full_html_tables,EXTPAYLOAD-f674c744e916191831c735d1,"{""canonical_payload_id"":""EXTPAYLOAD-f674c744e916191831c735d1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c438085f76f305e57a8c09a5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":28,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.visible_text.txt.gz""},""section_count"":38,""source_SHA_256"":""db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1617,""warning_codes"":[]}",EXTEXTRACT-76d1ed3c41d67c7ba69f1447,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.tables.jsonl.gz,db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270
EXTART-f770dc6c8f8101b43dbd05a2,full_html_embedded_structured,EXTPAYLOAD-f674c744e916191831c735d1,"{""canonical_payload_id"":""EXTPAYLOAD-f674c744e916191831c735d1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c438085f76f305e57a8c09a5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":28,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.visible_text.txt.gz""},""section_count"":38,""source_SHA_256"":""db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1617,""warning_codes"":[]}",EXTEXTRACT-76d1ed3c41d67c7ba69f1447,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.embedded_structured.jsonl.gz,db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270
EXTART-d6f6b091cb12658e3762122a,html_extraction_index,EXTPAYLOAD-f674c744e916191831c735d1,"{""canonical_payload_id"":""EXTPAYLOAD-f674c744e916191831c735d1"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c438085f76f305e57a8c09a5"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":28,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.visible_text.txt.gz""},""section_count"":38,""source_SHA_256"":""db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1617,""warning_codes"":[]}",EXTEXTRACT-76d1ed3c41d67c7ba69f1447,html_local,8d41e74cec3104bb0293c52e7d9813e5004e28cb78db09337f7e202872d7bac9,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/db/EXTPAYLOAD-f674c744e916191831c735d1.index.json,db9b5fdd51825463079a24be292f4c3ee0e1168636113436cfe34c8050370270
EXTART-09bc49f3dd046134c36a7418,full_html_visible_text,EXTPAYLOAD-f6762b2372155ddb71273f9c,"{""canonical_payload_id"":""EXTPAYLOAD-f6762b2372155ddb71273f9c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-dc7cc00343b1bf88d092c6c7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":13,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.visible_text.txt.gz""},""section_count"":25,""source_SHA_256"":""1df5329db3fef781912980986e7daefd2b5a8ccafb22779038a245b4d6eb34cd"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1215,""warning_codes"":[]}",EXTEXTRACT-9e89ddc5ea1123e01e542cb8,html_local,297419ccfd7ec83fd5608ad954a0a3f1b77e0ac4436a5ec0af02a083b92246b6,536,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.visible_text.txt.gz,1df5329db3fef781912980986e7daefd2b5a8ccafb22779038a245b4d6eb34cd
EXTART-f4434a1df3940ca6c3ee7f9e,html_section_index,EXTPAYLOAD-f6762b2372155ddb71273f9c,"{""canonical_payload_id"":""EXTPAYLOAD-f6762b2372155ddb71273f9c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-dc7cc00343b1bf88d092c6c7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":13,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.visible_text.txt.gz""},""section_count"":25,""source_SHA_256"":""1df5329db3fef781912980986e7daefd2b5a8ccafb22779038a245b4d6eb34cd"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1215,""warning_codes"":[]}",EXTEXTRACT-9e89ddc5ea1123e01e542cb8,html_local,2fdb0a7c3428add4274b6547277e172b8e0ce5e751e91bd616135639dd1c5992,720,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.sections.jsonl.gz,1df5329db3fef781912980986e7daefd2b5a8ccafb22779038a245b4d6eb34cd
EXTART-0b3c5dcd439a4b128ab441a6,full_html_tables,EXTPAYLOAD-f6762b2372155ddb71273f9c,"{""canonical_payload_id"":""EXTPAYLOAD-f6762b2372155ddb71273f9c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-dc7cc00343b1bf88d092c6c7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":13,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.visible_text.txt.gz""},""section_count"":25,""source_SHA_256"":""1df5329db3fef781912980986e7daefd2b5a8ccafb22779038a245b4d6eb34cd"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1215,""warning_codes"":[]}",EXTEXTRACT-9e89ddc5ea1123e01e542cb8,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.tables.jsonl.gz,1df5329db3fef781912980986e7daefd2b5a8ccafb22779038a245b4d6eb34cd
EXTART-8baec13ce73c66686be35f93,full_html_embedded_structured,EXTPAYLOAD-f6762b2372155ddb71273f9c,"{""canonical_payload_id"":""EXTPAYLOAD-f6762b2372155ddb71273f9c"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-dc7cc00343b1bf88d092c6c7"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":13,""paragraph_count"":2,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.visible_text.txt.gz""},""section_count"":25,""source_SHA_256"":""1df5329db3fef781912980986e7daefd2b5a8ccafb22779038a245b4d6eb34cd"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1215,""warning_codes"":[]}",EXTEXTRACT-9e89ddc5ea1123e01e542cb8,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1d/EXTPAYLOAD-f6762b2372155ddb71273f9c.embedded_structured.jsonl.gz,1df5329db3fef781912980986e7daefd2b5a8ccafb22779038a245b4d6eb34cd
