field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-70b6fd579b8275c41d83257e,EXTPAYLOAD-829ca0df4c85416f3a06fb81,EXTEXTRACT-cdaae422d6e2dec46890b25b,EXTSOURCE-829ca0df4c85416f3a06fb81,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-829ca0df4c85416f3a06fb81.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-829ca0df4c85416f3a06fb81.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-829ca0df4c85416f3a06fb81.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-829ca0df4c85416f3a06fb81.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f4/EXTPAYLOAD-829ca0df4c85416f3a06fb81.tables.jsonl.gz,html,0,1926,2,0,Jackson,OH,2016,side_independent,side_independent,implementation_confirmation,ordinance_or_resolution,official_administrative_summary,extraction_priority_high,ROOTCOMP-68c5dd305732f81546b7bc4f,MECHEXP-4b87c164174bbb3134492861|MECHEXP-a5c557ca64d7a1a43a6dbb2f|MECHEXP-b1d8a56ad4a3f65b2ed89678|MECHEXP-d0fb42719438bf9e43ce9a29,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,implementation_confirmation,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-8bd4a9cdf6c689056a394130,EXTPAYLOAD-82a77fdbadc653efe42c9c80,EXTEXTRACT-c350de8237264bd4f3ed438c,EXTSOURCE-82a77fdbadc653efe42c9c80,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/55/EXTPAYLOAD-82a77fdbadc653efe42c9c80.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/55/EXTPAYLOAD-82a77fdbadc653efe42c9c80.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/55/EXTPAYLOAD-82a77fdbadc653efe42c9c80.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/55/EXTPAYLOAD-82a77fdbadc653efe42c9c80.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/55/EXTPAYLOAD-82a77fdbadc653efe42c9c80.tables.jsonl.gz,html,0,48,0,0,Bath,OH,2016,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-8e69174565d609cc71fa4575,MECHEXP-63919b14675818a53a2da875|MECHEXP-8936123c3184b9653b485f72|MECHEXP-adfbf06e7ecb6e3bfe5d50ea|MECHEXP-b67850a4cf18e8d3e5603022|MECHEXP-ff9b2e3c9db1367d60dbedef,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-a187d4b41e12067691acbb5d,EXTPAYLOAD-82acc3f1c88e3a971f659273,EXTEXTRACT-bd6886ffb353f58c1e3bf52b,EXTSOURCE-82acc3f1c88e3a971f659273,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-82acc3f1c88e3a971f659273.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-82acc3f1c88e3a971f659273.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-82acc3f1c88e3a971f659273.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-82acc3f1c88e3a971f659273.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/91/EXTPAYLOAD-82acc3f1c88e3a971f659273.tables.jsonl.gz,html,0,92,0,0,Copley,OH,2020,police,police,implementation_confirmation,ordinance_or_resolution,official_administrative_summary,extraction_priority_high,ROOTCOMP-67901a4769cc496a778acb60|ROOTCOMP-ae6bb549e09f2b90b2a81869|ROOTCOMP-db53a535d0c480a2bdcfeb20|ROOTCOMP-fc47a8df0cb758c955b7da42,MECHEXP-0582221dff363cc236d5e14b|MECHEXP-1fd67473200d15ca7f2db680|MECHEXP-266e20fb0c737d6c68698508|MECHEXP-277abf3068485e4aa6847c51|MECHEXP-3379b6759ccf46d9b801301f|MECHEXP-3b1349ba874b342b5f21e68e|MECHEXP-4afb001e64e91cea6115e756|MECHEXP-5c999845e8ed7a1890d6a37b|MECHEXP-698b1cabb898c867ceca6094|MECHEXP-6dcbf1b4693560333ed84fb4|MECHEXP-964ddaab06e37b10a8be1d3e|MECHEXP-ac65788179f49357a8f5c23f|MECHEXP-b49a9ca4d4d4ba92697b9dc9|MECHEXP-bb5e82d824aeb52ee412b5e2|MECHEXP-dad6c046f53566eabf375520|MECHEXP-e57c76206a76b9ba3a08debe|MECHEXP-f45b7c37217b457c3b431b3c|MECHEXP-f5420f74f8538fb9f68e2eaf|MECHEXP-fd14e1c10f71562a7ed4a812,,upgrades_implementation_confirmation|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-7b51bb15f87b035bd0bfda4a,EXTPAYLOAD-82b22ed4f9a20dc74e8a1682,EXTEXTRACT-882619d45c872b708bb67444,EXTSOURCE-82b22ed4f9a20dc74e8a1682,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/59/EXTPAYLOAD-82b22ed4f9a20dc74e8a1682.txt.gz,pdf,15,0,0,0,Newark,OH,2017,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-356a41891dbb83dc4376c461,MECHEXP-aa51fb8c29d3b5bed2e9e379|MECHEXP-abf9fd355153027acadfbc2e|MECHEXP-de67ed22a0f49c29d1a5147e|MECHEXP-f44fd2e192a688cdf01bda15,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-060f98aeaf20b9506734a667,EXTPAYLOAD-82c22e9c54adcedd114b5744,EXTEXTRACT-16b9e6a1be84d9d9492eee24,EXTSOURCE-82c22e9c54adcedd114b5744,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-82c22e9c54adcedd114b5744.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-82c22e9c54adcedd114b5744.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-82c22e9c54adcedd114b5744.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-82c22e9c54adcedd114b5744.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/48/EXTPAYLOAD-82c22e9c54adcedd114b5744.tables.jsonl.gz,html,0,1005,5,2,Earlham,IA,2023,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-b3d54cdac3b5aaed2d4e1064,MECHEXP-4f81b70ff03041326dab24d3|MECHEXP-5553e78a15307a2bff1a2b91|MECHEXP-63e492030656a0a5c629d2a9|MECHEXP-9e21f1f75db155be42f6f96d|MECHEXP-c66ce57a8b5b1f7a7411f5e5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-98dbb261cf575b3083fdd31a,EXTPAYLOAD-82ce7d1c9f63ee66dc6f5cbd,EXTEXTRACT-17bd4e8b7a2ed15d3c6b97c6,EXTSOURCE-82ce7d1c9f63ee66dc6f5cbd,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-82ce7d1c9f63ee66dc6f5cbd.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-82ce7d1c9f63ee66dc6f5cbd.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-82ce7d1c9f63ee66dc6f5cbd.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-82ce7d1c9f63ee66dc6f5cbd.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a8/EXTPAYLOAD-82ce7d1c9f63ee66dc6f5cbd.tables.jsonl.gz,html,0,343,0,1,Black Earth,WI,2025,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-246c5dfbf21f8a9af058919e|ROOTCOMP-bcd1520d67c25db434d9ba20,MECHEXP-1161169947274865e74c8a21|MECHEXP-7e4f1f109ced9c0e5f1d710f|MECHEXP-8bd780228b99260d2f8b9a48|MECHEXP-c918a84014b737f0a707f269|MECHEXP-dba9fe52d2af601580a0dc20|MECHEXP-e98725e235e84d2d38811730|MECHEXP-f4dd37ddff34e8107d9b3523|MECHEXP-fa85347ca9e58bb5291d814f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-ef90416988989f90700d94ec,EXTPAYLOAD-82d035a44823278cdd04f67c,EXTEXTRACT-e4b263b9e9509236fd900bcf,EXTSOURCE-82d035a44823278cdd04f67c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-82d035a44823278cdd04f67c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-82d035a44823278cdd04f67c.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-82d035a44823278cdd04f67c.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-82d035a44823278cdd04f67c.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b7/EXTPAYLOAD-82d035a44823278cdd04f67c.tables.jsonl.gz,html,0,49,0,1,Tioga,NY,2025,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-fdf0dd2bef86edaf475e029d,MECHEXP-0b68f5d7a7961d8e2c51e9f4|MECHEXP-20f29a8a5dbebf93a2efcbb2|MECHEXP-83b8308d69b1d88c0e34e251|MECHEXP-b482fa2060f252468bc75115,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-f75032bee23454511fb0bc8c,EXTPAYLOAD-82e3e5e165434d6ab82c0d6f,EXTEXTRACT-c96ecf68d46814cc9c481fc4,EXTSOURCE-82e3e5e165434d6ab82c0d6f,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-82e3e5e165434d6ab82c0d6f.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-82e3e5e165434d6ab82c0d6f.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-82e3e5e165434d6ab82c0d6f.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-82e3e5e165434d6ab82c0d6f.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-82e3e5e165434d6ab82c0d6f.tables.jsonl.gz,html,0,217,2,1,Sauk Centre,MN,2023,non_safety,non_safety,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-9f9cb0e5f8e81c144cc67894,MECHEXP-0c382d772617482916152f4b|MECHEXP-1ad45141eb51b5ba37ca1d8a|MECHEXP-2463757548630a13e19f7ebe|MECHEXP-893f6ab8ea89e8cbe7f7311d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-505eb1e37e514c0f5c7a429f,EXTPAYLOAD-82f063dc1aa7721393a4259c,EXTEXTRACT-5e71f9dfe62cc5adfeba1ac7,EXTSOURCE-82f063dc1aa7721393a4259c,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-82f063dc1aa7721393a4259c.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-82f063dc1aa7721393a4259c.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-82f063dc1aa7721393a4259c.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-82f063dc1aa7721393a4259c.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/58/EXTPAYLOAD-82f063dc1aa7721393a4259c.tables.jsonl.gz,html,0,1546,101,0,Austin,MN,2026,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-50b310ccb083f249de381cc8|ROOTCOMP-55d6d7e5218640ef3a9713a4,MECHEXP-1307204c682b0d9f3b2d41c9|MECHEXP-2c5ca6fff4d022936d049211|MECHEXP-4dc4155acf4ef53fe7f9f6ba|MECHEXP-58e432aace24e5fc86a43ab2|MECHEXP-59046a56bd0e817ecdc29bfb|MECHEXP-910e8c9b62571daa788c1444|MECHEXP-a666337b45757f722b63593e|MECHEXP-cd91b66fb48a1236f8729f66|MECHEXP-d40129bc7d426ffbc7d0200a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-4dab34f8d6f57b7afd80464e,EXTPAYLOAD-82f4b41be4e3ecc043cddba2,EXTEXTRACT-924d238202dc08beba2efbe5,EXTSOURCE-82f4b41be4e3ecc043cddba2,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/72/EXTPAYLOAD-82f4b41be4e3ecc043cddba2.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/72/EXTPAYLOAD-82f4b41be4e3ecc043cddba2.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/72/EXTPAYLOAD-82f4b41be4e3ecc043cddba2.txt.gz,pdf,513,0,0,0,Brimfield,MA,2023,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-469580b4763553e8fa04d6db,MECHEXP-1029d4c4bf352d442337ca1c|MECHEXP-61f2d4eeb4966fe61dc2268b|MECHEXP-702b0a872b120e8899b28912|MECHEXP-b37531bfb6674b9846544ea1|MECHEXP-f68e34ca2dcaaeec67d07de7,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e55714eb6e9a23769908ee06,EXTPAYLOAD-82f4e59bada44292915f447b,EXTEXTRACT-867ff7145600cc58c97c1a8a,EXTSOURCE-82f4e59bada44292915f447b,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-82f4e59bada44292915f447b.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-82f4e59bada44292915f447b.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-82f4e59bada44292915f447b.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-82f4e59bada44292915f447b.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-82f4e59bada44292915f447b.tables.jsonl.gz,html,0,49,0,1809,Cass Lake,MN,2026,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-f1c203e13e23584293f1c1ba,MECHEXP-27923b46b30d77f80fc125d3|MECHEXP-47f3d37c4238c124a9c2786e|MECHEXP-56e8d3db614d88feffb364eb|MECHEXP-60531b6779c05e50b080e9a3|MECHEXP-b498af9c4d2389de1d42b65e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-ac72d802a29214d2bf8fda8c,EXTPAYLOAD-82fb89016eaf878ea5bf84ad,EXTEXTRACT-f2b0f76b7bc9ec49baa565ff,EXTSOURCE-82fb89016eaf878ea5bf84ad,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a9/EXTPAYLOAD-82fb89016eaf878ea5bf84ad.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a9/EXTPAYLOAD-82fb89016eaf878ea5bf84ad.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/a9/EXTPAYLOAD-82fb89016eaf878ea5bf84ad.txt.gz,pdf,112,0,0,0,Casey,IL,2020,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-ce806185c900ba8800a63df1,MECHEXP-2650bd71271f77a45f78e28e|MECHEXP-717b76a3450e3c899abf6869|MECHEXP-837bd6f617fcbc1d1bf20cf8|MECHEXP-d9f21995298457390107e625,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-e0d617d80ed45e62711b898e,EXTPAYLOAD-8301f39f3b2fb6b0ce46e195,EXTEXTRACT-baecff8549dc23c1be8d613f,EXTSOURCE-8301f39f3b2fb6b0ce46e195,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3a/EXTPAYLOAD-8301f39f3b2fb6b0ce46e195.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3a/EXTPAYLOAD-8301f39f3b2fb6b0ce46e195.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3a/EXTPAYLOAD-8301f39f3b2fb6b0ce46e195.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3a/EXTPAYLOAD-8301f39f3b2fb6b0ce46e195.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3a/EXTPAYLOAD-8301f39f3b2fb6b0ce46e195.tables.jsonl.gz,html,0,94,0,0,Chatham,NJ,2026,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-19522bb000fea0085e6214e7,MECHEXP-4bd32f286c3ff58e2ce65e33|MECHEXP-5b3102f0ed8749c146f9bc78|MECHEXP-6a0f27851e4da371942aef4e|MECHEXP-d3fc4a493e1339689081555a|MECHEXP-f89a139ea15e4fcb4cf2d69a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
