artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-d9bf1bb6509b283d4cd8caf6,full_html_visible_text,EXTPAYLOAD-0f387da3f09f71d5dd9505c8,"{""canonical_payload_id"":""EXTPAYLOAD-0f387da3f09f71d5dd9505c8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-442722ed74f2ea869d1e9654"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":27,""list_item_count"":134,""paragraph_count"":67,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6"",""table_cell_count"":24,""table_count"":1,""table_row_count"":8,""visible_character_count"":19699,""warning_codes"":[]}",EXTEXTRACT-ddcfd29e9f36c51ee0ed330b,html_local,61b288737e5e74df3f29124d63402f53b6823556edc1522ac4ee406ac563de37,7191,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.visible_text.txt.gz,a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6
EXTART-d28b212a1ec3c5b1f12cb7a6,html_section_index,EXTPAYLOAD-0f387da3f09f71d5dd9505c8,"{""canonical_payload_id"":""EXTPAYLOAD-0f387da3f09f71d5dd9505c8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-442722ed74f2ea869d1e9654"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":27,""list_item_count"":134,""paragraph_count"":67,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6"",""table_cell_count"":24,""table_count"":1,""table_row_count"":8,""visible_character_count"":19699,""warning_codes"":[]}",EXTEXTRACT-ddcfd29e9f36c51ee0ed330b,html_local,b497684b94e4e5a16bb3909dd30c763ca7a097bd56fe0bee3b2147ab3720e6ae,5016,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.sections.jsonl.gz,a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6
EXTART-3d3916c4894b4c4d2ba9ecee,full_html_tables,EXTPAYLOAD-0f387da3f09f71d5dd9505c8,"{""canonical_payload_id"":""EXTPAYLOAD-0f387da3f09f71d5dd9505c8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-442722ed74f2ea869d1e9654"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":27,""list_item_count"":134,""paragraph_count"":67,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6"",""table_cell_count"":24,""table_count"":1,""table_row_count"":8,""visible_character_count"":19699,""warning_codes"":[]}",EXTEXTRACT-ddcfd29e9f36c51ee0ed330b,html_local,46a08e31afb2790688b02b66bf612b0c4e755013abbf4d73de3df5fa011d2557,578,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.tables.jsonl.gz,a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6
EXTART-645e173d327d6bccb09649d5,full_html_embedded_structured,EXTPAYLOAD-0f387da3f09f71d5dd9505c8,"{""canonical_payload_id"":""EXTPAYLOAD-0f387da3f09f71d5dd9505c8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-442722ed74f2ea869d1e9654"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":27,""list_item_count"":134,""paragraph_count"":67,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6"",""table_cell_count"":24,""table_count"":1,""table_row_count"":8,""visible_character_count"":19699,""warning_codes"":[]}",EXTEXTRACT-ddcfd29e9f36c51ee0ed330b,html_local,c99b691410a5aa941ec27b1f1487954e44656e221c3247591e51a55245b828f2,1990,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.embedded_structured.jsonl.gz,a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6
EXTART-5356f0bdd4f684cf895a9ef2,html_extraction_index,EXTPAYLOAD-0f387da3f09f71d5dd9505c8,"{""canonical_payload_id"":""EXTPAYLOAD-0f387da3f09f71d5dd9505c8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-442722ed74f2ea869d1e9654"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":27,""list_item_count"":134,""paragraph_count"":67,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.visible_text.txt.gz""},""section_count"":253,""source_SHA_256"":""a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6"",""table_cell_count"":24,""table_count"":1,""table_row_count"":8,""visible_character_count"":19699,""warning_codes"":[]}",EXTEXTRACT-ddcfd29e9f36c51ee0ed330b,html_local,19873b4121ec69e7fe0a3108729d1dfde1ca97973b97468d6c8d9f8aa07e41e2,1359,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a3/EXTPAYLOAD-0f387da3f09f71d5dd9505c8.index.json,a39b560838c6701a52896e5c2d51e9112e4f8afb269d9527e5f7756beda7b9b6
EXTART-14375ca452532310a2254db5,full_html_visible_text,EXTPAYLOAD-0f826e47c04a0a2ce693c142,"{""canonical_payload_id"":""EXTPAYLOAD-0f826e47c04a0a2ce693c142"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4eb64e144b39d41e66d1e62"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":46,""paragraph_count"":21,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd"",""table_cell_count"":22,""table_count"":3,""table_row_count"":8,""visible_character_count"":6007,""warning_codes"":[]}",EXTEXTRACT-b67e2b8633c9f45070b01494,html_local,eb483b1e5fa9bf04e3cdc1fad7f3c0fde6ec4fc726ab30994556e58f45901cba,2231,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.visible_text.txt.gz,06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd
EXTART-27a3d4a7237f6d8b91f22328,html_section_index,EXTPAYLOAD-0f826e47c04a0a2ce693c142,"{""canonical_payload_id"":""EXTPAYLOAD-0f826e47c04a0a2ce693c142"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4eb64e144b39d41e66d1e62"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":46,""paragraph_count"":21,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd"",""table_cell_count"":22,""table_count"":3,""table_row_count"":8,""visible_character_count"":6007,""warning_codes"":[]}",EXTEXTRACT-b67e2b8633c9f45070b01494,html_local,ddfa7ea9682c132f83cbb7fcc5aecb748fe00969accb7bbe6e742b1a8a3e2336,2160,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.sections.jsonl.gz,06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd
EXTART-a0a6f9698a4897ed80fd5e9a,full_html_tables,EXTPAYLOAD-0f826e47c04a0a2ce693c142,"{""canonical_payload_id"":""EXTPAYLOAD-0f826e47c04a0a2ce693c142"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4eb64e144b39d41e66d1e62"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":46,""paragraph_count"":21,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd"",""table_cell_count"":22,""table_count"":3,""table_row_count"":8,""visible_character_count"":6007,""warning_codes"":[]}",EXTEXTRACT-b67e2b8633c9f45070b01494,html_local,7a1cadcfa7ddb36d7f55cdd7daebcf9923bda80b58c08a5317d0a610052ada9a,667,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.tables.jsonl.gz,06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd
EXTART-c012094683c2d2be3e90341a,full_html_embedded_structured,EXTPAYLOAD-0f826e47c04a0a2ce693c142,"{""canonical_payload_id"":""EXTPAYLOAD-0f826e47c04a0a2ce693c142"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4eb64e144b39d41e66d1e62"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":46,""paragraph_count"":21,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd"",""table_cell_count"":22,""table_count"":3,""table_row_count"":8,""visible_character_count"":6007,""warning_codes"":[]}",EXTEXTRACT-b67e2b8633c9f45070b01494,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.embedded_structured.jsonl.gz,06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd
EXTART-23fb1863e714b48b7161ae80,html_extraction_index,EXTPAYLOAD-0f826e47c04a0a2ce693c142,"{""canonical_payload_id"":""EXTPAYLOAD-0f826e47c04a0a2ce693c142"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-c4eb64e144b39d41e66d1e62"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":11,""list_item_count"":46,""paragraph_count"":21,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.visible_text.txt.gz""},""section_count"":99,""source_SHA_256"":""06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd"",""table_cell_count"":22,""table_count"":3,""table_row_count"":8,""visible_character_count"":6007,""warning_codes"":[]}",EXTEXTRACT-b67e2b8633c9f45070b01494,html_local,504ed1fd04d6e1c68a6c5a7570ffcd2118cf7f5832beb6aa4b89d5e3334357ae,1356,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0f826e47c04a0a2ce693c142.index.json,06ecae2f538e900af59d382265bf45a7c97433ac85991d6e2da43216dcfab0fd
EXTART-506baecbf8b8a9a43fd49a5c,full_html_visible_text,EXTPAYLOAD-0f84d5beb2ad449cc34fa732,"{""canonical_payload_id"":""EXTPAYLOAD-0f84d5beb2ad449cc34fa732"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-127f2ba385ab80da2ff1ac60"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":32,""list_item_count"":102,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.visible_text.txt.gz""},""section_count"":169,""source_SHA_256"":""bf9514663f1394e8ad23c6d151ec8e18718b051e79db959153d66f3226276b57"",""table_cell_count"":30,""table_count"":1,""table_row_count"":10,""visible_character_count"":10508,""warning_codes"":[]}",EXTEXTRACT-23f98e4e797eb8f89e116802,html_local,5cc14f029b8466b146d7799a19847bcaf56a09424eef21c7fb3fdf505b71af05,2558,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.visible_text.txt.gz,bf9514663f1394e8ad23c6d151ec8e18718b051e79db959153d66f3226276b57
EXTART-21338a2e0086b7ee7ba8cf97,html_section_index,EXTPAYLOAD-0f84d5beb2ad449cc34fa732,"{""canonical_payload_id"":""EXTPAYLOAD-0f84d5beb2ad449cc34fa732"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-127f2ba385ab80da2ff1ac60"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":32,""list_item_count"":102,""paragraph_count"":4,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.visible_text.txt.gz""},""section_count"":169,""source_SHA_256"":""bf9514663f1394e8ad23c6d151ec8e18718b051e79db959153d66f3226276b57"",""table_cell_count"":30,""table_count"":1,""table_row_count"":10,""visible_character_count"":10508,""warning_codes"":[]}",EXTEXTRACT-23f98e4e797eb8f89e116802,html_local,727f77d8e75ae121ec6415c4d9a8ec12676dcb4dc20de73916a9ef112cee5c57,3265,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bf/EXTPAYLOAD-0f84d5beb2ad449cc34fa732.sections.jsonl.gz,bf9514663f1394e8ad23c6d151ec8e18718b051e79db959153d66f3226276b57
