canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-03ca3c7e0bf8e0211dafa732,EXTEXTRACT-10bb86a24681b55491b05015,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-03ca3c7e0bf8e0211dafa732.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,326,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03ca3c7e0bf8e0211dafa732,EXTEXTRACT-10bb86a24681b55491b05015,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/7e/EXTPAYLOAD-03ca3c7e0bf8e0211dafa732.sections.jsonl.gz,1360d78dd95b0205f1c13cbf836a751117dbaaef3130d19162e387a00612d9bb,5759,0,326,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03d753d8ab0ccd9531ec6f90,EXTEXTRACT-c22d416e5ff9610692d4b853,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-03d753d8ab0ccd9531ec6f90.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03d753d8ab0ccd9531ec6f90,EXTEXTRACT-c22d416e5ff9610692d4b853,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-03d753d8ab0ccd9531ec6f90.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03d753d8ab0ccd9531ec6f90,EXTEXTRACT-c22d416e5ff9610692d4b853,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c2/EXTPAYLOAD-03d753d8ab0ccd9531ec6f90.sections.jsonl.gz,cfc4f8fec005f42183af6ecc099e3e11aa43c39c263f608aae3136757b8c5ca3,206,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-041ee14dc77c701d9de67d11,EXTEXTRACT-6ef470c525a1bae85a0986d4,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/20/EXTPAYLOAD-041ee14dc77c701d9de67d11.pages.jsonl.gz,d82b6670e7475bd2b841fa318c9fd6a0d3e62f6eb57d667249508dcb20d75193,871,44,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-043770050293c03e2f6d09fe,EXTEXTRACT-5e938fee9639ebcad518846c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/11/EXTPAYLOAD-043770050293c03e2f6d09fe.pages.jsonl.gz,dbd8eee8d1ef41f4d29e3be31d63c774a5a8a0d5debd6065697241138e6404ed,884,49,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04475b2a28e61b32a64fd7ed,EXTEXTRACT-b6b5b44667901ec3c3d4b912,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-04475b2a28e61b32a64fd7ed.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,131,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04475b2a28e61b32a64fd7ed,EXTEXTRACT-b6b5b44667901ec3c3d4b912,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-04475b2a28e61b32a64fd7ed.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,131,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04475b2a28e61b32a64fd7ed,EXTEXTRACT-b6b5b44667901ec3c3d4b912,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-04475b2a28e61b32a64fd7ed.sections.jsonl.gz,5b498ee97dcdf9112e4743aab0b88911dee1299217b88680c9d60e2314fc5ed6,2561,0,131,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-048a75c4fd44e33410b43f7e,EXTEXTRACT-1a275d398d27d48cf0c0dfb0,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-048a75c4fd44e33410b43f7e.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,105,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-048a75c4fd44e33410b43f7e,EXTEXTRACT-1a275d398d27d48cf0c0dfb0,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-048a75c4fd44e33410b43f7e.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,105,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-048a75c4fd44e33410b43f7e,EXTEXTRACT-1a275d398d27d48cf0c0dfb0,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-048a75c4fd44e33410b43f7e.sections.jsonl.gz,79431a693e14920cee74f202ff2ef0ea4718f7bec4b16ffa2ecf212a18ef26cc,2324,0,105,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04a6d38c35c80bf9efb28217,EXTEXTRACT-f579a8ab4ef07da661e0a4d7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1d/EXTPAYLOAD-04a6d38c35c80bf9efb28217.pages.jsonl.gz,9f6ae6351146db412daf0a1aa0828b2f8cbe457c04426025f3fce44690a20d25,483,16,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04b83976309c4fac1645e456,EXTEXTRACT-6b332188d5faca63cc0e949c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-04b83976309c4fac1645e456.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,322,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04b83976309c4fac1645e456,EXTEXTRACT-6b332188d5faca63cc0e949c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-04b83976309c4fac1645e456.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,322,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04b83976309c4fac1645e456,EXTEXTRACT-6b332188d5faca63cc0e949c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5e/EXTPAYLOAD-04b83976309c4fac1645e456.sections.jsonl.gz,7759deaf213a1c0ec4be0462d047dce41c533c5cfb792dc1efd1297302b50009,5989,0,322,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04f425fbd8a201b6df551c1b,EXTEXTRACT-7cdcad4fea432d67644c6f4f,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d0/EXTPAYLOAD-04f425fbd8a201b6df551c1b.pages.jsonl.gz,447aded31805ccfbf452ade966bedbe7e2c7d2c87f78e1bc8188b306bd141832,262,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-050219703ffd67ed85d5f889,EXTEXTRACT-58da5193fbd00b6cec2dc3d7,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-050219703ffd67ed85d5f889.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,449,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-050219703ffd67ed85d5f889,EXTEXTRACT-58da5193fbd00b6cec2dc3d7,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-050219703ffd67ed85d5f889.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,449,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-050219703ffd67ed85d5f889,EXTEXTRACT-58da5193fbd00b6cec2dc3d7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/05/EXTPAYLOAD-050219703ffd67ed85d5f889.sections.jsonl.gz,ff6fbefa73190a25073a37fd01e890470290c9c146c540a3f18c98d78633fa3f,8230,0,449,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-054a881ceae4811c0426d82b,EXTEXTRACT-14fa3337f3c1c9bb0999a4e2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e7/EXTPAYLOAD-054a881ceae4811c0426d82b.pages.jsonl.gz,b157d0c9ac694ddd0229e3893bc532079ecdace7f11843210625c8bb47adef65,728,33,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0569ededb93fe2aac5dda54d,EXTEXTRACT-65ab73172c233e06b6bbb774,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f8/EXTPAYLOAD-0569ededb93fe2aac5dda54d.pages.jsonl.gz,8ec70c04a1c566c58873551a5377c14f5b2a53aedd735d060fde540453f9724e,1442,103,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0572980d08065144b5bdd93d,EXTEXTRACT-7ae6c9e9957994dce9d922be,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-0572980d08065144b5bdd93d.embedded_structured.jsonl.gz,75ba363c8c98b013c3512281f077fa01bdd76d48882de744f0412df09dad1f37,1056,0,152,4,19,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0572980d08065144b5bdd93d,EXTEXTRACT-7ae6c9e9957994dce9d922be,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-0572980d08065144b5bdd93d.tables.jsonl.gz,997a656cafbc531efa9b99b1d8a3d3b4a8ff00f28ca3d84043e42e03a0ef0e3a,1232,0,152,4,19,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0572980d08065144b5bdd93d,EXTEXTRACT-7ae6c9e9957994dce9d922be,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-0572980d08065144b5bdd93d.sections.jsonl.gz,19f0c28be4fe33324931cb700304382b73d6e948f1010821685989a8d356beb8,2930,0,152,4,19,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0573a55b4929dcc0da9f4844,EXTEXTRACT-10c63a82431cfcd8656cda0e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/35/EXTPAYLOAD-0573a55b4929dcc0da9f4844.pages.jsonl.gz,6b20170ef3aa599ee6a8bc2e1335a20cd56693fd613ddbcbb94073393209b055,3555,225,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0575b66ae97d0e91bf8f4d26,EXTEXTRACT-a8e3797222c8aa75d6734711,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6d/EXTPAYLOAD-0575b66ae97d0e91bf8f4d26.pages.jsonl.gz,ec3a96b3d953d4148e5d2182c8216f136f21e8a96457adba7389aa707d961efb,336,8,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0584b9ac636a46ebff6ab193,EXTEXTRACT-c10a680a3fe7fa79ca384bbb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f3/EXTPAYLOAD-0584b9ac636a46ebff6ab193.pages.jsonl.gz,185af94a25bd0c407db117a5b260a6693cad7ae6083e671003110d21f0c5b16f,218,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-058e15e93866f0c21b1a0966,EXTEXTRACT-ca09227a3d9d380a5586420a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-058e15e93866f0c21b1a0966.embedded_structured.jsonl.gz,06a95b5f2bca60a7c0aca8a23d820d1c3760908c6c36e63d14bcd08221064e41,241,0,69,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-058e15e93866f0c21b1a0966,EXTEXTRACT-ca09227a3d9d380a5586420a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-058e15e93866f0c21b1a0966.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,69,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-058e15e93866f0c21b1a0966,EXTEXTRACT-ca09227a3d9d380a5586420a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a9/EXTPAYLOAD-058e15e93866f0c21b1a0966.sections.jsonl.gz,f8b0e1ff171602d7601eac48f0b2e484ab46e01ade8b5a581b200cb211be43b7,1488,0,69,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-06342c2e95a11367a514d676,EXTEXTRACT-dda07ee1457c1f51e1a4cc68,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-06342c2e95a11367a514d676.embedded_structured.jsonl.gz,fa5c59b34daa7b56d584e6bfe4a727a463e4fb86f1aab1ed3d9a76be2810aa7b,336,0,219,1,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-06342c2e95a11367a514d676,EXTEXTRACT-dda07ee1457c1f51e1a4cc68,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-06342c2e95a11367a514d676.tables.jsonl.gz,2e194fc66c0f2bbf4e28d2542f843cb6658ade06a578ff653fb07b5c9141b348,381,0,219,1,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-06342c2e95a11367a514d676,EXTEXTRACT-dda07ee1457c1f51e1a4cc68,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/c4/EXTPAYLOAD-06342c2e95a11367a514d676.sections.jsonl.gz,f2809b166d27dedab2f17d845d8b240032a6b5cf545534942c5e4663b693a359,4169,0,219,1,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-06363a8c2a4e415766c06fed,EXTEXTRACT-60d09115e8ee7d6ee9970fa4,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/f1/EXTPAYLOAD-06363a8c2a4e415766c06fed.pages.jsonl.gz,08cf8ee64c77ecfe8a42b7cb7b90ff97de29090f23aa12256f06afd609e9dcc2,7371,529,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0643480ca62eec36e0a37522,EXTEXTRACT-bee457b330fdebaad74c303b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-0643480ca62eec36e0a37522.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,647,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0643480ca62eec36e0a37522,EXTEXTRACT-bee457b330fdebaad74c303b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-0643480ca62eec36e0a37522.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,647,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0643480ca62eec36e0a37522,EXTEXTRACT-bee457b330fdebaad74c303b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/50/EXTPAYLOAD-0643480ca62eec36e0a37522.sections.jsonl.gz,56161b3dcbe1910a72fde913153d5ccf380d38f383b62e44d4436ff72148db83,11556,0,647,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-06582207aa23901866d9ccda,EXTEXTRACT-bf2b415b197562c26b66c63c,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1b/EXTPAYLOAD-06582207aa23901866d9ccda.pages.jsonl.gz,967bde7b86ea6aa0983720bd9e18de4c4492bea58b81eb29f5ff4d420fb787e8,2510,152,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0672ccb471d2cedd76ba6ccc,EXTEXTRACT-0ac8ec636cd89f72a52b4d13,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5b/EXTPAYLOAD-0672ccb471d2cedd76ba6ccc.pages.jsonl.gz,802cb8a3a16db2d8352991f58bf500cdd7ff6833cecc9a8e50d5eb6518f1a75e,1114,60,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-067a1688c92e0eb668214115,EXTEXTRACT-55cba4e396aeb9380bf6c25d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/aa/EXTPAYLOAD-067a1688c92e0eb668214115.pages.jsonl.gz,12b95c552629d753cfd11fb52cc8ed7a089ad39216d7a373686209059cb402dd,1482,85,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-068c7e0ee5ce8fd3d4589a3f,EXTEXTRACT-10f49581a1268c03039f0396,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/1c/EXTPAYLOAD-068c7e0ee5ce8fd3d4589a3f.pages.jsonl.gz,365aaab0f7abe5d40f1c0612809d7938471617fa8b636c1e5ae14e782e5c33bf,504,18,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-06c0fa22db85169431058bd0,EXTEXTRACT-570896ba7122193182a342da,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/07/EXTPAYLOAD-06c0fa22db85169431058bd0.pages.jsonl.gz,8ddcfc07da89c4fd64356eec26edd05472a5fee885f38a0efe5cb485e3fde2ae,2266,137,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-06cd8f6a3cba4363ec6f37d4,EXTEXTRACT-d61bca33c31bdd1b713110f0,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/60/EXTPAYLOAD-06cd8f6a3cba4363ec6f37d4.pages.jsonl.gz,248db7dfce51f0fa0bee6fab9c4b56dba1b54e2a996837fce5389211afd40a47,10758,717,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-06e53c85f9aaee742625ce24,EXTEXTRACT-f20364285dcbb9dc01a046f2,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ea/EXTPAYLOAD-06e53c85f9aaee742625ce24.pages.jsonl.gz,c54f17eb18b1112ebbd6444d512080bfdfb6ab8d1256a07177a7dd9426b93290,241,2,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-07382e486b266d4396f29160,EXTEXTRACT-f66eb109cde4893a0686a58d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d8/EXTPAYLOAD-07382e486b266d4396f29160.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,215,10,161,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-07382e486b266d4396f29160,EXTEXTRACT-f66eb109cde4893a0686a58d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d8/EXTPAYLOAD-07382e486b266d4396f29160.tables.jsonl.gz,f0d4543a4a5ec128c4f9f20b23da18a9f51fd094f47d15e7114b05ca0c1122cb,6284,0,215,10,161,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-07382e486b266d4396f29160,EXTEXTRACT-f66eb109cde4893a0686a58d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d8/EXTPAYLOAD-07382e486b266d4396f29160.sections.jsonl.gz,5766bb099f7ae8746a3dceafc38fa95ce6b907e3916c22f84f1a51290187ed77,3491,0,215,10,161,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-076a289c76f9cbbdd01eb4a5,EXTEXTRACT-0d1334fa15bb1cc5aca69ec9,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/92/EXTPAYLOAD-076a289c76f9cbbdd01eb4a5.embedded_structured.jsonl.gz,133e6efe6c69849480edbd88f1da7f1e8c238e2f72a53eb7e3ed21ad3f3beffc,865,0,45,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-076a289c76f9cbbdd01eb4a5,EXTEXTRACT-0d1334fa15bb1cc5aca69ec9,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/92/EXTPAYLOAD-076a289c76f9cbbdd01eb4a5.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,45,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-076a289c76f9cbbdd01eb4a5,EXTEXTRACT-0d1334fa15bb1cc5aca69ec9,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/92/EXTPAYLOAD-076a289c76f9cbbdd01eb4a5.sections.jsonl.gz,a8c8f481922bf5325dc52dd913cfc0dee7034f7d5e1061bb3d38ba7b90154d6a,1095,0,45,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-07832619e793a071aafbfeec,EXTEXTRACT-dff07bf3b67f465d0751d240,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4a/EXTPAYLOAD-07832619e793a071aafbfeec.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-07832619e793a071aafbfeec,EXTEXTRACT-dff07bf3b67f465d0751d240,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4a/EXTPAYLOAD-07832619e793a071aafbfeec.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-07832619e793a071aafbfeec,EXTEXTRACT-dff07bf3b67f465d0751d240,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4a/EXTPAYLOAD-07832619e793a071aafbfeec.sections.jsonl.gz,69d4c24bc7cea7b380b83183ce7fdfff5f22ed86f949f894314b03ffca39e288,1601,0,74,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-07da99ad6b3c8747030e4bdc,EXTEXTRACT-d61e2623107564c2458e0f1b,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/df/EXTPAYLOAD-07da99ad6b3c8747030e4bdc.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,56,6,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-07da99ad6b3c8747030e4bdc,EXTEXTRACT-d61e2623107564c2458e0f1b,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/df/EXTPAYLOAD-07da99ad6b3c8747030e4bdc.tables.jsonl.gz,5b8ae2caf26dac88a3c2c3571716741da888d8fb90e65ccb8cfa44469b383824,2180,0,56,6,53,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-07da99ad6b3c8747030e4bdc,EXTEXTRACT-d61e2623107564c2458e0f1b,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/df/EXTPAYLOAD-07da99ad6b3c8747030e4bdc.sections.jsonl.gz,4a36a4ce52b78d228cda64a878b953e266c7879d4bbeb3d64a15747fb3ee37e8,1364,0,56,6,53,0,complete_index_in_ignored_local_artifact
