field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-3424dad3684bdd797bf8bd9c,EXTPAYLOAD-05b2941e6451c8bf4e75d367,EXTEXTRACT-75b01b077f67a6bf6cac1bee,EXTSOURCE-05b2941e6451c8bf4e75d367,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/25/EXTPAYLOAD-05b2941e6451c8bf4e75d367.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/25/EXTPAYLOAD-05b2941e6451c8bf4e75d367.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/25/EXTPAYLOAD-05b2941e6451c8bf4e75d367.txt.gz,pdf,1,0,0,0,Arnoldsville,GA,undated-source-B4X2500LIVE-20260729-009296,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-5c7765ac3141b416e9a79713|ROOTCOMP-b7b8d337a7b00dcd532e6eff,MECHEXP-0ade829048f853a2aa17b6aa|MECHEXP-1120adea42601fe758828256|MECHEXP-2f1b36db769798c29b42ef2a|MECHEXP-2ff8cd6b796fec976c21ac3d|MECHEXP-529c3606ebb17872d65e0b90|MECHEXP-6da61985b9df60101713eec5|MECHEXP-7edcb6ba0cd8f998f28da470|MECHEXP-8c2070e823b08e0273c53070,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-db2d5541367b632a473e1e74,EXTPAYLOAD-05b33275319553ec15ee630e,EXTEXTRACT-e8ff6f9e9714919331a82183,EXTSOURCE-05b33275319553ec15ee630e,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1a/EXTPAYLOAD-05b33275319553ec15ee630e.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1a/EXTPAYLOAD-05b33275319553ec15ee630e.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1a/EXTPAYLOAD-05b33275319553ec15ee630e.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1a/EXTPAYLOAD-05b33275319553ec15ee630e.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1a/EXTPAYLOAD-05b33275319553ec15ee630e.tables.jsonl.gz,html,0,41,0,1,Haubstadt,IN,undated,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-07dc9f5d51c5bed418efc79c|ROOTCOMP-109ba101ed935696d7ddd52f,MECHEXP-501b48f81a5c7dd303b74057|MECHEXP-559d8215832638b279bb024d|MECHEXP-a0648995e488dc2fdc2b7e0b|MECHEXP-a65a847e5be2cdd94fb45016|MECHEXP-ba40b6994c822cf6c4b678e7|MECHEXP-d43de8c6c8bec1931f643ab3|MECHEXP-e1f9ababad585f92abc30bd8|MECHEXP-f73739931772aef732de5f9d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-fb22af2b1f3991487d2ce1cd,EXTPAYLOAD-05b5a7e1376dd5c9601bc4a2,EXTEXTRACT-240655e6444230301eaeca2a,EXTSOURCE-05b5a7e1376dd5c9601bc4a2,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f2/EXTPAYLOAD-05b5a7e1376dd5c9601bc4a2.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f2/EXTPAYLOAD-05b5a7e1376dd5c9601bc4a2.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f2/EXTPAYLOAD-05b5a7e1376dd5c9601bc4a2.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f2/EXTPAYLOAD-05b5a7e1376dd5c9601bc4a2.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f2/EXTPAYLOAD-05b5a7e1376dd5c9601bc4a2.tables.jsonl.gz,html,0,63,0,0,Kewanee,IL,2021,fire,fire,multi_family_administrative_source,benefits_document,official_administrative_summary,extraction_priority_medium,ROOTCOMP-c66ec031d12da2c6392c920a,MECHEXP-16a7c7bcc7fb52addcf2308e|MECHEXP-241db6fa30f891b8c1b2c79c|MECHEXP-477e80fbc3f693c5fc9c1aaa|MECHEXP-528bcdc0e8383c8d5b175dd4|MECHEXP-edf33a95104dcb8b598b5a0f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-254ec161e94503191e603230,EXTPAYLOAD-05e76f7c9318ce2f206136f8,EXTEXTRACT-02b0d0f2ddae9547a6a4a188,EXTSOURCE-05e76f7c9318ce2f206136f8,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-05e76f7c9318ce2f206136f8.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-05e76f7c9318ce2f206136f8.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-05e76f7c9318ce2f206136f8.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-05e76f7c9318ce2f206136f8.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0b/EXTPAYLOAD-05e76f7c9318ce2f206136f8.tables.jsonl.gz,html,0,415,0,1,Irvington,NJ,2014,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-c3ee62fca816b89fe7c50f06,MECHEXP-41342cc9c72f84466c171f7b|MECHEXP-a2a9114c941b312d5c90f45f|MECHEXP-a48c686cabcc263154aeaf5d|MECHEXP-f2aec005148b9d8ab9a18d24|MECHEXP-f386f0a32b4df05684042f5e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-94cc3dcb2b42cb7aa27d877e,EXTPAYLOAD-05e91dbaa5fe1b8d184e1d99,EXTEXTRACT-abe44590f2c3c40d46f88cbb,EXTSOURCE-05e91dbaa5fe1b8d184e1d99,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7f/EXTPAYLOAD-05e91dbaa5fe1b8d184e1d99.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7f/EXTPAYLOAD-05e91dbaa5fe1b8d184e1d99.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/7f/EXTPAYLOAD-05e91dbaa5fe1b8d184e1d99.txt.gz,pdf,150,0,0,0,South Glens Falls,NY,2024,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-40869e19718758b79a67df0b|ROOTCOMP-a163f5adc4e6bfec2fb3f7cd,MECHEXP-04e1f850f5ccaf4af7171708|MECHEXP-5125f2def1854b3625fd87db|MECHEXP-5191900a08cf3ca3a6085a36|MECHEXP-66c6945e080aad53c0be5932|MECHEXP-720ac1ff7d414c888bf1d7e0|MECHEXP-9de71d81bc78762323bebc4d|MECHEXP-c11e4f6b45280d77d81bb94b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-2661b60f4d7d5db5543a2207,EXTPAYLOAD-05ef155f639e7e65f14f71ee,EXTEXTRACT-3b517ffedd9e08ca37d7bfc6,EXTSOURCE-05ef155f639e7e65f14f71ee,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/88/EXTPAYLOAD-05ef155f639e7e65f14f71ee.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/88/EXTPAYLOAD-05ef155f639e7e65f14f71ee.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/88/EXTPAYLOAD-05ef155f639e7e65f14f71ee.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/88/EXTPAYLOAD-05ef155f639e7e65f14f71ee.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/88/EXTPAYLOAD-05ef155f639e7e65f14f71ee.tables.jsonl.gz,html,0,252,0,1,Warwick,MA,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-0cfff3e21883dd338840e3f6,MECHEXP-438423ee61ced78ec5dd515c|MECHEXP-9d440a7216ae21683011bc49|MECHEXP-ac0d6aa0fa30f54dcf0eba18|MECHEXP-b67a4b364c500caca7d8046b|MECHEXP-c5b0c69ebc09a27f2b5651b5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-939144f19fab7ed3ae572b67,EXTPAYLOAD-05f023e286fd24cc35756c15,EXTEXTRACT-5b010b7ff5d7b9e771ca6e03,EXTSOURCE-05f023e286fd24cc35756c15,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-05f023e286fd24cc35756c15.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-05f023e286fd24cc35756c15.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-05f023e286fd24cc35756c15.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-05f023e286fd24cc35756c15.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b5/EXTPAYLOAD-05f023e286fd24cc35756c15.tables.jsonl.gz,html,0,599,0,1,New Lisbon,WI,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-4f69d1ea78f40cb41a249fc1|ROOTCOMP-e8758d6c23b7fce26129e790,MECHEXP-2a6ee0425e16b3f69bf02de8|MECHEXP-438cb9dfc37bc7e52d68e425|MECHEXP-49a4848febe6874b301ca2e6|MECHEXP-573a546d11b5403e906660d5|MECHEXP-5c70b1f44ba3a4a142e0027e|MECHEXP-63e09a2118023957301f7a49|MECHEXP-a50d143bad35368a97175476|MECHEXP-c4c75910898add2ed0d73aaa|MECHEXP-ff497dd5ca3a2117224910ff,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-6b9c13e5794df8ab166ba432,EXTPAYLOAD-05f3c55dd813796fad366186,EXTEXTRACT-789e40f3c22d1c91488cce9b,EXTSOURCE-05f3c55dd813796fad366186,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e7/EXTPAYLOAD-05f3c55dd813796fad366186.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e7/EXTPAYLOAD-05f3c55dd813796fad366186.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e7/EXTPAYLOAD-05f3c55dd813796fad366186.txt.gz,pdf,6,0,0,0,Anderson,OH,undated-source-CBSRD-20260728-adf33ca00876e65f51f5,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-f262d7211e080fb9aac3a3ab,MECHEXP-06017acde981a604c622ae55|MECHEXP-202998fb289469f853dbcfa0|MECHEXP-c04bc915ef8e0a76f85d206b|MECHEXP-dcda1b8b87daedf72e75e7d5,,upgrades_growth_analysis|upgrades_local_wage_comparison,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-08e6294d2ab5863e3d3dd463,EXTPAYLOAD-060a650cbd8c8e44c168d585,EXTEXTRACT-17392c79b518cf8464be825d,EXTSOURCE-060a650cbd8c8e44c168d585,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-060a650cbd8c8e44c168d585.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-060a650cbd8c8e44c168d585.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-060a650cbd8c8e44c168d585.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-060a650cbd8c8e44c168d585.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/97/EXTPAYLOAD-060a650cbd8c8e44c168d585.tables.jsonl.gz,html,0,13,0,0,Andover,ME,2020,unclear,unclear,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-5fbb67e2a5c8c090f9e76bf6|ROOTCOMP-cff20665b1fa89333bdf9c9b,MECHEXP-162eac562ec8d27962619dd4|MECHEXP-4fa34e31c7dd775a2d70f692|MECHEXP-5abc1e2d7ac46128c8aad6d9|MECHEXP-725e21f4b2ee13353af387ff|MECHEXP-8ec37c68cbaa344a19f0d901|MECHEXP-c64db1a074cd54d88f6649f2|MECHEXP-de479d675d843f1b1501afdf,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-7354b7625f5babedc78f0ae0,EXTPAYLOAD-0610039079081a1bd4d73c43,EXTEXTRACT-8267392474979e0f300e2ebc,EXTSOURCE-0610039079081a1bd4d73c43,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/08/EXTPAYLOAD-0610039079081a1bd4d73c43.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/08/EXTPAYLOAD-0610039079081a1bd4d73c43.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/08/EXTPAYLOAD-0610039079081a1bd4d73c43.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/08/EXTPAYLOAD-0610039079081a1bd4d73c43.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/08/EXTPAYLOAD-0610039079081a1bd4d73c43.tables.jsonl.gz,html,0,253,0,2,Detroit,MN,2022,police,police,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-d17fe1081aa05255e7c8125f,MECHEXP-3e6c79bb168b969ff43947df|MECHEXP-443737ba696a130ba62acc69|MECHEXP-9316c57a94edd9725de22338|MECHEXP-b0f5365402e5446c871504b5,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,mixed_structured_and_text_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
EXTFIELDQ-6f65c8fc9eba531573edb125,EXTPAYLOAD-0611ce4856e53f0ccd343acc,EXTEXTRACT-0ddf5664bb3d412844ff06bd,EXTSOURCE-0611ce4856e53f0ccd343acc,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ac/EXTPAYLOAD-0611ce4856e53f0ccd343acc.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ac/EXTPAYLOAD-0611ce4856e53f0ccd343acc.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ac/EXTPAYLOAD-0611ce4856e53f0ccd343acc.txt.gz,pdf,17,0,0,0,Scioto,OH,2021,fire,fire,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-adde1d06ed36333a2ae875ab,MECHEXP-3612b40499530cbb2f8f005e|MECHEXP-8983bfece192860d20e55793|MECHEXP-8be35da000f3648c0b9d331c|MECHEXP-933e5efd1eb9668c6bd45075|MECHEXP-b7a783bcd4f93e4a79b6698a,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-4627dbbee08dbc7f877b925e,EXTPAYLOAD-0612737cb3a4077bdea38639,EXTEXTRACT-b0efd2fa7aa08d16e618e319,EXTSOURCE-0612737cb3a4077bdea38639,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/db/EXTPAYLOAD-0612737cb3a4077bdea38639.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/db/EXTPAYLOAD-0612737cb3a4077bdea38639.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/db/EXTPAYLOAD-0612737cb3a4077bdea38639.txt.gz,pdf,68,0,0,0,Mason,OH,2020,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-e693c55b9eb4f22e7d748bd4,MECHEXP-207c8353593cd84cc1b10460|MECHEXP-319a5ce97fa5e3b508cc9a37|MECHEXP-9ec663220a1f5d6c2f9cd4b7|MECHEXP-a3d56d6fd11811ab2d221a06|MECHEXP-fc84206bc27ab843237924ac,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-2f03dc102bbd883468d46664,EXTPAYLOAD-0615f085c4d270417c792633,EXTEXTRACT-e2617e2c654ea987cef8f2a4,EXTSOURCE-0615f085c4d270417c792633,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-0615f085c4d270417c792633.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-0615f085c4d270417c792633.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-0615f085c4d270417c792633.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-0615f085c4d270417c792633.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/32/EXTPAYLOAD-0615f085c4d270417c792633.tables.jsonl.gz,html,0,1,0,0,Summit,PA,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-50a947624ae5d5afcadecce6,MECHEXP-25209bbb2caf5f914ff66a5f|MECHEXP-56973883f680a861a759fafe|MECHEXP-8a12b68a4b41b8ecc7b7c56d|MECHEXP-ae9474c85b19a059d7817578|MECHEXP-ae9553231b993645146962c6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,low_yield_context_only,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,low_yield_context_only,extracted_low_yield_usable
EXTFIELDQ-508497de1f8febe5b2d6112e,EXTPAYLOAD-061c7610e2846111c4f5f562,EXTEXTRACT-fce59f52e1da2e1c4753e6d9,EXTSOURCE-061c7610e2846111c4f5f562,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-061c7610e2846111c4f5f562.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-061c7610e2846111c4f5f562.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-061c7610e2846111c4f5f562.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-061c7610e2846111c4f5f562.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3e/EXTPAYLOAD-061c7610e2846111c4f5f562.tables.jsonl.gz,html,0,6338,3,0,Brundidge,AL,2025,unclear,unclear,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-4bf8e0842357958edb258979,MECHEXP-1ca82045a0c45aa7aaadfa90|MECHEXP-240f50ca2b25f6513ce7d64d|MECHEXP-5ac83264c596e7b931751ab7|MECHEXP-8df093a88d817e99ff0a8b8d|MECHEXP-ef0d4a3d3d7dca7591b55353,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,mixed_structured_and_text_processing_ready,False,implementation_confirmation|payroll_and_earnings|tenure_and_progression,mixed_structured_and_text_processing_ready,extracted_text_and_structured_ok
