artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-4a67ccc8d2db564faf2b886f,html_section_index,EXTPAYLOAD-f0649d445bcdaed5c5d6275f,"{""canonical_payload_id"":""EXTPAYLOAD-f0649d445bcdaed5c5d6275f"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-65d1d33f8b897aa2959f9a00"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.visible_text.txt.gz""},""section_count"":70,""source_SHA_256"":""18b8f6f5e2d3ac8b7d7de295cb1b16b45041831955622a34debff8daa4872a28"",""table_cell_count"":258,""table_count"":4,""table_row_count"":107,""visible_character_count"":4757,""warning_codes"":[]}",EXTEXTRACT-bc62588f39bff34ea8759bc0,html_local,0fdbec418744510bfcd247c18210a13567c28f391817e9c203c5641d38f87faa,1435,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.sections.jsonl.gz,18b8f6f5e2d3ac8b7d7de295cb1b16b45041831955622a34debff8daa4872a28
EXTART-cb87f7c3e83420228cd61e05,full_html_tables,EXTPAYLOAD-f0649d445bcdaed5c5d6275f,"{""canonical_payload_id"":""EXTPAYLOAD-f0649d445bcdaed5c5d6275f"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-65d1d33f8b897aa2959f9a00"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.visible_text.txt.gz""},""section_count"":70,""source_SHA_256"":""18b8f6f5e2d3ac8b7d7de295cb1b16b45041831955622a34debff8daa4872a28"",""table_cell_count"":258,""table_count"":4,""table_row_count"":107,""visible_character_count"":4757,""warning_codes"":[]}",EXTEXTRACT-bc62588f39bff34ea8759bc0,html_local,a9fb7e9b1bd0a25de7e8de7a320acc4a698474e7f215ee5f8a5ab7fcabd1f065,2993,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.tables.jsonl.gz,18b8f6f5e2d3ac8b7d7de295cb1b16b45041831955622a34debff8daa4872a28
EXTART-27e301bb6dcef18130b34998,full_html_embedded_structured,EXTPAYLOAD-f0649d445bcdaed5c5d6275f,"{""canonical_payload_id"":""EXTPAYLOAD-f0649d445bcdaed5c5d6275f"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-65d1d33f8b897aa2959f9a00"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.visible_text.txt.gz""},""section_count"":70,""source_SHA_256"":""18b8f6f5e2d3ac8b7d7de295cb1b16b45041831955622a34debff8daa4872a28"",""table_cell_count"":258,""table_count"":4,""table_row_count"":107,""visible_character_count"":4757,""warning_codes"":[]}",EXTEXTRACT-bc62588f39bff34ea8759bc0,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.embedded_structured.jsonl.gz,18b8f6f5e2d3ac8b7d7de295cb1b16b45041831955622a34debff8daa4872a28
EXTART-87e652ab06af2f615108fb06,html_extraction_index,EXTPAYLOAD-f0649d445bcdaed5c5d6275f,"{""canonical_payload_id"":""EXTPAYLOAD-f0649d445bcdaed5c5d6275f"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-65d1d33f8b897aa2959f9a00"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":0,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.visible_text.txt.gz""},""section_count"":70,""source_SHA_256"":""18b8f6f5e2d3ac8b7d7de295cb1b16b45041831955622a34debff8daa4872a28"",""table_cell_count"":258,""table_count"":4,""table_row_count"":107,""visible_character_count"":4757,""warning_codes"":[]}",EXTEXTRACT-bc62588f39bff34ea8759bc0,html_local,6857ae4eb3f3d8850035b54df37b74f004333d751fc9dd4bafae875d9f83500f,1356,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-f0649d445bcdaed5c5d6275f.index.json,18b8f6f5e2d3ac8b7d7de295cb1b16b45041831955622a34debff8daa4872a28
EXTART-1c971c0b6b53dd6aa8b010c8,full_html_visible_text,EXTPAYLOAD-f06cad94b4fc5a469e67945a,"{""canonical_payload_id"":""EXTPAYLOAD-f06cad94b4fc5a469e67945a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-56ade0aff0d4944fd7ce9ff8"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":179,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.visible_text.txt.gz""},""section_count"":183,""source_SHA_256"":""a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":17216,""warning_codes"":[]}",EXTEXTRACT-1aeb3ec01b6a7d815e7ffe07,html_local,05d27f886ff41356c25807681bc611ee35dc10277741edb6b7adaa894d151be7,2764,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.visible_text.txt.gz,a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa
EXTART-c4a6110760ff07320dab0f12,html_section_index,EXTPAYLOAD-f06cad94b4fc5a469e67945a,"{""canonical_payload_id"":""EXTPAYLOAD-f06cad94b4fc5a469e67945a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-56ade0aff0d4944fd7ce9ff8"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":179,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.visible_text.txt.gz""},""section_count"":183,""source_SHA_256"":""a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":17216,""warning_codes"":[]}",EXTEXTRACT-1aeb3ec01b6a7d815e7ffe07,html_local,6a1ddb22b48db85c3ab36357fff95d4e73f83fd0ec744bf8a1d4562ec8b4819c,3436,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.sections.jsonl.gz,a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa
EXTART-590b671219cfc62bb92adbe2,full_html_tables,EXTPAYLOAD-f06cad94b4fc5a469e67945a,"{""canonical_payload_id"":""EXTPAYLOAD-f06cad94b4fc5a469e67945a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-56ade0aff0d4944fd7ce9ff8"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":179,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.visible_text.txt.gz""},""section_count"":183,""source_SHA_256"":""a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":17216,""warning_codes"":[]}",EXTEXTRACT-1aeb3ec01b6a7d815e7ffe07,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.tables.jsonl.gz,a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa
EXTART-2c7aed7dade90b77ded6a2c0,full_html_embedded_structured,EXTPAYLOAD-f06cad94b4fc5a469e67945a,"{""canonical_payload_id"":""EXTPAYLOAD-f06cad94b4fc5a469e67945a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-56ade0aff0d4944fd7ce9ff8"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":179,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.visible_text.txt.gz""},""section_count"":183,""source_SHA_256"":""a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":17216,""warning_codes"":[]}",EXTEXTRACT-1aeb3ec01b6a7d815e7ffe07,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.embedded_structured.jsonl.gz,a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa
EXTART-53cf21f7191c63bae53bde56,html_extraction_index,EXTPAYLOAD-f06cad94b4fc5a469e67945a,"{""canonical_payload_id"":""EXTPAYLOAD-f06cad94b4fc5a469e67945a"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-56ade0aff0d4944fd7ce9ff8"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":2,""list_item_count"":179,""paragraph_count"":1,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.visible_text.txt.gz""},""section_count"":183,""source_SHA_256"":""a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":17216,""warning_codes"":[]}",EXTEXTRACT-1aeb3ec01b6a7d815e7ffe07,html_local,a87195b858579e944ad904ba9ca63ec68c7a7cbdad6d8979c9edbab02f1a831b,1356,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a5/EXTPAYLOAD-f06cad94b4fc5a469e67945a.index.json,a5fe076ff7e1541b481245f18cefa03e83f2607ecff668927c02cebf23e3d3fa
EXTART-310e7fcaa246db43ec2ee1d2,full_html_visible_text,EXTPAYLOAD-f0a7b82c996d1d5dd10521b7,"{""canonical_payload_id"":""EXTPAYLOAD-f0a7b82c996d1d5dd10521b7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b528383ac7a44e506fbabbce"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":168,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.visible_text.txt.gz""},""section_count"":196,""source_SHA_256"":""9ee95c9d339780e371f68fa697428fc285c43b42f4966cdb3d7335e9e0ca361a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12082,""warning_codes"":[]}",EXTEXTRACT-3fc10df04eee1493e05b1d31,html_local,61096d204c1c49eb9689fa4e04f1a1385c091b2493ba6b75de6b8e99b1c74bea,2805,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.visible_text.txt.gz,9ee95c9d339780e371f68fa697428fc285c43b42f4966cdb3d7335e9e0ca361a
EXTART-7e0f44c4350a40ac67b36003,html_section_index,EXTPAYLOAD-f0a7b82c996d1d5dd10521b7,"{""canonical_payload_id"":""EXTPAYLOAD-f0a7b82c996d1d5dd10521b7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b528383ac7a44e506fbabbce"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":168,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.visible_text.txt.gz""},""section_count"":196,""source_SHA_256"":""9ee95c9d339780e371f68fa697428fc285c43b42f4966cdb3d7335e9e0ca361a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12082,""warning_codes"":[]}",EXTEXTRACT-3fc10df04eee1493e05b1d31,html_local,91923a525dad6ddc6525ca594c8f83bd0fff6f71d224bbabb42ac840d641c6da,3630,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.sections.jsonl.gz,9ee95c9d339780e371f68fa697428fc285c43b42f4966cdb3d7335e9e0ca361a
EXTART-18b47ee52fe465fb83b79ba8,full_html_tables,EXTPAYLOAD-f0a7b82c996d1d5dd10521b7,"{""canonical_payload_id"":""EXTPAYLOAD-f0a7b82c996d1d5dd10521b7"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":2,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-b528383ac7a44e506fbabbce"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":9,""list_item_count"":168,""paragraph_count"":18,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.visible_text.txt.gz""},""section_count"":196,""source_SHA_256"":""9ee95c9d339780e371f68fa697428fc285c43b42f4966cdb3d7335e9e0ca361a"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":12082,""warning_codes"":[]}",EXTEXTRACT-3fc10df04eee1493e05b1d31,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/9e/EXTPAYLOAD-f0a7b82c996d1d5dd10521b7.tables.jsonl.gz,9ee95c9d339780e371f68fa697428fc285c43b42f4966cdb3d7335e9e0ca361a
