canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-02914225cde6e1ef51ec50db,EXTEXTRACT-0045e3fd3a33cf4dd536d9a7,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-02914225cde6e1ef51ec50db.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02914225cde6e1ef51ec50db,EXTEXTRACT-0045e3fd3a33cf4dd536d9a7,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/fc/EXTPAYLOAD-02914225cde6e1ef51ec50db.sections.jsonl.gz,7a945477266b39353cc8bce8e6b646de0ddee60208f1a9f9e91fc68f2de5b682,204,0,1,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02c529d86a6a042391e38790,EXTEXTRACT-61fe5d6756eb1a027fc7e824,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/14/EXTPAYLOAD-02c529d86a6a042391e38790.pages.jsonl.gz,9a8dc9b68a24e52c8d75ed797cceeef1679761f8d7bc152363e41cac827de9a4,1731,102,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02ef688acc1c2719e7179425,EXTEXTRACT-f94e6d96a9352a5bfa3eab7f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-02ef688acc1c2719e7179425.embedded_structured.jsonl.gz,d7e9d20af7625d00f1762f1680659d5cd05a8a104e53f534f0c22793589ecf81,55155,0,94,0,0,9,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02ef688acc1c2719e7179425,EXTEXTRACT-f94e6d96a9352a5bfa3eab7f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-02ef688acc1c2719e7179425.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,94,0,0,9,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02ef688acc1c2719e7179425,EXTEXTRACT-f94e6d96a9352a5bfa3eab7f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/16/EXTPAYLOAD-02ef688acc1c2719e7179425.sections.jsonl.gz,20ab21eb47ed7816abec9874e64ce346b5d71c552abea4d652a4bcec4bcd5b8e,1982,0,94,0,0,9,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02f1e3929df909b21b5cd5f5,EXTEXTRACT-0ec59dd7101882a3475c476a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-02f1e3929df909b21b5cd5f5.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,1008,4,204,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02f1e3929df909b21b5cd5f5,EXTEXTRACT-0ec59dd7101882a3475c476a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-02f1e3929df909b21b5cd5f5.tables.jsonl.gz,44c84491998be36e2486eab759e1c4508b5d290405af4f7447da71398e3cecf1,9126,0,1008,4,204,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-02f1e3929df909b21b5cd5f5,EXTEXTRACT-0ec59dd7101882a3475c476a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-02f1e3929df909b21b5cd5f5.sections.jsonl.gz,e70bf7d2b867fdb3e37f68e47529ca6935b2dbdcac25e904cc854534ffe8067c,15506,0,1008,4,204,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0307fa002e60ba81e43b8ac9,EXTEXTRACT-017518d9b4bed0444f33b672,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,5,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0307fa002e60ba81e43b8ac9,EXTEXTRACT-017518d9b4bed0444f33b672,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,5,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0307fa002e60ba81e43b8ac9,EXTEXTRACT-017518d9b4bed0444f33b672,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/06/EXTPAYLOAD-0307fa002e60ba81e43b8ac9.sections.jsonl.gz,d9052060eaef666926c557a7095faed6be7c11f62c74131d53e67c2f8d748a4e,306,0,5,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0309f6bdd9324c1fe4554251,EXTEXTRACT-15644adeaf323fbeebed1ed1,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.embedded_structured.jsonl.gz,8ec7062773353af3017d35822c5a24bf6e7953b81e2c9410a2afafd47f85bdd2,1006,0,186,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0309f6bdd9324c1fe4554251,EXTEXTRACT-15644adeaf323fbeebed1ed1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,186,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0309f6bdd9324c1fe4554251,EXTEXTRACT-15644adeaf323fbeebed1ed1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/93/EXTPAYLOAD-0309f6bdd9324c1fe4554251.sections.jsonl.gz,2d0368d578a60ca3bd13572d9ea57c105d4ef8b6bc8f3130d70b97ae8628c182,3522,0,186,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0350b7fee8ba81b9efc46bc0,EXTEXTRACT-eed49cbd094be530bf471fb1,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-0350b7fee8ba81b9efc46bc0.embedded_structured.jsonl.gz,15836d3d69bb5f9c44ae27d211827aec97ff9a31f7f6efe77b33cb545737f5be,302,0,57,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0350b7fee8ba81b9efc46bc0,EXTEXTRACT-eed49cbd094be530bf471fb1,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-0350b7fee8ba81b9efc46bc0.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,57,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0350b7fee8ba81b9efc46bc0,EXTEXTRACT-eed49cbd094be530bf471fb1,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e5/EXTPAYLOAD-0350b7fee8ba81b9efc46bc0.sections.jsonl.gz,1555f7cb3fe40809d98dd14eba378c9d2537335b53d3eca8247b2960bc5b2948,1310,0,57,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0394b61138be19bcf0cd7b03,EXTEXTRACT-2ac53b6c8ce58273d5ca272c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-0394b61138be19bcf0cd7b03.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,200,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0394b61138be19bcf0cd7b03,EXTEXTRACT-2ac53b6c8ce58273d5ca272c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-0394b61138be19bcf0cd7b03.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,200,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0394b61138be19bcf0cd7b03,EXTEXTRACT-2ac53b6c8ce58273d5ca272c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/30/EXTPAYLOAD-0394b61138be19bcf0cd7b03.sections.jsonl.gz,6f36d2ccef0e5694ac499d368e7094e7a7b29abc0df7ab0495e45c55701b3dc0,3784,0,200,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03ae25016df9dd52c6751092,EXTEXTRACT-3bc4e43ec873c4aab0826885,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-03ae25016df9dd52c6751092.embedded_structured.jsonl.gz,35a4509dd3bba2a665d86a07632b0b79aa514fc498930ef1284fa7c2ce9f9ab2,1099,0,145,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03ae25016df9dd52c6751092,EXTEXTRACT-3bc4e43ec873c4aab0826885,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-03ae25016df9dd52c6751092.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,145,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03ae25016df9dd52c6751092,EXTEXTRACT-3bc4e43ec873c4aab0826885,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/09/EXTPAYLOAD-03ae25016df9dd52c6751092.sections.jsonl.gz,6c521a5ca7cf1e80ce6af79bffb2c38015f55e279a5d46f9c1b7bcd9ca4785d4,2888,0,145,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03dff7524eb5efbe8224fefa,EXTEXTRACT-7d51b2c5c4f982dcce1ef210,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-03dff7524eb5efbe8224fefa.embedded_structured.jsonl.gz,30972f43eb16231c692b199f781dae3e33a86854fd727a071d0dcc1616799c34,234,0,65,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03dff7524eb5efbe8224fefa,EXTEXTRACT-7d51b2c5c4f982dcce1ef210,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-03dff7524eb5efbe8224fefa.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,65,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03dff7524eb5efbe8224fefa,EXTEXTRACT-7d51b2c5c4f982dcce1ef210,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/64/EXTPAYLOAD-03dff7524eb5efbe8224fefa.sections.jsonl.gz,860a54e0575ad6a151e0a6e3820454617cd265c4219319afd3cbb5d071a23562,1424,0,65,0,0,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-03e3d88adff7b77c12abd6b4,EXTEXTRACT-48258406062bcbf176c1a2db,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/78/EXTPAYLOAD-03e3d88adff7b77c12abd6b4.pages.jsonl.gz,2e14ef41bd479bfb6250370a6c03ffb323aafa7220c050527f2bca85dfc06f12,672,29,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04024b86198448e01a324a09,EXTEXTRACT-634b26a077ff932b85bdd575,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/64/EXTPAYLOAD-04024b86198448e01a324a09.pages.jsonl.gz,11654d12eeddcc407aef582fc4c3cd3103bf42bb17bec8876b9b0e0164d68b30,325,7,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-041797a5dad5d0bc70fc869d,EXTEXTRACT-18a3fb453ea0386c123b53a4,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/63/EXTPAYLOAD-041797a5dad5d0bc70fc869d.pages.jsonl.gz,27adec7d0b5b97121f97b6d42f4218570186ca5d66bb6d710380d709ef2cb25a,2360,144,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-044f199900955756dba25847,EXTEXTRACT-2b39b7c2b29261e80bba9b14,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0c/EXTPAYLOAD-044f199900955756dba25847.pages.jsonl.gz,46aa96d7a054ff6c56e4eb56317b3fdef7ac849ca42917a6e1b2f3da3e809fee,277,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-045665671c11d6e7524f9330,EXTEXTRACT-a3d76d768533f6933c54837a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-045665671c11d6e7524f9330.embedded_structured.jsonl.gz,aa1e27f1a29b41d80b0f6147b82d434ad5515c3ed5245a95c9a1e9daacb494bf,765,0,166,1,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-045665671c11d6e7524f9330,EXTEXTRACT-a3d76d768533f6933c54837a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-045665671c11d6e7524f9330.tables.jsonl.gz,bd428c54612b1061d9859cc297a433271c1e15a6c9123f67fee22ec8a0821a87,206,0,166,1,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-045665671c11d6e7524f9330,EXTEXTRACT-a3d76d768533f6933c54837a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d5/EXTPAYLOAD-045665671c11d6e7524f9330.sections.jsonl.gz,4c55fce5e36b99fe8026df4e2f3fb3c19c0adfca2add79db2726665dcdf9e310,3272,0,166,1,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0468a6740959bf49dea392c0,EXTEXTRACT-6661f2b538596b0ed47e25c7,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/6e/EXTPAYLOAD-0468a6740959bf49dea392c0.pages.jsonl.gz,7f6af0ec534f10e0d49ebeb490fce63cb5439a98284727887c4f77476be684bc,1261,70,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04a9854a2e705694805f4913,EXTEXTRACT-bca13bb0a8e84fd16ab29e2f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-04a9854a2e705694805f4913.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,316,5,18,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04a9854a2e705694805f4913,EXTEXTRACT-bca13bb0a8e84fd16ab29e2f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-04a9854a2e705694805f4913.tables.jsonl.gz,46b3aa53f1a21c97c4f171323742ecc8eebc7e6e10041657d76a8125df2139e3,10746,0,316,5,18,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04a9854a2e705694805f4913,EXTEXTRACT-bca13bb0a8e84fd16ab29e2f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/bc/EXTPAYLOAD-04a9854a2e705694805f4913.sections.jsonl.gz,8f17ee5289776e84a5e0716b87555a8b1a472fecd73db94273f6be7fce54b65d,5798,0,316,5,18,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04d5320737495a3b2cf773ee,EXTEXTRACT-bdc9de33006515bffe260106,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-04d5320737495a3b2cf773ee.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,121,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04d5320737495a3b2cf773ee,EXTEXTRACT-bdc9de33006515bffe260106,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-04d5320737495a3b2cf773ee.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,121,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04d5320737495a3b2cf773ee,EXTEXTRACT-bdc9de33006515bffe260106,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/cb/EXTPAYLOAD-04d5320737495a3b2cf773ee.sections.jsonl.gz,4c36d49fbb76596c539c0b255907b488a6848f30da9566302d2844846ce77da2,2408,0,121,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04d5ad04b134a5178665510f,EXTEXTRACT-dd191492350ac87c06b15c63,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b9/EXTPAYLOAD-04d5ad04b134a5178665510f.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,47,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04d5ad04b134a5178665510f,EXTEXTRACT-dd191492350ac87c06b15c63,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b9/EXTPAYLOAD-04d5ad04b134a5178665510f.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,47,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-04d5ad04b134a5178665510f,EXTEXTRACT-dd191492350ac87c06b15c63,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b9/EXTPAYLOAD-04d5ad04b134a5178665510f.sections.jsonl.gz,a9e0c19482ffe3d8cbee191050f67223e08d7ccd8534e2ce67fc86ae8c6fff19,1158,0,47,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-05118dd7d9f98bf7fb310c4d,EXTEXTRACT-112ef0693c9358cc0aa62868,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-05118dd7d9f98bf7fb310c4d.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,294,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-05118dd7d9f98bf7fb310c4d,EXTEXTRACT-112ef0693c9358cc0aa62868,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-05118dd7d9f98bf7fb310c4d.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,294,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-05118dd7d9f98bf7fb310c4d,EXTEXTRACT-112ef0693c9358cc0aa62868,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/28/EXTPAYLOAD-05118dd7d9f98bf7fb310c4d.sections.jsonl.gz,347acf2b254772a5f302c7d5a8b1a9f70395fefdd194859f543508551d759e8c,5444,0,294,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-0530da2101ce6889a7ee6ea9,EXTEXTRACT-584fe3dbf90182dee0cf0a6e,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3e/EXTPAYLOAD-0530da2101ce6889a7ee6ea9.pages.jsonl.gz,69aad6834a87510c0512f4804930e6ca5213c4532fe3636c2d45bc5497cdbd0b,440,14,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-055cdae2cf1eaaec9fd87da1,EXTEXTRACT-04d92c382f4cca60cf05690a,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/cf/EXTPAYLOAD-055cdae2cf1eaaec9fd87da1.pages.jsonl.gz,b9b5183c0b9412a2d02f6976ec09b3111226274ddb95393904f9a69550bc059a,496,19,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-05658e4803b960fdae134e69,EXTEXTRACT-1dce04e0fc5ee89f7a35d443,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/df/EXTPAYLOAD-05658e4803b960fdae134e69.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,15134,1,2501,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-05658e4803b960fdae134e69,EXTEXTRACT-1dce04e0fc5ee89f7a35d443,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/df/EXTPAYLOAD-05658e4803b960fdae134e69.tables.jsonl.gz,d64381e6b143b95762a63f1fbcc28211bc9c1ee120519b4664b56f76a1b00a57,93808,0,15134,1,2501,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-05658e4803b960fdae134e69,EXTEXTRACT-1dce04e0fc5ee89f7a35d443,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/df/EXTPAYLOAD-05658e4803b960fdae134e69.sections.jsonl.gz,f0b4cddee8fafc0cbb051bfbe50a8a1f9c3b2694f28c46e0b853905510b9ef5f,239408,0,15134,1,2501,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-056b145ecee69a1ec007e161,EXTEXTRACT-bb93dfbe0d7e9be3c3661321,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/be/EXTPAYLOAD-056b145ecee69a1ec007e161.pages.jsonl.gz,72ffede0a6fb21c13bbfc806ec9e9675c5cd761ff1c6abcdbb57f1c63a8e0391,2755,172,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-056d04b2faaaf67da4a9cb46,EXTEXTRACT-4568b3253231f509e5e9fb2c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-056d04b2faaaf67da4a9cb46.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,89,1,9,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-056d04b2faaaf67da4a9cb46,EXTEXTRACT-4568b3253231f509e5e9fb2c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-056d04b2faaaf67da4a9cb46.tables.jsonl.gz,30740db246af0f70d56b4cfbb23396e2bd604a4a45bdf99e8dc8ee00a58cecdb,718,0,89,1,9,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-056d04b2faaaf67da4a9cb46,EXTEXTRACT-4568b3253231f509e5e9fb2c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/5b/EXTPAYLOAD-056d04b2faaaf67da4a9cb46.sections.jsonl.gz,18b3732e54d2337a0a8048ac2e897dc52c449f3f7dc6f6ca6ebb8c56f3a3407c,1871,0,89,1,9,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-056f8b1eac9d83e6fb54b835,EXTEXTRACT-5e13814c0708813554a3a234,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-056f8b1eac9d83e6fb54b835.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,89,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-056f8b1eac9d83e6fb54b835,EXTEXTRACT-5e13814c0708813554a3a234,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-056f8b1eac9d83e6fb54b835.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,89,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-056f8b1eac9d83e6fb54b835,EXTEXTRACT-5e13814c0708813554a3a234,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/1c/EXTPAYLOAD-056f8b1eac9d83e6fb54b835.sections.jsonl.gz,0ed8719e5ba542f79faf82fac23508f7e60d3f07862af2bbd8c6ed4fed6ef3a0,1912,0,89,0,0,0,complete_index_in_ignored_local_artifact
