canonical_payload_id,extraction_result_id,index_kind,index_local_path,index_SHA_256,index_byte_size,page_count,section_count,table_count,table_row_count,structured_record_count,lineage_scope
EXTPAYLOAD-a54cb4c6ea6d52785b4aee05,EXTEXTRACT-6541ca266da4b0118aff3537,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/eb/EXTPAYLOAD-a54cb4c6ea6d52785b4aee05.pages.jsonl.gz,fe13f4cfb0dcf3ff47a19d6d427e57a0b73e1d78dc16fb9e7228e88467a73bef,936,47,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5810b559aeb8dc823a7a6df,EXTEXTRACT-c63164fe9a91460a57e22956,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.embedded_structured.jsonl.gz,c9372138e6984924493c364a36f72388098bfae6ab44751d27b7f89a919ed21e,2974,0,253,0,0,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5810b559aeb8dc823a7a6df,EXTEXTRACT-c63164fe9a91460a57e22956,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,253,0,0,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5810b559aeb8dc823a7a6df,EXTEXTRACT-c63164fe9a91460a57e22956,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/e9/EXTPAYLOAD-a5810b559aeb8dc823a7a6df.sections.jsonl.gz,7b5d9e42d99eeaa87ec17598965c674ed4846e58a30fa34f99af14fd44fe6c3c,4517,0,253,0,0,4,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94,EXTEXTRACT-787b94fc09ef5f095df0d64c,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,108,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94,EXTEXTRACT-787b94fc09ef5f095df0d64c,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,108,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94,EXTEXTRACT-787b94fc09ef5f095df0d64c,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/3f/EXTPAYLOAD-a58ac2fbe7fce1cc4587fe94.sections.jsonl.gz,6eeafd2db9125aa5e948495f513b5becf2acd428992cd6fa699265282d3224a2,2226,0,108,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5916a59898709f1de5b3968,EXTEXTRACT-34318dea594e72e95a2fc411,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a5916a59898709f1de5b3968.embedded_structured.jsonl.gz,f2977e08f86412ca526a1045b9fc75a2f1228f5aa72922cbfec8785d7514a2e6,1167,0,150,1,21,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5916a59898709f1de5b3968,EXTEXTRACT-34318dea594e72e95a2fc411,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a5916a59898709f1de5b3968.tables.jsonl.gz,3b979e51eed211f18477c13c70e7333c67d13243551b0cec0ef1623c64169cd3,4878,0,150,1,21,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5916a59898709f1de5b3968,EXTEXTRACT-34318dea594e72e95a2fc411,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/80/EXTPAYLOAD-a5916a59898709f1de5b3968.sections.jsonl.gz,788eb69fcec456e4a63832c30ef56655d9873b5d234f6f61ceda7f1549c65a60,3079,0,150,1,21,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5ad0d0721d0473444e152ee,EXTEXTRACT-0008462727df12918b0b99fb,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/95/EXTPAYLOAD-a5ad0d0721d0473444e152ee.pages.jsonl.gz,f808210f6fa85ccffedbaa076ceb3b084f7398cbeb6186c5c78563a125a0c91c,4962,326,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5b198b268f2aa53227211a7,EXTEXTRACT-badc66580035c02d5ac79076,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-a5b198b268f2aa53227211a7.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,66,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5b198b268f2aa53227211a7,EXTEXTRACT-badc66580035c02d5ac79076,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-a5b198b268f2aa53227211a7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,66,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5b198b268f2aa53227211a7,EXTEXTRACT-badc66580035c02d5ac79076,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-a5b198b268f2aa53227211a7.sections.jsonl.gz,8daaba003a16775e6c8aad3443c5d90cfcd283e1cf982f1f2ad33808c0fcbc8c,1439,0,66,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a5b1d9fcd5b6ad2b405cf4b2,EXTEXTRACT-cdb6027f6c6dba33ef2bba97,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/c2/EXTPAYLOAD-a5b1d9fcd5b6ad2b405cf4b2.pages.jsonl.gz,e0bf060ebe85a6c41caa75eac67b4f3ee8ff960a3779d1f3dacb2da8bd54ec0a,294,5,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a605c69e7f338c3a16620078,EXTEXTRACT-5245891962eaffecc6d282d3,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a605c69e7f338c3a16620078.embedded_structured.jsonl.gz,679b9a111b8d975aa87a60e674f77cb2ca5f398d426ce6f288fab2dfea27a73e,959,0,80,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a605c69e7f338c3a16620078,EXTEXTRACT-5245891962eaffecc6d282d3,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a605c69e7f338c3a16620078.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,80,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a605c69e7f338c3a16620078,EXTEXTRACT-5245891962eaffecc6d282d3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a605c69e7f338c3a16620078.sections.jsonl.gz,dc014e1f586f90b4fc5ff032d0f30494005eb97548b42bb600779a4b2bc9802a,1742,0,80,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a60e7779bfed8339b932ef3a,EXTEXTRACT-97173713f661628f30d56475,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b4/EXTPAYLOAD-a60e7779bfed8339b932ef3a.pages.jsonl.gz,d9d73600bb142b34aec4e5adb3799f036f5c302acab90ee9334ef15f9eeca6ba,1094,57,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a61ff850929feef67689d689,EXTEXTRACT-af2903381996934ba006f024,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-a61ff850929feef67689d689.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,556,1,128,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a61ff850929feef67689d689,EXTEXTRACT-af2903381996934ba006f024,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-a61ff850929feef67689d689.tables.jsonl.gz,e94b089e679efd6b7ff0291ed6f720c60411408c272d77966a12e15605844689,4757,0,556,1,128,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a61ff850929feef67689d689,EXTEXTRACT-af2903381996934ba006f024,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/63/EXTPAYLOAD-a61ff850929feef67689d689.sections.jsonl.gz,080bd4d551a0179c9cf35b382854cb0d0172b94e61aff6965082aa41512f8dbf,9016,0,556,1,128,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6599559847c0aa6cfff8e37,EXTEXTRACT-654b8108d8377f1755075959,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/45/EXTPAYLOAD-a6599559847c0aa6cfff8e37.pages.jsonl.gz,697377506040c79d15622eebcf6b4e203840b421b3df8a3cc67f69fbd623a0f6,563,22,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a690acbd0e3ed56b386e5cbf,EXTEXTRACT-cfd15b323552cb4f424f4f69,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a690acbd0e3ed56b386e5cbf.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,21,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a690acbd0e3ed56b386e5cbf,EXTEXTRACT-cfd15b323552cb4f424f4f69,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a690acbd0e3ed56b386e5cbf.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,21,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a690acbd0e3ed56b386e5cbf,EXTEXTRACT-cfd15b323552cb4f424f4f69,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/18/EXTPAYLOAD-a690acbd0e3ed56b386e5cbf.sections.jsonl.gz,6b90c19d573d5fd7dd8e998b44776907909c7f3ef5ea8d47b57f1364e11fdf61,665,0,21,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a691164416db1ce4dcc3f16d,EXTEXTRACT-5d8fda603d018a191845e26a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-a691164416db1ce4dcc3f16d.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,398,6,97,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a691164416db1ce4dcc3f16d,EXTEXTRACT-5d8fda603d018a191845e26a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-a691164416db1ce4dcc3f16d.tables.jsonl.gz,57f59e7fe57a341d6a1855bc83bc3efa23e3197b19c11ab85caaffddd60d5d2e,4716,0,398,6,97,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a691164416db1ce4dcc3f16d,EXTEXTRACT-5d8fda603d018a191845e26a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/95/EXTPAYLOAD-a691164416db1ce4dcc3f16d.sections.jsonl.gz,0efe3cab8da0293217cbe38b72b462c7560ab7cec507fd4995219d302a567c28,6636,0,398,6,97,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a69a3b4e506dc64eb7b4f607,EXTEXTRACT-f479c94108e02a0c159313ec,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/47/EXTPAYLOAD-a69a3b4e506dc64eb7b4f607.pages.jsonl.gz,6ad686c876ebe3f98e7c111fbe08dafc8aadbd88a9820158cea5e759cd539cb2,15206,1021,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6a057449b7061344c8f76ee,EXTEXTRACT-4681614708a3a04dddb05864,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-a6a057449b7061344c8f76ee.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,118,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6a057449b7061344c8f76ee,EXTEXTRACT-4681614708a3a04dddb05864,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-a6a057449b7061344c8f76ee.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,118,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6a057449b7061344c8f76ee,EXTEXTRACT-4681614708a3a04dddb05864,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/b8/EXTPAYLOAD-a6a057449b7061344c8f76ee.sections.jsonl.gz,f664aac9c30b512e2b20df3ac1785b6897d6cd94bb1dbe935e4f71038d48b05d,2386,0,118,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6be587f7fa0d2d0ac90dc3b,EXTEXTRACT-7533e7b66a47a59272c3b92f,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/81/EXTPAYLOAD-a6be587f7fa0d2d0ac90dc3b.embedded_structured.jsonl.gz,bccad137c82fa9272ec79bccb9b8d32f58fe2952f9a529e9498a4eeae43d2e57,514,0,61,2,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6be587f7fa0d2d0ac90dc3b,EXTEXTRACT-7533e7b66a47a59272c3b92f,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/81/EXTPAYLOAD-a6be587f7fa0d2d0ac90dc3b.tables.jsonl.gz,772c5fad1c35c43da335b321d182238344c548bed906e3b43d174ff73529c2ca,363,0,61,2,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6be587f7fa0d2d0ac90dc3b,EXTEXTRACT-7533e7b66a47a59272c3b92f,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/81/EXTPAYLOAD-a6be587f7fa0d2d0ac90dc3b.sections.jsonl.gz,9f82e6d5b119dddd962bf5b70990480c80023d607a71b4d4bc542b66ea3918c6,1348,0,61,2,2,1,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6de51f1924beaa7b1c0253d,EXTEXTRACT-836fee29ea1e7d8e03ee1a7b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/72/EXTPAYLOAD-a6de51f1924beaa7b1c0253d.pages.jsonl.gz,818bb1f43d57553b6be426472a71e3920854c4eae8094b19797762748a5c2ca0,274,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6e29a20a17c085693236fbf,EXTEXTRACT-879b7da11d46281b475ab499,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/ab/EXTPAYLOAD-a6e29a20a17c085693236fbf.pages.jsonl.gz,fe588c126abe589d92ad221fd2224906a63ec8d7c908a7423096411e05a39d58,917,47,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6e320a0dcd56ddd29a4be41,EXTEXTRACT-54f79a1f15980aed78c0855a,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-a6e320a0dcd56ddd29a4be41.embedded_structured.jsonl.gz,36fa5da6952426ba4c9de7e9aedb51ab8926936db03f9e4b09fdd3c95d1e9db3,826,0,106,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6e320a0dcd56ddd29a4be41,EXTEXTRACT-54f79a1f15980aed78c0855a,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-a6e320a0dcd56ddd29a4be41.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,106,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6e320a0dcd56ddd29a4be41,EXTEXTRACT-54f79a1f15980aed78c0855a,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/17/EXTPAYLOAD-a6e320a0dcd56ddd29a4be41.sections.jsonl.gz,05e4efef25e1a2717a7127f07edf7dc8c399d8d2e564b3c5fcccfef74ab33aa8,2148,0,106,0,0,2,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6e849e63d7bef8374ad1baf,EXTEXTRACT-ea45c04d7e1e8f4e792c0c82,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0f/EXTPAYLOAD-a6e849e63d7bef8374ad1baf.pages.jsonl.gz,8c01c8ebec2a85561a7c2ae2e520e5fa8b0509961c0addde36d20dbcdca01f3c,213,1,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a6f62a2d747b8dadb9620b8f,EXTEXTRACT-18bc2950007a0f88da8aa814,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/36/EXTPAYLOAD-a6f62a2d747b8dadb9620b8f.pages.jsonl.gz,5dbbd2e6eb4e9d6544ffec360e05aa2253b4250764aeec99f396296fc26fa670,524,20,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a702e1e139c8ae6c21a630d4,EXTEXTRACT-9017c9f8cbf2f7602ba000cf,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/88/EXTPAYLOAD-a702e1e139c8ae6c21a630d4.pages.jsonl.gz,f8662752e843e19655be21fd604fdcf9b1e91847371725ce6f6213956e142109,275,4,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7215c3e93bfe1da2eb798ce,EXTEXTRACT-d3630f5e5f34ac72d8067339,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/9f/EXTPAYLOAD-a7215c3e93bfe1da2eb798ce.pages.jsonl.gz,d2ddafad2b2c52c59ca71bfeeb4e7113cde3d514aac1503592d771d70ef8fba8,1133,59,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7224a49c569a4f202ffa299,EXTEXTRACT-f5a4e491810c7506e281dea3,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-a7224a49c569a4f202ffa299.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,17,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7224a49c569a4f202ffa299,EXTEXTRACT-f5a4e491810c7506e281dea3,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-a7224a49c569a4f202ffa299.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,17,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a7224a49c569a4f202ffa299,EXTEXTRACT-f5a4e491810c7506e281dea3,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-a7224a49c569a4f202ffa299.sections.jsonl.gz,fa0f9b0c6033853e1a5f6ab2ac3d297390d0d23ed052a45b56f86961eec6faf4,555,0,17,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a72793fa317adb1702e0f668,EXTEXTRACT-74de82ffb0f1832533ff1497,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/d8/EXTPAYLOAD-a72793fa317adb1702e0f668.pages.jsonl.gz,72f0841c245af226ee445363f06a7a355c0423dcac7e09555af3c8f70b5a42bb,826,40,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a73820e21591068de0aeee9c,EXTEXTRACT-f1457e30328070e9b0d42f8d,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a73820e21591068de0aeee9c.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,85,1,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a73820e21591068de0aeee9c,EXTEXTRACT-f1457e30328070e9b0d42f8d,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a73820e21591068de0aeee9c.tables.jsonl.gz,75abcb9352dacb62b2a9e22a588b0d484df315621b57305671fa2ee4b00844c6,474,0,85,1,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a73820e21591068de0aeee9c,EXTEXTRACT-f1457e30328070e9b0d42f8d,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/d6/EXTPAYLOAD-a73820e21591068de0aeee9c.sections.jsonl.gz,634c489e20f739a23bdb8a77c4353bf20709ce155e2bd9b554844455d39df2f2,1689,0,85,1,4,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a743a6b48c69323c6a06bb06,EXTEXTRACT-da228bcd2d36503e6cbdbb4d,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/3b/EXTPAYLOAD-a743a6b48c69323c6a06bb06.pages.jsonl.gz,b88f5f4598d31135d9e4e9a977ca7e1280d756b6ce9d04cefff2a4b2baadcc74,599,25,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a75212a3fd06556581c6a88e,EXTEXTRACT-b4b7aa66f90bd92d81b2a36b,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/86/EXTPAYLOAD-a75212a3fd06556581c6a88e.pages.jsonl.gz,b89fbbc1074872c3c46c6b7c040fb4b80549988d77e9b6848bf4fe089b07aae1,258,3,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a75691e46e947def370dbaf7,EXTEXTRACT-4c4fa39bb7f9f392ed7587f4,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/34/EXTPAYLOAD-a75691e46e947def370dbaf7.pages.jsonl.gz,83f14bcbb5d43266d6d25c1b0fdc2977487a5c9f141c7df60d774527b3afc7e6,928,47,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a75dcd84f607256717aed3b7,EXTEXTRACT-77a938fd13af426ecbf86eb2,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ec/EXTPAYLOAD-a75dcd84f607256717aed3b7.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,139,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a75dcd84f607256717aed3b7,EXTEXTRACT-77a938fd13af426ecbf86eb2,full_html_tables,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ec/EXTPAYLOAD-a75dcd84f607256717aed3b7.tables.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,139,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a75dcd84f607256717aed3b7,EXTEXTRACT-77a938fd13af426ecbf86eb2,html_section_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ec/EXTPAYLOAD-a75dcd84f607256717aed3b7.sections.jsonl.gz,ccc916542f05792953fe9aed33da19bdac4018198b457fcd1213698014078ff4,2701,0,139,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a76bbc23f70899fffa9f3689,EXTEXTRACT-6428a12417d5f545cdfd8043,pdf_page_index,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/2c/EXTPAYLOAD-a76bbc23f70899fffa9f3689.pages.jsonl.gz,601759aea93e9b1583538c24c532501b4c08fbb884951e94c34c68fe3e7de39d,2819,186,0,0,0,0,complete_index_in_ignored_local_artifact
EXTPAYLOAD-a778b79467504f3c6b9b6925,EXTEXTRACT-c18fb689ee05889e5b2da5f7,full_html_embedded_structured,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/dd/EXTPAYLOAD-a778b79467504f3c6b9b6925.embedded_structured.jsonl.gz,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,0,126,0,0,0,complete_index_in_ignored_local_artifact
