artifact_id,artifact_kind,canonical_payload_id,counts_json,extraction_result_id,extraction_type,output_SHA_256,output_byte_size,output_codec,output_local_path,source_SHA_256
EXTART-f02305af7c85edf73763c7ba,full_html_tables,EXTPAYLOAD-8bf24baf2752713fb521d57f,"{""canonical_payload_id"":""EXTPAYLOAD-8bf24baf2752713fb521d57f"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-48c9e92dd353d26adfca1024"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":48,""paragraph_count"":15,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.visible_text.txt.gz""},""section_count"":69,""source_SHA_256"":""baed4fd51591f681d97ee44f526e166eff228b34ad52c6051d83a3b64bd4488d"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3826,""warning_codes"":[]}",EXTEXTRACT-b7978c6a5eb956a6952884d7,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.tables.jsonl.gz,baed4fd51591f681d97ee44f526e166eff228b34ad52c6051d83a3b64bd4488d
EXTART-f823794d78cee2d7f7c7f4b9,full_html_embedded_structured,EXTPAYLOAD-8bf24baf2752713fb521d57f,"{""canonical_payload_id"":""EXTPAYLOAD-8bf24baf2752713fb521d57f"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-48c9e92dd353d26adfca1024"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":48,""paragraph_count"":15,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.visible_text.txt.gz""},""section_count"":69,""source_SHA_256"":""baed4fd51591f681d97ee44f526e166eff228b34ad52c6051d83a3b64bd4488d"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3826,""warning_codes"":[]}",EXTEXTRACT-b7978c6a5eb956a6952884d7,html_local,ff223ac49de0b3a3512190cc0dca411d921b441fddcd72da7f4d9ca000b66b59,1739,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.embedded_structured.jsonl.gz,baed4fd51591f681d97ee44f526e166eff228b34ad52c6051d83a3b64bd4488d
EXTART-97934d61b6dcdbe8efa2cc68,html_extraction_index,EXTPAYLOAD-8bf24baf2752713fb521d57f,"{""canonical_payload_id"":""EXTPAYLOAD-8bf24baf2752713fb521d57f"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":1,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-48c9e92dd353d26adfca1024"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":5,""list_item_count"":48,""paragraph_count"":15,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.visible_text.txt.gz""},""section_count"":69,""source_SHA_256"":""baed4fd51591f681d97ee44f526e166eff228b34ad52c6051d83a3b64bd4488d"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":3826,""warning_codes"":[]}",EXTEXTRACT-b7978c6a5eb956a6952884d7,html_local,f056b290bb0441f748dc1d727cb1a63566b1733abc5c8880909a659aafb0345b,1354,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/ba/EXTPAYLOAD-8bf24baf2752713fb521d57f.index.json,baed4fd51591f681d97ee44f526e166eff228b34ad52c6051d83a3b64bd4488d
EXTART-75c2911905270a2d506f3f69,full_html_visible_text,EXTPAYLOAD-8c17cdb1d737e5f724c5f441,"{""canonical_payload_id"":""EXTPAYLOAD-8c17cdb1d737e5f724c5f441"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-9e8ade1ef5a68407a8845b6c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":33,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.visible_text.txt.gz""},""section_count"":40,""source_SHA_256"":""a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1451,""warning_codes"":[]}",EXTEXTRACT-1e00bd87c2cec0085518bb12,html_local,24a01fdbf8e1a22879f6e4e5b6f77e30f37fb0027a628875c812ebecafb31a07,614,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.visible_text.txt.gz,a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9
EXTART-1806f8aa669915a9d69d4d95,html_section_index,EXTPAYLOAD-8c17cdb1d737e5f724c5f441,"{""canonical_payload_id"":""EXTPAYLOAD-8c17cdb1d737e5f724c5f441"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-9e8ade1ef5a68407a8845b6c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":33,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.visible_text.txt.gz""},""section_count"":40,""source_SHA_256"":""a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1451,""warning_codes"":[]}",EXTEXTRACT-1e00bd87c2cec0085518bb12,html_local,be3d1662d7d7ce4a3f87bdf0ea044264b050c87578587ad0874282aa36cf7d36,1040,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.sections.jsonl.gz,a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9
EXTART-8a27f48714eaf0ae377e7144,full_html_tables,EXTPAYLOAD-8c17cdb1d737e5f724c5f441,"{""canonical_payload_id"":""EXTPAYLOAD-8c17cdb1d737e5f724c5f441"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-9e8ade1ef5a68407a8845b6c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":33,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.visible_text.txt.gz""},""section_count"":40,""source_SHA_256"":""a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1451,""warning_codes"":[]}",EXTEXTRACT-1e00bd87c2cec0085518bb12,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.tables.jsonl.gz,a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9
EXTART-a973702396482800114b7964,full_html_embedded_structured,EXTPAYLOAD-8c17cdb1d737e5f724c5f441,"{""canonical_payload_id"":""EXTPAYLOAD-8c17cdb1d737e5f724c5f441"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-9e8ade1ef5a68407a8845b6c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":33,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.visible_text.txt.gz""},""section_count"":40,""source_SHA_256"":""a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1451,""warning_codes"":[]}",EXTEXTRACT-1e00bd87c2cec0085518bb12,html_local,ac73670af3abed54ac6fb4695131f4099be9fbe39d6076c5d0264a6bbdae9d83,20,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.embedded_structured.jsonl.gz,a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9
EXTART-2c7d96cbd6b654204b3935ee,html_extraction_index,EXTPAYLOAD-8c17cdb1d737e5f724c5f441,"{""canonical_payload_id"":""EXTPAYLOAD-8c17cdb1d737e5f724c5f441"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":0,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-9e8ade1ef5a68407a8845b6c"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":6,""list_item_count"":33,""paragraph_count"":0,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.visible_text.txt.gz""},""section_count"":40,""source_SHA_256"":""a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9"",""table_cell_count"":0,""table_count"":0,""table_row_count"":0,""visible_character_count"":1451,""warning_codes"":[]}",EXTEXTRACT-1e00bd87c2cec0085518bb12,html_local,abc5224065b0f15eb0a5991e36c1312ad30aa3aad2453a11298f89bdc7b1563f,1353,json,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/a6/EXTPAYLOAD-8c17cdb1d737e5f724c5f441.index.json,a6b0c6c84277bdf4cff7365d6bd2ddb9713cf8ec80a3c3d37c2772793bde01a9
EXTART-20a81fcca87ba3d057564958,full_html_visible_text,EXTPAYLOAD-8c25ed6ba5211cb59549b8e8,"{""canonical_payload_id"":""EXTPAYLOAD-8c25ed6ba5211cb59549b8e8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5aea86b601e201d98e911fa3"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""f7a304cab505b7679e73148c84abd66281969a99b8f0bd664e7ee1925961c286"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9609,""warning_codes"":[]}",EXTEXTRACT-9f7c88ef1e7f174b9c1ffc63,html_local,a919a737588308c8d6eed9aa493e9717c64f808e4d753f8167ea7b37359683f5,3355,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.visible_text.txt.gz,f7a304cab505b7679e73148c84abd66281969a99b8f0bd664e7ee1925961c286
EXTART-255d23d2edf9e0812b3c42ac,html_section_index,EXTPAYLOAD-8c25ed6ba5211cb59549b8e8,"{""canonical_payload_id"":""EXTPAYLOAD-8c25ed6ba5211cb59549b8e8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5aea86b601e201d98e911fa3"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""f7a304cab505b7679e73148c84abd66281969a99b8f0bd664e7ee1925961c286"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9609,""warning_codes"":[]}",EXTEXTRACT-9f7c88ef1e7f174b9c1ffc63,html_local,833c86998d983268330989d22f8faceffa7665b4452f672628bc86ec428d5e39,3484,gzip,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.sections.jsonl.gz,f7a304cab505b7679e73148c84abd66281969a99b8f0bd664e7ee1925961c286
EXTART-894a429424e55c6e9d1f8571,full_html_tables,EXTPAYLOAD-8c25ed6ba5211cb59549b8e8,"{""canonical_payload_id"":""EXTPAYLOAD-8c25ed6ba5211cb59549b8e8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5aea86b601e201d98e911fa3"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""f7a304cab505b7679e73148c84abd66281969a99b8f0bd664e7ee1925961c286"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9609,""warning_codes"":[]}",EXTEXTRACT-9f7c88ef1e7f174b9c1ffc63,html_local,e6ffc4be10d331a672403f165cd3f0be332d5c8e8c892ddaf64ca81d1226786a,2807,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.tables.jsonl.gz,f7a304cab505b7679e73148c84abd66281969a99b8f0bd664e7ee1925961c286
EXTART-41aa1e4ed9c8b089d6d2cc5d,full_html_embedded_structured,EXTPAYLOAD-8c25ed6ba5211cb59549b8e8,"{""canonical_payload_id"":""EXTPAYLOAD-8c25ed6ba5211cb59549b8e8"",""configuration_version"":""external-non-ocr-v1"",""embedded_structured_record_count"":4,""encoding"":""utf-8"",""extraction_result_id"":""EXTEXTRACT-5aea86b601e201d98e911fa3"",""extractor"":""lxml"",""extractor_version"":""pypdf+lxml+csv-2026-08-05"",""heading_count"":3,""list_item_count"":21,""paragraph_count"":11,""paths"":{""embedded"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.embedded_structured.jsonl.gz"",""sections"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.sections.jsonl.gz"",""tables"":""artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.tables.jsonl.gz"",""text"":""artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.visible_text.txt.gz""},""section_count"":185,""source_SHA_256"":""f7a304cab505b7679e73148c84abd66281969a99b8f0bd664e7ee1925961c286"",""table_cell_count"":160,""table_count"":4,""table_row_count"":80,""visible_character_count"":9609,""warning_codes"":[]}",EXTEXTRACT-9f7c88ef1e7f174b9c1ffc63,html_local,348a2a978c6d238c15f1f7f90dc15e2d06615cb8910905c3ddc9093c951202cb,3026,gzip,artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f7/EXTPAYLOAD-8c25ed6ba5211cb59549b8e8.embedded_structured.jsonl.gz,f7a304cab505b7679e73148c84abd66281969a99b8f0bd664e7ee1925961c286
