field_span_queue_id,canonical_payload_id,extraction_result_id,retained_source_ids,extraction_artifact_pointers,extraction_modality,pages_available,sections_available,tables_available,structured_record_count,municipality,state,expected_period,side_scope,department_scope,source_family,administrative_source_type,source_quality,extraction_priority,root_event_ids,mechanism_event_ids,claim_ids,expected_claim_upgrades,extraction_warnings,deterministic_processing_eligibility,narrative_ambiguity_flag,proposed_extraction_families,proposed_next_processing_lane,primary_terminal_status
EXTFIELDQ-4ff03eb72b7afd218b4c8bc1,EXTPAYLOAD-10cf61653911dbb87528d793,EXTEXTRACT-acfa44beaa6ff389e39e723e,EXTSOURCE-10cf61653911dbb87528d793,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/50/EXTPAYLOAD-10cf61653911dbb87528d793.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/50/EXTPAYLOAD-10cf61653911dbb87528d793.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/50/EXTPAYLOAD-10cf61653911dbb87528d793.txt.gz,pdf,64,0,0,0,Springfield,OH,2016,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-3047d926aac06d3ada9ad59e,MECHEXP-1c83612dadb05090f28866d3|MECHEXP-56a6fc1b31036820661cf03a|MECHEXP-92966c645e8ebee04e2040c9|MECHEXP-e77fa2d6851327d44bc098b7|MECHEXP-ef76f09bbab5c07fb9c0e505,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ff9b952f08a1818667e821c1,EXTPAYLOAD-10cff47797fd1262fb045d93,EXTEXTRACT-beceaa73844de62b10ae5b77,EXTSOURCE-10cff47797fd1262fb045d93,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/49/EXTPAYLOAD-10cff47797fd1262fb045d93.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/49/EXTPAYLOAD-10cff47797fd1262fb045d93.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/49/EXTPAYLOAD-10cff47797fd1262fb045d93.txt.gz,pdf,39,0,0,0,Berlin,OH,2021,unclear,unclear,payroll_and_earnings,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-aa3e9f0ac7e1f48ac0b1f7ef,MECHEXP-4334f9a09bd0113b4df7ee50|MECHEXP-4b13eadd923039241e541d6b|MECHEXP-afd1a4159c1e398a685fb006|MECHEXP-b367c604b7da05bfef60ef1b|MECHEXP-c6789f4e7557bdce294bac1c,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-20377f3246ff59f4bce219a1,EXTPAYLOAD-10d2429f5d1dd9d0c9d545ba,EXTEXTRACT-2e905043ac9e8ddff73648f1,EXTSOURCE-10d2429f5d1dd9d0c9d545ba,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-10d2429f5d1dd9d0c9d545ba.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-10d2429f5d1dd9d0c9d545ba.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/0d/EXTPAYLOAD-10d2429f5d1dd9d0c9d545ba.txt.gz,pdf,50,0,0,0,Tonawanda,NY,undated,all_units,all_units,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-95ebe6db463c5c4500709721|ROOTCOMP-9bb5d52483fcff7fac27a331|ROOTCOMP-b8899867e38c791316a8828c,MECHEXP-05f8c388f881e22b5212f8f7|MECHEXP-1551553d817b8a56a60563a6|MECHEXP-3a795313b3f387cc075714e0|MECHEXP-3c8f82415fc115d871fd1679|MECHEXP-6c08aaa0ad3fa4adc8d9cc22|MECHEXP-6dc1df71822a48af484b9bf8|MECHEXP-7df4eba392cdd987a7c29681|MECHEXP-a590e82473adaee57d4f3908|MECHEXP-ea38314d9e4320daea30647e,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-06f65c8a2bc5449c74ff6f18,EXTPAYLOAD-10d8febe7340efc134dedf72,EXTEXTRACT-c25b719c91977c33a57ae96b,EXTSOURCE-10d8febe7340efc134dedf72,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-10d8febe7340efc134dedf72.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-10d8febe7340efc134dedf72.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-10d8febe7340efc134dedf72.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-10d8febe7340efc134dedf72.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/99/EXTPAYLOAD-10d8febe7340efc134dedf72.tables.jsonl.gz,html,0,86,0,0,Egegik,AK,undated,all_units,all_units,multi_family_administrative_source,contract_or_mou,official_administrative_summary,extraction_priority_medium,ROOTCOMP-204b446134bf9cb11c02cc43,MECHEXP-08e53eb23d95267e1ab78f47|MECHEXP-2e4c409a1d96343f52e92733|MECHEXP-493d38f9abfcc1b88510fefd|MECHEXP-be58e228c3ea413488ac2034|MECHEXP-f7223ea2530fa1887d308f9f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-a87aa65833c7bc41d18c8ea1,EXTPAYLOAD-10e59dee7b0ae901e481bd29,EXTEXTRACT-f3c25a662705a6c3a190df27,EXTSOURCE-10e59dee7b0ae901e481bd29,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-10e59dee7b0ae901e481bd29.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-10e59dee7b0ae901e481bd29.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-10e59dee7b0ae901e481bd29.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-10e59dee7b0ae901e481bd29.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/0f/EXTPAYLOAD-10e59dee7b0ae901e481bd29.tables.jsonl.gz,html,0,164,0,0,Washington,OH,2020,fire|side_independent,fire|side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-02387ca128d35fa91a7338eb|ROOTCOMP-886347b53ba04820fb3dd02b,MECHEXP-109696a42559b12badbfc898|MECHEXP-3ea5438c6fe5c16e8be449a0|MECHEXP-58dda332b87ea5e08c2e40ce|MECHEXP-5e911274fdef485308d8f869|MECHEXP-7d532f7f5433b6ff17f4bd57|MECHEXP-8e2b69fa23372f2a3968ce5f|MECHEXP-9287da5c1d8b209f9226b364|MECHEXP-a1d9729a2012e77a1baba5dd|MECHEXP-c0ec6d0ed6d1ddb5c785bf17|MECHEXP-d1df9952e08f0cd2c1b27814,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-5b72be4a975998335a79cdd8,EXTPAYLOAD-10e671ea803489131af0aba0,EXTEXTRACT-232aff4cefb0ed63c8cf545a,EXTSOURCE-10e671ea803489131af0aba0,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-10e671ea803489131af0aba0.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-10e671ea803489131af0aba0.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-10e671ea803489131af0aba0.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-10e671ea803489131af0aba0.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/84/EXTPAYLOAD-10e671ea803489131af0aba0.tables.jsonl.gz,html,0,45,0,0,Bonduel,WI,undated-source-B4X2500LIVE-20260729-005879,unclear,unclear,implementation_confirmation,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-873dc744994848c7a245c105,MECHEXP-07b89e20bfa663a796e011f4|MECHEXP-13e680d0fe096693699a934e|MECHEXP-1c81a2ac39652d4d5135b5bb|MECHEXP-8b893df5c39eeaea61544430|MECHEXP-ee08d5445b9e2cef1d92f266,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-1c88fffe656884b6f1c00179,EXTPAYLOAD-10e6ba0e2aeb0718aad198bb,EXTEXTRACT-62ceda4316a4b6aaf00bbdee,EXTSOURCE-10e6ba0e2aeb0718aad198bb,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4c/EXTPAYLOAD-10e6ba0e2aeb0718aad198bb.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4c/EXTPAYLOAD-10e6ba0e2aeb0718aad198bb.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4c/EXTPAYLOAD-10e6ba0e2aeb0718aad198bb.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4c/EXTPAYLOAD-10e6ba0e2aeb0718aad198bb.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/4c/EXTPAYLOAD-10e6ba0e2aeb0718aad198bb.tables.jsonl.gz,html,0,34,0,0,Marion,OH,2015,side_independent,side_independent,multi_family_administrative_source,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-859bba4388da4f3e19fd3cc3,MECHEXP-20041db38f8e0ee508b9ae63|MECHEXP-75a4cccddadcaa026015c9b0|MECHEXP-8594a076585963bc99ea352f|MECHEXP-94762f2d96d284327d27a5ac|MECHEXP-dc12abfee0a0bf1ee5fb1af3,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-ab1ce3ca55c01ead82d54da2,EXTPAYLOAD-10f3aa35d988315fe199d24d,EXTEXTRACT-d73348587487045df28195e7,EXTSOURCE-10f3aa35d988315fe199d24d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-10f3aa35d988315fe199d24d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-10f3aa35d988315fe199d24d.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-10f3aa35d988315fe199d24d.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-10f3aa35d988315fe199d24d.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/f0/EXTPAYLOAD-10f3aa35d988315fe199d24d.tables.jsonl.gz,html,0,165,0,0,Cass Lake,MN,2026,unclear,unclear,implementation_confirmation,budget,official_administrative_summary,extraction_priority_high,ROOTCOMP-f1c203e13e23584293f1c1ba,MECHEXP-27923b46b30d77f80fc125d3|MECHEXP-47f3d37c4238c124a9c2786e|MECHEXP-56e8d3db614d88feffb364eb|MECHEXP-60531b6779c05e50b080e9a3|MECHEXP-b498af9c4d2389de1d42b65e,,upgrades_implementation_confirmation|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-cccc11d163024c7d95031f26,EXTPAYLOAD-10f43147d4a01c6c54b46167,EXTEXTRACT-d329807ac3fee5af5c61c8bd,B4X2500SRD-20260730-8875c4640d90309f1cd0,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5c/EXTPAYLOAD-10f43147d4a01c6c54b46167.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5c/EXTPAYLOAD-10f43147d4a01c6c54b46167.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/5c/EXTPAYLOAD-10f43147d4a01c6c54b46167.txt.gz,pdf,13,0,0,0,Andover,ME,2020,unclear,unclear,implementation_confirmation,ordinance_or_resolution,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-5fbb67e2a5c8c090f9e76bf6|ROOTCOMP-cff20665b1fa89333bdf9c9b,MECHEXP-162eac562ec8d27962619dd4|MECHEXP-4fa34e31c7dd775a2d70f692|MECHEXP-5abc1e2d7ac46128c8aad6d9|MECHEXP-725e21f4b2ee13353af387ff|MECHEXP-8ec37c68cbaa344a19f0d901|MECHEXP-c64db1a074cd54d88f6649f2|MECHEXP-de479d675d843f1b1501afdf,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,implementation_confirmation,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-38fb2aa195da2ce0e638d672,EXTPAYLOAD-1100ce9ddfa138d3788b591b,EXTEXTRACT-7fda79a2c27f201f0e44f85f,EXTSOURCE-1100ce9ddfa138d3788b591b,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/da/EXTPAYLOAD-1100ce9ddfa138d3788b591b.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/da/EXTPAYLOAD-1100ce9ddfa138d3788b591b.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/da/EXTPAYLOAD-1100ce9ddfa138d3788b591b.txt.gz,pdf,31,0,0,0,Bainbridge,OH,2016,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-9c4cf1076baa69cc8134f7d0|ROOTCOMP-fbcb346e4f4a3e524b19a0cc,MECHEXP-2388c9e718fc638403c4267d|MECHEXP-26a48daba51f580e42d9e529|MECHEXP-3e966d7c5945563a7e836e41|MECHEXP-47b0a865d97a92bf8115807f|MECHEXP-9d7ca9e4a504345172190e52|MECHEXP-c6c1be85327227ce0b507eb5|MECHEXP-dbb0a9ea7b22b50bfc6c4389|MECHEXP-ef1e6355bbe8bffc037bae9e|MECHEXP-f1e8009649516baf98340fd8|MECHEXP-f90a3bceed17cf7bd746e02d,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-9fc8352cf0a5b8e1d48fe5b6,EXTPAYLOAD-11058c982361a64dd4cdfcd3,EXTEXTRACT-b485569c4a48a50c94504850,EXTSOURCE-11058c982361a64dd4cdfcd3,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b3/EXTPAYLOAD-11058c982361a64dd4cdfcd3.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b3/EXTPAYLOAD-11058c982361a64dd4cdfcd3.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/b3/EXTPAYLOAD-11058c982361a64dd4cdfcd3.txt.gz,pdf,12,0,0,0,Canterbury,NH,2025,police,police,staffing_and_headcount,other,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-89f32871f7d3725275c28d2e,MECHEXP-21fc892d79f7752cde74afd7|MECHEXP-3bb1d4fec2be6e59f3f5fddc|MECHEXP-7d3ef5925312b1407107e789|MECHEXP-bb7ed6355ae6fc8b8f6e9b03|MECHEXP-dbb5bee9084816e6a9da8a74,,upgrades_staffing_hypothesis,,deterministic_text_pattern_processing_ready,False,staffing_and_headcount,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-5f5b582773b0205f2607eeee,EXTPAYLOAD-111239bf8dae9d51afd8e31d,EXTEXTRACT-c9a654ee90bfc582ec945010,EXTSOURCE-111239bf8dae9d51afd8e31d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4b/EXTPAYLOAD-111239bf8dae9d51afd8e31d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4b/EXTPAYLOAD-111239bf8dae9d51afd8e31d.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/4b/EXTPAYLOAD-111239bf8dae9d51afd8e31d.txt.gz,pdf,47,0,0,0,Superior charter,MI,2017,police,police,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-d1389a933be59561f65763f1,MECHEXP-2e69cada687f7262d1aacdda|MECHEXP-7a4ae073d2a1ab76e528e6a9|MECHEXP-c5392f7e6619876fe22296e5|MECHEXP-d5874d0dce08ba4cca84f5c1|MECHEXP-e735dc4d981c683347a9327f,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-8bf4ef0b9048496a1107e98b,EXTPAYLOAD-111b2bf9b2e75f2c9fb99422,EXTEXTRACT-673d61db9b62ac448e10e2e0,EXTSOURCE-111b2bf9b2e75f2c9fb99422,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/00/EXTPAYLOAD-111b2bf9b2e75f2c9fb99422.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/00/EXTPAYLOAD-111b2bf9b2e75f2c9fb99422.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/00/EXTPAYLOAD-111b2bf9b2e75f2c9fb99422.txt.gz,pdf,1,0,0,0,Harrison,OH,2015,side_independent,side_independent,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-a15e794a415128c23b0ad522,MECHEXP-4400d96c90f6519f8556e87c|MECHEXP-54f1663b8118b095f03bd225|MECHEXP-eb3e976d6828495c8dbbb120|MECHEXP-f7ab7ab26e25cafbd3c72c61,,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-8745f82dba72bee3a774bfc0,EXTPAYLOAD-111f75bce71f4b196bfcd257,EXTEXTRACT-94191f5fcd1ca8ad0bb59d96,EXTSOURCE-111f75bce71f4b196bfcd257,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e7/EXTPAYLOAD-111f75bce71f4b196bfcd257.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e7/EXTPAYLOAD-111f75bce71f4b196bfcd257.pages.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/pdf/e7/EXTPAYLOAD-111f75bce71f4b196bfcd257.txt.gz,pdf,47,0,0,0,Cleveland,MN,2026,unclear,unclear,multi_family_administrative_source,payroll_roster,direct_official_administrative_record,extraction_priority_high,ROOTCOMP-ba6a7df697509c06e98497e0,MECHEXP-80bada89e75bba079dffac50|MECHEXP-922f2fd2128396e55028ef66|MECHEXP-a0f21c922de74e323a855087|MECHEXP-b6e7842707065aa082717f21|MECHEXP-fa9952065511ecdd7a52345b,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison,,deterministic_text_pattern_processing_ready,False,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
EXTFIELDQ-661c2d64adccf291d74fb1fb,EXTPAYLOAD-1121491b190be7175b23570d,EXTEXTRACT-61a3b03374d624e3b488327d,EXTSOURCE-1121491b190be7175b23570d,artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-1121491b190be7175b23570d.index.json|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-1121491b190be7175b23570d.sections.jsonl.gz|artifacts/local_extracted_text/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-1121491b190be7175b23570d.visible_text.txt.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-1121491b190be7175b23570d.embedded_structured.jsonl.gz|artifacts/local_structured_external_data/whole_corpus_external_data_exhaustive_pipeline_2026-08-04/html/31/EXTPAYLOAD-1121491b190be7175b23570d.tables.jsonl.gz,html,0,16,0,0,Bradley,ME,2026,unclear,unclear,payroll_and_earnings,payroll_roster,official_administrative_summary,extraction_priority_high,ROOTCOMP-5374544dcbecb89f77eb884d|ROOTCOMP-84e33d91754e6c4ecfbc5c62,MECHEXP-0882ba60a5961d0ea9f6261d|MECHEXP-0a2a34428590f5735cd9c7d8|MECHEXP-60fa202cb022f5cc3497f0da|MECHEXP-79edfb09262b54d5addef303|MECHEXP-7d590d61deabbbf23f69ebad|MECHEXP-986811fe41ceb63f3de08515|MECHEXP-db603b521050880452be3bc0|MECHEXP-ee3c62e64fc9dffe07c8b1d6,,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim,,deterministic_text_pattern_processing_ready,False,payroll_and_earnings,deterministic_text_pattern_processing_ready,extracted_text_ok
