attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,70873,EXTLOC-695055ffe2f5195327476e01,2026-08-05T17:59:37.780017+00:00,,text/html; charset=UTF-8,14358,https://www.ohsers.org/employers/reporting/pick-up-of-employee-contributions/,False,200,EXTDLREQ-f3a8d88d5b6a3742e69fa6f4,https://www.ohsers.org/employers/reporting/pick-up-of-employee-contributions/,False,EXTSRCREV-629348c267fba8a22ff42fa1,source_review_lane_005,2026-08-05T17:59:37.299652+00:00
1,3617944,EXTLOC-8e2f89935a39dba1ec3c49a5,2026-08-05T17:59:37.828567+00:00,,application/pdf,3617944,https://www.painesville.com/vertical/Sites/%7B66FDE066-2B9A-43E2-8DFC-2129003D50A7%7D/uploads/City_of_Painesville_2022_ACFR.pdf,False,200,EXTDLREQ-1177353905bc7d2ac8cb96e9,https://www.painesville.com/vertical/Sites/%7B66FDE066-2B9A-43E2-8DFC-2129003D50A7%7D/uploads/City_of_Painesville_2022_ACFR.pdf,False,EXTSRCREV-6c51fa66210e4c6bacbb4731,source_review_lane_005,2026-08-05T17:59:37.323836+00:00
1,135758,EXTLOC-4d740d8857b1a6589e3edd09,2026-08-05T17:59:37.932740+00:00,,text/html; charset=UTF-8,18923,https://www.wikidata.org/wiki/Q4979519,False,200,EXTDLREQ-6667ca72df8a8cab70434e4a,https://www.wikidata.org/wiki/Q4979519,False,EXTSRCREV-ba6d14abab1f8f12e123ed9f,source_review_lane_005,2026-08-05T17:59:37.755076+00:00
1,164748,EXTLOC-ff55bb2e9edc884e15eeec75,2026-08-05T17:59:38.123911+00:00,inline,text/html; charset=utf-8,0,https://www.warntracker.com/company/gerdau-ameristeel,False,200,EXTDLREQ-f13fed54a5604a5bd29856c2,https://www.warntracker.com/company/gerdau-ameristeel,False,EXTSRCREV-3851a5eceb566580b253ee55,source_review_lane_005,2026-08-05T17:59:37.724217+00:00
1,165716,EXTLOC-63cdb3cd178e1569616c1a44,2026-08-05T17:59:38.230740+00:00,,text/html; charset=UTF-8,29197,https://www.yumpu.com/en/document/view/36243850/application-transmittal-form-newyorkchartersorg,False,200,EXTDLREQ-c8835d4261d3b781967d9f9e,https://www.yumpu.com/en/document/view/36243850/application-transmittal-form-newyorkchartersorg,False,EXTSRCREV-340a8ed6929289820e818fc1,source_review_lane_005,2026-08-05T17:59:37.781205+00:00
1,150217,EXTLOC-7ebfb2253543e99bfe3956f3,2026-08-05T17:59:38.288046+00:00,,text/html; charset=utf-8,0,https://app.midpage.ai/document/state-personnel-board-of-review-6759621,False,200,EXTDLREQ-619ee041b42cd76d68369a80,https://app.midpage.ai/document/state-personnel-board-of-review-6759621,False,EXTSRCREV-2fb18d1122965b90b6792c42,source_review_lane_005,2026-08-05T17:59:38.125587+00:00
1,8896570,EXTLOC-d1b989a28df09dc16b79a4a6,2026-08-05T17:59:38.396256+00:00,"inline;filename=""Change Letter 2024-26.pdf""",application/pdf,8896570,https://sdcounty.legistar.com/View.ashx?GUID=255182BA-1E59-4E1F-94A8-CAB0DF882C0B&ID=13031953&M=F,False,200,EXTDLREQ-5284ed33d1dc86fc2b8090da,https://sdcounty.legistar.com/View.ashx?GUID=255182BA-1E59-4E1F-94A8-CAB0DF882C0B&ID=13031953&M=F,False,EXTSRCREV-41ecd9c7aff62a8821656671,source_review_lane_005,2026-08-05T17:59:23.722325+00:00
1,129820,EXTLOC-c160820503758eb1651259af,2026-08-05T17:59:38.440463+00:00,,text/html; charset=UTF-8,0,https://auburndalefl.com/finance/,False,200,EXTDLREQ-36d9d12ff4a43940eef09daa,https://auburndalefl.com/finance/,False,EXTSRCREV-b8c910557f67a0694e8fc443,source_review_lane_005,2026-08-05T17:59:38.290026+00:00
1,210693,EXTLOC-91eb9d95b5ce19b0c98f77e9,2026-08-05T17:59:38.458715+00:00,,text/html,210746,https://www.zip-codes.com/city/mn-austin.asp,False,200,EXTDLREQ-be78c76f6c0832e535770111,https://www.zip-codes.com/city/mn-austin.asp,False,EXTSRCREV-b98ce724891647ba0638f22f,source_review_lane_005,2026-08-05T17:59:37.835957+00:00
1,1414361,EXTLOC-887b4f4d75bc101b23d86b8c,2026-08-05T17:59:38.475814+00:00,inline;filename=,application/pdf,1414361,https://www.monroeohio.org/AgendaCenter/ViewFile/Item/31?fileID=1297,False,200,EXTDLREQ-59b1676b0df1867fb39d8057,https://www.monroeohio.org/AgendaCenter/ViewFile/Item/31?fileID=1297,False,EXTSRCREV-c7576cabae4ba2d127ae3b50,source_review_lane_005,2026-08-05T17:59:37.239057+00:00
1,254202,EXTLOC-309f932990a2e5079f4f036d,2026-08-05T17:59:38.560376+00:00,,text/html; charset=UTF-8,40998,https://amherstohio.org/city-council/archived-agendas-and-minutes/,False,200,EXTDLREQ-e7434bbab549ca97f42993d6,https://amherstohio.org/city-council/archived-agendas-and-minutes/,False,EXTSRCREV-8818a89d56e20e32576b3227,source_review_lane_005,2026-08-05T17:59:37.934573+00:00
1,294116,EXTLOC-f68d3e4ab8e41e048cc6e281,2026-08-05T17:59:38.632843+00:00,,text/html; charset=utf-8,0,https://www.pew.org/en/research-and-analysis/issue-briefs/2024/03/philadelphias-post-arpa-fiscal-reality,False,200,EXTDLREQ-76508c19c66045fa06dc8792,https://www.pew.org/en/research-and-analysis/issue-briefs/2024/03/philadelphias-post-arpa-fiscal-reality,False,EXTSRCREV-f4dee3c985c748899babd8a7,source_review_lane_005,2026-08-05T17:59:37.381939+00:00
1,120701,EXTLOC-ed47f7a4add73b43dc22bb75,2026-08-05T17:59:38.643583+00:00,,text/html; charset=UTF-8,0,https://www.millersburgpa.org/documents/resolutions/,False,200,EXTDLREQ-c397e34d50d390b625b618d0,https://www.millersburgpa.org/documents/resolutions/,False,EXTSRCREV-e048c4eb0c37de48131bfee1,source_review_lane_005,2026-08-05T17:59:37.230306+00:00
1,84192,EXTLOC-246d8c420bc14a900db8cb80,2026-08-05T17:59:38.717106+00:00,,text/html; charset=UTF-8,15034,https://bainbridgetwp.com/departments/,False,200,EXTDLREQ-a52c70b7998098c71c03cfef,https://bainbridgetwp.com/departments/,False,EXTSRCREV-ff85ed0caa09bf0bdf92523e,source_review_lane_005,2026-08-05T17:59:38.441668+00:00
1,18441,EXTLOC-3425b2b4e2cc345d9d5b6816,2026-08-05T17:59:39.010864+00:00,,text/html; charset=utf-8,2858,https://belleplaine.granicus.com/GeneratedAgendaViewer.php?clip_id=877&view_id=2,False,200,EXTDLREQ-0e577b84c72768400df20c78,https://belleplaine.granicus.com/GeneratedAgendaViewer.php?clip_id=877&view_id=2,False,EXTSRCREV-b63036ac9573d7189f499d13,source_review_lane_005,2026-08-05T17:59:38.562823+00:00
1,100153,EXTLOC-361b5833cac2129d01552cd0,2026-08-05T17:59:39.082408+00:00,,text/html; charset=UTF-8,0,https://breese.org/contact-us/,False,200,EXTDLREQ-53ea5a2c605c46b8a07f0d74,https://breese.org/contact-us/,False,EXTSRCREV-488ec9beed831d544019a8b4,source_review_lane_005,2026-08-05T17:59:38.645269+00:00
1,684762,EXTLOC-f547ab5694d161cae4b11502,2026-08-05T17:59:39.425871+00:00,,application/pdf,684762,https://assets.lawrenceks.org/budget/2017/annual-report/BTBC.pdf,False,200,EXTDLREQ-d4ec074c8f34aba756b03db5,https://assets.lawrenceks.org/budget/2017/annual-report/BTBC.pdf,False,EXTSRCREV-af5886cd2146dc8a2e4258cc,source_review_lane_005,2026-08-05T17:59:38.232694+00:00
1,8176636,EXTLOC-42f39844ef9200f7bdb04740,2026-08-05T17:59:39.918832+00:00,,application/pdf,8176636,https://augustatownship.org/wp-content/uploads/2023/06/2023-6-27-Agenda-Packet.pdf,False,200,EXTDLREQ-e861ec564cc03e892f23f3f4,https://augustatownship.org/wp-content/uploads/2023/06/2023-6-27-Agenda-Packet.pdf,False,EXTSRCREV-0bda8809dfca6ec4c31ba436,source_review_lane_005,2026-08-05T17:59:38.397585+00:00
1,13912998,EXTLOC-6a032fe6df64a7abef6fb7d5,2026-08-05T17:59:39.936832+00:00,,application/pdf,13912998,https://barringtonhillsobserver.com/wp-content/uploads/2026/05/VBH-BOT-5.18.26.pdf,False,200,EXTDLREQ-15702d31d56227290d984145,https://barringtonhillsobserver.com/wp-content/uploads/2026/05/VBH-BOT-5.18.26.pdf,False,EXTSRCREV-2b0836b2fe14cc6fc8f835d3,source_review_lane_005,2026-08-05T17:59:38.476483+00:00
1,297562,EXTLOC-e80effead8dd12ff6b855aa6,2026-08-05T17:59:39.994304+00:00,,application/pdf,297562,https://chathamtownship.org/wp-content/uploads/Minutes-5-21-2024.pdf,False,200,EXTDLREQ-fec42ecf722b90247d1074c5,https://chathamtownship.org/wp-content/uploads/Minutes-5-21-2024.pdf,False,EXTSRCREV-c396544607fbd31d28ad74d7,source_review_lane_005,2026-08-05T17:59:39.084418+00:00
1,329031,EXTLOC-2bfbc63b1f31db70cf20f76b,2026-08-05T17:59:40.281057+00:00,,application/pdf,0,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_12421646/File/How%20Do%20I/View/Code%20of%20Ordinances/CityCharterAdoptedNovember2007.pdf,False,200,EXTDLREQ-5bf37a28f7adf19fb0355d4e,https://cdnsm5-hosted.civiclive.com/UserFiles/Servers/Server_12421646/File/How%20Do%20I/View/Code%20of%20Ordinances/CityCharterAdoptedNovember2007.pdf,False,EXTSRCREV-d5be1d3a08fb8b4aeb46c83c,source_review_lane_005,2026-08-05T17:59:39.011744+00:00
1,18246842,EXTLOC-b51dd4c9768d5c4dedb94b9d,2026-08-05T17:59:40.489168+00:00,,application/pdf,18246842,https://bangortownship.org/wp-content/uploads/2026/04/Bangor-Twp.-Report-2-8-22.pdf,False,200,EXTDLREQ-c4ae2de975a7ee2f9abf9cd6,https://bangortownship.org/wp-content/uploads/2026/04/Bangor-Twp.-Report-2-8-22.pdf,False,EXTSRCREV-8db5a87856237c9c3aa00efe,source_review_lane_005,2026-08-05T17:59:38.460862+00:00
1,22658,EXTLOC-1e3759ebf986cbfbb8ae4dd2,2026-08-05T17:59:40.499347+00:00,,text/html; charset=utf-8,7316,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=6610&MeetingID=1628,False,200,EXTDLREQ-6ec9f46851fb80387d2fb238,https://carmel.novusagenda.com/agendapublic/CoverSheet.aspx?ItemID=6610&MeetingID=1628,False,EXTSRCREV-3add60e56cccb637150004e8,source_review_lane_005,2026-08-05T17:59:38.718253+00:00
1,324989,EXTLOC-5c983bf7140acd5fe7e3b5a3,2026-08-05T17:59:40.789835+00:00,,text/html; charset=UTF-8,31538,https://chestertwp.com/departments/zoning/,False,200,EXTDLREQ-0b5b755119e18b79ed285074,https://chestertwp.com/departments/zoning/,False,EXTSRCREV-64c24c69ba8334bbd860bd0c,source_review_lane_005,2026-08-05T17:59:39.426752+00:00
1,976122,EXTLOC-7f12673d330e61575cb2d486,2026-08-05T17:59:40.824195+00:00,,text/html; charset=UTF-8,0,https://cityofgaylord.com/city-departments/downtown-development-authority/,False,200,EXTDLREQ-787c6c176a9d129995b49a9a,https://cityofgaylord.com/city-departments/downtown-development-authority/,False,EXTSRCREV-577143ce0edd45996dc117e5,source_review_lane_005,2026-08-05T17:59:39.995052+00:00
1,126543,EXTLOC-67823915ec13a08e879f1680,2026-08-05T17:59:40.881718+00:00,"inline;filename=""Legislation Details (With Text).pdf""",application/pdf,126543,https://cityoforange.legistar.com/ViewReport.ashx?Extra=WithText&GID=789&GUID=C983E766-53AC-4FAD-A39E-3DE0FA85E874&ID=7773818&M=R&N=Master&Title=Legislation+Details+%28With+Text%29,False,200,EXTDLREQ-ef3c221e9e9953bba383c708,https://cityoforange.legistar.com/ViewReport.ashx?Extra=WithText&GID=789&GUID=C983E766-53AC-4FAD-A39E-3DE0FA85E874&ID=7773818&M=R&N=Master&Title=Legislation+Details+%28With+Text%29,False,EXTSRCREV-5e82107734840f2db2b66264,source_review_lane_005,2026-08-05T17:59:40.281793+00:00
1,133130,EXTLOC-85d802f4e8c9c9e75dfc1973,2026-08-05T17:59:40.889886+00:00,,text/html; charset=UTF-8,0,https://cityofcarlinville.com/non-emergency-citizen-service-request/,False,200,EXTDLREQ-1079f7eab93568ee60a59332,https://cityofcarlinville.com/non-emergency-citizen-service-request/,False,EXTSRCREV-0bd997e70da10eb5310c9f38,source_review_lane_005,2026-08-05T17:59:39.938453+00:00
1,89139,EXTLOC-67773206da2a876b1d0792d6,2026-08-05T17:59:41.099143+00:00,,application/pdf,89139,https://cms4files1.revize.com/marshfieldwi/Finance/2020%20schedule%20of%20bills/Schedule%20of%20bills%20for%20approval%202-19-2020.pdf,False,200,EXTDLREQ-a27cdd3d4f6d4d2e53403a4a,https://cms4files1.revize.com/marshfieldwi/Finance/2020%20schedule%20of%20bills/Schedule%20of%20bills%20for%20approval%202-19-2020.pdf,False,EXTSRCREV-26a5847441cb734abb50d02a,source_review_lane_005,2026-08-05T17:59:40.828700+00:00
1,176790,EXTLOC-494cd8b6605fa133e294d2ae,2026-08-05T17:59:41.134124+00:00,,application/pdf,176790,https://cms6.revize.com/revize/frankenmuth/12.03_1.pdf,False,200,EXTDLREQ-64933fcfb082d53607b93e7a,https://cms6.revize.com/revize/frankenmuth/12.03_1.pdf,False,EXTSRCREV-f14951fbaa3c32119257b674,source_review_lane_005,2026-08-05T17:59:40.882416+00:00
1,2155407,EXTLOC-1fda709409357695ed9f8c94,2026-08-05T17:59:41.667190+00:00,,application/pdf,2155407,https://cms1files.revize.com/montgomerycountytx/2016-2017%20CommunityPlan.pdf,False,200,EXTDLREQ-e5660dd40833498e10b42bdb,https://cms1files.revize.com/montgomerycountytx/2016-2017%20CommunityPlan.pdf,False,EXTSRCREV-d22b98e1bffdd2bbfae3254a,source_review_lane_005,2026-08-05T17:59:40.500363+00:00
1,411474,EXTLOC-525e4b426c8ac6ffcce1a7c9,2026-08-05T17:59:41.707269+00:00,,application/pdf,411474,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/721/Graettinger_Terril_CSD/4854709/GT_Staff_Handbook_-_24-25.pdf,False,200,EXTDLREQ-2a91194612ff9e2647ff55b8,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/721/Graettinger_Terril_CSD/4854709/GT_Staff_Handbook_-_24-25.pdf,False,EXTSRCREV-58c8bbc23b4807dfcacad565,source_review_lane_005,2026-08-05T17:59:41.099993+00:00
1,654017,EXTLOC-c7ad224468ef00187ddbb210,2026-08-05T17:59:41.732176+00:00,,application/pdf,654017,https://corinthvt.org/wp-content/uploads/2025/07/Town-of-Corinth-Audit-Report-2022.pdf,False,200,EXTDLREQ-45cd835578396c7217f1916a,https://corinthvt.org/wp-content/uploads/2025/07/Town-of-Corinth-Audit-Report-2022.pdf,False,EXTSRCREV-131bfc214d52d14c493b87c2,source_review_lane_005,2026-08-05T17:59:41.134797+00:00
1,18363,EXTLOC-4526df9bc52170c03846e6ac,2026-08-05T17:59:41.977667+00:00,,text/html; charset=utf-8,18363,https://datacommons.org/place/geoId/3616936,False,200,EXTDLREQ-e4f66d6778ee6d9c80145cf2,https://datacommons.org/place/geoId/3616936,False,EXTSRCREV-d8db6808795b99c76a93787e,source_review_lane_005,2026-08-05T17:59:41.709740+00:00
1,64470,EXTLOC-b797be5be208022853efc738,2026-08-05T17:59:42.100751+00:00,,text/html; charset=UTF-8,0,https://dataportalforcities.org/north-america/united-states/kentucky/calvert-city,False,200,EXTDLREQ-cebd1da69647dcd8b8bc6835,https://dataportalforcities.org/north-america/united-states/kentucky/calvert-city,False,EXTSRCREV-8737f9844dfaa8094ae4b5bd,source_review_lane_005,2026-08-05T17:59:41.749736+00:00
1,231670,EXTLOC-069417591a017d114f45a857,2026-08-05T17:59:42.240216+00:00,,text/html; charset=UTF-8,42216,"https://en.wikipedia.org/wiki/Century,_Florida",False,200,EXTDLREQ-52a8b5798b495073b96be4c1,"https://en.wikipedia.org/wiki/Century,_Florida",False,EXTSRCREV-781bfe6c8f4c690311f7a856,source_review_lane_005,2026-08-05T17:59:41.978858+00:00
1,7832890,EXTLOC-2f659f401eb8ee42523b78df,2026-08-05T17:59:42.896719+00:00,,application/pdf,7832890,https://blackduckmn.com/wp-content/uploads/2025/01/Council-Jan-06-2025-Agenda-Pdf-1.pdf,False,200,EXTDLREQ-bcc4665bae79f17eae8858f9,https://blackduckmn.com/wp-content/uploads/2025/01/Council-Jan-06-2025-Agenda-Pdf-1.pdf,False,EXTSRCREV-dc40b15551fdf5d051b69539,source_review_lane_005,2026-08-05T17:59:38.635972+00:00
1,20538349,EXTLOC-10ad52e6480426e519f297a3,2026-08-05T17:59:43.386109+00:00,,application/pdf,20538349,https://d3n9y02raazwpg.cloudfront.net/crowwing/4b0ec8be-ebdf-11f0-bb28-005056a89546-d7dcd18d-89f3-4d28-abdb-0f41dc72c276-1769538281.pdf,False,200,EXTDLREQ-613dc788c1563d0866d7fa0a,https://d3n9y02raazwpg.cloudfront.net/crowwing/4b0ec8be-ebdf-11f0-bb28-005056a89546-d7dcd18d-89f3-4d28-abdb-0f41dc72c276-1769538281.pdf,False,EXTSRCREV-ce6e15a4af3bb320b825132a,source_review_lane_005,2026-08-05T17:59:41.674592+00:00
1,110430,EXTLOC-7131c0174ea769824d9cb8ad,2026-08-05T17:59:43.715182+00:00,,text/html;charset=UTF-8,0,https://jobs.myflorida.com/job/TALLAHASSEE-GOVERNMENT-OPERATIONS-CONSULTANT-II-64001602-FL-32399/1408943900/,False,200,EXTDLREQ-2606378ece958c3b8efb2da3,https://jobs.myflorida.com/job/TALLAHASSEE-GOVERNMENT-OPERATIONS-CONSULTANT-II-64001602-FL-32399/1408943900/,False,EXTSRCREV-42f306d306d08ab1c0f05452,source_review_lane_005,2026-08-05T17:59:42.898602+00:00
1,81420,EXTLOC-85c834f9508afcd8ab95cf7f,2026-08-05T17:59:43.948232+00:00,,text/html; charset=utf-8,0,https://myemail.constantcontact.com/Village-of-Butler-Community-Newsletter-.html?aid=0MxThmubcug&soid=1103731740743,False,200,EXTDLREQ-1444db2f5aa7b47007158ade,https://myemail.constantcontact.com/Village-of-Butler-Community-Newsletter-.html?aid=0MxThmubcug&soid=1103731740743,False,EXTSRCREV-f5a5b36da81c0e099b64589d,source_review_lane_005,2026-08-05T17:59:43.716789+00:00
1,124682,EXTLOC-d27f687e3a16bc81717a49c7,2026-08-05T17:59:44.013417+00:00,,text/html; charset=UTF-8,0,https://mml.org/resources-research/handbooks-and-reports/handbook-for-general-law-village-officials/,False,200,EXTDLREQ-cd16cbf6a0d959640d9b7f6b,https://mml.org/resources-research/handbooks-and-reports/handbook-for-general-law-village-officials/,False,EXTSRCREV-94d0823d867b3a0916f73529,source_review_lane_005,2026-08-05T17:59:43.387480+00:00
1,94004,EXTLOC-39f992e514edd312c2483075,2026-08-05T17:59:44.144359+00:00,,text/html; charset=UTF-8,0,https://opengovpay.com/il/michael-craig-j/185009265,False,200,EXTDLREQ-61cd8580da2b35c80c6fa959,https://opengovpay.com/il/michael-craig-j/185009265,False,EXTSRCREV-862dec8d5ed0afb6959f19ae,source_review_lane_005,2026-08-05T17:59:44.014662+00:00
1,282704,EXTLOC-25e8d744accd20ea613f9161,2026-08-05T17:59:44.377279+00:00,,text/html; charset=utf-8,0,https://projects.propublica.org/nonprofits/organizations/233060261,False,200,EXTDLREQ-e00589ef0d8c078852aadc25,https://projects.propublica.org/nonprofits/organizations/233060261,False,EXTSRCREV-475a4abd6df81b406e7d4095,source_review_lane_005,2026-08-05T17:59:44.145592+00:00
1,42022,EXTLOC-5b5843cb74bb201a18ff1f94,2026-08-05T17:59:44.390198+00:00,,text/html;charset=UTF-8,12304,https://classifieds.gannettclassifieds.com/marketplace/advert/-retail_1395580,False,200,EXTDLREQ-f1da24b5d24f57a4e82829bd,https://classifieds.gannettclassifieds.com/marketplace/advert/-retail_1395580,False,EXTSRCREV-d1e7c70e6046009727e3bbe6,source_review_lane_005,2026-08-05T17:59:40.490531+00:00
1,229020,EXTLOC-2c5bc1eddc16833573bf4dde,2026-08-05T17:59:44.651763+00:00,,application/pdf,229020,https://resources.finalsite.net/images/v1716244343/medfordk12orus/ynt0yepudgbjxiz7yqms/2024-25LicensedSalarySchedules.pdf,False,200,EXTDLREQ-cb20c6238dd6fb48001e1301,https://resources.finalsite.net/images/v1716244343/medfordk12orus/ynt0yepudgbjxiz7yqms/2024-25LicensedSalarySchedules.pdf,False,EXTSRCREV-357960985da3706019f70fc6,source_review_lane_005,2026-08-05T17:59:44.379677+00:00
1,107677,EXTLOC-8cadd222cd8a5c0910a6e925,2026-08-05T17:59:44.704678+00:00,,text/html; charset=utf-8,60017,https://oakland.legistar.com/LegislationDetail.aspx?GUID=1B82A282-A5CA-4D29-8950-08EF357060FF&ID=4990850,False,200,EXTDLREQ-e6133114e8ca5d667304970b,https://oakland.legistar.com/LegislationDetail.aspx?GUID=1B82A282-A5CA-4D29-8950-08EF357060FF&ID=4990850,False,EXTSRCREV-27a4e36e7576a4101d7fc05b,source_review_lane_005,2026-08-05T17:59:43.949326+00:00
1,86951,EXTLOC-7ac81b35722bc34a0be44035,2026-08-05T17:59:44.830591+00:00,,application/pdf,86951,https://s3.amazonaws.com/scschoolfiles/4164/6560.pdf,False,200,EXTDLREQ-761e752445526927eec5a34d,https://s3.amazonaws.com/scschoolfiles/4164/6560.pdf,False,EXTSRCREV-ddff325035f8fe467e5f31f6,source_review_lane_005,2026-08-05T17:59:44.391001+00:00
1,731631,EXTLOC-319c8a89b4b1ad4bb3fdd1f3,2026-08-05T17:59:45.030980+00:00,,application/pdf,0,https://secure.munetrix.com/app_assets/docs/school_transparency/Administrative-Council-Contract-2022-25-5374-1665687969-3833.pdf,False,200,EXTDLREQ-821f224072b9dc966cd97aa4,https://secure.munetrix.com/app_assets/docs/school_transparency/Administrative-Council-Contract-2022-25-5374-1665687969-3833.pdf,False,EXTSRCREV-b6300b93313e21d7493a9e17,source_review_lane_005,2026-08-05T17:59:44.705825+00:00
1,20414222,EXTLOC-ebcc488c50b60b8590dc2f11,2026-08-05T17:59:45.082281+00:00,,application/pdf,20414222,https://files.heygov.com/villageofsouthamherst.com/meetings/me_01jazmew6cyc0r5ds8vngn40s1/council-packet-102824.pdf,False,200,EXTDLREQ-ef4b300f154da67fb76c0f90,https://files.heygov.com/villageofsouthamherst.com/meetings/me_01jazmew6cyc0r5ds8vngn40s1/council-packet-102824.pdf,False,EXTSRCREV-0210db1d50ab76d6a88f66f4,source_review_lane_005,2026-08-05T17:59:42.101797+00:00
1,277523,EXTLOC-bd2df07fd4a65c3275c29b80,2026-08-05T17:59:45.458583+00:00,,text/html,0,https://townofbradley.net/documents,False,200,EXTDLREQ-2d8c204460c9d383b5f4d06e,https://townofbradley.net/documents,False,EXTSRCREV-abfc3b0a641158c7cceec073,source_review_lane_005,2026-08-05T17:59:45.031735+00:00
1,172011,EXTLOC-dd0827a914b0f277d900cb62,2026-08-05T17:59:45.522814+00:00,"inline;filename=""Legislation Details (With Text).pdf""",application/pdf,172011,https://toledo.legistar.com/ViewReport.ashx?Extra=WithText&G=E5BDDE21-C978-430C-804D-EE97005A5E73&GID=416&GUID=B5E3FD5E-25AB-4500-92AB-ABFCAC104775&ID=7966175&M=R&N=Master&Title=Legislation+Details+%28With+Text%29,False,200,EXTDLREQ-c1f42aea7a9e5b2ae613b2cd,https://toledo.legistar.com/ViewReport.ashx?Extra=WithText&G=E5BDDE21-C978-430C-804D-EE97005A5E73&GID=416&GUID=B5E3FD5E-25AB-4500-92AB-ABFCAC104775&ID=7966175&M=R&N=Master&Title=Legislation+Details+%28With+Text%29,False,EXTSRCREV-6de7056419cd274106312a72,source_review_lane_005,2026-08-05T17:59:44.831680+00:00
