retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-eb92148c1a552979d199699b,EXTSRCREV-a7266e68f24d95f71f0fa3a1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-eae7b1737376c6a25dc7f67b,EXTSRCREV-3dee4b1247fa7b96a88285d2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-eae7b1737376c6a25dc7f67b,EXTSRCREV-3dee4b1247fa7b96a88285d2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-eae7b1737376c6a25dc7f67b,EXTSRCREV-3dee4b1247fa7b96a88285d2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-eae7b1737376c6a25dc7f67b,EXTSRCREV-3dee4b1247fa7b96a88285d2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-eae7b1737376c6a25dc7f67b,EXTSRCREV-3dee4b1247fa7b96a88285d2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e90820c292fe134860ffad3c,EXTSRCREV-abb469dda7806cc1e631b545,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e90820c292fe134860ffad3c,EXTSRCREV-abb469dda7806cc1e631b545,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e90820c292fe134860ffad3c,EXTSRCREV-abb469dda7806cc1e631b545,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e90820c292fe134860ffad3c,EXTSRCREV-abb469dda7806cc1e631b545,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e90820c292fe134860ffad3c,EXTSRCREV-abb469dda7806cc1e631b545,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e90820c292fe134860ffad3c,EXTSRCREV-abb469dda7806cc1e631b545,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6653504c51657dd71cf8e1e7,EXTSRCREV-48019fb8e143b6d56a154e41,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6653504c51657dd71cf8e1e7,EXTSRCREV-48019fb8e143b6d56a154e41,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6653504c51657dd71cf8e1e7,EXTSRCREV-48019fb8e143b6d56a154e41,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6653504c51657dd71cf8e1e7,EXTSRCREV-48019fb8e143b6d56a154e41,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6653504c51657dd71cf8e1e7,EXTSRCREV-48019fb8e143b6d56a154e41,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-96260a7c00402cd8d9ac2da2,EXTSRCREV-b38cc765e175b8f5a3eeaefa,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-96260a7c00402cd8d9ac2da2,EXTSRCREV-b38cc765e175b8f5a3eeaefa,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-96260a7c00402cd8d9ac2da2,EXTSRCREV-b38cc765e175b8f5a3eeaefa,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-96260a7c00402cd8d9ac2da2,EXTSRCREV-b38cc765e175b8f5a3eeaefa,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-19c46012bd52f1af68d66478,EXTSRCREV-f730e096502e374a14fde696,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-19c46012bd52f1af68d66478,EXTSRCREV-f730e096502e374a14fde696,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-19c46012bd52f1af68d66478,EXTSRCREV-f730e096502e374a14fde696,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-19c46012bd52f1af68d66478,EXTSRCREV-f730e096502e374a14fde696,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-19c46012bd52f1af68d66478,EXTSRCREV-f730e096502e374a14fde696,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-19c46012bd52f1af68d66478,EXTSRCREV-f730e096502e374a14fde696,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-35171107f6ab084260097cf6,EXTSRCREV-2cb066e96f32481407ced7dd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-35171107f6ab084260097cf6,EXTSRCREV-2cb066e96f32481407ced7dd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-35171107f6ab084260097cf6,EXTSRCREV-2cb066e96f32481407ced7dd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0678a014aee2c3fdc56345c9,EXTSRCREV-cfafdd431c564920767d357d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0678a014aee2c3fdc56345c9,EXTSRCREV-cfafdd431c564920767d357d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0678a014aee2c3fdc56345c9,EXTSRCREV-cfafdd431c564920767d357d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ae7dc24c6a78f32790fc5fe7,EXTSRCREV-b923fb00abfafaad2d8538d2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ae7dc24c6a78f32790fc5fe7,EXTSRCREV-b923fb00abfafaad2d8538d2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ae7dc24c6a78f32790fc5fe7,EXTSRCREV-b923fb00abfafaad2d8538d2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ae7dc24c6a78f32790fc5fe7,EXTSRCREV-b923fb00abfafaad2d8538d2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ae7dc24c6a78f32790fc5fe7,EXTSRCREV-b923fb00abfafaad2d8538d2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ae7dc24c6a78f32790fc5fe7,EXTSRCREV-b923fb00abfafaad2d8538d2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ed88a9013c69a593001d4411,EXTSRCREV-5b7d4f63609cb1876b45b613,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ed88a9013c69a593001d4411,EXTSRCREV-5b7d4f63609cb1876b45b613,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ed88a9013c69a593001d4411,EXTSRCREV-5b7d4f63609cb1876b45b613,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ed88a9013c69a593001d4411,EXTSRCREV-5b7d4f63609cb1876b45b613,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a6068d514f36cb49131c3119,EXTSRCREV-a127fd76ee8543ddfe00f461,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a6068d514f36cb49131c3119,EXTSRCREV-a127fd76ee8543ddfe00f461,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a6068d514f36cb49131c3119,EXTSRCREV-a127fd76ee8543ddfe00f461,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a6068d514f36cb49131c3119,EXTSRCREV-a127fd76ee8543ddfe00f461,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a6068d514f36cb49131c3119,EXTSRCREV-a127fd76ee8543ddfe00f461,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a6068d514f36cb49131c3119,EXTSRCREV-a127fd76ee8543ddfe00f461,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d3fc905a1aebbb769ba8c36a,EXTSRCREV-a85aeea87f6b7a0f15dd43cb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d3fc905a1aebbb769ba8c36a,EXTSRCREV-a85aeea87f6b7a0f15dd43cb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d3fc905a1aebbb769ba8c36a,EXTSRCREV-a85aeea87f6b7a0f15dd43cb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d3fc905a1aebbb769ba8c36a,EXTSRCREV-a85aeea87f6b7a0f15dd43cb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4bf01dea8e6acd9d119848f8,EXTSRCREV-b211de24088631913d73e752,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4bf01dea8e6acd9d119848f8,EXTSRCREV-b211de24088631913d73e752,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4bf01dea8e6acd9d119848f8,EXTSRCREV-b211de24088631913d73e752,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4bf01dea8e6acd9d119848f8,EXTSRCREV-b211de24088631913d73e752,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8f9eaf6b52824c8c56fbee01,EXTSRCREV-eff4bb28e4508645132aeb3d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8f9eaf6b52824c8c56fbee01,EXTSRCREV-eff4bb28e4508645132aeb3d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8f9eaf6b52824c8c56fbee01,EXTSRCREV-eff4bb28e4508645132aeb3d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8f9eaf6b52824c8c56fbee01,EXTSRCREV-eff4bb28e4508645132aeb3d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-16845fd025054c1d88c84d2e,EXTSRCREV-446eb02021194556badcd818,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-16845fd025054c1d88c84d2e,EXTSRCREV-446eb02021194556badcd818,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-16845fd025054c1d88c84d2e,EXTSRCREV-446eb02021194556badcd818,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-16845fd025054c1d88c84d2e,EXTSRCREV-446eb02021194556badcd818,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-82231237ee8bfee0123be828,EXTSRCREV-11fc40ff14d36545258e6746,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-82231237ee8bfee0123be828,EXTSRCREV-11fc40ff14d36545258e6746,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-da1298c99f6d29ef4f5ceb9d,EXTSRCREV-3ac786a995ad930157fa6278,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-da1298c99f6d29ef4f5ceb9d,EXTSRCREV-3ac786a995ad930157fa6278,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-da1298c99f6d29ef4f5ceb9d,EXTSRCREV-3ac786a995ad930157fa6278,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-da1298c99f6d29ef4f5ceb9d,EXTSRCREV-3ac786a995ad930157fa6278,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-99ed174e766a37d87acbe627,EXTSRCREV-39de7117bf3c4ab80bcc5e10,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-99ed174e766a37d87acbe627,EXTSRCREV-39de7117bf3c4ab80bcc5e10,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-99ed174e766a37d87acbe627,EXTSRCREV-39de7117bf3c4ab80bcc5e10,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-99ed174e766a37d87acbe627,EXTSRCREV-39de7117bf3c4ab80bcc5e10,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-99ed174e766a37d87acbe627,EXTSRCREV-39de7117bf3c4ab80bcc5e10,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4c2b813e2b42eed639884ec1,EXTSRCREV-a33694e0764f4b42e38662fa,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4c2b813e2b42eed639884ec1,EXTSRCREV-a33694e0764f4b42e38662fa,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4c2b813e2b42eed639884ec1,EXTSRCREV-a33694e0764f4b42e38662fa,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4c2b813e2b42eed639884ec1,EXTSRCREV-a33694e0764f4b42e38662fa,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4c2b813e2b42eed639884ec1,EXTSRCREV-a33694e0764f4b42e38662fa,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4c2b813e2b42eed639884ec1,EXTSRCREV-a33694e0764f4b42e38662fa,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7f016f1ea9c49f34013cae5f,EXTSRCREV-72f171a0c9dc3f968593ceea,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0643480ca62eec36e0a37522,EXTSRCREV-935f7b5edd79aac0503b4db4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0643480ca62eec36e0a37522,EXTSRCREV-935f7b5edd79aac0503b4db4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0643480ca62eec36e0a37522,EXTSRCREV-935f7b5edd79aac0503b4db4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0643480ca62eec36e0a37522,EXTSRCREV-935f7b5edd79aac0503b4db4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0643480ca62eec36e0a37522,EXTSRCREV-935f7b5edd79aac0503b4db4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0643480ca62eec36e0a37522,EXTSRCREV-935f7b5edd79aac0503b4db4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7cc063a9bc396994d05103b7,EXTSRCREV-ad08ad767f207f0898ede8bb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7cc063a9bc396994d05103b7,EXTSRCREV-ad08ad767f207f0898ede8bb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7cc063a9bc396994d05103b7,EXTSRCREV-ad08ad767f207f0898ede8bb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7cc063a9bc396994d05103b7,EXTSRCREV-ad08ad767f207f0898ede8bb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-55128fd08428659b72d486be,EXTSRCREV-fa0b454bffaeb65432cac4d1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-55128fd08428659b72d486be,EXTSRCREV-fa0b454bffaeb65432cac4d1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-55128fd08428659b72d486be,EXTSRCREV-fa0b454bffaeb65432cac4d1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-55128fd08428659b72d486be,EXTSRCREV-fa0b454bffaeb65432cac4d1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-55128fd08428659b72d486be,EXTSRCREV-fa0b454bffaeb65432cac4d1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-55128fd08428659b72d486be,EXTSRCREV-fa0b454bffaeb65432cac4d1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1ea81dcfbfd5255755756ec4,EXTSRCREV-cd73478e3016da1a92e06b03,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1ea81dcfbfd5255755756ec4,EXTSRCREV-cd73478e3016da1a92e06b03,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1ea81dcfbfd5255755756ec4,EXTSRCREV-cd73478e3016da1a92e06b03,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1ea81dcfbfd5255755756ec4,EXTSRCREV-cd73478e3016da1a92e06b03,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1ea81dcfbfd5255755756ec4,EXTSRCREV-cd73478e3016da1a92e06b03,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1ea81dcfbfd5255755756ec4,EXTSRCREV-cd73478e3016da1a92e06b03,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45261851ed753d2045fac643,EXTSRCREV-2219ffe517e3af47a857be58,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45261851ed753d2045fac643,EXTSRCREV-2219ffe517e3af47a857be58,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-45261851ed753d2045fac643,EXTSRCREV-2219ffe517e3af47a857be58,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45261851ed753d2045fac643,EXTSRCREV-2219ffe517e3af47a857be58,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-977a19077120c596a8ac33a4,EXTSRCREV-7263e218d0fc557ff07d94d0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-977a19077120c596a8ac33a4,EXTSRCREV-7263e218d0fc557ff07d94d0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-977a19077120c596a8ac33a4,EXTSRCREV-7263e218d0fc557ff07d94d0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-977a19077120c596a8ac33a4,EXTSRCREV-7263e218d0fc557ff07d94d0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-10cff47797fd1262fb045d93,EXTSRCREV-e4e0f71b375cdf4785d8b369,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-10cff47797fd1262fb045d93,EXTSRCREV-e4e0f71b375cdf4785d8b369,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-10cff47797fd1262fb045d93,EXTSRCREV-e4e0f71b375cdf4785d8b369,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-10cff47797fd1262fb045d93,EXTSRCREV-e4e0f71b375cdf4785d8b369,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0d11d33becb93adc55d8d9c5,EXTSRCREV-941f1d2b9636c9cd8797e6b2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0d11d33becb93adc55d8d9c5,EXTSRCREV-941f1d2b9636c9cd8797e6b2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0d11d33becb93adc55d8d9c5,EXTSRCREV-941f1d2b9636c9cd8797e6b2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0d11d33becb93adc55d8d9c5,EXTSRCREV-941f1d2b9636c9cd8797e6b2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0d11d33becb93adc55d8d9c5,EXTSRCREV-941f1d2b9636c9cd8797e6b2,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0d11d33becb93adc55d8d9c5,EXTSRCREV-941f1d2b9636c9cd8797e6b2,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b69282263b46f74b18a2b7e5,EXTSRCREV-5f9ce7c77dc96d2c772cec95,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b69282263b46f74b18a2b7e5,EXTSRCREV-5f9ce7c77dc96d2c772cec95,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b69282263b46f74b18a2b7e5,EXTSRCREV-5f9ce7c77dc96d2c772cec95,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b69282263b46f74b18a2b7e5,EXTSRCREV-5f9ce7c77dc96d2c772cec95,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2d3bb5cc5ee65789f03be0df,EXTSRCREV-e0b69fddae33f1567d7d65da,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2d3bb5cc5ee65789f03be0df,EXTSRCREV-e0b69fddae33f1567d7d65da,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2d3bb5cc5ee65789f03be0df,EXTSRCREV-e0b69fddae33f1567d7d65da,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2d3bb5cc5ee65789f03be0df,EXTSRCREV-e0b69fddae33f1567d7d65da,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2d3bb5cc5ee65789f03be0df,EXTSRCREV-e0b69fddae33f1567d7d65da,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2d3bb5cc5ee65789f03be0df,EXTSRCREV-e0b69fddae33f1567d7d65da,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a606d126b4e30ba952860b10,EXTSRCREV-928489bd7dbcee818c61e915,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a606d126b4e30ba952860b10,EXTSRCREV-928489bd7dbcee818c61e915,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a606d126b4e30ba952860b10,EXTSRCREV-928489bd7dbcee818c61e915,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a606d126b4e30ba952860b10,EXTSRCREV-928489bd7dbcee818c61e915,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a606d126b4e30ba952860b10,EXTSRCREV-928489bd7dbcee818c61e915,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ecd8a6b97eb1d34760dd5eec,EXTSRCREV-6cd8c63ae48303eac4595e22,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4cd7a8af9d1336a2de0ed3a0,EXTSRCREV-b46fc7b2d0a5b4ae505b7c21,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4cd7a8af9d1336a2de0ed3a0,EXTSRCREV-b46fc7b2d0a5b4ae505b7c21,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4cd7a8af9d1336a2de0ed3a0,EXTSRCREV-b46fc7b2d0a5b4ae505b7c21,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4cd7a8af9d1336a2de0ed3a0,EXTSRCREV-b46fc7b2d0a5b4ae505b7c21,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1339b8cd157b6d0e37d52381,EXTSRCREV-69dfdbbb6e0d78f6941efa28,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1339b8cd157b6d0e37d52381,EXTSRCREV-69dfdbbb6e0d78f6941efa28,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8bc5608a9077726afae0cc11,EXTSRCREV-5c2548101d1c494684bafc84,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8bc5608a9077726afae0cc11,EXTSRCREV-5c2548101d1c494684bafc84,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8bc5608a9077726afae0cc11,EXTSRCREV-5c2548101d1c494684bafc84,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8bc5608a9077726afae0cc11,EXTSRCREV-5c2548101d1c494684bafc84,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8bc5608a9077726afae0cc11,EXTSRCREV-5c2548101d1c494684bafc84,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
