retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-2a5be709e964ae13c7cee81d,EXTSRCREV-08374a6b6b7bd2d82a6380eb,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bd556e5871c731d824729fa5,EXTSRCREV-0fdc0a62b6a4f087b283c16c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bd556e5871c731d824729fa5,EXTSRCREV-0fdc0a62b6a4f087b283c16c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bd556e5871c731d824729fa5,EXTSRCREV-0fdc0a62b6a4f087b283c16c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5e104f9fe7b34bb3479688e,EXTSRCREV-5e417e4cf28e1e949758ea81,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5e104f9fe7b34bb3479688e,EXTSRCREV-5e417e4cf28e1e949758ea81,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c5e104f9fe7b34bb3479688e,EXTSRCREV-5e417e4cf28e1e949758ea81,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c5e104f9fe7b34bb3479688e,EXTSRCREV-5e417e4cf28e1e949758ea81,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c5e104f9fe7b34bb3479688e,EXTSRCREV-5e417e4cf28e1e949758ea81,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c5e104f9fe7b34bb3479688e,EXTSRCREV-5e417e4cf28e1e949758ea81,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6fa69dd1d04f946aeb9a7efc,EXTSRCREV-d521403667ac76369d28d024,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6fa69dd1d04f946aeb9a7efc,EXTSRCREV-d521403667ac76369d28d024,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6fa69dd1d04f946aeb9a7efc,EXTSRCREV-d521403667ac76369d28d024,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6fa69dd1d04f946aeb9a7efc,EXTSRCREV-d521403667ac76369d28d024,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b1519ce307f5dbf8aaa4c019,EXTSRCREV-3ec4abc1c4347b7452942dda,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b1519ce307f5dbf8aaa4c019,EXTSRCREV-3ec4abc1c4347b7452942dda,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b1519ce307f5dbf8aaa4c019,EXTSRCREV-3ec4abc1c4347b7452942dda,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b1519ce307f5dbf8aaa4c019,EXTSRCREV-3ec4abc1c4347b7452942dda,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b1519ce307f5dbf8aaa4c019,EXTSRCREV-3ec4abc1c4347b7452942dda,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b1519ce307f5dbf8aaa4c019,EXTSRCREV-3ec4abc1c4347b7452942dda,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-944117e521e49a3f72b2d994,EXTSRCREV-8c3530a38a5930180bcef23d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-944117e521e49a3f72b2d994,EXTSRCREV-8c3530a38a5930180bcef23d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1de38e1220147582f68ac680,EXTSRCREV-24276e14ad69c004f6394ca4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1de38e1220147582f68ac680,EXTSRCREV-24276e14ad69c004f6394ca4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1de38e1220147582f68ac680,EXTSRCREV-24276e14ad69c004f6394ca4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1de38e1220147582f68ac680,EXTSRCREV-24276e14ad69c004f6394ca4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1de38e1220147582f68ac680,EXTSRCREV-24276e14ad69c004f6394ca4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-267a218a2748d325298b5154,EXTSRCREV-d7e2e0297c01eeac39fda336,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-267a218a2748d325298b5154,EXTSRCREV-d7e2e0297c01eeac39fda336,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-267a218a2748d325298b5154,EXTSRCREV-d7e2e0297c01eeac39fda336,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-267a218a2748d325298b5154,EXTSRCREV-d7e2e0297c01eeac39fda336,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-267a218a2748d325298b5154,EXTSRCREV-d7e2e0297c01eeac39fda336,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f470380fee9b2d50afc2a1b1,EXTSRCREV-8e11fa5e1102976397c2ff1c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f470380fee9b2d50afc2a1b1,EXTSRCREV-8e11fa5e1102976397c2ff1c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f470380fee9b2d50afc2a1b1,EXTSRCREV-8e11fa5e1102976397c2ff1c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f470380fee9b2d50afc2a1b1,EXTSRCREV-8e11fa5e1102976397c2ff1c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f470380fee9b2d50afc2a1b1,EXTSRCREV-8e11fa5e1102976397c2ff1c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f470380fee9b2d50afc2a1b1,EXTSRCREV-8e11fa5e1102976397c2ff1c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8267fcee6fe144dc3f7c3d32,EXTSRCREV-490cd5d46eda222f7ff7a184,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8267fcee6fe144dc3f7c3d32,EXTSRCREV-490cd5d46eda222f7ff7a184,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8267fcee6fe144dc3f7c3d32,EXTSRCREV-490cd5d46eda222f7ff7a184,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8267fcee6fe144dc3f7c3d32,EXTSRCREV-490cd5d46eda222f7ff7a184,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2382bff13e9d4df40211261d,EXTSRCREV-3f1d097228b550c73f42f6e3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2382bff13e9d4df40211261d,EXTSRCREV-3f1d097228b550c73f42f6e3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2382bff13e9d4df40211261d,EXTSRCREV-3f1d097228b550c73f42f6e3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2382bff13e9d4df40211261d,EXTSRCREV-3f1d097228b550c73f42f6e3,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fb4bb1ef047872a07817d76c,EXTSRCREV-984fda40305578dcd4af7ce3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fb4bb1ef047872a07817d76c,EXTSRCREV-984fda40305578dcd4af7ce3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fb4bb1ef047872a07817d76c,EXTSRCREV-984fda40305578dcd4af7ce3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fb4bb1ef047872a07817d76c,EXTSRCREV-984fda40305578dcd4af7ce3,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-91f1ac45ceb27fe9747d4f08,EXTSRCREV-972b5af6ffc5b058103af507,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-91f1ac45ceb27fe9747d4f08,EXTSRCREV-972b5af6ffc5b058103af507,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-91f1ac45ceb27fe9747d4f08,EXTSRCREV-972b5af6ffc5b058103af507,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-91f1ac45ceb27fe9747d4f08,EXTSRCREV-972b5af6ffc5b058103af507,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-91f1ac45ceb27fe9747d4f08,EXTSRCREV-972b5af6ffc5b058103af507,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-91f1ac45ceb27fe9747d4f08,EXTSRCREV-972b5af6ffc5b058103af507,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0fd116baa3283212d6777a11,EXTSRCREV-e03be71b57e22aab52c7661e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0fd116baa3283212d6777a11,EXTSRCREV-e03be71b57e22aab52c7661e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0fd116baa3283212d6777a11,EXTSRCREV-e03be71b57e22aab52c7661e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0fd116baa3283212d6777a11,EXTSRCREV-e03be71b57e22aab52c7661e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7bc41268e5d8535f7a9aad21,EXTSRCREV-efe0dd6e1ea873dbe3e2db2d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7bc41268e5d8535f7a9aad21,EXTSRCREV-efe0dd6e1ea873dbe3e2db2d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7bc41268e5d8535f7a9aad21,EXTSRCREV-efe0dd6e1ea873dbe3e2db2d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7bc41268e5d8535f7a9aad21,EXTSRCREV-efe0dd6e1ea873dbe3e2db2d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7bc41268e5d8535f7a9aad21,EXTSRCREV-efe0dd6e1ea873dbe3e2db2d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4ac6585a8b055b1770651f9d,EXTSRCREV-720ee9b4408f0641fc23dd7b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4ac6585a8b055b1770651f9d,EXTSRCREV-720ee9b4408f0641fc23dd7b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4ac6585a8b055b1770651f9d,EXTSRCREV-720ee9b4408f0641fc23dd7b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4ac6585a8b055b1770651f9d,EXTSRCREV-720ee9b4408f0641fc23dd7b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4ac6585a8b055b1770651f9d,EXTSRCREV-720ee9b4408f0641fc23dd7b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4ac6585a8b055b1770651f9d,EXTSRCREV-720ee9b4408f0641fc23dd7b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a96d3caa7598e87e5c19ca94,EXTSRCREV-5501a40c1e280c8320859a81,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a96d3caa7598e87e5c19ca94,EXTSRCREV-5501a40c1e280c8320859a81,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a96d3caa7598e87e5c19ca94,EXTSRCREV-5501a40c1e280c8320859a81,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c24417317edca2869b81b87e,EXTSRCREV-392eac745fbfc40198f1b3e1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c24417317edca2869b81b87e,EXTSRCREV-392eac745fbfc40198f1b3e1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-22e5ce199a2f4b010fbe99f8,EXTSRCREV-63b2e955eb478fe0fd20b4ca,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-22e5ce199a2f4b010fbe99f8,EXTSRCREV-63b2e955eb478fe0fd20b4ca,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-22e5ce199a2f4b010fbe99f8,EXTSRCREV-63b2e955eb478fe0fd20b4ca,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-22e5ce199a2f4b010fbe99f8,EXTSRCREV-63b2e955eb478fe0fd20b4ca,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-f1a4f37be678b914f55c8674,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-f1a4f37be678b914f55c8674,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-f1a4f37be678b914f55c8674,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-f1a4f37be678b914f55c8674,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-f1a4f37be678b914f55c8674,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9132ee535185be804b434148,EXTSRCREV-f1a4f37be678b914f55c8674,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4adcdfe0791aa491783f12bd,EXTSRCREV-155d70996f039aff4cce6665,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4adcdfe0791aa491783f12bd,EXTSRCREV-155d70996f039aff4cce6665,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4adcdfe0791aa491783f12bd,EXTSRCREV-155d70996f039aff4cce6665,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4adcdfe0791aa491783f12bd,EXTSRCREV-155d70996f039aff4cce6665,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4adcdfe0791aa491783f12bd,EXTSRCREV-155d70996f039aff4cce6665,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4adcdfe0791aa491783f12bd,EXTSRCREV-155d70996f039aff4cce6665,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-dc3880c8fee684b605eacbb0,EXTSRCREV-1c746be3fff163aa4a212a6f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-dc3880c8fee684b605eacbb0,EXTSRCREV-1c746be3fff163aa4a212a6f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-dc3880c8fee684b605eacbb0,EXTSRCREV-1c746be3fff163aa4a212a6f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-dc3880c8fee684b605eacbb0,EXTSRCREV-1c746be3fff163aa4a212a6f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-dc3880c8fee684b605eacbb0,EXTSRCREV-1c746be3fff163aa4a212a6f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-dc3880c8fee684b605eacbb0,EXTSRCREV-1c746be3fff163aa4a212a6f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-70ec1db93ca5f05198154598,EXTSRCREV-72d1e868d4873938e919ec98,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-70ec1db93ca5f05198154598,EXTSRCREV-72d1e868d4873938e919ec98,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-70ec1db93ca5f05198154598,EXTSRCREV-72d1e868d4873938e919ec98,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-70ec1db93ca5f05198154598,EXTSRCREV-72d1e868d4873938e919ec98,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-70ec1db93ca5f05198154598,EXTSRCREV-72d1e868d4873938e919ec98,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
RMSRD-20260802-6e33c02007e049971f8a,EXTSRCREV-7127d6f4cf864a7ee1856083,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
RMSRD-20260802-6e33c02007e049971f8a,EXTSRCREV-7127d6f4cf864a7ee1856083,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
RMSRD-20260802-6e33c02007e049971f8a,EXTSRCREV-7127d6f4cf864a7ee1856083,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-6e33c02007e049971f8a,EXTSRCREV-7127d6f4cf864a7ee1856083,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-08504f401c5480f42132e447,EXTSRCREV-bc31f3f0bb8718ce97fcd447,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-08504f401c5480f42132e447,EXTSRCREV-bc31f3f0bb8718ce97fcd447,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-08504f401c5480f42132e447,EXTSRCREV-bc31f3f0bb8718ce97fcd447,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-08504f401c5480f42132e447,EXTSRCREV-bc31f3f0bb8718ce97fcd447,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-08504f401c5480f42132e447,EXTSRCREV-bc31f3f0bb8718ce97fcd447,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-04789c821a321d2837ae0d4e,EXTSRCREV-544a2521ab517f70985daabb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-04789c821a321d2837ae0d4e,EXTSRCREV-544a2521ab517f70985daabb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-04789c821a321d2837ae0d4e,EXTSRCREV-544a2521ab517f70985daabb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-04789c821a321d2837ae0d4e,EXTSRCREV-544a2521ab517f70985daabb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-04789c821a321d2837ae0d4e,EXTSRCREV-544a2521ab517f70985daabb,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-04789c821a321d2837ae0d4e,EXTSRCREV-544a2521ab517f70985daabb,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c184956172a5d3cac1d9140a,EXTSRCREV-8328365ce9152399db7238c1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c184956172a5d3cac1d9140a,EXTSRCREV-8328365ce9152399db7238c1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c184956172a5d3cac1d9140a,EXTSRCREV-8328365ce9152399db7238c1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c184956172a5d3cac1d9140a,EXTSRCREV-8328365ce9152399db7238c1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c184956172a5d3cac1d9140a,EXTSRCREV-8328365ce9152399db7238c1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2a253e78ccf4b6fededba671,EXTSRCREV-528da94655422ca709676f40,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2a253e78ccf4b6fededba671,EXTSRCREV-528da94655422ca709676f40,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2a253e78ccf4b6fededba671,EXTSRCREV-528da94655422ca709676f40,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2a253e78ccf4b6fededba671,EXTSRCREV-528da94655422ca709676f40,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c9f6d9225c2c7bf47c6ef220,EXTSRCREV-e85370d9ce2f4d84b26f2d07,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c9f6d9225c2c7bf47c6ef220,EXTSRCREV-e85370d9ce2f4d84b26f2d07,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c9f6d9225c2c7bf47c6ef220,EXTSRCREV-e85370d9ce2f4d84b26f2d07,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c9f6d9225c2c7bf47c6ef220,EXTSRCREV-e85370d9ce2f4d84b26f2d07,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c9f6d9225c2c7bf47c6ef220,EXTSRCREV-e85370d9ce2f4d84b26f2d07,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0f2bf7005dcebbe96c861bec,EXTSRCREV-069970eb8f4a83a1e6d881ad,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0f2bf7005dcebbe96c861bec,EXTSRCREV-069970eb8f4a83a1e6d881ad,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0f2bf7005dcebbe96c861bec,EXTSRCREV-069970eb8f4a83a1e6d881ad,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cceb00257b6acf5fd8d16bf5,EXTSRCREV-246de7a4d7744c33a37efbc4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cceb00257b6acf5fd8d16bf5,EXTSRCREV-246de7a4d7744c33a37efbc4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cceb00257b6acf5fd8d16bf5,EXTSRCREV-246de7a4d7744c33a37efbc4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cceb00257b6acf5fd8d16bf5,EXTSRCREV-246de7a4d7744c33a37efbc4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d9abaae679939be977913cf0,EXTSRCREV-f329e90483804a9b350fe4cb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d9abaae679939be977913cf0,EXTSRCREV-f329e90483804a9b350fe4cb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d9abaae679939be977913cf0,EXTSRCREV-f329e90483804a9b350fe4cb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d9abaae679939be977913cf0,EXTSRCREV-f329e90483804a9b350fe4cb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-90ff86870f0c6a3f5220e618,EXTSRCREV-7949e287cc401f6d83b75d27,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-90ff86870f0c6a3f5220e618,EXTSRCREV-7949e287cc401f6d83b75d27,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8b617d6279bbfaa78e0bda76,EXTSRCREV-95c0af7d06583807d3526450,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8b617d6279bbfaa78e0bda76,EXTSRCREV-95c0af7d06583807d3526450,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8b617d6279bbfaa78e0bda76,EXTSRCREV-95c0af7d06583807d3526450,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8b617d6279bbfaa78e0bda76,EXTSRCREV-95c0af7d06583807d3526450,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
