retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-9a4038039f9b7e84cec0a28e,EXTSRCREV-932156e771e412ea688174ec,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9a4038039f9b7e84cec0a28e,EXTSRCREV-932156e771e412ea688174ec,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-70fcafe2798586102df84d87,EXTSRCREV-27b1ec520576fe109d101643,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-70fcafe2798586102df84d87,EXTSRCREV-27b1ec520576fe109d101643,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-70fcafe2798586102df84d87,EXTSRCREV-27b1ec520576fe109d101643,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-70fcafe2798586102df84d87,EXTSRCREV-27b1ec520576fe109d101643,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9d572ad661f06bca73d6440b,EXTSRCREV-1a3b72b1a295efe934c79d48,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9d572ad661f06bca73d6440b,EXTSRCREV-1a3b72b1a295efe934c79d48,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-54ffc628ce8abd76251070fe,EXTSRCREV-0de92768ad71fdc459770ac1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-54ffc628ce8abd76251070fe,EXTSRCREV-0de92768ad71fdc459770ac1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-54ffc628ce8abd76251070fe,EXTSRCREV-0de92768ad71fdc459770ac1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-54ffc628ce8abd76251070fe,EXTSRCREV-0de92768ad71fdc459770ac1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-54ffc628ce8abd76251070fe,EXTSRCREV-0de92768ad71fdc459770ac1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-54ffc628ce8abd76251070fe,EXTSRCREV-0de92768ad71fdc459770ac1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-371d106b28eb6607aeae1b0c,EXTSRCREV-a0a869e2070cf9aa1e2c7aa8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-371d106b28eb6607aeae1b0c,EXTSRCREV-a0a869e2070cf9aa1e2c7aa8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-371d106b28eb6607aeae1b0c,EXTSRCREV-a0a869e2070cf9aa1e2c7aa8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-371d106b28eb6607aeae1b0c,EXTSRCREV-a0a869e2070cf9aa1e2c7aa8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-371d106b28eb6607aeae1b0c,EXTSRCREV-a0a869e2070cf9aa1e2c7aa8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-371d106b28eb6607aeae1b0c,EXTSRCREV-a0a869e2070cf9aa1e2c7aa8,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-dacfd1b3cd2a4f47ac6af80b,EXTSRCREV-86b3a2135454774cee4496bd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-dacfd1b3cd2a4f47ac6af80b,EXTSRCREV-86b3a2135454774cee4496bd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-dacfd1b3cd2a4f47ac6af80b,EXTSRCREV-86b3a2135454774cee4496bd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-dacfd1b3cd2a4f47ac6af80b,EXTSRCREV-86b3a2135454774cee4496bd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-dacfd1b3cd2a4f47ac6af80b,EXTSRCREV-86b3a2135454774cee4496bd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-dacfd1b3cd2a4f47ac6af80b,EXTSRCREV-86b3a2135454774cee4496bd,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-136c59d38e658817b3b67dc6,EXTSRCREV-84fc19d8bdcade1a4d17a74c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-136c59d38e658817b3b67dc6,EXTSRCREV-84fc19d8bdcade1a4d17a74c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-136c59d38e658817b3b67dc6,EXTSRCREV-84fc19d8bdcade1a4d17a74c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a5d6a1272199d763b8f07e9c,EXTSRCREV-f6854d59c0325de83cc6bc4d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-38ccc8740aace36d9f894195,EXTSRCREV-9851ecd6c4c2597c5585c8b5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-38ccc8740aace36d9f894195,EXTSRCREV-9851ecd6c4c2597c5585c8b5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-38ccc8740aace36d9f894195,EXTSRCREV-9851ecd6c4c2597c5585c8b5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-38ccc8740aace36d9f894195,EXTSRCREV-9851ecd6c4c2597c5585c8b5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-38ccc8740aace36d9f894195,EXTSRCREV-9851ecd6c4c2597c5585c8b5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-38ccc8740aace36d9f894195,EXTSRCREV-9851ecd6c4c2597c5585c8b5,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-205e47272fec3692e000f65c,EXTSRCREV-e401983a37ad2b589c318e03,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-205e47272fec3692e000f65c,EXTSRCREV-e401983a37ad2b589c318e03,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-40d3adf0ac80d0e77b24e107,EXTSRCREV-b53e0cf3c2790d07695e8007,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b8c26714366a38d8001c9e87,EXTSRCREV-33923c06b144a71bc47ccad4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b8c26714366a38d8001c9e87,EXTSRCREV-33923c06b144a71bc47ccad4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b8c26714366a38d8001c9e87,EXTSRCREV-33923c06b144a71bc47ccad4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b8c26714366a38d8001c9e87,EXTSRCREV-33923c06b144a71bc47ccad4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b8c26714366a38d8001c9e87,EXTSRCREV-33923c06b144a71bc47ccad4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ecb54d5211d9e52cc37abae5,EXTSRCREV-d9de342df8bd41019a82b3fe,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ecb54d5211d9e52cc37abae5,EXTSRCREV-d9de342df8bd41019a82b3fe,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ecb54d5211d9e52cc37abae5,EXTSRCREV-d9de342df8bd41019a82b3fe,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ecb54d5211d9e52cc37abae5,EXTSRCREV-d9de342df8bd41019a82b3fe,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ecb54d5211d9e52cc37abae5,EXTSRCREV-d9de342df8bd41019a82b3fe,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ecb54d5211d9e52cc37abae5,EXTSRCREV-d9de342df8bd41019a82b3fe,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1da2bcdc18a7541fcabec08b,EXTSRCREV-6ca9760302970780761ea099,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1da2bcdc18a7541fcabec08b,EXTSRCREV-6ca9760302970780761ea099,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1da2bcdc18a7541fcabec08b,EXTSRCREV-6ca9760302970780761ea099,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1da2bcdc18a7541fcabec08b,EXTSRCREV-6ca9760302970780761ea099,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1da2bcdc18a7541fcabec08b,EXTSRCREV-6ca9760302970780761ea099,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1da2bcdc18a7541fcabec08b,EXTSRCREV-6ca9760302970780761ea099,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0af7739fefde52f95dce4b44,EXTSRCREV-ed8bcc6913e41399dce1267f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0af7739fefde52f95dce4b44,EXTSRCREV-ed8bcc6913e41399dce1267f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0af7739fefde52f95dce4b44,EXTSRCREV-ed8bcc6913e41399dce1267f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0af7739fefde52f95dce4b44,EXTSRCREV-ed8bcc6913e41399dce1267f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0972eca63386b20eced14565,EXTSRCREV-cf3171e4a03644b89a1ff324,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0972eca63386b20eced14565,EXTSRCREV-cf3171e4a03644b89a1ff324,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0972eca63386b20eced14565,EXTSRCREV-cf3171e4a03644b89a1ff324,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0972eca63386b20eced14565,EXTSRCREV-cf3171e4a03644b89a1ff324,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0972eca63386b20eced14565,EXTSRCREV-cf3171e4a03644b89a1ff324,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d8967688647399e960cfb9e,EXTSRCREV-b97d222f5545d80fb7d4df8c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d8967688647399e960cfb9e,EXTSRCREV-b97d222f5545d80fb7d4df8c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8d8967688647399e960cfb9e,EXTSRCREV-b97d222f5545d80fb7d4df8c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8d8967688647399e960cfb9e,EXTSRCREV-b97d222f5545d80fb7d4df8c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8d8967688647399e960cfb9e,EXTSRCREV-b97d222f5545d80fb7d4df8c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0e706318cf80c4293b83592c,EXTSRCREV-598dbe245f622a6b938f0e90,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0e706318cf80c4293b83592c,EXTSRCREV-598dbe245f622a6b938f0e90,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0e706318cf80c4293b83592c,EXTSRCREV-598dbe245f622a6b938f0e90,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-de9e52cd88ff140cf86bb48b,EXTSRCREV-f3d4df0a5e62ba846665605b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-de9e52cd88ff140cf86bb48b,EXTSRCREV-f3d4df0a5e62ba846665605b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-de9e52cd88ff140cf86bb48b,EXTSRCREV-f3d4df0a5e62ba846665605b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-de9e52cd88ff140cf86bb48b,EXTSRCREV-f3d4df0a5e62ba846665605b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-de9e52cd88ff140cf86bb48b,EXTSRCREV-f3d4df0a5e62ba846665605b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-de9e52cd88ff140cf86bb48b,EXTSRCREV-f3d4df0a5e62ba846665605b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7df0544259d90d1d288cc3aa,EXTSRCREV-40842ece8dc6801eba1de663,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7df0544259d90d1d288cc3aa,EXTSRCREV-40842ece8dc6801eba1de663,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7df0544259d90d1d288cc3aa,EXTSRCREV-40842ece8dc6801eba1de663,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7df0544259d90d1d288cc3aa,EXTSRCREV-40842ece8dc6801eba1de663,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7df0544259d90d1d288cc3aa,EXTSRCREV-40842ece8dc6801eba1de663,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-45d642f69b3d2000a84acdfa,EXTSRCREV-294ba16eece380d36982832b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45d642f69b3d2000a84acdfa,EXTSRCREV-294ba16eece380d36982832b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-119e2f2cc4b954754cb13956,EXTSRCREV-d153487a6d5c38a375600921,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-119e2f2cc4b954754cb13956,EXTSRCREV-d153487a6d5c38a375600921,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-119e2f2cc4b954754cb13956,EXTSRCREV-d153487a6d5c38a375600921,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-119e2f2cc4b954754cb13956,EXTSRCREV-d153487a6d5c38a375600921,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fb8fb471061584a907465601,EXTSRCREV-eb4110b463d71ee4ce3e6927,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fb8fb471061584a907465601,EXTSRCREV-eb4110b463d71ee4ce3e6927,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fb8fb471061584a907465601,EXTSRCREV-eb4110b463d71ee4ce3e6927,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fb8fb471061584a907465601,EXTSRCREV-eb4110b463d71ee4ce3e6927,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fb8fb471061584a907465601,EXTSRCREV-eb4110b463d71ee4ce3e6927,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fb8fb471061584a907465601,EXTSRCREV-eb4110b463d71ee4ce3e6927,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e57b8f9b1b84f64eb86c49d9,EXTSRCREV-d2e911754675e14c0e884b55,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e57b8f9b1b84f64eb86c49d9,EXTSRCREV-d2e911754675e14c0e884b55,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e57b8f9b1b84f64eb86c49d9,EXTSRCREV-d2e911754675e14c0e884b55,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e57b8f9b1b84f64eb86c49d9,EXTSRCREV-d2e911754675e14c0e884b55,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e57b8f9b1b84f64eb86c49d9,EXTSRCREV-d2e911754675e14c0e884b55,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e57b8f9b1b84f64eb86c49d9,EXTSRCREV-d2e911754675e14c0e884b55,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-acabbfea9160debee676d7a6,EXTSRCREV-9831a0a4c72054c0b3ba90a1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-acabbfea9160debee676d7a6,EXTSRCREV-9831a0a4c72054c0b3ba90a1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-acabbfea9160debee676d7a6,EXTSRCREV-9831a0a4c72054c0b3ba90a1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-acabbfea9160debee676d7a6,EXTSRCREV-9831a0a4c72054c0b3ba90a1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-acabbfea9160debee676d7a6,EXTSRCREV-9831a0a4c72054c0b3ba90a1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-acabbfea9160debee676d7a6,EXTSRCREV-9831a0a4c72054c0b3ba90a1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3ac24eb4b9b231a48c81e56a,EXTSRCREV-ae1fcce3386a5b3f75f5437a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3ac24eb4b9b231a48c81e56a,EXTSRCREV-ae1fcce3386a5b3f75f5437a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3ac24eb4b9b231a48c81e56a,EXTSRCREV-ae1fcce3386a5b3f75f5437a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3ac24eb4b9b231a48c81e56a,EXTSRCREV-ae1fcce3386a5b3f75f5437a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3ac24eb4b9b231a48c81e56a,EXTSRCREV-ae1fcce3386a5b3f75f5437a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3ac24eb4b9b231a48c81e56a,EXTSRCREV-ae1fcce3386a5b3f75f5437a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-105bae242e0c226e18d0e3f2,EXTSRCREV-30edb2d32ff92e739a246a7f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-105bae242e0c226e18d0e3f2,EXTSRCREV-30edb2d32ff92e739a246a7f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-105bae242e0c226e18d0e3f2,EXTSRCREV-30edb2d32ff92e739a246a7f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-105bae242e0c226e18d0e3f2,EXTSRCREV-30edb2d32ff92e739a246a7f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-46033e81f6891ba23b3797ab,EXTSRCREV-dd6ac300218b5eebb0a27baa,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-46033e81f6891ba23b3797ab,EXTSRCREV-dd6ac300218b5eebb0a27baa,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-46033e81f6891ba23b3797ab,EXTSRCREV-dd6ac300218b5eebb0a27baa,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-46033e81f6891ba23b3797ab,EXTSRCREV-dd6ac300218b5eebb0a27baa,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d0958ea2f477a3335ff37edb,EXTSRCREV-47fbd67d903147a82f1d85a9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d0958ea2f477a3335ff37edb,EXTSRCREV-47fbd67d903147a82f1d85a9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d0958ea2f477a3335ff37edb,EXTSRCREV-47fbd67d903147a82f1d85a9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d0958ea2f477a3335ff37edb,EXTSRCREV-47fbd67d903147a82f1d85a9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d0958ea2f477a3335ff37edb,EXTSRCREV-47fbd67d903147a82f1d85a9,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-58826268b707af62048f38f3,EXTSRCREV-d1e9983f3a7ecca2c0775d4a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-58826268b707af62048f38f3,EXTSRCREV-d1e9983f3a7ecca2c0775d4a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-58826268b707af62048f38f3,EXTSRCREV-d1e9983f3a7ecca2c0775d4a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-58826268b707af62048f38f3,EXTSRCREV-d1e9983f3a7ecca2c0775d4a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-58826268b707af62048f38f3,EXTSRCREV-d1e9983f3a7ecca2c0775d4a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-77ae8c85ca3aaba2b497f746,EXTSRCREV-b829221d83c5ee06c65bb258,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-77ae8c85ca3aaba2b497f746,EXTSRCREV-b829221d83c5ee06c65bb258,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-77ae8c85ca3aaba2b497f746,EXTSRCREV-b829221d83c5ee06c65bb258,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-77ae8c85ca3aaba2b497f746,EXTSRCREV-b829221d83c5ee06c65bb258,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-77ae8c85ca3aaba2b497f746,EXTSRCREV-b829221d83c5ee06c65bb258,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a7c91813e84ddcc1e6a1104d,EXTSRCREV-c8df9deb9add77e974ba1b6a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a7c91813e84ddcc1e6a1104d,EXTSRCREV-c8df9deb9add77e974ba1b6a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a7c91813e84ddcc1e6a1104d,EXTSRCREV-c8df9deb9add77e974ba1b6a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a7c91813e84ddcc1e6a1104d,EXTSRCREV-c8df9deb9add77e974ba1b6a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c03e4e4b1d730e82aafe37f3,EXTSRCREV-23baeb28d7f22c7cff87f7aa,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c03e4e4b1d730e82aafe37f3,EXTSRCREV-23baeb28d7f22c7cff87f7aa,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c03e4e4b1d730e82aafe37f3,EXTSRCREV-23baeb28d7f22c7cff87f7aa,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c03e4e4b1d730e82aafe37f3,EXTSRCREV-23baeb28d7f22c7cff87f7aa,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6395b705f53052bb36cde651,EXTSRCREV-aab7ce4f1efa8f835b7a4e98,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6395b705f53052bb36cde651,EXTSRCREV-aab7ce4f1efa8f835b7a4e98,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6395b705f53052bb36cde651,EXTSRCREV-aab7ce4f1efa8f835b7a4e98,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6395b705f53052bb36cde651,EXTSRCREV-aab7ce4f1efa8f835b7a4e98,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6395b705f53052bb36cde651,EXTSRCREV-aab7ce4f1efa8f835b7a4e98,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
