attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,70727,EXTLOC-8e73399b5aa10b85fca1f02c,2026-08-05T17:24:50.189219+00:00,,text/html; charset=UTF-8,16488,https://www.oberlin.edu/human-resources/health-benefits/benefits-summary,False,200,EXTDLREQ-0a0674714e5f035afa132f49,https://www.oberlin.edu/human-resources/health-benefits/benefits-summary,False,EXTSRCREV-bbab71590a59fdbe37148b85,source_review_lane_004,2026-08-05T17:24:48.619056+00:00
1,43322,EXTLOC-a128b60dbffa10666d3f970f,2026-08-05T17:24:50.328087+00:00,,text/html; charset=utf-8,43322,https://www.riverdalenj.gov/transparency/,False,200,EXTDLREQ-2fa661eed8a1a4544c8b198f,https://www.riverdalenj.gov/transparency/,False,EXTSRCREV-aad693e83938cf86a2e4cbaa,source_review_lane_004,2026-08-05T17:24:50.162622+00:00
1,273676,EXTLOC-41b2c4d63afd0369e2dd8030,2026-08-05T17:24:50.345525+00:00,"inline; filename=""NCGAReport_20241015_Adjusted-Lapsed-SalaryRpt_FY2023-24.pdf""",application/pdf,0,https://www.osbm.nc.gov/ncga-report-lapsed-salary-fy23-24/download,False,200,EXTDLREQ-938227abe1bb7ff240c0be53,https://www.osbm.nc.gov/ncga-report-lapsed-salary-fy23-24/download,False,EXTSRCREV-e685fb75884056ca1ac58a67,source_review_lane_004,2026-08-05T17:24:48.657347+00:00
1,460667,EXTLOC-39f0bb9a93943468447cf775,2026-08-05T17:24:50.366781+00:00,inline;filename=,application/pdf,460667,https://www.portlavaca.gov/AgendaCenter/ViewFile/Minutes/_10132025-63,False,200,EXTDLREQ-ac76762f9d4bb0b35ccbffb1,https://www.portlavaca.gov/AgendaCenter/ViewFile/Minutes/_10132025-63,False,EXTSRCREV-830ce60e01e1c063d52f9941,source_review_lane_004,2026-08-05T17:24:49.790765+00:00
1,99981,EXTLOC-e39f1c4a28575b6340891cd4,2026-08-05T17:24:50.460972+00:00,,text/html; charset=utf-8,0,https://www.princetontx.gov/220/Budgets,False,200,EXTDLREQ-3d93fa8cd4306ef98a485b48,https://www.princetontx.gov/220/Budgets,False,EXTSRCREV-e95db3e3b416ee847d9215a8,source_review_lane_004,2026-08-05T17:24:49.964579+00:00
1,59981,EXTLOC-148457c72944a813eb2baa0b,2026-08-05T17:24:50.536369+00:00,,text/html; charset=UTF-8,18450,https://www.portland.gov/bhr/employee-relations/labor-relations/news/2025/12/18/portland-city-council-votes-ratify,False,200,EXTDLREQ-765b0709a9a9d4f41e7bd3ae,https://www.portland.gov/bhr/employee-relations/labor-relations/news/2025/12/18/portland-city-council-votes-ratify,False,EXTSRCREV-382152d2b2734903b3f948ff,source_review_lane_004,2026-08-05T17:24:49.466447+00:00
1,7236,EXTLOC-5df57a585df55539c798017d,2026-08-05T17:24:50.617794+00:00,,text/html,2462,https://www.townofbrucetontn.gov/police.html,False,200,EXTDLREQ-a7de7270304ddb16d6c0a233,https://www.townofbrucetontn.gov/police.html,False,EXTSRCREV-60c4ac068e73fb27c727c069,source_review_lane_004,2026-08-05T17:24:50.368108+00:00
1,48032,EXTLOC-54a70c79e88abc37c55c061f,2026-08-05T17:24:50.687223+00:00,,text/html; charset=utf-8,13249,https://www.townofcamillus.gov/default.aspx?PageID=961,False,200,EXTDLREQ-837c0de05bb0e216ebca24a6,https://www.townofcamillus.gov/default.aspx?PageID=961,False,EXTSRCREV-c0c2b0ba581366633ba27a11,source_review_lane_004,2026-08-05T17:24:50.464604+00:00
1,8344272,EXTLOC-844e9b3574ff593ea0cf2259,2026-08-05T17:24:50.804349+00:00,"inline; filename=""cjpscommitteematrls128th.pdf""",application/pdf,0,https://www.legislature.maine.gov/doc/2600,False,200,EXTDLREQ-eeaa4c3cdfa495cf564e0ca3,https://www.legislature.maine.gov/doc/2600,False,EXTSRCREV-920a4bad6aee556ef1f8a1e0,source_review_lane_004,2026-08-05T17:24:46.357278+00:00
1,96570,EXTLOC-5ca4b1cd16852dc78351d00a,2026-08-05T17:24:50.875716+00:00,,text/html; charset=utf-8,29014,https://www.sturgismi.gov/176/Human-Resources,False,200,EXTDLREQ-54cc6a532ae98deba6a2c814,https://www.sturgismi.gov/176/Human-Resources,False,EXTSRCREV-43475449d2ca9fc7d2db4704,source_review_lane_004,2026-08-05T17:24:50.331819+00:00
1,711818,EXTLOC-6a107019c1db5df78e7eb0be,2026-08-05T17:24:50.905045+00:00,,application/pdf,711818,https://www.sai.ok.gov/olps/uploads/2024_chouteau_report_final_go4p.pdf,False,200,EXTDLREQ-2536485c15ab8e1701b90c9e,https://www.sai.ok.gov/olps/uploads/2024_chouteau_report_final_go4p.pdf,False,EXTSRCREV-fe06a35d069cb1e1a2cb2899,source_review_lane_004,2026-08-05T17:24:50.190663+00:00
1,366320,EXTLOC-8737a0b8d55872bd89e3a631,2026-08-05T17:24:50.975074+00:00,,text/html; charset=UTF-8,0,https://www.troy.edu/epolicy/600-human-resources.html,False,200,EXTDLREQ-f8efb6245257d0c4dba65ad0,https://www.troy.edu/epolicy/600-human-resources.html,False,EXTSRCREV-ebff22748f1d2a6126f23806,source_review_lane_004,2026-08-05T17:24:50.618787+00:00
1,54508,EXTLOC-7636bba1988cbc41eb00a186,2026-08-05T17:24:51.153460+00:00,,text/html; charset=UTF-8,0,https://www.villageofbarkerny.gov/public-works-dept.html,False,200,EXTDLREQ-6bac503e012e3401abba6a12,https://www.villageofbarkerny.gov/public-works-dept.html,False,EXTSRCREV-440fec74f456b831cad12e81,source_review_lane_004,2026-08-05T17:24:50.906436+00:00
1,24345,EXTLOC-c2e1ead81d68de8b7aa819d4,2026-08-05T17:24:51.280395+00:00,,text/html; charset=UTF-8,0,https://www.villageofspringvilleny.gov/department-of-public-works,False,200,EXTDLREQ-5e5dcb5d77168f866dd83543,https://www.villageofspringvilleny.gov/department-of-public-works,False,EXTSRCREV-10f91b9585789e1c21af2fcf,source_review_lane_004,2026-08-05T17:24:50.979899+00:00
1,247881,EXTLOC-5fa9c9131bb3bfcbd18ee5c2,2026-08-05T17:24:51.301015+00:00,,text/html; charset=utf-8,35894,https://www.trumbull-ct.gov/CivicSend/ViewMessage/Message/293762,False,200,EXTDLREQ-0d8df067a3ec05ca829dbf32,https://www.trumbull-ct.gov/CivicSend/ViewMessage/Message/293762,False,EXTSRCREV-706a779bab9fe8b35a4fc8f9,source_review_lane_004,2026-08-05T17:24:50.689240+00:00
1,177061,EXTLOC-83605afd6b2f00cd9713aa4a,2026-08-05T17:24:51.345401+00:00,,text/html; charset=UTF-8,0,https://www.vil.bellwood.il.us/about-bellwood/history/,False,200,EXTDLREQ-46f0688b157743d2a9837a7e,https://www.vil.bellwood.il.us/about-bellwood/history/,False,EXTSRCREV-6a72daffaf2001b6ee4160bf,source_review_lane_004,2026-08-05T17:24:50.877921+00:00
1,116005,EXTLOC-7ff4a410bdab6441c2eb8474,2026-08-05T17:24:51.363895+00:00,,text/html; charset=utf-8,34222,https://www.vi.cottagegrove.wi.gov/725/Annual-Budget,False,200,EXTDLREQ-8ac2368d19f8bc1450504712,https://www.vi.cottagegrove.wi.gov/725/Annual-Budget,False,EXTSRCREV-f437f20423c0eccd71eb9c7a,source_review_lane_004,2026-08-05T17:24:50.805609+00:00
1,2023986,EXTLOC-5b77117975225e76d2e7c215,2026-08-05T17:24:51.384123+00:00,,application/pdf,2023986,https://www.townofcortlandtny.gov/documents/Town%20Clerk/Town%20of%20Cortlandt%20Final%20ACFR%202024.pdf,False,200,EXTDLREQ-80da61f153b926dca990bb19,https://www.townofcortlandtny.gov/documents/Town%20Clerk/Town%20of%20Cortlandt%20Final%20ACFR%202024.pdf,False,EXTSRCREV-3baec7f6abd96f636ad73bfa,source_review_lane_004,2026-08-05T17:24:50.537791+00:00
1,121586,EXTLOC-97a725c541cf03ad606ac4fa,2026-08-05T17:24:51.531813+00:00,,text/html; charset=UTF-8,0,https://www.washingtontwpgratiot.gov/departments/treasurer/,False,200,EXTDLREQ-ed9401ec51308d269dd278c5,https://www.washingtontwpgratiot.gov/departments/treasurer/,False,EXTSRCREV-a727328ad55c99988ca72c04,source_review_lane_004,2026-08-05T17:24:51.282003+00:00
1,685116,EXTLOC-7cc2c209d4e9d94b88dfe6d1,2026-08-05T17:24:51.698220+00:00,,application/pdf,685116,https://www.warwickri.gov/sites/g/files/vyhlif12206/f/agendas/2024-2027_collective_bargaining_agreement_redlined_draft_fop_-_1.10.25.pdf,False,200,EXTDLREQ-40eeb280fc4b743c12a615fd,https://www.warwickri.gov/sites/g/files/vyhlif12206/f/agendas/2024-2027_collective_bargaining_agreement_redlined_draft_fop_-_1.10.25.pdf,False,EXTSRCREV-c5dbefae6fd4ca2117b9c2d6,source_review_lane_004,2026-08-05T17:24:51.155054+00:00
1,98392,EXTLOC-e5818cab3c3a9b5d9997b078,2026-08-05T17:24:52.020799+00:00,,text/html; charset=utf-8,26649,https://www.waterville-me.gov/27/Government,False,200,EXTDLREQ-0e023f40be7869fc18e1b6d4,https://www.waterville-me.gov/27/Government,False,EXTSRCREV-d9746d25e50a48a898f60674,source_review_lane_004,2026-08-05T17:24:51.347536+00:00
1,199005,EXTLOC-df76a7d797f523ef1e1bc94c,2026-08-05T17:24:52.087703+00:00,,text/html; charset=utf-8,0,https://www.yorkville.il.us/866/2023-Agendas-Minutes-Packets,False,200,EXTDLREQ-868dcd16292166eafd9a9e28,https://www.yorkville.il.us/866/2023-Agendas-Minutes-Packets,False,EXTSRCREV-c5e56e9398e5a6a4b821491b,source_review_lane_004,2026-08-05T17:24:51.385130+00:00
1,1595295,EXTLOC-4f0ee5be3be4abcaf0505505,2026-08-05T17:24:52.145746+00:00,,text/html;charset=utf-8,250313,https://www.watertownwi.gov/page/site-plan-review-committee-information,False,200,EXTDLREQ-2f8ea8e02d3990fc80ab4bd8,https://www.watertownwi.gov/page/site-plan-review-committee-information,False,EXTSRCREV-2aabe814211062282dc56af1,source_review_lane_004,2026-08-05T17:24:51.303308+00:00
1,51354,EXTLOC-095eade9571144f00b3e2359,2026-08-05T17:24:52.241547+00:00,,text/html; charset=UTF-8,13349,https://www4.erie.gov/exec/press/erie-county-department-personnel-notes-steep-decline-applications-police-officer-civil,False,200,EXTDLREQ-5fdb69bd3c7ebc310a87ab79,https://www4.erie.gov/exec/press/erie-county-department-personnel-notes-steep-decline-applications-police-officer-civil,False,EXTSRCREV-a1739ba4c4012ee8c414a546,source_review_lane_004,2026-08-05T17:24:52.022505+00:00
1,110557,EXTLOC-6d7fbaad4be151527b710f90,2026-08-05T17:24:52.249560+00:00,,text/html; charset=utf-8,32517,https://www.waynecountypa.gov/directory.aspx?EID=195,False,200,EXTDLREQ-87391f6dedad61d7b9a1ca97,https://www.waynecountypa.gov/directory.aspx?EID=195,False,EXTSRCREV-bad7cbeef89b39979f089b20,source_review_lane_004,2026-08-05T17:24:51.365831+00:00
1,35445710,EXTLOC-1f792f6576077ce3b862cb4d,2026-08-05T17:24:52.408310+00:00,inline;filename=FY%202025-26%20Placer%20Budget%20Book.pdf,application/pdf,35445710,https://www.placer.ca.gov/DocumentCenter/View/94431/FY-2025-26-Placer-Budget-Book-PDF,False,200,EXTDLREQ-41a64ef5d40e9d45be343ca9,https://www.placer.ca.gov/DocumentCenter/View/94431/FY-2025-26-Placer-Budget-Book-PDF,False,EXTSRCREV-17f8d6e20e160bea6906ddda,source_review_lane_004,2026-08-05T17:24:49.202594+00:00
1,39922,EXTLOC-9615a50c06d6ae3e363b04dd,2026-08-05T17:24:52.544183+00:00,,text/html; charset=utf-8,11701,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=C040167&hash=1481198986&q=C040167&searchFunctionID=3b84e150-3dbc-4976-8aef-f036fe13ae64&type=Simple,False,200,EXTDLREQ-f14a82370cc837557c49f67b,https://apps.dfi.wi.gov/apps/CorpSearch/Details.aspx?entityID=C040167&hash=1481198986&q=C040167&searchFunctionID=3b84e150-3dbc-4976-8aef-f036fe13ae64&type=Simple,False,EXTSRCREV-2f1b6830acdedce2e6558d90,source_review_lane_004,2026-08-05T17:24:52.251122+00:00
1,2390190,EXTLOC-b717bb14f36567c8f11c1f68,2026-08-05T17:24:52.582668+00:00,,application/pdf,2390190,https://www2.minneapolismn.gov/media/content-assets/www2-documents/government/Operating-Departments-(PDF).pdf,False,200,EXTDLREQ-9443fc64f690942364245544,https://www2.minneapolismn.gov/media/content-assets/www2-documents/government/Operating-Departments-(PDF).pdf,False,EXTSRCREV-af07095bf36098e8aca254d8,source_review_lane_004,2026-08-05T17:24:51.699367+00:00
1,14505,EXTLOC-dc96af1e0f48f561c7f16eda,2026-08-05T17:24:52.624331+00:00,,text/html; charset=utf-8,14505,https://anrweb.vt.gov/DEC/_DEC/SWMapping.aspx?Folder=Town+Reports+and+Maps%5CCorinth,False,200,EXTDLREQ-551659367e229f80824e6b57,https://anrweb.vt.gov/DEC/_DEC/SWMapping.aspx?Folder=Town+Reports+and+Maps%5CCorinth,False,EXTSRCREV-748409dadfd89808fdf50335,source_review_lane_004,2026-08-05T17:24:52.243172+00:00
1,25766,EXTLOC-19f1d16efc7371594e83212a,2026-08-05T17:24:52.678657+00:00,,text/html;charset=windows-1252,25766,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=846&scheduleTypeId=General%2520Construction,False,200,EXTDLREQ-f3dd1fca923cc6605ae07273,https://apps.labor.ny.gov/wpp/publicViewWageSchedule.do?id=846&scheduleTypeId=General%2520Construction,False,EXTSRCREV-07be5124aeae4df1f40a19e2,source_review_lane_004,2026-08-05T17:24:52.409494+00:00
1,232194,EXTLOC-700e768dc0f1264015145183,2026-08-05T17:24:52.817045+00:00,,text/html,0,https://www11.maine.gov/audit/municipal/annual-audit-reports.html,False,200,EXTDLREQ-a3f928caf77103f612b29b9b,https://www11.maine.gov/audit/municipal/annual-audit-reports.html,False,EXTSRCREV-c0572937348be7ef19d50422,source_review_lane_004,2026-08-05T17:24:51.534067+00:00
1,156151,EXTLOC-329b8c8d9dc88ac9387e6add,2026-08-05T17:24:52.825744+00:00,,text/html; charset=UTF-8,0,https://audgen.michigan.gov/completed/2019/,False,200,EXTDLREQ-0209cf2fd1f042ded30d6161,https://audgen.michigan.gov/completed/2019/,False,EXTSRCREV-0347de3d3e3303c7bff24178,source_review_lane_004,2026-08-05T17:24:52.625914+00:00
1,0,EXTLOC-8e815f0ed71b34f16905c32d,2026-08-05T17:24:52.825341+00:00,,text/html; charset=UTF-8,0,https://auditor.pickawaycountyohio.gov/Parcel?Parcel=A0511430002600,False,403,EXTDLREQ-10097b611d848d09fe0a48d4,https://auditor.pickawaycountyohio.gov/Parcel?Parcel=A0511430002600,False,EXTSRCREV-bfc7ca3e7caa3b3f3450a226,source_review_lane_004,2026-08-05T17:24:52.680053+00:00
1,168527,EXTLOC-6eca5423e00bcea76180ab82,2026-08-05T17:24:52.875356+00:00,,text/html; charset=utf-8,40613,https://amsterdamny.gov/AgendaCenter,False,200,EXTDLREQ-64a945b3013994114e658ece,https://amsterdamny.gov/AgendaCenter,False,EXTSRCREV-f40cc3561b83e8523b6eb2d6,source_review_lane_004,2026-08-05T17:24:52.150113+00:00
1,1290043,EXTLOC-3835ba4f383f7c783727b43a,2026-08-05T17:24:53.066918+00:00,,application/pdf,1290043,https://assembly.ny.gov/write/upload/expenditure/20250331.pdf?v=1756414961,False,200,EXTDLREQ-3b134ea5e416a76d858622cf,https://assembly.ny.gov/write/upload/expenditure/20250331.pdf?v=1756414961,False,EXTSRCREV-6b307cdda6340bf51e57cbea,source_review_lane_004,2026-08-05T17:24:52.584123+00:00
1,1162349,EXTLOC-0ede05babb3b5d0935f9ffc7,2026-08-05T17:24:53.170550+00:00,,application/pdf,1162349,https://barringtonhills-il.gov/documents/PolicePensionBoard/2016/2016_01_PPBR.pdf,False,200,EXTDLREQ-2c8d261efd3168f7e7216860,https://barringtonhills-il.gov/documents/PolicePensionBoard/2016/2016_01_PPBR.pdf,False,EXTSRCREV-8711cdf4e1bb3be5eb7eb379,source_review_lane_004,2026-08-05T17:24:52.831380+00:00
1,14084,EXTLOC-6e93d2b8f305dee391051a84,2026-08-05T17:24:53.273983+00:00,,text/html,14084,https://bfm.sd.gov/budget/rec10/10r0141.htm,False,200,EXTDLREQ-81e8202285a70f76c314abca,https://bfm.sd.gov/budget/rec10/10r0141.htm,False,EXTSRCREV-70d3ae6e851294d613d03976,source_review_lane_004,2026-08-05T17:24:52.877467+00:00
1,28952,EXTLOC-3d01c5e0fbb2d7f3e567e871,2026-08-05T17:24:53.669614+00:00,,text/html,28952,https://bloomingprairiemn.gov/city-officials,False,200,EXTDLREQ-d37a486a4c788405e9abeb32,https://bloomingprairiemn.gov/city-officials,False,EXTSRCREV-20441575437300ffd639fdd8,source_review_lane_004,2026-08-05T17:24:53.172259+00:00
1,11141974,EXTLOC-fbe3a050980212c4f0f0cb6e,2026-08-05T17:24:53.748093+00:00,,application/pdf,11141974,https://avon-ny.gov/PDFs-TownMinutes2013/12.12.2013.pdf,False,200,EXTDLREQ-9a30873dd206afc56a085174,https://avon-ny.gov/PDFs-TownMinutes2013/12.12.2013.pdf,False,EXTSRCREV-0036ab165eac296669627b20,source_review_lane_004,2026-08-05T17:24:52.820542+00:00
1,1622048,EXTLOC-b29d51f1e4ae1b0723fb4889,2026-08-05T17:24:53.789399+00:00,inline; filename=Budget-By-Line-Item.pdf,application/pdf,1622048,https://admin.danecounty.gov/documents/pdf/Budget/2024/Budget-By-Line-Item.pdf,False,200,EXTDLREQ-e5e90c03666174967234c16b,https://admin.danecounty.gov/documents/pdf/Budget/2024/Budget-By-Line-Item.pdf,False,EXTSRCREV-f448896af3d931769a8a16ac,source_review_lane_004,2026-08-05T17:24:52.089964+00:00
1,104437,EXTLOC-a4066e8d527925daa0003194,2026-08-05T17:24:53.805314+00:00,,text/html; charset=utf-8,29640,https://bloomfieldct.gov/Archive.aspx?AMID=36,False,200,EXTDLREQ-5823e2f7227084a295ac62c1,https://bloomfieldct.gov/Archive.aspx?AMID=36,False,EXTSRCREV-098c5ccaba4b60a50b2d1ef2,source_review_lane_004,2026-08-05T17:24:53.068089+00:00
1,586205,EXTLOC-887876c3db2c0a9bc5f54c3e,2026-08-05T17:24:53.922327+00:00,,text/html; charset=utf-8,0,https://bangormaine.gov/AgendaCenter,False,200,EXTDLREQ-74cd8297d127022bb391100c,https://bangormaine.gov/AgendaCenter,False,EXTSRCREV-3f6b952d2e236e6ab6b8594e,source_review_lane_004,2026-08-05T17:24:52.827925+00:00
1,39392,EXTLOC-c9d231f8392f6dfdb1b4a6af,2026-08-05T17:24:53.936354+00:00,,text/html; charset=UTF-8,0,https://bsc.ogs.ny.gov/node/1566,False,200,EXTDLREQ-8398e0b3c617f125a3761872,https://bsc.ogs.ny.gov/node/1566,False,EXTSRCREV-1b26a712c7ab3929436e2afa,source_review_lane_004,2026-08-05T17:24:53.749322+00:00
1,116036,EXTLOC-826d5213c6d256d8cd4a18fb,2026-08-05T17:24:54.253269+00:00,,text/html; charset=utf-8,33648,https://budatx.gov/m/newsflash/home/detail/1723,False,200,EXTDLREQ-0908c054793486cf2b5b3c60,https://budatx.gov/m/newsflash/home/detail/1723,False,EXTSRCREV-f3de996aacc7a344d8fb7a32,source_review_lane_004,2026-08-05T17:24:53.807108+00:00
1,26059428,EXTLOC-7ab77cac905ad1e5137a9535,2026-08-05T17:24:54.272966+00:00,,application/pdf,26059428,https://www.ptb.illinois.gov/media/1871/2024-12-board-member-board-book.pdf,False,200,EXTDLREQ-5ba538c31e575a8a6f00f0d8,https://www.ptb.illinois.gov/media/1871/2024-12-board-member-board-book.pdf,False,EXTSRCREV-af90568b3775592da3f3d61c,source_review_lane_004,2026-08-05T17:24:50.142798+00:00
1,6158,EXTLOC-34785f8f132156b6b0cd11c8,2026-08-05T17:24:54.459071+00:00,,text/html,2399,https://cao.lacity.gov/budget/20170531FSR4.pdf,False,200,EXTDLREQ-528b0dac69468a3521260711,https://cao.lacity.gov/budget/20170531FSR4.pdf,False,EXTSRCREV-08cf5f8aa0676b838ad3b75b,source_review_lane_004,2026-08-05T17:24:54.255226+00:00
1,37010,EXTLOC-6c353c4d9b51e1dc4058f36f,2026-08-05T17:24:54.655502+00:00,,text/html; charset=UTF-8,0,https://carlockil.gov/open-records,False,200,EXTDLREQ-ca7bdb637a9e07af22aec79b,https://carlockil.gov/open-records,False,EXTSRCREV-945b8332b09827959426ef46,source_review_lane_004,2026-08-05T17:24:54.274883+00:00
1,3059112,EXTLOC-73d0441fed8eea06b0f8ee88,2026-08-05T17:24:54.668363+00:00,,application/pdf,3059112,https://buchananny.gov/financial-documents/2024-Final-FS.pdf,False,200,EXTDLREQ-424c8da9790a14231c5744e5,https://buchananny.gov/financial-documents/2024-Final-FS.pdf,False,EXTSRCREV-5f1170557caabe5f895f4548,source_review_lane_004,2026-08-05T17:24:53.790679+00:00
1,74494,EXTLOC-78bbc2a74071015be5730f08,2026-08-05T17:24:54.714492+00:00,,text/html; charset=utf-8,22377,https://budget.lis.virginia.gov/item/2026/1/HB30/Introduced/1/469/,False,200,EXTDLREQ-9698a032eeb08b8bfbc5093e,https://budget.lis.virginia.gov/item/2026/1/HB30/Introduced/1/469/,False,EXTSRCREV-f8f7b279e51fb5e1761e7b40,source_review_lane_004,2026-08-05T17:24:53.924836+00:00
1,165956,EXTLOC-1cab57f4d2edf6417b9346f1,2026-08-05T17:24:54.734535+00:00,,application/pdf,165956,https://broadview-il.gov/media/i01kbsbo/minutes-feburary-26-2024-brdvw-fire-and-police.pdf,False,200,EXTDLREQ-fce71af7dce4cbca8e82506b,https://broadview-il.gov/media/i01kbsbo/minutes-feburary-26-2024-brdvw-fire-and-police.pdf,False,EXTSRCREV-8be8a04e45dc58e0c7d123ca,source_review_lane_004,2026-08-05T17:24:53.670968+00:00
1,226932,EXTLOC-227ef021e40b81db58d65524,2026-08-05T17:24:54.979628+00:00,,application/pdf,226932,https://catawissa.us/wp-content/uploads/2026/03/meeting-minutes-2.9.26.pdf,False,200,EXTDLREQ-79ff0be5f6eb1fe4de5c0479,https://catawissa.us/wp-content/uploads/2026/03/meeting-minutes-2.9.26.pdf,False,EXTSRCREV-95548b44e9f077fed273fe30,source_review_lane_004,2026-08-05T17:24:54.657237+00:00
1,138360,EXTLOC-15eb24260ef948d335270ac1,2026-08-05T17:24:55.001384+00:00,,text/html; charset=utf-8,138360,https://catalog.data.gov/dataset/ct-municipalities-with-fips?from_hint=eyJxIjoiQ1QifQ%3D%3D,False,200,EXTDLREQ-f4750449bc254ae4a9d98bdf,https://catalog.data.gov/dataset/ct-municipalities-with-fips?from_hint=eyJxIjoiQ1QifQ%3D%3D,False,EXTSRCREV-b88003df510efef482cda7f7,source_review_lane_004,2026-08-05T17:24:54.460345+00:00
1,106074,EXTLOC-1719b719c82e5243bac99c25,2026-08-05T17:24:55.103070+00:00,,application/pdf,106074,https://ci.carmel.ca.us/sites/main/files/file-attachments/3-3_and_3-4-2025_agendas_combined.pdf,False,200,EXTDLREQ-41e349b4068cb51592380fc5,https://ci.carmel.ca.us/sites/main/files/file-attachments/3-3_and_3-4-2025_agendas_combined.pdf,False,EXTSRCREV-b99e11c549b52d252e47687b,source_review_lane_004,2026-08-05T17:24:54.736183+00:00
1,135202,EXTLOC-75098a3bee00e6031ccfc649,2026-08-05T17:24:55.109990+00:00,inline;filename=2.19.26 Salary Board Agenda .pdf,application/pdf,135202,https://centrecountypa.gov/AgendaCenter/ViewFile/Agenda/_02192026-2279,False,200,EXTDLREQ-fba8e5461f294c41591d0f97,https://centrecountypa.gov/AgendaCenter/ViewFile/Agenda/_02192026-2279,False,EXTSRCREV-2ee7172a88d82f851fb57532,source_review_lane_004,2026-08-05T17:24:54.669496+00:00
1,669485,EXTLOC-f17079193abff570b0decd48,2026-08-05T17:24:55.359015+00:00,,text/html; charset=UTF-8,0,https://burtcountyne.gov/employment/,False,200,EXTDLREQ-e3d6cf6d955d3c62635a3a7b,https://burtcountyne.gov/employment/,False,EXTSRCREV-025e85e04e5587d4502a82e2,source_review_lane_004,2026-08-05T17:24:53.937532+00:00
