retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
RMSRD-20260802-cf7d0915b3d19f78060c,EXTSRCREV-712c4b2891661b219241de05,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-cf7d0915b3d19f78060c,EXTSRCREV-712c4b2891661b219241de05,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
RMSRD-20260802-cf7d0915b3d19f78060c,EXTSRCREV-712c4b2891661b219241de05,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a4993206f43ee7d988ed152b,EXTSRCREV-3bca00a0b7940df18f0fb63e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a4993206f43ee7d988ed152b,EXTSRCREV-3bca00a0b7940df18f0fb63e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a4993206f43ee7d988ed152b,EXTSRCREV-3bca00a0b7940df18f0fb63e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-79ca3e5ac3419aff67f2f22e,EXTSRCREV-ed0a2bb25bd46a4fed8e3254,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-79ca3e5ac3419aff67f2f22e,EXTSRCREV-ed0a2bb25bd46a4fed8e3254,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-79ca3e5ac3419aff67f2f22e,EXTSRCREV-ed0a2bb25bd46a4fed8e3254,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-79ca3e5ac3419aff67f2f22e,EXTSRCREV-ed0a2bb25bd46a4fed8e3254,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5fd7da266bce0fcffc590566,EXTSRCREV-535efec15a73a04964d49ac6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5fd7da266bce0fcffc590566,EXTSRCREV-535efec15a73a04964d49ac6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5fd7da266bce0fcffc590566,EXTSRCREV-535efec15a73a04964d49ac6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5fd7da266bce0fcffc590566,EXTSRCREV-535efec15a73a04964d49ac6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5fd7da266bce0fcffc590566,EXTSRCREV-535efec15a73a04964d49ac6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5fd7da266bce0fcffc590566,EXTSRCREV-535efec15a73a04964d49ac6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2d68d241ccbd4bb1a6989768,EXTSRCREV-43815d43cc0c919a1ae2e396,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2d68d241ccbd4bb1a6989768,EXTSRCREV-43815d43cc0c919a1ae2e396,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2d68d241ccbd4bb1a6989768,EXTSRCREV-43815d43cc0c919a1ae2e396,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2d68d241ccbd4bb1a6989768,EXTSRCREV-43815d43cc0c919a1ae2e396,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4f029f545496bb714193dee3,EXTSRCREV-8dc64ff414fc88066f197223,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4f029f545496bb714193dee3,EXTSRCREV-8dc64ff414fc88066f197223,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4f029f545496bb714193dee3,EXTSRCREV-8dc64ff414fc88066f197223,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4f029f545496bb714193dee3,EXTSRCREV-8dc64ff414fc88066f197223,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4f029f545496bb714193dee3,EXTSRCREV-8dc64ff414fc88066f197223,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a8434c0a794724b6912b6e07,EXTSRCREV-a73c3a5fd751aec0c653e501,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a8434c0a794724b6912b6e07,EXTSRCREV-a73c3a5fd751aec0c653e501,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a8434c0a794724b6912b6e07,EXTSRCREV-a73c3a5fd751aec0c653e501,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a8434c0a794724b6912b6e07,EXTSRCREV-a73c3a5fd751aec0c653e501,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a8434c0a794724b6912b6e07,EXTSRCREV-a73c3a5fd751aec0c653e501,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b595de8905bb5381611a2693,EXTSRCREV-e9edba78e81561bc05866787,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b595de8905bb5381611a2693,EXTSRCREV-e9edba78e81561bc05866787,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b595de8905bb5381611a2693,EXTSRCREV-e9edba78e81561bc05866787,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b595de8905bb5381611a2693,EXTSRCREV-e9edba78e81561bc05866787,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b595de8905bb5381611a2693,EXTSRCREV-e9edba78e81561bc05866787,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b595de8905bb5381611a2693,EXTSRCREV-e9edba78e81561bc05866787,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d380531db14e7c7a9f3c02dc,EXTSRCREV-e41d3b2efb499a3ebaad6dcc,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d380531db14e7c7a9f3c02dc,EXTSRCREV-e41d3b2efb499a3ebaad6dcc,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d380531db14e7c7a9f3c02dc,EXTSRCREV-e41d3b2efb499a3ebaad6dcc,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d380531db14e7c7a9f3c02dc,EXTSRCREV-e41d3b2efb499a3ebaad6dcc,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d380531db14e7c7a9f3c02dc,EXTSRCREV-e41d3b2efb499a3ebaad6dcc,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d380531db14e7c7a9f3c02dc,EXTSRCREV-e41d3b2efb499a3ebaad6dcc,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-020e68f72165f2a469e4e522,EXTSRCREV-c201046c2ebfaffd4bde9044,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-020e68f72165f2a469e4e522,EXTSRCREV-c201046c2ebfaffd4bde9044,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-020e68f72165f2a469e4e522,EXTSRCREV-c201046c2ebfaffd4bde9044,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-020e68f72165f2a469e4e522,EXTSRCREV-c201046c2ebfaffd4bde9044,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-51b27f63c13bb3419fd3a745,EXTSRCREV-360c6fc22551a3fbba0eef95,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-51b27f63c13bb3419fd3a745,EXTSRCREV-360c6fc22551a3fbba0eef95,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-51b27f63c13bb3419fd3a745,EXTSRCREV-360c6fc22551a3fbba0eef95,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-51b27f63c13bb3419fd3a745,EXTSRCREV-360c6fc22551a3fbba0eef95,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9aa1b1552f6ea63b20bfd3e7,EXTSRCREV-c6f2edcd9b790307ab5d7d13,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9aa1b1552f6ea63b20bfd3e7,EXTSRCREV-c6f2edcd9b790307ab5d7d13,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9aa1b1552f6ea63b20bfd3e7,EXTSRCREV-c6f2edcd9b790307ab5d7d13,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9aa1b1552f6ea63b20bfd3e7,EXTSRCREV-c6f2edcd9b790307ab5d7d13,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9aa1b1552f6ea63b20bfd3e7,EXTSRCREV-c6f2edcd9b790307ab5d7d13,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cf9f542ff7b7452749f35d6d,EXTSRCREV-91fd1c3d5b1c10e40ce0cb94,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cf9f542ff7b7452749f35d6d,EXTSRCREV-91fd1c3d5b1c10e40ce0cb94,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f6cd3ed6eb26ff1f53e60027,EXTSRCREV-5fc85a8d24c16767a5cb09b0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f6cd3ed6eb26ff1f53e60027,EXTSRCREV-5fc85a8d24c16767a5cb09b0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f6cd3ed6eb26ff1f53e60027,EXTSRCREV-5fc85a8d24c16767a5cb09b0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f6cd3ed6eb26ff1f53e60027,EXTSRCREV-5fc85a8d24c16767a5cb09b0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6d4f2fbb75a19c93645cab89,EXTSRCREV-b40ddcd957afb0bd724f66a4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6d4f2fbb75a19c93645cab89,EXTSRCREV-b40ddcd957afb0bd724f66a4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6d4f2fbb75a19c93645cab89,EXTSRCREV-b40ddcd957afb0bd724f66a4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6d4f2fbb75a19c93645cab89,EXTSRCREV-b40ddcd957afb0bd724f66a4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6d4f2fbb75a19c93645cab89,EXTSRCREV-b40ddcd957afb0bd724f66a4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3a5fbd1cea35b027a980c136,EXTSRCREV-08d94e680363b68d7aff053c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3a5fbd1cea35b027a980c136,EXTSRCREV-08d94e680363b68d7aff053c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3a5fbd1cea35b027a980c136,EXTSRCREV-08d94e680363b68d7aff053c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8468222a9e28a72270d6fb2e,EXTSRCREV-a37cc98824020b504bbdd2fe,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8468222a9e28a72270d6fb2e,EXTSRCREV-a37cc98824020b504bbdd2fe,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8468222a9e28a72270d6fb2e,EXTSRCREV-a37cc98824020b504bbdd2fe,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8468222a9e28a72270d6fb2e,EXTSRCREV-a37cc98824020b504bbdd2fe,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e2da637c6902adb85be23be5,EXTSRCREV-590441972f3fecf3c01d9a11,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e2da637c6902adb85be23be5,EXTSRCREV-590441972f3fecf3c01d9a11,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e2da637c6902adb85be23be5,EXTSRCREV-590441972f3fecf3c01d9a11,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e2da637c6902adb85be23be5,EXTSRCREV-590441972f3fecf3c01d9a11,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e2da637c6902adb85be23be5,EXTSRCREV-590441972f3fecf3c01d9a11,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e2da637c6902adb85be23be5,EXTSRCREV-590441972f3fecf3c01d9a11,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-276a80118e3ce0ff405a,EXTSRCREV-5e4e6dc9d33bdfb3b5c74696,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
RMSRD-20260802-276a80118e3ce0ff405a,EXTSRCREV-5e4e6dc9d33bdfb3b5c74696,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
RMSRD-20260802-276a80118e3ce0ff405a,EXTSRCREV-5e4e6dc9d33bdfb3b5c74696,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
RMSRD-20260802-276a80118e3ce0ff405a,EXTSRCREV-5e4e6dc9d33bdfb3b5c74696,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c40d1d8a4fa9d9a4827adc10,EXTSRCREV-400bb7709832cd21e6e3e4fe,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2c352422010bb221c9615334,EXTSRCREV-bdaa1ff09ef0d144dc99e3d0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2c352422010bb221c9615334,EXTSRCREV-bdaa1ff09ef0d144dc99e3d0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2c352422010bb221c9615334,EXTSRCREV-bdaa1ff09ef0d144dc99e3d0,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b9e5dd6e22d9d440b8485336,EXTSRCREV-c883f7bdba1580449874f6b6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b9e5dd6e22d9d440b8485336,EXTSRCREV-c883f7bdba1580449874f6b6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b9e5dd6e22d9d440b8485336,EXTSRCREV-c883f7bdba1580449874f6b6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b9e5dd6e22d9d440b8485336,EXTSRCREV-c883f7bdba1580449874f6b6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b9e5dd6e22d9d440b8485336,EXTSRCREV-c883f7bdba1580449874f6b6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b9e5dd6e22d9d440b8485336,EXTSRCREV-c883f7bdba1580449874f6b6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7307ef65b33fa1f2cdbefbcc,EXTSRCREV-82df415e97bc4edf8b6980eb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7307ef65b33fa1f2cdbefbcc,EXTSRCREV-82df415e97bc4edf8b6980eb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e805afbcb74cdfadd76ade7c,EXTSRCREV-8634167d204631d4c7a0345d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e805afbcb74cdfadd76ade7c,EXTSRCREV-8634167d204631d4c7a0345d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e805afbcb74cdfadd76ade7c,EXTSRCREV-8634167d204631d4c7a0345d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e805afbcb74cdfadd76ade7c,EXTSRCREV-8634167d204631d4c7a0345d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e463ae84ec0553f728e6edad,EXTSRCREV-e97c233ad39ef8e6b33ebaf6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e463ae84ec0553f728e6edad,EXTSRCREV-e97c233ad39ef8e6b33ebaf6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e463ae84ec0553f728e6edad,EXTSRCREV-e97c233ad39ef8e6b33ebaf6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e463ae84ec0553f728e6edad,EXTSRCREV-e97c233ad39ef8e6b33ebaf6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e463ae84ec0553f728e6edad,EXTSRCREV-e97c233ad39ef8e6b33ebaf6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e463ae84ec0553f728e6edad,EXTSRCREV-e97c233ad39ef8e6b33ebaf6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8058fd660e174af5927d4815,EXTSRCREV-5c71a192a870cdd6befd8606,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8058fd660e174af5927d4815,EXTSRCREV-5c71a192a870cdd6befd8606,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8058fd660e174af5927d4815,EXTSRCREV-5c71a192a870cdd6befd8606,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8058fd660e174af5927d4815,EXTSRCREV-5c71a192a870cdd6befd8606,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8058fd660e174af5927d4815,EXTSRCREV-5c71a192a870cdd6befd8606,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-45ff33dd126e86a512d3b957,EXTSRCREV-9f0b6f25c0e782386f216bda,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45ff33dd126e86a512d3b957,EXTSRCREV-9f0b6f25c0e782386f216bda,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45ff33dd126e86a512d3b957,EXTSRCREV-9f0b6f25c0e782386f216bda,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f0a02e895999807f80c6cf9b,EXTSRCREV-4176912816e6769704fa869a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f0a02e895999807f80c6cf9b,EXTSRCREV-4176912816e6769704fa869a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f0a02e895999807f80c6cf9b,EXTSRCREV-4176912816e6769704fa869a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f0a02e895999807f80c6cf9b,EXTSRCREV-4176912816e6769704fa869a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f0a02e895999807f80c6cf9b,EXTSRCREV-4176912816e6769704fa869a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-625beaa9c223f4b5cfc19a7f,EXTSRCREV-61754ebe8d4b2f4e367cd186,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-625beaa9c223f4b5cfc19a7f,EXTSRCREV-61754ebe8d4b2f4e367cd186,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-625beaa9c223f4b5cfc19a7f,EXTSRCREV-61754ebe8d4b2f4e367cd186,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-625beaa9c223f4b5cfc19a7f,EXTSRCREV-61754ebe8d4b2f4e367cd186,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-625beaa9c223f4b5cfc19a7f,EXTSRCREV-61754ebe8d4b2f4e367cd186,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-84d606caac909ec85e48a7c0,EXTSRCREV-2ad67112484ba0705b82681b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-84d606caac909ec85e48a7c0,EXTSRCREV-2ad67112484ba0705b82681b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-84d606caac909ec85e48a7c0,EXTSRCREV-2ad67112484ba0705b82681b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-84d606caac909ec85e48a7c0,EXTSRCREV-2ad67112484ba0705b82681b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-84d606caac909ec85e48a7c0,EXTSRCREV-2ad67112484ba0705b82681b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-84d606caac909ec85e48a7c0,EXTSRCREV-2ad67112484ba0705b82681b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2bdb2b0f45f0f4ae5256ff0f,EXTSRCREV-e7347a0b463d8b543416e4e5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2bdb2b0f45f0f4ae5256ff0f,EXTSRCREV-e7347a0b463d8b543416e4e5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2bdb2b0f45f0f4ae5256ff0f,EXTSRCREV-e7347a0b463d8b543416e4e5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2bdb2b0f45f0f4ae5256ff0f,EXTSRCREV-e7347a0b463d8b543416e4e5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e391c9818816fc3a30f6554f,EXTSRCREV-d028b47597cf0df5e3816ae5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e391c9818816fc3a30f6554f,EXTSRCREV-d028b47597cf0df5e3816ae5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e391c9818816fc3a30f6554f,EXTSRCREV-d028b47597cf0df5e3816ae5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e391c9818816fc3a30f6554f,EXTSRCREV-d028b47597cf0df5e3816ae5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e391c9818816fc3a30f6554f,EXTSRCREV-d028b47597cf0df5e3816ae5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-abe2cad3cc49abbfe4b3f4b1,EXTSRCREV-34d6556f02119e710c1aba30,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-abe2cad3cc49abbfe4b3f4b1,EXTSRCREV-34d6556f02119e710c1aba30,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-abe2cad3cc49abbfe4b3f4b1,EXTSRCREV-34d6556f02119e710c1aba30,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-abe2cad3cc49abbfe4b3f4b1,EXTSRCREV-34d6556f02119e710c1aba30,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-66298c73aa1e3250c45fc741,EXTSRCREV-87fad2d3f05fd283a3f8eefd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-66298c73aa1e3250c45fc741,EXTSRCREV-87fad2d3f05fd283a3f8eefd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-66298c73aa1e3250c45fc741,EXTSRCREV-87fad2d3f05fd283a3f8eefd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-66298c73aa1e3250c45fc741,EXTSRCREV-87fad2d3f05fd283a3f8eefd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-66298c73aa1e3250c45fc741,EXTSRCREV-87fad2d3f05fd283a3f8eefd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-66298c73aa1e3250c45fc741,EXTSRCREV-87fad2d3f05fd283a3f8eefd,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
