retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-0277b640867c85bb476ab4d4,EXTSRCREV-d85dbb8c4117dc4b4e6e6b45,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0277b640867c85bb476ab4d4,EXTSRCREV-d85dbb8c4117dc4b4e6e6b45,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-40e59c55ae57742a12e49803,EXTSRCREV-5e2210e6bc1054ccd3c2486c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-40e59c55ae57742a12e49803,EXTSRCREV-5e2210e6bc1054ccd3c2486c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-40e59c55ae57742a12e49803,EXTSRCREV-5e2210e6bc1054ccd3c2486c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-40e59c55ae57742a12e49803,EXTSRCREV-5e2210e6bc1054ccd3c2486c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-40e59c55ae57742a12e49803,EXTSRCREV-5e2210e6bc1054ccd3c2486c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-40e59c55ae57742a12e49803,EXTSRCREV-5e2210e6bc1054ccd3c2486c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3fc507efd8b3d25dc99c5890,EXTSRCREV-858fb66ef0509107fa55459a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3fc507efd8b3d25dc99c5890,EXTSRCREV-858fb66ef0509107fa55459a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3fc507efd8b3d25dc99c5890,EXTSRCREV-858fb66ef0509107fa55459a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3fc507efd8b3d25dc99c5890,EXTSRCREV-858fb66ef0509107fa55459a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3fc507efd8b3d25dc99c5890,EXTSRCREV-858fb66ef0509107fa55459a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f6d23ffdeaa91c05a30d9a14,EXTSRCREV-115fffe91884756b458c84bf,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f6d23ffdeaa91c05a30d9a14,EXTSRCREV-115fffe91884756b458c84bf,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f6d23ffdeaa91c05a30d9a14,EXTSRCREV-115fffe91884756b458c84bf,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f6d23ffdeaa91c05a30d9a14,EXTSRCREV-115fffe91884756b458c84bf,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-75e209f54a7167501ebb9445,EXTSRCREV-d6a525bb67fc20328cba03bb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-75e209f54a7167501ebb9445,EXTSRCREV-d6a525bb67fc20328cba03bb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-75e209f54a7167501ebb9445,EXTSRCREV-d6a525bb67fc20328cba03bb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-75e209f54a7167501ebb9445,EXTSRCREV-d6a525bb67fc20328cba03bb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-75e209f54a7167501ebb9445,EXTSRCREV-d6a525bb67fc20328cba03bb,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-729b4e40afa0802b64a5b158,EXTSRCREV-0c375d40f039d30131239aa8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-729b4e40afa0802b64a5b158,EXTSRCREV-0c375d40f039d30131239aa8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-729b4e40afa0802b64a5b158,EXTSRCREV-0c375d40f039d30131239aa8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-729b4e40afa0802b64a5b158,EXTSRCREV-0c375d40f039d30131239aa8,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3531fd091bd7b896da560400,EXTSRCREV-112b49501b5631c9ca9ddd63,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3531fd091bd7b896da560400,EXTSRCREV-112b49501b5631c9ca9ddd63,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-3531fd091bd7b896da560400,EXTSRCREV-112b49501b5631c9ca9ddd63,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3531fd091bd7b896da560400,EXTSRCREV-112b49501b5631c9ca9ddd63,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-46e9003f6566d0e764dd479c,EXTSRCREV-611f81f165300963c7a038ba,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-46e9003f6566d0e764dd479c,EXTSRCREV-611f81f165300963c7a038ba,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-46e9003f6566d0e764dd479c,EXTSRCREV-611f81f165300963c7a038ba,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-46e9003f6566d0e764dd479c,EXTSRCREV-611f81f165300963c7a038ba,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-46e9003f6566d0e764dd479c,EXTSRCREV-611f81f165300963c7a038ba,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9c6d5a529b468675c32c3603,EXTSRCREV-1d12b8cbd54552c58f6710b3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-9c6d5a529b468675c32c3603,EXTSRCREV-1d12b8cbd54552c58f6710b3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-9c6d5a529b468675c32c3603,EXTSRCREV-1d12b8cbd54552c58f6710b3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-9c6d5a529b468675c32c3603,EXTSRCREV-1d12b8cbd54552c58f6710b3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-9c6d5a529b468675c32c3603,EXTSRCREV-1d12b8cbd54552c58f6710b3,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-9c6d5a529b468675c32c3603,EXTSRCREV-1d12b8cbd54552c58f6710b3,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-676405534aacaeefba059335,EXTSRCREV-e399a348be227feb04d1b52b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-676405534aacaeefba059335,EXTSRCREV-e399a348be227feb04d1b52b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bc44c37701a2ffdd5d7e6ea2,EXTSRCREV-7463d6e2ec9f62c1b3e9108d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bc44c37701a2ffdd5d7e6ea2,EXTSRCREV-7463d6e2ec9f62c1b3e9108d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-bc44c37701a2ffdd5d7e6ea2,EXTSRCREV-7463d6e2ec9f62c1b3e9108d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bc44c37701a2ffdd5d7e6ea2,EXTSRCREV-7463d6e2ec9f62c1b3e9108d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b7ecbdf80e121ab6b224f096,EXTSRCREV-93460d5ece3c8d144b036a3a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b7ecbdf80e121ab6b224f096,EXTSRCREV-93460d5ece3c8d144b036a3a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b7ecbdf80e121ab6b224f096,EXTSRCREV-93460d5ece3c8d144b036a3a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b7ecbdf80e121ab6b224f096,EXTSRCREV-93460d5ece3c8d144b036a3a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5af212c1870d86654b8dc1b6,EXTSRCREV-759bb2f7799d56eb8b12b92b,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-57d14025cd1edcce2cd8a290,EXTSRCREV-c15552a58f0846d46a4f3708,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-57d14025cd1edcce2cd8a290,EXTSRCREV-c15552a58f0846d46a4f3708,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-57d14025cd1edcce2cd8a290,EXTSRCREV-c15552a58f0846d46a4f3708,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-57d14025cd1edcce2cd8a290,EXTSRCREV-c15552a58f0846d46a4f3708,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-57d14025cd1edcce2cd8a290,EXTSRCREV-c15552a58f0846d46a4f3708,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-57d14025cd1edcce2cd8a290,EXTSRCREV-c15552a58f0846d46a4f3708,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-24fa07585ed6ca1755cf5c68,EXTSRCREV-de9da0b2ea4d0f7b69f1328a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-24fa07585ed6ca1755cf5c68,EXTSRCREV-de9da0b2ea4d0f7b69f1328a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3f3b9b92cb572a883c291768,EXTSRCREV-f5bf67b456d5baa1a3c8adec,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-3f3b9b92cb572a883c291768,EXTSRCREV-f5bf67b456d5baa1a3c8adec,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3f3b9b92cb572a883c291768,EXTSRCREV-f5bf67b456d5baa1a3c8adec,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-93b657b67c32b37d1bd5f459,EXTSRCREV-f1556396a37692185dedd2f8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-93b657b67c32b37d1bd5f459,EXTSRCREV-f1556396a37692185dedd2f8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-93b657b67c32b37d1bd5f459,EXTSRCREV-f1556396a37692185dedd2f8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-93b657b67c32b37d1bd5f459,EXTSRCREV-f1556396a37692185dedd2f8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-93b657b67c32b37d1bd5f459,EXTSRCREV-f1556396a37692185dedd2f8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-553ed45093956b443765cc06,EXTSRCREV-531980b2fe47fe3a4335d390,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fc2448eb0a07f94bf6429ce7,EXTSRCREV-17ab69183ecac039f38fef7e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fc2448eb0a07f94bf6429ce7,EXTSRCREV-17ab69183ecac039f38fef7e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fc2448eb0a07f94bf6429ce7,EXTSRCREV-17ab69183ecac039f38fef7e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fc2448eb0a07f94bf6429ce7,EXTSRCREV-17ab69183ecac039f38fef7e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e36ba9908a7fd0f836ace966,EXTSRCREV-39c94e715db83a2aeeb8ce79,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e36ba9908a7fd0f836ace966,EXTSRCREV-39c94e715db83a2aeeb8ce79,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e36ba9908a7fd0f836ace966,EXTSRCREV-39c94e715db83a2aeeb8ce79,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e36ba9908a7fd0f836ace966,EXTSRCREV-39c94e715db83a2aeeb8ce79,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6a0b20f15db3e31a21e9e6ae,EXTSRCREV-75efd15643649cab06cb77c9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6a0b20f15db3e31a21e9e6ae,EXTSRCREV-75efd15643649cab06cb77c9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6a0b20f15db3e31a21e9e6ae,EXTSRCREV-75efd15643649cab06cb77c9,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-851cd70d3393b3726b2a653a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-851cd70d3393b3726b2a653a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-851cd70d3393b3726b2a653a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-851cd70d3393b3726b2a653a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0b4da4af7ee76077aaa6697b,EXTSRCREV-851cd70d3393b3726b2a653a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0e25d0316526cb5f88f84814,EXTSRCREV-b809a39145d5f737bb9029cc,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0e25d0316526cb5f88f84814,EXTSRCREV-b809a39145d5f737bb9029cc,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0e25d0316526cb5f88f84814,EXTSRCREV-b809a39145d5f737bb9029cc,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0e25d0316526cb5f88f84814,EXTSRCREV-b809a39145d5f737bb9029cc,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0e25d0316526cb5f88f84814,EXTSRCREV-b809a39145d5f737bb9029cc,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0e25d0316526cb5f88f84814,EXTSRCREV-b809a39145d5f737bb9029cc,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8225005fa5e340612d6a83de,EXTSRCREV-f9e3e1852ad98f87ac7f4b4b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8225005fa5e340612d6a83de,EXTSRCREV-f9e3e1852ad98f87ac7f4b4b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8225005fa5e340612d6a83de,EXTSRCREV-f9e3e1852ad98f87ac7f4b4b,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-e9b1d28cabe3392508790b6f,EXTSRCREV-5f59c405f2c0f86887deffd2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e9b1d28cabe3392508790b6f,EXTSRCREV-5f59c405f2c0f86887deffd2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e9b1d28cabe3392508790b6f,EXTSRCREV-5f59c405f2c0f86887deffd2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e9b1d28cabe3392508790b6f,EXTSRCREV-5f59c405f2c0f86887deffd2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-50aee4d4c717c59a9742d4ae,EXTSRCREV-02fb1ee56b1cae83983c2e0f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-50aee4d4c717c59a9742d4ae,EXTSRCREV-02fb1ee56b1cae83983c2e0f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-50aee4d4c717c59a9742d4ae,EXTSRCREV-02fb1ee56b1cae83983c2e0f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ada935b4ce1cab8486d02a28,EXTSRCREV-91c12dd65ab544dd41cc0d8c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ada935b4ce1cab8486d02a28,EXTSRCREV-91c12dd65ab544dd41cc0d8c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ada935b4ce1cab8486d02a28,EXTSRCREV-91c12dd65ab544dd41cc0d8c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ada935b4ce1cab8486d02a28,EXTSRCREV-91c12dd65ab544dd41cc0d8c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ada935b4ce1cab8486d02a28,EXTSRCREV-91c12dd65ab544dd41cc0d8c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fc0746eb74bd106c4b667206,EXTSRCREV-d5cc29275a99bcb6b179d59b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fc0746eb74bd106c4b667206,EXTSRCREV-d5cc29275a99bcb6b179d59b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fc0746eb74bd106c4b667206,EXTSRCREV-d5cc29275a99bcb6b179d59b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fc0746eb74bd106c4b667206,EXTSRCREV-d5cc29275a99bcb6b179d59b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4b3a021416fa3bf631228d92,EXTSRCREV-ca1487d57ca37c497bee2adf,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-de1a482f749c08eee70e1987,EXTSRCREV-b11cf4cf525a1d5fd921bd4d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-de1a482f749c08eee70e1987,EXTSRCREV-b11cf4cf525a1d5fd921bd4d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45e0d46374506bd9b6d975cf,EXTSRCREV-2a6be93a0d0628b81887db46,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45e0d46374506bd9b6d975cf,EXTSRCREV-2a6be93a0d0628b81887db46,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-45e0d46374506bd9b6d975cf,EXTSRCREV-2a6be93a0d0628b81887db46,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45e0d46374506bd9b6d975cf,EXTSRCREV-2a6be93a0d0628b81887db46,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-45e0d46374506bd9b6d975cf,EXTSRCREV-2a6be93a0d0628b81887db46,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-45e0d46374506bd9b6d975cf,EXTSRCREV-2a6be93a0d0628b81887db46,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-036ae5cb79235e279013302f,EXTSRCREV-03e3c10e8c9b830514092a66,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-036ae5cb79235e279013302f,EXTSRCREV-03e3c10e8c9b830514092a66,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-293b0b4871875984f9a7c8dd,EXTSRCREV-d28155d7323ec8e5810bd98f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-293b0b4871875984f9a7c8dd,EXTSRCREV-d28155d7323ec8e5810bd98f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-293b0b4871875984f9a7c8dd,EXTSRCREV-d28155d7323ec8e5810bd98f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-293b0b4871875984f9a7c8dd,EXTSRCREV-d28155d7323ec8e5810bd98f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b30aea3c96186ece2dd35023,EXTSRCREV-356c6afb5830ffa3a0e37927,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b30aea3c96186ece2dd35023,EXTSRCREV-356c6afb5830ffa3a0e37927,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b30aea3c96186ece2dd35023,EXTSRCREV-356c6afb5830ffa3a0e37927,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b30aea3c96186ece2dd35023,EXTSRCREV-356c6afb5830ffa3a0e37927,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b30aea3c96186ece2dd35023,EXTSRCREV-356c6afb5830ffa3a0e37927,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b60a4471b19c3712de834312,EXTSRCREV-122ede72569ff40c53fdb84b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b60a4471b19c3712de834312,EXTSRCREV-122ede72569ff40c53fdb84b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b60a4471b19c3712de834312,EXTSRCREV-122ede72569ff40c53fdb84b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b60a4471b19c3712de834312,EXTSRCREV-122ede72569ff40c53fdb84b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c74c3798af0c9776afd09318,EXTSRCREV-515e43d31a37ef7ecd2f412f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c74c3798af0c9776afd09318,EXTSRCREV-515e43d31a37ef7ecd2f412f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c74c3798af0c9776afd09318,EXTSRCREV-515e43d31a37ef7ecd2f412f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c74c3798af0c9776afd09318,EXTSRCREV-515e43d31a37ef7ecd2f412f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8c05090882fbd6d1df2cdd95,EXTSRCREV-c0c2b0ba581366633ba27a11,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8c05090882fbd6d1df2cdd95,EXTSRCREV-c0c2b0ba581366633ba27a11,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8c05090882fbd6d1df2cdd95,EXTSRCREV-c0c2b0ba581366633ba27a11,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8c05090882fbd6d1df2cdd95,EXTSRCREV-c0c2b0ba581366633ba27a11,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8c05090882fbd6d1df2cdd95,EXTSRCREV-c0c2b0ba581366633ba27a11,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a3921a73bfbbe6f470da8b7c,EXTSRCREV-224c54c32b8944e249fb2a95,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a3921a73bfbbe6f470da8b7c,EXTSRCREV-224c54c32b8944e249fb2a95,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a3921a73bfbbe6f470da8b7c,EXTSRCREV-224c54c32b8944e249fb2a95,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a3921a73bfbbe6f470da8b7c,EXTSRCREV-224c54c32b8944e249fb2a95,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-06546fa5f4c51cce82ea3cb1,EXTSRCREV-f0a4b9c37ff3ba89f2d2491b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-06546fa5f4c51cce82ea3cb1,EXTSRCREV-f0a4b9c37ff3ba89f2d2491b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-06546fa5f4c51cce82ea3cb1,EXTSRCREV-f0a4b9c37ff3ba89f2d2491b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
