MIME_type,SHA_256,administrative_source_type_change_reason,analytical_extraction_runs,bounded_metadata_preview,bounded_structure_summary,byte_size,canonical_final_url,canonical_locator_id,content_disposition,department_scope,detected_file_type,download_http_status,final_administrative_source_type,final_download_url,final_priority_bucket,gabriel_calls,hosted_search_calls,implementation_event_deduplication_rerun,linked_candidate_ids,linked_claim_ids,linked_mechanism_exposure_event_ids,linked_root_event_ids,linked_search_waves,local_artifact_path,locator_host,municipality,ocr_runs,official_source_flag,original_filename,period,primary_content_family,prior_administrative_source_type,readiness_hint,request_count,retained_source_id,retrieved_timestamp,retry_count,secondary_content_families,side_scope,source_quality,source_review_id,source_review_lane_id,source_review_lane_sequence,source_review_reason,source_review_status,state,candidate_title,candidate_snippet,original_requested_urls,expected_claim_upgrade_tags
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://govsalaries.com/risner-jeffrey-210237685,EXTLOC-15a38d5b925c43494f538e89,,unclear,unknown,403,unclear,https://govsalaries.com/risner-jeffrey-210237685,low,0,0,False,RESCAND-8bdd019f69535960f9ea9216,,MECHEXP-3d0b7c20a92a5f99a6669401|MECHEXP-7c83a693ff7f8d77dfe2f594|MECHEXP-9b1e931ae50decd7dbce5659|MECHEXP-fb8d04370a67b02a2fe61974,ROOTCOMP-ec13c3e9f3c68479f382de54,external_search_wave_002_exhaustive_residual,,govsalaries.com,Athens,0,false,risner-jeffrey-210237685,2026,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:41:30.312609+00:00,0,implementation_confirmation,unclear,unclear,EXTSRCREV-756e4c200752dd5764873dc7,source_review_lane_002,8171,access restricted at download,restricted_or_login_required,OH,,"### Metadata-only candidate discovery (no URL verification / no downloads) **Municipality/period/side/event/missing-field/source-family target:** - Municipality: **Athens, OH (City of Athens)** - Period: **2026** - Side: **municipal payroll / open data** - Event: **adopted budget + HR report + administrative records** - Missing fields to locate within those records: **actual wages paid, total earnings, overtime, premiums, retroactive payments** - Source-family preference: **budget/pay plan (muni",https://govsalaries.com/risner-jeffrey-210237685,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://codelibrary.amlegal.com/codes/greenhills/latest/greenhills_oh/0-0-0-54192,EXTLOC-15aabe1a69f91c5101df8ea7,,police,unknown,403,unclear,https://codelibrary.amlegal.com/codes/greenhills/latest/greenhills_oh/0-0-0-54192,low,0,0,False,RESCAND-fca95b81d98b650b0adb181b,,MECHEXP-2ead77f6d068bc7f3358ba43|MECHEXP-53f2452353e7fc1ecb1aefa9|MECHEXP-756192861174b17fd3165887|MECHEXP-82c6745d8484cffacb2be3c2|MECHEXP-8de5a281eb579a1bba9d1798|MECHEXP-90a6b5195448468ea78bd83d|MECHEXP-c64e5394c50e11a2c77c6b59,ROOTCOMP-4175b19a5d0189229fe93ab2|ROOTCOMP-d7270125af4f5fd9afbbfa1b,external_search_wave_002_exhaustive_residual,,codelibrary.amlegal.com,Champion,0,false,0-0-0-54192,2020,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:29:33.821970+00:00,0,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,police,unclear,EXTSRCREV-edc97550a9b68fe34985e4e6,source_review_lane_003,7204,access restricted at download,restricted_or_login_required,OH,,"I used live hosted web search to look for **“Champion, OH” + 2020 + police applicant counts** and related HR/payroll open-data/budget/HR-report metadata—*but I did not find any municipal administrative record that matches your target combination*, i.e., **police applicant counts (for 2020) for “Champion, OH” with turnover/retention/vacancy-duration plus recruitment/compensation studies retroactively implemented**, sourced from **municipal payroll/open data, adopted budget, HR report, or official",https://codelibrary.amlegal.com/codes/greenhills/latest/greenhills_oh/0-0-0-54192,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.nysenate.gov/legislation/laws/RSS/89-P,EXTLOC-15b4d90bd8af6941f2a084c6,,police,unknown,403,unclear,https://www.nysenate.gov/legislation/laws/RSS/89-P,high,0,0,False,RESCAND-1a37210cc14b857237952ae5,,MECHEXP-057fd70ad33b3be1fb1bda39|MECHEXP-0aa3543df45071480b419422|MECHEXP-86282d79521cec76476f8f94|MECHEXP-97f8a1363c9585152eb09468|MECHEXP-aa26fd4395ef4a5baa7abd81|MECHEXP-bb67b35813348cc26956948e|MECHEXP-bca4f2946d63c95cf63809c8,ROOTCOMP-10172f39153c8c04092e5433|ROOTCOMP-8d1969c15d50c76cb915c7ad,external_search_wave_002_exhaustive_residual,,www.nysenate.gov,Cooperstown,0,true,89-P,2020,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:28:00.759657+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings,police,unclear,EXTSRCREV-fbf6e083b3cff02e71af38b7,source_review_lane_004,3709,access restricted at download,restricted_or_login_required,NY,,"I tried to follow your constraint set (municipality **“Cooperstown”** + **NY**, period **2020**, side/event **police**, and target concepts: **pension contributions; health-cost shares; leave; premium eligibility & take-up; minimum-staffing/overtime effects; retroactivity_implementation; municipal payroll/open data; adopted budget; HR report; Census/USDA official municipal administrative record**), using **live web search** and **metadata-only candidate discovery** (i.e., I’m not verifying/downl",https://www.nysenate.gov/legislation/laws/RSS/89-P,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://data.census.gov/cedsci/profile?g=1600000US2506050,EXTLOC-15bc9e19709e65893d055a87,,unclear,unknown,403,unclear,https://data.census.gov/cedsci/profile?g=1600000US2506050,high,0,0,False,RESCAND-2e97cd7dc88f90bd0c17ecf8,,MECHEXP-02096d0f17d740764eb71f48|MECHEXP-1c8c681366ef91e2ba2cf70d|MECHEXP-2f8c09a63b90eb412bf28909|MECHEXP-b1ebced1bcc0500c25cdf695|MECHEXP-e5a8a3e5227138397532d281|MECHEXP-ed85b4910577dd11197f2362,ROOTCOMP-e4ba53d6c1f0a7e6c06bdae4,external_search_wave_002_exhaustive_residual,,data.census.gov,Blandford,0,true,profile,2022,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:35:25.996507+00:00,0,staffing_and_headcount,unclear,unclear,EXTSRCREV-f79746bd1e3012203d4eb6a5,source_review_lane_005,2069,access restricted at download,restricted_or_login_required,MA,,"## Target municipality / period / side / event - **Municipality:** Town of **Blandford**, **MA** - **Period:** **2022** - **Side:** **unclear** (not specified) - **Event:** **authorized positions / filled positions / vacancy rate / layoffs / attrition / retroactivity_implementation** (all **unclear**) - **Missing field:** **unclear** (you didn’t specify e.g., funding source, department subset, or whether to include school/board of health as part of “municipal” payroll) - **Source-family:** **mun",https://data.census.gov/cedsci/profile?g=1600000US2506050,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,retained prior type,0,"Radware Bot Manager Captcha State of MN Logo m n minnesota --> We apologize for the inconvenience... ...but your activity and behavior on this site made us think that you are a bot. Note: A number of things could be going on here. If you are attempting to access this site using an anonymous Private/Proxy network, please disable that and try accessing site again. Due to previously detected malicious behavior which originated from the network you're using, please request unblock to site. --> Please validate your request Complete this task to confirm you are a human generating this request. Thank","{""bounded_link_count"": 0, ""bounded_visible_character_count"": 1922, ""html_title"": ""Radware Bot Manager Captcha""}",21621,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=e17fd2bd-1ea6-4fad-af5b-0d10d03e8fa5&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmedia%2Fnewsroom.jsp%3Fid%3D1059-711463&ssi=39f57f07-bf56-440e-accc-908110b891f8&ssk=support%40shieldsquare.com&ssm=905336434193869892595730040393043&ssn=a2281bd90b4e837146ba9135c48cfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e5d0d254126154307f2598cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,EXTLOC-15bdd47dc700f3c04a5f7d56,,police,html,200,payroll_roster,http://validate.perfdrive.com/d5bd5333eafe8b0ccd6023ba818d1aa6/?ssa=e17fd2bd-1ea6-4fad-af5b-0d10d03e8fa5&ssb=34951242579&ssc=https%3A%2F%2Fmn.gov%2Fmmb%2Fmedia%2Fnewsroom.jsp%3Fid%3D1059-711463&ssi=39f57f07-bf56-440e-accc-908110b891f8&ssk=support%40shieldsquare.com&ssm=905336434193869892595730040393043&ssn=a2281bd90b4e837146ba9135c48cfd109868aedf1b49-ce36-4a60-b89d0f&sso=8d47e919-5876cfd800f6ff13cf7e5d0d254126154307f2598cb1cec5&ssp=35062447591785937862178594246154668&ssq=76502854493025896431243468196595904792480&ssr=NzQuOTIuMTAuMjIy&sst=GabrielWagesLocatorVerifier%2F3.0%28metadata-onlyacademicverification%29&ssx=W10%3D,high,0,0,False,RESCAND-d91f6023600a7f5ba5234572,,MECHEXP-2b78c7f2b60b236e306fb782|MECHEXP-31c3c0a8fbe3e2bbbe90f5d9|MECHEXP-447788363be4bbb5bda5a41e|MECHEXP-6a92028f58d5d6237132c06e|MECHEXP-7811a9522108cf735ff19d90|MECHEXP-c25be42a29e5cf14ff7a679a|MECHEXP-e6f21cd53ef8f5d2669a71f3,ROOTCOMP-852350e8ca4586fdf1f8a69b|ROOTCOMP-ed50d3ff4778e576730b8cee,external_search_wave_002_exhaustive_residual,,validate.perfdrive.com,Bemidji,0,true,d5bd5333eafe8b0ccd6023ba818d1aa6,2025,payroll_and_earnings,payroll_roster,manual_review_candidate,1,,2026-08-05T17:26:33.104491+00:00,0,implementation_confirmation,police,navigation_or_shell,EXTSRCREV-e0fd6fb1de7e62e00d02fdc6,source_review_lane_004,3149,HTML challenge shell indicates CAPTCHA or bot protection,captcha_or_bot_protection,MN,,"I found **metadata candidates** for Bemidji, MN’s **2025 police/payroll-related** administrative records, but I could not reliably confirm the specific *missing-field targets* you listed (e.g., **police payroll effective date**, **ordinance adoption date**, **budget appropriation**, **contract ratification**, **payment confirmation retroactivity/implementation**) from the material surfaced so far—those items appear to require pinpointing the **exact** council agenda/ordinance number and/or the *",https://mn.gov/mmb/media/newsroom.jsp?id=1059-711463,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.townofwebbny.gov/town-board/meeting/town-board-7,EXTLOC-15c6a182381d1b57b39b5e9c,,police,unknown,403,unclear,https://www.townofwebbny.gov/town-board/meeting/town-board-7,high,0,0,False,EXTCAND-894f18f8865b531b4fef22d0,,MECHEXP-0c861ba483eb2ccc3307fc23|MECHEXP-5ec2cf98572a37fae7578cee|MECHEXP-7d3d354adc31caac58af3437|MECHEXP-cc4bfa2a689683df3274d26d,ROOTCOMP-bb9c1988647a5179373b4758,external_search_wave_001_compacted,,www.townofwebbny.gov,Webb,0,true,town-board-7,2021,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:14:36.783935+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,police,unclear,EXTSRCREV-5737e27ddc3370a74c09d581,source_review_lane_003,899,access restricted at download,restricted_or_login_required,NY,,"Likely **primary/official administrative source types** to target for a metadata-only discovery around **“Webb, NY (2021) payroll / salaries / overtime / budget / authorized positions / vacancies / staffing / recruitment / retention / turnover / salary step schedule / ordinance/resolution / pay plan / pension & health contributions / compensation study”** are: 1) **Town/municipal budget documents ",https://www.townofwebbny.gov/town-board/meeting/town-board-7,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://govsalaries.com/peterson-john-178246893,EXTLOC-15dcc1dbe3c714df0f0b6e52,,police,unknown,403,unclear,https://govsalaries.com/peterson-john-178246893,low,0,0,False,EXTCAND-082db1e35462d7d0c77f7234,,MECHEXP-2d236aaa56e32d45b625c3a6|MECHEXP-53a4b388877af8c844669435|MECHEXP-5e9ee158149d696943fedb9b|MECHEXP-67f615c71a589a9e843970df|MECHEXP-e5063f509c8d58a5d199a593,ROOTCOMP-d1eb28fc470ab1931dfbd292,external_search_wave_001_compacted,,govsalaries.com,East Troy,0,false,peterson-john-178246893,undated,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:41:36.845016+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,police,unclear,EXTSRCREV-3b920c1e9554124cd101407c,source_review_lane_002,8186,access restricted at download,restricted_or_login_required,WI,,"Likely **official / primary administrative source types** for “East Troy, WI” municipal payroll–type metadata (salaries, overtime, authorized positions, vacancies/staffing/recruitment, retention/turnover, pay plan/step schedule, ordinances/resolutions, compensation and benefits study): - **Municipal meeting materials (Village Board / Plan Commission / committees):** agenda packets, meeting minutes",https://govsalaries.com/peterson-john-178246893,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.nysenate.gov/legislation/bills/2019/A7047,EXTLOC-16084e5b61c9118d1655ade4,,all_units,unknown,403,unclear,https://www.nysenate.gov/legislation/bills/2019/A7047,high,0,0,False,EXTCAND-a8649b246d64cb43f039f967,,MECHEXP-16f2ca8aa4ebe38c28ea9020|MECHEXP-205961fd400f45d7b5544449|MECHEXP-73722086402c184f31257994|MECHEXP-9587325e8eed42abd7154234|MECHEXP-a9bb52963ea8d3467407bc46,ROOTCOMP-5bd05aea660d70aac0fcf32b,external_search_wave_001_compacted,,www.nysenate.gov,Ardsley,0,true,A7047,2019,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:28:09.773657+00:00,0,benefits_and_total_compensation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount|tenure_and_progression,all_units,unclear,EXTSRCREV-120d1c1f921a04caa1ab62b9,source_review_lane_004,3745,access restricted at download,restricted_or_login_required,NY,,"Below are **likely official/primary public administrative source types** you’d target for a metadata-only discovery query around **Ardsley, NY (2019)** payroll/salaries/earnings/overtime and related HR/compensation artifacts (authorized positions, vacancies, staffing, recruitment/retention/turnover, step schedules, pay plans, pension/health contributions, etc.). Based on the search results, Ardsle",https://www.nysenate.gov/legislation/bills/2019/A7047,upgrades_growth_analysis|upgrades_local_wage_comparison|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://ohioroster.ohiosos.gov/county.aspx?ID=7418&range=2021-2022,EXTLOC-162f49fd978cc5d8ac8fa90b,,fire|police,unknown,403,unclear,https://ohioroster.ohiosos.gov/county.aspx?ID=7418&range=2021-2022,high,0,0,False,EXTCAND-6212f4c51fbc178c0fba53d6,,MECHEXP-0803acfb528fc850a6cd1f78|MECHEXP-092d6c21ed7dad53c9637db6|MECHEXP-0a75cdcd0277055ef508cec8|MECHEXP-11d665404cfa49fb4303c6f4|MECHEXP-3563ab953911a07eab3994d6|MECHEXP-553a2efebe019fee2230b6d5|MECHEXP-5b478ec2d5e9c2d06e5fb2e6|MECHEXP-612577cd40bd5903c8ad9105|MECHEXP-6a487d7e609dc62861ffbc10|MECHEXP-7b09ab764ea3a57f9ee631ad|MECHEXP-cf6d3a07319e4c13e682315e|MECHEXP-d4c4e123a2132a95c111619a|MECHEXP-d4eff41ac45acd4be5f8d430|MECHEXP-d78824caaa64fc1cb1a699a5|MECHEXP-f5cf49554d9256bfc747c9e5,ROOTCOMP-60f8a69646cd5bcbed90538e|ROOTCOMP-7f6c55c269704b27e73e5edb|ROOTCOMP-d79d7b9ceb613f6ba37fa3ef,external_search_wave_001_compacted,,ohioroster.ohiosos.gov,Madison,0,true,county.aspx,2021,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:16:46.149790+00:00,0,implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,fire|police,unclear,EXTSRCREV-249dc8895a9a94a101ead68d,source_review_lane_003,1916,access restricted at download,restricted_or_login_required,OH,,"Below are **likely official/primary administrative source types** you’d target for metadata-only discovery matching your terms: **“Madison” (OH), 2021 payroll/salaries/earnings/overtime/budget authorized positions/vacancies/staffing recruitment retention turnover/pay plan/ordinance-resolution, etc.** ## 1) City/Village budget adoption & pay ordinance/package (2021) **Source types** - **“Adopted Bu",https://ohioroster.ohiosos.gov/county.aspx?ID=7418&range=2021-2022,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.nysenate.gov/legislation/bills/2017/S4067,EXTLOC-1648ef00ef11f8665551220d,,all_units,unknown,403,unclear,https://www.nysenate.gov/legislation/bills/2017/S4067,high,0,0,False,EXTCAND-d14843e0dc380829156ec422,,MECHEXP-5dc651c45dfe9b7c0c63b359|MECHEXP-69be1df43bbc32283c219efa|MECHEXP-bd7088665fb80d2778ead4ac|MECHEXP-cfb17722eee9e9185dc1b094|MECHEXP-e724eb0c1b1bbba4d8fe49dd|MECHEXP-f869a6e06a1e25376425542f,ROOTCOMP-406b3c6b2afe738c7b79edfa,external_search_wave_001_compacted,,www.nysenate.gov,Wyckoff,0,true,S4067,2017,unclear,payroll_roster,manual_review_candidate,1,,2026-08-05T17:28:18.891204+00:00,0,benefits_and_total_compensation|implementation_confirmation|payroll_and_earnings|recruitment_and_retention|staffing_and_headcount,all_units,unclear,EXTSRCREV-91b5d467aea028a9f8ce376d,source_review_lane_004,3777,access restricted at download,restricted_or_login_required,NJ,,"Likely **official / primary public administrative source types** for the “Wyckoff, NJ (2017) payroll/salaries/earnings/overtime/budget/authorized positions/vacancies/staffing/recruitment/retention/turnover/compensation & pension/health contributions” metadata targets: 1. **Municipal “Salary Ordinances” / “Town Hall Employee Salary Ordinance” (annual)** - The ordinance(s) that establish the **legal",https://www.nysenate.gov/legislation/bills/2017/S4067,upgrades_growth_analysis|upgrades_implementation_confirmation|upgrades_local_wage_comparison|upgrades_mechanism_claim|upgrades_staffing_hypothesis|upgrades_total_compensation_comparison
text/html; charset=UTF-8,,bounded shell/metadata review,0,,{},0,https://www.nysenate.gov/legislation/bills/2025/A4877/amendment/A,EXTLOC-1663ed7bd6211ee9612e17ac,,unclear,unknown,403,unclear,https://www.nysenate.gov/legislation/bills/2025/A4877/amendment/A,high,0,0,False,RESCAND-769ce5301d2f3e695d0cad50,,MECHEXP-194aeebdcaad8a1ab292f5c0|MECHEXP-41ee4b9dc0114f31f082cd09|MECHEXP-5099ddad9a5c26f0c040768a|MECHEXP-52136bcf07febb29e2c3498e|MECHEXP-ae85fd30a4e8350934d4059e,ROOTCOMP-24bccea93286836a5be0e4cf,external_search_wave_002_exhaustive_residual,,www.nysenate.gov,Arcade,0,true,A,undated-source-B4X2500LIVE-20260729-001408,unclear,staffing_table,manual_review_candidate,1,,2026-08-05T17:28:27.587543+00:00,0,,unclear,unclear,EXTSRCREV-ea6807255a44e667ac7bbeef,source_review_lane_004,3808,access restricted at download,restricted_or_login_required,NY,,"I ran live, metadata-only candidate discovery for **“Arcade, NY”** with your specified target fields: - **Municipality:** Arcade, NY (Village and/or Town of Arcade) - **Period:** undated (your source key: `undated-source-B4X2500LIVE-20260729-001408`) - **Side:** unclear (I treated this as “either/any”) - **Event:** unclear - **Missing field:** unclear - **Source-family target:** “authorized positions, filled positions, vacancy rate, layoffs, attrition retroactivity implementation; municipal payr",https://www.nysenate.gov/legislation/bills/2025/A4877/amendment/A,upgrades_staffing_hypothesis
