attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,126036,EXTLOC-310e5f6820ea78fb7327f934,2026-08-05T17:36:48.931945+00:00,,text/html; charset=utf-8,0,https://www.ncsl.org/fiscal/state-and-local-government-workers-without-social-security-coverage,False,200,EXTDLREQ-468d51c9e7bbbdf0ad960a26,https://www.ncsl.org/fiscal/state-and-local-government-workers-without-social-security-coverage,False,EXTSRCREV-62ab21e8862812ec97abe4f6,source_review_lane_002,2026-08-05T17:36:46.687785+00:00
1,81647,EXTLOC-7f963325df789829bc0b4655,2026-08-05T17:36:49.124936+00:00,,text/html; charset=UTF-8,0,https://www.nvfc.org/rr-research/,False,200,EXTDLREQ-b567ed70c0e38a1b78cbde1e,https://www.nvfc.org/rr-research/,False,EXTSRCREV-50516d9e2c848a13bbf127ed,source_review_lane_002,2026-08-05T17:36:48.265587+00:00
1,551988,EXTLOC-ca5310b187f8cc94bf58b405,2026-08-05T17:36:49.451332+00:00,,application/pdf,551988,https://www.oaklandauditor.com/wp-content/uploads/2025/02/20250202_FLSA-Investigation-Report_FINAL.pdf,False,200,EXTDLREQ-221eff0fdd0b5f19e4532938,https://www.oaklandauditor.com/wp-content/uploads/2025/02/20250202_FLSA-Investigation-Report_FINAL.pdf,False,EXTSRCREV-35661b8524c7a1cca3d967a3,source_review_lane_002,2026-08-05T17:36:48.933503+00:00
1,24570049,EXTLOC-942682495facfca2e54a1413,2026-08-05T17:36:49.531260+00:00,,application/pdf,24570049,https://www.marxists.org/history/usa/pubs/dailyworker/1925/1925-ny/v02b-n152-NY-jul-09-1925-DW-LOC.pdf,False,200,EXTDLREQ-47782a8446055068726addd5,https://www.marxists.org/history/usa/pubs/dailyworker/1925/1925-ny/v02b-n152-NY-jul-09-1925-DW-LOC.pdf,False,EXTSRCREV-76db5501909d70c4e4f10ec6,source_review_lane_002,2026-08-05T17:36:38.277796+00:00
1,80373,EXTLOC-823c4f09bdd4058b11b6d7a3,2026-08-05T17:36:49.879534+00:00,,application/pdf,0,https://www.ohgfoa.com/assets/documents/job-opportunities/6.24.22%20Bath%20Township%20Summit%20County%20%20Executive%20Assistant.pdf,False,200,EXTDLREQ-6e2520800130502605f29741,https://www.ohgfoa.com/assets/documents/job-opportunities/6.24.22%20Bath%20Township%20Summit%20County%20%20Executive%20Assistant.pdf,False,EXTSRCREV-59052c9978462396b45bfbea,source_review_lane_002,2026-08-05T17:36:49.534035+00:00
1,15395521,EXTLOC-298a81be13682887377a242e,2026-08-05T17:36:50.134770+00:00,"inline; filename=""Board Meeting Packet 09.17.24.pdf""; filename*=UTF-8''Board%20Meeting%20Packet%2009.17.24.pdf",application/pdf; charset=utf-8,15395521,https://www.invernesspud.org/files/2b7fe3300/Board+Meeting+Packet+09.17.24.pdf,False,200,EXTDLREQ-a4dab73baa2b5b7e6dc2fc72,https://www.invernesspud.org/files/2b7fe3300/Board+Meeting+Packet+09.17.24.pdf,False,EXTSRCREV-bc32a65ee3d861bb047bd974,source_review_lane_002,2026-08-05T17:36:30.784330+00:00
1,65197,EXTLOC-92b056f92f18bdd7d184502d,2026-08-05T17:36:50.282971+00:00,,text/html; charset=UTF-8,15374,https://www.nhmunicipal.org/town-city-magazine/new-hampshire-town-city-mayjune-2026/tech-insights-utilizing-nhmas-wage-data,False,200,EXTDLREQ-0d27e156bc3b6d919af38e13,https://www.nhmunicipal.org/town-city-magazine/new-hampshire-town-city-mayjune-2026/tech-insights-utilizing-nhmas-wage-data,False,EXTSRCREV-73f79ab3fa02eba91fef61a4,source_review_lane_002,2026-08-05T17:36:47.577902+00:00
1,283682,EXTLOC-5f41ac2615e75550a8f9cedc,2026-08-05T17:36:50.514118+00:00,,text/html; charset=UTF-8,67945,https://www.mncompass.org/profiles/city/belle-plaine,False,200,EXTDLREQ-80adbd3de0092fcfed67794b,https://www.mncompass.org/profiles/city/belle-plaine,False,EXTSRCREV-b89c66eb8f64404cd808f5da,source_review_lane_002,2026-08-05T17:36:41.977375+00:00
1,18401265,EXTLOC-46161008bcf912715dc95f67,2026-08-05T17:36:50.585222+00:00,,application/pdf,18401265,https://www.officialmuseumdirectory.com/assets/OMD22_PersonnelIndex.pdf,False,200,EXTDLREQ-404a2c0437ae3331efaa20d0,https://www.officialmuseumdirectory.com/assets/OMD22_PersonnelIndex.pdf,False,EXTSRCREV-d5060b1f3d92e24f3af0e528,source_review_lane_002,2026-08-05T17:36:49.452410+00:00
1,112270,EXTLOC-803df16236f93b34ff0a35d0,2026-08-05T17:36:50.702046+00:00,,text/html; charset=utf-8,0,https://www.nysac.org/issues/taxation-and-finance/,False,200,EXTDLREQ-d163c0bca84e2301d7e24837,https://www.nysac.org/issues/taxation-and-finance/,False,EXTSRCREV-04d2b4ded4496e0a70f13249,source_review_lane_002,2026-08-05T17:36:48.272572+00:00
1,79161,EXTLOC-f55eb22ee5b0e6de1cfa7859,2026-08-05T17:36:51.022998+00:00,,text/html; charset=utf-8,0,https://www.omahadailyrecord.com/node/255138,False,200,EXTDLREQ-6804f2deafbebc47ce4fe812,https://www.omahadailyrecord.com/node/255138,False,EXTSRCREV-e11b527fafd104e03306b5ab,source_review_lane_002,2026-08-05T17:36:50.586584+00:00
1,101397,EXTLOC-240045676c434185047df3fa,2026-08-05T17:36:51.359564+00:00,inline;filename*=UTF-8''2026-04-06%20Budget%20Intro.pdf,application/pdf;charset=utf-8,0,https://www.oldtappan.net/forms-documents/forms/financial-documents/2026-1/1472-2026-04-06-budget-intro/file,False,200,EXTDLREQ-caa3711b2968b5b7ce05d38e,https://www.oldtappan.net/forms-documents/forms/financial-documents/2026-1/1472-2026-04-06-budget-intro/file,False,EXTSRCREV-540313b8e28f11a99ecde6f5,source_review_lane_002,2026-08-05T17:36:50.515958+00:00
1,248418,EXTLOC-c62d8769b172417b45e5110a,2026-08-05T17:36:51.565581+00:00,,text/html; charset=utf-8,0,https://www.openpermitdata.com/,False,200,EXTDLREQ-2d9ef8ebaaba5503686cf43c,https://www.openpermitdata.com/,False,EXTSRCREV-b064508f2c4a56b1bb6c583c,source_review_lane_002,2026-08-05T17:36:51.361777+00:00
1,46687,EXTLOC-a467d7d357c98dc99ff6ce31,2026-08-05T17:36:51.668115+00:00,,text/html; charset=utf-8,0,https://www.okaya.me/blog/9-12-month-performance-gap-fire-department-turnover,False,200,EXTDLREQ-376b2fcf37a5fad14ab1dc6f,https://www.okaya.me/blog/9-12-month-performance-gap-fire-department-turnover,False,EXTSRCREV-8769a19218a68f6c51964373,source_review_lane_002,2026-08-05T17:36:50.284125+00:00
1,54418280,EXTLOC-343b070dd2d5b74454aa13ce,2026-08-05T17:36:51.785123+00:00,inline;filename=00. Agenda Packet 04.13.2026.pdf,application/pdf,54418280,https://www.montgomeryil.org/AgendaCenter/ViewFile/Agenda/_04132026-816,False,200,EXTDLREQ-7d214d4298144c3321021dfb,https://www.montgomeryil.org/AgendaCenter/ViewFile/Agenda/_04132026-816,False,EXTSRCREV-116af28098f4b4bd722aba7a,source_review_lane_002,2026-08-05T17:36:43.424173+00:00
1,17916,EXTLOC-ac0d479433590cc93ea0214a,2026-08-05T17:36:51.968899+00:00,,text/html; charset=utf-8,0,https://www.opra.org/aws/OPRA/pt/sp/workforce,False,200,EXTDLREQ-05ccccdef0156faf5b0ac3f7,https://www.opra.org/aws/OPRA/pt/sp/workforce,False,EXTSRCREV-759d2794f712f1b45330631d,source_review_lane_002,2026-08-05T17:36:51.567472+00:00
1,104618,EXTLOC-077fe62b675f257dcc426e08,2026-08-05T17:36:52.397934+00:00,,application/pdf,104618,https://www.muni.org/Lists/AssemblyListDocuments/Attachments/1331746/AO%202023-013.pdf,False,200,EXTDLREQ-1e463aa1f7590b76acedab46,https://www.muni.org/Lists/AssemblyListDocuments/Attachments/1331746/AO%202023-013.pdf,False,EXTSRCREV-ef35c537ebf288d26f90ae1c,source_review_lane_002,2026-08-05T17:36:43.841286+00:00
1,1323084,EXTLOC-2033ba4c795db4cd749386bd,2026-08-05T17:36:52.582661+00:00,,text/html;charset=utf-8,223259,https://www.oscodaschools.org/page/human-resources-and-payroll,False,200,EXTDLREQ-33a05e038c490adf1fbe7181,https://www.oscodaschools.org/page/human-resources-and-payroll,False,EXTSRCREV-0a3b64c383697f29a22c6924,source_review_lane_002,2026-08-05T17:36:51.669239+00:00
1,90573,EXTLOC-b708ec2ecd760a95c46b4b7c,2026-08-05T17:36:52.665211+00:00,,text/html; charset=UTF-8,0,"https://www.patriotnewsmn.com/article/23980,city-issues-statement-at-clear-lake-meeting",False,200,EXTDLREQ-e66d15aa25cc5c3630711992,"https://www.patriotnewsmn.com/article/23980,city-issues-statement-at-clear-lake-meeting",False,EXTSRCREV-562c8802a21248df6d29aabc,source_review_lane_002,2026-08-05T17:36:51.969932+00:00
1,66610,EXTLOC-77588d3518b71cfac16fb806,2026-08-05T17:36:52.727449+00:00,,text/html; charset=utf-8,0,https://www.ohiohealth.com/locations/hospitals/marion-general-hospital/about-us/community-health-needs-assessment,False,200,EXTDLREQ-18f3ce687cab73d30f4551be,https://www.ohiohealth.com/locations/hospitals/marion-general-hospital/about-us/community-health-needs-assessment,False,EXTSRCREV-9ff816ca3f0d40610a793335,source_review_lane_002,2026-08-05T17:36:49.880260+00:00
1,34979,EXTLOC-cee68f1ce0e0dee9fb7f688e,2026-08-05T17:36:52.945040+00:00,,text/html; charset=utf-8,0,https://www.op-f.org/employers/employerservicescontacts,False,200,EXTDLREQ-24ee67ac8191bacac7c3b4cc,https://www.op-f.org/employers/employerservicescontacts,False,EXTSRCREV-85664f4da9609989d3f12a51,source_review_lane_002,2026-08-05T17:36:51.024698+00:00
1,7164,EXTLOC-33b55ea46cbde0f3267550fd,2026-08-05T17:36:53.222638+00:00,,text/html,2320,https://www.pbbfc.org/,False,200,EXTDLREQ-7d711ada50bd82014cf3f2bb,https://www.pbbfc.org/,False,EXTSRCREV-1a706d3c07208fd17e3b0ed1,source_review_lane_002,2026-08-05T17:36:52.586531+00:00
1,80838,EXTLOC-68f19bc22a6c08169fcdf9cd,2026-08-05T17:36:53.503768+00:00,,text/html; charset=UTF-8,0,https://www.oneidahealth.org/billing-insurance-information/,False,200,EXTDLREQ-4ef501bd331396cee4688ccd,https://www.oneidahealth.org/billing-insurance-information/,False,EXTSRCREV-c53d14ba3e32a96db34e2258,source_review_lane_002,2026-08-05T17:36:50.703417+00:00
1,7424512,EXTLOC-7b834746bab724d5545ae52d,2026-08-05T17:36:53.560124+00:00,,application/pdf,7424512,"https://www.obparks.org/sites/default/files/pdf/park-board/Board%20Packet%20October%2021,%202024.pdf",False,200,EXTDLREQ-06486f7edb4d3dfeaf3f613f,"https://www.obparks.org/sites/default/files/pdf/park-board/Board%20Packet%20October%2021,%202024.pdf",False,EXTSRCREV-086d7f26b40c42da5e866e36,source_review_lane_002,2026-08-05T17:36:49.126896+00:00
1,366273,EXTLOC-1e35bc1b79eb7f41f25baa5b,2026-08-05T17:36:53.633780+00:00,,text/html; charset=utf-8,0,https://www.perfectgame.org/Players/Playerprofile.aspx?ID=818741,False,200,EXTDLREQ-126d477ed14e6f7be194d90d,https://www.perfectgame.org/Players/Playerprofile.aspx?ID=818741,False,EXTSRCREV-cf06b3010e85d55d24a145aa,source_review_lane_002,2026-08-05T17:36:52.946166+00:00
1,1334933,EXTLOC-156b422bcd27ec7277592605,2026-08-05T17:36:53.652262+00:00,,text/html;charset=utf-8,229235,https://www.pennfield.net/page/transparency-reporting,False,200,EXTDLREQ-5c8b65745d2d40dba02c52c1,https://www.pennfield.net/page/transparency-reporting,False,EXTSRCREV-722880bdaefbc928ab89c915,source_review_lane_002,2026-08-05T17:36:52.728579+00:00
1,98741,EXTLOC-9920bf736d6368d517e572a5,2026-08-05T17:36:53.795796+00:00,,text/html; charset=utf-8,0,https://www.pikecountyil.org/county-boards/budgets/,False,200,EXTDLREQ-41702bbf428c9d5895883772,https://www.pikecountyil.org/county-boards/budgets/,False,EXTSRCREV-c842ea9c50b3a19d61584667,source_review_lane_002,2026-08-05T17:36:53.561164+00:00
1,135661,EXTLOC-09fbcbb6a400fcf975918ca3,2026-08-05T17:36:53.892260+00:00,,text/html; charset=UTF-8,39876,https://www.perrytwp.com/departments/administration/employment.php,False,200,EXTDLREQ-808437b36eafd02f77b47557,https://www.perrytwp.com/departments/administration/employment.php,False,EXTSRCREV-b094a327181c57c29f3ebcca,source_review_lane_002,2026-08-05T17:36:53.223529+00:00
1,37269,EXTLOC-fd173539d65ba6ff7198501b,2026-08-05T17:36:54.145716+00:00,inline;filename=4-8-26.pdf,application/pdf,37269,https://www.plainsboronj.com/AgendaCenter/ViewFile/Agenda/_04082026-870,False,200,EXTDLREQ-a6fb39fc0f2b5569b97b19f6,https://www.plainsboronj.com/AgendaCenter/ViewFile/Agenda/_04082026-870,False,EXTSRCREV-9ff7e42e369158273e604f88,source_review_lane_002,2026-08-05T17:36:53.656225+00:00
1,12248057,EXTLOC-0dcb456d080852cfdc65e0a5,2026-08-05T17:36:54.430861+00:00,,application/pdf,12248057,"https://www.pinnaclemanagement.com/hubfs/OMB%20Circular%20No.%20A-11,%20Preparation,%20Submission%20and%20Execution%20of%20the%20Budget.pdf",False,200,EXTDLREQ-55bba1a67b49c4ba6e74285f,"https://www.pinnaclemanagement.com/hubfs/OMB%20Circular%20No.%20A-11,%20Preparation,%20Submission%20and%20Execution%20of%20the%20Budget.pdf",False,EXTSRCREV-7e2f9b7d66fbe97f82a84262,source_review_lane_002,2026-08-05T17:36:53.636136+00:00
1,28361,EXTLOC-79c93f5df3c01eb36bbd1148,2026-08-05T17:36:54.473519+00:00,,text/html; charset=UTF-8,0,https://www.plainstownship.org/departments/commissioners/,False,200,EXTDLREQ-c779ecc08e48a373196293af,https://www.plainstownship.org/departments/commissioners/,False,EXTSRCREV-8c1ca4109632060918086b24,source_review_lane_002,2026-08-05T17:36:53.797016+00:00
1,13884,EXTLOC-04f240f8b55844dc37efb9d3,2026-08-05T17:36:54.654485+00:00,,text/html; charset=utf-8,0,https://www.policeapp.com/Jobs/Boards/NobleCNJ/JobView.aspx?JobID=4532,False,200,EXTDLREQ-6a0077ca0cb308003fdd8b94,https://www.policeapp.com/Jobs/Boards/NobleCNJ/JobView.aspx?JobID=4532,False,EXTSRCREV-b71e1ce9d95fd6a1342ddaf1,source_review_lane_002,2026-08-05T17:36:54.474803+00:00
1,0,EXTLOC-2527dfb21fffe2ae016d1a05,2026-08-05T17:36:54.666300+00:00,,text/html; charset=UTF-8,0,https://www.point2homes.com/US/Average-Rent/NJ/Monmouth-County/Avon-By-The-Sea.html,False,403,EXTDLREQ-5806e3fbd432a54c767d932e,https://www.point2homes.com/US/Average-Rent/NJ/Monmouth-County/Avon-By-The-Sea.html,False,EXTSRCREV-98d41da2a54833e30101c4ea,source_review_lane_002,2026-08-05T17:36:54.432233+00:00
1,320092,EXTLOC-33c1063dd86a8fcabaa45a87,2026-08-05T17:36:55.027486+00:00,,text/html; charset=UTF-8,0,https://www.pml.org/,False,200,EXTDLREQ-54a340d639800b6e63310783,https://www.pml.org/,False,EXTSRCREV-3ecb45826c11b14c46b41bdf,source_review_lane_002,2026-08-05T17:36:54.146522+00:00
1,196966,EXTLOC-f1ef493e9c217072861ef9c8,2026-08-05T17:36:55.281606+00:00,,text/html; charset=UTF-8,0,https://www.policinginstitute.org/infocus/leading-from-within-building-a-culture-to-strengthen-recruitment-and-retention/,False,200,EXTDLREQ-6567ccffdc7de2b26eadc52c,https://www.policinginstitute.org/infocus/leading-from-within-building-a-culture-to-strengthen-recruitment-and-retention/,False,EXTSRCREV-a80f0f88c7a5e5b2546d502a,source_review_lane_002,2026-08-05T17:36:54.655355+00:00
1,28195,EXTLOC-47f8f8c16dbd9e16bcf08ad6,2026-08-05T17:36:55.501332+00:00,,text/html; charset=utf-8,28195,https://www.ppprecipients.com/state/ia/farmington,False,200,EXTDLREQ-247f50db7d226679408dfd6e,https://www.ppprecipients.com/state/ia/farmington,False,EXTSRCREV-4ec7cb3ea70df6c249ea589d,source_review_lane_002,2026-08-05T17:36:55.030169+00:00
1,43772,EXTLOC-aee002cc5020ef6006f8570e,2026-08-05T17:36:56.689684+00:00,,text/html; charset=UTF-8,0,https://www.nyspia.org/tentative-moa-agreement_4-2025/,False,200,EXTDLREQ-4b9f31538763a6cfa8a61e98,https://www.nyspia.org/tentative-moa-agreement_4-2025/,False,EXTSRCREV-69aa325469492e7227a07a08,source_review_lane_002,2026-08-05T17:36:48.747185+00:00
1,111321,EXTLOC-0504447887479c7944e7f591,2026-08-05T17:36:56.891716+00:00,,text/html; charset=utf-8,0,https://www.princetonk12.org/board/board-agendas-and-minutes,False,200,EXTDLREQ-f0f83482cae2e0f5895b3fb8,https://www.princetonk12.org/board/board-agendas-and-minutes,False,EXTSRCREV-2c134b91026eade21574acf8,source_review_lane_002,2026-08-05T17:36:55.283918+00:00
1,98437,EXTLOC-1cb7a0dcf71bc1caab2fa995,2026-08-05T17:36:57.395352+00:00,,text/html,21501,https://www.publicrecordcenter.com/bedford_ohio_public_records.html,False,200,EXTDLREQ-7e29584f2a88d02eb5e1cf32,https://www.publicrecordcenter.com/bedford_ohio_public_records.html,False,EXTSRCREV-96e11721c9ee7c13b1972905,source_review_lane_002,2026-08-05T17:36:56.894497+00:00
1,320881,EXTLOC-c914ee73d243fbb51b40e79c,2026-08-05T17:36:57.459917+00:00,,text/html; charset=utf-8,0,https://www.publicnoticesohio.com/Terms-of-Use.aspx,False,200,EXTDLREQ-3d6af294371e48d3a378c619,https://www.publicnoticesohio.com/Terms-of-Use.aspx,False,EXTSRCREV-3937758d1cfa2838b116e0d0,source_review_lane_002,2026-08-05T17:36:56.690991+00:00
1,100108427,EXTLOC-28fa075c4694c4719ead49ee,2026-08-05T17:36:57.501251+00:00,,application/pdf,100108427,https://www.oxfordms.net/documents/boards/boa/minutebooks/Book129.pdf,False,200,EXTDLREQ-9b477d0a58eba365ce74c823,https://www.oxfordms.net/documents/boards/boa/minutebooks/Book129.pdf,False,EXTSRCREV-948a2e77eff3ceb7487911a5,source_review_lane_002,2026-08-05T17:36:51.789029+00:00
1,200296,EXTLOC-60f104acfc91b37cff7ab969,2026-08-05T17:36:57.703817+00:00,,text/html; charset=UTF-8,0,https://www.psats.org/legislative-committee-releases-report-on-recruitment-and-retention-of-law-enforcement/,False,200,EXTDLREQ-0147168e120a5ac35622a4c7,https://www.psats.org/legislative-committee-releases-report-on-recruitment-and-retention-of-law-enforcement/,False,EXTSRCREV-b3bc77642be3363a2d9e5072,source_review_lane_002,2026-08-05T17:36:55.502422+00:00
1,458578,EXTLOC-279d6599d81c1ff820c2cbc6,2026-08-05T17:36:57.805013+00:00,,application/pdf,458578,https://www.qcairport.com/wp-content/uploads/2025/07/Illinois-Public-Act-97-0609-FY-2026.pdf,False,200,EXTDLREQ-c3e2ca29d86befeca7e73f56,https://www.qcairport.com/wp-content/uploads/2025/07/Illinois-Public-Act-97-0609-FY-2026.pdf,False,EXTSRCREV-a87b277fa173ea35860a8a01,source_review_lane_002,2026-08-05T17:36:57.507342+00:00
1,302996,EXTLOC-0b9ac8bc016ffa1151ec70ce,2026-08-05T17:36:57.903473+00:00,,text/html; charset=utf-8,0,https://www.pulaskicounty.net/news/posts/pulaski-county-quorum-court-approves-annual-budget,False,200,EXTDLREQ-6c44f69dccd5048470be48a5,https://www.pulaskicounty.net/news/posts/pulaski-county-quorum-court-approves-annual-budget,False,EXTSRCREV-ff3a126d8656c57daea2ee00,source_review_lane_002,2026-08-05T17:36:57.461603+00:00
1,31398,EXTLOC-849e54e07e1223de6d38c594,2026-08-05T17:36:57.953473+00:00,,text/html; charset=utf-8,9848,https://www.quoddytides.com/perry-residents-examine-options-to-cut-town-budget/,False,200,EXTDLREQ-495a6389b97e10fc34b0d185,https://www.quoddytides.com/perry-residents-examine-options-to-cut-town-budget/,False,EXTSRCREV-e741be0ba923be849c46cfab,source_review_lane_002,2026-08-05T17:36:57.705654+00:00
1,1274347,EXTLOC-10bd8a7d20e70e3058543a96,2026-08-05T17:36:57.961111+00:00,,application/pdf,1274347,https://www.pattersonny.org/PDFs/Budgets/FinalBudget2026.pdf,False,200,EXTDLREQ-01b2cd5a3a549a153c0ad71f,https://www.pattersonny.org/PDFs/Budgets/FinalBudget2026.pdf,False,EXTSRCREV-875aa9a6ccaf0a52b57ea768,source_review_lane_002,2026-08-05T17:36:52.398912+00:00
1,598375,EXTLOC-97f0f5bd40ba49a3ba19b452,2026-08-05T17:36:58.414936+00:00,,application/pdf,598375,https://www.rapidairproducts.com/wp-content/uploads/2024/06/California%20copy.pdf,False,200,EXTDLREQ-2de5d57f0462428b06f87191,https://www.rapidairproducts.com/wp-content/uploads/2024/06/California%20copy.pdf,False,EXTSRCREV-59336f4d6a18a1b108f2c4e2,source_review_lane_002,2026-08-05T17:36:57.805740+00:00
1,206699,EXTLOC-667a84a5d59c7a8418985090,2026-08-05T17:36:58.431387+00:00,,text/html; charset=UTF-8,0,https://www.realtor.com/local/market/wisconsin/dane-county/black-earth,False,200,EXTDLREQ-a41d33060fad933d3cee3dc3,https://www.realtor.com/local/market/wisconsin/dane-county/black-earth,False,EXTSRCREV-509696ddd209eb2ee4059882,source_review_lane_002,2026-08-05T17:36:57.961773+00:00
1,8462888,EXTLOC-9938b823454b37240398194c,2026-08-05T17:36:58.466952+00:00,"inline; filename=""adopted_eastern_plumas_msr.pdf""; filename*=UTF-8''adopted_eastern_plumas_msr.pdf",application/pdf; charset=utf-8,8462888,https://www.plumaslafco.org/files/af9abaec6/adopted_eastern_plumas_msr.pdf,False,200,EXTDLREQ-6d9056ee2688ebcb75e4c729,https://www.plumaslafco.org/files/af9abaec6/adopted_eastern_plumas_msr.pdf,False,EXTSRCREV-26c071125fe12c134909d31a,source_review_lane_002,2026-08-05T17:36:53.893966+00:00
1,110856,EXTLOC-53bde90aa0411b1b88eb8103,2026-08-05T17:36:58.576818+00:00,,text/html; charset=utf-8,30424,https://www.portland-michigan.org/189/Budget-Finance,False,200,EXTDLREQ-843545da9bdbb9f6ba07cdab,https://www.portland-michigan.org/189/Budget-Finance,False,EXTSRCREV-c10bca287306900f8bd49992,source_review_lane_002,2026-08-05T17:36:54.667038+00:00
1,169059,EXTLOC-4498e513afdf4b1d14cb26af,2026-08-05T17:36:58.774648+00:00,,text/html; charset=utf-8,0,https://www.readkong.com/page/classification-and-compensation-report-presented-to-1568917,False,200,EXTDLREQ-58f9f6322fb951d37f32ddc6,https://www.readkong.com/page/classification-and-compensation-report-presented-to-1568917,False,EXTSRCREV-d1fc2f48c7fbb71c3370db91,source_review_lane_002,2026-08-05T17:36:57.954535+00:00
1,100292,EXTLOC-40be19a1dc90a2d2518997a8,2026-08-05T17:36:59.132148+00:00,,text/html; charset=utf-8,0,https://www.resa.net/about/budget-transparency-reporting/,False,200,EXTDLREQ-561595d8ac357a8416a2d280,https://www.resa.net/about/budget-transparency-reporting/,False,EXTSRCREV-fec9e323ac641dbb0fd62216,source_review_lane_002,2026-08-05T17:36:58.433604+00:00
1,976178,EXTLOC-27ce9fe770b34d7019a5d80a,2026-08-05T17:36:59.178340+00:00,,text/html; charset=utf-8,273715,https://www.recordpatriot.com/news/article/frankfort-approves-7-1m-budget-2026-27-millage-22270309.php,False,200,EXTDLREQ-85b6a51ac66d1c1a4d2568b2,https://www.recordpatriot.com/news/article/frankfort-approves-7-1m-budget-2026-27-millage-22270309.php,False,EXTSRCREV-75737b78833815f3744c7f9a,source_review_lane_002,2026-08-05T17:36:58.415800+00:00
