retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-2ae3e7fcddb24d47988a1d39,EXTSRCREV-57f4571b4f0c6e50728bc4c4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2ae3e7fcddb24d47988a1d39,EXTSRCREV-57f4571b4f0c6e50728bc4c4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2ae3e7fcddb24d47988a1d39,EXTSRCREV-57f4571b4f0c6e50728bc4c4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2ae3e7fcddb24d47988a1d39,EXTSRCREV-57f4571b4f0c6e50728bc4c4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2ae3e7fcddb24d47988a1d39,EXTSRCREV-57f4571b4f0c6e50728bc4c4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-2ae3e7fcddb24d47988a1d39,EXTSRCREV-57f4571b4f0c6e50728bc4c4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d91aa31fc874bf44cfe25217,EXTSRCREV-103c9a1b2bd89d160202ecdd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d91aa31fc874bf44cfe25217,EXTSRCREV-103c9a1b2bd89d160202ecdd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d91aa31fc874bf44cfe25217,EXTSRCREV-103c9a1b2bd89d160202ecdd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d91aa31fc874bf44cfe25217,EXTSRCREV-103c9a1b2bd89d160202ecdd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d91aa31fc874bf44cfe25217,EXTSRCREV-103c9a1b2bd89d160202ecdd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-59ead837e299fb8819f91a2b,EXTSRCREV-11402dc0d8b699660bbe7ee2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-59ead837e299fb8819f91a2b,EXTSRCREV-11402dc0d8b699660bbe7ee2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c823df30f4d550c01907f5c3,EXTSRCREV-a03fe1f6f09f78b70180c036,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c823df30f4d550c01907f5c3,EXTSRCREV-a03fe1f6f09f78b70180c036,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c823df30f4d550c01907f5c3,EXTSRCREV-a03fe1f6f09f78b70180c036,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c823df30f4d550c01907f5c3,EXTSRCREV-a03fe1f6f09f78b70180c036,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c823df30f4d550c01907f5c3,EXTSRCREV-a03fe1f6f09f78b70180c036,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c823df30f4d550c01907f5c3,EXTSRCREV-a03fe1f6f09f78b70180c036,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-377b8ac57a473015337a060f,EXTSRCREV-5c1b48d5e5716bd06d05c8e8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-377b8ac57a473015337a060f,EXTSRCREV-5c1b48d5e5716bd06d05c8e8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-621c174d0c930641f0c74698,EXTSRCREV-5a8dcb5467f99938afadfe21,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-621c174d0c930641f0c74698,EXTSRCREV-5a8dcb5467f99938afadfe21,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5897d765557db65ecff1de05,EXTSRCREV-03a96dc57ee3b86ee2337a1e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5897d765557db65ecff1de05,EXTSRCREV-03a96dc57ee3b86ee2337a1e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5897d765557db65ecff1de05,EXTSRCREV-03a96dc57ee3b86ee2337a1e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5897d765557db65ecff1de05,EXTSRCREV-03a96dc57ee3b86ee2337a1e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1dad8e3fc54dff071a8e1dcc,EXTSRCREV-303f5735456e58c5c76599a6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1dad8e3fc54dff071a8e1dcc,EXTSRCREV-303f5735456e58c5c76599a6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1dad8e3fc54dff071a8e1dcc,EXTSRCREV-303f5735456e58c5c76599a6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1dad8e3fc54dff071a8e1dcc,EXTSRCREV-303f5735456e58c5c76599a6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-97070d6bd206655ab0101c77,EXTSRCREV-52bf72110f9c057bf912e16d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-97070d6bd206655ab0101c77,EXTSRCREV-52bf72110f9c057bf912e16d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-97070d6bd206655ab0101c77,EXTSRCREV-52bf72110f9c057bf912e16d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-97070d6bd206655ab0101c77,EXTSRCREV-52bf72110f9c057bf912e16d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-97070d6bd206655ab0101c77,EXTSRCREV-52bf72110f9c057bf912e16d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c95d7aa5a50b3323d25eabb6,EXTSRCREV-0ad06ddd3f5851d32894f44c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c95d7aa5a50b3323d25eabb6,EXTSRCREV-0ad06ddd3f5851d32894f44c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c95d7aa5a50b3323d25eabb6,EXTSRCREV-0ad06ddd3f5851d32894f44c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c95d7aa5a50b3323d25eabb6,EXTSRCREV-0ad06ddd3f5851d32894f44c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c95d7aa5a50b3323d25eabb6,EXTSRCREV-0ad06ddd3f5851d32894f44c,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5467fc702966aa1a228c1d1e,EXTSRCREV-e1214f36dd130fbdfe7d0949,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5467fc702966aa1a228c1d1e,EXTSRCREV-e1214f36dd130fbdfe7d0949,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5467fc702966aa1a228c1d1e,EXTSRCREV-e1214f36dd130fbdfe7d0949,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5467fc702966aa1a228c1d1e,EXTSRCREV-e1214f36dd130fbdfe7d0949,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5467fc702966aa1a228c1d1e,EXTSRCREV-e1214f36dd130fbdfe7d0949,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5467fc702966aa1a228c1d1e,EXTSRCREV-e1214f36dd130fbdfe7d0949,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-155a5195c15dd53acfea9279,EXTSRCREV-f26c30742768b661f19cffa4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-155a5195c15dd53acfea9279,EXTSRCREV-f26c30742768b661f19cffa4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-155a5195c15dd53acfea9279,EXTSRCREV-f26c30742768b661f19cffa4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-155a5195c15dd53acfea9279,EXTSRCREV-f26c30742768b661f19cffa4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-155a5195c15dd53acfea9279,EXTSRCREV-f26c30742768b661f19cffa4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-258940f16b098f7b2665b22c,EXTSRCREV-3f7f118e57cb05567273d4f4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-258940f16b098f7b2665b22c,EXTSRCREV-3f7f118e57cb05567273d4f4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-258940f16b098f7b2665b22c,EXTSRCREV-3f7f118e57cb05567273d4f4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-258940f16b098f7b2665b22c,EXTSRCREV-3f7f118e57cb05567273d4f4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fd8e89cf84e421c9539148a9,EXTSRCREV-adc0593b9caf7068830826ec,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fd8e89cf84e421c9539148a9,EXTSRCREV-adc0593b9caf7068830826ec,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-fd8e89cf84e421c9539148a9,EXTSRCREV-adc0593b9caf7068830826ec,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fd8e89cf84e421c9539148a9,EXTSRCREV-adc0593b9caf7068830826ec,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8869695119f35de53f48d5b9,EXTSRCREV-130c2e36daa67d09219b462a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8869695119f35de53f48d5b9,EXTSRCREV-130c2e36daa67d09219b462a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8869695119f35de53f48d5b9,EXTSRCREV-130c2e36daa67d09219b462a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8869695119f35de53f48d5b9,EXTSRCREV-130c2e36daa67d09219b462a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8869695119f35de53f48d5b9,EXTSRCREV-130c2e36daa67d09219b462a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8869695119f35de53f48d5b9,EXTSRCREV-130c2e36daa67d09219b462a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1f85ab587c0547e271d5b83f,EXTSRCREV-b13e8f23c26d37772e41b302,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1f85ab587c0547e271d5b83f,EXTSRCREV-b13e8f23c26d37772e41b302,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1f85ab587c0547e271d5b83f,EXTSRCREV-b13e8f23c26d37772e41b302,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1f85ab587c0547e271d5b83f,EXTSRCREV-b13e8f23c26d37772e41b302,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1f85ab587c0547e271d5b83f,EXTSRCREV-b13e8f23c26d37772e41b302,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1f85ab587c0547e271d5b83f,EXTSRCREV-b13e8f23c26d37772e41b302,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c4b0dacd4a6b5b4c03aa21d6,EXTSRCREV-e5e9a7a6ad52eee6ae2ca2b6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c4b0dacd4a6b5b4c03aa21d6,EXTSRCREV-e5e9a7a6ad52eee6ae2ca2b6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c4b0dacd4a6b5b4c03aa21d6,EXTSRCREV-e5e9a7a6ad52eee6ae2ca2b6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c4b0dacd4a6b5b4c03aa21d6,EXTSRCREV-e5e9a7a6ad52eee6ae2ca2b6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c4b0dacd4a6b5b4c03aa21d6,EXTSRCREV-e5e9a7a6ad52eee6ae2ca2b6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b12af17ef055508228aae0d6,EXTSRCREV-bd787cf5d814720e25667895,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b12af17ef055508228aae0d6,EXTSRCREV-bd787cf5d814720e25667895,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b12af17ef055508228aae0d6,EXTSRCREV-bd787cf5d814720e25667895,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b12af17ef055508228aae0d6,EXTSRCREV-bd787cf5d814720e25667895,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b12af17ef055508228aae0d6,EXTSRCREV-bd787cf5d814720e25667895,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-b12af17ef055508228aae0d6,EXTSRCREV-bd787cf5d814720e25667895,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f500fa4f5e36393ea23520d5,EXTSRCREV-36f6a3ce038b35ddb7255fa1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f500fa4f5e36393ea23520d5,EXTSRCREV-36f6a3ce038b35ddb7255fa1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f500fa4f5e36393ea23520d5,EXTSRCREV-36f6a3ce038b35ddb7255fa1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f500fa4f5e36393ea23520d5,EXTSRCREV-36f6a3ce038b35ddb7255fa1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f500fa4f5e36393ea23520d5,EXTSRCREV-36f6a3ce038b35ddb7255fa1,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f500fa4f5e36393ea23520d5,EXTSRCREV-36f6a3ce038b35ddb7255fa1,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ac09e196b273f703fafccaac,EXTSRCREV-09cc261f4e6c485fedc11599,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ac09e196b273f703fafccaac,EXTSRCREV-09cc261f4e6c485fedc11599,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ac09e196b273f703fafccaac,EXTSRCREV-09cc261f4e6c485fedc11599,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ac09e196b273f703fafccaac,EXTSRCREV-09cc261f4e6c485fedc11599,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ac09e196b273f703fafccaac,EXTSRCREV-09cc261f4e6c485fedc11599,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-57fd6babec4213d8dd5653af,EXTSRCREV-2150e703bb892c9000b5fd06,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-57fd6babec4213d8dd5653af,EXTSRCREV-2150e703bb892c9000b5fd06,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-57fd6babec4213d8dd5653af,EXTSRCREV-2150e703bb892c9000b5fd06,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-57fd6babec4213d8dd5653af,EXTSRCREV-2150e703bb892c9000b5fd06,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e1ac189203a058b80e8970e5,EXTSRCREV-a9b7c6a9a22ffbdbb6fc162e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e1ac189203a058b80e8970e5,EXTSRCREV-a9b7c6a9a22ffbdbb6fc162e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e1ac189203a058b80e8970e5,EXTSRCREV-a9b7c6a9a22ffbdbb6fc162e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e1ac189203a058b80e8970e5,EXTSRCREV-a9b7c6a9a22ffbdbb6fc162e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f161b02f53c09dfd4de128d5,EXTSRCREV-a8821d451261f2b99b8b4088,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f161b02f53c09dfd4de128d5,EXTSRCREV-a8821d451261f2b99b8b4088,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f161b02f53c09dfd4de128d5,EXTSRCREV-a8821d451261f2b99b8b4088,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f161b02f53c09dfd4de128d5,EXTSRCREV-a8821d451261f2b99b8b4088,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f161b02f53c09dfd4de128d5,EXTSRCREV-a8821d451261f2b99b8b4088,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f161b02f53c09dfd4de128d5,EXTSRCREV-a8821d451261f2b99b8b4088,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0610039079081a1bd4d73c43,EXTSRCREV-1ce9a41e5d579b4b1eef3ffb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0610039079081a1bd4d73c43,EXTSRCREV-1ce9a41e5d579b4b1eef3ffb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0610039079081a1bd4d73c43,EXTSRCREV-1ce9a41e5d579b4b1eef3ffb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0610039079081a1bd4d73c43,EXTSRCREV-1ce9a41e5d579b4b1eef3ffb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0610039079081a1bd4d73c43,EXTSRCREV-1ce9a41e5d579b4b1eef3ffb,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0610039079081a1bd4d73c43,EXTSRCREV-1ce9a41e5d579b4b1eef3ffb,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8fb340a2ba089c529ebcddf3,EXTSRCREV-449e60cdeba67ddff280362d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8fb340a2ba089c529ebcddf3,EXTSRCREV-449e60cdeba67ddff280362d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8fb340a2ba089c529ebcddf3,EXTSRCREV-449e60cdeba67ddff280362d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8fb340a2ba089c529ebcddf3,EXTSRCREV-449e60cdeba67ddff280362d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-61104c94ae2bef2401f88592,EXTSRCREV-503b52dee04409508811f9a8,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-61104c94ae2bef2401f88592,EXTSRCREV-503b52dee04409508811f9a8,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-61104c94ae2bef2401f88592,EXTSRCREV-503b52dee04409508811f9a8,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-61104c94ae2bef2401f88592,EXTSRCREV-503b52dee04409508811f9a8,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-61104c94ae2bef2401f88592,EXTSRCREV-503b52dee04409508811f9a8,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a77030623b83e26b991a16ca,EXTSRCREV-8b38a666857ac7898defd42a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a77030623b83e26b991a16ca,EXTSRCREV-8b38a666857ac7898defd42a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a77030623b83e26b991a16ca,EXTSRCREV-8b38a666857ac7898defd42a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a77030623b83e26b991a16ca,EXTSRCREV-8b38a666857ac7898defd42a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-fef9dae568ca1827799752f8,EXTSRCREV-efbe12c441f2e3cee6735803,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-fef9dae568ca1827799752f8,EXTSRCREV-efbe12c441f2e3cee6735803,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-fef9dae568ca1827799752f8,EXTSRCREV-efbe12c441f2e3cee6735803,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-fef9dae568ca1827799752f8,EXTSRCREV-efbe12c441f2e3cee6735803,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-874daaf3d0ad101d21599e87,EXTSRCREV-a71bd1abe5e8d116b1afc49a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-874daaf3d0ad101d21599e87,EXTSRCREV-a71bd1abe5e8d116b1afc49a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-874daaf3d0ad101d21599e87,EXTSRCREV-a71bd1abe5e8d116b1afc49a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-874daaf3d0ad101d21599e87,EXTSRCREV-a71bd1abe5e8d116b1afc49a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-874daaf3d0ad101d21599e87,EXTSRCREV-a71bd1abe5e8d116b1afc49a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-874daaf3d0ad101d21599e87,EXTSRCREV-a71bd1abe5e8d116b1afc49a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6bdefbbfd5d2408697c87851,EXTSRCREV-3699787a569431983dc4f9bc,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6bdefbbfd5d2408697c87851,EXTSRCREV-3699787a569431983dc4f9bc,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6bdefbbfd5d2408697c87851,EXTSRCREV-3699787a569431983dc4f9bc,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6bdefbbfd5d2408697c87851,EXTSRCREV-3699787a569431983dc4f9bc,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6bdefbbfd5d2408697c87851,EXTSRCREV-3699787a569431983dc4f9bc,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6bdefbbfd5d2408697c87851,EXTSRCREV-3699787a569431983dc4f9bc,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-076b44a23259f882acf1f2b7,EXTSRCREV-ae92763d51ae44a07e696429,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-076b44a23259f882acf1f2b7,EXTSRCREV-ae92763d51ae44a07e696429,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-076b44a23259f882acf1f2b7,EXTSRCREV-ae92763d51ae44a07e696429,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-076b44a23259f882acf1f2b7,EXTSRCREV-ae92763d51ae44a07e696429,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-613171e8de05d7a2d58ce163,EXTSRCREV-aa171c94be554a7ec45c981d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-613171e8de05d7a2d58ce163,EXTSRCREV-aa171c94be554a7ec45c981d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-613171e8de05d7a2d58ce163,EXTSRCREV-aa171c94be554a7ec45c981d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
