retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-c2a520539a5c9ce3307c60b6,EXTSRCREV-825057fe25385ff4901f6e8c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c2a520539a5c9ce3307c60b6,EXTSRCREV-825057fe25385ff4901f6e8c,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c2a520539a5c9ce3307c60b6,EXTSRCREV-825057fe25385ff4901f6e8c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c2a520539a5c9ce3307c60b6,EXTSRCREV-825057fe25385ff4901f6e8c,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c2a520539a5c9ce3307c60b6,EXTSRCREV-825057fe25385ff4901f6e8c,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d1317f61d69a46f9c04d24e8,EXTSRCREV-88409c2a0a73f856038395b2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d1317f61d69a46f9c04d24e8,EXTSRCREV-88409c2a0a73f856038395b2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-eb7acf92c975eec619409dc8,EXTSRCREV-47d1a6cef61048d1f7f81a0d,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-eb7acf92c975eec619409dc8,EXTSRCREV-47d1a6cef61048d1f7f81a0d,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-eb7acf92c975eec619409dc8,EXTSRCREV-47d1a6cef61048d1f7f81a0d,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-eb7acf92c975eec619409dc8,EXTSRCREV-47d1a6cef61048d1f7f81a0d,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-eb7acf92c975eec619409dc8,EXTSRCREV-47d1a6cef61048d1f7f81a0d,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-eb7acf92c975eec619409dc8,EXTSRCREV-47d1a6cef61048d1f7f81a0d,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e3788bba65c2fc5f5edc3b95,EXTSRCREV-3868c3d93cbc7e824383b522,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e3788bba65c2fc5f5edc3b95,EXTSRCREV-3868c3d93cbc7e824383b522,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e3788bba65c2fc5f5edc3b95,EXTSRCREV-3868c3d93cbc7e824383b522,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e3788bba65c2fc5f5edc3b95,EXTSRCREV-3868c3d93cbc7e824383b522,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-e3788bba65c2fc5f5edc3b95,EXTSRCREV-3868c3d93cbc7e824383b522,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-377abff35d8301f1150e8013,EXTSRCREV-0bf16bb0bcdd2e5d5945bfe9,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-377abff35d8301f1150e8013,EXTSRCREV-0bf16bb0bcdd2e5d5945bfe9,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-377abff35d8301f1150e8013,EXTSRCREV-0bf16bb0bcdd2e5d5945bfe9,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-377abff35d8301f1150e8013,EXTSRCREV-0bf16bb0bcdd2e5d5945bfe9,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-4e178e16b13eb2816ebf7fdd,EXTSRCREV-dca63107eb5ac2ff8b7b0955,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4e178e16b13eb2816ebf7fdd,EXTSRCREV-dca63107eb5ac2ff8b7b0955,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4e178e16b13eb2816ebf7fdd,EXTSRCREV-dca63107eb5ac2ff8b7b0955,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4e178e16b13eb2816ebf7fdd,EXTSRCREV-dca63107eb5ac2ff8b7b0955,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0bf2a713ca3fdf141bdf6e41,EXTSRCREV-bbe73c126545ca2f1dd84302,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0bf2a713ca3fdf141bdf6e41,EXTSRCREV-bbe73c126545ca2f1dd84302,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0bf2a713ca3fdf141bdf6e41,EXTSRCREV-bbe73c126545ca2f1dd84302,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0bf2a713ca3fdf141bdf6e41,EXTSRCREV-bbe73c126545ca2f1dd84302,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0bf2a713ca3fdf141bdf6e41,EXTSRCREV-bbe73c126545ca2f1dd84302,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0bf2a713ca3fdf141bdf6e41,EXTSRCREV-bbe73c126545ca2f1dd84302,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d4a1db67e8339e7d880e4839,EXTSRCREV-0db23f2e0b3f4cf9952f39dd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-87f0c59e02074f800f67ba99,EXTSRCREV-929758bb1186359927a5f55f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-87f0c59e02074f800f67ba99,EXTSRCREV-929758bb1186359927a5f55f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-87f0c59e02074f800f67ba99,EXTSRCREV-929758bb1186359927a5f55f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-87f0c59e02074f800f67ba99,EXTSRCREV-929758bb1186359927a5f55f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-87f0c59e02074f800f67ba99,EXTSRCREV-929758bb1186359927a5f55f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-87f0c59e02074f800f67ba99,EXTSRCREV-929758bb1186359927a5f55f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-053751e7611c2ebe20aad0f1,EXTSRCREV-b06b0c30982c0083abcd493a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-053751e7611c2ebe20aad0f1,EXTSRCREV-b06b0c30982c0083abcd493a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-053751e7611c2ebe20aad0f1,EXTSRCREV-b06b0c30982c0083abcd493a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-053751e7611c2ebe20aad0f1,EXTSRCREV-b06b0c30982c0083abcd493a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-053751e7611c2ebe20aad0f1,EXTSRCREV-b06b0c30982c0083abcd493a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-053751e7611c2ebe20aad0f1,EXTSRCREV-b06b0c30982c0083abcd493a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bf57948e9f0242dd226fb333,EXTSRCREV-dd3009259b894a6b36fc26ad,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bf57948e9f0242dd226fb333,EXTSRCREV-dd3009259b894a6b36fc26ad,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-bf57948e9f0242dd226fb333,EXTSRCREV-dd3009259b894a6b36fc26ad,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bf57948e9f0242dd226fb333,EXTSRCREV-dd3009259b894a6b36fc26ad,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7f2b36980da633e861f843bc,EXTSRCREV-fbb4416957f63e515428a76a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7f2b36980da633e861f843bc,EXTSRCREV-fbb4416957f63e515428a76a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7f2b36980da633e861f843bc,EXTSRCREV-fbb4416957f63e515428a76a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7f2b36980da633e861f843bc,EXTSRCREV-fbb4416957f63e515428a76a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1f7212f7102f4adf0778a6a6,EXTSRCREV-7bd45b14e8ef7e46d91b753e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1f7212f7102f4adf0778a6a6,EXTSRCREV-7bd45b14e8ef7e46d91b753e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1f7212f7102f4adf0778a6a6,EXTSRCREV-7bd45b14e8ef7e46d91b753e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1f7212f7102f4adf0778a6a6,EXTSRCREV-7bd45b14e8ef7e46d91b753e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1f7212f7102f4adf0778a6a6,EXTSRCREV-7bd45b14e8ef7e46d91b753e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1f7212f7102f4adf0778a6a6,EXTSRCREV-7bd45b14e8ef7e46d91b753e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1fc9cce91275209b7c46eb69,EXTSRCREV-45127fac29aa3b4a09b3f9b3,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1fc9cce91275209b7c46eb69,EXTSRCREV-45127fac29aa3b4a09b3f9b3,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1fc9cce91275209b7c46eb69,EXTSRCREV-45127fac29aa3b4a09b3f9b3,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1fc9cce91275209b7c46eb69,EXTSRCREV-45127fac29aa3b4a09b3f9b3,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-45d20793fe33d6392eb436ee,EXTSRCREV-487256456737346ec61a5995,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-45d20793fe33d6392eb436ee,EXTSRCREV-487256456737346ec61a5995,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-45d20793fe33d6392eb436ee,EXTSRCREV-487256456737346ec61a5995,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-45d20793fe33d6392eb436ee,EXTSRCREV-487256456737346ec61a5995,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-45d20793fe33d6392eb436ee,EXTSRCREV-487256456737346ec61a5995,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-3b81145bb2db3d74fdc02885,EXTSRCREV-a88a74bd3d360a29ca8bff41,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-3b81145bb2db3d74fdc02885,EXTSRCREV-a88a74bd3d360a29ca8bff41,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-afbc614dc496be562f2a518b,EXTSRCREV-89094ee30fe3b38b5c14d074,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-afbc614dc496be562f2a518b,EXTSRCREV-89094ee30fe3b38b5c14d074,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-afbc614dc496be562f2a518b,EXTSRCREV-89094ee30fe3b38b5c14d074,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-afbc614dc496be562f2a518b,EXTSRCREV-89094ee30fe3b38b5c14d074,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-afbc614dc496be562f2a518b,EXTSRCREV-89094ee30fe3b38b5c14d074,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-afbc614dc496be562f2a518b,EXTSRCREV-89094ee30fe3b38b5c14d074,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4a532ebffdf2b2e08c58c4a1,EXTSRCREV-d0667eec103d3e86678ea5ee,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4a532ebffdf2b2e08c58c4a1,EXTSRCREV-d0667eec103d3e86678ea5ee,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4a532ebffdf2b2e08c58c4a1,EXTSRCREV-d0667eec103d3e86678ea5ee,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-acee0d2413cb936e7cc113fe,EXTSRCREV-75b7e6bf5560a8bce54a054f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-acee0d2413cb936e7cc113fe,EXTSRCREV-75b7e6bf5560a8bce54a054f,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-acee0d2413cb936e7cc113fe,EXTSRCREV-75b7e6bf5560a8bce54a054f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-acee0d2413cb936e7cc113fe,EXTSRCREV-75b7e6bf5560a8bce54a054f,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-acee0d2413cb936e7cc113fe,EXTSRCREV-75b7e6bf5560a8bce54a054f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-75a6f222f408b774438c,EXTSRCREV-c5058cfc978edc5921292d2b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-75a6f222f408b774438c,EXTSRCREV-c5058cfc978edc5921292d2b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-75a6f222f408b774438c,EXTSRCREV-c5058cfc978edc5921292d2b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
B4X2500SRD-20260730-75a6f222f408b774438c,EXTSRCREV-c5058cfc978edc5921292d2b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-b4e9b485b3c53e65cc7b030a,EXTSRCREV-d99c20c60b0d52d5c8a40cb2,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-b4e9b485b3c53e65cc7b030a,EXTSRCREV-d99c20c60b0d52d5c8a40cb2,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-b4e9b485b3c53e65cc7b030a,EXTSRCREV-d99c20c60b0d52d5c8a40cb2,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-b4e9b485b3c53e65cc7b030a,EXTSRCREV-d99c20c60b0d52d5c8a40cb2,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ec121c8cd6b448fbada52d36,EXTSRCREV-409f74838e858e9c8f461bd5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-ec121c8cd6b448fbada52d36,EXTSRCREV-409f74838e858e9c8f461bd5,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-ec121c8cd6b448fbada52d36,EXTSRCREV-409f74838e858e9c8f461bd5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-ec121c8cd6b448fbada52d36,EXTSRCREV-409f74838e858e9c8f461bd5,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-ec121c8cd6b448fbada52d36,EXTSRCREV-409f74838e858e9c8f461bd5,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-ec121c8cd6b448fbada52d36,EXTSRCREV-409f74838e858e9c8f461bd5,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bddeadcad08c6673c49723f6,EXTSRCREV-7c72f314accf4587160cdacd,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-bddeadcad08c6673c49723f6,EXTSRCREV-7c72f314accf4587160cdacd,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-bddeadcad08c6673c49723f6,EXTSRCREV-7c72f314accf4587160cdacd,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-bddeadcad08c6673c49723f6,EXTSRCREV-7c72f314accf4587160cdacd,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-bddeadcad08c6673c49723f6,EXTSRCREV-7c72f314accf4587160cdacd,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-bddeadcad08c6673c49723f6,EXTSRCREV-7c72f314accf4587160cdacd,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c53928cb537acd5a93e41b31,EXTSRCREV-269fd647ae8ee7462cedcbe4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c53928cb537acd5a93e41b31,EXTSRCREV-269fd647ae8ee7462cedcbe4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c53928cb537acd5a93e41b31,EXTSRCREV-269fd647ae8ee7462cedcbe4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c53928cb537acd5a93e41b31,EXTSRCREV-269fd647ae8ee7462cedcbe4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c53928cb537acd5a93e41b31,EXTSRCREV-269fd647ae8ee7462cedcbe4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-cff4c5fd913a194e4f4ac98f,EXTSRCREV-35a528511bf05802921da006,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-cff4c5fd913a194e4f4ac98f,EXTSRCREV-35a528511bf05802921da006,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-cff4c5fd913a194e4f4ac98f,EXTSRCREV-35a528511bf05802921da006,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-cff4c5fd913a194e4f4ac98f,EXTSRCREV-35a528511bf05802921da006,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-cff4c5fd913a194e4f4ac98f,EXTSRCREV-35a528511bf05802921da006,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-cff4c5fd913a194e4f4ac98f,EXTSRCREV-35a528511bf05802921da006,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-962baab5a07d5f52112d5930,EXTSRCREV-3f9f08deb23085b4e622d603,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-962baab5a07d5f52112d5930,EXTSRCREV-3f9f08deb23085b4e622d603,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-962baab5a07d5f52112d5930,EXTSRCREV-3f9f08deb23085b4e622d603,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-962baab5a07d5f52112d5930,EXTSRCREV-3f9f08deb23085b4e622d603,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-962baab5a07d5f52112d5930,EXTSRCREV-3f9f08deb23085b4e622d603,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-962baab5a07d5f52112d5930,EXTSRCREV-3f9f08deb23085b4e622d603,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6e59ca14edcd067f3cf8e24b,EXTSRCREV-e83b1e10b5cd414caa74408f,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6e59ca14edcd067f3cf8e24b,EXTSRCREV-e83b1e10b5cd414caa74408f,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6e59ca14edcd067f3cf8e24b,EXTSRCREV-e83b1e10b5cd414caa74408f,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6e59ca14edcd067f3cf8e24b,EXTSRCREV-e83b1e10b5cd414caa74408f,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a6dd1231f00494c821157947,EXTSRCREV-2659b04a9b2fca77d0bb7220,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a6dd1231f00494c821157947,EXTSRCREV-2659b04a9b2fca77d0bb7220,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a6dd1231f00494c821157947,EXTSRCREV-2659b04a9b2fca77d0bb7220,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a6dd1231f00494c821157947,EXTSRCREV-2659b04a9b2fca77d0bb7220,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a6dd1231f00494c821157947,EXTSRCREV-2659b04a9b2fca77d0bb7220,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-29bd4cf3c613e481e929ca8a,EXTSRCREV-eed56b48ddb6cf134e34499b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-29bd4cf3c613e481e929ca8a,EXTSRCREV-eed56b48ddb6cf134e34499b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-29bd4cf3c613e481e929ca8a,EXTSRCREV-eed56b48ddb6cf134e34499b,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a0639e1b7e37f4e1aca9a602,EXTSRCREV-43c22bf42772e0a67a14b5d4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a0639e1b7e37f4e1aca9a602,EXTSRCREV-43c22bf42772e0a67a14b5d4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-a0639e1b7e37f4e1aca9a602,EXTSRCREV-43c22bf42772e0a67a14b5d4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a0639e1b7e37f4e1aca9a602,EXTSRCREV-43c22bf42772e0a67a14b5d4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-a0639e1b7e37f4e1aca9a602,EXTSRCREV-43c22bf42772e0a67a14b5d4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-a0639e1b7e37f4e1aca9a602,EXTSRCREV-43c22bf42772e0a67a14b5d4,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-70dbd485cbb7bf0fa9f1dd1e,EXTSRCREV-5d4f4ca71eb7624ca5e5e93c,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-70dbd485cbb7bf0fa9f1dd1e,EXTSRCREV-5d4f4ca71eb7624ca5e5e93c,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-a50522259f30270f4a3ce5e7,EXTSRCREV-8dd475ea627ee129cf3316f5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-a50522259f30270f4a3ce5e7,EXTSRCREV-8dd475ea627ee129cf3316f5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-40cd47023f566a7d88000b40,EXTSRCREV-7eb1479a6ac9c9217b1d31bb,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-40cd47023f566a7d88000b40,EXTSRCREV-7eb1479a6ac9c9217b1d31bb,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-40cd47023f566a7d88000b40,EXTSRCREV-7eb1479a6ac9c9217b1d31bb,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-40cd47023f566a7d88000b40,EXTSRCREV-7eb1479a6ac9c9217b1d31bb,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-40cd47023f566a7d88000b40,EXTSRCREV-7eb1479a6ac9c9217b1d31bb,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
