attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,53259,EXTLOC-dff3d70b4ebc21a7789c6986,2026-08-05T17:40:54.057349+00:00,,text/html; charset=utf-8,9261,https://www.mnpera.org/employers/eligibility/eligible-salary,False,200,EXTDLREQ-c36603716467922107026d6e,https://www.mnpera.org/employers/eligibility/eligible-salary,False,EXTSRCREV-257a6696c949b33419a19dfe,source_review_lane_002,2026-08-05T17:40:53.818767+00:00
1,47948,EXTLOC-0674305694bc310f92aa3e30,2026-08-05T17:40:54.182499+00:00,,text/html; charset=utf-8,47948,https://arxiv.org/abs/1910.00881,False,200,EXTDLREQ-83600b33a60fd53f20a86d22,https://arxiv.org/abs/1910.00881,False,EXTSRCREV-241feb2c0c7348caa3cca947,source_review_lane_002,2026-08-05T17:40:54.058964+00:00
1,157327,EXTLOC-9a9bd48cdf2292dabcc8aa97,2026-08-05T17:40:54.336126+00:00,,text/html; charset=utf-8,37936,https://www.colerain.org/385/Human-Resources,False,200,EXTDLREQ-0d1f44bb2d6d7dfe4b541794,https://www.colerain.org/385/Human-Resources,False,EXTSRCREV-b6df60ecdcb3cb517f3596c2,source_review_lane_002,2026-08-05T17:40:53.658780+00:00
1,3115538,EXTLOC-995c189a2bde28e8838c86fc,2026-08-05T17:40:54.504812+00:00,inline;filename=2011 Audit Report (PDF).pdf,application/pdf,3115538,https://www.bloomfieldtwpnj.com/Archive/ViewFile/Item/175,False,200,EXTDLREQ-d302a252accf04c791a84bff,https://www.bloomfieldtwpnj.com/Archive/ViewFile/Item/175,False,EXTSRCREV-f8295b9687093a62c63d50d1,source_review_lane_002,2026-08-05T17:40:52.947564+00:00
1,25931,EXTLOC-914bb6572a991a3d8b0d1603,2026-08-05T17:40:54.596284+00:00,,text/html,25931,https://battlelakemn.org/pay-utility,False,200,EXTDLREQ-f0fbe878e1be68b696415d4d,https://battlelakemn.org/pay-utility,False,EXTSRCREV-47e17ca811e9e3eb668db6d5,source_review_lane_002,2026-08-05T17:40:54.183514+00:00
1,433358,EXTLOC-eee934f7c15de754e10b82a9,2026-08-05T17:40:54.604941+00:00,,application/pdf,433358,https://bethalto.com/wp-content/uploads/2026/01/23-EMPLOYEES-EXHIBIT.pdf,False,200,EXTDLREQ-3b2a0cca960ac0c79ce2ad53,https://bethalto.com/wp-content/uploads/2026/01/23-EMPLOYEES-EXHIBIT.pdf,False,EXTSRCREV-40a2b23afe50391de6ded85a,source_review_lane_002,2026-08-05T17:40:54.337660+00:00
1,469702,EXTLOC-f8b62d08d8aa42292e1f240f,2026-08-05T17:40:54.696360+00:00,,application/pdf,469702,https://bloximages.newyork1.vip.townnews.com/thelcn.com/content/tncms/assets/v3/editorial/d/c5/dc5f3220-0a85-4fcd-b2a4-77dbdc26a44e/69cbd49dab7da.pdf.pdf,False,200,EXTDLREQ-903c3fe69355ce05b11619a0,https://bloximages.newyork1.vip.townnews.com/thelcn.com/content/tncms/assets/v3/editorial/d/c5/dc5f3220-0a85-4fcd-b2a4-77dbdc26a44e/69cbd49dab7da.pdf.pdf,False,EXTSRCREV-71b88d5793a662db59f43012,source_review_lane_002,2026-08-05T17:40:54.505883+00:00
1,209946,EXTLOC-64b5ec40b50258d67f1f339e,2026-08-05T17:40:54.787939+00:00,,application/pdf,209946,https://bradfordpa.org/wp-content/uploads/2026/04/4-14-26-CC-Agenda.pdf,False,200,EXTDLREQ-d32429c3fa7eb40be642a5a7,https://bradfordpa.org/wp-content/uploads/2026/04/4-14-26-CC-Agenda.pdf,False,EXTSRCREV-d408280e782558d8be7e47fb,source_review_lane_002,2026-08-05T17:40:54.597219+00:00
1,10082,EXTLOC-ce797417851679361a34a302,2026-08-05T17:40:55.002293+00:00,,text/html,10082,https://citybudgets.tarrantcounty.com/flipbook/CityBudgets/2024/Blue%20Mound/files/basic-html/page2.html,False,200,EXTDLREQ-85bb643633e0d8c8227a310e,https://citybudgets.tarrantcounty.com/flipbook/CityBudgets/2024/Blue%20Mound/files/basic-html/page2.html,False,EXTSRCREV-525ff9f1da7036f89a1157b6,source_review_lane_002,2026-08-05T17:40:54.697047+00:00
1,299228,EXTLOC-c6c6ffd416385948cd5a5d6a,2026-08-05T17:40:55.118142+00:00,,text/html; charset=UTF-8,0,https://www.cityofelyria.org/city-council-updates/city-council-meeting-agenda-apr-20-2020-2/,False,200,EXTDLREQ-fcc8922465ee7059f87b8b95,https://www.cityofelyria.org/city-council-updates/city-council-meeting-agenda-apr-20-2020-2/,False,EXTSRCREV-4be385259638d129f2bff5e3,source_review_lane_002,2026-08-05T17:40:53.349915+00:00
1,107215,EXTLOC-df7da31ca1913d19f1bf3410,2026-08-05T17:40:55.352273+00:00,,application/pdf,107215,https://cityofcallenderiowa.com/Assets/Files/Minutes/2024/20240416%20Regular%20Council%20Meeting.pdf,False,200,EXTDLREQ-cc995caae959c8cedeeb946c,https://cityofcallenderiowa.com/Assets/Files/Minutes/2024/20240416%20Regular%20Council%20Meeting.pdf,False,EXTSRCREV-26557a402f225d6fad2ed15b,source_review_lane_002,2026-08-05T17:40:55.003060+00:00
1,1162475,EXTLOC-b93ce44ae5c8b10f60d29afd,2026-08-05T17:40:55.404680+00:00,,application/pdf,1162475,https://www.muni.org/Departments/budget/operatingBudget/2022%20GGOB/2022%20Approved/2022%20Approved%20-%20Human%20Resources.pdf,False,200,EXTDLREQ-2347d66e29e9cf455cc3826b,https://www.muni.org/Departments/budget/operatingBudget/2022%20GGOB/2022%20Approved/2022%20Approved%20-%20Human%20Resources.pdf,False,EXTSRCREV-4a2dfdd0656f97f9be9b5c50,source_review_lane_002,2026-08-05T17:40:50.649496+00:00
1,631663,EXTLOC-2a60955e13305a9fbd8899bb,2026-08-05T17:40:55.666868+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/kdqq/edlp/newfile/,False,200,EXTDLREQ-88b354f23dfe8e26bb2e39f8,https://fliphtml5.com/kdqq/edlp/newfile/,False,EXTSRCREV-45f69e7878904af3094f4064,source_review_lane_002,2026-08-05T17:40:55.405582+00:00
1,0,EXTLOC-101da6405479b0dacdc282c9,2026-08-05T17:40:55.770695+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/bastian-erin-172498701,False,403,EXTDLREQ-7f5cac7fd3c0cbaf2d6d1818,https://govsalaries.com/bastian-erin-172498701,False,EXTSRCREV-32e796e18c61e741662964c6,source_review_lane_002,2026-08-05T17:40:55.670320+00:00
1,583295,EXTLOC-e66c391844c0ab6c55db456b,2026-08-05T17:40:56.206192+00:00,,text/html; charset=utf-8,0,https://data.cityofchicago.org/Administration-Finance/Budget-2017-Budget-Ordinance-Positions-and-Salarie/7d6j-msbg/about,False,200,EXTDLREQ-e84c3382f0237e55d433a63b,https://data.cityofchicago.org/Administration-Finance/Budget-2017-Budget-Ordinance-Positions-and-Salarie/7d6j-msbg/about,False,EXTSRCREV-e0a38d606303c9bd3628764c,source_review_lane_002,2026-08-05T17:40:55.353078+00:00
1,133930,EXTLOC-d3a0cea0280ddf831f14577d,2026-08-05T17:40:56.230283+00:00,,text/html; charset=UTF-8,0,https://cityofabernathy.org/your-government/public-notices/,False,200,EXTDLREQ-801ea28974bbb41897fd4561,https://cityofabernathy.org/your-government/public-notices/,False,EXTSRCREV-f621293259a2b35bcd3cb03d,source_review_lane_002,2026-08-05T17:40:54.788638+00:00
1,4599229,EXTLOC-15f4686a290328834d4fb4e2,2026-08-05T17:40:56.869632+00:00,,application/pdf,4599229,https://cms3.revize.com/revize/warrenoh/City_of_Warren_20_Trumbull_FINAL.pdf,False,200,EXTDLREQ-b4a8a817567342c6f65fb80a,https://cms3.revize.com/revize/warrenoh/City_of_Warren_20_Trumbull_FINAL.pdf,False,EXTSRCREV-9f2347380e484124db667100,source_review_lane_002,2026-08-05T17:40:55.120313+00:00
1,744214,EXTLOC-1f51b35d6b3fb093c5551ade,2026-08-05T17:40:56.886206+00:00,,application/pdf,744214,https://mccmeetingspublic.blob.core.usgovcloudapi.net/fultontx-meet-a703ae3e7bc94b77b25200d6d7bd116d/ITEM-Attachment-001-d583f7c9bc874a41b47c0e56e04c1db8.pdf,False,200,EXTDLREQ-1a49638329d62cfd6dd668e7,https://mccmeetingspublic.blob.core.usgovcloudapi.net/fultontx-meet-a703ae3e7bc94b77b25200d6d7bd116d/ITEM-Attachment-001-d583f7c9bc874a41b47c0e56e04c1db8.pdf,False,EXTSRCREV-ed12154ea0496d8ccb9cae02,source_review_lane_002,2026-08-05T17:40:56.212258+00:00
1,10076,EXTLOC-91f086d3399dc2b88511dcba,2026-08-05T17:40:57.103732+00:00,,text/html,0,https://salary.illinoisanswers.org/department/broadview-fire-dept-755889cf/,False,200,EXTDLREQ-6b906563d6a541b79db99691,https://salary.illinoisanswers.org/department/broadview-fire-dept-755889cf/,False,EXTSRCREV-c866a4833eec2f37578ac330,source_review_lane_002,2026-08-05T17:40:56.870947+00:00
1,6274699,EXTLOC-4511acace6fb20db3870a2e0,2026-08-05T17:40:57.546024+00:00,,text/html,991644,https://projects.nj.com/paycheck/towns/maple_shade_township-burlington/,False,200,EXTDLREQ-1499fbbb107ef5b2617f211a,https://projects.nj.com/paycheck/towns/maple_shade_township-burlington/,False,EXTSRCREV-60ce15d0518e97c0e19b1dc6,source_review_lane_002,2026-08-05T17:40:56.231754+00:00
1,19630485,EXTLOC-3c45c0acf592843602737665,2026-08-05T17:40:57.623698+00:00,,application/pdf,19630485,https://brunswickhillstwp.org/wp-content/uploads/2026/01/BHPD-2025-Annual-Report.pdf,False,200,EXTDLREQ-e70902238804675465b281d9,https://brunswickhillstwp.org/wp-content/uploads/2026/01/BHPD-2025-Annual-Report.pdf,False,EXTSRCREV-b4d453249165b13ca2783921,source_review_lane_002,2026-08-05T17:40:54.605664+00:00
1,985946,EXTLOC-b9b9b2bad4b222de4892f098,2026-08-05T17:40:57.815254+00:00,,application/pdf,985946,"https://www.muni.org/Lists/AssemblyListDocuments/Attachments/1331753/AO%202023-020,%20As%20Amended.pdf",False,200,EXTDLREQ-8eab55746c84b181cc26577c,"https://www.muni.org/Lists/AssemblyListDocuments/Attachments/1331753/AO%202023-020,%20As%20Amended.pdf",False,EXTSRCREV-a53b71ce75dcc673737e1546,source_review_lane_002,2026-08-05T17:40:55.411880+00:00
1,13577,EXTLOC-a4769ce545de227d80c66e00,2026-08-05T17:40:57.897383+00:00,,text/html; charset=utf-8,4286,https://www.bloomfieldtwpnj.com/Archive/45,False,200,EXTDLREQ-a7c2d1e5df8dc36a0ab66247,https://www.bloomfieldtwpnj.com/Archive/45,False,EXTSRCREV-b99a8b6ae25de21945700a42,source_review_lane_002,2026-08-05T17:40:57.624987+00:00
1,905588,EXTLOC-6190f80bfa2b7a8c96c1e30c,2026-08-05T17:40:58.173767+00:00,"inline;filename=""2026.pdf""",application/pdf;charset=utf-8,0,https://www.bernards.org/government/forms/clerk/1210-information-guide/file,False,200,EXTDLREQ-262667cef52cd27780e6ef48,https://www.bernards.org/government/forms/clerk/1210-information-guide/file,False,EXTSRCREV-43f2486ff3cfeada12200767,source_review_lane_002,2026-08-05T17:40:57.105024+00:00
1,1541127,EXTLOC-a1752dff409ab601879756f2,2026-08-05T17:40:58.222310+00:00,,application/pdf,1541127,https://www.blackearthwisconsin.com/vertical/sites/%7B0399ABA5-FEDA-4D1C-BC51-5A4A68AC4D79%7D/uploads/Combined_Packet_05.02.2023-min.pdf,False,200,EXTDLREQ-1f2311c0631f0680914f2415,https://www.blackearthwisconsin.com/vertical/sites/%7B0399ABA5-FEDA-4D1C-BC51-5A4A68AC4D79%7D/uploads/Combined_Packet_05.02.2023-min.pdf,False,EXTSRCREV-52f85087591e7bd7582241f3,source_review_lane_002,2026-08-05T17:40:57.550489+00:00
1,88337,EXTLOC-e6788e83d5ded8487a7b1d26,2026-08-05T17:40:58.536827+00:00,,application/pdf,88337,https://www.mnpera.org/sites/default/files/guide-to-reporting-salary-overview.pdf,False,200,EXTDLREQ-c6847253445821bdf7fed31a,https://www.mnpera.org/sites/default/files/guide-to-reporting-salary-overview.pdf,False,EXTSRCREV-f3b62311d2b5b4213055fa69,source_review_lane_002,2026-08-05T17:40:58.223260+00:00
1,90441,EXTLOC-a43ff1135009198a95206a3b,2026-08-05T17:40:58.687791+00:00,,text/html; charset=utf-8,26462,https://www.colerain.org/230/Jeff-Baker,False,200,EXTDLREQ-0e11977689ae0ef1b0d3e6a4,https://www.colerain.org/230/Jeff-Baker,False,EXTSRCREV-0da199bc21099f8a937ac72c,source_review_lane_002,2026-08-05T17:40:58.174575+00:00
1,1187165,EXTLOC-e858fd523ef53e5d72e8e07a,2026-08-05T17:40:58.695588+00:00,,text/html;charset=utf-8,190202,https://www.cammackvillage.org/live-feed?page_no=2,False,200,EXTDLREQ-1cf2ea969b114fd763a171f4,https://www.cammackvillage.org/live-feed?page_no=2,False,EXTSRCREV-a101d6e91c97dfd28d32f206,source_review_lane_002,2026-08-05T17:40:57.816606+00:00
1,193772,EXTLOC-a2fc68acd69f41b9c2bab156,2026-08-05T17:40:58.920449+00:00,,text/html; charset=UTF-8,0,https://townofbelville.com/page/2/,False,200,EXTDLREQ-bd2924f63c2517408f462156,https://townofbelville.com/page/2/,False,EXTSRCREV-1520ef6797ea9eb734c8e5cb,source_review_lane_002,2026-08-05T17:40:56.886938+00:00
1,40298,EXTLOC-06747b442817e9ca78af01f3,2026-08-05T17:40:59.376216+00:00,,text/html; charset=utf-8,40298,https://arxiv.org/abs/1012.4122,False,200,EXTDLREQ-12396c91b540384c5e8f3003,https://arxiv.org/abs/1012.4122,False,EXTSRCREV-a18280d06b8e786d8a61773c,source_review_lane_002,2026-08-05T17:40:58.688948+00:00
1,103430,EXTLOC-f50c2c8a854364c78cb048b1,2026-08-05T17:40:59.554335+00:00,,text/html; charset=UTF-8,0,https://bethalto.com/request/,False,200,EXTDLREQ-eb47716e57ca59b2f76cb830,https://bethalto.com/request/,False,EXTSRCREV-a2a41c7f146261e7ce4fd36f,source_review_lane_002,2026-08-05T17:40:58.922060+00:00
1,192931,EXTLOC-789a00e9334c8a2d90c693df,2026-08-05T17:40:59.609859+00:00,,application/pdf,192931,https://bradfordpa.org/wp-content/uploads/2023/06/May-10.-2022.-Agenda.pdf,False,200,EXTDLREQ-4b7fa497775ceb9b99a0dbf5,https://bradfordpa.org/wp-content/uploads/2023/06/May-10.-2022.-Agenda.pdf,False,EXTSRCREV-508a4e8711c165042d38e08a,source_review_lane_002,2026-08-05T17:40:59.379705+00:00
1,269768,EXTLOC-d2f06eed660e8e7c88c0d9ca,2026-08-05T17:40:59.617637+00:00,,text/html; charset=UTF-8,0,https://www.cityofelyria.org/department/police/elyria-police-department-positions-available/,False,200,EXTDLREQ-5865b7efacaf1f1b50118ea4,https://www.cityofelyria.org/department/police/elyria-police-department-positions-available/,False,EXTSRCREV-12c67b1cbf2a2b60940bafb1,source_review_lane_002,2026-08-05T17:40:57.898205+00:00
1,29198,EXTLOC-96994324fe3adac1ae6eb9b3,2026-08-05T17:40:59.692336+00:00,,text/html,29198,https://battlelakemn.org/index.asp?DE=0C7AFAAB-F133-4466-B475-F9910EE29BE1&SEC=E0C4F7D6-4582-49AF-ABD1-9C96915CD5F1&Type=B_BASIC,False,200,EXTDLREQ-e9c30991859a03cabc833c0b,https://battlelakemn.org/index.asp?DE=0C7AFAAB-F133-4466-B475-F9910EE29BE1&SEC=E0C4F7D6-4582-49AF-ABD1-9C96915CD5F1&Type=B_BASIC,False,EXTSRCREV-0dd61c215bd249d4da6d7d03,source_review_lane_002,2026-08-05T17:40:58.699032+00:00
1,175375,EXTLOC-cd16409d3cc886939f03689a,2026-08-05T17:40:59.792840+00:00,,text/html; charset=utf-8,0,https://www.muni.org/lists/assemblylistdocuments/extendedview.aspx?p_ID=1343207&p_SortBehavior=0&Paged=TRUE&PageFirstRow=691&RootFolder=%2Flists%2Fassemblylistdocuments%2F2024%2Fao&View=%7B83657FC7-8F48-466B-8663-CEC13108F094%7D,False,200,EXTDLREQ-791c04f7acd39d2d8085dae0,https://www.muni.org/lists/assemblylistdocuments/extendedview.aspx?p_ID=1343207&p_SortBehavior=0&Paged=TRUE&PageFirstRow=691&RootFolder=%2Flists%2Fassemblylistdocuments%2F2024%2Fao&View=%7B83657FC7-8F48-466B-8663-CEC13108F094%7D,False,EXTSRCREV-4887196d043dddf27619af76,source_review_lane_002,2026-08-05T17:40:58.538043+00:00
1,12175,EXTLOC-e0acc8079a684da66da46bc4,2026-08-05T17:40:59.922249+00:00,,text/html,12175,https://citybudgets.tarrantcounty.com/flipbook/CityBudgets/2025/Benbrook/files/basic-html/page205.html,False,200,EXTDLREQ-a2c7436d3d9c2e9d1d2556c8,https://citybudgets.tarrantcounty.com/flipbook/CityBudgets/2025/Benbrook/files/basic-html/page205.html,False,EXTSRCREV-a73de2b69c83508253bc0a99,source_review_lane_002,2026-08-05T17:40:59.610562+00:00
1,21826,EXTLOC-e0d068b21ac6ac902566cbf7,2026-08-05T17:40:59.986949+00:00,,text/html; charset=utf-8,21826,https://cityofcallenderiowa.com/AboutCallender.aspx,False,200,EXTDLREQ-ada5e3092955315c85d0e781,https://cityofcallenderiowa.com/AboutCallender.aspx,False,EXTSRCREV-c1cf69be8158c051a4214109,source_review_lane_002,2026-08-05T17:40:59.693159+00:00
1,311895,EXTLOC-2ab6ca21e3b5fd63abea0c96,2026-08-05T17:41:00.143548+00:00,,text/html; charset=UTF-8,0,https://fliphtml5.com/blagy/xwwz/GCWA_Budget_FY_2026/,False,200,EXTDLREQ-1684db4d657541c557f0afd8,https://fliphtml5.com/blagy/xwwz/GCWA_Budget_FY_2026/,False,EXTSRCREV-4b3a23fc70c866564a56e387,source_review_lane_002,2026-08-05T17:40:59.987987+00:00
1,124858,EXTLOC-3f930b14eb795fb3d295485e,2026-08-05T17:41:00.154286+00:00,,application/pdf,124858,https://brunswickhillstwp.org/wp-content/uploads/2023/01/1-3-23-Trustee-Special-Organizational-Meeting-FINAL.pdf,False,200,EXTDLREQ-51dc4d1c7372340d0311fd8c,https://brunswickhillstwp.org/wp-content/uploads/2023/01/1-3-23-Trustee-Special-Organizational-Meeting-FINAL.pdf,False,EXTSRCREV-d2a0d05fdcf9da06f8840bff,source_review_lane_002,2026-08-05T17:40:59.556236+00:00
1,1252509,EXTLOC-173b0780a40a03b327372222,2026-08-05T17:41:00.163756+00:00,,application/pdf,1252509,"https://cms3.revize.com/revize/villageofbutler/Document%20Center/Agendas%20And%20Minutes/Village%20Board/2023/Packet/December%2019,%202023.pdf",False,200,EXTDLREQ-7b4a4ebdbf2a730c245aaf28,"https://cms3.revize.com/revize/villageofbutler/Document%20Center/Agendas%20And%20Minutes/Village%20Board/2023/Packet/December%2019,%202023.pdf",False,EXTSRCREV-ad9ba31f2b61778363c418ba,source_review_lane_002,2026-08-05T17:40:59.794984+00:00
1,0,EXTLOC-1100c3a27414a7cfe27d2f75,2026-08-05T17:41:00.249114+00:00,,text/html; charset=UTF-8,0,https://govsalaries.com/mccole-jane-f-171955644,False,403,EXTDLREQ-e37db0754a5547c568449bdb,https://govsalaries.com/mccole-jane-f-171955644,False,EXTSRCREV-750661d407a7c527d55f47f3,source_review_lane_002,2026-08-05T17:41:00.147359+00:00
1,580501,EXTLOC-e9ed30302909d825813465e6,2026-08-05T17:41:00.613604+00:00,,text/html; charset=utf-8,0,https://data.cityofchicago.org/Administration-Finance/Budget-2021-Budget-Ordinance-Positions-and-Salarie/gcwx-xm5a,False,200,EXTDLREQ-21233448f6dad27b7bea11a2,https://data.cityofchicago.org/Administration-Finance/Budget-2021-Budget-Ordinance-Positions-and-Salarie/gcwx-xm5a,False,EXTSRCREV-c37a0476d9fc3e32eb6daaf8,source_review_lane_002,2026-08-05T17:40:59.923035+00:00
1,497184,EXTLOC-211710ae49707d6a0635770d,2026-08-05T17:41:00.627593+00:00,,application/pdf,497184,https://mccmeetingspublic.blob.core.usgovcloudapi.net/baxtermn-meet-c06a1864ceb14dc4a391530ab0df5b0a/ITEM-Attachment-001-ac2e035b929e4a8bbd62841de38f14a0.pdf,False,200,EXTDLREQ-ca3b9a0b2cb8ed9f08c1f551,https://mccmeetingspublic.blob.core.usgovcloudapi.net/baxtermn-meet-c06a1864ceb14dc4a391530ab0df5b0a/ITEM-Attachment-001-ac2e035b929e4a8bbd62841de38f14a0.pdf,False,EXTSRCREV-8191439200b63dab711f26c9,source_review_lane_002,2026-08-05T17:41:00.164417+00:00
1,10076,EXTLOC-a776c302d0f1b97ca5f1a935,2026-08-05T17:41:00.747514+00:00,,text/html,0,https://salary.illinoisanswers.org/unit/bedford-park-1613f908/,False,200,EXTDLREQ-3c57a31973aeddedef623314,https://salary.illinoisanswers.org/unit/bedford-park-1613f908/,False,EXTSRCREV-43ebff3bc71959486f13b112,source_review_lane_002,2026-08-05T17:41:00.619134+00:00
1,339646,EXTLOC-e3cb392f5efddc5f3306fc9f,2026-08-05T17:41:00.905408+00:00,,text/html; charset=UTF-8,0,https://cityofabernathy.org/,False,200,EXTDLREQ-946fd7c2822f3ecb3b2bf652,https://cityofabernathy.org/,False,EXTSRCREV-4a70634657f7e7997ddb1092,source_review_lane_002,2026-08-05T17:40:59.619595+00:00
1,53629,EXTLOC-a1b12575334f5de403b80f82,2026-08-05T17:41:01.293812+00:00,,text/html,53629,https://www.blackearthwisconsin.com/?pri=0,False,200,EXTDLREQ-f7a2a8377ad06fd9bf3b19c0,https://www.blackearthwisconsin.com/?pri=0,False,EXTSRCREV-77070fa475423626bb09c0ad,source_review_lane_002,2026-08-05T17:41:00.907918+00:00
1,6270125,EXTLOC-4628951d6d271adf30ec1068,2026-08-05T17:41:01.600764+00:00,,text/html,991119,https://projects.nj.com/paycheck/towns/denville_township-morris/,False,200,EXTDLREQ-b221d849edf92eef27024695,https://projects.nj.com/paycheck/towns/denville_township-morris/,False,EXTSRCREV-3df24d43306028c812113136,source_review_lane_002,2026-08-05T17:41:00.249945+00:00
1,159218,EXTLOC-6705481f8f277f2de4cccb28,2026-08-05T17:41:01.709210+00:00,,text/html; charset=utf-8,0,https://www.bernards.org/government/budgets/2015-,False,200,EXTDLREQ-ea7c1b26f10aba4613269b78,https://www.bernards.org/government/budgets/2015-,False,EXTSRCREV-54a740f35f9d3a8f7f7a4aa3,source_review_lane_002,2026-08-05T17:41:00.748255+00:00
1,116185,EXTLOC-a61f82469d85f3d1304987cc,2026-08-05T17:41:02.209907+00:00,,text/html; charset=utf-8,32165,https://www.colerain.org/169/Police,False,200,EXTDLREQ-0e8ab1f46ff48af37a72ebca,https://www.colerain.org/169/Police,False,EXTSRCREV-747a06648d568bbe58b9c2ca,source_review_lane_002,2026-08-05T17:41:01.710674+00:00
1,340237,EXTLOC-afe447c301d46566ad85eafd,2026-08-05T17:41:02.429621+00:00,,text/html; charset=utf-8,0,https://www.bloomfieldtwpnj.com/1549/Adopted-Resolutions-2021,False,200,EXTDLREQ-5ef97289f05e4d5395a653aa,https://www.bloomfieldtwpnj.com/1549/Adopted-Resolutions-2021,False,EXTSRCREV-0db12b15e341a48a9a0f2c82,source_review_lane_002,2026-08-05T17:41:01.294881+00:00
1,42236,EXTLOC-06bf8d189b5ee0e7410dfff1,2026-08-05T17:41:02.568333+00:00,,text/html; charset=utf-8,42236,https://arxiv.org/abs/2101.03117,False,200,EXTDLREQ-47ecacb9aca76241e6ab5a57,https://arxiv.org/abs/2101.03117,False,EXTSRCREV-dd5ed1b879e7e3b6f9418a24,source_review_lane_002,2026-08-05T17:41:02.431975+00:00
1,94668,EXTLOC-dfbed882fedb7222f892f823,2026-08-05T17:41:02.781236+00:00,,text/html; charset=utf-8,0,https://www.muni.org/Departments/Assembly/pages/publicportalassemblydocuments.aspx,False,200,EXTDLREQ-b7715335a076f0c343f414f3,https://www.muni.org/Departments/Assembly/pages/publicportalassemblydocuments.aspx,False,EXTSRCREV-2706c5a7eda222268545bac9,source_review_lane_002,2026-08-05T17:41:02.211311+00:00
1,69046,EXTLOC-b369a484b4978a58d11650ce,2026-08-05T17:41:02.846154+00:00,,text/html; charset=UTF-8,0,https://townofbelville.com/town-of-belville-seeks-public-input-for-grant-to-extend-the-brunswick-riverwalk-trail/,False,200,EXTDLREQ-813914743bf89b4320d971d3,https://townofbelville.com/town-of-belville-seeks-public-input-for-grant-to-extend-the-brunswick-riverwalk-trail/,False,EXTSRCREV-a7888572241509b427d3cd56,source_review_lane_002,2026-08-05T17:41:00.628338+00:00
