attempt,bytes_received,canonical_locator_id,completed_at,content_disposition,content_type,declared_content_length,final_url,full_body_staged,http_status,request_id,request_url,retry,source_review_id,source_review_lane_id,started_at
1,464528,EXTLOC-e37918b9ee2d83cbe018fd8f,2026-08-05T17:31:12.864063+00:00,,text/html; charset=utf-8,116457,https://www.bigrapidsnews.com/news/article/green-charter-township-board-sets-fy2026-wages-21347442.php,False,200,EXTDLREQ-6efc0c9e5cc817ee5ce3b63a,https://www.bigrapidsnews.com/news/article/green-charter-township-board-sets-fy2026-wages-21347442.php,False,EXTSRCREV-f1f88e0239c5f3098375e44a,source_review_lane_003,2026-08-05T17:31:12.348398+00:00
1,266700,EXTLOC-65ac775c4e846c41d5b648f6,2026-08-05T17:31:12.892982+00:00,,text/html; charset=UTF-8,0,https://www.ancramny.org/town-meeting-background-materials-archive/?wpv_paged=9&wpv_view_count=5761,False,200,EXTDLREQ-f13561de5d950c4d64a54a42,https://www.ancramny.org/town-meeting-background-materials-archive/?wpv_paged=9&wpv_view_count=5761,False,EXTSRCREV-2ef8f7d2ffa12137c947fdbb,source_review_lane_003,2026-08-05T17:31:11.809026+00:00
1,123898,EXTLOC-4e5531ffc43adbe96965cba4,2026-08-05T17:31:13.060830+00:00,,text/html; charset=utf-8,0,https://www.cheltenhamtownship.org/pView.aspx?id=5725,False,200,EXTDLREQ-81e8da925ba207df45010d45,https://www.cheltenhamtownship.org/pView.aspx?id=5725,False,EXTSRCREV-c8bd9ff0edaf78f9c60fa1ca,source_review_lane_003,2026-08-05T17:31:12.866339+00:00
1,557836,EXTLOC-afd1e496c40dd5ecbe347c4c,2026-08-05T17:31:13.829784+00:00,,application/pdf,557836,https://www.cityofmadison.com/human-resources/documents/PersonnelRules.pdf,False,200,EXTDLREQ-e1cf781e50f5869d762c8153,https://www.cityofmadison.com/human-resources/documents/PersonnelRules.pdf,False,EXTSRCREV-81449a8350b8ab5d83ca9e6e,source_review_lane_003,2026-08-05T17:31:13.062622+00:00
1,184863,EXTLOC-e67d6f28d583abad0f7658cb,2026-08-05T17:31:14.305631+00:00,,text/html; charset=UTF-8,0,https://www.chestercity.com/2025budget/,False,200,EXTDLREQ-9aa3eb70b7dec19261e05501,https://www.chestercity.com/2025budget/,False,EXTSRCREV-9caba7f192f557dee81a72b9,source_review_lane_003,2026-08-05T17:31:12.895285+00:00
1,191485,EXTLOC-a0536b296eeb767f468f5bdf,2026-08-05T17:31:14.448699+00:00,,text/html; charset=UTF-8,0,https://tocny.org/departments/employee-relations/,False,200,EXTDLREQ-969ab63566a912400b585ba4,https://tocny.org/departments/employee-relations/,False,EXTSRCREV-5dbf2583675e3914d76f3bc3,source_review_lane_003,2026-08-05T17:31:10.298759+00:00
1,23022906,EXTLOC-44f9710a548da8a7ca62a361,2026-08-05T17:31:14.659279+00:00,,application/pdf,23022906,https://storage.googleapis.com/proudcity/ryebrookny/2024/04/FY-2024-2025-Tentative-Budget_Digital.pdf,False,200,EXTDLREQ-64785f9ebe925b0ffaeba26c,https://storage.googleapis.com/proudcity/ryebrookny/2024/04/FY-2024-2025-Tentative-Budget_Digital.pdf,False,EXTSRCREV-08650da1684a22a0b00a45d5,source_review_lane_003,2026-08-05T17:31:10.272296+00:00
1,14391503,EXTLOC-1a74b2eeaf22b833b8bc6f18,2026-08-05T17:31:14.719213+00:00,,application/pdf,14391503,https://cms7files.revize.com/oceanridge/Documents/Government/Agendas%20&%20Minutes/2023/Packets/Full%20Agenda%20Packet%20230109.pdf,False,200,EXTDLREQ-8499ca838cca75e1d126577a,https://cms7files.revize.com/oceanridge/Documents/Government/Agendas%20&%20Minutes/2023/Packets/Full%20Agenda%20Packet%20230109.pdf,False,EXTSRCREV-3fd4d8138e54e79cf0c2f841,source_review_lane_003,2026-08-05T17:31:07.028614+00:00
1,1360763,EXTLOC-b38bf01af36ac43dd5673bf3,2026-08-05T17:31:15.266670+00:00,,application/pdf,1360763,https://www.clearcreektownship.com/media/user/zoning/Clearcreek%20Township%20Zoning%20Resolution%201-11-24.pdf,False,200,EXTDLREQ-368d843bb4f988fd879d5e6c,https://www.clearcreektownship.com/media/user/zoning/Clearcreek%20Township%20Zoning%20Resolution%201-11-24.pdf,False,EXTSRCREV-780578b28931aac2b98f2f9a,source_review_lane_003,2026-08-05T17:31:13.830554+00:00
1,48986,EXTLOC-0e5722413149629125a294c4,2026-08-05T17:31:15.314525+00:00,,text/html; charset=utf-8,9467,https://www.governmentjobs.com/careers/ruskcowi/jobs/newprint/5356281,False,200,EXTDLREQ-7ca78844b3839a05109a0f6a,https://www.governmentjobs.com/careers/ruskcowi/jobs/newprint/5356281,False,EXTSRCREV-5fe86f0d04529768464b8215,source_review_lane_003,2026-08-05T17:31:14.662100+00:00
1,569144,EXTLOC-c61a00f73fd8206e449dab0b,2026-08-05T17:31:15.507982+00:00,,text/html;charset=utf-8,0,https://www.mackinac.org/S1998-04,False,200,EXTDLREQ-227c80e319bc291e3529d98d,https://www.mackinac.org/S1998-04,False,EXTSRCREV-695decc80451777b008fce74,source_review_lane_003,2026-08-05T17:31:14.721690+00:00
1,65029,EXTLOC-3d07e25fa6ec24227b78b202,2026-08-05T17:31:15.562151+00:00,,text/html; charset=UTF-8,15900,https://www.discoverpolicing.org/agency/butler-police-department-7/,False,200,EXTDLREQ-5b6847e4985dfe0932c02c48,https://www.discoverpolicing.org/agency/butler-police-department-7/,False,EXTSRCREV-1c7b484343d7eac48d9917fc,source_review_lane_003,2026-08-05T17:31:14.450464+00:00
1,230905,EXTLOC-ed1c21bb47f565c1bd343cbd,2026-08-05T17:31:15.598353+00:00,,text/html,0,https://www.ncleg.net/enactedlegislation/statutes/html/bychapter/chapter_143c.html,False,200,EXTDLREQ-c6e6bf143020cb9e2cfba85f,https://www.ncleg.net/enactedlegislation/statutes/html/bychapter/chapter_143c.html,False,EXTSRCREV-abeaba37cac049925fb33f5d,source_review_lane_003,2026-08-05T17:31:15.316273+00:00
1,2587238,EXTLOC-51e6d461d4adc36fee500453,2026-08-05T17:31:15.886040+00:00,"inline;filename=""Agreement.pdf""",application/pdf,2587238,https://milwaukee.legistar.com/View.ashx?GUID=6A84F9C8-F5B1-446E-A7CD-280420532D84&ID=14926865&M=F,False,200,EXTDLREQ-1912a82fa4d51892db1b5b1c,https://milwaukee.legistar.com/View.ashx?GUID=6A84F9C8-F5B1-446E-A7CD-280420532D84&ID=14926865&M=F,False,EXTSRCREV-97bd34217f477a165775ae2c,source_review_lane_003,2026-08-05T17:31:12.185489+00:00
1,1722027,EXTLOC-a2f0f21a53a894918d7e83d6,2026-08-05T17:31:16.005039+00:00,inline;filename=Cranberry FINAL 2023 Audit Report_Single Audit.pdf,application/pdf,1722027,https://www.cranberrytownship.org/ArchiveCenter/ViewFile/Item/2380,False,200,EXTDLREQ-fb3d935e0e3611f37051913b,https://www.cranberrytownship.org/ArchiveCenter/ViewFile/Item/2380,False,EXTSRCREV-1f138de9257923e99d4b0124,source_review_lane_003,2026-08-05T17:31:14.307781+00:00
1,93531,EXTLOC-eaf82f9c8caa81a4f499ebda,2026-08-05T17:31:16.287951+00:00,,text/html; charset=UTF-8,0,https://www.mapofzipcodes.com/zip/46721,False,200,EXTDLREQ-30843ee1ba649ac4b51ce48d,https://www.mapofzipcodes.com/zip/46721,False,EXTSRCREV-d017f2eab247f98e60df8ef7,source_review_lane_003,2026-08-05T17:31:15.267529+00:00
1,1467302,EXTLOC-17c2557464589d0458e0f2d8,2026-08-05T17:31:16.382737+00:00,,text/html; charset=utf-8,248282,https://www.scribd.com/document/985256621/Richmond-Virginia-Office-of-the-Mayor-Administrative-Regulations-Manual-as-of-Jul-01-2023,False,200,EXTDLREQ-766b07c1d6b7bb364c1cfa4b,https://www.scribd.com/document/985256621/Richmond-Virginia-Office-of-the-Mayor-Administrative-Regulations-Manual-as-of-Jul-01-2023,False,EXTSRCREV-a8ba431bcd3518f61c7d8069,source_review_lane_003,2026-08-05T17:31:15.563410+00:00
1,48402,EXTLOC-f8c95bd70cc8ae84cbcdc7a5,2026-08-05T17:31:16.451321+00:00,,text/html; charset=UTF-8,0,https://www.villageofcolfaxwi.org/,False,200,EXTDLREQ-34909bcb90e1be36e3ead436,https://www.villageofcolfaxwi.org/,False,EXTSRCREV-f9df99036785eeacc9f4544a,source_review_lane_003,2026-08-05T17:31:15.606091+00:00
1,185237,EXTLOC-678c87890a36f8c37741a556,2026-08-05T17:31:16.657163+00:00,,text/html; charset=utf-8,0,https://www.zoneomics.com/code/lambertville-NJ/chapter_1,False,200,EXTDLREQ-59c6424938622765a48c6b4b,https://www.zoneomics.com/code/lambertville-NJ/chapter_1,False,EXTSRCREV-480d4a6fb909a7aa9c89de7f,source_review_lane_003,2026-08-05T17:31:15.888424+00:00
1,471758,EXTLOC-e083f30751f4f8b365ef83af,2026-08-05T17:31:16.743377+00:00,,text/html; charset=utf-8,471758,https://atlanticbeachfl.new.swagit.com/videos/267754,False,200,EXTDLREQ-bf7858008cad209bcc79f836,https://atlanticbeachfl.new.swagit.com/videos/267754,False,EXTSRCREV-b63238b86e2566de5e68ef92,source_review_lane_003,2026-08-05T17:31:16.009867+00:00
1,171535,EXTLOC-7e73bfc18c69c3b50f62da7a,2026-08-05T17:31:17.061966+00:00,,text/html; charset=utf-8,0,https://caselaw.findlaw.com/court/tx-supreme-court/1865523.html,False,200,EXTDLREQ-effe81fc40a4f6cf55ffc1c1,https://caselaw.findlaw.com/court/tx-supreme-court/1865523.html,False,EXTSRCREV-36bc2b1389840644f3cb0e30,source_review_lane_003,2026-08-05T17:31:16.747007+00:00
1,711268,EXTLOC-5f1e6c72fa3035bb7b9d7356,2026-08-05T17:31:17.083943+00:00,,text/html; charset=utf-8,0,https://milwaukee.legistar.com/LegislationDetail.aspx?GUID=0A29465B-D4F0-4280-8EA6-FF08560BC213&ID=157851,False,200,EXTDLREQ-5efbf3112f118f90aa8c35aa,https://milwaukee.legistar.com/LegislationDetail.aspx?GUID=0A29465B-D4F0-4280-8EA6-FF08560BC213&ID=157851,False,EXTSRCREV-8399a208e92a28c9dfc65a25,source_review_lane_003,2026-08-05T17:31:15.911198+00:00
1,4755426,EXTLOC-7ad1532b2297616be861f1c6,2026-08-05T17:31:17.148656+00:00,inline,application/pdf,0,https://www.nutleynj.org/media/Meetings%20and%20Agendas/Board%20of%20Commissioners/2013/10-15-13_BOC_Minutes.pdf,False,200,EXTDLREQ-11b58762e1b433144e5e5f1f,https://www.nutleynj.org/media/Meetings%20and%20Agendas/Board%20of%20Commissioners/2013/10-15-13_BOC_Minutes.pdf,False,EXTSRCREV-f90acb5b96aac9b14a98cfb3,source_review_lane_003,2026-08-05T17:31:15.525232+00:00
1,736158,EXTLOC-5133c1de5a1d4ce8c9ff3009,2026-08-05T17:31:17.271257+00:00,,text/html; charset=utf-8,0,https://bloomfieldtwp.org/government/open-transparent-government/public-notices/,False,200,EXTDLREQ-59ec1ff875e8c1c15afffa0c,https://bloomfieldtwp.org/government/open-transparent-government/public-notices/,False,EXTSRCREV-929f74ee371d34b228ac5c74,source_review_lane_003,2026-08-05T17:31:16.290465+00:00
1,42179,EXTLOC-b5255f53246772b3263ceed3,2026-08-05T17:31:17.317768+00:00,,text/html; charset=utf-8,0,https://bsaonline.com/BsaPayment/PayBill?payBillSessionGuid=1c23cfc2-e40c-4935-b947-dfddc5735b51&applicationType=UtilityBilling&uid=1982,False,200,EXTDLREQ-f567cf5df28eb33f3b9d4a02,https://bsaonline.com/BsaPayment/PayBill?applicationType=UtilityBilling&payBillSessionGuid=ff768506-72c7-487e-8efc-72a22088853c&uid=1982,False,EXTSRCREV-81f11f534435a83006e42c37,source_review_lane_003,2026-08-05T17:31:16.395291+00:00
1,567981,EXTLOC-84e4fcdbdf85893d3405dd45,2026-08-05T17:31:17.415187+00:00,,application/pdf,567981,https://cantonmn.com/wp-content/uploads/2023/10/Chapter-113_Peddlers-and-Solicitors.pdf,False,200,EXTDLREQ-41cd3baa4a62caeb75a63aac,https://cantonmn.com/wp-content/uploads/2023/10/Chapter-113_Peddlers-and-Solicitors.pdf,False,EXTSRCREV-db94e63f3bf23a0785e9d29b,source_review_lane_003,2026-08-05T17:31:16.659888+00:00
1,135526,EXTLOC-200188af82cf326f44740fe9,2026-08-05T17:31:17.442722+00:00,,text/html; charset=utf-8,0,https://censusreporter.org/profiles/16000US4517260-cowpens-sc/,False,200,EXTDLREQ-e174e88b2e33102db170ee11,https://censusreporter.org/profiles/16000US4517260-cowpens-sc/,False,EXTSRCREV-3476da702f72ff07bca77778,source_review_lane_003,2026-08-05T17:31:17.067174+00:00
1,0,EXTLOC-21efc3349c0c63ade8688dcd,2026-08-05T17:31:17.650033+00:00,,text/html; charset=UTF-8,0,https://codelibrary.amlegal.com/codes/kildeeril/latest/kildeer_il/0-0-0-684,False,403,EXTDLREQ-e563a9d47145674f76666c68,https://codelibrary.amlegal.com/codes/kildeeril/latest/kildeer_il/0-0-0-684,False,EXTSRCREV-bb22af3cb5930f7dfdd38746,source_review_lane_003,2026-08-05T17:31:17.416531+00:00
1,10307278,EXTLOC-d2e05dd908ab5112ad2dc5ac,2026-08-05T17:31:17.662972+00:00,,application/pdf,10307278,https://www.augustagov.org/Agenda%20Packets/2023%20Agenda%20Packets/11-06-2023.pdf,False,200,EXTDLREQ-69e4b982ee27195e250276f1,https://www.augustagov.org/Agenda%20Packets/2023%20Agenda%20Packets/11-06-2023.pdf,False,EXTSRCREV-df12eb20f0915cfb4351a122,source_review_lane_003,2026-08-05T17:31:12.177984+00:00
1,117866,EXTLOC-2eed0de6b81aca4908c3448f,2026-08-05T17:31:17.701211+00:00,,text/html; charset=utf-8,0,https://codes.findlaw.com/mi/chapter-38-civil-service-and-retirement/mi-comp-laws-38-1615a/,False,200,EXTDLREQ-712c8986f7c436efa215d149,https://codes.findlaw.com/mi/chapter-38-civil-service-and-retirement/mi-comp-laws-38-1615a/,False,EXTSRCREV-6672dfd9f32ced46d0b9ad9f,source_review_lane_003,2026-08-05T17:31:17.444385+00:00
1,888035,EXTLOC-b18a8c478a208b6ace10d02b,2026-08-05T17:31:17.809442+00:00,,application/pdf,888035,https://cms4files.revize.com/blueashnew/document_center/Res%202021-65%20Authorizing%202022%20Pay%20plan.pdf,False,200,EXTDLREQ-fbd70fb43463aa839cad5c75,https://cms4files.revize.com/blueashnew/document_center/Res%202021-65%20Authorizing%202022%20Pay%20plan.pdf,False,EXTSRCREV-0a01ba42a1ae53baea7948ad,source_review_lane_003,2026-08-05T17:31:17.274154+00:00
1,156057,EXTLOC-01f7fc8996506b2d51bd2991,2026-08-05T17:31:17.956188+00:00,,text/html;charset=UTF-8,0,https://ecode360.com/44453474,False,200,EXTDLREQ-9bbe247aa4720ac259fe367b,https://ecode360.com/44453474,False,EXTSRCREV-213a9d6febd346d953fff42f,source_review_lane_003,2026-08-05T17:31:17.703230+00:00
1,9245,EXTLOC-2e3eba50a047e8ecc7c2c0e4,2026-08-05T17:31:18.169458+00:00,,text/html; charset=utf-8,3623,https://content.govdelivery.com/accounts/MIORS/bulletins/fbbc82,False,200,EXTDLREQ-bfdc69d0c2d98bdc771ecc25,https://content.govdelivery.com/accounts/MIORS/bulletins/fbbc82,False,EXTSRCREV-24f95bbf922b59abfb68012b,source_review_lane_003,2026-08-05T17:31:17.665525+00:00
1,472772,EXTLOC-3e864787e571a01b8900ff09,2026-08-05T17:31:18.181832+00:00,,application/pdf,0,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4479/Xeniacity/cb425b70-8d43-4180-a12a-f626c5abebb2/XCCmin01222026.pdf?disposition=inline,False,200,EXTDLREQ-522fd90dc48acb646ebbbf71,https://files-backend.assets.thrillshare.com/documents/asset/uploaded_file/4479/Xeniacity/cb425b70-8d43-4180-a12a-f626c5abebb2/XCCmin01222026.pdf?disposition=inline,False,EXTSRCREV-1b5eef8a29f36720973353bd,source_review_lane_003,2026-08-05T17:31:17.813746+00:00
1,624507,EXTLOC-3c23acf271649b47f7539eef,2026-08-05T17:31:18.270360+00:00,,text/html; charset=utf-8,0,https://columbus.legistar.com/MeetingDetail.aspx?GUID=583E94E9-18CA-4F4E-86D0-387A32096749&ID=1105726,False,200,EXTDLREQ-0a10248fa404c907ba27e19a,https://columbus.legistar.com/MeetingDetail.aspx?GUID=583E94E9-18CA-4F4E-86D0-387A32096749&ID=1105726,False,EXTSRCREV-bc68665638e45c2d562a7992,source_review_lane_003,2026-08-05T17:31:17.651094+00:00
1,1379503,EXTLOC-8b871c20e33ae174fe0c50ed,2026-08-05T17:31:18.354454+00:00,inline;filename=Finance_Policy_Review.pdf,application/pdf,1379503,https://chatfield.granicus.com/MetaViewer.php?event_id=3149&meta_id=150294&view_id=22,False,200,EXTDLREQ-8007ad5b50139a2ab53e5312,https://chatfield.granicus.com/MetaViewer.php?event_id=3149&meta_id=150294&view_id=22,False,EXTSRCREV-12d7b9732054c86dcf5a31fb,source_review_lane_003,2026-08-05T17:31:17.087792+00:00
1,961314,EXTLOC-3a056d2ae3dfd697ab7d2316,2026-08-05T17:31:18.393108+00:00,,application/pdf,961314,https://cms7files.revize.com/boroughjamesburg/document_center/1-15-20.pdf,False,200,EXTDLREQ-4bcb6edb29af482c9864547a,https://cms7files.revize.com/boroughjamesburg/document_center/1-15-20.pdf,False,EXTSRCREV-16e2dfd36c9b9813d3cf42d8,source_review_lane_003,2026-08-05T17:31:17.319470+00:00
1,121596,EXTLOC-655e7abffe9b5bb96c9e07f6,2026-08-05T17:31:18.588487+00:00,,text/html; charset=utf-8,64553,https://milwaukee.legistar.com/LegislationDetail.aspx?GUID=793A6A46-BE29-48B4-B72A-5F4F8C40508A&ID=6771762,False,200,EXTDLREQ-4f87c18140561b5737fa38ef,https://milwaukee.legistar.com/LegislationDetail.aspx?GUID=793A6A46-BE29-48B4-B72A-5F4F8C40508A&ID=6771762,False,EXTSRCREV-e963775f082373a28dc990df,source_review_lane_003,2026-08-05T17:31:18.170171+00:00
1,782697,EXTLOC-77a442f3f0c2b4accf9d9710,2026-08-05T17:31:18.619738+00:00,,text/html,0,https://opendatausa.com/chester-young,False,200,EXTDLREQ-3053400409af5caebe9aab0d,https://opendatausa.com/chester-young,False,EXTSRCREV-ddb18f1770b097fcb914884b,source_review_lane_003,2026-08-05T17:31:18.182746+00:00
1,60166,EXTLOC-7bcc8f3df2dcde18e025baba,2026-08-05T17:31:18.918783+00:00,,text/html; charset=UTF-8,16837,https://townofastatula.com/docs/town-council/,False,200,EXTDLREQ-efc673088e5ad1d52f90136e,https://townofastatula.com/docs/town-council/,False,EXTSRCREV-73e1198297f1e56437edc604,source_review_lane_003,2026-08-05T17:31:18.591124+00:00
1,9666,EXTLOC-231200328b9f22ff6b7f8441,2026-08-05T17:31:19.125030+00:00,,text/html,3191,https://www.alburtis.org/police/personnel.html,False,200,EXTDLREQ-a6246a5c57f9f11e23707bce,https://www.alburtis.org/police/personnel.html,False,EXTSRCREV-1e315f862c44bff2f4720394,source_review_lane_003,2026-08-05T17:31:18.920026+00:00
1,0,EXTLOC-97e1c25ba4b61f624dcf5cb7,2026-08-05T17:31:09.243851+00:00,,text/html; charset=iso-8859-1,468,https://cityofbutler.org/2017/02/january-26-2017/,False,503,EXTDLREQ-ccfeb880f714b1bd22f404c4,https://cityofbutler.org/2017/02/january-26-2017/,False,EXTSRCREV-17cb0e72d741cbd731f4fb38,source_review_lane_003,2026-08-05T17:31:08.649004+00:00
2,69690,EXTLOC-97e1c25ba4b61f624dcf5cb7,2026-08-05T17:31:19.145648+00:00,,text/html; charset=UTF-8,17470,https://cityofbutler.org/2017/02/january-26-2017/,False,200,EXTDLREQ-7fd2347f9b786d8b076d72c9,https://cityofbutler.org/2017/02/january-26-2017/,True,EXTSRCREV-17cb0e72d741cbd731f4fb38,source_review_lane_003,2026-08-05T17:31:10.245147+00:00
1,929200,EXTLOC-690e2eda47c9ec051f3c71a6,2026-08-05T17:31:19.183671+00:00,,text/html; charset=UTF-8,0,https://policescorecard.org/oh/police-department/bay-village,False,200,EXTDLREQ-e8946d7298858539b8214995,https://policescorecard.org/oh/police-department/bay-village,False,EXTSRCREV-4196198b0ab9f56590531cb1,source_review_lane_003,2026-08-05T17:31:18.273539+00:00
1,8591357,EXTLOC-2fcd95a188fcbb07bd0bb219,2026-08-05T17:31:19.233365+00:00,,application/pdf,8591357,https://webgen1files1.revize.com/cityofbensonaz/Document%20Center/Government/City%20Council/%20Adopted%20Budget/FY26%20Final%20Budget%20and%20CIP%20publication%20w%20appendix.pdf,False,200,EXTDLREQ-7679226a5680cef5d90cef58,https://webgen1files1.revize.com/cityofbensonaz/Document%20Center/Government/City%20Council/%20Adopted%20Budget/FY26%20Final%20Budget%20and%20CIP%20publication%20w%20appendix.pdf,False,EXTSRCREV-ecba5e497d59a51b3500a4e4,source_review_lane_003,2026-08-05T17:31:18.621837+00:00
1,75686,EXTLOC-6d60d0321f613763ea98e76a,2026-08-05T17:31:19.364577+00:00,,application/pdf,75686,https://www.ancramny.org/ws/wp-content/uploads/2022/12/Final2023Budget-F.pdf,False,200,EXTDLREQ-c47f6e006379736b69b00692,https://www.ancramny.org/ws/wp-content/uploads/2022/12/Final2023Budget-F.pdf,False,EXTSRCREV-84c9ac1636372a29a3e3578e,source_review_lane_003,2026-08-05T17:31:19.126277+00:00
1,118653,EXTLOC-50620e79448a6d520d703529,2026-08-05T17:31:19.540349+00:00,,text/html; charset=utf-8,0,https://www.cheltenhamtownship.org/notfound.aspx?aspxerrorpath=50367,False,200,EXTDLREQ-599fcf5718b8d87f1cf82edd,https://www.cheltenhamtownship.org/notfound.aspx?aspxerrorpath=50367,False,EXTSRCREV-ccb062d5540728a58760629d,source_review_lane_003,2026-08-05T17:31:19.380397+00:00
1,4765137,EXTLOC-45458ceb4fe02a9b12af5719,2026-08-05T17:31:19.575108+00:00,,application/pdf,4765137,https://storage.googleapis.com/proudcity/corningca/2026/02/bc3fe761-02-10-2026-city-council-closed-regular-mtg-agenda.pdf,False,200,EXTDLREQ-ca9796cdd065b83b844a115a,https://storage.googleapis.com/proudcity/corningca/2026/02/bc3fe761-02-10-2026-city-council-closed-regular-mtg-agenda.pdf,False,EXTSRCREV-0dcdf493d6b21f1be746d93b,source_review_lane_003,2026-08-05T17:31:18.355437+00:00
1,22374,EXTLOC-aa983e13ea607dc00e9a1f05,2026-08-05T17:31:19.593555+00:00,,text/html; charset=utf-8,5671,https://www.atlasofsurveillance.org/search?location=Corunna+Police+Department%2C+MI,False,200,EXTDLREQ-c2e08f92a16130de681d17dc,https://www.atlasofsurveillance.org/search?location=Corunna+Police+Department%2C+MI,False,EXTSRCREV-629406153f374a30dcda4cf0,source_review_lane_003,2026-08-05T17:31:19.148071+00:00
1,491506,EXTLOC-e868e99b211783effa486505,2026-08-05T17:31:20.043664+00:00,,text/html; charset=utf-8,122166,https://www.bigrapidsnews.com/local-news/article/Mayor-candidates-discuss-city-finances-regional-14125803.php,False,200,EXTDLREQ-f9ec986913d5cd1dddc6202b,https://www.bigrapidsnews.com/local-news/article/Mayor-candidates-discuss-city-finances-regional-14125803.php,False,EXTSRCREV-1b8780c6bda80cfca04d1cd8,source_review_lane_003,2026-08-05T17:31:19.235344+00:00
1,183168,EXTLOC-b11fdbcf1821533d5da9d3fd,2026-08-05T17:31:20.175433+00:00,,text/html; charset=UTF-8,0,https://tocny.org/document-category/financial-information/,False,200,EXTDLREQ-9addfa391867c7d7a4210784,https://tocny.org/document-category/financial-information/,False,EXTSRCREV-dbf94c0ac97eac58bfdc7ff5,source_review_lane_003,2026-08-05T17:31:18.394533+00:00
1,64904,EXTLOC-3d7a28d5cca1bdc314bf1a4d,2026-08-05T17:31:20.839639+00:00,,text/html; charset=UTF-8,15870,https://www.discoverpolicing.org/agency/coplay-borough-police-department/,False,200,EXTDLREQ-5c918159c2007f2e40621c86,https://www.discoverpolicing.org/agency/coplay-borough-police-department/,False,EXTSRCREV-0d59a46e3058671ac03c0e1d,source_review_lane_003,2026-08-05T17:31:20.046702+00:00
