retained_source_id,source_review_id,claim_id,claim_upgrade_tag,linkage_basis
EXTSOURCE-4dc617e57811d345f102d85f,EXTSRCREV-5f00953e17e544c662bcc856,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-4dc617e57811d345f102d85f,EXTSRCREV-5f00953e17e544c662bcc856,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-70fd9d98a6acc2187c477282,EXTSRCREV-8d042f69b3af247eebaf762a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-70fd9d98a6acc2187c477282,EXTSRCREV-8d042f69b3af247eebaf762a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-70fd9d98a6acc2187c477282,EXTSRCREV-8d042f69b3af247eebaf762a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-70fd9d98a6acc2187c477282,EXTSRCREV-8d042f69b3af247eebaf762a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-aca1e60f54b0792710807086,EXTSRCREV-89c4f961f495b2cf16af0cb0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-aca1e60f54b0792710807086,EXTSRCREV-89c4f961f495b2cf16af0cb0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-aca1e60f54b0792710807086,EXTSRCREV-89c4f961f495b2cf16af0cb0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-aca1e60f54b0792710807086,EXTSRCREV-89c4f961f495b2cf16af0cb0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-aca1e60f54b0792710807086,EXTSRCREV-89c4f961f495b2cf16af0cb0,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-aca1e60f54b0792710807086,EXTSRCREV-89c4f961f495b2cf16af0cb0,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-59a1fd6b0acc5655472736c4,EXTSRCREV-895cae321e562f112a6370be,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-59a1fd6b0acc5655472736c4,EXTSRCREV-895cae321e562f112a6370be,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-59a1fd6b0acc5655472736c4,EXTSRCREV-895cae321e562f112a6370be,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-59a1fd6b0acc5655472736c4,EXTSRCREV-895cae321e562f112a6370be,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-59a1fd6b0acc5655472736c4,EXTSRCREV-895cae321e562f112a6370be,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d54d1d5a986112e463306699,EXTSRCREV-49a1542145ebc10985916d9a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d54d1d5a986112e463306699,EXTSRCREV-49a1542145ebc10985916d9a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d54d1d5a986112e463306699,EXTSRCREV-49a1542145ebc10985916d9a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d54d1d5a986112e463306699,EXTSRCREV-49a1542145ebc10985916d9a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-d54d1d5a986112e463306699,EXTSRCREV-49a1542145ebc10985916d9a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-d54d1d5a986112e463306699,EXTSRCREV-49a1542145ebc10985916d9a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5c46a1a637074ee04a78ada5,EXTSRCREV-b3a35731a2d2783273ddfc4a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5c46a1a637074ee04a78ada5,EXTSRCREV-b3a35731a2d2783273ddfc4a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5c46a1a637074ee04a78ada5,EXTSRCREV-b3a35731a2d2783273ddfc4a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5c46a1a637074ee04a78ada5,EXTSRCREV-b3a35731a2d2783273ddfc4a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5c46a1a637074ee04a78ada5,EXTSRCREV-b3a35731a2d2783273ddfc4a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5c46a1a637074ee04a78ada5,EXTSRCREV-b3a35731a2d2783273ddfc4a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6399de473bb3c65586590aff,EXTSRCREV-aa285f0d126839bf70122e86,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6399de473bb3c65586590aff,EXTSRCREV-aa285f0d126839bf70122e86,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6399de473bb3c65586590aff,EXTSRCREV-aa285f0d126839bf70122e86,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6399de473bb3c65586590aff,EXTSRCREV-aa285f0d126839bf70122e86,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-69e57259d43ad36dd6d58005,EXTSRCREV-75d0de8d1cd2d1a2ae3d8fc5,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-0373c617b651f6c1bf3949f4,EXTSRCREV-16eeedfe9120fd8ea7cad66e,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0373c617b651f6c1bf3949f4,EXTSRCREV-16eeedfe9120fd8ea7cad66e,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0373c617b651f6c1bf3949f4,EXTSRCREV-16eeedfe9120fd8ea7cad66e,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0373c617b651f6c1bf3949f4,EXTSRCREV-16eeedfe9120fd8ea7cad66e,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0373c617b651f6c1bf3949f4,EXTSRCREV-16eeedfe9120fd8ea7cad66e,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0373c617b651f6c1bf3949f4,EXTSRCREV-16eeedfe9120fd8ea7cad66e,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-1a6a215ab9930a3bb25ce0b1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-1a6a215ab9930a3bb25ce0b1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-1a6a215ab9930a3bb25ce0b1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-4f09f39dc54a10e12b484234,EXTSRCREV-1a6a215ab9930a3bb25ce0b1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1efe24736a198ae36bcfa458,EXTSRCREV-c2e01d06c4024ffad0721d68,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-1efe24736a198ae36bcfa458,EXTSRCREV-c2e01d06c4024ffad0721d68,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-1efe24736a198ae36bcfa458,EXTSRCREV-c2e01d06c4024ffad0721d68,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-1efe24736a198ae36bcfa458,EXTSRCREV-c2e01d06c4024ffad0721d68,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-1efe24736a198ae36bcfa458,EXTSRCREV-c2e01d06c4024ffad0721d68,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-1efe24736a198ae36bcfa458,EXTSRCREV-c2e01d06c4024ffad0721d68,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-54870d82b447ca1d390c28d9,EXTSRCREV-2aa256149b53cb9b19058486,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-54870d82b447ca1d390c28d9,EXTSRCREV-2aa256149b53cb9b19058486,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-54870d82b447ca1d390c28d9,EXTSRCREV-2aa256149b53cb9b19058486,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-54870d82b447ca1d390c28d9,EXTSRCREV-2aa256149b53cb9b19058486,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-54870d82b447ca1d390c28d9,EXTSRCREV-2aa256149b53cb9b19058486,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f81ac1bafde44b26f898d1d1,EXTSRCREV-3fc2753ccf5660701909b2ff,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-f81ac1bafde44b26f898d1d1,EXTSRCREV-3fc2753ccf5660701909b2ff,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-f81ac1bafde44b26f898d1d1,EXTSRCREV-3fc2753ccf5660701909b2ff,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-f81ac1bafde44b26f898d1d1,EXTSRCREV-3fc2753ccf5660701909b2ff,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-f81ac1bafde44b26f898d1d1,EXTSRCREV-3fc2753ccf5660701909b2ff,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-f81ac1bafde44b26f898d1d1,EXTSRCREV-3fc2753ccf5660701909b2ff,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e9ef724e161a2be146b23a05,EXTSRCREV-cb1c36c8cb69f5f91f4e53b5,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e9ef724e161a2be146b23a05,EXTSRCREV-cb1c36c8cb69f5f91f4e53b5,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6c5eaef7846e59d033d47f81,EXTSRCREV-66337d119264981756f046f1,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6c5eaef7846e59d033d47f81,EXTSRCREV-66337d119264981756f046f1,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6c5eaef7846e59d033d47f81,EXTSRCREV-66337d119264981756f046f1,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6c5eaef7846e59d033d47f81,EXTSRCREV-66337d119264981756f046f1,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-51e141303e7e7f25da24bd2c,EXTSRCREV-0a8cdf1a49b740d6bdff5694,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-51e141303e7e7f25da24bd2c,EXTSRCREV-0a8cdf1a49b740d6bdff5694,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-51e141303e7e7f25da24bd2c,EXTSRCREV-0a8cdf1a49b740d6bdff5694,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-51e141303e7e7f25da24bd2c,EXTSRCREV-0a8cdf1a49b740d6bdff5694,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-51e141303e7e7f25da24bd2c,EXTSRCREV-0a8cdf1a49b740d6bdff5694,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-51e141303e7e7f25da24bd2c,EXTSRCREV-0a8cdf1a49b740d6bdff5694,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2142d4aed6e1a5769bc66f3b,EXTSRCREV-a3b826b0e4485d0f745785d4,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-2142d4aed6e1a5769bc66f3b,EXTSRCREV-a3b826b0e4485d0f745785d4,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-2142d4aed6e1a5769bc66f3b,EXTSRCREV-a3b826b0e4485d0f745785d4,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-2142d4aed6e1a5769bc66f3b,EXTSRCREV-a3b826b0e4485d0f745785d4,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-2142d4aed6e1a5769bc66f3b,EXTSRCREV-a3b826b0e4485d0f745785d4,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-5fb3547aa823836c8119da26,EXTSRCREV-883d0851dc9f65e61d4b9881,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5fb3547aa823836c8119da26,EXTSRCREV-883d0851dc9f65e61d4b9881,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5fb3547aa823836c8119da26,EXTSRCREV-883d0851dc9f65e61d4b9881,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5fb3547aa823836c8119da26,EXTSRCREV-883d0851dc9f65e61d4b9881,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5fb3547aa823836c8119da26,EXTSRCREV-883d0851dc9f65e61d4b9881,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8d18e04e9b397a6adfab89eb,EXTSRCREV-9950da7d1d7f017f6414f61a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d18e04e9b397a6adfab89eb,EXTSRCREV-9950da7d1d7f017f6414f61a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-8d18e04e9b397a6adfab89eb,EXTSRCREV-9950da7d1d7f017f6414f61a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8d18e04e9b397a6adfab89eb,EXTSRCREV-9950da7d1d7f017f6414f61a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-8d18e04e9b397a6adfab89eb,EXTSRCREV-9950da7d1d7f017f6414f61a,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8d18e04e9b397a6adfab89eb,EXTSRCREV-9950da7d1d7f017f6414f61a,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8200ab74e849c8a6916fccda,EXTSRCREV-722b9f8e8c11fca2791022a6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-8200ab74e849c8a6916fccda,EXTSRCREV-722b9f8e8c11fca2791022a6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-8200ab74e849c8a6916fccda,EXTSRCREV-722b9f8e8c11fca2791022a6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-8200ab74e849c8a6916fccda,EXTSRCREV-722b9f8e8c11fca2791022a6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6604ad0db173cadab1cb948a,EXTSRCREV-b5dbeb62fea64ff7ebc026b7,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b9340e10899998ec34f581,EXTSRCREV-e02fd322a614e03bb6c0cb84,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b9340e10899998ec34f581,EXTSRCREV-e02fd322a614e03bb6c0cb84,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b9340e10899998ec34f581,EXTSRCREV-e02fd322a614e03bb6c0cb84,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b9340e10899998ec34f581,EXTSRCREV-e02fd322a614e03bb6c0cb84,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-c2b9340e10899998ec34f581,EXTSRCREV-e02fd322a614e03bb6c0cb84,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-0fb2e939cb5df7e965de8f64,EXTSRCREV-967d148e33c9dbf4eeaa0fa6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-0fb2e939cb5df7e965de8f64,EXTSRCREV-967d148e33c9dbf4eeaa0fa6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-0fb2e939cb5df7e965de8f64,EXTSRCREV-967d148e33c9dbf4eeaa0fa6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-0fb2e939cb5df7e965de8f64,EXTSRCREV-967d148e33c9dbf4eeaa0fa6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-0fb2e939cb5df7e965de8f64,EXTSRCREV-967d148e33c9dbf4eeaa0fa6,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-69b3eaf134e6585f955061b0,EXTSRCREV-de36de39872832ebe445f577,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-69b3eaf134e6585f955061b0,EXTSRCREV-de36de39872832ebe445f577,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-69b3eaf134e6585f955061b0,EXTSRCREV-de36de39872832ebe445f577,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-69b3eaf134e6585f955061b0,EXTSRCREV-de36de39872832ebe445f577,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-39fcf2dc625588bdb2b21e3c,EXTSRCREV-68e8094b91245221f0a095a6,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-39fcf2dc625588bdb2b21e3c,EXTSRCREV-68e8094b91245221f0a095a6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-39fcf2dc625588bdb2b21e3c,EXTSRCREV-68e8094b91245221f0a095a6,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-39fcf2dc625588bdb2b21e3c,EXTSRCREV-68e8094b91245221f0a095a6,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-39fcf2dc625588bdb2b21e3c,EXTSRCREV-68e8094b91245221f0a095a6,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6a3e0d91692fdf2f29063b95,EXTSRCREV-c3f4d0c706cdff5c2ed59541,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-6a3e0d91692fdf2f29063b95,EXTSRCREV-c3f4d0c706cdff5c2ed59541,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-6a3e0d91692fdf2f29063b95,EXTSRCREV-c3f4d0c706cdff5c2ed59541,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-6a3e0d91692fdf2f29063b95,EXTSRCREV-c3f4d0c706cdff5c2ed59541,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-6a3e0d91692fdf2f29063b95,EXTSRCREV-c3f4d0c706cdff5c2ed59541,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-6a3e0d91692fdf2f29063b95,EXTSRCREV-c3f4d0c706cdff5c2ed59541,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7743558d1ae51c957a45df7a,EXTSRCREV-eb71c923940b37ce140bbbf0,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-7743558d1ae51c957a45df7a,EXTSRCREV-eb71c923940b37ce140bbbf0,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-7743558d1ae51c957a45df7a,EXTSRCREV-eb71c923940b37ce140bbbf0,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-7743558d1ae51c957a45df7a,EXTSRCREV-eb71c923940b37ce140bbbf0,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-7743558d1ae51c957a45df7a,EXTSRCREV-eb71c923940b37ce140bbbf0,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-7743558d1ae51c957a45df7a,EXTSRCREV-eb71c923940b37ce140bbbf0,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d8cf42142a6779089cd6c747,EXTSRCREV-8c278ab3e7b4376a8c8faead,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-d8cf42142a6779089cd6c747,EXTSRCREV-8c278ab3e7b4376a8c8faead,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-d8cf42142a6779089cd6c747,EXTSRCREV-8c278ab3e7b4376a8c8faead,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-d8cf42142a6779089cd6c747,EXTSRCREV-8c278ab3e7b4376a8c8faead,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-5f9fb436fb78eecc2f9e2f20,EXTSRCREV-af608abdadd56366c185cd6b,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-5f9fb436fb78eecc2f9e2f20,EXTSRCREV-af608abdadd56366c185cd6b,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-5f9fb436fb78eecc2f9e2f20,EXTSRCREV-af608abdadd56366c185cd6b,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-5f9fb436fb78eecc2f9e2f20,EXTSRCREV-af608abdadd56366c185cd6b,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-789297cbff83136986347aaa,EXTSRCREV-c371db99698c528ec1890d5a,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-789297cbff83136986347aaa,EXTSRCREV-c371db99698c528ec1890d5a,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-789297cbff83136986347aaa,EXTSRCREV-c371db99698c528ec1890d5a,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-789297cbff83136986347aaa,EXTSRCREV-c371db99698c528ec1890d5a,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-3f736281b382f8b6ef52ff23,EXTSRCREV-f2fabd770984887284578fc2,,contextual_only,candidate expected-claim-upgrade lineage
EXTSOURCE-88534d866259e6e12d1ee501,EXTSRCREV-b23836880cd31f50ddd52091,,no_material_upgrade,candidate expected-claim-upgrade lineage
EXTSOURCE-e5d1f5485e3f6b2340916820,EXTSRCREV-7b8c3ac212878f14d8701629,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-e5d1f5485e3f6b2340916820,EXTSRCREV-7b8c3ac212878f14d8701629,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-e5d1f5485e3f6b2340916820,EXTSRCREV-7b8c3ac212878f14d8701629,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-e5d1f5485e3f6b2340916820,EXTSRCREV-7b8c3ac212878f14d8701629,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-350743f64a6a93ed023589d1,EXTSRCREV-699d94e87daa67d9daa0ab69,,upgrades_growth_analysis,candidate expected-claim-upgrade lineage
EXTSOURCE-350743f64a6a93ed023589d1,EXTSRCREV-699d94e87daa67d9daa0ab69,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
EXTSOURCE-350743f64a6a93ed023589d1,EXTSRCREV-699d94e87daa67d9daa0ab69,,upgrades_local_wage_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-350743f64a6a93ed023589d1,EXTSRCREV-699d94e87daa67d9daa0ab69,,upgrades_mechanism_claim,candidate expected-claim-upgrade lineage
EXTSOURCE-350743f64a6a93ed023589d1,EXTSRCREV-699d94e87daa67d9daa0ab69,,upgrades_staffing_hypothesis,candidate expected-claim-upgrade lineage
EXTSOURCE-350743f64a6a93ed023589d1,EXTSRCREV-699d94e87daa67d9daa0ab69,,upgrades_total_compensation_comparison,candidate expected-claim-upgrade lineage
EXTSOURCE-af1093cbd7830abf7b0443a8,EXTSRCREV-3a02ebbd2720dbe1e0c015a6,,upgrades_implementation_confirmation,candidate expected-claim-upgrade lineage
