verification_row_id,verification_lane_id,verification_lane_sequence,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,worker_id,state,region,municipality,county,unit_type_hint,occupation_group_hint,possible_bargaining_unit,possible_cycle_or_year,source_title,source_locator_or_url,source_domain,normalized_locator,canonical_review_locator,canonical_locator_before_verification,source_family_hint,document_type_hint,source_family_confidence,possible_mechanism_hints,sanitized_snippet,search_query_family,broad_geographic_target_reason,source_family_diversification_reason,matched_safety_non_safety_opportunity_flag,candidate_quality_tier,discovery_run_id,lane_completed_at,review_score,review_score_reasons,primary_bucket,priority_bucket,prior_duplicate_source,cba_non_cba_hint,review_method,verification_status,http_status_code,final_url_or_locator,final_canonical_locator,redirect_count,content_type,content_length_header,verification_method,verification_attempt_count,verification_started_at,verification_completed_at,error_class,error_message_redacted,pre_duplicate_verification_status,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMV-20260801-01719,verification_lane_003,157,BRM5C-BRM5-20260731-17181-01,BRM5C-BRM5-20260731-17181-01,BRM5-20260731-17181,scout_lane_005,,,OH,Midwest,Carroll,Fairfield County (39045; primary),non_safety,non_safety,,unclear,Village of Carroll Council meeting minutes (shows discussion of employee pay/raises and housekeeping pay rate),https://ci.carroll.oh.us/pdf/Minutes-04.08.2025.pdf,ci.carroll.oh.us,https://ci.carroll.oh.us/pdf/Minutes-04.08.2025.pdf,https://ci.carroll.oh.us/pdf/Minutes-04.08.2025.pdf,https://ci.carroll.oh.us/pdf/Minutes-04.08.2025.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Provides potential municipal wage/raise discussion for ordinary municipal employees (non-safety) at the Village of Carroll.,local_pay_policy_payroll,,,,medium_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://ci.carroll.oh.us/pdf/Minutes-04.08.2025.pdf,https://ci.carroll.oh.us/pdf/Minutes-04.08.2025.pdf,0,application/pdf,183770,HEAD,1,2026-08-01T21:52:43Z,2026-08-01T21:52:43Z,,,,verification_lane_003-0157,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01720,verification_lane_003,158,BRM5C-BRM5-20260731-14524-01,BRM5C-BRM5-20260731-14524-01,BRM5-20260731-14524,scout_lane_004,,,PA,Northeast,Lehigh,Wayne County (42127; primary),non_safety,non_safety,Teamsters (unspecified local),"unclear (described as a 5-year contract; wage increases starting July 1, but no explicit start/end years)",Lehigh Township Board of Supervisors Minutes (Collective Bargaining Agreement with Teamsters),https://www.lehightownship.com/minutes/10aug21.pdf,lehightownship.com,https://lehightownship.com/minutes/10aug21.pdf,https://lehightownship.com/minutes/10aug21.pdf,https://lehightownship.com/minutes/10aug21.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,Indicates a binding collective bargaining agreement exists for a non-safety unit (Teamsters) and provides partial duration/signing/wage-increase timing details that could be used to locate the actual executed wage provision.,local_pay_policy_payroll,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://lehightownship.com/minutes/10aug21.pdf,https://lehightownship.com/minutes/10aug21.pdf,0,application/pdf,135250,HEAD,1,2026-08-01T21:52:43Z,2026-08-01T21:52:43Z,,,,verification_lane_003-0158,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01721,verification_lane_003,159,BRM5C-BRM5-20260731-17322-02,BRM5C-BRM5-20260731-17322-02,BRM5-20260731-17322,scout_lane_005,,,OH,Midwest,Northfield Center,Summit County (39153; primary),non_safety,non_safety,,"2021 (schedule established “from January 1, 2021 through December 31, 2021”)","Northfield Center Township Board of Trustees Special Meeting (Dec 28, 2020) — schedule of compensation established for Year 2021",https://www.northfieldcenter.com/wp-content/uploads/2020/12/2020-12-28-Board-of-Trustees-Special-Meeting.pdf,northfieldcenter.com,https://northfieldcenter.com/wp-content/uploads/2020/12/2020-12-28-Board-of-Trustees-Special-Meeting.pdf,https://northfieldcenter.com/wp-content/uploads/2020/12/2020-12-28-Board-of-Trustees-Special-Meeting.pdf,https://northfieldcenter.com/wp-content/uploads/2020/12/2020-12-28-Board-of-Trustees-Special-Meeting.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,Provides year-specific civilian wage rates and pay-rule language for township employees (non-safety roles).,civil_service_hr,,,,high_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://northfieldcenter.com/wp-content/uploads/2020/12/2020-12-28-Board-of-Trustees-Special-Meeting.pdf,https://northfieldcenter.com/wp-content/uploads/2020/12/2020-12-28-Board-of-Trustees-Special-Meeting.pdf,0,application/pdf,280043,HEAD,1,2026-08-01T21:52:43Z,2026-08-01T21:52:43Z,,,,verification_lane_003-0159,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01722,verification_lane_003,160,BRM5C-BRM5-20260731-14539-01,BRM5C-BRM5-20260731-14539-01,BRM5-20260731-14539,scout_lane_004,,,PA,Northeast,Lower Swatara,Dauphin County (42043; primary),non_safety,non_safety,Teamsters Local 776,01/01/2022 through 12/31/2025,"AGENDA — Legislative Meeting (June 15, 2022) (Item J: Collective Bargaining Agreement between Lower Swatara Township and Teamsters Local 776 Non-Uniformed Employees (01/01/2022 through 12/31/2025))",https://lowerswatara.org/wp-content/uploads/agendas/agenda_june_15.pdf,lowerswatara.org,https://lowerswatara.org/wp-content/uploads/agendas/agenda_june_15.pdf,https://lowerswatara.org/wp-content/uploads/agendas/agenda_june_15.pdf,https://lowerswatara.org/wp-content/uploads/agendas/agenda_june_15.pdf,agenda_packet_or_minutes,agenda_cover_sheet,high,non_safety_constraint_signal,Likely the non-safety municipal labor agreement that may include COLA/CPI-style wage increases over the 2022-2025 contract term.,mou_memorandum_settlement,,,,medium_candidate,,,4.0,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://lowerswatara.org/wp-content/uploads/agendas/agenda_june_15.pdf,https://lowerswatara.org/wp-content/uploads/agendas/agenda_june_15.pdf,0,application/pdf,165280,HEAD,1,2026-08-01T21:52:43Z,2026-08-01T21:52:43Z,,,,verification_lane_003-0160,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01723,verification_lane_003,161,BRM5C-BRM5-20260731-18292-02,BRM5C-BRM5-20260731-18292-02,BRM5-20260731-18292,scout_lane_005,,,PA,Northeast,Millcreek,Lebanon County (42075; primary),non_safety,non_safety,,unclear,"Minutes (Regular Board of Supervisors Meeting) - Jan 6, 2025 (Employee Pay Rates for 2025)",https://millcreektwp.org/wp-content/uploads/2025/02/Organization-and-Regular-Meeting-Jan.-6-2025-1.pdf,millcreektwp.org,https://millcreektwp.org/wp-content/uploads/2025/02/Organization-and-Regular-Meeting-Jan.-6-2025-1.pdf,https://millcreektwp.org/wp-content/uploads/2025/02/Organization-and-Regular-Meeting-Jan.-6-2025-1.pdf,https://millcreektwp.org/wp-content/uploads/2025/02/Organization-and-Regular-Meeting-Jan.-6-2025-1.pdf,agenda_packet_or_minutes,wage_schedule_or_compensation_plan,high,non_safety_constraint_signal,Year-over-year non-safety pay-rate listing from the township may support identifying whether there is an across-the-board raise pattern (needs verification).,compensation_classification_plan,,,,medium_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://millcreektwp.org/wp-content/uploads/2025/02/Organization-and-Regular-Meeting-Jan.-6-2025-1.pdf,https://millcreektwp.org/wp-content/uploads/2025/02/Organization-and-Regular-Meeting-Jan.-6-2025-1.pdf,0,application/pdf,290601,HEAD,1,2026-08-01T21:52:49Z,2026-08-01T21:52:50Z,,,,verification_lane_003-0161,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01724,verification_lane_003,162,BRM5C-BRM5-20260731-18383-01,BRM5C-BRM5-20260731-18383-01,BRM5-20260731-18383,scout_lane_005,,,PA,Northeast,Schuylkill,Chester County (42029; primary),police,police,unknown (police union not named on agenda),"January 1, 2024 through December 31, 2027 (years visible, but CBA text not provided)","Agenda (August 14, 2024) — Consider Approval of the Police Collective Bargaining Agreement for the period of January 1, 2024, through December 31, 2027",https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,schuylkilltwp.org,https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,agenda_packet_or_minutes,agenda_cover_sheet,high,,Shows the existence and operative contract term for a police CBA that may include the retroactive wage implementation effective date (if provided in the CBA document).,cba_agreement,,,,medium_candidate,,,3.15,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,cba_arbitration_factfinding_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,https://schuylkilltwp.org/AgendaCenter/ViewFile/Agenda/_08142024-169,0,application/pdf,189222,HEAD,1,2026-08-01T21:52:49Z,2026-08-01T21:52:50Z,,,,verification_lane_003-0162,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01725,verification_lane_003,163,BRM5C-BRM5-20260731-07100-01,BRM5C-BRM5-20260731-07100-01,BRM5-20260731-07100,scout_lane_002,,,PA,Northeast,North Codorus,York County (42133; primary),unclear,unclear,Police Officers’ Association (referenced; not verified for unit/contract),unclear,Board of Supervisors Meeting Minutes (includes discussion referencing “Police Officers’ Association” and the existence of an “agreement” / separation-related procedure),https://northcodorustwp.org/wp-content/uploads/2019/07/2019-06-18.pdf,northcodorustwp.org,https://northcodorustwp.org/wp-content/uploads/2019/07/2019-06-18.pdf,https://northcodorustwp.org/wp-content/uploads/2019/07/2019-06-18.pdf,https://northcodorustwp.org/wp-content/uploads/2019/07/2019-06-18.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,May help locate where North Codorus Township discusses labor agreement reopening/separation and referenced association agreements; could contain pointers to the actual wage labor document elsewhere on the township site.,mou_memorandum_settlement,,,,low_candidate,,,3.38,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://northcodorustwp.org/wp-content/uploads/2019/07/2019-06-18.pdf,https://northcodorustwp.org/wp-content/uploads/2019/07/2019-06-18.pdf,0,application/pdf,282730,HEAD,1,2026-08-01T21:52:49Z,2026-08-01T21:52:50Z,,,,verification_lane_003-0163,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01726,verification_lane_003,164,BRM5C-BRM5-20260731-18331-01,BRM5C-BRM5-20260731-18331-01,BRM5-20260731-18331,scout_lane_005,,,PA,Northeast,Noyes,Clinton County (42035; primary),non_safety,non_safety,,unclear,"Noyes Township Supervisors Monthly Meeting Minutes — January 13, 2026",https://noyestownship.com/wp-content/uploads/2026/03/January-13-2026-Minutes.pdf,noyestownship.com,https://noyestownship.com/wp-content/uploads/2026/03/January-13-2026-Minutes.pdf,https://noyestownship.com/wp-content/uploads/2026/03/January-13-2026-Minutes.pdf,https://noyestownship.com/wp-content/uploads/2026/03/January-13-2026-Minutes.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Contains a linkable Noyes Township meeting/minutes publication URL that may contain future wage/compensation agenda items in other months.,agenda_minutes_packet,,,,low_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,blocked_or_forbidden,403,https://noyestownship.com/wp-content/uploads/2026/03/January-13-2026-Minutes.pdf,https://noyestownship.com/wp-content/uploads/2026/03/January-13-2026-Minutes.pdf,0,text/html,not_reported,HEAD,1,2026-08-01T21:52:49Z,2026-08-01T21:52:50Z,head_http_403,head_http_403,,verification_lane_003-0164,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01727,verification_lane_003,165,BRM5C-BRM5-20260731-10775-02,BRM5C-BRM5-20260731-10775-02,BRM5-20260731-10775,scout_lane_003,,,PA,Northeast,Laurel Mountain,Westmoreland County (42129; primary),police,police,,unclear,"Laurel Mountain Borough Council Meeting Regular Meeting Minutes - December 15, 2021 (2022 Ligonier Valley Police Department Agreement; monthly fee remains $400)",https://boroughoflaurelmountain.com/document/council-minutes-december-15th-2021/,boroughoflaurelmountain.com,https://boroughoflaurelmountain.com/document/council-minutes-december-15th-2021,https://boroughoflaurelmountain.com/document/council-minutes-december-15th-2021,https://boroughoflaurelmountain.com/document/council-minutes-december-15th-2021,agenda_packet_or_minutes,meeting_minutes,high,,Indicates continuing police services contracting for Laurel Mountain Borough that might reference a separate pay document elsewhere.,local_pay_policy_payroll,,,,low_candidate,,,3.12,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://boroughoflaurelmountain.com/document/council-minutes-december-15th-2021,https://boroughoflaurelmountain.com/document/council-minutes-december-15th-2021,0,application/pdf,528501,HEAD,1,2026-08-01T21:52:49Z,2026-08-01T21:52:50Z,,,,verification_lane_003-0165,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01728,verification_lane_003,166,BRM5C-BRM5-20260731-14594-02,BRM5C-BRM5-20260731-14594-02,BRM5-20260731-14594,scout_lane_004,,,PA,Northeast,Patterson,Beaver County (42007; primary),non_safety,non_safety,,unclear,Patterson Township Board of Commissioners — Reorganization & Regular Meeting (January 2026) (wage chart; foreman salary and laborer base hourly/rate),https://pattersontwp.com/wp-content/plugins/pacer-municipalities/admin/uploads/agendas_minutes/03112026_0732-2026-January-Reorganization-Meeting-SJK.pdf,pattersontwp.com,https://pattersontwp.com/wp-content/plugins/pacer-municipalities/admin/uploads/agendas_minutes/03112026_0732-2026-January-Reorganization-Meeting-SJK.pdf,https://pattersontwp.com/wp-content/plugins/pacer-municipalities/admin/uploads/agendas_minutes/03112026_0732-2026-January-Reorganization-Meeting-SJK.pdf,https://pattersontwp.com/wp-content/plugins/pacer-municipalities/admin/uploads/agendas_minutes/03112026_0732-2026-January-Reorganization-Meeting-SJK.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Provides non-safety compensation figures tied to a wage chart effective date; could be used as context for identifying the wage-setting mechanism but is not a full labor-source comparator by itself.,agenda_minutes_packet,,,,low_candidate,,,3.85,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://pattersontwp.com/wp-content/plugins/pacer-municipalities/admin/uploads/agendas_minutes/03112026_0732-2026-January-Reorganization-Meeting-SJK.pdf,https://pattersontwp.com/wp-content/plugins/pacer-municipalities/admin/uploads/agendas_minutes/03112026_0732-2026-January-Reorganization-Meeting-SJK.pdf,0,application/pdf,290948,HEAD,1,2026-08-01T21:52:49Z,2026-08-01T21:52:50Z,,,,verification_lane_003-0166,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01729,verification_lane_003,167,BRM5C-BRM5-20260731-10867-02,BRM5C-BRM5-20260731-10867-02,BRM5-20260731-10867,scout_lane_003,,,PA,Northeast,Preston,Wayne County (42127; primary),non_safety,non_safety,,unclear,"January 3, 2022 Organizational Meeting Minutes (Preston Township, Wayne County, PA) — wages/pay rates set",https://www.prestontownship.org/uploads/1/4/2/9/142947894/1-03-2022_meeting_2.pdf,prestontownship.org,https://prestontownship.org/uploads/1/4/2/9/142947894/1-03-2022_meeting_2.pdf,https://prestontownship.org/uploads/1/4/2/9/142947894/1-03-2022_meeting_2.pdf,https://prestontownship.org/uploads/1/4/2/9/142947894/1-03-2022_meeting_2.pdf,agenda_packet_or_minutes,meeting_minutes,high,non_safety_constraint_signal,Operative board action increasing township employee hourly wages and salary—useful for non-safety municipal compensation comparisons if the anchor cycle is tied to effective dates.,personnel_policy,,,,low_candidate,,,3.54,direct_municipal_compensation_or_labor_document_signal,high_priority_verification_ready,high_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://prestontownship.org/uploads/1/4/2/9/142947894/1-03-2022_meeting_2.pdf,https://prestontownship.org/uploads/1/4/2/9/142947894/1-03-2022_meeting_2.pdf,0,application/pdf,129613,HEAD,1,2026-08-01T21:52:49Z,2026-08-01T21:52:50Z,,,,verification_lane_003-0167,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
RMV-20260801-01730,verification_lane_003,168,BRM5C-BRM5-20260731-18108-01,BRM5C-BRM5-20260731-18108-01,BRM5-20260731-18108,scout_lane_005,,,PA,Northeast,Caln,Chester County (42029; primary),police,police,Caln Township Police Officers Association,unclear,Board of Commissioners Meeting Minutes (ratify Caln Township Police Officers Association Collective Bargaining Agreement),https://www.calntownship.org/uploads/9/9/7/5/99755464/commissioners_minutes_05.25.2023.pdf,calntownship.org,https://calntownship.org/uploads/9/9/7/5/99755464/commissioners_minutes_05.25.2023.pdf,https://calntownship.org/uploads/9/9/7/5/99755464/commissioners_minutes_05.25.2023.pdf,https://calntownship.org/uploads/9/9/7/5/99755464/commissioners_minutes_05.25.2023.pdf,agenda_packet_or_minutes,cba,high,,Potential landing source for the executed police CBA; useful only as a pointer because it lacks operative labor terms.,mou_memorandum_settlement,,,,medium_candidate,,,3.31,plausible_municipal_compensation_source_with_moderate_specificity,medium_priority_verification_ready,medium_priority_verification_ready,,non_cba_or_unresolved_hint,local_metadata_title_locator_snippet_hints_only,reachable,200,https://calntownship.org/uploads/9/9/7/5/99755464/commissioners_minutes_05.25.2023.pdf,https://calntownship.org/uploads/9/9/7/5/99755464/commissioners_minutes_05.25.2023.pdf,0,application/pdf,236027,HEAD,1,2026-08-01T21:52:49Z,2026-08-01T21:52:50Z,,,,verification_lane_003-0168,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,
