readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-f9ade1db4560aea30051,readiness_lane_003,78,pdf,pdf,B4X2500SRD-20260730-8f1ef51a350e7f8411ee,B4X2500V-20260730-01796,B4X2500LIVE-20260729-002837,B4X2500-20260729-02785,KS,Midwest,Lebo,"Lebo City Council Meeting Minutes (January 12, 2026) — pay offered for Maintenance Supervisor position (non-union hire action)",https://leboks.org/wp-content/uploads/260112-Website.pdf,https://leboks.org/wp-content/uploads/260112-Website.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8f1ef51a350e7f8411ee.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8f1ef51a350e7f8411ee.pdf,sha256:67eae3985dd8dff1ab340ad84babc48d80651ee59020cb459cdd602731433aba,locally_available,local_only_not_replicated,local_research_workspace,175254,67eae3985dd8dff1ab340ad84babc48d80651ee59020cb459cdd602731433aba,175254,67eae3985dd8dff1ab340ad84babc48d80651ee59020cb459cdd602731433aba,integrity_pass,application/pdf,4,false,false,true,3,5959,1986.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-1ba4947489bba9d169a7,readiness_lane_003,79,pdf,pdf,B4X2500SRD-20260730-55c75c3285db6fd38480,B4X2500V-20260730-03200,B4X2500LIVE-20260729-000301,B4X2500-20260729-00230,IN,Midwest,Shelburn,2025-01-21 approved and signed minutes (PDF),https://shelburn.in.gov/uploads/1/2/6/0/126001821/2025-01-21-approvedandsignedminutes.pdf,https://shelburn.in.gov/uploads/1/2/6/0/126001821/2025-01-21-approvedandsignedminutes.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-55c75c3285db6fd38480.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-55c75c3285db6fd38480.pdf,sha256:7a46916cd6e576f0412a1625ff94bdc8dde4a3b93c266a7fe86149eba844cb06,locally_available,local_only_not_replicated,local_research_workspace,1335211,7a46916cd6e576f0412a1625ff94bdc8dde4a3b93c266a7fe86149eba844cb06,1335211,7a46916cd6e576f0412a1625ff94bdc8dde4a3b93c266a7fe86149eba844cb06,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-8e341bbb5a977d8f365f,readiness_lane_003,80,pdf,pdf,B4X2500SRD-20260730-952988f3b415ad4b2789,B4X2500V-20260730-00983,B4X2500LIVE-20260729-008937,B4X2500-20260729-08790,NY,Northeast,Greene,"Village of Greene Board Meeting Minutes (Feb 10, 2025) — budget amendment includes Police overtime/part-time line items; add Part-time/Full-time hours/benefits to Employee Handbook",https://www.nygreene.gov/uploads/1/2/5/2/125254448/february_10_2025_board_minutes.pdf,https://nygreene.gov/uploads/1/2/5/2/125254448/february_10_2025_board_minutes.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-952988f3b415ad4b2789.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-952988f3b415ad4b2789.pdf,sha256:f6d0a35a62b590078ce61c6da29418c4df99fd23a05069ba822611c9c7881e8d,locally_available,local_only_not_replicated,local_research_workspace,91235,f6d0a35a62b590078ce61c6da29418c4df99fd23a05069ba822611c9c7881e8d,91235,f6d0a35a62b590078ce61c6da29418c4df99fd23a05069ba822611c9c7881e8d,integrity_pass,application/pdf,3,false,false,true,3,5301,1767.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-8a3ed0578d917bec8a67,readiness_lane_003,81,pdf,pdf,B4X2500SRD-20260730-1522f7d9ed90f3405ea1,B4X2500V-20260730-04071,B4X2500LIVE-20260729-000766,B4X2500-20260729-00757,OH,Midwest,Baltic,"Village of Baltic – Council Meeting Minutes (May 21, 2024)",https://villageofbaltic.com/wp-content/uploads/2024/07/may-2024-council-minutes.pdf,https://villageofbaltic.com/wp-content/uploads/2024/07/may-2024-council-minutes.pdf,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1522f7d9ed90f3405ea1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-1522f7d9ed90f3405ea1.pdf,sha256:dd4feec53e623b9b722af8594547bd708bbfaff22885fb203119ee492edbc073,locally_available,local_only_not_replicated,local_research_workspace,71651,dd4feec53e623b9b722af8594547bd708bbfaff22885fb203119ee492edbc073,71651,dd4feec53e623b9b722af8594547bd708bbfaff22885fb203119ee492edbc073,integrity_pass,application/pdf,6,false,false,true,3,4509,1503.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-271a3c1aaf269c56603f,readiness_lane_003,82,html,html,B4X2500SRD-20260730-66da6c3d350834e39d9b,B4X2500V-20260730-04058,B4X2500LIVE-20260729-004126,B4X2500-20260729-03906,PA,Northeast,St. Clair,BOROUGH OF ST. CLAIR v. ST. CLAIR POLICE DEPARTMENT (Commonwealth Court of Pennsylvania decision re: Act 111 interest arbitration award),https://caselaw.findlaw.com/pa-commonwealth-court/1574108.html,https://caselaw.findlaw.com/court/pa-commonwealth-court/1574108.html,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-66da6c3d350834e39d9b.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-66da6c3d350834e39d9b.html,sha256:d5b15b45efc02809bff37d7a8e2e252bce4ba4df926744c1527638a477a4647c,locally_available,local_only_not_replicated,local_research_workspace,146144,d5b15b45efc02809bff37d7a8e2e252bce4ba4df926744c1527638a477a4647c,146144,d5b15b45efc02809bff37d7a8e2e252bce4ba4df926744c1527638a477a4647c,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,14065,75,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-01c36b1770835b1dd784,readiness_lane_003,83,pdf,pdf,B4X2500SRD-20260730-beba0168d69d0c9f161e,B4X2500V-20260730-00930,B4X2500LIVE-20260729-003738,B4X2500-20260729-03688,NJ,Northeast,Brooklawn,"Ordinance # 2-2024 — ORDINANCE FIXING SALARIES AND WAGES OF MUNICIPAL OFFICIALS AND EMPLOYEES FOR THE YEAR 2024 IN THE BOROUGH OF BROOKLAWN, NEW JERSEY",https://brooklawn-nj.com/wp-content/uploads/2024/01/Ordinance-2-Salary-Ordinance-2024.pdf,https://brooklawn-nj.com/wp-content/uploads/2024/01/Ordinance-2-Salary-Ordinance-2024.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-beba0168d69d0c9f161e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-beba0168d69d0c9f161e.pdf,sha256:06c6992254b754662edec238d0eb95456def5d7a43493ecbe6ade4c1c1cd949b,locally_available,local_only_not_replicated,local_research_workspace,84887,06c6992254b754662edec238d0eb95456def5d7a43493ecbe6ade4c1c1cd949b,84887,06c6992254b754662edec238d0eb95456def5d7a43493ecbe6ade4c1c1cd949b,integrity_pass,application/pdf,4,false,false,true,3,2624,874.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-1abbc2f524b7bbb3e544,readiness_lane_003,84,pdf,pdf,B4X2500SRD-20260730-854ba587677b03ae1942,B4X2500V-20260730-03848,B4X2500LIVE-20260729-006509,B4X2500-20260729-06344,NY,Northeast,Yorktown,Town of Yorktown and Yorktown Police Benevolent Association (PBA) — interest arbitration/award materials (PDF includes wage scale and letter of agreement extending agreement period),https://ecommons.cornell.edu/bitstreams/7824cb2d-39fe-4188-8a09-901f5021cef2/download,https://cf003.cdn.4science.cloud/4s-assetstore-prod--cornell--ecommons/27/60/06/27600647796768798147136225997993390777,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-854ba587677b03ae1942.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-854ba587677b03ae1942.pdf,sha256:3bb054be116464d822e03ab0d78a0b843f328a3cb4fada330fb4d4ad4afcd224,locally_available,local_only_not_replicated,local_research_workspace,1103103,3bb054be116464d822e03ab0d78a0b843f328a3cb4fada330fb4d4ad4afcd224,1103103,3bb054be116464d822e03ab0d78a0b843f328a3cb4fada330fb4d4ad4afcd224,integrity_pass,application/pdf,31,false,false,true,3,1502,500.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-3b9a455613a79a451fac,readiness_lane_003,85,pdf,pdf,B4X2500SRD-20260730-ebc79f7fd542dc43e4e4,B4X2500V-20260730-01708,B4X2500LIVE-20260729-005051,B4X2500-20260729-05091,IL,Midwest,Braidwood,City of Braidwood — Current Employee Pay Schedule (dated 05.01.2024; includes Police Department job titles and hourly wages),https://www.braidwood.gov/_files/ugd/4cd10a_7f690f26075b4c51ae0da5cf82ca993d.pdf,https://e5c621dc-ff70-44ff-8950-e42b9aa27adf.filesusr.com/ugd/4cd10a_7f690f26075b4c51ae0da5cf82ca993d.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ebc79f7fd542dc43e4e4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ebc79f7fd542dc43e4e4.pdf,sha256:2dab75ac84154d99a91818581d0de36a6c18926cabbdd9374388bc7b82d57aaa,locally_available,local_only_not_replicated,local_research_workspace,124041,2dab75ac84154d99a91818581d0de36a6c18926cabbdd9374388bc7b82d57aaa,124041,2dab75ac84154d99a91818581d0de36a6c18926cabbdd9374388bc7b82d57aaa,integrity_pass,application/pdf,2,false,false,true,2,2302,1151.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-30afbbc9d41d15cc7cda,readiness_lane_003,86,pdf,pdf,B4X2500SRD-20260730-8835ea6ec2ea4f9a02ae,B4X2500V-20260730-00569,B4X2500LIVE-20260729-000392,B4X2500-20260729-00343,MI,Midwest,Blair,BLAIR TOWNSHIP BOARD Regular Meeting Minutes (includes 'Tentative MOA' between Blair Township and Blair Township Fire/EMS Union),https://cms8.revize.com/revize/blairtownshipmi/MINUTES%20%20JULY%208%2C%202025.pdf,https://cms8.revize.com/revize/blairtownshipmi/MINUTES%20%20JULY%208%2C%202025.pdf,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8835ea6ec2ea4f9a02ae.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-8835ea6ec2ea4f9a02ae.pdf,sha256:da2f56509042b7d2555b32a81955c1b2e75b8e5ca0b9d9a8623ed574a049ac32,locally_available,local_only_not_replicated,local_research_workspace,205141,da2f56509042b7d2555b32a81955c1b2e75b8e5ca0b9d9a8623ed574a049ac32,205141,da2f56509042b7d2555b32a81955c1b2e75b8e5ca0b9d9a8623ed574a049ac32,integrity_pass,application/pdf,3,false,false,true,3,4327,1442.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-56ff242a4a4dbca18438,readiness_lane_003,87,pdf,pdf,B4X2500SRD-20260730-0c99fc5875abcb63a571,B4X2500V-20260730-03715,B4X2500LIVE-20260729-000744,B4X2500-20260729-00745,NE,Midwest,Wallace,"VILLAGE OF WALLACE BOARD OF TRUSTEES Minutes of Meeting — August 11, 2020",https://villageofwallace-ne.com/PastBoardMeetingMinutes/2020-08-11%20Board%20Minutes.pdf,https://villageofwallace-ne.com/PastBoardMeetingMinutes/2020-08-11%20Board%20Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-0c99fc5875abcb63a571.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-0c99fc5875abcb63a571.pdf,sha256:38bf530eada20598ae890b4bdb14da01319aeb25d8e4d19143ea77ca1d234cdc,locally_available,local_only_not_replicated,local_research_workspace,71377,38bf530eada20598ae890b4bdb14da01319aeb25d8e4d19143ea77ca1d234cdc,71377,38bf530eada20598ae890b4bdb14da01319aeb25d8e4d19143ea77ca1d234cdc,integrity_pass,application/pdf,2,false,false,true,2,2385,1192.5,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-cae95e2f92079072309b,readiness_lane_003,88,other_document,docx,B4X2500SRD-20260730-f69852ce3f18aa735ff6,B4X2500V-20260730-03816,B4X2500LIVE-20260729-003232,B4X2500-20260729-03224,NE,Midwest,Oconto,Village of Oconto agendas & meeting minutes - Minutes Jan 12 2026 (docx),https://img1.wsimg.com/blobby/go/4d36e6dc-8443-4de3-b5d3-018e98bae612/downloads/7080f748-dd6f-49e0-a683-933ec7827baf/Minutes%20Jan%2012%202026.docx?ver=1780338026484,https://img1.wsimg.com/blobby/go/4d36e6dc-8443-4de3-b5d3-018e98bae612/downloads/7080f748-dd6f-49e0-a683-933ec7827baf/Minutes%20Jan%2012%202026.docx,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f69852ce3f18aa735ff6.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f69852ce3f18aa735ff6.docx,sha256:4c22d697b64a3f98b3a6178eef5ba03c737f3ecbca1b50a92b98e9c1dff73f38,locally_available,local_only_not_replicated,local_research_workspace,17632,4c22d697b64a3f98b3a6178eef5ba03c737f3ecbca1b50a92b98e9c1dff73f38,17632,4c22d697b64a3f98b3a6178eef5ba03c737f3ecbca1b50a92b98e9c1dff73f38,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-55bef30d59d7ee860fca,readiness_lane_003,89,pdf,pdf,B4X2500SRD-20260730-c55d44e3cc2f91316349,B4X2500V-20260730-02803,B4X2500LIVE-20260729-009165,B4X2500-20260729-08950,VT,Northeast,Middletown Springs,Town Policy Manual - Rev. 01.17.2025 (contains Town Personnel Policy; includes overtime/comp time and pay-rate rules),https://storage.googleapis.com/juniper-media-library/359/2025/07/MTS-Policy-Manual-Rev-01.17.2025.pdf,https://storage.googleapis.com/juniper-media-library/359/2025/07/MTS-Policy-Manual-Rev-01.17.2025.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-c55d44e3cc2f91316349.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-c55d44e3cc2f91316349.pdf,sha256:5548c96bfc591bd9310cbf439e9ceec9983d3c7a34b90469e3ac260ade3b1a5d,locally_available,local_only_not_replicated,local_research_workspace,1406706,5548c96bfc591bd9310cbf439e9ceec9983d3c7a34b90469e3ac260ade3b1a5d,1406706,5548c96bfc591bd9310cbf439e9ceec9983d3c7a34b90469e3ac260ade3b1a5d,integrity_pass,application/pdf,152,false,false,true,3,3421,1140.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
B4X2500RDY-20260730-e3b237da183dcedeba33,readiness_lane_003,90,pdf,pdf,B4X2500SRD-20260730-f941d443541b1db3cb94,B4X2500V-20260730-05301,B4X2500LIVE-20260729-008990,B4X2500-20260729-08826,NY,Northeast,Putnam Valley,Compulsory Interest Arbitration Award — Town of Putnam Valley and Putnam Valley Police Association (Case No. IA80-025; M80-242),https://perb.ny.gov/town-putnam-valley-and-putnam-valley-police-association,https://perb.ny.gov/system/files/documents/2024/03/ia80-025-award-9-17-81.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f941d443541b1db3cb94.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-f941d443541b1db3cb94.pdf,sha256:aede1505e7360ed1c4defe457dcf165845b70bacaf59729d9a0fff190d36b654,locally_available,local_only_not_replicated,local_research_workspace,1662087,aede1505e7360ed1c4defe457dcf165845b70bacaf59729d9a0fff190d36b654,1662087,aede1505e7360ed1c4defe457dcf165845b70bacaf59729d9a0fff190d36b654,integrity_pass,application/pdf,44,false,false,true,3,2395,798.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:44:07Z,false,false
