source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-a42898ccb5cd2bd95940,CBCR-20260728-07890,TS4L-2ed233046b22daee0235,BCV-20260728-03933,targeted_prior_unrouted,source_review_lane_001,345,CT,Northeast,Ledyard,,Ledyard Town and Ledyard School Nurses and School Health Assistants Contract 2023-27,https://staging.ledyardct.gov/documents/departments/human-resources/contracts/ledyard-town-and-ledyard-school-nurses-and-school-health-assistants-contract-2023-27/,https://staging.ledyardct.gov/documents/departments/human-resources/contracts/ledyard-town-and-ledyard-school-nurses-and-school-health-assistants-contract-2023-27,staging.ledyardct.gov,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,high,verified_reachable,200,text/html,source_review_ready_high,unavailable_on_get,https://staging.ledyardct.gov/documents/departments/human-resources/contracts/ledyard-town-and-ledyard-school-nurses-and-school-health-assistants-contract-2023-27,404,text/html,0,,,,,,,,0,1,2026-07-28T19:20:02Z,2026-07-28T19:20:02Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-935cf11acc321a628e9a,CBCR-20260728-03721,B4XPAR-20260727-004053,BCV-20260728-06076,broad_4x1000_deduped,source_review_lane_001,346,CT,Northeast,Ledyard,Southeastern Connecticut Planning Region (09180; primary),Town of Ledyard Supervisors Contract,https://staging.ledyardct.gov/documents/departments/human-resources/town-of-ledyard-supervisors-contract/,https://staging.ledyardct.gov/documents/departments/human-resources/town-of-ledyard-supervisors-contract,staging.ledyardct.gov,wage_schedule,cba,high,verified_reachable,200,text/html,source_review_ready_high,unavailable_on_get,https://staging.ledyardct.gov/documents/departments/human-resources/town-of-ledyard-supervisors-contract,404,text/html,0,,,,,,,,0,1,2026-07-28T19:20:02Z,2026-07-28T19:20:03Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8bd351512c3f5aff0328,CBCR-20260728-05290,B4XPAR-20260727-005772,BCV-20260728-06442,broad_4x1000_deduped,source_review_lane_001,354,CT,Northeast,North Haven,South Central Connecticut Planning Region (09170; primary),"Collective Bargaining Agreement between the Town of North Haven and North Haven Police Union, UPSEU/C.O.P.S. Division, Local 3087 (North Haven Police Unit)",https://www.acluct.org/app/uploads/2020/06/north_haven_cba_6-19.pdf,https://acluct.org/app/uploads/2020/06/north_haven_cba_6-19.pdf,acluct.org,wage_schedule,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:04Z,2026-07-28T19:20:05Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8c7f9d818d159878e543,CBCR-20260728-03732,B4XPAR-20260727-004064,BCV-20260728-02157,broad_4x1000_deduped,source_review_lane_001,357,CT,Northeast,Redding,Western Connecticut Planning Region (09190; primary),Collective Bargaining Agreement (Town of Redding vs. Redding Police Union Unit 2907 / United Public Service Employees Union UPSEU/COPS),https://www.acluct.org/app/uploads/2020/06/redding_cba_6-20.pdf,https://acluct.org/app/uploads/2020/06/redding_cba_6-20.pdf,acluct.org,wage_schedule,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:05Z,2026-07-28T19:20:06Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7f74a5d926056206a0a0,CBCR-20260728-02065,B4XPAR-20260727-002233,BCV-20260728-01779,broad_4x1000_deduped,source_review_lane_001,359,CT,Northeast,South Windsor,Capitol Planning Region (09110; primary),Agreement between the Town of South Windsor and the South Windsor Non-Supervisory Professional Employees Union (NIPSEU) [2023-2026],https://www.southwindsor-ct.gov/sites/g/files/vyhlif8416/f/uploads/professional_union_contract_2023-2026.pdf,https://southwindsor-ct.gov/sites/g/files/vyhlif8416/f/uploads/professional_union_contract_2023-2026.pdf,southwindsor-ct.gov,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:06Z,2026-07-28T19:20:07Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-236f072e538b407d8e0c,CBCR-20260728-00476,B4XPAR-20260727-000525,BCV-20260728-06156,broad_4x1000_deduped,source_review_lane_001,361,CT,Northeast,Tolland,Capitol Planning Region (09110; primary),Collective Bargaining Agreement (Town of Tolland and IAFF Local 3954) - Fire Fighters (signed 10.22.24),https://www.tollandct.gov/sites/g/files/vyhlif11831/f/uploads/tolland_-_fire_fighters_-_2024-27_final_contract_-_signed_10.22.24_0.pdf,https://tollandct.gov/sites/g/files/vyhlif11831/f/uploads/tolland_-_fire_fighters_-_2024-27_final_contract_-_signed_10.22.24_0.pdf,tollandct.gov,wage_schedule,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:07Z,2026-07-28T19:20:08Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6cedd10bd393fdccb569,CBCR-20260728-06627,BSSC-20260727-00203,BCV-20260728-06438,broad_490_preserved_review_queue,source_review_lane_001,364,CT,Northeast,Wallingford,,"Bargaining Agreement (Wallingford Police Union Local #1570 Council #4 AFSCME, AFL-CIO) (July 1, 2018 to June 30, 2021)",https://www.acluct.org/app/uploads/2020/06/wallingford_cba_6-21.pdf,https://acluct.org/app/uploads/2020/06/wallingford_cba_6-21.pdf,acluct.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:08Z,2026-07-28T19:20:09Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1320ba2e9c02dc470361,CBCR-20260728-02073,B4XPAR-20260727-002242,BCV-20260728-06439,broad_4x1000_deduped,source_review_lane_001,366,CT,Northeast,Waterford,Southeastern Connecticut Planning Region (09180; primary),"Collective Bargaining Agreement (Town of Waterford & Waterford Police Union / UPSEU/COPS) — July 1, 2019 - June 30, 2022",https://www.acluct.org/app/uploads/2020/06/waterford_cba_6-22.pdf,https://acluct.org/app/uploads/2020/06/waterford_cba_6-22.pdf,acluct.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:09Z,2026-07-28T19:20:10Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f8d8ded10e6afcf0a3e0,CBCR-20260728-00485,B4XPAR-20260727-000535,BCV-20260728-00010,broad_4x1000_deduped,source_review_lane_001,371,CT,Northeast,Wolcott,Naugatuck Valley Planning Region (09140; primary),"Agreement Between the Town of Wolcott, Connecticut and I.B.P.O. Local 332 (Wolcott Police Department), 2017 - 2021",https://www.acluct.org/app/uploads/2020/06/wolcot_cba_6-21.pdf,https://acluct.org/app/uploads/2020/06/wolcot_cba_6-21.pdf,acluct.org,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:10Z,2026-07-28T19:20:11Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7cb76113f5bc55122348,CBCR-20260728-06637,BSSC-20260727-00213,BCV-20260728-04063,broad_490_preserved_review_queue,source_review_lane_001,395,DE,South,Laurel,,"Code of Ordinances, Town of Laurel, Delaware — Sections 1–25 (includes personnel-related policy chapter)",https://www.townoflaurel.net/pdfs/Sections-1-25.pdf,https://townoflaurel.net/pdfs/Sections-1-25.pdf,townoflaurel.net,personnel_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:16Z,2026-07-28T19:20:18Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-3ae48a596834da0a26b5,CBCR-20260728-00895,B4XPAR-20260727-000965,BCV-20260728-03270,broad_4x1000_deduped,source_review_lane_001,427,FL,South,Indiantown,Martin County (12085; primary),Ordinance 02-2025 - Exhibit A (Human Resources Policy Manual) / Position Compensation Plan (Pay Plan) within Personnel Regulations,https://indiantown.novusagenda.com/Agendapublic/AttachmentViewer.ashx?AttachmentID=7902&ItemID=3689,https://indiantown.novusagenda.com/Agendapublic/AttachmentViewer.ashx,indiantown.novusagenda.com,civil_service_or_hr_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,weak_or_needs_review,https://indiantown.novusagenda.com/Agendapublic/AttachmentViewer.ashx,200,,0,,,,,,,,0,1,2026-07-28T19:20:26Z,2026-07-28T19:20:26Z,,empty response body,empty response body,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0f378353ac07dcb8de30,CBCR-20260728-02551,B4XPAR-20260727-002758,BCV-20260728-02472,broad_4x1000_deduped,source_review_lane_001,455,GA,South,Dublin,Laurens County (13175; primary),Ordinance #26-07: To Adopt the Fiscal Year 2027 Operating Budget; Update Classification Schedule for Employees (Attachment B),https://www.cityofdublin.org/content/userfiles/files/Ordinance%20%23%2026-07%20to%20Adopt%20the%20Fiscal%20Year%202027%20%20Operating%20Budget%20for%20the%20City%20of%20Dublin%20and%20Update%20Classification%20Schedule%20for%20Employees%283%29.pdf,https://cityofdublin.org/content/userfiles/files/Ordinance%20%23%2026-07%20to%20Adopt%20the%20Fiscal%20Year%202027%20%20Operating%20Budget%20for%20the%20City%20of%20Dublin%20and%20Update%20Classification%20Schedule%20for%20Employees%283%29.pdf,cityofdublin.org,budget_or_pay_plan,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,unavailable_on_get,https://www.cityofdublin.org/content/userfiles/files/Ordinance%20#%2026-07%20to%20Adopt%20the%20Fiscal%20Year%202027%20%20Operating%20Budget%20for%20the%20City%20of%20Dublin%20and%20Update%20Classification%20Schedule%20for%20Employees(3).pdf,404,text/html,19022,,,,,,,,1,1,2026-07-28T19:20:34Z,2026-07-28T19:20:35Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6a65c7d01c360343c534,CBCR-20260728-02559,B4XPAR-20260727-002767,BCV-20260728-05480,broad_4x1000_deduped,source_review_lane_001,463,GA,South,Lawrenceville,Gwinnett County (13135; primary),RP011-24 Classification and Compensation Study and Analysis (Request for Proposal),https://www.lawrencevillega.org/DocumentCenter/View/5781/RP011-24Inv?bidId=,https://lawrencevillega.org/DocumentCenter/View/5781/RP011-24Inv-PDF,lawrencevillega.org,compensation_study,insufficient_source,high,verified_reachable_redirected,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:36Z,2026-07-28T19:23:08Z,ConnectTimeout,ConnectTimeout after bounded retry,ConnectTimeout after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-6662e4e3c3d788ea7a54,CBCR-20260728-02560,B4XPAR-20260727-002768,BCV-20260728-07623,broad_4x1000_deduped,source_review_lane_001,464,GA,South,Lawrenceville,Gwinnett County (13135; primary),RP011-24 Addendum #1 (Clarifications re: Classification and Compensation Study and Analysis),https://www.lawrencevillega.org/DocumentCenter/View/5790,https://lawrencevillega.org/DocumentCenter/View/5790/RP011-24add1-PDF,lawrencevillega.org,compensation_study,insufficient_source,high,verified_reachable_redirected,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:20:37Z,2026-07-28T19:23:08Z,ConnectTimeout,ConnectTimeout after bounded retry,ConnectTimeout after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-92e14cc1cae1cc887a47,CBCR-20260728-02562,B4XPAR-20260727-002770,BCV-20260728-03337,broad_4x1000_deduped,source_review_lane_001,465,GA,South,Lawrenceville,Gwinnett County (13135; primary),Join the Police Department — hiring page (Police Officers salary range shown),https://www.lawrencevillega.org/668/Join-the-Police-Department,https://lawrencevillega.org/668/Join-the-Police-Department,lawrencevillega.org,wage_schedule,insufficient_source,high,verified_reachable,200,text/html,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:23:08Z,2026-07-28T19:25:39Z,ConnectTimeout,ConnectTimeout after bounded retry,ConnectTimeout after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d94e48658b653350308f,CBCR-20260728-04852,B4XPAR-20260727-005285,BCV-20260728-04588,broad_4x1000_deduped,source_review_lane_001,488,IA,Midwest,Cascade,Dubuque County (19061; primary); Jones County (19105),2025 Cascade Municipal Utilities Benefit Snapshot (includes wage scale table for operators/on-call),https://www.cityofcascade.org/vimages/shared/vnews/stories/690e528494ced/2025%20Cascade%20Municipal%20Utilities%20Benefit%20Snapshot.pdf,https://cityofcascade.org/vimages/shared/vnews/stories/690e528494ced/2025%20Cascade%20Municipal%20Utilities%20Benefit%20Snapshot.pdf,cityofcascade.org,cba,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:23:15Z,2026-07-28T19:23:16Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d212ceebf4aefd5dc6b6,CBCR-20260728-04851,B4XPAR-20260727-005284,BCV-20260728-02446,broad_4x1000_deduped,source_review_lane_001,489,IA,Midwest,Cascade,Dubuque County (19061; primary); Jones County (19105),City of Cascade & Cascade Municipal Utilities Personnel Policy (appears as attachment within City Council Agenda and Packet),https://www.cityofcascade.org/vimages/shared/vnews/stories/6595b4735e60d/City%20Council%20Agenda%20and%20Packet%20August%2026%202024.pdf,https://cityofcascade.org/vimages/shared/vnews/stories/6595b4735e60d/City%20Council%20Agenda%20and%20Packet%20August%2026%202024.pdf,cityofcascade.org,personnel_policy,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,blocked_by_transport,,,,,,,,,,,,0,2,2026-07-28T19:23:16Z,2026-07-28T19:23:17Z,ConnectError,ConnectError after bounded retry,ConnectError after bounded retry,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-7b4117aa6e2a33d9cc11,CBCR-20260728-03228,B4XPAR-20260727-003506,BCV-20260728-00304,broad_4x1000_deduped,source_review_lane_001,491,IA,Midwest,Charles City,Floyd County (19067; primary),Council resolution referencing a signed police collective bargaining agreement with Teamsters Local Union No. 238 (wages paid as set forth in CBA; police CBA signed/dated 8/16/2021),https://www.cityofcharlescity.org/AgendaCenter/ViewFile/Item/7539?fileID=4685,https://cityofcharlescity.org/AgendaCenter/ViewFile/Item/7539,cityofcharlescity.org,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,unavailable_on_get,https://cityofcharlescity.org/AgendaCenter/ViewFile/Item/7539,404,text/html,86948,,,,,,,,0,1,2026-07-28T19:23:18Z,2026-07-28T19:23:18Z,,GET returned 404,GET returned 404,true,not_downloaded,source_reviewed_not_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
