source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-c060a1f9c61abfbcd5dd,CBCR-20260728-01419,B4XPAR-20260727-001529,BCV-20260728-04093,broad_4x1000_deduped,source_review_lane_002,32,MT,West,Townsend,Broadwater County (30007; primary),"June 17, 2025 City of Townsend Council Meeting Minutes (mentions pay matrix as separate document set by annual council resolution)",https://townsendmontana.net/minutes-2020-current/june-17-2025-2/,https://townsendmontana.net/minutes-2020-current/june-17-2025-2,townsendmontana.net,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://townsendmontana.net/minutes-2020-current/june-17-2025-2/,200,text/html,75835,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-c060a1f9c61abfbcd5dd.html,75835,dd1957cdc08aedf8bd34b2ef4d6fa17e7fd71755266bed3c40dfb9ccb83eb5aa,,,1,1,2026-07-28T19:25:10Z,2026-07-28T19:25:11Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-4c25b8af0d1a2e99ef5d,CBCR-20260728-01417,B4XPAR-20260727-001527,BCV-20260728-06237,broad_4x1000_deduped,source_review_lane_002,33,MT,West,Townsend,Broadwater County (30007; primary),"June 2, 2026 City of Townsend Council Meeting Minutes (contains item: Fire Department Memorandum and Wage Review)",https://townsendmontana.net/minutes-2020-current/june-2-2026/,https://townsendmontana.net/minutes-2020-current/june-2-2026,townsendmontana.net,mou_or_memorandum,meeting_minutes,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://townsendmontana.net/minutes-2020-current/june-2-2026/,200,text/html,78166,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-4c25b8af0d1a2e99ef5d.html,78166,d7302a46bf2298ebc3c58c94964f41a548e235f74a89d95dc82ac531668cea43,,,1,1,2026-07-28T19:25:10Z,2026-07-28T19:25:11Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0cd0adc25952583c94b9,CBCR-20260728-03076,B4XPAR-20260727-003338,BCV-20260728-04088,broad_4x1000_deduped,source_review_lane_002,34,MT,West,Valier,Pondera County (30073; primary),Regular Council Meeting minutes (includes 'Law Enforcement Report' but no visible wage-setting terms),https://www.townofvalier.com/_files/ugd/9bec14_11a4491f0d144a11a75d5f8ba639dcf4.pdf,https://townofvalier.com/_files/ugd/9bec14_11a4491f0d144a11a75d5f8ba639dcf4.pdf,townofvalier.com,arbitration_award,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.townofvalier.com/_files/ugd/9bec14_11a4491f0d144a11a75d5f8ba639dcf4.pdf,200,application/pdf,205613,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-0cd0adc25952583c94b9.pdf,205613,138c76be0dc4a696a78e2c5bcbe8eb3aaffc5b38fee2d8588b622bb2dab2bb0c,,,1,1,2026-07-28T19:25:11Z,2026-07-28T19:25:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-cac47856d88ccd8ddf65,CBCR-20260728-01426,B4XPAR-20260727-001537,BCV-20260728-04091,broad_4x1000_deduped,source_review_lane_002,35,MT,West,Whitehall,Jefferson County (30043; primary),Resolution No. 13-13 — Adopting and Approving a Cost-of-Living Increase for Certain Employees of the Town of Whitehall,https://www.townofwhitehallmt.com/documents/568/2013-RESOLUTIONS.pdf,https://townofwhitehallmt.com/documents/568/2013-RESOLUTIONS.pdf,townofwhitehallmt.com,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://townofwhitehallmt.com/documents/568/2013-RESOLUTIONS.pdf,200,application/pdf,9510134,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-cac47856d88ccd8ddf65.pdf,9510134,c20700aaee2cc992239fa36d13897c7fc354cc61472074b455b67ace0d5e3f98,,,0,1,2026-07-28T19:25:11Z,2026-07-28T19:25:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-e9b35e16079b6193fd93,CBCR-20260728-01427,B4XPAR-20260727-001538,BCV-20260728-06233,broad_4x1000_deduped,source_review_lane_002,36,MT,West,Whitehall,Jefferson County (30043; primary),Resolution No. 18-09 — Adopting and Approving a Wage Increase for Employees of the Town of Whitehall,https://www.townofwhitehallmt.com/documents/568/2008-2009-RESOLUTION.pdf,https://townofwhitehallmt.com/documents/568/2008-2009-RESOLUTION.pdf,townofwhitehallmt.com,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://townofwhitehallmt.com/documents/568/2008-2009-RESOLUTION.pdf,200,application/pdf,3644896,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-e9b35e16079b6193fd93.pdf,3644896,2cfd55a9bfef259f19556f603b9a93acd2532a9bc1c14b33844b4d7502b84c1c,,,0,1,2026-07-28T19:25:12Z,2026-07-28T19:25:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-70d12e32b88a129a6095,CBCR-20260728-03079,B4XPAR-20260727-003341,BCV-20260728-08377,broad_4x1000_deduped,source_review_lane_002,37,MT,West,Winifred,Fergus County (30027; primary),Town Council Meeting Minutes Archive (includes multiple .docx minutes files; inspect for wage/pay policy attachments),https://www.townofwinifred.com/meeting-archive,https://townofwinifred.com/meeting-archive,townofwinifred.com,salary_ordinance,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.townofwinifred.com/meeting-archive,200,text/html,949154,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-70d12e32b88a129a6095.html,949154,7eb665e0077adbe9b63dda25117f59c3cf8c1161e29d9b87ef1534cca63a9ac6,,,1,1,2026-07-28T19:25:12Z,2026-07-28T19:25:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-845bf0ee35bd0b7059ca,CBCR-20260728-02666,B4XPAR-20260727-002883,BCV-20260728-06478,broad_4x1000_deduped,source_review_lane_002,38,NC,South,Archdale,Randolph County (37151; primary); Guilford County (37081),Agenda Center (Archdale City Council meeting agendas; attachments may include budget/pay policies),https://www.archdale-nc.gov/agendacenter,https://archdale-nc.gov/agendacenter,archdale-nc.gov,budget_or_pay_plan,agenda_cover_sheet,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://archdale-nc.gov/agendacenter,200,text/html,159571,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-845bf0ee35bd0b7059ca.html,159571,18220b9a5a894037380f7aab271355f1a579d625227f1b511a68bf6b6b817e0a,,,0,1,2026-07-28T19:25:12Z,2026-07-28T19:25:13Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-57f0d48545a462f4cdb9,CBCR-20260728-02665,B4XPAR-20260727-002881,BCV-20260728-04335,broad_4x1000_deduped,source_review_lane_002,39,NC,South,Archdale,Randolph County (37151; primary); Guilford County (37081),City of Archdale General Employees Pay Scale 2024-2025,https://www.archdale-nc.gov/Archive.aspx?ADID=77,https://archdale-nc.gov/ArchiveCenter/ViewFile/Item/77,archdale-nc.gov,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable_redirected,200,application/pdf,source_review_ready_high,retained_pdf,https://archdale-nc.gov/ArchiveCenter/ViewFile/Item/77,200,application/pdf,257832,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-57f0d48545a462f4cdb9.pdf,257832,7b47a91f11c159f0ac55d4a1fd63cf4c363de10acc3acbc2ed4bfd2d08979181,,,0,1,2026-07-28T19:25:12Z,2026-07-28T19:25:13Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-163acac5b41e1eb07e45,CBCR-20260728-04311,B4XPAR-20260727-004693,BCV-20260728-04797,broad_4x1000_deduped,source_review_lane_002,40,NC,South,Clemmons,Forsyth County (37067; primary),"Village of Clemmons Proposed/Approved Budget and Budget Message — Pay Classification Plan (Fiscal Year Ending June 30, 2026)",https://clemmons.org/ArchiveCenter/ViewFile/Item/509,https://clemmons.org/ArchiveCenter/ViewFile/Item/509,clemmons.org,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://clemmons.org/ArchiveCenter/ViewFile/Item/509,200,application/pdf,734149,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-163acac5b41e1eb07e45.pdf,734149,25dea4c5508847d26e025cee925ae07280e3731493e1abc0e1a8da7e8debc0cc,,,0,1,2026-07-28T19:25:13Z,2026-07-28T19:25:14Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0771f8aac74d0c1e85a9,CBCR-20260728-05904,B4XPAR-20260727-006430,BCV-20260728-04956,broad_4x1000_deduped,source_review_lane_002,41,NC,South,Conover,Catawba County (37035; primary),Annual Comprehensive (includes Pay Plan and Position Classification Study description; references adoption of first pay plan since 1990 in April 2022),https://www.conovernc.gov/Archive/ViewFile/Item/50,https://conovernc.gov/Archive/ViewFile/Item/50,conovernc.gov,classification_study,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://conovernc.gov/Archive/ViewFile/Item/50,200,application/pdf,18253669,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-0771f8aac74d0c1e85a9.pdf,18253669,2ecc7e3dba5e73bf16e1a938e74c89c99c9ee7e78979009d8598f33abc0dffc2,,,0,1,2026-07-28T19:25:13Z,2026-07-28T19:25:15Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-70ed10cca9c2a3dcc1cc,CBCR-20260728-04315,B4XPAR-20260727-004697,BCV-20260728-03044,broad_4x1000_deduped,source_review_lane_002,42,NC,South,Elizabeth City,Pasquotank County (37139; primary); Camden County (37029),Minutes - City Council Regular Session (includes discussion of fees and pay-related/compensation items; no attached binding wage instrument identified from available minutes excerpt),https://elizabethcitync.gov/vertical/sites/%7B81CF1C17-216A-4959-BE57-0B405379B891%7D/uploads/Minutes_-_City_Council_Regular_Session_January_12_2026.pdf,https://elizabethcitync.gov/vertical/sites/%7B81CF1C17-216A-4959-BE57-0B405379B891%7D/uploads/Minutes_-_City_Council_Regular_Session_January_12_2026.pdf,elizabethcitync.gov,budget_or_pay_plan,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://elizabethcitync.gov/vertical/sites/%7B81CF1C17-216A-4959-BE57-0B405379B891%7D/uploads/Minutes_-_City_Council_Regular_Session_January_12_2026.pdf,200,application/pdf,672322,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-70ed10cca9c2a3dcc1cc.pdf,672322,043a77d869d3577a0f7928176bd8793bc1a1838fcf470950e16d55d9d1afdf52,,,0,1,2026-07-28T19:25:14Z,2026-07-28T19:25:14Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-b2ef6a183bee38713973,CBCR-20260728-02676,B4XPAR-20260727-002895,BCV-20260728-00964,broad_4x1000_deduped,source_review_lane_002,43,NC,South,Fletcher,Henderson County (37089; primary),Town employee pay and classification study (referenced in newsletter; no executed wage schedule/MOA text visible in lead snippet),https://www.fletchernc.org/wp-content/uploads/2024/04/May-2024-Newsletter.pdf,https://fletchernc.org/wp-content/uploads/2024/04/May-2024-Newsletter.pdf,fletchernc.org,classification_study,context_only,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://fletchernc.org/wp-content/uploads/2024/04/May-2024-Newsletter.pdf,200,application/pdf,2496726,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-b2ef6a183bee38713973.pdf,2496726,0ca70d61d547e03b1094856a1ff46375120c3c691d35125ca33dca6f48642634,,,0,1,2026-07-28T19:25:14Z,2026-07-28T19:25:15Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-83739f2ffd10cc39f506,CBCR-20260728-01052,B4XPAR-20260727-001129,BCV-20260728-08336,broad_4x1000_deduped,source_review_lane_002,44,NC,South,Forest City,Rutherford County (37161; primary),"Town of Forest City Personnel Policy (effective July 1, 2014) — Pay Plan / Starting Salaries / Overtime provisions",https://www.townofforestcity.com/sites/default/files/uploads/government/transparency/personnel-policy.pdf,https://townofforestcity.com/sites/default/files/uploads/government/transparency/personnel-policy.pdf,townofforestcity.com,budget_or_pay_plan,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.townofforestcity.com/sites/default/files/uploads/government/transparency/personnel-policy.pdf,200,application/pdf,347324,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-83739f2ffd10cc39f506.pdf,347324,f008332de0bcfe2a32e7e751d989671bfade420fa5b5587d0308c99e92c69759,,,1,1,2026-07-28T19:25:15Z,2026-07-28T19:25:15Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d42e8e6a0c5ceea23bb3,CBCR-20260728-01050,B4XPAR-20260727-001127,BCV-20260728-06193,broad_4x1000_deduped,source_review_lane_002,45,NC,South,Forest City,Rutherford County (37161; primary),Town of Forest City Salary Schedule 2025-2026 (effective July 2025),https://www.townofforestcity.com/sites/default/files/uploads/salary-schedule-effective-july-2025-sched1.pdf,https://townofforestcity.com/sites/default/files/uploads/salary-schedule-effective-july-2025-sched1.pdf,townofforestcity.com,wage_schedule,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.townofforestcity.com/sites/default/files/uploads/salary-schedule-effective-july-2025-sched1.pdf,200,application/pdf,32061,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-d42e8e6a0c5ceea23bb3.pdf,32061,62c906fe489f7ec2cf0ebe67d1ef8f15fa4bc2e712f0f9803eb40fd150ac2c94,,,1,1,2026-07-28T19:25:15Z,2026-07-28T19:25:15Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-8a827a90269e5d1a727d,CBCR-20260728-01056,B4XPAR-20260727-001133,BCV-20260728-01008,broad_4x1000_deduped,source_review_lane_002,46,NC,South,Gibsonville,Guilford County (37081; primary); Alamance County (37001),"MINUTES – August 19, 2024 (Discussion of 'Town Wages' and entering into a classification and wage study with Piedmont Triad Regional Council)",https://www.gibsonvillenc.org/s/8-19-2024-Regular-Meeting.pdf,https://static1.squarespace.com/static/606342d01f37ad2029c30ca8/t/66e97586da25a8061a0752e6/1726576006378/8-19-2024+Regular+Meeting.pdf,gibsonvillenc.org,classification_study,meeting_minutes,high,verified_reachable_redirected,200,application/pdf,source_review_ready_high,retained_pdf,https://static1.squarespace.com/static/606342d01f37ad2029c30ca8/t/66e97586da25a8061a0752e6/1726576006378/8-19-2024+Regular+Meeting.pdf,200,application/pdf,140577,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-8a827a90269e5d1a727d.pdf,140577,d4b1e3fd109a63c7229656601ad7185e6bd3202e1e6e60859162b0982d643052,,,0,1,2026-07-28T19:25:15Z,2026-07-28T19:25:15Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
