source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-1589f0a9f22d380ec2e8,CBCR-20260728-07042,BSSC-20260727-00652,BCV-20260728-02534,broad_490_preserved_review_queue,source_review_lane_002,23,MT,West,Libby,,"Collective Bargaining Agreement (AFSCME Local 3034) — City of Libby, Montana (with Addendum B addressing Police Department)",https://cityoflibby.com/wp-content/uploads/formidable/1/1631-June-19-2023-RegC-Agenda-with-CBA-1.pdf,https://cityoflibby.com/wp-content/uploads/formidable/1/1631-June-19-2023-RegC-Agenda-with-CBA-1.pdf,cityoflibby.com,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityoflibby.com/wp-content/uploads/formidable/1/1631-June-19-2023-RegC-Agenda-with-CBA-1.pdf,200,application/pdf,3541217,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-1589f0a9f22d380ec2e8.pdf,3541217,fe35c8c7ff1469f0b9635efbf816eae40702d0f9b01118d9a3725292030ece88,,,0,1,2026-07-28T19:25:09Z,2026-07-28T19:25:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-5c0d8fbc722ffe332b0e,CBCR-20260728-04668,B4XPAR-20260727-005087,BCV-20260728-04073,broad_4x1000_deduped,source_review_lane_002,24,MT,West,Philipsburg,Granite County (30039; primary),Minutes 2025 (Town of Philipsburg) - document list,https://www.townofphilipsburgmt.com/minutes-2025,https://townofphilipsburgmt.com/minutes-2025,townofphilipsburgmt.com,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.townofphilipsburgmt.com/minutes-2025,200,text/html,492953,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-5c0d8fbc722ffe332b0e.html,492953,dc3d9a9a9765b2e18c1f76a6c65ae49705e7b021f78f7830d63464d922ff1f74,,,1,1,2026-07-28T19:25:09Z,2026-07-28T19:25:09Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-9913ecc0468b8438e48f,CBCR-20260728-04669,B4XPAR-20260727-005088,BCV-20260728-01929,broad_4x1000_deduped,source_review_lane_002,25,MT,West,Philipsburg,Granite County (30039; primary),Minutes 2026 (Town of Philipsburg) - document list,https://www.townofphilipsburgmt.com/minutes-2026,https://townofphilipsburgmt.com/minutes-2026,townofphilipsburgmt.com,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.townofphilipsburgmt.com/minutes-2026,200,text/html,439846,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-9913ecc0468b8438e48f.html,439846,308a68b0e16e3d4f06f837e3393886c88164b854053e84544a50f4cc2f7052b3,,,1,1,2026-07-28T19:25:09Z,2026-07-28T19:25:09Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-89e2c484c1535294d636,CBCR-20260728-04670,B4XPAR-20260727-005089,BCV-20260728-06216,broad_4x1000_deduped,source_review_lane_002,26,MT,West,Philipsburg,Granite County (30039; primary),Agendas for 2026 (Town of Philipsburg) - document list,https://www.townofphilipsburgmt.com/agendas-for-2026,https://townofphilipsburgmt.com/agendas-for-2026,townofphilipsburgmt.com,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.townofphilipsburgmt.com/agendas-for-2026,200,text/html,447248,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-89e2c484c1535294d636.html,447248,784d2dcf37645846512c834b8cd4570b9a73b0ee10f682591c3573dd7b391d2e,,,1,1,2026-07-28T19:25:09Z,2026-07-28T19:25:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a9500dcd8a2ae4fbde6c,CBCR-20260728-04673,B4XPAR-20260727-005092,BCV-20260728-01940,broad_4x1000_deduped,source_review_lane_002,27,MT,West,St. Ignatius,Lake County (30047; primary),Ordinances (Town of St. Ignatius) — ordinances were valid and up to date at posting time,https://townofstignatius.com/ordinances,https://townofstignatius.com/ordinances,townofstignatius.com,salary_ordinance,ordinance_or_policy,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://townofstignatius.com/ordinances,200,text/html,45655,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-a9500dcd8a2ae4fbde6c.html,45655,6646ff08f55c94b3aaf8a4426d4ad8dea23d872c673b010e7d818377479e89c8,,,0,1,2026-07-28T19:25:10Z,2026-07-28T19:25:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-77531ef084206018c5f1,CBCR-20260728-06287,B4XPAR-20260727-006842,BCV-20260728-08372,broad_4x1000_deduped,source_review_lane_002,28,MT,West,Terry,Prairie County (30079; primary),"January 12, 2017 meeting minutes (Town Council passed a motion to set their wage at $17 per hour)",https://townofterry.com/wp-content/uploads/2012/03/january-12-2017-meeting.pdf,https://townofterry.com/wp-content/uploads/2012/03/january-12-2017-meeting.pdf,townofterry.com,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://townofterry.com/wp-content/uploads/2012/03/january-12-2017-meeting.pdf,200,application/pdf,244592,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-77531ef084206018c5f1.pdf,244592,409aeac900ba60f81225c98ba50cb75e57cb522f4b42a319ab3f2c99c7dc4d28,,,0,1,2026-07-28T19:25:10Z,2026-07-28T19:25:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f26543107f435ce795d5,CBCR-20260728-04674,B4XPAR-20260727-005093,BCV-20260728-04006,broad_4x1000_deduped,source_review_lane_002,29,MT,West,Three Forks,Gallatin County (30031; primary),AGENDA FOR COUNCIL MEETING (includes wage recommendations / wage & compensation for appointed city officers and employees item listing),https://www.threeforksmontana.us/documents/650/8.8.2023.pdf,https://threeforksmontana.us/documents/650/8.8.2023.pdf,threeforksmontana.us,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://threeforksmontana.us/documents/650/8.8.2023.pdf,200,application/pdf,121024,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-f26543107f435ce795d5.pdf,121024,507dc5d5cfc9403d05ac8191dd851caa450c457f9f73706653163f7b9e09aa92,,,0,1,2026-07-28T19:25:10Z,2026-07-28T19:25:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-a679c491c2b30c014f3c,CBCR-20260728-04675,B4XPAR-20260727-005094,BCV-20260728-06149,broad_4x1000_deduped,source_review_lane_002,30,MT,West,Three Forks,Gallatin County (30031; primary),Annual Budget (landing page with links to signed FY budgets / budget documents),https://threeforksmontana.us/annual-budget,https://threeforksmontana.us/annual-budget,threeforksmontana.us,budget_or_pay_plan,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://threeforksmontana.us/annual-budget,200,text/html,74861,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-a679c491c2b30c014f3c.html,74861,ac5822548362a76a0266a81dea08d8c96424375edb73d55dd23702a4d49e693b,,,0,1,2026-07-28T19:25:10Z,2026-07-28T19:25:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-89f363d30d5c5b43ed68,CBCR-20260728-04676,B4XPAR-20260727-005095,BCV-20260728-08293,broad_4x1000_deduped,source_review_lane_002,31,MT,West,Three Forks,Gallatin County (30031; primary),Final complete budget doc FY22-23 (CITY OF THREE FORKS) [PDF],https://threeforksmontana.us/documents/650/Final_complete_budget_doc_FY22-23.pdf,https://threeforksmontana.us/documents/650/Final_complete_budget_doc_FY22-23.pdf,threeforksmontana.us,budget_or_pay_plan,wage_schedule_or_compensation_plan,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://threeforksmontana.us/documents/650/Final_complete_budget_doc_FY22-23.pdf,200,application/pdf,2553605,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-89f363d30d5c5b43ed68.pdf,2553605,9567b2a9c8003402c29305113be8654b9d791ddfaf8ca4366f06609bd5e15f80,,,0,1,2026-07-28T19:25:10Z,2026-07-28T19:25:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c060a1f9c61abfbcd5dd,CBCR-20260728-01419,B4XPAR-20260727-001529,BCV-20260728-04093,broad_4x1000_deduped,source_review_lane_002,32,MT,West,Townsend,Broadwater County (30007; primary),"June 17, 2025 City of Townsend Council Meeting Minutes (mentions pay matrix as separate document set by annual council resolution)",https://townsendmontana.net/minutes-2020-current/june-17-2025-2/,https://townsendmontana.net/minutes-2020-current/june-17-2025-2,townsendmontana.net,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://townsendmontana.net/minutes-2020-current/june-17-2025-2/,200,text/html,75835,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-c060a1f9c61abfbcd5dd.html,75835,dd1957cdc08aedf8bd34b2ef4d6fa17e7fd71755266bed3c40dfb9ccb83eb5aa,,,1,1,2026-07-28T19:25:10Z,2026-07-28T19:25:11Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-4c25b8af0d1a2e99ef5d,CBCR-20260728-01417,B4XPAR-20260727-001527,BCV-20260728-06237,broad_4x1000_deduped,source_review_lane_002,33,MT,West,Townsend,Broadwater County (30007; primary),"June 2, 2026 City of Townsend Council Meeting Minutes (contains item: Fire Department Memorandum and Wage Review)",https://townsendmontana.net/minutes-2020-current/june-2-2026/,https://townsendmontana.net/minutes-2020-current/june-2-2026,townsendmontana.net,mou_or_memorandum,meeting_minutes,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://townsendmontana.net/minutes-2020-current/june-2-2026/,200,text/html,78166,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-4c25b8af0d1a2e99ef5d.html,78166,d7302a46bf2298ebc3c58c94964f41a548e235f74a89d95dc82ac531668cea43,,,1,1,2026-07-28T19:25:10Z,2026-07-28T19:25:11Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0cd0adc25952583c94b9,CBCR-20260728-03076,B4XPAR-20260727-003338,BCV-20260728-04088,broad_4x1000_deduped,source_review_lane_002,34,MT,West,Valier,Pondera County (30073; primary),Regular Council Meeting minutes (includes 'Law Enforcement Report' but no visible wage-setting terms),https://www.townofvalier.com/_files/ugd/9bec14_11a4491f0d144a11a75d5f8ba639dcf4.pdf,https://townofvalier.com/_files/ugd/9bec14_11a4491f0d144a11a75d5f8ba639dcf4.pdf,townofvalier.com,arbitration_award,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.townofvalier.com/_files/ugd/9bec14_11a4491f0d144a11a75d5f8ba639dcf4.pdf,200,application/pdf,205613,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-0cd0adc25952583c94b9.pdf,205613,138c76be0dc4a696a78e2c5bcbe8eb3aaffc5b38fee2d8588b622bb2dab2bb0c,,,1,1,2026-07-28T19:25:11Z,2026-07-28T19:25:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-cac47856d88ccd8ddf65,CBCR-20260728-01426,B4XPAR-20260727-001537,BCV-20260728-04091,broad_4x1000_deduped,source_review_lane_002,35,MT,West,Whitehall,Jefferson County (30043; primary),Resolution No. 13-13 — Adopting and Approving a Cost-of-Living Increase for Certain Employees of the Town of Whitehall,https://www.townofwhitehallmt.com/documents/568/2013-RESOLUTIONS.pdf,https://townofwhitehallmt.com/documents/568/2013-RESOLUTIONS.pdf,townofwhitehallmt.com,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://townofwhitehallmt.com/documents/568/2013-RESOLUTIONS.pdf,200,application/pdf,9510134,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-cac47856d88ccd8ddf65.pdf,9510134,c20700aaee2cc992239fa36d13897c7fc354cc61472074b455b67ace0d5e3f98,,,0,1,2026-07-28T19:25:11Z,2026-07-28T19:25:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-e9b35e16079b6193fd93,CBCR-20260728-01427,B4XPAR-20260727-001538,BCV-20260728-06233,broad_4x1000_deduped,source_review_lane_002,36,MT,West,Whitehall,Jefferson County (30043; primary),Resolution No. 18-09 — Adopting and Approving a Wage Increase for Employees of the Town of Whitehall,https://www.townofwhitehallmt.com/documents/568/2008-2009-RESOLUTION.pdf,https://townofwhitehallmt.com/documents/568/2008-2009-RESOLUTION.pdf,townofwhitehallmt.com,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://townofwhitehallmt.com/documents/568/2008-2009-RESOLUTION.pdf,200,application/pdf,3644896,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-e9b35e16079b6193fd93.pdf,3644896,2cfd55a9bfef259f19556f603b9a93acd2532a9bc1c14b33844b4d7502b84c1c,,,0,1,2026-07-28T19:25:12Z,2026-07-28T19:25:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-70d12e32b88a129a6095,CBCR-20260728-03079,B4XPAR-20260727-003341,BCV-20260728-08377,broad_4x1000_deduped,source_review_lane_002,37,MT,West,Winifred,Fergus County (30027; primary),Town Council Meeting Minutes Archive (includes multiple .docx minutes files; inspect for wage/pay policy attachments),https://www.townofwinifred.com/meeting-archive,https://townofwinifred.com/meeting-archive,townofwinifred.com,salary_ordinance,index_page,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://www.townofwinifred.com/meeting-archive,200,text/html,949154,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-70d12e32b88a129a6095.html,949154,7eb665e0077adbe9b63dda25117f59c3cf8c1161e29d9b87ef1534cca63a9ac6,,,1,1,2026-07-28T19:25:12Z,2026-07-28T19:25:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-845bf0ee35bd0b7059ca,CBCR-20260728-02666,B4XPAR-20260727-002883,BCV-20260728-06478,broad_4x1000_deduped,source_review_lane_002,38,NC,South,Archdale,Randolph County (37151; primary); Guilford County (37081),Agenda Center (Archdale City Council meeting agendas; attachments may include budget/pay policies),https://www.archdale-nc.gov/agendacenter,https://archdale-nc.gov/agendacenter,archdale-nc.gov,budget_or_pay_plan,agenda_cover_sheet,high,verified_reachable,200,text/html,source_review_ready_high,retained_html,https://archdale-nc.gov/agendacenter,200,text/html,159571,.html,html,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_002/CBSRD-20260728-845bf0ee35bd0b7059ca.html,159571,18220b9a5a894037380f7aab271355f1a579d625227f1b511a68bf6b6b817e0a,,,0,1,2026-07-28T19:25:12Z,2026-07-28T19:25:13Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
