source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-367edb49bd107ed44a76,source_review_lane_002,53,RMV-20260801-03003,verification_lane_004,BRM5C-BRM5-20260731-00126-01,BRM5C-BRM5-20260731-00126-01,BRM5-20260731-00126,scout_lane_001,,IL,Midwest,Beckemeyer,Clinton County (17027; primary),"2025 Revised Code of Ordinances — Chapter 11, Employee Personnel Code (Sections 11-5-2 Compensation; 11-5-3 Overtime; 11-5-4 Salary Increases; also holiday pay/time-off provisions)",https://beckemeyeril.gov/wp-content/uploads/2025/06/2025-Revised-Code.pdf,beckemeyeril.gov,https://beckemeyeril.gov/wp-content/uploads/2025/06/2025-Revised-Code.pdf,https://beckemeyeril.gov/wp-content/uploads/2025/06/2025-Revised-Code.pdf,wage_schedule,ordinance_or_policy,non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00126,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,4017855,https://beckemeyeril.gov/wp-content/uploads/2025/06/2025-Revised-Code.pdf,retained_pdf,https://beckemeyeril.gov/wp-content/uploads/2025/06/2025-Revised-Code.pdf,200,application/pdf,4017855,0,1,2026-08-02T14:27:45Z,2026-08-02T14:27:46Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-367edb49bd107ed44a76.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-367edb49bd107ed44a76.pdf,sha256:48f1d7586204f3dbad31cb03fe5f44a6d3d9612b2031841b3d0b3dd2a94137c4,locally_available,local_only_not_replicated,local_research_workspace,4017855,48f1d7586204f3dbad31cb03fe5f44a6d3d9612b2031841b3d0b3dd2a94137c4,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-00740e70f616c8a6a367,source_review_lane_002,54,RMV-20260801-00496,verification_lane_001,BRM5C-BRM5-20260731-00432-02,BRM5C-BRM5-20260731-00432-02,BRM5-20260731-00432,scout_lane_001,,IL,Midwest,Roscoe,Winnebago County (17201; primary),Resolution 2025-R42 Adopting the Village’s Public Works Part Time Employee Wage Policy (Exhibit “A” referenced),https://mccmeetingspublic.blob.core.usgovcloudapi.net/roscoeil-meet-6ce767578a3b4e2eb801424d530753df/ITEM-Attachment-001-b7c227535f944626b96725fb1ef31aef.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,https://mccmeetingspublic.blob.core.usgovcloudapi.net/roscoeil-meet-6ce767578a3b4e2eb801424d530753df/ITEM-Attachment-001-b7c227535f944626b96725fb1ef31aef.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/roscoeil-meet-6ce767578a3b4e2eb801424d530753df/ITEM-Attachment-001-b7c227535f944626b96725fb1ef31aef.pdf,other_local_government_pay_policy,ordinance_or_policy,market_or_comparability_pressure;non_safety_constraint_signal,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00432,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,211484,https://mccmeetingspublic.blob.core.usgovcloudapi.net/roscoeil-meet-6ce767578a3b4e2eb801424d530753df/ITEM-Attachment-001-b7c227535f944626b96725fb1ef31aef.pdf,retained_pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/roscoeil-meet-6ce767578a3b4e2eb801424d530753df/ITEM-Attachment-001-b7c227535f944626b96725fb1ef31aef.pdf,200,application/pdf,211484,0,1,2026-08-02T14:27:46Z,2026-08-02T14:27:46Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-00740e70f616c8a6a367.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-00740e70f616c8a6a367.pdf,sha256:3bdb4b1c65c324e0684bf9adfbc706dbd8b87a34f6e072e6fc6e4e488e1819ca,locally_available,local_only_not_replicated,local_research_workspace,211484,3bdb4b1c65c324e0684bf9adfbc706dbd8b87a34f6e072e6fc6e4e488e1819ca,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-b19bf20c1d9e0ec931af,source_review_lane_002,55,RMV-20260801-03783,verification_lane_005,BRM5C-BRM5-20260731-07638-01,BRM5C-BRM5-20260731-07638-01,BRM5-20260731-07638,scout_lane_003,,IL,Midwest,Carlinville,Macoupin County (17117; primary),"Carlinville Revised Code (Aug. 1, 2022 code compilation) — Chapter 11, Article IV: Wages and Classifications (11-4-1)",https://cityofcarlinville.com/wp-content/uploads/2023/05/COMPLETECODE8242022.pdf,cityofcarlinville.com,https://cityofcarlinville.com/wp-content/uploads/2023/05/COMPLETECODE8242022.pdf,https://cityofcarlinville.com/wp-content/uploads/2023/05/COMPLETECODE8242022.pdf,wage_schedule,ordinance_or_policy,market_or_comparability_pressure,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-07638,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,5257812,https://cityofcarlinville.com/wp-content/uploads/2023/05/COMPLETECODE8242022.pdf,retained_pdf,https://cityofcarlinville.com/wp-content/uploads/2023/05/COMPLETECODE8242022.pdf,200,application/pdf,5257812,0,1,2026-08-02T14:27:46Z,2026-08-02T14:27:47Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b19bf20c1d9e0ec931af.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-b19bf20c1d9e0ec931af.pdf,sha256:e178e26f9264141442fafe2d0bd453c80b56889090c7c09854545b69cfc74b6e,locally_available,local_only_not_replicated,local_research_workspace,5257812,e178e26f9264141442fafe2d0bd453c80b56889090c7c09854545b69cfc74b6e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4822a7e562e501f56a7f,source_review_lane_002,56,RMV-20260801-03778,verification_lane_005,BRM5C-BRM5-20260731-15145-02,BRM5C-BRM5-20260731-15145-02,BRM5-20260731-15145,scout_lane_005,,IL,Midwest,Colona,Henry County (17073; primary),Agenda Minutes (City Council Regular Meeting) — Approve collective bargaining agreement (City of Colona & Fraternal Order of Police),https://www.colonail.com/vertical/sites/%7BFC142F78-E9D2-49AE-8B50-7910B5B74E0C%7D/uploads/Agenda_Minutes_5.27.25.pdf,colonail.com,https://colonail.com/vertical/sites/%7BFC142F78-E9D2-49AE-8B50-7910B5B74E0C%7D/uploads/Agenda_Minutes_5.27.25.pdf,https://colonail.com/vertical/sites/%7BFC142F78-E9D2-49AE-8B50-7910B5B74E0C%7D/uploads/Agenda_Minutes_5.27.25.pdf,wage_schedule,meeting_minutes,,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15145,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,350476,https://colonail.com/vertical/sites/%7BFC142F78-E9D2-49AE-8B50-7910B5B74E0C%7D/uploads/Agenda_Minutes_5.27.25.pdf,retained_pdf,https://colonail.com/vertical/sites/%7BFC142F78-E9D2-49AE-8B50-7910B5B74E0C%7D/uploads/Agenda_Minutes_5.27.25.pdf,200,application/pdf,350476,0,1,2026-08-02T14:27:47Z,2026-08-02T14:27:47Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-4822a7e562e501f56a7f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-4822a7e562e501f56a7f.pdf,sha256:4e92de06b3cf9cedc747852da4f0bfc0cacf361fb6be76f8834323cfe27bc09b,locally_available,local_only_not_replicated,local_research_workspace,350476,4e92de06b3cf9cedc747852da4f0bfc0cacf361fb6be76f8834323cfe27bc09b,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c2c75e5c1bd50b47052c,source_review_lane_002,57,RMV-20260801-02058,verification_lane_003,BRM5C-BRM5-20260731-04213-03,BRM5C-BRM5-20260731-04213-03,BRM5-20260731-04213,scout_lane_002,,IL,Midwest,St. Jacob,Madison County (17119; primary),"Ordinance No. 2018-598 — Prevailing Wage (Payment of Prevailing Wages for Public Works Performed for the Village of St. Jacob, Madison County, Illinois)",https://www.stjacobil.com/pdf/ordinances/2018/ord18-598_prevwage.pdf,stjacobil.com,https://stjacobil.com/pdf/ordinances/2018/ord18-598_prevwage.pdf,https://stjacobil.com/pdf/ordinances/2018/ord18-598_prevwage.pdf,other_local_government_pay_policy,ordinance_or_policy,,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04213,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1089038,https://stjacobil.com/pdf/ordinances/2018/ord18-598_prevwage.pdf,retained_pdf,https://stjacobil.com/pdf/ordinances/2018/ord18-598_prevwage.pdf,200,application/pdf,1089038,0,1,2026-08-02T14:27:47Z,2026-08-02T14:27:47Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c2c75e5c1bd50b47052c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c2c75e5c1bd50b47052c.pdf,sha256:56906230bbf57ddd45f1afd0eea9d0582fe0dd3a787b42019effc88550a6118d,locally_available,local_only_not_replicated,local_research_workspace,1089038,56906230bbf57ddd45f1afd0eea9d0582fe0dd3a787b42019effc88550a6118d,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-fac302f039af678735f3,source_review_lane_002,58,RMV-20260801-00652,verification_lane_001,BRM5C-BRM5-20260731-04015-02,BRM5C-BRM5-20260731-04015-02,BRM5-20260731-04015,scout_lane_002,,IL,Midwest,Hinckley,DeKalb County (17037; primary),Village of Hinckley Board Minutes (RBM) — 03.11.24 (FINAL_RBM_MINUTES.pdf),https://hinckleyil.govoffice3.com/vertical/sites/%7B010B6357-E152-4A43-AD03-56D178F14B55%7D/uploads/03.11.24_FINAL_RBM_MINUTES.pdf,hinckleyil.govoffice3.com,https://hinckleyil.govoffice3.com/404.htm,https://hinckleyil.govoffice3.com/404.htm,wage_schedule,meeting_minutes,,cba_agreement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04015,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable_with_redirect,200,text/html,906,https://hinckleyil.govoffice3.com/404.htm,retained_html,https://hinckleyil.govoffice3.com/404.htm,200,text/html,906,0,1,2026-08-02T14:27:47Z,2026-08-02T14:27:48Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-fac302f039af678735f3.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-fac302f039af678735f3.html,sha256:0972e1dc8a8d34d5812c8858d9efcb69c606bdc72f606861be27cc8d70019770,locally_available,local_only_not_replicated,local_research_workspace,906,0972e1dc8a8d34d5812c8858d9efcb69c606bdc72f606861be27cc8d70019770,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c045c0df7c318bf7a69c,source_review_lane_002,59,RMV-20260801-02995,verification_lane_004,BRM5C-BRM5-20260731-11559-01,BRM5C-BRM5-20260731-11559-01,BRM5-20260731-11559,scout_lane_004,,IL,Midwest,Maroa,Macon County (17115; primary),City of Maroa City Council Meeting Agenda (mentions deliberations concerning salary schedules),https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,maroaillinois.gov,https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,wage_schedule,agenda_cover_sheet,strike_or_no_strike_constraint,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11559,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,not_reported,https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,retained_pdf,https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,200,application/pdf,162474,0,1,2026-08-02T14:27:48Z,2026-08-02T14:27:48Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c045c0df7c318bf7a69c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c045c0df7c318bf7a69c.pdf,sha256:2b1aaa174baa4fe2b766205ce935927f14408491da423f26312bb2dbb265c0f8,locally_available,local_only_not_replicated,local_research_workspace,162474,2b1aaa174baa4fe2b766205ce935927f14408491da423f26312bb2dbb265c0f8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ff410e3dc53e584ea976,source_review_lane_002,60,RMV-20260801-02996,verification_lane_004,BRM5C-BRM5-20260731-07911-01,BRM5C-BRM5-20260731-07911-01,BRM5-20260731-07911,scout_lane_003,,IL,Midwest,Rockdale,Will County (17197; primary),Village of Rockdale Board Meeting Minutes (Ordinance 1161; Exhibit A wages for Police Chief/Deputy Chief),https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,rockdaleillinois.org,https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,salary_ordinance,meeting_minutes,,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-07911,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,105666,https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,retained_pdf,https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,200,application/pdf,105666,0,1,2026-08-02T14:27:48Z,2026-08-02T14:27:48Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ff410e3dc53e584ea976.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ff410e3dc53e584ea976.pdf,sha256:22a267c50bab03751c974acc26867f395dd49307b34ee9edac1664500c944c26,locally_available,local_only_not_replicated,local_research_workspace,105666,22a267c50bab03751c974acc26867f395dd49307b34ee9edac1664500c944c26,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-63ad5455da33253bd1e3,source_review_lane_002,61,RMV-20260801-01446,verification_lane_002,BRM5C-BRM5-20260731-00387-01,BRM5C-BRM5-20260731-00387-01,BRM5-20260731-00387,scout_lane_001,,IL,Midwest,Odell,Livingston County (17105; primary),"Village of Odell — Official Minutes of the April 13, 2026 Regular Board Meeting (page/content)",https://odell-il.com/author/jackandjill602/,odell-il.com,https://odell-il.com/author/jackandjill602,https://odell-il.com/author/jackandjill602,wage_schedule,meeting_minutes,non_safety_constraint_signal,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00387,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://odell-il.com/author/jackandjill602,retained_html,https://odell-il.com/author/jackandjill602,200,text/html,125510,1,1,2026-08-02T14:27:48Z,2026-08-02T14:27:50Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-63ad5455da33253bd1e3.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-63ad5455da33253bd1e3.html,sha256:b2478d5dd51acbfdda823ad3754589300c0748c62bb1049197827c7b469974c3,locally_available,local_only_not_replicated,local_research_workspace,125510,b2478d5dd51acbfdda823ad3754589300c0748c62bb1049197827c7b469974c3,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c2ad954326707bc5983a,source_review_lane_002,62,RMV-20260801-00666,verification_lane_001,BRM5C-BRM5-20260731-07855-02,BRM5C-BRM5-20260731-07855-02,BRM5-20260731-07855,scout_lane_003,,IL,Midwest,Orangeville,Stephenson County (17177; primary),"ORDINANCE No 11-05-2012B — Salaries and Wages for Village officials and employees (Village of Orangeville, Stephenson County, Illinois)",https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,static1.squarespace.com,https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-07855,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,125551,https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,retained_pdf,https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,200,application/pdf,125551,0,1,2026-08-02T14:27:50Z,2026-08-02T14:27:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c2ad954326707bc5983a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c2ad954326707bc5983a.pdf,sha256:43d41d085e5552ff60a176b556d16e073a61e614a45dcef6194c802ddc7d273a,locally_available,local_only_not_replicated,local_research_workspace,125551,43d41d085e5552ff60a176b556d16e073a61e614a45dcef6194c802ddc7d273a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
