source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-c045c0df7c318bf7a69c,source_review_lane_002,59,RMV-20260801-02995,verification_lane_004,BRM5C-BRM5-20260731-11559-01,BRM5C-BRM5-20260731-11559-01,BRM5-20260731-11559,scout_lane_004,,IL,Midwest,Maroa,Macon County (17115; primary),City of Maroa City Council Meeting Agenda (mentions deliberations concerning salary schedules),https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,maroaillinois.gov,https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,wage_schedule,agenda_cover_sheet,strike_or_no_strike_constraint,arbitration_factfinding_labor_relations,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11559,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,not_reported,https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,retained_pdf,https://maroaillinois.gov/documents/421/20251006_CC_AGENDA.pdf,200,application/pdf,162474,0,1,2026-08-02T14:27:48Z,2026-08-02T14:27:48Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c045c0df7c318bf7a69c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c045c0df7c318bf7a69c.pdf,sha256:2b1aaa174baa4fe2b766205ce935927f14408491da423f26312bb2dbb265c0f8,locally_available,local_only_not_replicated,local_research_workspace,162474,2b1aaa174baa4fe2b766205ce935927f14408491da423f26312bb2dbb265c0f8,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ff410e3dc53e584ea976,source_review_lane_002,60,RMV-20260801-02996,verification_lane_004,BRM5C-BRM5-20260731-07911-01,BRM5C-BRM5-20260731-07911-01,BRM5-20260731-07911,scout_lane_003,,IL,Midwest,Rockdale,Will County (17197; primary),Village of Rockdale Board Meeting Minutes (Ordinance 1161; Exhibit A wages for Police Chief/Deputy Chief),https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,rockdaleillinois.org,https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,salary_ordinance,meeting_minutes,,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-07911,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,105666,https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,retained_pdf,https://rockdaleillinois.org/wp-content/uploads/2025/09/Final-Meeting-Minutes-08052025.pdf,200,application/pdf,105666,0,1,2026-08-02T14:27:48Z,2026-08-02T14:27:48Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ff410e3dc53e584ea976.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ff410e3dc53e584ea976.pdf,sha256:22a267c50bab03751c974acc26867f395dd49307b34ee9edac1664500c944c26,locally_available,local_only_not_replicated,local_research_workspace,105666,22a267c50bab03751c974acc26867f395dd49307b34ee9edac1664500c944c26,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-63ad5455da33253bd1e3,source_review_lane_002,61,RMV-20260801-01446,verification_lane_002,BRM5C-BRM5-20260731-00387-01,BRM5C-BRM5-20260731-00387-01,BRM5-20260731-00387,scout_lane_001,,IL,Midwest,Odell,Livingston County (17105; primary),"Village of Odell — Official Minutes of the April 13, 2026 Regular Board Meeting (page/content)",https://odell-il.com/author/jackandjill602/,odell-il.com,https://odell-il.com/author/jackandjill602,https://odell-il.com/author/jackandjill602,wage_schedule,meeting_minutes,non_safety_constraint_signal,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00387,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://odell-il.com/author/jackandjill602,retained_html,https://odell-il.com/author/jackandjill602,200,text/html,125510,1,1,2026-08-02T14:27:48Z,2026-08-02T14:27:50Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-63ad5455da33253bd1e3.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-63ad5455da33253bd1e3.html,sha256:b2478d5dd51acbfdda823ad3754589300c0748c62bb1049197827c7b469974c3,locally_available,local_only_not_replicated,local_research_workspace,125510,b2478d5dd51acbfdda823ad3754589300c0748c62bb1049197827c7b469974c3,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c2ad954326707bc5983a,source_review_lane_002,62,RMV-20260801-00666,verification_lane_001,BRM5C-BRM5-20260731-07855-02,BRM5C-BRM5-20260731-07855-02,BRM5-20260731-07855,scout_lane_003,,IL,Midwest,Orangeville,Stephenson County (17177; primary),"ORDINANCE No 11-05-2012B — Salaries and Wages for Village officials and employees (Village of Orangeville, Stephenson County, Illinois)",https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,static1.squarespace.com,https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal,personnel_policy,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-07855,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,125551,https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,retained_pdf,https://static1.squarespace.com/static/602147553f51f617d953b0f1/t/602d65697adfb14838eafe57/1613587818096/ordinance_salaries_and_wages.pdf,200,application/pdf,125551,0,1,2026-08-02T14:27:50Z,2026-08-02T14:27:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c2ad954326707bc5983a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c2ad954326707bc5983a.pdf,sha256:43d41d085e5552ff60a176b556d16e073a61e614a45dcef6194c802ddc7d273a,locally_available,local_only_not_replicated,local_research_workspace,125551,43d41d085e5552ff60a176b556d16e073a61e614a45dcef6194c802ddc7d273a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-6eba57258b8e6fdb38ce,source_review_lane_002,63,RMV-20260801-03028,verification_lane_004,BRM5C-BRM5-20260731-00321-01,BRM5C-BRM5-20260731-00321-01,BRM5-20260731-00321,scout_lane_001,,IL,Midwest,Macon,Bureau County (17011; primary),"CITY OF MACON-REGULAR COUNCIL MEETING AGENDA (April 13, 2026) — includes ""Salary Adjustments""",https://maconcity.us/documents/653/Agenda_April_2026.pdf,maconcity.us,https://maconcity.us/documents/653/Agenda_April_2026.pdf,https://maconcity.us/documents/653/Agenda_April_2026.pdf,wage_schedule,agenda_cover_sheet,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00321,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://maconcity.us/documents/653/Agenda_April_2026.pdf,retained_pdf,https://maconcity.us/documents/653/Agenda_April_2026.pdf,200,application/pdf,102901,0,1,2026-08-02T14:27:50Z,2026-08-02T14:27:50Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-6eba57258b8e6fdb38ce.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-6eba57258b8e6fdb38ce.pdf,sha256:d3127a79e9c1c7ce1e9f216f2875b48fa4bca216d27cf95cb6808ec0a6951cf5,locally_available,local_only_not_replicated,local_research_workspace,102901,d3127a79e9c1c7ce1e9f216f2875b48fa4bca216d27cf95cb6808ec0a6951cf5,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-7b0eddb5cf15670c99f3,source_review_lane_002,64,RMV-20260801-01449,verification_lane_002,BRM5C-BRM5-20260731-03860-01,BRM5C-BRM5-20260731-03860-01,BRM5-20260731-03860,scout_lane_002,,IL,Midwest,Bellflower,McLean County (17113; primary),"Ordinance 2023-01 — Salary Schedule to be used during the Fiscal Year beginning May 1, 2023 and ending April 30, 2024 (referenced as attached copy within Village of Bellflower Board of Trustees minutes PDF)",https://villageofbellflower.org/documents/494/Minutes-2023.pdf,villageofbellflower.org,https://villageofbellflower.org/documents/494/Minutes-2023.pdf,https://villageofbellflower.org/documents/494/Minutes-2023.pdf,wage_schedule,wage_schedule_or_compensation_plan,non_safety_constraint_signal;fiscal_constraint_signal,mou_memorandum_settlement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-03860,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://villageofbellflower.org/documents/494/Minutes-2023.pdf,retained_pdf,https://villageofbellflower.org/documents/494/Minutes-2023.pdf,200,application/pdf,5659639,0,1,2026-08-02T14:27:50Z,2026-08-02T14:27:51Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-7b0eddb5cf15670c99f3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-7b0eddb5cf15670c99f3.pdf,sha256:141202ebfe2e6ad2e735209ebb3d44ee238f75d5a77814b16bf47fdec7c19614,locally_available,local_only_not_replicated,local_research_workspace,5659639,141202ebfe2e6ad2e735209ebb3d44ee238f75d5a77814b16bf47fdec7c19614,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-ad843c5dcf6ac59b55df,source_review_lane_002,65,RMV-20260801-03781,verification_lane_005,BRM5C-BRM5-20260731-00474-04,BRM5C-BRM5-20260731-00474-04,BRM5-20260731-00474,scout_lane_001,,IL,Midwest,Stonington,Christian County (17021; primary),"May 1, 2023 Regular Meeting (approval of changes to Employee Wage Page)",https://villageofstonington.com/documents/654/May_1_2023_Regular_Meeting.pdf,villageofstonington.com,https://villageofstonington.com/documents/654/May_1_2023_Regular_Meeting.pdf,https://villageofstonington.com/documents/654/May_1_2023_Regular_Meeting.pdf,wage_schedule,meeting_minutes,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00474,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,57827,https://villageofstonington.com/documents/654/May_1_2023_Regular_Meeting.pdf,retained_pdf,https://villageofstonington.com/documents/654/May_1_2023_Regular_Meeting.pdf,200,application/pdf,64766,0,1,2026-08-02T14:27:51Z,2026-08-02T14:27:51Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ad843c5dcf6ac59b55df.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-ad843c5dcf6ac59b55df.pdf,sha256:9f682922d6471824c571acaa7e1e531b378bc372831970be35ca0211fb4f69da,locally_available,local_only_not_replicated,local_research_workspace,64766,9f682922d6471824c571acaa7e1e531b378bc372831970be35ca0211fb4f69da,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-df8f50324f636050720f,source_review_lane_002,66,RMV-20260801-02250,verification_lane_003,BRM5C-BRM5-20260731-11711-01,BRM5C-BRM5-20260731-11711-01,BRM5-20260731-11711,scout_lane_004,,IL,Midwest,Utica,LaSalle County (17099; primary),Village of North Utica — Board of Trustees agenda (Executive Session includes collective negotiation/salary schedules; may lead to wage/comp items),https://utica-il.gov/wp-content/uploads/2023/12/BOARD-MEETING-12-11-23_SPECIAL.pdf,utica-il.gov,https://utica-il.gov/wp-content/uploads/2023/12/BOARD-MEETING-12-11-23_SPECIAL.pdf,https://utica-il.gov/wp-content/uploads/2023/12/BOARD-MEETING-12-11-23_SPECIAL.pdf,wage_schedule,agenda_cover_sheet,,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-11711,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,161268,https://utica-il.gov/wp-content/uploads/2023/12/BOARD-MEETING-12-11-23_SPECIAL.pdf,retained_pdf,https://utica-il.gov/wp-content/uploads/2023/12/BOARD-MEETING-12-11-23_SPECIAL.pdf,200,application/pdf,161268,0,1,2026-08-02T14:27:51Z,2026-08-02T14:27:51Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-df8f50324f636050720f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-df8f50324f636050720f.pdf,sha256:caebfbf144448ffb377b98a27fd742571dcfb509fb32b5d953f8b12e14c5aa52,locally_available,local_only_not_replicated,local_research_workspace,161268,caebfbf144448ffb377b98a27fd742571dcfb509fb32b5d953f8b12e14c5aa52,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-cc25a7f2a42452ad82ec,source_review_lane_002,67,RMV-20260801-00806,verification_lane_002,BRM5C-BRM5-20260731-00626-02,BRM5C-BRM5-20260731-00626-02,BRM5-20260731-00626,scout_lane_001,,IN,Midwest,Lagro,Wabash County (18169; primary),"Lagro Town Council Meeting — April 6, 2026 (Minutes)",https://www.in.gov/towns/lagro/files/April-2026-Regular.pdf,in.gov,https://in.gov/towns/lagro/files/April-2026-Regular.pdf,https://in.gov/towns/lagro/files/April-2026-Regular.pdf,agenda_packet_or_minutes,meeting_minutes,,mou_memorandum_settlement,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-00626,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,260828,https://in.gov/towns/lagro/files/April-2026-Regular.pdf,retained_pdf,https://in.gov/towns/lagro/files/April-2026-Regular.pdf,200,application/pdf,260828,1,1,2026-08-02T14:27:51Z,2026-08-02T14:27:52Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-cc25a7f2a42452ad82ec.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-cc25a7f2a42452ad82ec.pdf,sha256:3e41f48c336e4667b7f8112abf699311a00365025d9f311a27fbf42a6f78350e,locally_available,local_only_not_replicated,local_research_workspace,260828,3e41f48c336e4667b7f8112abf699311a00365025d9f311a27fbf42a6f78350e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-75d40ef156e748c145a7,source_review_lane_002,68,RMV-20260801-00808,verification_lane_002,BRM5C-BRM5-20260731-15682-02,BRM5C-BRM5-20260731-15682-02,BRM5-20260731-15682,scout_lane_005,,IN,Midwest,Ulen,Boone County (18011; primary),"Town of Ulen Town Council Meeting — May 23, 2023 (minutes; unapproved)",https://www.ulen.town/__static/2cad3f12b0285f76226b174bf3e9afc0/ulen-may-2023-minutes-unapproved.pdf?dl=1,ulen.town,https://ulen.town/__static/2cad3f12b0285f76226b174bf3e9afc0/ulen-may-2023-minutes-unapproved.pdf,https://ulen.town/__static/2cad3f12b0285f76226b174bf3e9afc0/ulen-may-2023-minutes-unapproved.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-15682,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,701393,https://ulen.town/__static/2cad3f12b0285f76226b174bf3e9afc0/ulen-may-2023-minutes-unapproved.pdf,retained_pdf,https://ulen.town/__static/2cad3f12b0285f76226b174bf3e9afc0/ulen-may-2023-minutes-unapproved.pdf,200,application/pdf,701393,1,1,2026-08-02T14:27:52Z,2026-08-02T14:27:52Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-75d40ef156e748c145a7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-75d40ef156e748c145a7.pdf,sha256:b08a2c20c4064bb73d6d4b16d3d0f4124a82b27ac533a1ab5965fec0e9994993,locally_available,local_only_not_replicated,local_research_workspace,701393,b08a2c20c4064bb73d6d4b16d3d0f4124a82b27ac533a1ab5965fec0e9994993,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
