source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-4bd9a03014c0968d1449,source_review_lane_001,137,RMV-20260801-03401,verification_lane_005,BRM5C-BRM5-20260731-04925-01,BRM5C-BRM5-20260731-04925-01,BRM5-20260731-04925,scout_lane_002,,MI,Midwest,Mesick,Wexford County (26165; primary),Village of Mesick General Fund — Approved Budget 2022-23 (includes salaries/wages line items by role and fund),https://img1.wsimg.com/blobby/go/3ca17112-bca0-430f-af19-0a25eea6d5dc/downloads/MESICK%202022%2023%20APPROVED%20BUDGETS.pdf?ver=1779896398639,img1.wsimg.com,https://img1.wsimg.com/blobby/go/3ca17112-bca0-430f-af19-0a25eea6d5dc/downloads/MESICK%202022%2023%20APPROVED%20BUDGETS.pdf,https://img1.wsimg.com/blobby/go/3ca17112-bca0-430f-af19-0a25eea6d5dc/downloads/MESICK%202022%2023%20APPROVED%20BUDGETS.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,fiscal_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04925,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,204,application/pdf,207927,https://img1.wsimg.com/blobby/go/3ca17112-bca0-430f-af19-0a25eea6d5dc/downloads/MESICK%202022%2023%20APPROVED%20BUDGETS.pdf,retained_pdf,https://img1.wsimg.com/blobby/go/3ca17112-bca0-430f-af19-0a25eea6d5dc/downloads/MESICK%202022%2023%20APPROVED%20BUDGETS.pdf,200,application/pdf,207927,0,1,2026-08-02T14:20:22Z,2026-08-02T14:20:22Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4bd9a03014c0968d1449.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4bd9a03014c0968d1449.pdf,sha256:14700a85866eb1013d71fe41a7fdd82f1fa6282b3bd1a8da20fdd831f9987d4f,locally_available,local_only_not_replicated,local_research_workspace,207927,14700a85866eb1013d71fe41a7fdd82f1fa6282b3bd1a8da20fdd831f9987d4f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-4ce6231bdd6313ae496c,source_review_lane_001,138,RMV-20260801-00304,verification_lane_001,BRM5C-BRM5-20260731-04835-01,BRM5C-BRM5-20260731-04835-01,BRM5-20260731-04835,scout_lane_002,,MI,Midwest,Decatur,Van Buren County (26159; primary),Approved FY-21 Budget (Village of Decatur),https://cms5.revize.com/revize/decatur/Document_Center/Forms/Financial%20Transparency/Approved-FY-21-Budget.pdf,cms5.revize.com,https://cms5.revize.com/revize/decatur/Document_Center/Forms/Financial%20Transparency/Approved-FY-21-Budget.pdf,https://cms5.revize.com/revize/decatur/Document_Center/Forms/Financial%20Transparency/Approved-FY-21-Budget.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04835,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,1302059,https://cms5.revize.com/revize/decatur/Document_Center/Forms/Financial%20Transparency/Approved-FY-21-Budget.pdf,retained_pdf,https://cms5.revize.com/revize/decatur/Document_Center/Forms/Financial%20Transparency/Approved-FY-21-Budget.pdf,200,application/pdf,1302059,0,1,2026-08-02T14:20:22Z,2026-08-02T14:20:23Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4ce6231bdd6313ae496c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4ce6231bdd6313ae496c.pdf,sha256:ce0f4db8957858c824de3a39e005db3883500d8ceddecba2694bfbe6eef0b817,locally_available,local_only_not_replicated,local_research_workspace,1302059,ce0f4db8957858c824de3a39e005db3883500d8ceddecba2694bfbe6eef0b817,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-7f191532d5cd67cc2bbe,source_review_lane_001,139,RMV-20260801-01846,verification_lane_003,BRM5C-BRM5-20260731-16107-01,BRM5C-BRM5-20260731-16107-01,BRM5-20260731-16107,scout_lane_005,,MI,Midwest,Johnstown,Barry County (26015; primary),"Johnstown Township March 25, 2026 Special Board Meeting & Public Hearing Minutes (FY 2026-2027 Budget; Salary Schedule Resolution# 2026-03-02)",https://johnstowntwpmi.gov/wp-content/uploads/2026/04/2026-03-25-Spcl-Board-Meeting-and-Pub-Hearing-Minutes-PPROVED.pdf,johnstowntwpmi.gov,https://johnstowntwpmi.gov/wp-content/uploads/2026/04/2026-03-25-Spcl-Board-Meeting-and-Pub-Hearing-Minutes-PPROVED.pdf,https://johnstowntwpmi.gov/wp-content/uploads/2026/04/2026-03-25-Spcl-Board-Meeting-and-Pub-Hearing-Minutes-PPROVED.pdf,budget_or_pay_plan,agenda_cover_sheet,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16107,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,210448,https://johnstowntwpmi.gov/wp-content/uploads/2026/04/2026-03-25-Spcl-Board-Meeting-and-Pub-Hearing-Minutes-PPROVED.pdf,retained_pdf,https://johnstowntwpmi.gov/wp-content/uploads/2026/04/2026-03-25-Spcl-Board-Meeting-and-Pub-Hearing-Minutes-PPROVED.pdf,200,application/pdf,210448,0,1,2026-08-02T14:20:23Z,2026-08-02T14:20:23Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-7f191532d5cd67cc2bbe.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-7f191532d5cd67cc2bbe.pdf,sha256:3354f0b17393bfed2dbd668435f0a6714fae33afa347984426f0445c8346bddb,locally_available,local_only_not_replicated,local_research_workspace,210448,3354f0b17393bfed2dbd668435f0a6714fae33afa347984426f0445c8346bddb,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-48829e82e9b76642906c,source_review_lane_001,140,RMV-20260801-03408,verification_lane_005,BRM5C-BRM5-20260731-16126-01,BRM5C-BRM5-20260731-16126-01,BRM5-20260731-16126,scout_lane_005,,MI,Midwest,Littlefield,Emmet County (26047; primary),Annual Budget Meeting (Salary & Wage Resolutions & Motions) — Littlefield Township,https://www.littlefieldtwp.org/wp-content/uploads/2024/07/Annual-Budget-Meeting-3-24-1.pdf,littlefieldtwp.org,https://littlefieldtwp.org/wp-content/uploads/2024/07/Annual-Budget-Meeting-3-24-1.pdf,https://littlefieldtwp.org/wp-content/uploads/2024/07/Annual-Budget-Meeting-3-24-1.pdf,budget_or_pay_plan,agenda_cover_sheet,non_safety_constraint_signal,broad_pay_employee_compensation_index,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16126,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,94720,https://littlefieldtwp.org/wp-content/uploads/2024/07/Annual-Budget-Meeting-3-24-1.pdf,retained_pdf,https://littlefieldtwp.org/wp-content/uploads/2024/07/Annual-Budget-Meeting-3-24-1.pdf,200,application/pdf,94720,0,1,2026-08-02T14:20:23Z,2026-08-02T14:20:23Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-48829e82e9b76642906c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-48829e82e9b76642906c.pdf,sha256:db00033b865b0b3177c958a30b364bf6d492b4616b6f555bdad60603c23d1659,locally_available,local_only_not_replicated,local_research_workspace,94720,db00033b865b0b3177c958a30b364bf6d492b4616b6f555bdad60603c23d1659,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-addbd5b58d58e9cb5ef5,source_review_lane_001,141,RMV-20260801-01867,verification_lane_003,BRM5C-BRM5-20260731-04877-02,BRM5C-BRM5-20260731-04877-02,BRM5-20260731-04877,scout_lane_002,,MI,Midwest,Helena,Antrim County (26009; primary),"June 25, 2026 Helena Township Board Budget Meeting Minutes (Annual Budget Hearing for FY 2026-2027)",https://helenatownshipmichigan.gov/2026/06/26/june-11-2026-helena-township-board-meeting-minutes-copy/,helenatownshipmichigan.gov,https://helenatownshipmichigan.gov/2026/06/26/june-11-2026-helena-township-board-meeting-minutes-copy,https://helenatownshipmichigan.gov/2026/06/26/june-11-2026-helena-township-board-meeting-minutes-copy,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04877,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,97055,https://helenatownshipmichigan.gov/2026/06/26/june-11-2026-helena-township-board-meeting-minutes-copy,retained_html,https://helenatownshipmichigan.gov/2026/06/26/june-11-2026-helena-township-board-meeting-minutes-copy,200,text/html,482105,1,1,2026-08-02T14:20:23Z,2026-08-02T14:20:31Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-addbd5b58d58e9cb5ef5.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-addbd5b58d58e9cb5ef5.html,sha256:1c78a7574dee2f3bef8debeb5d78721b1baeb405a04cff48e3fa36142b0ef133,locally_available,local_only_not_replicated,local_research_workspace,482105,1c78a7574dee2f3bef8debeb5d78721b1baeb405a04cff48e3fa36142b0ef133,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-1c06468bd5520fbaa4f7,source_review_lane_001,142,RMV-20260801-00287,verification_lane_001,BRM5C-BRM5-20260731-16155-03,BRM5C-BRM5-20260731-16155-03,BRM5-20260731-16155,scout_lane_005,,MI,Midwest,Norvell,Jackson County (26075; primary),"Norvell Township Board Packet (September 11, 2024) — Norvell Police Department Operating Budget (wages/salaries line items)",https://norvelltwp-mi.gov/wp-content/uploads/2024/09/September-11-2024-Board-Packet-1.pdf,norvelltwp-mi.gov,https://norvelltwp-mi.gov/wp-content/uploads/2024/09/September-11-2024-Board-Packet-1.pdf,https://norvelltwp-mi.gov/wp-content/uploads/2024/09/September-11-2024-Board-Packet-1.pdf,budget_or_pay_plan,agenda_cover_sheet,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16155,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,3610308,https://norvelltwp-mi.gov/wp-content/uploads/2024/09/September-11-2024-Board-Packet-1.pdf,retained_pdf,https://norvelltwp-mi.gov/wp-content/uploads/2024/09/September-11-2024-Board-Packet-1.pdf,200,application/pdf,3610308,0,1,2026-08-02T14:20:31Z,2026-08-02T14:20:31Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-1c06468bd5520fbaa4f7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-1c06468bd5520fbaa4f7.pdf,sha256:6f31a1ef7bcbd4b795e2205395416c9dee8bb240c9d6eb3ba78036385600543e,locally_available,local_only_not_replicated,local_research_workspace,3610308,6f31a1ef7bcbd4b795e2205395416c9dee8bb240c9d6eb3ba78036385600543e,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-b9ee3c4098f0432bc769,source_review_lane_001,143,RMV-20260801-00289,verification_lane_001,BRM5C-BRM5-20260731-16173-02,BRM5C-BRM5-20260731-16173-02,BRM5-20260731-16173,scout_lane_005,,MI,Midwest,Pine River,Gratiot County (26057; primary),2025 Online Adopted Budget (Compressed PDF),https://pinerivermi.gov/wp-content/uploads/2024/03/2025-Online-Adopted-Budget-Compressed.pdf,pinerivermi.gov,https://pinerivermi.gov/wp-content/uploads/2024/03/2025-Online-Adopted-Budget-Compressed.pdf,https://pinerivermi.gov/wp-content/uploads/2024/03/2025-Online-Adopted-Budget-Compressed.pdf,budget_or_pay_plan,wage_schedule_or_compensation_plan,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16173,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,351835,https://pinerivermi.gov/wp-content/uploads/2024/03/2025-Online-Adopted-Budget-Compressed.pdf,retained_pdf,https://pinerivermi.gov/wp-content/uploads/2024/03/2025-Online-Adopted-Budget-Compressed.pdf,200,application/pdf,351835,0,1,2026-08-02T14:20:31Z,2026-08-02T14:20:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-b9ee3c4098f0432bc769.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-b9ee3c4098f0432bc769.pdf,sha256:ed0dc98b5722e54b3bafed31091a4b166899dc913df6da4e7a84f0a651483a55,locally_available,local_only_not_replicated,local_research_workspace,351835,ed0dc98b5722e54b3bafed31091a4b166899dc913df6da4e7a84f0a651483a55,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-27a8ea86990c5685cad5,source_review_lane_001,144,RMV-20260801-03421,verification_lane_005,BRM5C-BRM5-20260731-16107-02,BRM5C-BRM5-20260731-16107-02,BRM5-20260731-16107,scout_lane_005,,MI,Midwest,Johnstown,Barry County (26015; primary),"Johnstown Township February 18, 2026 Special Board Meeting Minutes (FY 2026-2027 Budget; Draft Payroll Schedule received)",https://johnstowntwpmi.gov/wp-content/uploads/2026/03/2026-02-18-Special-Board-Meeting-Minutes-Budget-APPROVED.pdf,johnstowntwpmi.gov,https://johnstowntwpmi.gov/wp-content/uploads/2026/03/2026-02-18-Special-Board-Meeting-Minutes-Budget-APPROVED.pdf,https://johnstowntwpmi.gov/wp-content/uploads/2026/03/2026-02-18-Special-Board-Meeting-Minutes-Budget-APPROVED.pdf,budget_or_pay_plan,meeting_minutes,,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16107,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,219085,https://johnstowntwpmi.gov/wp-content/uploads/2026/03/2026-02-18-Special-Board-Meeting-Minutes-Budget-APPROVED.pdf,retained_pdf,https://johnstowntwpmi.gov/wp-content/uploads/2026/03/2026-02-18-Special-Board-Meeting-Minutes-Budget-APPROVED.pdf,200,application/pdf,219085,0,1,2026-08-02T14:20:32Z,2026-08-02T14:20:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-27a8ea86990c5685cad5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-27a8ea86990c5685cad5.pdf,sha256:552ae5f85b0e0ab1655502feba0b1bc70961666852d6aa4fe1872ec3ca6109a6,locally_available,local_only_not_replicated,local_research_workspace,219085,552ae5f85b0e0ab1655502feba0b1bc70961666852d6aa4fe1872ec3ca6109a6,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c0de35fdf85ff2191813,source_review_lane_001,145,RMV-20260801-03415,verification_lane_005,BRM5C-BRM5-20260731-04966-01,BRM5C-BRM5-20260731-04966-01,BRM5-20260731-04966,scout_lane_002,,MI,Midwest,Rives,Jackson County (26075; primary),RIVES TOWNSHIP VIRTUAL HEARING — 2021/2022 FISCAL YEAR BUDGET (includes Q&A referencing resolutions for officer salary),https://rivestownshipmi.com/wp-content/uploads/2021-Mar-16-BUDGET-HEARING.pdf,rivestownshipmi.com,https://rivestownshipmi.com/wp-content/uploads/2021-Mar-16-BUDGET-HEARING.pdf,https://rivestownshipmi.com/wp-content/uploads/2021-Mar-16-BUDGET-HEARING.pdf,budget_or_pay_plan,agenda_cover_sheet,non_safety_constraint_signal;fiscal_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-04966,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,103566,https://rivestownshipmi.com/wp-content/uploads/2021-Mar-16-BUDGET-HEARING.pdf,retained_pdf,https://rivestownshipmi.com/wp-content/uploads/2021-Mar-16-BUDGET-HEARING.pdf,200,application/pdf,103566,0,1,2026-08-02T14:20:32Z,2026-08-02T14:20:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c0de35fdf85ff2191813.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c0de35fdf85ff2191813.pdf,sha256:7f1a185dbdada34c2b98a7ba253b9f4aa34bdfd89fe5f2c10c65f629a4b076a5,locally_available,local_only_not_replicated,local_research_workspace,103566,7f1a185dbdada34c2b98a7ba253b9f4aa34bdfd89fe5f2c10c65f629a4b076a5,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-c04d9f96606f8ac268f5,source_review_lane_001,146,RMV-20260801-00279,verification_lane_001,BRM5C-BRM5-20260731-08651-01,BRM5C-BRM5-20260731-08651-01,BRM5-20260731-08651,scout_lane_003,,MI,Midwest,Lincoln,Clare County (26035; primary),BUDGET HEARING 2025 (Village of Lincoln Council) — motion to raise pay for Medical First Responders and Firefighters,https://villageoflincoln.com/wp-content/uploads/2025/04/BUDGET-HEARING-2025.pdf,villageoflincoln.com,https://villageoflincoln.com/wp-content/uploads/2025/04/BUDGET-HEARING-2025.pdf,https://villageoflincoln.com/wp-content/uploads/2025/04/BUDGET-HEARING-2025.pdf,budget_or_pay_plan,agenda_cover_sheet,fiscal_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_003:BRM5-20260731-08651,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,61198,https://villageoflincoln.com/wp-content/uploads/2025/04/BUDGET-HEARING-2025.pdf,retained_pdf,https://villageoflincoln.com/wp-content/uploads/2025/04/BUDGET-HEARING-2025.pdf,200,application/pdf,61198,0,1,2026-08-02T14:20:32Z,2026-08-02T14:20:32Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c04d9f96606f8ac268f5.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-c04d9f96606f8ac268f5.pdf,sha256:d8f662d83aa16c98d7dd6b21098d8708aa9f824460af5eb611dda2ca50b51f0f,locally_available,local_only_not_replicated,local_research_workspace,61198,d8f662d83aa16c98d7dd6b21098d8708aa9f824460af5eb611dda2ca50b51f0f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
