source_review_download_id,source_review_lane_id,source_review_lane_sequence,verification_row_id,verification_lane_id,candidate_id,scout_candidate_id,scout_target_id,lane_id,shard_id,state,region,municipality,county,source_title,source_locator_or_url,source_domain,final_url_or_locator,final_canonical_locator,source_family_hint,document_type_hint,possible_mechanism_hints,search_query_family,discovery_run_id,priority_bucket,cba_non_cba_hint,verification_status,http_status_code,content_type,content_length_header,canonical_download_locator,source_review_status,final_download_locator,download_http_status,final_content_type,final_content_length,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,file_extension,retained_file_type,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,duplicate_retained_sha256,duplicate_of_source_review_download_id,download_status,extraction_status,ocr_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
RMSRD-20260802-e936a9d134c4aaa85134,source_review_lane_005,187,RMV-20260801-03207,verification_lane_005,BRM5C-BRM5-20260731-05220-01,BRM5C-BRM5-20260731-05220-01,BRM5-20260731-05220,scout_lane_002,,MN,Midwest,Kabetogama,St. Louis County (27137; primary),Kabetogama Township Board Meeting minutes (Compensation Rates for Township Officers),https://www.kabtownship.com/township-board-minutes/category/all/2,kabtownship.com,https://kabtownship.com/township-board-minutes/category/all/2,https://kabtownship.com/township-board-minutes/category/all/2,agenda_packet_or_minutes,agenda_cover_sheet,market_or_comparability_pressure;non_safety_constraint_signal,compensation_classification_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05220,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://kabtownship.com/township-board-minutes/category/all/2,retained_html,https://kabtownship.com/township-board-minutes/category/all/2,200,text/html,99360,1,1,2026-08-02T14:52:16Z,2026-08-02T14:52:16Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e936a9d134c4aaa85134.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e936a9d134c4aaa85134.html,sha256:7add8e86c7dd0141df027f625ba81fda3bf9fa26eaa6159aaf1af0b767cbc2ef,locally_available,local_only_not_replicated,local_research_workspace,99360,7add8e86c7dd0141df027f625ba81fda3bf9fa26eaa6159aaf1af0b767cbc2ef,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-371a9600de000d6c3bb3,source_review_lane_005,188,RMV-20260801-03201,verification_lane_005,BRM5C-BRM5-20260731-01535-02,BRM5C-BRM5-20260731-01535-02,BRM5-20260731-01535,scout_lane_001,,MN,Midwest,Middle River,Marshall County (27089; primary),June 2026 Meeting Minutes (PDF attachment),https://middle-river.com/wp-content/uploads/2026/07/June-Minutes-1.pdf,middle-river.com,https://middle-river.com/wp-content/uploads/2026/07/June-Minutes-1.pdf,https://middle-river.com/wp-content/uploads/2026/07/June-Minutes-1.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_001:BRM5-20260731-01535,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,160304,https://middle-river.com/wp-content/uploads/2026/07/June-Minutes-1.pdf,retained_pdf,https://middle-river.com/wp-content/uploads/2026/07/June-Minutes-1.pdf,200,application/pdf,160304,0,1,2026-08-02T14:52:16Z,2026-08-02T14:52:17Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-371a9600de000d6c3bb3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-371a9600de000d6c3bb3.pdf,sha256:ef77440f24d9a9c84a3c2e07d73d84614c5f8842313cd941e666640feb3a311a,locally_available,local_only_not_replicated,local_research_workspace,160304,ef77440f24d9a9c84a3c2e07d73d84614c5f8842313cd941e666640feb3a311a,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-68e6576d3b82bfb56a6b,source_review_lane_005,189,RMV-20260801-01631,verification_lane_003,BRM5C-BRM5-20260731-12866-01,BRM5C-BRM5-20260731-12866-01,BRM5-20260731-12866,scout_lane_004,,MN,Midwest,Star Lake,Otter Tail County (27111; primary),SLT Monthly Meeting Minutes (review cleaning and mowing pay; cleaning pay increased to $75 per cleaning),https://starlaketownshipmn.gov/images/agendamintues/minute_81.pdf,starlaketownshipmn.gov,https://starlaketownshipmn.gov/images/agendamintues/minute_81.pdf,https://starlaketownshipmn.gov/images/agendamintues/minute_81.pdf,agenda_packet_or_minutes,meeting_minutes,,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-12866,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,196641,https://starlaketownshipmn.gov/images/agendamintues/minute_81.pdf,retained_pdf,https://starlaketownshipmn.gov/images/agendamintues/minute_81.pdf,200,application/pdf,196641,0,1,2026-08-02T14:52:16Z,2026-08-02T14:52:17Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-68e6576d3b82bfb56a6b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-68e6576d3b82bfb56a6b.pdf,sha256:2a0a1b51f1634286f5bd5777e36edb942913bd3de02b6dcce130afde6c8a0b81,locally_available,local_only_not_replicated,local_research_workspace,196641,2a0a1b51f1634286f5bd5777e36edb942913bd3de02b6dcce130afde6c8a0b81,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-3a4cdbe4f7fdf145cee4,source_review_lane_005,190,RMV-20260801-00872,verification_lane_002,BRM5C-BRM5-20260731-16471-02,BRM5C-BRM5-20260731-16471-02,BRM5-20260731-16471,scout_lane_005,,MN,Midwest,Leon,Goodhue County (27049; primary),2025 Township Board Meeting Minutes (Leon Township),https://www.leontwpgoodhuecomn.gov/government/meeting-agendas-minutes/2025-township-board-meeting-minutes,leontwpgoodhuecomn.gov,https://leontwpgoodhuecomn.gov/government/meeting-agendas-minutes/2025-township-board-meeting-minutes,https://leontwpgoodhuecomn.gov/government/meeting-agendas-minutes/2025-township-board-meeting-minutes,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16471,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://leontwpgoodhuecomn.gov/government/meeting-agendas-minutes/2025-township-board-meeting-minutes,retained_html,https://leontwpgoodhuecomn.gov/government/meeting-agendas-minutes/2025-township-board-meeting-minutes,200,text/html,131668,1,1,2026-08-02T14:52:17Z,2026-08-02T14:52:18Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3a4cdbe4f7fdf145cee4.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-3a4cdbe4f7fdf145cee4.html,sha256:adcd733c2d111bc7d038e38f3e79cc39c07ff9bdd2b297da632d605822d7a5da,locally_available,local_only_not_replicated,local_research_workspace,131668,adcd733c2d111bc7d038e38f3e79cc39c07ff9bdd2b297da632d605822d7a5da,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-f15a92403bf24a06c2e0,source_review_lane_005,191,RMV-20260801-03205,verification_lane_005,BRM5C-BRM5-20260731-16653-01,BRM5C-BRM5-20260731-16653-01,BRM5-20260731-16653,scout_lane_005,,MN,Midwest,Wilma,Pine County (27115; primary),"WEDNESDAY, APRIL 5, 2023 WILMA TOWNSHIP BOARD OF REORGANIZATION AND SUPERVISORS’ MEETING — Approve wages and fees for 2023-2024",https://www.wilmatownship.org/minutes/wednesday-april-5-2023-wilma-township-board-of-reorganization-and-supervisors-meeting/,wilmatownship.org,https://wilmatownship.org/minutes/wednesday-april-5-2023-wilma-township-board-of-reorganization-and-supervisors-meeting,https://wilmatownship.org/minutes/wednesday-april-5-2023-wilma-township-board-of-reorganization-and-supervisors-meeting,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,local_pay_policy_payroll,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16653,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://wilmatownship.org/minutes/wednesday-april-5-2023-wilma-township-board-of-reorganization-and-supervisors-meeting,retained_html,https://wilmatownship.org/minutes/wednesday-april-5-2023-wilma-township-board-of-reorganization-and-supervisors-meeting,200,text/html,65475,1,1,2026-08-02T14:52:17Z,2026-08-02T14:52:18Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-f15a92403bf24a06c2e0.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-f15a92403bf24a06c2e0.html,sha256:e871aa308f7c3fdebf7e3f0b8f9d1089e65e2c07e809ec5de147885b9e7392dd,locally_available,local_only_not_replicated,local_research_workspace,65475,e871aa308f7c3fdebf7e3f0b8f9d1089e65e2c07e809ec5de147885b9e7392dd,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-d3e8ebb2122483cac772,source_review_lane_005,192,RMV-20260801-02568,verification_lane_004,BRM5C-BRM5-20260731-16374-01,BRM5C-BRM5-20260731-16374-01,BRM5-20260731-16374,scout_lane_005,,MN,Midwest,Freeborn,Freeborn County (27047; primary),Final Award - Freeborn County & Lieutenants (BMS #25-PN-0433),https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf?sourcePage=%2Fbms%2Farbitration%2Fawards%2Fsummaries-index.jsp%3Fid%3D1075-730659,mn.gov,https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf,https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf,arbitration_award,arbitration_award,strike_or_no_strike_constraint,civil_service_hr,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_005:BRM5-20260731-16374,high_priority_verification_ready,cba_arbitration_factfinding_hint,reachable,200,application/pdf,241276,https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf,retained_pdf,https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf,200,application/pdf,241276,0,1,2026-08-02T14:52:18Z,2026-08-02T14:52:18Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-d3e8ebb2122483cac772.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-d3e8ebb2122483cac772.pdf,sha256:5fc49fb1c353b3f6644e4621b9d81adff8b1833d859a45d122480e130ce4f69f,locally_available,local_only_not_replicated,local_research_workspace,241276,5fc49fb1c353b3f6644e4621b9d81adff8b1833d859a45d122480e130ce4f69f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-d34b8ba9cbc2e7d70d1e,source_review_lane_005,193,RMV-20260801-00094,verification_lane_001,BRM5C-BRM5-20260731-05271-02,BRM5C-BRM5-20260731-05271-02,BRM5-20260731-05271,scout_lane_002,,MN,Midwest,Medford,Steele County (27147; primary),Organizational Council Meeting minutes (example packet; requires labor-material check),https://www.medfordminnesota.com/index.php/download_file/1355/154/,medfordminnesota.com,https://medfordminnesota.com/files/5716/1375/0102/Minutes_2020.pdf,https://medfordminnesota.com/files/5716/1375/0102/Minutes_2020.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,agenda_minutes_packet,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05271,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable_with_redirect,200,application/pdf,529483,https://medfordminnesota.com/files/5716/1375/0102/Minutes_2020.pdf,retained_pdf,https://medfordminnesota.com/files/5716/1375/0102/Minutes_2020.pdf,200,application/pdf,529483,0,1,2026-08-02T14:52:18Z,2026-08-02T14:52:19Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-d34b8ba9cbc2e7d70d1e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-d34b8ba9cbc2e7d70d1e.pdf,sha256:e68e91c8d97a8e1a1cb39f86ff2222ca78bb157a67da9e0c6f792dbba9a963ac,locally_available,local_only_not_replicated,local_research_workspace,529483,e68e91c8d97a8e1a1cb39f86ff2222ca78bb157a67da9e0c6f792dbba9a963ac,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9280dada70abbc667cc3,source_review_lane_005,194,RMV-20260801-02638,verification_lane_004,BRM5C-BRM5-20260731-05087-01,BRM5C-BRM5-20260731-05087-01,BRM5-20260731-05087,scout_lane_002,,MN,Midwest,Carlos,Douglas County (27041; primary),"Minnesota Basic Code of Ordinances (MBC) Title III: Administration — §30.09 Compensation of Officers and Employees (Carlos Code, published as part of city ordinance library)",https://cityofcarlos.com/documents/277/MBC_Title_03.pdf,cityofcarlos.com,https://cityofcarlos.com/documents/277/MBC_Title_03.pdf,https://cityofcarlos.com/documents/277/MBC_Title_03.pdf,budget_or_pay_plan,ordinance_or_policy,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-05087,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,not_reported,https://cityofcarlos.com/documents/277/MBC_Title_03.pdf,retained_pdf,https://cityofcarlos.com/documents/277/MBC_Title_03.pdf,200,application/pdf,272131,0,1,2026-08-02T14:52:18Z,2026-08-02T14:52:19Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9280dada70abbc667cc3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9280dada70abbc667cc3.pdf,sha256:185ae891c1f3339260c6ba4408d6203fd15a85797d314122a11e65c1a6509f7f,locally_available,local_only_not_replicated,local_research_workspace,272131,185ae891c1f3339260c6ba4408d6203fd15a85797d314122a11e65c1a6509f7f,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-1e0459ab9ea0a3e9f8c2,source_review_lane_005,195,RMV-20260801-02639,verification_lane_004,BRM5C-BRM5-20260731-12706-02,BRM5C-BRM5-20260731-12706-02,BRM5-20260731-12706,scout_lane_004,,MN,Midwest,Lake Park,Becker County (27005; primary),"Lake Park City Council Minutes — August 12, 2024",https://lakeparkmn.com/images/agendamintues/minute_67.pdf,lakeparkmn.com,https://lakeparkmn.com/images/agendamintues/minute_67.pdf,https://lakeparkmn.com/images/agendamintues/minute_67.pdf,budget_or_pay_plan,meeting_minutes,non_safety_constraint_signal,budget_pay_plan,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-12706,high_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,564170,https://lakeparkmn.com/images/agendamintues/minute_67.pdf,retained_pdf,https://lakeparkmn.com/images/agendamintues/minute_67.pdf,200,application/pdf,564170,0,1,2026-08-02T14:52:19Z,2026-08-02T14:52:19Z,,supported source retained in ignored artifact storage,.pdf,pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-1e0459ab9ea0a3e9f8c2.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-1e0459ab9ea0a3e9f8c2.pdf,sha256:0650f388d491bbfa03b1bd7a5593c79a8ec06458ea81a385bc35d0eada9d2427,locally_available,local_only_not_replicated,local_research_workspace,564170,0650f388d491bbfa03b1bd7a5593c79a8ec06458ea81a385bc35d0eada9d2427,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-9efe80cba1c9fad59112,source_review_lane_005,196,RMV-20260801-00875,verification_lane_002,BRM5C-BRM5-20260731-12825-01,BRM5C-BRM5-20260731-12825-01,BRM5-20260731-12825,scout_lane_004,,MN,Midwest,Sacred Heart,Renville County (27129; primary),"City Council Regular Meeting Minutes — April 14, 2025 (City of Sacred Heart)",https://www.sacredheartmn.org/vertical/sites/%7BC5BCE77D-158E-4A52-85C8-E71A2E52D204%7D/uploads/4.14.25_-_Regular_Meeting%281%29.pdf,sacredheartmn.org,https://sacredheartmn.org/vertical/sites/%7BC5BCE77D-158E-4A52-85C8-E71A2E52D204%7D/uploads/4.14.25_-_Regular_Meeting%281%29.pdf,https://sacredheartmn.org/vertical/sites/%7BC5BCE77D-158E-4A52-85C8-E71A2E52D204%7D/uploads/4.14.25_-_Regular_Meeting%281%29.pdf,agenda_packet_or_minutes,meeting_minutes,non_safety_constraint_signal,salary_pay_ordinance,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_004:BRM5-20260731-12825,medium_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,application/pdf,92731,https://sacredheartmn.org/vertical/sites/%7BC5BCE77D-158E-4A52-85C8-E71A2E52D204%7D/uploads/4.14.25_-_Regular_Meeting%281%29.pdf,restricted_or_login_required,,,,,,2,2026-08-02T14:52:19Z,2026-08-02T14:52:20Z,ConnectError,ConnectError after bounded retry,,,,,,,not_retained,not_applicable,,,,,,not_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
RMSRD-20260802-5bdf746b52ba4af61170,source_review_lane_005,197,RMV-20260801-02343,verification_lane_003,BRM5C-BRM5-20260731-03897-03,BRM5C-BRM5-20260731-03897-03,BRM5-20260731-03897,scout_lane_002,,IL,Midwest,Centralia,Marion County (17121; primary),Centralia Firefighters Local 618 (IAFF) — Union website,https://www.iaff618.org/,iaff618.org,https://iaff618.org,https://iaff618.org,wage_schedule,context_only,,wage_salary_schedule,BROAD-STATE-REMAINING-MUNICIPALITIES-5LANE-LIVE-SCOUT-RETRY-2026-08-01:scout_lane_002:BRM5-20260731-03897,low_priority_verification_ready,non_cba_or_unresolved_hint,reachable,200,text/html,not_reported,https://iaff618.org,retained_html,https://iaff618.org,200,text/html,102866,1,1,2026-08-02T14:52:19Z,2026-08-02T14:52:26Z,,supported source retained in ignored artifact storage,.html,html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5bdf746b52ba4af61170.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5bdf746b52ba4af61170.html,sha256:36025deff92ab558defb89ce44f1006c70fee03bccd78dfe4f98cd4ca2a65889,locally_available,local_only_not_replicated,local_research_workspace,102866,36025deff92ab558defb89ce44f1006c70fee03bccd78dfe4f98cd4ca2a65889,,,downloaded_retained,not_extracted,not_ocrd,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source-review/download metadata; no text extraction
