source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,final_canonical_locator,source_domain,source_family_hint,document_type_hint,source_review_priority,verification_status,http_status_code_from_verification,content_type_header_from_verification,candidate_review_status,source_review_download_status,final_download_url,download_http_status,final_content_type,final_content_length,file_extension,retained_file_type,retained_file_path,retained_file_size_bytes,retained_file_sha256,duplicate_file_hash,duplicate_of_source_review_download_id,redirect_count,download_attempt_count,download_started_at,download_completed_at,transport_error_type,source_review_reason,exclusion_or_defer_reason,verification_status_preserved,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
CBSRD-20260728-e5f48b75bfa9cb4a052a,CBCR-20260728-00429,B4XPAR-20260727-000475,BCV-20260728-08506,broad_4x1000_deduped,source_review_lane_003,21,WI,Midwest,Viroqua,Vernon County (55123; primary),"Viroqua Professional Police Association / City of Viroqua (Police Department) — Final Offer Arbitration (Decision No. 26974-A), WERC Case 6, No. 44995, MIA-1566",https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia26974.pdf,https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia26974.pdf,werc.wi.gov,arbitration_award,arbitration_award,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia26974.pdf,200,application/pdf,877094,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-e5f48b75bfa9cb4a052a.pdf,877094,500de48de7be7c41a4eb771ca181377df2091032b901575c82a7e81523d53de3,,,0,1,2026-07-28T19:33:08Z,2026-07-28T19:33:09Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-26d5725df09b60325995,CBCR-20260728-00431,B4XPAR-20260727-000477,BCV-20260728-02045,broad_4x1000_deduped,source_review_lane_003,22,WI,Midwest,Waterloo,Jefferson County (55055; primary),Agreement between the City of Waterloo and the Waterloo Professional Police Association / Wisconsin Professional Police Association (Law Enforcement Relations Division),https://waterloowi.us/documents/689/2023-10-19_FinanceAgendaMeeting_Packet.pdf,https://waterloowi.us/documents/689/2023-10-19_FinanceAgendaMeeting_Packet.pdf,waterloowi.us,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://waterloowi.us/documents/689/2023-10-19_FinanceAgendaMeeting_Packet.pdf,200,application/pdf,866816,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-26d5725df09b60325995.pdf,866816,3d8eaf41ada0a8542ed4ba62c80797f300a3c33a0e0caafbcf01f355b4639040,,,0,1,2026-07-28T19:33:08Z,2026-07-28T19:33:09Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-79834c2c9b38320564da,CBCR-20260728-00432,B4XPAR-20260727-000478,BCV-20260728-04189,broad_4x1000_deduped,source_review_lane_003,23,WI,Midwest,Waterloo,Jefferson County (55055; primary),Collective Bargaining Agreement (CITY OF WATERLOO) and Watertown Firefighters International Association of Fire Fighters Local 877,https://waterloowi.us/documents/689/2025-12-18FinanceAgenda_-_Packet.pdf,https://waterloowi.us/documents/689/2025-12-18FinanceAgenda_-_Packet.pdf,waterloowi.us,cba,cba,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://waterloowi.us/documents/689/2025-12-18FinanceAgenda_-_Packet.pdf,200,application/pdf,9466518,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-79834c2c9b38320564da.pdf,9466518,101544ebc8a889b8af20eef0451089e1bb34d2cd3ab504fa01b3fa61503de1d9,,,0,1,2026-07-28T19:33:09Z,2026-07-28T19:33:09Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-0da59215f352c2ff2875,CBCR-20260728-02026,B4XPAR-20260727-002190,BCV-20260728-08525,broad_4x1000_deduped,source_review_lane_003,24,WI,Midwest,West Salem,La Crosse County (55063; primary),Public Informational Meeting — Discussion of successor police union contract (Village meeting minutes PDF),https://westsalemwi.gov/pdf/minutes/10212014.pdf,https://westsalemwi.gov/pdf/minutes/10212014.pdf,westsalemwi.gov,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://westsalemwi.gov/pdf/minutes/10212014.pdf,200,application/pdf,31944,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-0da59215f352c2ff2875.pdf,31944,3671008b932f939840eb1da9f7c458232b1874ffd38a920e8e3eaae0f80d73e1,,,0,1,2026-07-28T19:33:09Z,2026-07-28T19:33:09Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-eb014b7fa651a14502ab,CBCR-20260728-02027,B4XPAR-20260727-002191,BCV-20260728-06382,broad_4x1000_deduped,source_review_lane_003,25,WI,Midwest,West Salem,La Crosse County (55063; primary),Regular Meeting Minutes — Part-time police clerk hours referencing existing police union contract hourly rate,https://westsalemwi.gov/pdf/minutes/05042021.pdf,https://westsalemwi.gov/pdf/minutes/05042021.pdf,westsalemwi.gov,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://westsalemwi.gov/pdf/minutes/05042021.pdf,200,application/pdf,276242,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-eb014b7fa651a14502ab.pdf,276242,4343af79c4531a1e11da579d8dd00e4e7766b843735c316d590f33ee4ecd118a,,,0,1,2026-07-28T19:33:09Z,2026-07-28T19:33:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-3b7a656cd25df3484527,CBCR-20260728-02025,B4XPAR-20260727-002189,BCV-20260728-04212,broad_4x1000_deduped,source_review_lane_003,26,WI,Midwest,West Salem,La Crosse County (55063; primary),"West Salem Police Association v. Village of West Salem (WERC Decision #39416) — Findings of Fact, Conclusions of Law, and Decision (Arbitration Award #7978 Vacated; Remanded to WERC)",https://werc.wi.gov/decisions/39416.pdf,https://werc.wi.gov/decisions/39416.pdf,werc.wi.gov,arbitration_award,arbitration_award,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://werc.wi.gov/decisions/39416.pdf,200,application/pdf,396769,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-3b7a656cd25df3484527.pdf,396769,082857168496f142776ff13d500e1267a244ee00141278453348585fad47fd14,,,0,1,2026-07-28T19:33:09Z,2026-07-28T19:33:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-39bc3640dd3609fbb9e4,CBCR-20260728-03703,B4XPAR-20260727-004035,BCV-20260728-04211,broad_4x1000_deduped,source_review_lane_003,27,WI,Midwest,Wisconsin Dells,Columbia County (55021; primary); Adams County (55001); Juneau County (55057); Sauk County (55111),"City of Wisconsin Dells, Dec. No. 16140 (WERC, 2/20/78) (mediation-arbitration) — Order requiring mediation-arbitration (AFSCME unit excluding police and fire)",https://werc.wi.gov/decisions/16140.pdf,https://werc.wi.gov/decisions/16140.pdf,werc.wi.gov,arbitration_award,arbitration_award,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://werc.wi.gov/decisions/16140.pdf,200,application/pdf,296705,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-39bc3640dd3609fbb9e4.pdf,296705,4a721ab965de8ce203e69c8a3ef1e263c9ff70e5db5912c945736f29dde80ade,,,0,1,2026-07-28T19:33:10Z,2026-07-28T19:33:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-f7ea55adcd6fca89ff30,CBCR-20260728-01252,B4XPAR-20260727-001348,BCV-20260728-04031,broad_4x1000_deduped,source_review_lane_003,28,WV,South,Ansted,Fayette County (54019; primary),Minutes of the Town of Ansted (Oct–Dec 2025 bundle; includes police staffing/pay mentions),https://www.townofansted.com/_files/ugd/61bffb_74709b0f43c149af9356d53d5fe24f55.pdf,https://townofansted.com/_files/ugd/61bffb_74709b0f43c149af9356d53d5fe24f55.pdf,townofansted.com,budget_or_pay_plan,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://www.townofansted.com/_files/ugd/61bffb_74709b0f43c149af9356d53d5fe24f55.pdf,200,application/pdf,6417332,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-f7ea55adcd6fca89ff30.pdf,6417332,964dc0e60936236f58b36eeb3f4364516251df39073d07cdc06d9384bd05998d,,,1,1,2026-07-28T19:33:10Z,2026-07-28T19:33:11Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-d60fd41193bf810ffc6b,CBCR-20260728-06080,B4XPAR-20260727-006628,BCV-20260728-06713,broad_4x1000_deduped,source_review_lane_003,29,WV,South,Belington,Barbour County (54001; primary),"Council Minutes (June 05, 2025) — mentions Ordinance 04-2025 (Cost-of-Living Adjustment for City Employees)",https://cityofbelington.com/wp-content/uploads/2025/07/DOC071725-07172025145943.pdf,https://cityofbelington.com/wp-content/uploads/2025/07/DOC071725-07172025145943.pdf,cityofbelington.com,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://cityofbelington.com/wp-content/uploads/2025/07/DOC071725-07172025145943.pdf,200,application/pdf,520630,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-d60fd41193bf810ffc6b.pdf,520630,4f05b7e39f2a92dc6883f1bd2527f14ed4be87d5c516e12302a8ce74b338edf5,,,0,1,2026-07-28T19:33:10Z,2026-07-28T19:33:10Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-e1fa5b2e6128a982ae14,CBCR-20260728-01255,B4XPAR-20260727-001351,BCV-20260728-03585,broad_4x1000_deduped,source_review_lane_003,30,WV,South,Belle,Kanawha County (54039; primary),"Belle Policemen’s Pension and Relief Fund — Actuarial Report 2023 (labor-source proximity; pension/average pay metrics, not a CBA/MOA wage-setting document confirmed)",https://mpob.wv.gov/MainDropdownForms/Belle%20Police%20Actuarial%20Report%202023.pdf,https://mpob.wv.gov/MainDropdownForms/Belle%20Police%20Actuarial%20Report%202023.pdf,mpob.wv.gov,mou_or_memorandum,context_only,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://mpob.wv.gov/MainDropdownForms/Belle%20Police%20Actuarial%20Report%202023.pdf,200,application/pdf,517544,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-e1fa5b2e6128a982ae14.pdf,517544,fcbbc0b751814bab168fb7c6431e2dbc2c0fb2937ad8d4c84e3d780a2b86dc01,,,0,1,2026-07-28T19:33:10Z,2026-07-28T19:33:11Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-c5c974129f6a8aafc578,CBCR-20260728-01256,B4XPAR-20260727-001352,BCV-20260728-01441,broad_4x1000_deduped,source_review_lane_003,31,WV,South,Belle,Kanawha County (54039; primary),"Belle Policemen’s Pension and Relief Fund — GASB Report 2024 (labor-source proximity; pension/accounting reporting, not a wage-setting agreement confirmed)",https://mpob.wv.gov/MainDropdownForms/Belle%20Police%20GASB%20Report%202024.pdf,https://mpob.wv.gov/MainDropdownForms/Belle%20Police%20GASB%20Report%202024.pdf,mpob.wv.gov,unknown_or_needs_review,context_only,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://mpob.wv.gov/MainDropdownForms/Belle%20Police%20GASB%20Report%202024.pdf,200,application/pdf,595974,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-c5c974129f6a8aafc578.pdf,595974,d09acc3132d5baa975141f98c86cabaaa5503d59c1a4f1a6683956bcdb1630f9,,,0,1,2026-07-28T19:33:11Z,2026-07-28T19:33:11Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-9ef97eb84ac9a8a84c8c,CBCR-20260728-02884,B4XPAR-20260727-003130,BCV-20260728-04397,broad_4x1000_deduped,source_review_lane_003,32,WV,South,Benwood,Marshall County (54051; primary),"Codified Ordinances of Benwood, West Virginia (Part One - Administrative Code), Article 157 (Personnel regulations adopted/established; council amendment authority)",https://benwoodwv.gov/wp-content/uploads/2024/10/C-Admin.pdf,https://benwoodwv.gov/wp-content/uploads/2024/10/C-Admin.pdf,benwoodwv.gov,other_local_government_pay_policy,ordinance_or_policy,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://benwoodwv.gov/wp-content/uploads/2024/10/C-Admin.pdf,200,application/pdf,133947,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-9ef97eb84ac9a8a84c8c.pdf,133947,ed77ca8f6b8593d7428d43339a0fd445b1a638cf8aa4a2b71a82581bd2bb6a45,,,0,1,2026-07-28T19:33:11Z,2026-07-28T19:33:11Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-1eab478646bce17c2744,CBCR-20260728-06084,B4XPAR-20260727-006632,BCV-20260728-00154,broad_4x1000_deduped,source_review_lane_003,33,WV,South,Buckhannon,Upshur County (54097; primary),"Consolidated Public Works Board Minutes for January 22, 2026 (Approve Wage Increase per Employee Classification System)",https://buckhannonwv.org/wp-content/uploads/2026/03/Consolidated-Public-Works-Board-Minutes-for-January-22-2026.pdf,https://buckhannonwv.org/wp-content/uploads/2026/03/Consolidated-Public-Works-Board-Minutes-for-January-22-2026.pdf,buckhannonwv.org,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://buckhannonwv.org/wp-content/uploads/2026/03/Consolidated-Public-Works-Board-Minutes-for-January-22-2026.pdf,200,application/pdf,3763229,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-1eab478646bce17c2744.pdf,3763229,a9268c5b52c3a632daca6b188e8ae7ea085e5d61f0e5fd4a8cc547b65e36bc7f,,,0,1,2026-07-28T19:33:11Z,2026-07-28T19:33:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-dd9ef5d53a568b920b3e,CBCR-20260728-06085,B4XPAR-20260727-006633,BCV-20260728-06584,broad_4x1000_deduped,source_review_lane_003,34,WV,South,Buckhannon,Upshur County (54097; primary),"Sanitary Board Minutes for November 20, 2025 (Approve Wage Increase per Employee Classification System)",https://buckhannonwv.org/wp-content/uploads/2025/11/Sanitary-Board-Minutes-for-November-20-2025.pdf,https://buckhannonwv.org/wp-content/uploads/2025/11/Sanitary-Board-Minutes-for-November-20-2025.pdf,buckhannonwv.org,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://buckhannonwv.org/wp-content/uploads/2025/11/Sanitary-Board-Minutes-for-November-20-2025.pdf,200,application/pdf,10881227,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-dd9ef5d53a568b920b3e.pdf,10881227,6456d152b37b44c91780be9c9932224990fb8ba6a1feefe09979ed3b08277548,,,0,1,2026-07-28T19:33:11Z,2026-07-28T19:33:13Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-36af5feace0866d29ca7,CBCR-20260728-06086,B4XPAR-20260727-006634,BCV-20260728-02298,broad_4x1000_deduped,source_review_lane_003,35,WV,South,Buckhannon,Upshur County (54097; primary),"City Council Agenda for February 6, 2025 (Implementation of Proposed City Hall Employee Classification System)",https://buckhannonwv.org/wp-content/uploads/2025/02/City-Council-Agenda-for-February-06-2025.pdf,https://buckhannonwv.org/wp-content/uploads/2025/02/City-Council-Agenda-for-February-06-2025.pdf,buckhannonwv.org,agenda_packet_or_minutes,agenda_cover_sheet,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://buckhannonwv.org/wp-content/uploads/2025/02/City-Council-Agenda-for-February-06-2025.pdf,200,application/pdf,156186,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-36af5feace0866d29ca7.pdf,156186,69d3a5563ab128ffd35bcab95b6e5673fe93d2cfcceb6772ab479464f48f3565,,,0,1,2026-07-28T19:33:12Z,2026-07-28T19:33:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
CBSRD-20260728-ce831761d931fca90c7f,CBCR-20260728-01257,B4XPAR-20260727-001353,BCV-20260728-03090,broad_4x1000_deduped,source_review_lane_003,36,WV,South,Fayetteville,Fayette County (54019; primary),"Town of Fayetteville Town Council Regular Session Minutes (Jan 7, 2021) - ""Discuss and Act on January pay for Police Department"" (hazard pay/back pay)",https://fayettevillewv.gov/wp-content/uploads/2020/12/January-7-2021-1.pdf,https://fayettevillewv.gov/wp-content/uploads/2020/12/January-7-2021-1.pdf,fayettevillewv.gov,agenda_packet_or_minutes,meeting_minutes,high,verified_reachable,200,application/pdf,source_review_ready_high,retained_pdf,https://fayettevillewv.gov/wp-content/uploads/2020/12/January-7-2021-1.pdf,200,application/pdf,145191,.pdf,pdf,docs/analysis/compensation_extraction/COMBINED-BROAD-SOURCE-REVIEW-DOWNLOAD-5589-PARALLEL-LANES-2026-07-28/retained_sources/source_review_lane_003/CBSRD-20260728-ce831761d931fca90c7f.pdf,145191,3a850aa082c1d1a7892229fa8cbf3c13f71a5f2aa4d5fabb7e13ca451b8bf610,,,0,1,2026-07-28T19:33:12Z,2026-07-28T19:33:12Z,,bounded GET retained supported source file,,true,downloaded_retained,source_reviewed_retained,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,bounded source retrieval metadata only
