readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag,extraction_id,extraction_lane_id,extraction_lane_sequence,locked_source_path,queue_locked_at,extraction_status,extraction_method,extraction_timestamp,extracted_text_artifact_path,extracted_text_sha256,extracted_text_byte_size,character_count,approximate_word_count,line_count,page_count_input,pages_successfully_parsed,empty_page_count,characters_per_page,quality_flags,boilerplate_or_noise_flag,error_class,error_message_redacted,span_extraction_run_flag,rating_run_flag,ingestion_run_flag,codification_run_flag,pages_attempted,pages_extracted,pages_failed_or_problematic,extracted_character_count,extracted_byte_count,extraction_reason_code,span_queue_id,span_lane_id,span_lane_sequence,span_queue_locked_at
RMRDY-20260802-e4bfe35efab9d095f113,readiness_lane_005,164,pdf,pdf,RMSRD-20260802-0cf22b12d5ad90b0c69d,RMV-20260801-02541,BRM5C-BRM5-20260731-02787-02,BRM5-20260731-02787,WI,Midwest,Neva,"Town of Neva Meeting Minutes (Date: September 9, 2025) — Volunteer firefighters/captain hourly raise discussed",https://townofnevawi.gov/wp-content/uploads/sites/3/2025/09/2025-9-9-Minutes-Final.pdf,https://townofnevawi.gov/wp-content/uploads/sites/3/2025/09/2025-9-9-Minutes-Final.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0cf22b12d5ad90b0c69d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0cf22b12d5ad90b0c69d.pdf,sha256:595bf24ca2f3fec77602d1e47b47fc55ac3ebcf4cd93a0c145bea1ea3ff5ca79,locally_available,local_only_not_replicated,local_research_workspace,192317,595bf24ca2f3fec77602d1e47b47fc55ac3ebcf4cd93a0c145bea1ea3ff5ca79,192317,595bf24ca2f3fec77602d1e47b47fc55ac3ebcf4cd93a0c145bea1ea3ff5ca79,integrity_pass,application/pdf,2,false,false,true,2,2378,1189.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:04Z,false,false,RMTXT-20260802-823887cd251b17c14e43,text_extraction_lane_001,379,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0cf22b12d5ad90b0c69d.pdf,2026-08-02T17:52:04Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T17:52:29Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-823887cd251b17c14e43.txt,d47cd1cfeb34669cab26525e37b42711243864e87bb3a30bc2b36ae6daf9615d,3051,3043,536,78,2,2,,1521.5,,false,,,false,false,false,false,2,2,0,3043,3051,usable_text_extracted,B4X2500SPQ-20260730-a08fb121e2ff1c9e0ed9,span_extraction_lane_003,351,2026-08-02T20:36:46Z
RMRDY-20260802-8f17eb305a3467ebaae5,readiness_lane_002,182,pdf,pdf,RMSRD-20260802-9a19b057c20d2000f625,RMV-20260801-02503,BRM5C-BRM5-20260731-03307-01,BRM5-20260731-03307,PA,Northeast,Lykens,"Lykens Borough Council Meeting Minutes (Dec 17, 2018) — Secretary comp time payout; salary increase",https://lykenspa.com/wp-content/uploads/2019/02/december-2018-Council.pdf,https://lykenspa.com/wp-content/uploads/2019/02/december-2018-Council.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9a19b057c20d2000f625.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9a19b057c20d2000f625.pdf,sha256:cf7c1d9a088ff8c6157fa621183ec191beebba4b64af198761c47b47ed4a9e6c,locally_available,local_only_not_replicated,local_research_workspace,126061,cf7c1d9a088ff8c6157fa621183ec191beebba4b64af198761c47b47ed4a9e6c,126061,cf7c1d9a088ff8c6157fa621183ec191beebba4b64af198761c47b47ed4a9e6c,integrity_pass,application/pdf,5,false,false,true,3,3414,1138.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:31:05Z,false,false,RMTXT-20260802-34f6255f14b7096bc0ca,text_extraction_lane_002,456,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-9a19b057c20d2000f625.pdf,2026-08-02T17:52:02Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T18:00:30Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_002/RMTXT-20260802-34f6255f14b7096bc0ca.txt,99436cd7d1e3e133f8869f31e74793187a7b49c72d71e27a60a96e4693a1fda0,6971,6945,1156,202,5,5,,1389.0,,false,,,false,false,false,false,5,5,0,6945,6971,usable_text_extracted,B4X2500SPQ-20260730-d08c916fc10319768517,span_extraction_lane_003,352,2026-08-02T20:36:46Z
RMRDY-20260802-312765fb8cab69cad134,readiness_lane_005,276,pdf,pdf,RMSRD-20260802-5c545ac86ad6e984f280,RMV-20260801-00230,BRM5C-BRM5-20260731-10397-02,BRM5-20260731-10397,NY,Northeast,Batavia,"In the Matter of Arbitration (City of Batavia and Batavia Police Benevolent Association) — Interest Arbitration Award (effective Jan 1, 1984)",https://perb.ny.gov/system/files/documents/2024/03/ia84-003-awards-9-24-84.pdf,https://perb.ny.gov/system/files/documents/2024/03/ia84-003-awards-9-24-84.pdf,arbitration_award,high_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-5c545ac86ad6e984f280.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-5c545ac86ad6e984f280.pdf,sha256:ac04b56a66cdb6d6e13eb8e385ffb65e48c8f0e02d791a8f3cba657b2a457c09,locally_available,local_only_not_replicated,local_research_workspace,679613,ac04b56a66cdb6d6e13eb8e385ffb65e48c8f0e02d791a8f3cba657b2a457c09,679613,ac04b56a66cdb6d6e13eb8e385ffb65e48c8f0e02d791a8f3cba657b2a457c09,integrity_pass,application/pdf,20,false,false,true,3,1520,506.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:55:06Z,false,false,RMTXT-20260802-5c682bc1c3ce20c21e14,text_extraction_lane_005,316,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-5c545ac86ad6e984f280.pdf,2026-08-02T17:52:04Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T18:26:50Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-5c682bc1c3ce20c21e14.txt,c91e07d8f0e0e6908e87fe6fd0bde9ff12c046e43d178c8d4a1c6f2eeaecb0af,28878,28825,4739,924,20,20,,1441.25,,false,,,false,false,false,false,20,20,0,28825,28878,usable_text_extracted,B4X2500SPQ-20260730-23e563d0bbef0c5efe4e,span_extraction_lane_003,353,2026-08-02T20:36:46Z
RMRDY-20260802-8efe23fcd2755bd9fb91,readiness_lane_002,408,pdf,pdf,RMSRD-20260802-28ee10df075384db851f,RMV-20260801-03302,BRM5C-BRM5-20260731-10797-01,BRM5-20260731-10797,PA,Northeast,Lower Windsor,"Lower Windsor Township Board of Supervisors Minutes — September 9, 2021 (POLICE CONTRACT; years 2022-2025)",https://www.lowerwindsor.com/wp-content/uploads/09-Sept-9-minutes.pdf,https://lowerwindsor.com/wp-content/uploads/09-Sept-9-minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-28ee10df075384db851f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-28ee10df075384db851f.pdf,sha256:4bc3378b76dbf0ae09d8a98435275dff79bc437fe0a0d5df68d255859b2f2c84,locally_available,local_only_not_replicated,local_research_workspace,46426,4bc3378b76dbf0ae09d8a98435275dff79bc437fe0a0d5df68d255859b2f2c84,46426,4bc3378b76dbf0ae09d8a98435275dff79bc437fe0a0d5df68d255859b2f2c84,integrity_pass,application/pdf,3,false,false,true,3,5455,1818.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:31:10Z,false,false,RMTXT-20260802-6affc2610b56ffeb7e15,text_extraction_lane_005,378,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-28ee10df075384db851f.pdf,2026-08-02T17:52:03Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T18:26:52Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-6affc2610b56ffeb7e15.txt,c32328e5155b67581c2b13d9501084ad96c5d330f6880077caec17ecd9ef52bf,6835,6815,1135,113,3,3,,2271.67,,false,,,false,false,false,false,3,3,0,6815,6835,usable_text_extracted,B4X2500SPQ-20260730-f59d5d113e933f6be742,span_extraction_lane_003,354,2026-08-02T20:36:46Z
RMRDY-20260802-699af8fdc3a8f39d4988,readiness_lane_002,515,pdf,pdf,RMSRD-20260802-76504d386fa1e32c778a,RMV-20260801-01681,BRM5C-BRM5-20260731-09795-01,BRM5-20260731-09795,OH,Midwest,Licking,Licking Township Board of Trustees Meeting Minutes (05/01/2023) — pay scale/hourly wage increases for LTFC Part-time FFs/EMTs,https://www.lickingtwplc.gov/documents/trustees/minutes/2023/05-01-2023.pdf,https://lickingtwplc.gov/documents/trustees/minutes/2023/05-01-2023.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-76504d386fa1e32c778a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-76504d386fa1e32c778a.pdf,sha256:4e3461815907d8dc03b6176d23d751cf82d438362b752d44ef115afc80d6063b,locally_available,local_only_not_replicated,local_research_workspace,66901,4e3461815907d8dc03b6176d23d751cf82d438362b752d44ef115afc80d6063b,66901,4e3461815907d8dc03b6176d23d751cf82d438362b752d44ef115afc80d6063b,integrity_pass,application/pdf,5,false,false,true,3,3907,1302.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:31:12Z,false,false,RMTXT-20260802-fe9af1b8586cac044e47,text_extraction_lane_004,458,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-76504d386fa1e32c778a.pdf,2026-08-02T17:52:03Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T18:18:53Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_004/RMTXT-20260802-fe9af1b8586cac044e47.txt,58d4f3cd9463e87ba3edd801c2be57b9af0f1555f7b186ec8511343d9f6b0371,8227,8185,1380,201,5,5,,1637.0,,false,,,false,false,false,false,5,5,0,8185,8227,usable_text_extracted,B4X2500SPQ-20260730-05b5b5514bc9058fafc5,span_extraction_lane_003,355,2026-08-02T20:36:46Z
RMRDY-20260802-13c359e929f274c6bc0c,readiness_lane_004,180,pdf,pdf,RMSRD-20260802-0d565474c2a3d60bca82,RMV-20260801-01648,BRM5C-BRM5-20260731-05196-01,BRM5-20260731-05196,MN,Midwest,Heidelberg,Monthly Meeting Minutes (01/06/2020) — WAGES section,https://www.cityofheidelbergmn.com/_files/ugd/0dcb94_eb04ee1f30b9490aa205c898ca36e9ba.pdf,https://cityofheidelbergmn.com/_files/ugd/0dcb94_eb04ee1f30b9490aa205c898ca36e9ba.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0d565474c2a3d60bca82.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0d565474c2a3d60bca82.pdf,sha256:34e7fe0568bb81596e7f289a5f78f92843ee56b6361e81a9ab71c40680e9e5bf,locally_available,local_only_not_replicated,local_research_workspace,163811,34e7fe0568bb81596e7f289a5f78f92843ee56b6361e81a9ab71c40680e9e5bf,163811,34e7fe0568bb81596e7f289a5f78f92843ee56b6361e81a9ab71c40680e9e5bf,integrity_pass,application/pdf,3,false,false,true,3,3122,1040.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:04Z,false,false,RMTXT-20260802-bcacfa97a8da6429491c,text_extraction_lane_001,156,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-0d565474c2a3d60bca82.pdf,2026-08-02T17:52:04Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T17:52:21Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_001/RMTXT-20260802-bcacfa97a8da6429491c.txt,15a76039f2711ad9806ae95499c0777816dc5176f9d972ad41e389c9d69ae1cd,3988,3978,647,118,3,3,,1326.0,,false,,,false,false,false,false,3,3,0,3978,3988,usable_text_extracted,B4X2500SPQ-20260730-26e2db20a9e5dc23bebc,span_extraction_lane_003,356,2026-08-02T20:36:46Z
RMRDY-20260802-1f543124578afcf3e83e,readiness_lane_004,559,pdf,pdf,RMSRD-20260802-4f68e7f721753c23e2a3,RMV-20260801-02645,BRM5C-BRM5-20260731-01265-02,BRM5-20260731-01265,MI,Midwest,Walton,"Walton Township Adjusted Budget / Financial Report 2022-2023 (April 1, 2022–March 31, 2023)",https://www.waltontwpmi.com/_files/ugd/394f54_e2e77f1ff21c4b4f83f48dd144806174.pdf,https://waltontwpmi.com/_files/ugd/394f54_e2e77f1ff21c4b4f83f48dd144806174.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-4f68e7f721753c23e2a3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-4f68e7f721753c23e2a3.pdf,sha256:51be656ecd8942dc41565b2d2e6fa16d11521a60e24dace330fa1d6afe5b0819,locally_available,local_only_not_replicated,local_research_workspace,450453,51be656ecd8942dc41565b2d2e6fa16d11521a60e24dace330fa1d6afe5b0819,450453,51be656ecd8942dc41565b2d2e6fa16d11521a60e24dace330fa1d6afe5b0819,integrity_pass,application/pdf,2,false,false,true,2,1913,956.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:12Z,false,false,RMTXT-20260802-dca8bb3f5440cd99c90c,text_extraction_lane_005,183,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-4f68e7f721753c23e2a3.pdf,2026-08-02T17:52:04Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T18:26:44Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_005/RMTXT-20260802-dca8bb3f5440cd99c90c.txt,54082d2cb3f70eea0fa8901bcf6269f82338f19b930c60ba91cd66e3378e8c2d,2578,2578,476,80,2,2,,1289.0,,false,,,false,false,false,false,2,2,0,2578,2578,usable_text_extracted,B4X2500SPQ-20260730-1df7a11de9b2911c6d56,span_extraction_lane_003,357,2026-08-02T20:36:46Z
RMRDY-20260802-956503fe2d020d3a9a37,readiness_lane_001,62,pdf,pdf,RMSRD-20260802-13cee9bfd91257e881d8,RMV-20260801-02792,BRM5C-BRM5-20260731-10832-01,BRM5-20260731-10832,PA,Northeast,North Sewickley,North Sewickley Township Police Agreement (2025–2027),https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf,https://beavervalleyfop.org/wp-content/uploads/2025/05/north-sewickley-2025-2027.pdf,civil_service_or_hr_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-13cee9bfd91257e881d8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-13cee9bfd91257e881d8.pdf,sha256:d1486494327270be5918ba1b5792f8713954a90173fcd9deb95616afce0ca437,locally_available,local_only_not_replicated,local_research_workspace,135224,d1486494327270be5918ba1b5792f8713954a90173fcd9deb95616afce0ca437,135224,d1486494327270be5918ba1b5792f8713954a90173fcd9deb95616afce0ca437,integrity_pass,application/pdf,47,false,false,true,3,3058,1019.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:02Z,false,false,RMTXT-20260802-56e512bafe5adee74bd9,text_extraction_lane_002,203,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-13cee9bfd91257e881d8.pdf,2026-08-02T17:52:01Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T18:00:22Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_002/RMTXT-20260802-56e512bafe5adee74bd9.txt,5e3714c936527c726ce2ba84d9ac429c78a83139a78cbbd52fe5941379ce0d50,55261,55229,9005,2033,47,47,,1175.09,,false,,,false,false,false,false,47,47,0,55229,55261,usable_text_extracted,B4X2500SPQ-20260730-ebc91133e680e7fdb054,span_extraction_lane_003,358,2026-08-02T20:36:46Z
RMRDY-20260802-e4e625aa072f1072a1a5,readiness_lane_001,423,pdf,pdf,RMSRD-20260802-dd35c833da1bb5c6748c,RMV-20260801-01129,BRM5C-BRM5-20260731-10708-01,BRM5-20260731-10708,PA,Northeast,Fannett,ORDINANCE NO. 3-2025 — AN ORDINANCE OF FANNETT TOWNSHIP SETTING TAX COLLECTOR COMPENSATION,https://www.fannetttownshipconstablesoffice.com/_files/ugd/745e79_f929904ca6a841a8bfb5a602cdecef08.pdf,https://fannetttownshipconstablesoffice.com/_files/ugd/745e79_f929904ca6a841a8bfb5a602cdecef08.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-dd35c833da1bb5c6748c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-dd35c833da1bb5c6748c.pdf,sha256:cf2a8487b3a4535e56e341c6f01894d5ed7ef0ea7b19024cca4760d2e58c98f7,locally_available,local_only_not_replicated,local_research_workspace,171602,cf2a8487b3a4535e56e341c6f01894d5ed7ef0ea7b19024cca4760d2e58c98f7,171602,cf2a8487b3a4535e56e341c6f01894d5ed7ef0ea7b19024cca4760d2e58c98f7,integrity_pass,application/pdf,2,false,false,true,2,2023,1011.5,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:10Z,false,false,RMTXT-20260802-0ec4462b80901903d623,text_extraction_lane_004,308,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-dd35c833da1bb5c6748c.pdf,2026-08-02T17:52:02Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T18:18:49Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_004/RMTXT-20260802-0ec4462b80901903d623.txt,a9d7033c2599156f375c2fa484d643a2b552b67f051fd6d47a97cc946b248df6,2501,2496,393,57,2,2,,1248.0,,false,,,false,false,false,false,2,2,0,2496,2501,usable_text_extracted,B4X2500SPQ-20260730-61982ec9073045c49797,span_extraction_lane_003,359,2026-08-02T20:36:46Z
RMRDY-20260802-ed0704b76e7dd9a2d806,readiness_lane_004,240,pdf,pdf,RMSRD-20260802-d74fd11059ae31c681d7,RMV-20260801-03429,BRM5C-BRM5-20260731-01193-02,BRM5-20260731-01193,MI,Midwest,Millington,1.13.25 Regular Council Meeting Minutes (COLA 2025: 2.5% mentioned for budget),https://millingtonvillage.org/images/minutes/2025/1.13.25-regular-council-meeting-minutes.pdf,https://millingtonvillage.org/images/minutes/2025/1.13.25-regular-council-meeting-minutes.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-d74fd11059ae31c681d7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-d74fd11059ae31c681d7.pdf,sha256:84e609c818c4305a08157dc72f1e9b40943887f3edd04579b5f2e219d52f9f93,locally_available,local_only_not_replicated,local_research_workspace,111417,84e609c818c4305a08157dc72f1e9b40943887f3edd04579b5f2e219d52f9f93,111417,84e609c818c4305a08157dc72f1e9b40943887f3edd04579b5f2e219d52f9f93,integrity_pass,application/pdf,4,false,false,true,3,4608,1536.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:47:06Z,false,false,RMTXT-20260802-29454b35a7bd768a20f8,text_extraction_lane_002,133,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-d74fd11059ae31c681d7.pdf,2026-08-02T17:52:04Z,extracted_ok,poppler_pdftotext_layout_utf8_non_ocr,2026-08-02T18:00:20Z,artifacts/local_extracted_text/broad_state_remaining_municipalities_text_extraction_2026-08-02/text_extraction_lane_002/RMTXT-20260802-29454b35a7bd768a20f8.txt,185b6bb4a1c79dc399f3143c03e1686ce0279044c2b41771e0ce4cd4fe2eee50,6388,6358,1057,157,4,4,,1589.5,,false,,,false,false,false,false,4,4,0,6358,6388,usable_text_extracted,B4X2500SPQ-20260730-f847f88576c541e867a0,span_extraction_lane_003,360,2026-08-02T20:36:46Z
