run_id,state,municipality,municipality_id,unit_type,union_name,employer,document_title,contract_years,source_url,source_owner,source_owner_type,document_type,candidate_stage,document_completeness,visible_year_evidence,overlap_with_anchor_cycle,duplicate_risk,blocked_or_unreadable_flag,cycle_match_notes,comparator_role,wrong_employer_risk,context_only_flag,needs_verification_reason,triad_value,provenance_score,likely_ingest_priority,why_relevant,confidence,raw_response_ref,verification_status,promotion_status
all_2026-07-23_152836,CT,Meriden,cog_2025_124042,non_safety,Public Works #740 (AFSCME) (implied by filename/title snippet),CITY OF MERIDEN,Agreement Between the City of Meriden and Meriden Public Works #740 (AFSCME) (contract PDF landing evidence),unclear,https://www.meridenct.gov/Customer-Content/www/CMS/files/Human_Resources/PublicWorks740Contract_06_30_2023.pdf,,city,cba,insufficient_candidate,blocked_or_unreadable,index_or_snippet_only,unclear,none,yes,Filename suggests a 06/30/2023 end date but operative duration text was not verified due to PDF fetch/screenshot error during this scout pass.,ordinary_non_safety_comparator,none,no,Scout-stage only; unable to inspect PDF contents/duration/operative wage language in this pass.,high,23,low,Ordinary municipal (public works) labor agreement for CITY OF MERIDEN; could provide civilian wage-setting terms if duration and compensation provisions confirm.,low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_124042,unverified,raw_model_output
all_2026-07-23_152836,CT,Meriden,cog_2025_124042,police,"Meriden Police Local #1016 (AFSCME, AFL-CIO) (implied by filename/snippet)",CITY OF MERIDEN,Agreement Between the City of Meriden and Meriden Police Local #1016 (AFSCME) (contract PDF evidence),unclear,https://www.meridenct.gov/Customer-Content/www/CMS/files/Human_Resources/Contract/Police_7-1-21_6-30-25.pdf,,city,cba,insufficient_candidate,dead_or_unreachable,model_inference_only,unclear,none,yes,Filename suggests a 07/01/2021-06/30/2025 cycle but the PDF could not be fetched for screenshot/cover verification in this pass (404 during scout).,safety_target,possible,no,Scout-stage only; cannot verify title/union name/duration or wage-setting language due to observed 404 when fetching for inspection.,high,0,low,Municipal police CBA for CITY OF MERIDEN; relevant for police safety wage-setting comparison if confirmable later.,low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_124042,unverified,raw_model_output
all_2026-07-23_152836,CT,Meriden,cog_2025_124042,non_safety,,CITY OF MERIDEN,City of Meriden Charter/Code: Chapter IX (Personnel Department) — Classification and Compensation System; salary ranges and compensation plan framework,unclear,https://ecode360.com/13471602,,third_party,ordinance_or_policy,context_only_candidate,partial_document,other_operative_text,no_anchor_supplied,none,no,This is a municipal personnel/compensation framework reference; it does not itself provide a 2014-2024 contract cycle duration.,authoritative_civilian_wage_setting,possible,yes,Scout-stage lead data only; wage-setting effectiveness for the specific civilian units/cycles requires later verification against any adopted salary schedule(s) and cross-references.,high,0,low,Provides an authoritative municipal compensation-plan framework (salary ranges) that can support non-safety wage-setting context if cross-linked to the relevant civilian employee classifications.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_124042,unverified,raw_model_output
all_2026-07-23_152836,OR,Tualatin,cog_2025_111622,police,Tualatin Police Officers' Association (TPOA),CITY OF TUALATIN,Collective Bargaining Agreement Between Tualatin Police Officers' Association and the City of Tualatin (2022-2025),2022-2025,https://www.tualatinoregon.gov/sites/default/files/fileattachments/human_resources/page/5240/tpoa_cba_2022-2025_final.pdf,,city,cba,qualifying_candidate,full_document,"EXPIRES June 30, 2025 (and term clause effective July 1, 2022 until June 30, 2025); Article 41 - TERM OF AGREEMENT",overlap,none,no,"Contract covers July 1, 2022 through June 30, 2025, overlapping the anchor window (2014-2024) during calendar year 2022-2024.",safety_target,none,no,"Scout-stage only; confirm police bargaining unit scope (e.g., ranks/classes) and operative wage-setting provisions during later employer/unit/provenance/date/wage review.",medium,81,high,Operative wages/hours terms for CITY OF TUALATIN police; CBA includes grievance/arbitration mechanisms typically relevant for wage disputes/impasse/awards.,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_111622,unverified,raw_model_output
all_2026-07-23_152836,OR,Tualatin,cog_2025_111622,police,Tualatin Police Officers' Association (TPOA),CITY OF TUALATIN,Collective Bargaining Agreement Between Tualatin Police Officers' Association and the City of Tualatin (2024-2026) [Final with Signatures],2024-2026,https://www.tualatinoregon.gov/sites/default/files/fileattachments/human_resources/page/5240/tpoa_-s_cba_2024-2026_final_w_signatures.pdf,,city,cba,qualifying_candidate,full_document,"ARTICLE 40 - TERM OF AGREEMENT: effective upon execution; remains in full force and effect until June 30, 2026",overlap,none,no,"Contract term reaches June 30, 2026 and overlaps the anchor window during calendar year 2024.",safety_target,none,no,Scout-stage only; verify operative wage-setting provisions and whether any wage mechanisms relate to impasse/factfinding/compensation plan details during later review.,medium,81,high,"CITY OF TUALATIN police CBA for the 2024-2026 cycle, useful for overlap/adjacent-cycle wage mechanisms.",high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_111622,unverified,raw_model_output
all_2026-07-23_152836,OR,Tualatin,cog_2025_111622,non_safety,Tualatin Employees' Association / AFSCME Local 422,CITY OF TUALATIN,Collective Bargaining Agreement (Tualatin Employees' Association / AFSCME Local 422) [Final Signed] (2024-2027),2024-2027,https://www.tualatinoregon.gov/sites/default/files/fileattachments/human_resources/page/5240/afscme_cba_2024-2027_final_-_signed.pdf,,city,cba,qualifying_candidate,full_document,"ARTICLE 38 - TERM OF AGREEMENT: effective upon execution; remains in full force and effect until June 30, 2027; EXHIBIT A - SALARY SCHEDULES (FY 2024) plus wage-step/schedule language; wage scale step increases found in Article wage provisions (e.g., Effective January 1, 2026; July 1, 2026; January 1, 2027).",overlap,none,no,"Agreement runs through June 30, 2027; it overlaps anchor window (2014-2024) during calendar year 2024. Includes FY 2024 salary schedule exhibit.",ordinary_non_safety_comparator,none,no,Scout-stage only; confirm which covered job families/classifications correspond to ordinary general-municipal non-safety employees (clerical/admin/public works/sanitation/library) and extract exact operative wage-setting/step/increase mechanics for the later wage-cycle comparison.,medium,88,high,Authoritative non-safety municipal wage schedule/salary steps for CITY OF TUALATIN employees via an executed CBA (includes salary schedules/specified wage scale increases and grievance/arbitration processes).,high,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_111622,unverified,raw_model_output
all_2026-07-23_152836,OR,Grants Pass,cog_2025_209196,police,Grants Pass Police Association (GPPA),CITY OF GRANTS PASS,"GPPA CBA January 1, 2021 to December 31, 2024","January 1, 2021 - December 31, 2024",https://www.grantspassoregon.gov/DocumentCenter/View/14305/GPPA-CBA-January-1-2021-to-December-31-2024,,city,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,"CBA title indicates term spans 2021-2024, overlapping the 2014-2024 anchor cycle window.",safety_target,none,no,Scout-stage lead: wage-setting articles/duration/operative compensation text not yet reviewed for exact wage mechanics and arbitration/factfinding or reopener specifics.,medium,81,high,City-published police CBA for the exact employer (CITY OF GRANTS PASS) covering an overlapping 2014-2024 window.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_209196,unverified,raw_model_output
all_2026-07-23_152836,OR,Grants Pass,cog_2025_209196,police,Grants Pass Police Association (GPPA),CITY OF GRANTS PASS,"Collective Bargaining Agreement (GPPA) January 1, 2025 to December 31, 2027","January 1, 2025 - December 31, 2027",https://www.grantspassoregon.gov/DocumentCenter/View/37002/GPPA-CBA-January-1-2025-to-December-31-2027,,city,cba,context_only_candidate,full_document,cover_or_title,non_overlap_deferred,possible,no,"Term begins in 2025, outside the 2014-2024 anchor cycle; included as context only unless later review finds operative carryover provisions relevant to the anchor window.",safety_target,none,yes,Scout-stage lead: not yet inspected for wage-setting mechanisms that might reach back into overlapping 2014-2024 periods.,medium,21,low,"City-published police CBA for the exact employer; potentially relevant for continuity or reopener mechanics, but not overlapping the anchor window by title/term alone.",low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_209196,unverified,raw_model_output
all_2026-07-23_152836,OR,Grants Pass,cog_2025_209196,non_safety,Grants Pass Employee Association (GPEA),CITY OF GRANTS PASS,"COLLECTIVE BARGAINING AGREEMENT (GPEA) January 1, 2023 to December 31, 2025","January 1, 2023 - December 31, 2025",https://www.grantspassoregon.gov/DocumentCenter/View/10367/GPEA-CBA-January-1-2023-to-December-31-2025,,city,cba,qualifying_candidate,full_document,cover_or_title,overlap,none,no,"CBA term spans 2023-2025, overlapping 2014-2024 cycle window via the years 2023-2024.",ordinary_non_safety_comparator,none,no,"Scout-stage lead: operative wage/compensation provisions need review (e.g., wage scales, step movement, wage reopener/MOA language, effective dates).",medium,88,high,City-published CBA for the exact employer covering an ordinary non-safety municipal employee bargaining unit (GPEA) with overlap into 2014-2024.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_209196,unverified,raw_model_output
all_2026-07-23_152836,OR,Tigard,cog_2025_173710,police,Tigard Police Officers’ Association (TPOA),CITY OF TIGARD,Collective Bargaining Agreement (Tigard Police Officers’ Association) — CITY OF TIGARD,"Expires: June 30, 2026 (effective update: May 20, 2025)",https://www.tigard-or.gov/home/showpublisheddocument/5669/638871463994930000,,city,cba,qualifying_candidate,full_document,"other_operative_text (updated/integrated: effective May 20, 2025; Expires: June 30, 2026)",no_anchor_supplied,none,no,"Operative term evidence shown as effective May 20, 2025 and expiration June 30, 2026; does not provide explicit 2014-2024 cycle overlap.",safety_target,none,no,Scout-stage lead; later review needed for specific wage-article coverage relevant to any 2014-2024 cycle matching/definitions.,medium,81,high,Executed municipal police CBA with operative term and wage provisions.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173710,unverified,raw_model_output
all_2026-07-23_152836,OR,Tigard,cog_2025_173710,non_safety,"SEIU Local 503/OPEU, Local 199",CITY OF TIGARD,"Collective Bargaining Agreement (SEIU Local 503/OPEU, Local 199) — CITY OF TIGARD","Expires: June 30, 2028 (agreement shown as 2025-2028)",https://www.tigard-or.gov/home/showpublisheddocument/196/638979602273570000,,city,cba,qualifying_candidate,full_document,"other_operative_text (Expires June 30, 2028; title/heading indicates 2025-2028)",non_overlap_deferred,none,no,Operative term evidence shown as 2025-2028; does not provide explicit 2014-2024 cycle overlap.,authoritative_civilian_wage_setting,none,no,Scout-stage lead; later review needed to confirm that Appendix A classification set maps to ordinary non-safety (non-police) comparator scope and to extract any relevant wage-setting language/schedules.,medium,68,high,Executed municipal SEIU non-safety (civilian/clerical/admin/public-works-type) wage-setting CBA with Appendix salary schedules referenced in the document.,medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_173710,unverified,raw_model_output
all_2026-07-23_152836,OH,Canton,cog_2025_172618,police,"Fraternal Order of Police, Ohio Labor Council (Lodge No. 2)",CITY OF CANTON,Fraternal Order of Police (FOP) 2025-2027,2025-2027,https://www.cantonohio.gov/DocumentCenter/View/8182/Fraternal-Order-of-Police-FOP-2025-2027-PDF,,city,cba,qualifying_candidate,full_document,"effective_from January 1, 2025 THROUGH December 31, 2027",no_anchor_supplied,none,no,Only 2025-2027 cycle located during scout stage; no 2014-2024 overlap material confirmed for the same unit/employer.,safety_target,none,no,"Must confirm wages/operative wage-setting language (e.g., wage schedule tables) and whether this is the exact sworn police bargaining unit for the employer; scout stage only.",high,81,high,"Municipal police CBA for CITY OF CANTON (Canton, OH).",medium,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_172618,unverified,raw_model_output
all_2026-07-23_152836,OH,Canton,cog_2025_172618,fire,Canton Professional Firefighters Association (Local 249 referenced on HR app index; union name not fully extractable from scout-stage fetch),CITY OF CANTON,Firefighters Agreement,unknown,https://www.cantonohio.gov/DocumentCenter/View/471/Firefighters-Agreement-PDF,,city,cba,context_only_candidate,unclear,index_or_snippet_only,no_anchor_supplied,none,yes,Unable to extract/verify contract duration text during scout stage; only the landing PDF URL was obtained.,safety_target,possible,yes,PDF contents/duration and wage/benefit sections not inspectable during scout stage; confirm exact employer/unit and contract years.,high,1,low,Potential municipal fire CBA for CITY OF CANTON; included only as a non-verified scout lead.,low,tmp/parallel_scout_rounds/POST-PI-PARALLEL-ROUND1-2026-07-23/lane_1_live_direct_sdk_attempt1/raw_outputs.csv#identifier=gabriel_state_source_scout_all_2026-07-23_152836_cog_2025_172618,unverified,raw_model_output
