readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-56e4d06eb2733c1126bf,readiness_lane_002,456,html,html,B4X2500SRD-20260730-891e307bb5ce49bc625b,B4X2500V-20260730-00009,B4X2500LIVE-20260729-004214,B4X2500-20260729-03991,AL,South,East Brewton,East Brewton Police Department - Pay Scale,https://www.eastbrewton.org/police-department.html,https://eastbrewton.org/police-department.html,cba,high_priority_verification_ready,cba_hint,market_or_comparability_pressure,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-891e307bb5ce49bc625b.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-891e307bb5ce49bc625b.html,sha256:461ae59601ac0d4310518a30853db7785e4e67b16905b826f6906eb5880e7701,locally_available,local_only_not_replicated,local_research_workspace,28533,461ae59601ac0d4310518a30853db7785e4e67b16905b826f6906eb5880e7701,28533,461ae59601ac0d4310518a30853db7785e4e67b16905b826f6906eb5880e7701,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3490,31,19,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:16Z,false,false
B4X2500RDY-20260730-b31ee9e698c189ece5b2,readiness_lane_002,461,html,html,B4X2500SRD-20260730-b32af831f7f957552a0b,B4X2500V-20260730-05242,B4X2500LIVE-20260729-008847,B4X2500-20260729-08741,NJ,Northeast,Randolph,14-26 (Ordinance) - Range of Compensation for Specified Employees (Compensation amendment upon adoption),https://randolphnj.org/608/14-26,https://randolphnj.org/608/14-26,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b32af831f7f957552a0b.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b32af831f7f957552a0b.html,sha256:d8079d26fd904d320e919897fc8f950bbc87f570e3d95edb4989bb725e51ef16,locally_available,local_only_not_replicated,local_research_workspace,141390,d8079d26fd904d320e919897fc8f950bbc87f570e3d95edb4989bb725e51ef16,141390,d8079d26fd904d320e919897fc8f950bbc87f570e3d95edb4989bb725e51ef16,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,6114,82,45,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:16Z,false,false
B4X2500RDY-20260730-f365204f80d1466ca3a0,readiness_lane_002,481,html,html,B4X2500SRD-20260730-bad643a6b2fb683d6fa8,B4X2500V-20260730-03028,B4X2500LIVE-20260729-002529,B4X2500-20260729-02535,IA,Midwest,Hartley,City Council Minutes (landing/index page with meeting dates and download links),https://www.hartleyiowa.com/government/city-council-minutes,https://hartleyiowa.com/government/city-council-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-bad643a6b2fb683d6fa8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-bad643a6b2fb683d6fa8.html,sha256:401e34f443260118abbf2e7cbabc0006ab7b26e7ebe5ebf73e9201a12b92ba83,locally_available,local_only_not_replicated,local_research_workspace,87658,401e34f443260118abbf2e7cbabc0006ab7b26e7ebe5ebf73e9201a12b92ba83,87658,401e34f443260118abbf2e7cbabc0006ab7b26e7ebe5ebf73e9201a12b92ba83,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,6513,230,24,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:16Z,false,false
B4X2500RDY-20260730-4fd9e3f30d3d15046ed4,readiness_lane_002,497,html,html,B4X2500SRD-20260730-5242b9cdc7753ce80e84,B4X2500V-20260730-04771,B4X2500LIVE-20260729-006000,B4X2500-20260729-06018,MA,Northeast,Berkley,"Berkeley Police 7-1-13 to 6-30-16 (Berkley, Town of)",https://www.statereference.com/items/dlr_contracts/20160119_berkeley_police_7_1_13_to_6_30_16_berkley_town_of?attachment=Berkeley+Police+7-1-13+to+6-30-16.PDF,https://statereference.com/items/dlr_contracts/20160119_berkeley_police_7_1_13_to_6_30_16_berkley_town_of,cba,high_priority_verification_ready,cba_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5242b9cdc7753ce80e84.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5242b9cdc7753ce80e84.html,sha256:3f480f145bc0492b8ac36c19b8aed85333867686c37fff5f5894edf22fd0d2c4,locally_available,local_only_not_replicated,local_research_workspace,9366,3f480f145bc0492b8ac36c19b8aed85333867686c37fff5f5894edf22fd0d2c4,9366,3f480f145bc0492b8ac36c19b8aed85333867686c37fff5f5894edf22fd0d2c4,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1309,26,4,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:17Z,false,false
B4X2500RDY-20260730-3725416cebf52162ab97,readiness_lane_002,515,html,html,B4X2500SRD-20260730-fc59cf0f1a8e93c45d40,B4X2500V-20260730-03503,B4X2500LIVE-20260729-005480,B4X2500-20260729-05421,MN,Midwest,Barnesville,Police Union- 2025-2026 Contract (Memo to City Council),https://barnesvillemn.community.diligentoneplatform.com/document/15eb730e-4850-4980-bded-b1860a349eb2/,https://barnesvillemn.community.diligentoneplatform.com/document/15eb730e-4850-4980-bded-b1860a349eb2,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fc59cf0f1a8e93c45d40.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-fc59cf0f1a8e93c45d40.html,sha256:16f4f0ed08169043db742f52a30dd2ec4f3f9b1b4583a7190816d290c6acdbbe,locally_available,local_only_not_replicated,local_research_workspace,7953,16f4f0ed08169043db742f52a30dd2ec4f3f9b1b4583a7190816d290c6acdbbe,7953,16f4f0ed08169043db742f52a30dd2ec4f3f9b1b4583a7190816d290c6acdbbe,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,456,0,3,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:17Z,false,false
B4X2500RDY-20260730-b088ce9aa78efcd37e38,readiness_lane_002,517,html,html,B4X2500SRD-20260730-320223561f200f9cc4b2,B4X2500V-20260730-05635,B4X2500LIVE-20260729-004739,B4X2500-20260729-04776,TX,South,West Lake Hills,"Salary & Benefits — (Police) Salary matrix (as of June 11, 2025) — West Lake Hills, TX",https://www.westlakehills.gov/241/BenefitsSalary,https://westlakehills.gov/241/BenefitsSalary,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-320223561f200f9cc4b2.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-320223561f200f9cc4b2.html,sha256:4b5e971fbfff691da0c885963facacf893e56ec1c104626d62d3008499749e8e,locally_available,local_only_not_replicated,local_research_workspace,126333,4b5e971fbfff691da0c885963facacf893e56ec1c104626d62d3008499749e8e,126333,4b5e971fbfff691da0c885963facacf893e56ec1c104626d62d3008499749e8e,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2802,52,37,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:17Z,false,false
B4X2500RDY-20260730-8ccf065db95b56dc6e83,readiness_lane_002,521,html,html,B4X2500SRD-20260730-e87617a72151b2bfd33c,B4X2500V-20260730-04792,B4X2500LIVE-20260729-001965,B4X2500-20260729-01885,LA,South,Washington,Minutes (landing page with Council Meeting Minutes PDFs),https://townofwashingtonla.net/minutes,https://townofwashingtonla.net/minutes,agenda_packet_or_minutes,low_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e87617a72151b2bfd33c.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-e87617a72151b2bfd33c.html,sha256:7b79b8c9a50cc7b892ec5226b56cf3ca8145132b91782842bf348e0c266529be,locally_available,local_only_not_replicated,local_research_workspace,82821,7b79b8c9a50cc7b892ec5226b56cf3ca8145132b91782842bf348e0c266529be,82821,7b79b8c9a50cc7b892ec5226b56cf3ca8145132b91782842bf348e0c266529be,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,5401,187,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:17Z,false,false
B4X2500RDY-20260730-cc8263f8660c38fe4006,readiness_lane_002,524,html,html,B4X2500SRD-20260730-86a5fca42d702ebd74c7,B4X2500V-20260730-02883,B4X2500LIVE-20260729-004778,B4X2500-20260729-04834,WV,South,Quinwood,"Meeting Minutes January 21, 2019",https://townofquinwood.com/code-ordinance/meeting-minutes-january-21-2019/,https://townofquinwood.com/code-ordinance/meeting-minutes-january-21-2019,salary_ordinance,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-86a5fca42d702ebd74c7.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-86a5fca42d702ebd74c7.html,sha256:f849deefac524f52d4253ec697367b522fa482913770ba21d202e45af6ba5239,locally_available,local_only_not_replicated,local_research_workspace,283314,f849deefac524f52d4253ec697367b522fa482913770ba21d202e45af6ba5239,283314,f849deefac524f52d4253ec697367b522fa482913770ba21d202e45af6ba5239,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1348,51,10,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:18Z,false,false
B4X2500RDY-20260730-fe2684f3237d90a8c673,readiness_lane_002,526,html,html,B4X2500SRD-20260730-b8045783de9c71146871,B4X2500V-20260730-05148,B4X2500LIVE-20260729-000738,B4X2500-20260729-00740,NE,Midwest,Unadilla,Regular Board Meeting Minutes 4-10-2024,https://unadillanebraska.com/index.php/village-office-1/minutes/1358-regular-board-meeting-minutes-4-10-2024,https://unadillanebraska.com/index.php/village-office-1/minutes/1358-regular-board-meeting-minutes-4-10-2024,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint;non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b8045783de9c71146871.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-b8045783de9c71146871.html,sha256:17ea11e837873f329b9e52a2fe3bd7895087381664e0818e3e446dfe998e1e9a,locally_available,local_only_not_replicated,local_research_workspace,50421,17ea11e837873f329b9e52a2fe3bd7895087381664e0818e3e446dfe998e1e9a,50421,17ea11e837873f329b9e52a2fe3bd7895087381664e0818e3e446dfe998e1e9a,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3856,75,13,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:18Z,false,false
B4X2500RDY-20260730-cf885d254e44b4a3fa07,readiness_lane_002,536,html,html,B4X2500SRD-20260730-d53e987f388ec9989eea,B4X2500V-20260730-03653,B4X2500LIVE-20260729-008223,B4X2500-20260729-08245,NE,Midwest,Walthill,Ordinance #2023-3 (Senior Maintenance Wage Increase for Paul Wingett),https://walthill.nebraska.gov/march-8-2023,https://walthill.nebraska.gov/404.html,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d53e987f388ec9989eea.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-d53e987f388ec9989eea.html,sha256:d497fefd1c3036b57146a607c10dc4ed338bf58d0f0590a8114d0f98b06ad6b8,locally_available,local_only_not_replicated,local_research_workspace,37941,d497fefd1c3036b57146a607c10dc4ed338bf58d0f0590a8114d0f98b06ad6b8,37941,d497fefd1c3036b57146a607c10dc4ed338bf58d0f0590a8114d0f98b06ad6b8,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1946,104,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:18Z,false,false
B4X2500RDY-20260730-b056bb811fe6c8e8e231,readiness_lane_002,539,html,html,B4X2500SRD-20260730-84473a2341ade6d006ce,B4X2500V-20260730-03658,B4X2500LIVE-20260729-000711,B4X2500-20260729-00680,NE,Midwest,Clearwater,"SALARIES Village of Clearwater (as of July 1, 2026)",https://www.summerlandadvocate.com/story/2026/07/22/legal-notices/salaries-village-of-clearwater/9663.html,https://summerlandadvocate.com/story/2026/07/22/legal-notices/salaries-village-of-clearwater/9663.html,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-84473a2341ade6d006ce.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-84473a2341ade6d006ce.html,sha256:b1055fffce99fa84db3f34cd6d7927e68b3feeccf5634316dfc3bd32b74bd128,locally_available,local_only_not_replicated,local_research_workspace,46136,b1055fffce99fa84db3f34cd6d7927e68b3feeccf5634316dfc3bd32b74bd128,46136,b1055fffce99fa84db3f34cd6d7927e68b3feeccf5634316dfc3bd32b74bd128,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1565,79,26,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:18Z,false,false
B4X2500RDY-20260730-e796651ded98f8e08f3e,readiness_lane_002,546,html,html,B4X2500SRD-20260730-f2d3463e3fe53e554070,B4X2500V-20260730-00005,B4X2500LIVE-20260729-001703,B4X2500-20260729-01478,AL,South,Berlin,M2025-12 DECEMBER 2025 REGULAR MEETING MINUTES (one time pay adjustment for all full-time employees in the amount of $500),https://berlinal.gov/2026/01/22/m2025-12-december-2025-regular-meeting-minutes/,https://berlinal.gov/2026/01/22/m2025-12-december-2025-regular-meeting-minutes,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f2d3463e3fe53e554070.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-f2d3463e3fe53e554070.html,sha256:74609e42cef80ddf5fc36c9370b7a898e24fd19eb73133a86a7987274fbfcd96,locally_available,local_only_not_replicated,local_research_workspace,86755,74609e42cef80ddf5fc36c9370b7a898e24fd19eb73133a86a7987274fbfcd96,86755,74609e42cef80ddf5fc36c9370b7a898e24fd19eb73133a86a7987274fbfcd96,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,3815,146,20,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:18Z,false,false
B4X2500RDY-20260730-19fcd4afd77518b4f480,readiness_lane_002,593,html,html,B4X2500SRD-20260730-f37a92f58fb71c7b8f98,B4X2500V-20260730-04672,B4X2500LIVE-20260729-005325,B4X2500-20260729-05317,KS,Midwest,Pretty Prairie,"Code of the City of Pretty Prairie, Kansas — Article 3. Officers and Employees (1-301 Employees; general city employment policies)",https://prettyprairieks.citycode.net/articleOfficersAndEmployees.htm,https://prettyprairieks.citycode.net/articleOfficersAndEmployees.htm,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,strike_or_no_strike_constraint,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f37a92f58fb71c7b8f98.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-f37a92f58fb71c7b8f98.html,sha256:3f63ead84aaac2c8caae3aec91d618d057876069b6d30d087d1a48491b03fcf8,locally_available,local_only_not_replicated,local_research_workspace,15013,3f63ead84aaac2c8caae3aec91d618d057876069b6d30d087d1a48491b03fcf8,15013,3f63ead84aaac2c8caae3aec91d618d057876069b6d30d087d1a48491b03fcf8,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,5179,37,5,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:19Z,false,false
