readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-3ecbb29aabfeff3d6e58,readiness_lane_002,109,html,html,B4X2500SRD-20260730-c02904dfc62463ce4691,B4X2500V-20260730-03050,B4X2500LIVE-20260729-004974,B4X2500-20260729-05029,IA,Midwest,Gilmore City,Resolution No. 2023-11: Annual Salaries for Appointed Officials and Estimated Annual Salaries for Hourly City Employees (FY 2023-2024),https://fliphtml5.com/kdqq/kouk/June_22%2C_2023_Humboldt_Independent/,https://fliphtml5.com/kdqq/kouk/June_22%2C_2023_Humboldt_Independent,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c02904dfc62463ce4691.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c02904dfc62463ce4691.html,sha256:2c7bffc174ffeddca959827e8ee8e6a34f9d7522a2392f91b468f9000be759ab,locally_available,local_only_not_replicated,local_research_workspace,464701,2c7bffc174ffeddca959827e8ee8e6a34f9d7522a2392f91b468f9000be759ab,464701,2c7bffc174ffeddca959827e8ee8e6a34f9d7522a2392f91b468f9000be759ab,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,88117,231,21,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-960f2ef895ad07a9930f,readiness_lane_002,110,pdf,pdf,B4X2500SRD-20260730-47103d038d7ca834bba9,B4X2500V-20260730-01106,B4X2500LIVE-20260729-000863,B4X2500-20260729-00831,OH,Midwest,Urbana,URBANAP.D. PATROL 2019-2021 (Collective Bargaining Agreement),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0906.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-09-0906.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-47103d038d7ca834bba9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-47103d038d7ca834bba9.pdf,sha256:c8d0e1e7a8aab905fde37185a4549e4b3f5d803c1542c3ba640cbfce1a7cccce,locally_available,local_only_not_replicated,local_research_workspace,2656693,c8d0e1e7a8aab905fde37185a4549e4b3f5d803c1542c3ba640cbfce1a7cccce,2656693,c8d0e1e7a8aab905fde37185a4549e4b3f5d803c1542c3ba640cbfce1a7cccce,integrity_pass,application/pdf,48,false,false,true,3,1221,407.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-f398aa19de49fdb72402,readiness_lane_002,111,pdf,pdf,B4X2500SRD-20260730-ec72b58a038f16c54563,B4X2500V-20260730-05565,B4X2500LIVE-20260729-009649,B4X2500-20260729-09661,TN,South,Eagleville,EAGLEVILLE CITY COUNCIL — Agendas/Minutes (includes personnel/compensation references as indexed pages),https://www.eaglevilletn.gov/uploads/city_council_agendas_minutes_219_3226631898.pdf,https://eaglevilletn.gov/uploads/city_council_agendas_minutes_219_3226631898.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-ec72b58a038f16c54563.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-ec72b58a038f16c54563.pdf,sha256:43a9199da96c88e30290469ce966818dbc80b6418b60c39732b6ac847fdee743,locally_available,local_only_not_replicated,local_research_workspace,7059368,43a9199da96c88e30290469ce966818dbc80b6418b60c39732b6ac847fdee743,7059368,43a9199da96c88e30290469ce966818dbc80b6418b60c39732b6ac847fdee743,integrity_pass,application/pdf,83,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-81feb395f2fedbb3c5bd,readiness_lane_002,112,other_document,docx,B4X2500SRD-20260730-0e50b9157208bf71d457,B4X2500V-20260730-05652,B4X2500LIVE-20260729-007295,B4X2500-20260729-07291,VA,South,Dungannon,"June 5th, 2023 Council Minutes (linked DOCX from Town of Dungannon minutes index)",https://townofdungannon.weebly.com/uploads/2/6/0/4/26046212/june_5th%5Elllllllj_2023_minutes.docx,https://townofdungannon.weebly.com/uploads/2/6/0/4/26046212/june_5th%5Elllllllj_2023_minutes.docx,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-0e50b9157208bf71d457.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-0e50b9157208bf71d457.docx,sha256:d81c11db0f983f32c68d5e0a2c464e0d0f1f20b72bb922693e316c2604b4bde0,locally_available,local_only_not_replicated,local_research_workspace,19749,d81c11db0f983f32c68d5e0a2c464e0d0f1f20b72bb922693e316c2604b4bde0,19749,d81c11db0f983f32c68d5e0a2c464e0d0f1f20b72bb922693e316c2604b4bde0,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-6a89e8d7bd03d0caeec2,readiness_lane_002,113,pdf,pdf,B4X2500SRD-20260730-f3c554838ff012840ed7,B4X2500V-20260730-02889,B4X2500LIVE-20260729-009208,B4X2500-20260729-09027,AL,South,Nauvoo,Minutes - Regular Scheduled Council Meeting (Resolution Adopting Updated Personnel Policies and Procedures Manual and Employee Handbook),https://nauvooal.gov/documents/690/minutes_11.21.2025.pdf,https://nauvooal.gov/documents/690/minutes_11.21.2025.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f3c554838ff012840ed7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-f3c554838ff012840ed7.pdf,sha256:3b626609f2e363422c1b0140dec5ccf47e29af409a0ac7c883b464790680a9fc,locally_available,local_only_not_replicated,local_research_workspace,131084,3b626609f2e363422c1b0140dec5ccf47e29af409a0ac7c883b464790680a9fc,131084,3b626609f2e363422c1b0140dec5ccf47e29af409a0ac7c883b464790680a9fc,integrity_pass,application/pdf,2,false,false,true,2,3819,1909.5,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-253d3328dcb181daf6de,readiness_lane_002,114,pdf,pdf,B4X2500SRD-20260730-768c991d22e9b69f713e,B4X2500V-20260730-02762,B4X2500LIVE-20260729-007412,B4X2500-20260729-07457,UT,West,Fountain Green,Fountain Green City Ordinances (Complete) — § 3-818 Compensation and Salaries,https://www.fountaingreencity.gov/ordinances/Fountain%20Green%20City%20Ordinances%20Complete.pdf,https://fountaingreencity.gov/ordinances/Fountain%20Green%20City%20Ordinances%20Complete.pdf,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-768c991d22e9b69f713e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-768c991d22e9b69f713e.pdf,sha256:e05f1d4ee58266550878dd4902aa7a07839280862dd5bbd8c229f492d79930cd,locally_available,local_only_not_replicated,local_research_workspace,5645900,e05f1d4ee58266550878dd4902aa7a07839280862dd5bbd8c229f492d79930cd,5645900,e05f1d4ee58266550878dd4902aa7a07839280862dd5bbd8c229f492d79930cd,integrity_pass,application/pdf,368,false,false,true,3,3818,1272.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-de2db24d0bd24423326d,readiness_lane_002,115,pdf,pdf,B4X2500SRD-20260730-d7250018180594338cc6,B4X2500V-20260730-03961,B4X2500LIVE-20260729-003255,B4X2500-20260729-03262,OH,Midwest,Clinton,"Collective Bargaining Agreement between Township of Clinton, Franklin County, Ohio and Fraternal Order of Police, Capital City Lodge No. 9",https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-07-0682.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2022/22-MED-07-0682.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d7250018180594338cc6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-d7250018180594338cc6.pdf,sha256:31412dfb75ee256ecbd9285d96c444630be301b8ac7f5f9565a94cee4cd7f3aa,locally_available,local_only_not_replicated,local_research_workspace,2006845,31412dfb75ee256ecbd9285d96c444630be301b8ac7f5f9565a94cee4cd7f3aa,2006845,31412dfb75ee256ecbd9285d96c444630be301b8ac7f5f9565a94cee4cd7f3aa,integrity_pass,application/pdf,44,false,false,true,3,2321,773.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-4eee042a1175bd05256e,readiness_lane_002,116,pdf,pdf,B4X2500SRD-20260730-55c00625b109531d0119,B4X2500V-20260730-00856,B4X2500LIVE-20260729-001160,B4X2500-20260729-01157,NH,Northeast,Dummer,Budget Hearing Minutes (municipal meeting; wage/appropriation discussion possible),https://dummernh.com/wp-content/uploads/2025/02/2025.02.04-Budget-Hearing-Minutes.pdf,https://dummernh.com/wp-content/uploads/2025/02/2025.02.04-Budget-Hearing-Minutes.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-55c00625b109531d0119.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-55c00625b109531d0119.pdf,sha256:6c928e9ce9b6ee045e6a4b2e49f51f217678dd521757b19937929a2ff00e7d9c,locally_available,local_only_not_replicated,local_research_workspace,640027,6c928e9ce9b6ee045e6a4b2e49f51f217678dd521757b19937929a2ff00e7d9c,640027,6c928e9ce9b6ee045e6a4b2e49f51f217678dd521757b19937929a2ff00e7d9c,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-1f28f923387f214cd216,readiness_lane_002,117,pdf,pdf,B4X2500SRD-20260730-22de980fc3f08f9d08b0,B4X2500V-20260730-04284,B4X2500LIVE-20260729-000966,B4X2500-20260729-00981,WI,Midwest,Park Falls,"WISCONSIN EMPLOYMENT RELATIONS COMMISSION Decision No. 30207-A (City of Park Falls v. Price County Public Employees Local Union 1405-A, AFSCME) (Complaint dismissed)",https://werc.wi.gov/decisions/30207-A.pdf,https://werc.wi.gov/decisions/30207-A.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-22de980fc3f08f9d08b0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-22de980fc3f08f9d08b0.pdf,sha256:8521aa6e4b755ea90e25a51de91e40967c3b884660289058b7c3694adb3e0229,locally_available,local_only_not_replicated,local_research_workspace,81628,8521aa6e4b755ea90e25a51de91e40967c3b884660289058b7c3694adb3e0229,81628,8521aa6e4b755ea90e25a51de91e40967c3b884660289058b7c3694adb3e0229,integrity_pass,application/pdf,19,false,false,true,3,5330,1776.667,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-ef26cc888a4543a5964f,readiness_lane_002,118,pdf,pdf,B4X2500SRD-20260730-82849dadfe0de9a53ebd,B4X2500V-20260730-01131,B4X2500LIVE-20260729-005730,B4X2500-20260729-05759,OH,Midwest,Brimfield,Collective Bargaining Agreement - Brimfield Township (Teamsters Local 24),https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-09-0784.pdf,https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2023/23-MED-09-0784.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-82849dadfe0de9a53ebd.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-82849dadfe0de9a53ebd.pdf,sha256:4674cbc719720db2e10744876e23c210cb9dbca42cdedd30d46ce27ac009e8d1,locally_available,local_only_not_replicated,local_research_workspace,3650113,4674cbc719720db2e10744876e23c210cb9dbca42cdedd30d46ce27ac009e8d1,3650113,4674cbc719720db2e10744876e23c210cb9dbca42cdedd30d46ce27ac009e8d1,integrity_pass,application/pdf,26,false,false,true,3,3060,1020.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-8718f32f8c42bd71f688,readiness_lane_002,119,pdf,pdf,B4X2500SRD-20260730-caf7cf4ee7500a128d42,B4X2500V-20260730-01357,B4X2500LIVE-20260729-006653,B4X2500-20260729-06441,VT,Northeast,Fletcher,"Town of Fletcher, Vermont 2020 Annual Report — GENERAL WAGE SCALE (For the period July 1, 2019 through June 30, 2020)",https://fletchervt.net/wp-content/uploads/2021/02/2020-Town-Report-PDF.pdf,https://fletchervt.net/wp-content/uploads/2021/02/2020-Town-Report-PDF.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-caf7cf4ee7500a128d42.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-caf7cf4ee7500a128d42.pdf,sha256:c25cb3b293447498039783178ff3c685ee222fb43cf9657927e2890513519b04,locally_available,local_only_not_replicated,local_research_workspace,8974260,c25cb3b293447498039783178ff3c685ee222fb43cf9657927e2890513519b04,8974260,c25cb3b293447498039783178ff3c685ee222fb43cf9657927e2890513519b04,integrity_pass,application/pdf,96,false,false,true,3,2964,988.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-8936af312eab20faaf2c,readiness_lane_002,120,pdf,pdf,B4X2500SRD-20260730-a6c42d636c829955e7d8,B4X2500V-20260730-03774,B4X2500LIVE-20260729-001328,B4X2500-20260729-01236,NJ,Northeast,Oaklyn,Ordinance #01-26 — Salary Ordinance 2026 (Borough of Oaklyn),https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5106/BO/6178642/2nd_Reading_2026_Salary_Ordinance___1st_Reading_2026_COLA_Ordinance.pdf,https://core-docs.s3.us-east-1.amazonaws.com/documents/asset/uploaded_file/5106/BO/6178642/2nd_Reading_2026_Salary_Ordinance___1st_Reading_2026_COLA_Ordinance.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a6c42d636c829955e7d8.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a6c42d636c829955e7d8.pdf,sha256:803f20f9c99999797af162499d05dac89565cfd44a3e2265cd040759fbff8616,locally_available,local_only_not_replicated,local_research_workspace,88635,803f20f9c99999797af162499d05dac89565cfd44a3e2265cd040759fbff8616,88635,803f20f9c99999797af162499d05dac89565cfd44a3e2265cd040759fbff8616,integrity_pass,application/pdf,1,false,false,true,1,1087,1087.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-58e30f254b34af481719,readiness_lane_002,121,pdf,pdf,B4X2500SRD-20260730-6ca545f5ffb861090830,B4X2500V-20260730-02841,B4X2500LIVE-20260729-007293,B4X2500-20260729-07285,VA,South,Cedar Bluff,Town Ordinances PDF: Flood Damage Prevention (linked document),https://irp.cdn-website.com/1733becf/files/uploaded/0364_001.pdf,https://irp.cdn-website.com/1733becf/files/uploaded/0364_001.pdf,other_local_government_pay_policy,low_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-6ca545f5ffb861090830.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-6ca545f5ffb861090830.pdf,sha256:8db0d394a021476cd4e06f36b9790bbeb0259adeee01b7a03d255135014604c1,locally_available,local_only_not_replicated,local_research_workspace,463947,8db0d394a021476cd4e06f36b9790bbeb0259adeee01b7a03d255135014604c1,463947,8db0d394a021476cd4e06f36b9790bbeb0259adeee01b7a03d255135014604c1,integrity_pass,application/pdf,11,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:08Z,false,false
B4X2500RDY-20260730-9122e4bc1b0561cffafd,readiness_lane_002,122,pdf,pdf,B4X2500SRD-20260730-ee92c5ef211dfa4c5b58,B4X2500V-20260730-01539,B4X2500LIVE-20260729-009346,B4X2500-20260729-09233,GA,South,Newborn,"Jan 8, 2024 Council Meeting Minutes PDF (not inspected for labor content)",https://www.newbornga.com/s/Jan8_2024Minutes_PDF.pdf,https://static1.squarespace.com/static/62c5e0479b41615fa65f3477/t/65d77bc3d1536d4d2a224f29/1708620739938/Jan8_2024Minutes_PDF.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ee92c5ef211dfa4c5b58.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-ee92c5ef211dfa4c5b58.pdf,sha256:0bcf55fa12124b7f976f398bc3e506ca05332f6946e99938902c91083936f1b2,locally_available,local_only_not_replicated,local_research_workspace,195416,0bcf55fa12124b7f976f398bc3e506ca05332f6946e99938902c91083936f1b2,195416,0bcf55fa12124b7f976f398bc3e506ca05332f6946e99938902c91083936f1b2,integrity_pass,application/pdf,3,false,false,true,3,4280,1426.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:36:08Z,false,false
