readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-e0f064331c7024ab984e,readiness_lane_002,260,pdf,pdf,B4X2500SRD-20260730-a9653fda56fd29aaa677,B4X2500V-20260730-02632,B4X2500LIVE-20260729-007120,B4X2500-20260729-07137,SC,South,Swansea,Minutes 7-28-2025 Public Hearing (Police Ordinance 17) (PDF) (dated 7-28-2025 per filename),https://townofswansea.sc.gov/sites/townofswansea/files/users/user191/minutes%207-28-205%20public%20hearing270.pdf,https://townofswansea.sc.gov/sites/townofswansea/files/users/user191/minutes%207-28-205%20public%20hearing270.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-a9653fda56fd29aaa677.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-a9653fda56fd29aaa677.pdf,sha256:ae4640dc5e5811627569ac7929b6f6e49e253f1a06eacc831e8dffca03666b61,locally_available,local_only_not_replicated,local_research_workspace,546895,ae4640dc5e5811627569ac7929b6f6e49e253f1a06eacc831e8dffca03666b61,546895,ae4640dc5e5811627569ac7929b6f6e49e253f1a06eacc831e8dffca03666b61,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:11Z,false,false
B4X2500RDY-20260730-8ae048552a4a064526ef,readiness_lane_002,265,pdf,pdf,B4X2500SRD-20260730-db9e457e99ba0746b31d,B4X2500V-20260730-01764,B4X2500LIVE-20260729-002749,B4X2500-20260729-02706,IN,Midwest,Middlebury,"February 17, 2025 Signed Meeting Minutes (includes discussion of Police Department schedule/compensation; references Ordinance 710-C – Amendment to the 2025 Salary)",https://webgen1files1.revize.com/middleburyin/2025.02.17%20Signed%20Meeting%20Minutes.pdf,https://webgen1files1.revize.com/middleburyin/2025.02.17%20Signed%20Meeting%20Minutes.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-db9e457e99ba0746b31d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-db9e457e99ba0746b31d.pdf,sha256:2417a3d3e257ca897af04298384f6213f310922d74d2a6926501229ab9f5fad2,locally_available,local_only_not_replicated,local_research_workspace,370914,2417a3d3e257ca897af04298384f6213f310922d74d2a6926501229ab9f5fad2,370914,2417a3d3e257ca897af04298384f6213f310922d74d2a6926501229ab9f5fad2,integrity_pass,application/pdf,6,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:11Z,false,false
B4X2500RDY-20260730-38f17165f33a8f331931,readiness_lane_002,266,pdf,pdf,B4X2500SRD-20260730-a3d203297792a4bd81f6,B4X2500V-20260730-00791,B4X2500LIVE-20260729-006362,B4X2500-20260729-06253,NJ,Northeast,Upper,PERC-Certification CBA Summary Form (Res. 124-2022) – Fully Executed Union Contract – 1/1/21 to 12/31/23,https://uppertownship.com/wp-content/uploads/2024/09/PERC-Certification-CBA-Summary-Form-Res-124-2022-Fully-executed-Union-Contract-1-1-21-to-12-31-23.pdf,https://uppertownship.com/wp-content/uploads/2024/09/PERC-Certification-CBA-Summary-Form-Res-124-2022-Fully-executed-Union-Contract-1-1-21-to-12-31-23.pdf,arbitration_award,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a3d203297792a4bd81f6.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a3d203297792a4bd81f6.pdf,sha256:92e4e008f2a5fa88fdcfd22b5889dba7a049b02e763f942b79e6eaf8141782ad,locally_available,local_only_not_replicated,local_research_workspace,2023657,92e4e008f2a5fa88fdcfd22b5889dba7a049b02e763f942b79e6eaf8141782ad,2023657,92e4e008f2a5fa88fdcfd22b5889dba7a049b02e763f942b79e6eaf8141782ad,integrity_pass,application/pdf,47,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:11Z,false,false
B4X2500RDY-20260730-2eaa4699b0e9605428d8,readiness_lane_002,290,pdf,pdf,B4X2500SRD-20260730-e625ce39425834bb51ac,B4X2500V-20260730-01952,B4X2500LIVE-20260729-006171,B4X2500-20260729-06140,ME,Northeast,Veazie,Fire and Ambulance (Town of Veazie) 2024-2027,https://www.maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/fire_amb.veazie.2024-27.pdf,https://maine.gov/mlrb/sites/maine.gov.mlrb/files/inline-files/fire_amb.veazie.2024-27.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e625ce39425834bb51ac.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-e625ce39425834bb51ac.pdf,sha256:e7b2d2c1e2833967562fed50862ec75a9fde9727d89b9e191daa32aef81fb4b4,locally_available,local_only_not_replicated,local_research_workspace,692067,e7b2d2c1e2833967562fed50862ec75a9fde9727d89b9e191daa32aef81fb4b4,692067,e7b2d2c1e2833967562fed50862ec75a9fde9727d89b9e191daa32aef81fb4b4,integrity_pass,application/pdf,23,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:12Z,false,false
B4X2500RDY-20260730-5a189965b885e74cca82,readiness_lane_002,291,pdf,pdf,B4X2500SRD-20260730-b6f28057e892ba524dc0,B4X2500V-20260730-05516,B4X2500LIVE-20260729-007103,B4X2500-20260729-07104,SC,South,Chesnee,Budget Ordinance FY 2026-2027 (includes municipal personnel budgeting),https://storage.googleapis.com/juniper-media-library/95/2026/07/Budget%20Ordinance%20FY%202026-2027.pdf,https://storage.googleapis.com/juniper-media-library/95/2026/07/Budget%20Ordinance%20FY%202026-2027.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b6f28057e892ba524dc0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-b6f28057e892ba524dc0.pdf,sha256:d95cd7091b3539ec24e68272839ca9cf0d50ed986cc5ee08b2e6e212d0ebe805,locally_available,local_only_not_replicated,local_research_workspace,403515,d95cd7091b3539ec24e68272839ca9cf0d50ed986cc5ee08b2e6e212d0ebe805,403515,d95cd7091b3539ec24e68272839ca9cf0d50ed986cc5ee08b2e6e212d0ebe805,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:12Z,false,false
B4X2500RDY-20260730-f1ad416dff328efb9663,readiness_lane_002,299,pdf,pdf,B4X2500SRD-20260730-2ecf0ec28166a53bcf76,B4X2500V-20260730-04090,B4X2500LIVE-20260729-005835,B4X2500-20260729-05855,SD,Midwest,Dell Rapids,Public Works Wage Worksheet for Apr 21 25 Council meeting (attachment linked from Dell Rapids City Council minutes),https://legistarweb-production.s3.amazonaws.com/uploads/attachment/pdf/3277512/Public_Works_Wage_Worksheet_for_Apr_21_25_Council_meeting.pdf,https://legistarweb-production.s3.amazonaws.com/uploads/attachment/pdf/3277512/Public_Works_Wage_Worksheet_for_Apr_21_25_Council_meeting.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2ecf0ec28166a53bcf76.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-2ecf0ec28166a53bcf76.pdf,sha256:fd4fac9b4e2f9176541819b0dfc3183ccd98ee7ebe97cb4fbcba1f7e7efa18b9,locally_available,local_only_not_replicated,local_research_workspace,64102,fd4fac9b4e2f9176541819b0dfc3183ccd98ee7ebe97cb4fbcba1f7e7efa18b9,64102,fd4fac9b4e2f9176541819b0dfc3183ccd98ee7ebe97cb4fbcba1f7e7efa18b9,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:12Z,false,false
B4X2500RDY-20260730-f19150132f1b4e61d944,readiness_lane_002,303,pdf,pdf,B4X2500SRD-20260730-0154dbcd63cc704cd1ef,B4X2500V-20260730-02564,B4X2500LIVE-20260729-008328,B4X2500-20260729-08313,OH,Midwest,Ross,"RESOLUTION 2025-026 AMENDING THE STAFFING LEVEL AND PAY SUMMARY RATES FOR THE FISCAL YEAR ENDING DECEMBER 31, 2025 (Exhibit “A” Staffing Summary and Pay Rates)",https://files.heygov.com/rosstwp.org/meetings/me_01jqvhcncsdvve64vmxed4p181/mandr-040325.pdf,https://files.heygov.com/rosstwp.org/meetings/me_01jqvhcncsdvve64vmxed4p181/mandr-040325.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-0154dbcd63cc704cd1ef.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-0154dbcd63cc704cd1ef.pdf,sha256:96303fbfe97b36c72ff392dae27f8400189915ef261b972ccacac69dfbc96f17,locally_available,local_only_not_replicated,local_research_workspace,9312370,96303fbfe97b36c72ff392dae27f8400189915ef261b972ccacac69dfbc96f17,9312370,96303fbfe97b36c72ff392dae27f8400189915ef261b972ccacac69dfbc96f17,integrity_pass,application/pdf,46,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:12Z,false,false
B4X2500RDY-20260730-240a75f978aad60a81a2,readiness_lane_002,305,pdf,pdf,B4X2500SRD-20260730-072fc8c638fb063dc61a,B4X2500V-20260730-04223,B4X2500LIVE-20260729-001681,B4X2500-20260729-01445,VT,Northeast,Grafton,"Temporary Employment Wages Policy – 2022 (document found at Town site; PDF appears to include a Selectboard minutes page dated July 30, 2021)",https://graftonvt.org/wp-content/uploads/2023/04/Temporary-Employment-Wages-Policy-2022.pdf,https://graftonvt.org/wp-content/uploads/2023/04/Temporary-Employment-Wages-Policy-2022.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-072fc8c638fb063dc61a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-072fc8c638fb063dc61a.pdf,sha256:56b5a73689519691b039e1f4e9775107351a33ec07275122fb3ef4306fd0a912,locally_available,local_only_not_replicated,local_research_workspace,158094,56b5a73689519691b039e1f4e9775107351a33ec07275122fb3ef4306fd0a912,158094,56b5a73689519691b039e1f4e9775107351a33ec07275122fb3ef4306fd0a912,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:12Z,false,false
B4X2500RDY-20260730-8bd4e9e2cdabc97bd746,readiness_lane_002,316,pdf,pdf,B4X2500SRD-20260730-8f95c84d6bb32242bfdb,B4X2500V-20260730-03314,B4X2500LIVE-20260729-006870,B4X2500-20260729-06782,KY,South,Drakesboro,"Establishing position of chief of police (ordinance/policy document, PDF on City site)",https://drakesboroutility.com/wp-content/uploads/sites/77/2024/09/establishing-position-of-chief-of-police.pdf,https://drakesboroutility.com/wp-content/uploads/sites/77/2024/09/establishing-position-of-chief-of-police.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-8f95c84d6bb32242bfdb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-8f95c84d6bb32242bfdb.pdf,sha256:d311a470904ec5a97412db04611d37d196fafc1b06410e79a7c26464678f7af1,locally_available,local_only_not_replicated,local_research_workspace,117753,d311a470904ec5a97412db04611d37d196fafc1b06410e79a7c26464678f7af1,117753,d311a470904ec5a97412db04611d37d196fafc1b06410e79a7c26464678f7af1,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:12Z,false,false
B4X2500RDY-20260730-75f7e84f95faa93f0476,readiness_lane_002,330,pdf,pdf,B4X2500SRD-20260730-9717d0c476eb67f8a14f,B4X2500V-20260730-03170,B4X2500LIVE-20260729-000279,B4X2500-20260729-00212,IN,Midwest,Loogootee,ORDINANCE NO. 2024-1,https://cdn.prod.website-files.com/685580799510d2b5cf1d4d38/685580799510d2b5cf1d4ff4_ORDINANCE%20NO.%202024-1.pdf,https://cdn.prod.website-files.com/685580799510d2b5cf1d4d38/685580799510d2b5cf1d4ff4_ORDINANCE%20NO.%202024-1.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9717d0c476eb67f8a14f.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-9717d0c476eb67f8a14f.pdf,sha256:ef133ce0abcc0418ae61794fc69ddb2dbaa8aa22d5545ce49bead3ba58acac4f,locally_available,local_only_not_replicated,local_research_workspace,719271,ef133ce0abcc0418ae61794fc69ddb2dbaa8aa22d5545ce49bead3ba58acac4f,719271,ef133ce0abcc0418ae61794fc69ddb2dbaa8aa22d5545ce49bead3ba58acac4f,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:13Z,false,false
B4X2500RDY-20260730-779a6e8355470277a927,readiness_lane_002,336,pdf,pdf,B4X2500SRD-20260730-a0134e23501f933478d9,B4X2500V-20260730-01619,B4X2500LIVE-20260729-007531,B4X2500-20260729-07570,IA,Midwest,Sidney,"Resolution 2024-26 (Set Wages for Employees of the City of Sidney, Iowa for FY 24-25) — appears in July 8, 2024 City Council meeting packet",https://sidneyiowa.org/wp-content/uploads/2024/07/agenda-packet-july-8.pdf,https://sidneyiowa.org/wp-content/uploads/2024/07/agenda-packet-july-8.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a0134e23501f933478d9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-a0134e23501f933478d9.pdf,sha256:b3d565859d89124b2a0b71c1817a633743b93e586e98793a9feef3c1bfb779ec,locally_available,local_only_not_replicated,local_research_workspace,4212240,b3d565859d89124b2a0b71c1817a633743b93e586e98793a9feef3c1bfb779ec,4212240,b3d565859d89124b2a0b71c1817a633743b93e586e98793a9feef3c1bfb779ec,integrity_pass,application/pdf,24,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:13Z,false,false
B4X2500RDY-20260730-916d366fcae4e2384a9a,readiness_lane_002,340,pdf,pdf,B4X2500SRD-20260730-4731b52cdaae2e8d1a10,B4X2500V-20260730-01659,B4X2500LIVE-20260729-007619,B4X2500-20260729-07625,IL,Midwest,Lynwood,"MINUTES - PRESIDENT AND BOARD OF TRUSTEES (Dec. 14, 2021 meeting) - Resolution #21-53 approving/adopting Collective Bargaining Agreement between Illinois Fraternal Order of Police and the Village of Lynwood",https://cms5.revize.com/revize/lynwoodil/20220121163125.pdf,https://cms5.revize.com/revize/lynwoodil/20220121163125.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-4731b52cdaae2e8d1a10.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-4731b52cdaae2e8d1a10.pdf,sha256:8c8286d97c63f2740f9572bab378599cfba85e0a75946fabad002c198e8f88c4,locally_available,local_only_not_replicated,local_research_workspace,775234,8c8286d97c63f2740f9572bab378599cfba85e0a75946fabad002c198e8f88c4,775234,8c8286d97c63f2740f9572bab378599cfba85e0a75946fabad002c198e8f88c4,integrity_pass,application/pdf,18,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:13Z,false,false
B4X2500RDY-20260730-6388531f2a49cf38fdc2,readiness_lane_002,346,pdf,pdf,B4X2500SRD-20260730-9ff4ec177257fc2c4ade,B4X2500V-20260730-05125,B4X2500LIVE-20260729-001277,B4X2500-20260729-01214,NJ,Northeast,Jamesburg,"Full Agreement (Borough of Jamesburg and NJ Mutual Benevolent Association, Local No. 417) — duration clause shown",https://cms7files.revize.com/boroughjamesburg/SKM_458e24071015200.pdf,https://cms7files.revize.com/boroughjamesburg/SKM_458e24071015200.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-9ff4ec177257fc2c4ade.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-9ff4ec177257fc2c4ade.pdf,sha256:c17bb1949d6fd4ca1b2b87e19628183c3265133862d9fcac7f91e72eaafcccb1,locally_available,local_only_not_replicated,local_research_workspace,2979584,c17bb1949d6fd4ca1b2b87e19628183c3265133862d9fcac7f91e72eaafcccb1,2979584,c17bb1949d6fd4ca1b2b87e19628183c3265133862d9fcac7f91e72eaafcccb1,integrity_pass,application/pdf,75,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:13Z,false,false
B4X2500RDY-20260730-488ed11df5e1fd609954,readiness_lane_002,354,pdf,pdf,B4X2500SRD-20260730-9faa8a4c8d71771c6fb3,B4X2500V-20260730-05515,B4X2500LIVE-20260729-006599,B4X2500-20260729-06399,PA,Northeast,Northampton,"Collective Bargaining Agreement (Term: January 1, 2012 through December 31, 2015)",https://northamptontownship.com/media/1420/police-contract-2012-2015.pdf,https://northamptontownship.com/media/1420/police-contract-2012-2015.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-9faa8a4c8d71771c6fb3.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-9faa8a4c8d71771c6fb3.pdf,sha256:ae8bc93c6c63df4eb0d1fd76c4e1c6dea0459902d007f58263f770b0fe9a1c3a,locally_available,local_only_not_replicated,local_research_workspace,2195774,ae8bc93c6c63df4eb0d1fd76c4e1c6dea0459902d007f58263f770b0fe9a1c3a,2195774,ae8bc93c6c63df4eb0d1fd76c4e1c6dea0459902d007f58263f770b0fe9a1c3a,integrity_pass,application/pdf,47,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:36:13Z,false,false
