readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
B4X2500RDY-20260730-7ae15320b630281fa4ec,readiness_lane_004,130,pdf,pdf,B4X2500SRD-20260730-6e6245362309c2630bf7,B4X2500V-20260730-05283,B4X2500LIVE-20260729-008949,B4X2500-20260729-08796,NY,Northeast,Hyde Park,"MINUTES OF THE REORGANIZATION MEETING OF THE HYDE PARK TOWN BOARD — RESOLUTION AUTHORIZING THE TOWN BOARD TO ESTABLISH THE 2025 INCUMBENT PART-TIME AND SEASONAL STAFF WAGE RATES (Effective January 1, 2025) and RESOLUTION AUTHORIZING SALARIES FOR UNION EMPLOYEES IN ACCORDANCE WITH CBAs FOR 2025",https://www.hydeparkny.gov/AgendaCenter/ViewFile/Minutes/_01022025-695,https://hydeparkny.gov/AgendaCenter/ViewFile/Minutes/_01022025-695,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-6e6245362309c2630bf7.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-6e6245362309c2630bf7.pdf,sha256:5a1f989a2e132e93ec39e1bf3491c2290ecf82a8c03d6270036cbd46faa45d62,locally_available,local_only_not_replicated,local_research_workspace,397732,5a1f989a2e132e93ec39e1bf3491c2290ecf82a8c03d6270036cbd46faa45d62,397732,5a1f989a2e132e93ec39e1bf3491c2290ecf82a8c03d6270036cbd46faa45d62,integrity_pass,application/pdf,42,false,false,true,3,4902,1634.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-e0e5cf1d229104d587d5,readiness_lane_004,131,pdf,pdf,B4X2500SRD-20260730-c094da11d4390748027b,B4X2500V-20260730-00586,B4X2500LIVE-20260729-002956,B4X2500-20260729-02891,MI,Midwest,Ortonville,Employment Relations Commission (MERC) Decision and Direction of Election: Village of Ortonville - Teamsters Local 214 (Case No. R03 D-76) (DPW bargaining-unit representation; references hourly wages per Village personnel policy scale),https://www.michigan.gov/-/media/Project/Websites/leo/Documents/BER16/r03d76.pdf?rev=bece5696317a494d85bf19a7a115225d,https://michigan.gov/-/media/Project/Websites/leo/Documents/BER16/r03d76.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c094da11d4390748027b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-c094da11d4390748027b.pdf,sha256:8fed2a4851ce799bb992a9d79db82ba98a20cf155161eb7f8489df09ddb90a33,locally_available,local_only_not_replicated,local_research_workspace,17717,8fed2a4851ce799bb992a9d79db82ba98a20cf155161eb7f8489df09ddb90a33,17717,8fed2a4851ce799bb992a9d79db82ba98a20cf155161eb7f8489df09ddb90a33,integrity_pass,application/pdf,5,false,false,true,3,7009,2336.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-ba1718b1813601a85a4f,readiness_lane_004,132,pdf,pdf,B4X2500SRD-20260730-0af15fb2e32f1c8f8b5a,B4X2500V-20260730-00721,B4X2500LIVE-20260729-009537,B4X2500-20260729-09485,NC,South,Red Cross,Town of Red Cross 2026-2027 FY Budget Ordinance,https://www.townofredcross.com/_files/ugd/88cab6_8e1e6d90b6df4a80b38b0814c93bf32f.pdf,https://townofredcross.com/_files/ugd/88cab6_8e1e6d90b6df4a80b38b0814c93bf32f.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-0af15fb2e32f1c8f8b5a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-0af15fb2e32f1c8f8b5a.pdf,sha256:c7aa4a5be71f573187419474d06763fb72ed24a0baec6be3d1d7a4e43999a5c0,locally_available,local_only_not_replicated,local_research_workspace,248930,c7aa4a5be71f573187419474d06763fb72ed24a0baec6be3d1d7a4e43999a5c0,248930,c7aa4a5be71f573187419474d06763fb72ed24a0baec6be3d1d7a4e43999a5c0,integrity_pass,application/pdf,5,false,false,true,3,2793,931.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-5851bd2324777dcf7add,readiness_lane_004,133,pdf,pdf,B4X2500SRD-20260730-900dfcf2041fcc8873df,B4X2500V-20260730-01866,B4X2500LIVE-20260729-001027,B4X2500-20260729-01027,MA,Northeast,Dalton,FINAL-Dispatchers-contracts-FY26-FY28.pdf (Collective Bargaining Agreement for Dispatchers) (FY 2026 - FY 2028),https://dalton-ma.gov/wp-content/uploads/2025/05/FINAL-Dispatchers-contracts-FY26-FY28.pdf,https://dalton-ma.gov/wp-content/uploads/2025/05/FINAL-Dispatchers-contracts-FY26-FY28.pdf,cba,high_priority_verification_ready,cba_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-900dfcf2041fcc8873df.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-900dfcf2041fcc8873df.pdf,sha256:37bb210e767d8d4ac94255678c17d2ab36ec16a1fb96e0a89c00420a728f4892,locally_available,local_only_not_replicated,local_research_workspace,805322,37bb210e767d8d4ac94255678c17d2ab36ec16a1fb96e0a89c00420a728f4892,805322,37bb210e767d8d4ac94255678c17d2ab36ec16a1fb96e0a89c00420a728f4892,integrity_pass,application/pdf,16,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-eca288408770794ea91c,readiness_lane_004,134,other_document,docx,B4X2500SRD-20260730-3da04fa57627a25d6f66,B4X2500V-20260730-05136,B4X2500LIVE-20260729-000701,B4X2500-20260729-00674,NE,Midwest,Brownville,Town Hall Meeting Minutes (attachment link—content unreadable by tool),https://www.brownvillenebraska.gov/_files/ugd/d4b635_78d111999d2c45fa8fb458c3d55e7753.docx?dn=2025+December+Minutes.docx,https://brownvillenebraska.gov/_files/ugd/d4b635_78d111999d2c45fa8fb458c3d55e7753.docx,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_other_document,docx,.docx,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-3da04fa57627a25d6f66.docx,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-3da04fa57627a25d6f66.docx,sha256:34a422de75e6152ab1a2a4d118fffdd13a51ecc684eba5fddd7ec1c8a40ac9e8,locally_available,local_only_not_replicated,local_research_workspace,24362,34a422de75e6152ab1a2a4d118fffdd13a51ecc684eba5fddd7ec1c8a40ac9e8,24362,34a422de75e6152ab1a2a4d118fffdd13a51ecc684eba5fddd7ec1c8a40ac9e8,integrity_pass,application/vnd.openxmlformats-officedocument.wordprocessingml.document,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,not_applicable,,,,not_applicable,true,other_document_text_ready,supported_non_ocr_document_type_parseable_later,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-8349a115c9c43a3642a9,readiness_lane_004,135,pdf,pdf,B4X2500SRD-20260730-1476232098eb4e7d71ed,B4X2500V-20260730-04116,B4X2500LIVE-20260729-002162,B4X2500-20260729-02194,TN,South,White Pine,"Town Council Meeting Minutes – June 2, 2026",https://whitepinetn.gov/wp-content/uploads/2026/07/Town-of-White-Pine-June-2-Meeting-Minutes.pdf,https://whitepinetn.gov/wp-content/uploads/2026/07/Town-of-White-Pine-June-2-Meeting-Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1476232098eb4e7d71ed.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1476232098eb4e7d71ed.pdf,sha256:38bae2efc9b0c1557a303173df5f4b6f497b285b409fc7fb73337b911ab8fb21,locally_available,local_only_not_replicated,local_research_workspace,112888,38bae2efc9b0c1557a303173df5f4b6f497b285b409fc7fb73337b911ab8fb21,112888,38bae2efc9b0c1557a303173df5f4b6f497b285b409fc7fb73337b911ab8fb21,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-93e894ccd2ac5ee5aacd,readiness_lane_004,136,pdf,pdf,B4X2500SRD-20260730-a8fd175a44b7eeb2d50c,B4X2500V-20260730-01555,B4X2500LIVE-20260729-001806,B4X2500-20260729-01679,FL,South,Sewall's Point,"Collective Bargaining Agreement (between Town of Sewall’s Point, FL and Palm Beach County Police Benevolent Association, Inc.)",https://pbcpba.org/wp-content/uploads/2024/06/Sewalls-Point-2023-2026.pdf,https://pbcpba.org/wp-content/uploads/2024/06/Sewalls-Point-2023-2026.pdf,cba,high_priority_verification_ready,cba_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a8fd175a44b7eeb2d50c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-a8fd175a44b7eeb2d50c.pdf,sha256:85906843207989e91177b985a97a227654818bcae6dd9948764e38b39462ef6f,locally_available,local_only_not_replicated,local_research_workspace,526335,85906843207989e91177b985a97a227654818bcae6dd9948764e38b39462ef6f,526335,85906843207989e91177b985a97a227654818bcae6dd9948764e38b39462ef6f,integrity_pass,application/pdf,66,false,false,true,3,1155,385.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-b1178171e82ba13b1efd,readiness_lane_004,137,html,html,B4X2500SRD-20260730-72bbd81d9644667b57b8,B4X2500V-20260730-04781,B4X2500LIVE-20260729-001966,B4X2500-20260729-01885,LA,South,Washington,Ordinances (landing page with Ordinance PDFs),https://www.townofwashingtonla.net/ordinances,https://townofwashingtonla.net/ordinances,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_other_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-72bbd81d9644667b57b8.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-72bbd81d9644667b57b8.html,sha256:0bd10ce6929761f92c10d2e4c915288026a5c4130be63c99eda8174c7ca925f3,locally_available,local_only_not_replicated,local_research_workspace,41114,0bd10ce6929761f92c10d2e4c915288026a5c4130be63c99eda8174c7ca925f3,41114,0bd10ce6929761f92c10d2e4c915288026a5c4130be63c99eda8174c7ca925f3,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,2766,114,12,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-2fc1b05e9e9613777578,readiness_lane_004,138,pdf,pdf,B4X2500SRD-20260730-5e1f49fadfd4731547af,B4X2500V-20260730-01632,B4X2500LIVE-20260729-005172,B4X2500-20260729-05160,IL,Midwest,Tolono,Village of Tolono Board of Trustees — Regular Meeting Minutes (proposed Police Union Contract; Teamsters Local #26; 2017–2019),https://www.tolonoil.us/wp-content/uploads/2017/08/2017.08.01-minutes.pdf,https://tolonoil.us/wp-content/uploads/2017/08/2017.08.01-minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5e1f49fadfd4731547af.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-5e1f49fadfd4731547af.pdf,sha256:fd4cd5783ef477be0401a8def2121155a012fc77635b15f5a42df8e83df5ea5a,locally_available,local_only_not_replicated,local_research_workspace,229611,fd4cd5783ef477be0401a8def2121155a012fc77635b15f5a42df8e83df5ea5a,229611,fd4cd5783ef477be0401a8def2121155a012fc77635b15f5a42df8e83df5ea5a,integrity_pass,application/pdf,4,false,false,true,3,6961,2320.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-8445a0491be85ea753fb,readiness_lane_004,139,html,html,B4X2500SRD-20260730-1da1d13df4adb7f18838,B4X2500V-20260730-00839,B4X2500LIVE-20260729-008723,B4X2500-20260729-08689,NJ,Northeast,Branchville,Branchville Borough Ordinance #16-2023 (AN ORDINANCE FIXING SALARIES AND WAGES FOR OFFICIALS AND EMPLOYEES),https://branchvilleborough.org/municipal/ordinances/2023/Ordinance-16-2023.shtml,https://branchvilleborough.org/municipal/ordinances/2023/Ordinance-16-2023.shtml,mou_or_memorandum,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1da1d13df4adb7f18838.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_003/B4X2500SRD-20260730-1da1d13df4adb7f18838.html,sha256:3a27a1b91062d09465edc6a2c149abb34d759606662d11cc0ac2a0dbfafab60f,locally_available,local_only_not_replicated,local_research_workspace,6708,3a27a1b91062d09465edc6a2c149abb34d759606662d11cc0ac2a0dbfafab60f,6708,3a27a1b91062d09465edc6a2c149abb34d759606662d11cc0ac2a0dbfafab60f,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1457,25,2,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-890fc35e242dcd5d4006,readiness_lane_004,140,pdf,pdf,B4X2500SRD-20260730-43767babed16aa5f9a9b,B4X2500V-20260730-05091,B4X2500LIVE-20260729-003221,B4X2500-20260729-03207,NE,Midwest,Giltner,ORDINANCE # 31.12 (setting and establishing wages and salaries; calendar year 2017),https://giltnerne.com/documents/596/Title_III_-_Administration_-_Elected_Officials__1_.pdf,https://giltnerne.com/documents/596/Title_III_-_Administration_-_Elected_Officials__1_.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-43767babed16aa5f9a9b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_002/B4X2500SRD-20260730-43767babed16aa5f9a9b.pdf,sha256:e2c53262c58a745c7ab40a8b5895d52e88b7c6abe92b86e8a404c11b41a78b7a,locally_available,local_only_not_replicated,local_research_workspace,10011462,e2c53262c58a745c7ab40a8b5895d52e88b7c6abe92b86e8a404c11b41a78b7a,10011462,e2c53262c58a745c7ab40a8b5895d52e88b7c6abe92b86e8a404c11b41a78b7a,integrity_pass,application/pdf,88,false,false,true,3,995,331.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-4ac1093835f699e2285e,readiness_lane_004,141,pdf,pdf,B4X2500SRD-20260730-53df685338726cd863c1,B4X2500V-20260730-02887,B4X2500LIVE-20260729-004780,B4X2500-20260729-04839,AK,West,Chuathbaluk,"City of Chuathbaluk City Ordinances (includes Personnel Policies: Classification, Compensation, Salary Schedules; Work Week, Pay; overtime; pay and salary schedules established by City Council)",https://www.commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Chuathbaluk%20City%20Ordinances.pdf,https://commerce.alaska.gov/web/Portals/4/pub/LGS/Code_library/Chuathbaluk%20City%20Ordinances.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-53df685338726cd863c1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_001/B4X2500SRD-20260730-53df685338726cd863c1.pdf,sha256:c46290ca8e302aeeaf4cf222c32f108db597b3f12fcd6c25e78d4d77b32f5967,locally_available,local_only_not_replicated,local_research_workspace,700588,c46290ca8e302aeeaf4cf222c32f108db597b3f12fcd6c25e78d4d77b32f5967,700588,c46290ca8e302aeeaf4cf222c32f108db597b3f12fcd6c25e78d4d77b32f5967,integrity_pass,application/pdf,111,false,false,true,3,4074,1358.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:08Z,false,false
B4X2500RDY-20260730-db577e72ccc1b8e69072,readiness_lane_004,142,pdf,pdf,B4X2500SRD-20260730-b715c4ecf31a0f34ca72,B4X2500V-20260730-01447,B4X2500LIVE-20260729-006694,B4X2500-20260729-06519,AL,South,Lineville,WATER BOARD MEETING (8-10-2021) — presented the pay scales for the upcoming fiscal year; pay adjustments across the board,https://www.cityoflinevilleal.com/_files/ugd/c6fc77_8ad905051e6e4878825a7c5bcd2ca47e.pdf,https://cityoflinevilleal.com/_files/ugd/c6fc77_8ad905051e6e4878825a7c5bcd2ca47e.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_other_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b715c4ecf31a0f34ca72.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_4x2500_source_review_download_2026-07-30/source_review_lane_004/B4X2500SRD-20260730-b715c4ecf31a0f34ca72.pdf,sha256:69681bcde3ba3c1ee43a4d2a3948d241838e22ead7ef9fedc3b687cb90df9cac,locally_available,local_only_not_replicated,local_research_workspace,117792,69681bcde3ba3c1ee43a4d2a3948d241838e22ead7ef9fedc3b687cb90df9cac,117792,69681bcde3ba3c1ee43a4d2a3948d241838e22ead7ef9fedc3b687cb90df9cac,integrity_pass,application/pdf,2,false,false,true,2,3652,1826.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-07-30T14:52:08Z,false,false
