verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-06317,B4XPAR-20260727-000178,broad_4x1000_deduped,verify_lane_003,2030,KS,Midwest,Wamego,Pottawatomie County (20149; primary); Wabaunsee County (20197),"City of Wamego Regular Meeting Minutes (Jan 03, 2023) — City Manager annual salary approval",https://www.wamego.org/media/Agenda/January%202023%20Agendas/Min%2001-03-2023.pdf,https://wamego.org/media/Agenda/January%202023%20Agendas/Min%2001-03-2023.pdf,wamego.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05513,B4XPAR-20260727-000180,broad_4x1000_deduped,verify_lane_003,1226,KS,Midwest,Wellington,Sumner County (20191; primary),Code of Ordinances (Municode) — Section referencing ordinances relating to compensation of officials/officers/employees,https://library.municode.com/ks/wellington/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR_S1-17GEPESCAP,https://library.municode.com/ks/wellington/codes/code_of_ordinances,library.municode.com,unknown_or_needs_review,index_page,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04317,B4XPAR-20260727-000183,broad_4x1000_deduped,verify_lane_003,30,MI,Midwest,Alpena,Alpena County (26007; primary),"Public Packet 090517 (Alpena Command Officers Union Contract ratification; July 1, 2017–June 30, 2020)",https://www.alpena.mi.us/government/alpena_city_council/images/Public%20Packet%20090517.pdf,https://alpena.mi.us/government/alpena_city_council/images/Public%20Packet%20090517.pdf,alpena.mi.us,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-04834,B4XPAR-20260727-000184,broad_4x1000_deduped,verify_lane_003,547,MI,Midwest,Alpena,Alpena County (26007; primary),"Fire Union Contracts 061719 (City reaches agreement with Alpena Fire Unit of Alpena Local 623 International Association of Fire Fighters; July 1, 2019–June 30, 2022)",https://cms3.revize.com/revize/alpenami/document_center/residents/Transparency/Fire%20Union%20Contracts%20061719.pdf,https://cms3.revize.com/revize/alpenami/document_center/residents/Transparency/Fire%20Union%20Contracts%20061719.pdf,cms3.revize.com,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=fire; occupation_hint=fire.
BCV-20260728-04858,B4XPAR-20260727-000192,broad_4x1000_deduped,verify_lane_003,571,MI,Midwest,Frankenmuth,Saginaw County (26145; primary),LETTER OF AGREEMENT (POLC) — City of Frankenmuth; Police Officers Labor Council — Healthcare plan selection option (healthcare reopener within CBA),https://cms6.revize.com/revize/frankenmuth/March%207%20Regular%20Packet.pdf,https://cms6.revize.com/revize/frankenmuth/March%207%20Regular%20Packet.pdf,cms6.revize.com,agenda_packet_or_minutes,memorandum_or_settlement,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05920,B4XPAR-20260727-000195,broad_4x1000_deduped,verify_lane_003,1633,MI,Midwest,Grand Blanc,Genesee County (26049; primary),POLC | CONTRACT: GRAND BLANC CITY ADMINSTRATIVE AIDES (local listing page),https://www.polc.org/?HomeID=931486&zone=%2Funionactive%2Fview_article.cfm,https://polc.org,polc.org,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-05607,B4XPAR-20260727-000200,broad_4x1000_deduped,verify_lane_003,1320,MI,Midwest,Huntington Woods,Oakland County (26125; primary),Huntington Woods Public Safety Officers (Public Safety) — negotiated wage increases (effective dates through 2026),https://map911.org/contracts/646-huntington-woods-public-safety-officers,https://map911.org/contracts/646-huntington-woods-public-safety-officers,map911.org,unknown_or_needs_review,context_only,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-06429,B4XPAR-20260727-000202,broad_4x1000_deduped,verify_lane_003,2142,MI,Midwest,Ironwood,Gogebic County (26053; primary),"Ironwood hikes wages for public service officers (memo of understanding approval; term expires July 31, 2025)",https://www.yourdailyglobe.com/story/2024/07/11/news/ironwood-hikes-wages-for-public-service-officers/18459.html,https://yourdailyglobe.com/story/2024/07/11/news/ironwood-hikes-wages-for-public-service-officers/18459.html,yourdailyglobe.com,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-05446,B4XPAR-20260727-000203,broad_4x1000_deduped,verify_lane_003,1159,MI,Midwest,Kingsford,Dickinson County (26043; primary),City Council minutes: Non-Union Wage Resolution #2026/6/15.2 (COLA request; 3% indicated),https://www.kingsfordmi.gov/AgendaCenter/ViewFile/Minutes/_06152026-302,https://kingsfordmi.gov/AgendaCenter/ViewFile/Minutes/_06152026-302,kingsfordmi.gov,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04737,B4XPAR-20260727-000212,broad_4x1000_deduped,verify_lane_003,450,MI,Midwest,Richmond,Macomb County (26099; primary); St. Clair County (26147),"Collective Bargaining Agreement (CITY OF RICHMOND) and TEAMSTERS STATE, COUNTY AND MUNICIPAL EMPLOYEES LOCAL 214 — Effective July 1, 2013 (wage schedule + wage re-openers)",https://www.cityofrichmond.net/DocumentCenter/View/593,https://cityofrichmond.net/DocumentCenter/View/593,cityofrichmond.net,wage_schedule,cba,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06117,B4XPAR-20260727-000216,broad_4x1000_deduped,verify_lane_003,1830,MI,Midwest,Sturgis,St. Joseph County (26149; primary),"REGULAR MEETING - STURGIS CITY COMMISSION (minutes reference: Police Officers Labor Council agreement dated Oct 1, 2011 through Sep 30, 2014)",https://www.sturgismi.gov/Archive.aspx?ADID=172,https://sturgismi.gov/Archive.aspx,sturgismi.gov,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-04311,B4XPAR-20260727-000218,broad_4x1000_deduped,verify_lane_003,24,MN,Midwest,Albertville,Wright County (27171; primary),City Council Agenda Packets and Minutes (landing page),https://www.albertvillemn.gov/government/city-council-boards/city-council/city-council-agenda-packets-and-minutes,https://albertvillemn.gov/government/city-council-boards/city-council/city-council-agenda-packets-and-minutes,albertvillemn.gov,wage_schedule,index_page,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-04587,B4XPAR-20260727-000226,broad_4x1000_deduped,verify_lane_003,300,MN,Midwest,Carver,Carver County (27019; primary),"Contract for Police Services (City of Carver and Carver County Sheriff’s Office) — term includes January 1, 2025 to December 31, 2025; includes staffing/options language and police service costs",https://www.cityofcarver.com/AgendaCenter/ViewFile/Item/727?fileID=575,https://cityofcarver.com/AgendaCenter/ViewFile/Item/727,cityofcarver.com,budget_or_pay_plan,memorandum_or_settlement,pending_combined_review,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-05300,B4XPAR-20260727-000233,broad_4x1000_deduped,verify_lane_003,1013,MN,Midwest,Glencoe,McLeod County (27085; primary),"Glencoe City Council Meeting Minutes — July 15, 2024 (Public Works Union Negotiations update)",https://www.glencoemn.org/wp-content/uploads/2024/08/7.15.24-Minutes.pdf,https://glencoemn.org/wp-content/uploads/2024/08/7.15.24-Minutes.pdf,glencoemn.org,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,strike_or_no_strike_constraint;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
BCV-20260728-05542,B4XPAR-20260727-000239,broad_4x1000_deduped,verify_lane_003,1255,MN,Midwest,Little Canada,Ramsey County (27123; primary),Request for Proposals: Classification and Compensation Study — Response to Questions Received (Attachment A: Current Wage Table / New Salary Plan Grades & Steps — Calibrated for 2026 Wages),https://www.littlecanadamn.org/DocumentCenter/View/4136/Request-for-Proposals-Classificaiton-and-Compenseation-Study-Question-Response-PDF?bidId=,https://littlecanadamn.org/DocumentCenter/View/4136/Request-for-Proposals-Classificaiton-and-Compenseation-Study-Question-Response-PDF,littlecanadamn.org,compensation_study,wage_schedule_or_compensation_plan,pending_combined_review,market_or_comparability_pressure,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-04684,B4XPAR-20260727-000240,broad_4x1000_deduped,verify_lane_003,397,MN,Midwest,Luverne,Rock County (27133; primary),Resolution approving Labor Agreement and Memorandum of Understanding between City of Luverne and AFSCME Council 65 (includes attached Labor Agreement & MOU),https://cityofluverne.legistar.com/View.ashx?GUID=0BB4F397-43AE-46EB-A86E-2F4D61E0F1E6&ID=1390838&M=PA,https://cityofluverne.legistar.com/View.ashx,cityofluverne.legistar.com,mou_or_memorandum,memorandum_or_settlement,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05652,B4XPAR-20260727-000246,broad_4x1000_deduped,verify_lane_003,1365,MN,Midwest,New Prague,Scott County (27139; primary); Le Sueur County (27079),"Position Classification & Compensation Study Report (City of New Prague, Minnesota) (Final report; October 2025)",https://mccmeetingspublic.blob.core.usgovcloudapi.net/nwpraguemn-meet-d5adfc96a68a4d568d6ff5c2d2090b8a/ITEM-Attachment-001-9ed1234fd0be47149515b5919c3d14d3.pdf,https://mccmeetingspublic.blob.core.usgovcloudapi.net/nwpraguemn-meet-d5adfc96a68a4d568d6ff5c2d2090b8a/ITEM-Attachment-001-9ed1234fd0be47149515b5919c3d14d3.pdf,mccmeetingspublic.blob.core.usgovcloudapi.net,compensation_study,wage_schedule_or_compensation_plan,pending_combined_review,market_or_comparability_pressure;non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-05485,B4XPAR-20260727-000247,broad_4x1000_deduped,verify_lane_003,1198,MN,Midwest,Park Rapids,Hubbard County (27057; primary),Labor Agreement (Park Rapids Police Department - Sergeants - Essential Employees),https://www.lels.org/s/ActiveContract-Park-Rapids-PD-Sergeants-12-31-2028.pdf,https://lels.org/s/ActiveContract-Park-Rapids-PD-Sergeants-12-31-2028.pdf,lels.org,cba,cba,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=police; occupation_hint=police.
BCV-20260728-04911,B4XPAR-20260727-000248,broad_4x1000_deduped,verify_lane_003,624,MN,Midwest,Rockford,Wright County (27171; primary); Hennepin County (27053),Rockford MN Code of Ordinances § 206.05 Compensation (establishes Compensation Plan process; references salary rates/schedules adopted by Council),https://codelibrary.amlegal.com/codes/rockfordmn/latest/rockford_mn/0-0-0-173,https://codelibrary.amlegal.com/codes/rockfordmn/latest/rockford_mn/0-0-0-173,codelibrary.amlegal.com,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=non_safety; occupation_hint=non_safety.
BCV-20260728-06013,B4XPAR-20260727-000254,broad_4x1000_deduped,verify_lane_003,1726,MN,Midwest,St. Anthony,Hennepin County (27053; primary); Ramsey County (27123),Fire Union Contract (document link available; contents not inspectable in this session),https://savmn.com/DocumentCenter/View/2421/Fire-Union-Contract-2022,https://savmn.com/DocumentCenter/View/2421/Fire-Union-Contract-2022,savmn.com,cba,cba,pending_combined_review,,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=fire; occupation_hint=fire.
BCV-20260728-04759,B4XPAR-20260727-000257,broad_4x1000_deduped,verify_lane_003,472,MN,Midwest,St. Charles,Winona County (27169; primary),Council Packet (example) — item listing includes “Closed Session – Labor Negotiations Strategy – Minn. Stat. 13D.03 Subd.1” (no binding wage terms visible in accessed excerpt),https://www.cityofstcharlesmn.gov/wp-content/uploads/Council-Packet-7-25-23.pdf,https://cityofstcharlesmn.gov/wp-content/uploads/Council-Packet-7-25-23.pdf,cityofstcharlesmn.gov,agenda_packet_or_minutes,agenda_cover_sheet,pending_combined_review,strike_or_no_strike_constraint,false,,verification_not_run,,,,,,,0,,,worker_verify_lane_003,,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,Candidate metadata only; unit_hint=unclear; occupation_hint=unclear.
