verification_row_id,source_candidate_id,candidate_origin,lane_id,lane_sequence,state,region,municipality,county,source_title,source_locator_or_url,canonical_locator_before_verification,source_domain,source_family_hint,document_type_hint,candidate_quality_tier,possible_mechanism_hints,prior_seen_locator_flag,prior_verification_status,verification_status,http_status_code,redirect_count,final_canonical_locator,content_type_header,content_length_header,transport_error_type,verification_attempt_count,verification_started_at,verification_completed_at,worker_id,checkpoint_id,download_status,source_review_status,extraction_status,rating_status,ingestion_status,codification_status,causal_status,global_analysis_readiness,notes
BCV-20260728-00030,B4XPAR-20260727-000185,broad_4x1000_deduped,verify_lane_001,30,MI,Midwest,Alpena,Alpena County (26007; primary),Public Packet 06052023 (Employee wages by department; includes clerical/administrative/public works and police/fire sections but contains non-safety wage rates),https://www.alpena.mi.us/Public_Packet_06052023.pdf,https://alpena.mi.us/Public_Packet_06052023.pdf,alpena.mi.us,wage_schedule,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal;fiscal_constraint_signal,false,,verified_reachable_redirected,200,1,https://cms3.revize.com/revize/alpenami/Public_Packet_06052023.pdf,application/pdf,6167555,,1,2026-07-28T13:58:23Z,2026-07-28T13:58:24Z,worker_verify_lane_001,verify_lane_001-checkpoint-00046,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00031,B4XPAR-20260727-001260,broad_4x1000_deduped,verify_lane_001,31,TX,South,Alvin,Brazoria County (48039; primary),Personnel Policy Manual (City of Alvin) — Pay & Benefits / Tenure-Based Compensation Plan (policy text),https://www.alvin.gov/522/PERSONNEL-POLICY-MANUAL,https://alvin.gov/522/PERSONNEL-POLICY-MANUAL,alvin.gov,budget_or_pay_plan,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://alvin.gov/522/PERSONNEL-POLICY-MANUAL,text/html,not_reported,,1,2026-07-28T14:01:53Z,2026-07-28T14:01:58Z,worker_verify_lane_001,verify_lane_001-checkpoint-00287,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00032,B4XPAR-20260727-000439,broad_4x1000_deduped,verify_lane_001,32,WI,Midwest,Amery,Polk County (55095; primary),Personnel Policies & Procedures (includes Employee Organizations and compensation policy for non-represented employees),https://amerywisconsin.org/AgendaCenter/ViewFile/Agenda/_06092026-901,https://amerywisconsin.org/AgendaCenter/ViewFile/Agenda/_06092026-901,amerywisconsin.org,other_local_government_pay_policy,ordinance_or_policy,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://amerywisconsin.org/AgendaCenter/ViewFile/Agenda/_06092026-901,application/pdf,1573816,,1,2026-07-28T13:59:14Z,2026-07-28T13:59:17Z,worker_verify_lane_001,verify_lane_001-checkpoint-00103,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00033,BSSC-20260727-00852,broad_490_preserved_review_queue,verify_lane_001,33,NY,Northeast,Amherst,,"Memorandum of Agreement (Successor Collective Bargaining Agreement) Between Town of Amherst and Amherst Employees Association, Inc. (AEA)",https://www.amherst.ny.us/pdf/humanresources/260323_aea_moa_2025_2029.pdf,https://amherst.ny.us/pdf/humanresources/260323_aea_moa_2025_2029.pdf,amherst.ny.us,mou_or_memorandum,memorandum_or_settlement,medium_candidate,non_safety_constraint_signal,false,,verified_reachable,200,0,https://amherst.ny.us/pdf/humanresources/260323_aea_moa_2025_2029.pdf,application/pdf,2394738,,1,2026-07-28T14:23:43Z,2026-07-28T14:23:44Z,worker_verify_lane_001,verify_lane_001-checkpoint-01735,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00034,B4XPAR-20260727-001555,broad_4x1000_deduped,verify_lane_001,34,OR,West,Amity,Yamhill County (41071; primary),"Minutes — Regular Meeting of the Council (June 7, 2023): Collective Bargaining Agreement with LIUNA Local 737 and Resolution 2023-14 Employee Compensation",https://www.amityoregon.gov/media/66,https://amityoregon.gov/media/66,amityoregon.gov,agenda_packet_or_minutes,meeting_minutes,pending_combined_review,non_safety_constraint_signal,false,,unavailable_other_status,403,0,https://amityoregon.gov/media/66,text/html,not_reported,,1,2026-07-28T14:02:58Z,2026-07-28T14:03:02Z,worker_verify_lane_001,verify_lane_001-checkpoint-00351,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00035,TS4L-f2412673ded6d9cca2a9,targeted_prior_unrouted,verify_lane_001,35,PA,Northeast,Amity,,"Highway Dept Laborer (job description) — Amity Township, PA (wages: per agreement with Local 429 Teamsters)",https://amitytownshippa.com/wp2/wp-content/uploads/2025/01/Highway-Dept-Laborer.pdf,https://amitytownshippa.com/wp2/wp-content/uploads/2025/01/Highway-Dept-Laborer.pdf,amitytownshippa.com,cba_or_compensation_study_or_classification_study_or_wage_schedule,cba_or_compensation_study_or_classification_study_or_wage_schedule,verification_ready_medium,market_or_comparability_pressure,false,,verified_reachable,200,0,https://amitytownshippa.com/wp2/wp-content/uploads/2025/01/Highway-Dept-Laborer.pdf,application/pdf,146532,,1,2026-07-28T14:25:06Z,2026-07-28T14:25:11Z,worker_verify_lane_001,verify_lane_001-checkpoint-01835,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00036,BSSC-20260727-00367,broad_490_preserved_review_queue,verify_lane_001,36,KS,Midwest,Andover,,"Andover, KS Personnel Policies — Appendix 1: Salary Administration Plan (applies to all City employees)",https://www.andoverks.gov/documentcenter/view/3345,https://andoverks.gov/documentcenter/view/3345,andoverks.gov,wage_schedule,wage_schedule_or_compensation_plan,medium_candidate,,false,,unavailable_404_410,404,0,https://andoverks.gov/documentcenter/view/3345,text/html,91385,,1,2026-07-28T14:22:23Z,2026-07-28T14:22:30Z,worker_verify_lane_001,verify_lane_001-checkpoint-01655,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00037,B4XPAR-20260727-004682,broad_4x1000_deduped,verify_lane_001,37,NC,South,Angier,Harnett County (37085; primary); Wake County (37183),"Town of Angier Personnel Policy (Adopted & Effective January 30, 2026)",https://www.angier.org/DocumentCenter/View/760/Personnel-Policies-Final-2026?bidId=,https://angier.org/DocumentCenter/View/760/Personnel-Policies-Final-2026,angier.org,personnel_policy,ordinance_or_policy,pending_combined_review,,false,,unavailable_404_410,404,0,https://angier.org/DocumentCenter/View/760/Personnel-Policies-Final-2026,text/html,72134,,1,2026-07-28T14:13:18Z,2026-07-28T14:13:18Z,worker_verify_lane_001,verify_lane_001-checkpoint-01047,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00038,B4XPAR-20260727-003040,broad_4x1000_deduped,verify_lane_001,38,TX,South,Anna,Collin County (48085; primary),Agendas and Minutes (City of Anna website landing page),https://www.annatexas.gov/Agendas,https://annatexas.gov/Agendas,annatexas.gov,agenda_packet_or_minutes,index_page,pending_combined_review,,false,,verified_reachable,200,0,https://annatexas.gov/Agendas,text/html,31131,,1,2026-07-28T14:07:58Z,2026-07-28T14:07:58Z,worker_verify_lane_001,verify_lane_001-checkpoint-00681,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00039,B4XPAR-20260727-003039,broad_4x1000_deduped,verify_lane_001,39,TX,South,Anna,Collin County (48085; primary),GENERAL EMPLOYEE COMP STUDY - Pay Plan Effective 1/5/2026 - Nonexempt Positions,https://www.annatexas.gov/DocumentCenter/View/8785,https://annatexas.gov/DocumentCenter/View/8785,annatexas.gov,budget_or_pay_plan,wage_schedule_or_compensation_plan,pending_combined_review,non_safety_constraint_signal,false,,unavailable_404_410,404,0,https://annatexas.gov/DocumentCenter/View/8785,text/html,99396,,1,2026-07-28T14:07:52Z,2026-07-28T14:07:52Z,worker_verify_lane_001,verify_lane_001-checkpoint-00680,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00040,TS4L-933fc803d07852e7dedb,targeted_prior_unrouted,verify_lane_001,40,CA,West,Antioch,,"City Council Regular Meeting Agenda (Apr 26, 2022) — includes Tentative Agreement with Treatment Plant Employees’ Association (TPEA) and period details",https://www.antiochca.gov/fc/government/agendas/CityCouncil/2022/agendas/042622/042622a.pdf,https://antiochca.gov/fc/government/agendas/CityCouncil/2022/agendas/042622/042622a.pdf,antiochca.gov,collective_bargaining_agreement_or_moa_or_wage_schedule,collective_bargaining_agreement_or_moa_or_wage_schedule,verification_ready_medium,non_safety_constraint_signal,false,,unavailable_404_410,404,0,https://antiochca.gov/fc/government/agendas/CityCouncil/2022/agendas/042622/042622a.pdf,text/html,not_reported,,1,2026-07-28T14:24:45Z,2026-07-28T14:24:46Z,worker_verify_lane_001,verify_lane_001-checkpoint-01814,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00041,B4XPAR-20260727-005960,broad_4x1000_deduped,verify_lane_001,41,NH,Northeast,Rye,Rockingham County (33015; primary),"Collective Bargaining Agreement Between Town of Rye, N.H. and Professional Fire Fighters Association of Rye (IAFF Local #4411) (Contract Period: October 1, 2014 - March 31, 2017)",https://anyflip.com/dzpo/pcbr/basic/,https://anyflip.com/dzpo/pcbr/basic,anyflip.com,wage_schedule,cba,pending_combined_review,,false,,verified_reachable,200,0,https://anyflip.com/dzpo/pcbr/basic,text/html,not_reported,,1,2026-07-28T14:17:38Z,2026-07-28T14:17:39Z,worker_verify_lane_001,verify_lane_001-checkpoint-01346,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00042,BSSC-20260727-00018,broad_490_preserved_review_queue,verify_lane_001,42,AK,West,Seward,,"Bargaining Agreement (SPEA Collective Bargaining Agreement) — City of Seward & Alaska Public Employees Association (SPEA Local 6585), 2026–2028",https://www.apea-aft.org/_files/ugd/324ba7_d9808bc8cd7a406885d6cad91349166e.pdf,https://apea-aft.org/_files/ugd/324ba7_d9808bc8cd7a406885d6cad91349166e.pdf,apea-aft.org,budget_or_pay_plan,cba,medium_candidate,strike_or_no_strike_constraint;non_safety_constraint_signal,false,,verified_reachable_redirected,200,1,https://05075819-f2fe-4e77-abf9-7bffc4d0da19.filesusr.com/ugd/324ba7_d9808bc8cd7a406885d6cad91349166e.pdf,application/pdf,833629,,1,2026-07-28T14:21:36Z,2026-07-28T14:21:37Z,worker_verify_lane_001,verify_lane_001-checkpoint-01599,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00043,B4XPAR-20260727-006370,broad_4x1000_deduped,verify_lane_001,43,LA,South,Ferriday,Concordia Parish (22029; primary),"Town of Ferriday, Louisiana (financial report; includes some compensation-related schedules, not a municipal labor contract)",https://app.lla.la.gov/publicreports.nsf/0/26be6164bdceba3586258d46005afb1c/%24file/000091d7.pdf,https://app.lla.la.gov/publicreports.nsf/0/26be6164bdceba3586258d46005afb1c/%24file/000091d7.pdf,app.lla.la.gov,unknown_or_needs_review,context_only,pending_combined_review,,false,,verified_reachable,200,0,https://app.lla.la.gov/publicreports.nsf/0/26be6164bdceba3586258d46005afb1c/%24file/000091d7.pdf,application/pdf,3776697,,1,2026-07-28T14:18:54Z,2026-07-28T14:18:55Z,worker_verify_lane_001,verify_lane_001-checkpoint-01442,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00044,B4XPAR-20260727-002824,broad_4x1000_deduped,verify_lane_001,44,LA,South,Delcambre,Vermilion Parish (22113; primary); Iberia Parish (22045),"Town of Delcambre, Louisiana — Schedules of Compensation (Schedule of Compensation, Benefits, and Other Payments to Agency Heads; Schedule of Compensation to Town Aldermen)",https://app.lla.la.gov/publicreports.nsf/0/ce0b408f7912cc6486258d380070a389/%24file/0000905f.pdf,https://app.lla.la.gov/publicreports.nsf/0/ce0b408f7912cc6486258d380070a389/%24file/0000905f.pdf,app.lla.la.gov,unknown_or_needs_review,insufficient_source,pending_combined_review,strike_or_no_strike_constraint,false,,verified_reachable,200,0,https://app.lla.la.gov/publicreports.nsf/0/ce0b408f7912cc6486258d380070a389/%24file/0000905f.pdf,application/pdf,579480,,1,2026-07-28T14:06:56Z,2026-07-28T14:06:57Z,worker_verify_lane_001,verify_lane_001-checkpoint-00620,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00045,TS4L-a91435bfd293e5f1a1b8,targeted_prior_unrouted,verify_lane_001,45,LA,South,Zachary,,CITY OF ZACHARY. LOUISIANA (LLA public report PDF) — recommendation re: incorporating on-call compensation into the Pay Plan,https://app.lla.state.la.us/PublicReports.nsf/0/FE2564191457878C86257100006EBCEA/%24FILE/0000128F.pdf,https://app.lla.state.la.us/PublicReports.nsf/0/FE2564191457878C86257100006EBCEA/%24FILE/0000128F.pdf,app.lla.state.la.us,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,verification_ready_low,fiscal_constraint_signal,false,,verified_reachable,200,0,https://app.lla.state.la.us/PublicReports.nsf/0/FE2564191457878C86257100006EBCEA/%24FILE/0000128F.pdf,application/pdf,1703224,,1,2026-07-28T14:28:37Z,2026-07-28T14:28:37Z,worker_verify_lane_001,verify_lane_001-checkpoint-02067,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00046,B4XPAR-20260727-006392,broad_4x1000_deduped,verify_lane_001,46,LA,South,Vinton,Calcasieu Parish (22019; primary),"Louisiana Legislative Auditor: Schedule of Compensation, Benefits and Other Payments to Chief Executive Officer—Town of Vinton (Year Ended Sep 30, 2019)",https://app.lla.state.la.us/PublicReports.nsf/0/1FB1EA2CB5AE87838625853500717A3D/%24FILE/0001FB60.pdf,https://app.lla.state.la.us/PublicReports.nsf/0/1FB1EA2CB5AE87838625853500717A3D/%24FILE/0001FB60.pdf,app.lla.state.la.us,wage_schedule,index_page,pending_combined_review,non_safety_constraint_signal,false,,verified_reachable,200,0,https://app.lla.state.la.us/PublicReports.nsf/0/1FB1EA2CB5AE87838625853500717A3D/%24FILE/0001FB60.pdf,application/pdf,3812761,,1,2026-07-28T14:18:54Z,2026-07-28T14:18:55Z,worker_verify_lane_001,verify_lane_001-checkpoint-01444,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
BCV-20260728-00047,BSSC-20260727-00669,broad_490_preserved_review_queue,verify_lane_001,47,NC,South,Garner,,Town of Garner Town Council Meeting Agenda Form: Personnel Policy Amendment - Starting Salaries (2010.4),https://apps.garnernc.gov/TownCouncil/10-03-2022.pdf,https://apps.garnernc.gov/TownCouncil/10-03-2022.pdf,apps.garnernc.gov,budget_or_pay_plan,agenda_cover_sheet,low_candidate,non_safety_constraint_signal,false,,blocked_transport,,,,not_reported,not_reported,ConnectError,2,2026-07-28T14:23:15Z,2026-07-28T14:23:30Z,worker_verify_lane_001,verify_lane_001-checkpoint-01709,not_downloaded,not_source_reviewed,not_extracted,not_rated,not_ingested,not_codified,not_causal_evidence,false,HEAD-only locator metadata verification; no response body/raw headers/document content retained.
