target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-15014,cog_2025_164333,Meservey,IA,Midwest,Cerro Gordo County (19033; primary),municipal,212,under_1000,false,limited_official_site,scout_lane_005,52,salary_pay_ordinance,causal_or_pay_record,step schedule progression grades,"""Meservey"" IA salary ordinance pay ordinance compensation","""Meservey"" IA step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15015,cog_2025_138224,Monmouth,IA,Midwest,Jackson County (19097; primary),municipal,129,under_1000,false,limited_official_site,scout_lane_005,53,budget_pay_plan,causal_or_pay_record,retroactive wage implementation effective date,"""Monmouth"" IA municipal budget pay plan compensation","""Monmouth"" IA retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15016,cog_2025_104491,Moorland,IA,Midwest,Webster County (19187; primary),municipal,167,under_1000,false,limited_official_site,scout_lane_005,54,compensation_classification_plan,causal_or_pay_record,longevity shift specialty non-base pay,"""Moorland"" IA compensation classification plan job grades","""Moorland"" IA longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15017,cog_2025_164427,Olds,IA,Midwest,Henry County (19087; primary),municipal,187,under_1000,false,limited_official_site,scout_lane_005,55,personnel_policy,causal_or_pay_record,bargaining settlement factfinding terms,"""Olds"" IA personnel policy employee wages compensation","""Olds"" IA bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15018,cog_2025_164347,Osterdock,IA,Midwest,Clayton County (19043; primary),municipal,43,under_1000,false,limited_official_site,scout_lane_005,56,civil_service_hr,causal_or_pay_record,market recruitment retention pay review,"""Osterdock"" IA civil service HR pay classification","""Osterdock"" IA market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15019,cog_2025_164614,Oto,IA,Midwest,Woodbury County (19193; primary),municipal,69,under_1000,false,limited_official_site,scout_lane_005,57,agenda_minutes_packet,causal_or_pay_record,cycle wage schedules prior current,"""Oto"" IA council agenda minutes packet labor pay","""Oto"" IA cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15020,cog_2025_164420,Owasa,IA,Midwest,Hardin County (19083; primary),municipal,30,under_1000,false,limited_official_site,scout_lane_005,58,arbitration_factfinding_labor_relations,causal,percentage raise across the board,"""Owasa"" IA interest arbitration factfinding labor relations award","""Owasa"" IA percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15021,cog_2025_126689,Oyens,IA,Midwest,Plymouth County (19149; primary),municipal,94,under_1000,false,limited_official_site,scout_lane_005,59,local_pay_policy_payroll,causal_or_pay_record,COLA CPI wage increase,"""Oyens"" IA local pay policy payroll wage rates","""Oyens"" IA COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15022,cog_2025_104438,Pacific Junction,IA,Midwest,Mills County (19129; primary),municipal,101,under_1000,false,limited_official_site,scout_lane_005,60,broad_pay_employee_compensation_index,discovery_route_separate_corpora,step schedule progression grades,"""Pacific Junction"" IA employee compensation labor pay documents index","""Pacific Junction"" IA step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15023,cog_2025_104471,Panorama Park,IA,Midwest,Scott County (19163; primary),municipal,141,under_1000,false,limited_official_site,scout_lane_005,61,cba_agreement,causal,retroactive wage implementation effective date,"""Panorama Park"" IA collective bargaining agreement labor contract","""Panorama Park"" IA retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15024,cog_2025_126730,Pierson,IA,Midwest,Woodbury County (19193; primary),municipal,331,under_1000,false,limited_official_site,scout_lane_005,62,mou_memorandum_settlement,causal,longevity shift specialty non-base pay,"""Pierson"" IA memorandum MOU settlement labor agreement","""Pierson"" IA longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15025,cog_2025_164304,Plainfield,IA,Midwest,Bremer County (19017; primary),municipal,394,under_1000,true,standard_official_site,scout_lane_005,63,wage_salary_schedule,causal_or_pay_record,bargaining settlement factfinding terms,"""Plainfield"" IA wage schedule salary schedule employee pay","""Plainfield"" IA bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15026,cog_2025_126647,Reasnor,IA,Midwest,Jasper County (19099; primary),municipal,156,under_1000,false,limited_official_site,scout_lane_005,64,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""Reasnor"" IA salary ordinance pay ordinance compensation","""Reasnor"" IA market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15027,cog_2025_164499,Rhodes,IA,Midwest,Marshall County (19127; primary),municipal,270,under_1000,false,limited_official_site,scout_lane_005,65,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Rhodes"" IA municipal budget pay plan compensation","""Rhodes"" IA cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15028,cog_2025_164359,Ricketts,IA,Midwest,Crawford County (19047; primary),municipal,105,under_1000,false,limited_official_site,scout_lane_005,66,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Ricketts"" IA compensation classification plan job grades","""Ricketts"" IA percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15029,cog_2025_208012,Ringsted,IA,Midwest,Emmet County (19063; primary),municipal,354,under_1000,false,limited_official_site,scout_lane_005,67,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Ringsted"" IA personnel policy employee wages compensation","""Ringsted"" IA COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15030,cog_2025_104390,Rippey,IA,Midwest,Greene County (19073; primary),municipal,214,under_1000,false,limited_official_site,scout_lane_005,68,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Rippey"" IA civil service HR pay classification","""Rippey"" IA step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15031,cog_2025_205747,Riverton,IA,Midwest,Fremont County (19071; primary),municipal,241,under_1000,false,limited_official_site,scout_lane_005,69,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Riverton"" IA council agenda minutes packet labor pay","""Riverton"" IA retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-15032,cog_2025_164334,Rock Falls,IA,Midwest,Cerro Gordo County (19033; primary),municipal,145,under_1000,true,standard_official_site,scout_lane_005,70,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""Rock Falls"" IA interest arbitration factfinding labor relations award","""Rock Falls"" IA longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
