target_id,municipality_id,municipality,state,region,county,government_type,population,population_band,official_website_available,expected_query_difficulty,lane_id,lane_sequence,source_family_query_family,source_corpus_routing_hint,growth_continuity_query_hint,primary_query,secondary_query,allowed_search_scope,eligible_universe_lineage,covered_union_lineage,prior_coverage_status,unscouted_selection_reason,prior_durable_exclusion_flag,prior_durable_exclusion_reason,planned_status,live_status,checkpoint_status,global_analysis_readiness
BRM5-20260731-00052,cog_2025_164292,Luzerne,IA,Midwest,Benton County (19011; primary),municipal,111,under_1000,true,standard_official_site,scout_lane_001,52,salary_pay_ordinance,causal_or_pay_record,step schedule progression grades,"""Luzerne"" IA salary ordinance pay ordinance compensation","""Luzerne"" IA step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00053,cog_2025_204485,Macedonia,IA,Midwest,Pottawattamie County (19155; primary),municipal,263,under_1000,true,standard_official_site,scout_lane_001,53,budget_pay_plan,causal_or_pay_record,retroactive wage implementation effective date,"""Macedonia"" IA municipal budget pay plan compensation","""Macedonia"" IA retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00054,cog_2025_126573,Marathon,IA,Midwest,Buena Vista County (19021; primary),municipal,221,under_1000,false,limited_official_site,scout_lane_001,54,compensation_classification_plan,causal_or_pay_record,longevity shift specialty non-base pay,"""Marathon"" IA compensation classification plan job grades","""Marathon"" IA longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00055,cog_2025_164589,Martensdale,IA,Midwest,Warren County (19181; primary),municipal,411,under_1000,false,limited_official_site,scout_lane_001,55,personnel_policy,causal_or_pay_record,bargaining settlement factfinding terms,"""Martensdale"" IA personnel policy employee wages compensation","""Martensdale"" IA bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00056,cog_2025_164463,Martinsburg,IA,Midwest,Keokuk County (19107; primary),municipal,109,under_1000,false,limited_official_site,scout_lane_001,56,civil_service_hr,causal_or_pay_record,market recruitment retention pay review,"""Martinsburg"" IA civil service HR pay classification","""Martinsburg"" IA market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00057,cog_2025_126667,Marysville,IA,Midwest,Marion County (19125; primary),municipal,47,under_1000,false,limited_official_site,scout_lane_001,57,agenda_minutes_packet,causal_or_pay_record,cycle wage schedules prior current,"""Marysville"" IA council agenda minutes packet labor pay","""Marysville"" IA cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00058,cog_2025_164337,Meriden,IA,Midwest,Cherokee County (19035; primary),municipal,162,under_1000,false,limited_official_site,scout_lane_001,58,arbitration_factfinding_labor_relations,causal,percentage raise across the board,"""Meriden"" IA interest arbitration factfinding labor relations award","""Meriden"" IA percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00059,cog_2025_164439,Miles,IA,Midwest,Jackson County (19097; primary),municipal,402,under_1000,true,standard_official_site,scout_lane_001,59,local_pay_policy_payroll,causal_or_pay_record,COLA CPI wage increase,"""Miles"" IA local pay policy payroll wage rates","""Miles"" IA COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00060,cog_2025_164405,Morrison,IA,Midwest,Grundy County (19075; primary),municipal,97,under_1000,false,limited_official_site,scout_lane_001,60,broad_pay_employee_compensation_index,discovery_route_separate_corpora,step schedule progression grades,"""Morrison"" IA employee compensation labor pay documents index","""Morrison"" IA step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00061,cog_2025_126717,New Market,IA,Midwest,Taylor County (19173; primary),municipal,387,under_1000,true,standard_official_site,scout_lane_001,61,cba_agreement,causal,retroactive wage implementation effective date,"""New Market"" IA collective bargaining agreement labor contract","""New Market"" IA retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00062,cog_2025_164387,New Vienna,IA,Midwest,Dubuque County (19061; primary),municipal,380,under_1000,false,limited_official_site,scout_lane_001,62,mou_memorandum_settlement,causal,longevity shift specialty non-base pay,"""New Vienna"" IA memorandum MOU settlement labor agreement","""New Vienna"" IA longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00063,cog_2025_225792,Nichols,IA,Midwest,Muscatine County (19139; primary),municipal,328,under_1000,false,limited_official_site,scout_lane_001,63,wage_salary_schedule,causal_or_pay_record,bargaining settlement factfinding terms,"""Nichols"" IA wage schedule salary schedule employee pay","""Nichols"" IA bargaining settlement factfinding terms",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00064,cog_2025_207990,Orient,IA,Midwest,Adair County (19001; primary),municipal,356,under_1000,true,standard_official_site,scout_lane_001,64,salary_pay_ordinance,causal_or_pay_record,market recruitment retention pay review,"""Orient"" IA salary ordinance pay ordinance compensation","""Orient"" IA market recruitment retention pay review",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00065,cog_2025_204491,Otho,IA,Midwest,Webster County (19187; primary),municipal,411,under_1000,false,limited_official_site,scout_lane_001,65,budget_pay_plan,causal_or_pay_record,cycle wage schedules prior current,"""Otho"" IA municipal budget pay plan compensation","""Otho"" IA cycle wage schedules prior current",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00066,cog_2025_164561,Panama,IA,Midwest,Shelby County (19165; primary),municipal,237,under_1000,false,limited_official_site,scout_lane_001,66,compensation_classification_plan,causal_or_pay_record,percentage raise across the board,"""Panama"" IA compensation classification plan job grades","""Panama"" IA percentage raise across the board",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00067,cog_2025_164489,Patterson,IA,Midwest,Madison County (19121; primary),municipal,175,under_1000,false,limited_official_site,scout_lane_001,67,personnel_policy,causal_or_pay_record,COLA CPI wage increase,"""Patterson"" IA personnel policy employee wages compensation","""Patterson"" IA COLA CPI wage increase",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00068,cog_2025_164425,Persia,IA,Midwest,Harrison County (19085; primary),municipal,293,under_1000,false,limited_official_site,scout_lane_001,68,civil_service_hr,causal_or_pay_record,step schedule progression grades,"""Persia"" IA civil service HR pay classification","""Persia"" IA step schedule progression grades",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00069,cog_2025_104473,Portsmouth,IA,Midwest,Shelby County (19165; primary),municipal,189,under_1000,false,limited_official_site,scout_lane_001,69,agenda_minutes_packet,causal_or_pay_record,retroactive wage implementation effective date,"""Portsmouth"" IA council agenda minutes packet labor pay","""Portsmouth"" IA retroactive wage implementation effective date",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
BRM5-20260731-00070,cog_2025_164411,Randall,IA,Midwest,Hamilton County (19079; primary),municipal,154,under_1000,true,standard_official_site,scout_lane_001,70,arbitration_factfinding_labor_relations,causal,longevity shift specialty non-base pay,"""Randall"" IA interest arbitration factfinding labor relations award","""Randall"" IA longevity shift specialty non-base pay",public official and public labor sources; licensed sources prohibited,docs/analysis/national_municipality_universe.csv,canonical+broad20260727+4x1000+4x2500_parseable,not_scout_covered,eligible municipality absent from authoritative covered-ID union,false,,locked_no_call,not_run,not_started,false
