readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-8ddf36a7dbee4ce4b79b,readiness_lane_001,120,pdf,pdf,RMSRD-20260802-21390a7c4276fd69137d,RMV-20260801-03399,BRM5C-BRM5-20260731-03544-02,BRM5-20260731-03544,GA,South,Lone Oak,2025-2026 General Fund Budget (Town of Lone Oak),https://loneoakga.com/wp-content/uploads/2025/07/General-Fund-2025-2026-3.pdf,https://loneoakga.com/wp-content/uploads/2025/07/General-Fund-2025-2026-3.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-21390a7c4276fd69137d.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-21390a7c4276fd69137d.pdf,sha256:89d218087913b78ed9a982aeec1f0ddeb852f4d7f6c49848d7c912458b09690a,locally_available,local_only_not_replicated,local_research_workspace,184565,89d218087913b78ed9a982aeec1f0ddeb852f4d7f6c49848d7c912458b09690a,184565,89d218087913b78ed9a982aeec1f0ddeb852f4d7f6c49848d7c912458b09690a,integrity_pass,application/pdf,4,false,false,true,3,3355,1118.333,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-8256254ec2658c7703c5,readiness_lane_001,121,pdf,pdf,RMSRD-20260802-28086fcde6d5960130fb,RMV-20260801-00948,BRM5C-BRM5-20260731-10867-01,BRM5-20260731-10867,PA,Northeast,Preston,"January 2, 2024 Organizational Meeting Minutes (Preston Township, Wayne County, PA) — wages/pay rates set",https://www.prestontownship.org/uploads/1/4/2/9/142947894/1-02-2024_minutes_.pdf,https://prestontownship.org/uploads/1/4/2/9/142947894/1-02-2024_minutes_.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-28086fcde6d5960130fb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-28086fcde6d5960130fb.pdf,sha256:0af8c8507c70e256862c10cc46ec91dfd8e6b9181f73357e21cefc707b1f9767,locally_available,local_only_not_replicated,local_research_workspace,213072,0af8c8507c70e256862c10cc46ec91dfd8e6b9181f73357e21cefc707b1f9767,213072,0af8c8507c70e256862c10cc46ec91dfd8e6b9181f73357e21cefc707b1f9767,integrity_pass,application/pdf,4,false,false,true,3,5971,1990.333,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-8d8357d4b73df1784401,readiness_lane_001,122,pdf,pdf,RMSRD-20260802-c7a5397bb08b899e0a8b,RMV-20260801-00073,BRM5C-BRM5-20260731-01353-01,BRM5-20260731-01353,MN,Midwest,Chengwatana,Chengwatana Township Board Meeting Minutes (Reorganizational Meeting) - Wages Adjusted,https://chengwatanatownship.com/wp-content/uploads/2022/09/2022-04-19-Minutes.pdf,https://chengwatanatownship.com/wp-content/uploads/2022/09/2022-04-19-Minutes.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-c7a5397bb08b899e0a8b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-c7a5397bb08b899e0a8b.pdf,sha256:d992f981d441b7369782d9aa56ed37d9165fcfff62b556127a9879acc29eeb29,locally_available,local_only_not_replicated,local_research_workspace,74016,d992f981d441b7369782d9aa56ed37d9165fcfff62b556127a9879acc29eeb29,74016,d992f981d441b7369782d9aa56ed37d9165fcfff62b556127a9879acc29eeb29,integrity_pass,application/pdf,2,false,false,true,2,2806,1403.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-5a83f2e759faec942a4a,readiness_lane_001,123,pdf,pdf,RMSRD-20260802-94ed6a5d41cfb124046b,RMV-20260801-03466,BRM5C-BRM5-20260731-03456-01,BRM5-20260731-03456,PA,Northeast,Tinicum,Tinicum Township Final Budget-2026 (General Fund) – Police salary line items,https://tinicumtownship.org/wp-content/uploads/2025/12/2026-Final-Budget-All-Funds21.pdf,https://tinicumtownship.org/wp-content/uploads/2025/12/2026-Final-Budget-All-Funds21.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-94ed6a5d41cfb124046b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-94ed6a5d41cfb124046b.pdf,sha256:b2bb56175008f6e579a92396c1bc3410b27dc79ea3d83db9a3ca442740d12377,locally_available,local_only_not_replicated,local_research_workspace,244704,b2bb56175008f6e579a92396c1bc3410b27dc79ea3d83db9a3ca442740d12377,244704,b2bb56175008f6e579a92396c1bc3410b27dc79ea3d83db9a3ca442740d12377,integrity_pass,application/pdf,14,false,false,true,3,5913,1971.0,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-fcea04bf0f9416c4e211,readiness_lane_001,124,html,html,RMSRD-20260802-9b77225083a3398ee272,RMV-20260801-00736,BRM5C-BRM5-20260731-18042-01,BRM5-20260731-18042,NY,Northeast,Sylvan Beach,Village Board Minutes (2025 index/landing),https://www.villageofsylvanbeachny.gov/copy-of-minutes-2024,https://villageofsylvanbeachny.gov/copy-of-minutes-2024,wage_schedule,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-9b77225083a3398ee272.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-9b77225083a3398ee272.html,sha256:29db9c4881b40d3811c1906c890002718d0faeb45c6c2f003ff12244dbfca00a,locally_available,local_only_not_replicated,local_research_workspace,851127,29db9c4881b40d3811c1906c890002718d0faeb45c6c2f003ff12244dbfca00a,851127,29db9c4881b40d3811c1906c890002718d0faeb45c6c2f003ff12244dbfca00a,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,31,0,15,true,not_applicable,shell_or_navigation_only,bounded_html_signal_is_shell_navigation_or_script_heavy,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-4138c3975b9fa7c3bb80,readiness_lane_001,125,html,html,RMSRD-20260802-969dda57be33b80b7244,RMV-20260801-01626,BRM5C-BRM5-20260731-12444-02,BRM5-20260731-12444,MI,Midwest,Plainfield,"March 15, 2023 Meeting Minutes (Plainfield Township) — Wages for Full Time Employees",https://plainfieldtwpmi.com/2023/04/21/march-15-2023-meeting-minutes/,https://plainfieldtwpmi.com/2023/04/21/march-15-2023-meeting-minutes,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-969dda57be33b80b7244.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-969dda57be33b80b7244.html,sha256:1432df97529fbc0ee329b0051dc5629cd67f826641230e68a6cf590acb6c4e04,locally_available,local_only_not_replicated,local_research_workspace,149080,1432df97529fbc0ee329b0051dc5629cd67f826641230e68a6cf590acb6c4e04,149080,1432df97529fbc0ee329b0051dc5629cd67f826641230e68a6cf590acb6c4e04,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,15363,189,18,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-b3a0c274a333a7330fce,readiness_lane_001,126,html,html,RMSRD-20260802-efa853ea74dfe76ef3fd,RMV-20260801-03194,BRM5C-BRM5-20260731-01572-01,BRM5-20260731-01572,MN,Midwest,Northome,City Council Meeting Agendas (landing/index page),https://ci.northome.mn.us/government/meeting-agendas/,https://ci.northome.mn.us/government/meeting-agendas,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-efa853ea74dfe76ef3fd.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-efa853ea74dfe76ef3fd.html,sha256:e7003bf2f905bc17869c28fab7b4b2de4be436930b42cdbbb4d508c9b5278a22,locally_available,local_only_not_replicated,local_research_workspace,117062,e7003bf2f905bc17869c28fab7b4b2de4be436930b42cdbbb4d508c9b5278a22,117062,e7003bf2f905bc17869c28fab7b4b2de4be436930b42cdbbb4d508c9b5278a22,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,1770,94,7,false,not_applicable,html_text_ready,bounded_html_structure_has_usable_visible_text,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-2068d50c89fd6ac5a5f6,readiness_lane_001,127,pdf,pdf,RMSRD-20260802-e9910096545020e53bd1,RMV-20260801-00982,BRM5C-BRM5-20260731-17727-02,BRM5-20260731-17727,WI,Midwest,Marion,"Marion Common Council Meeting – February 12, 2024 (Council packet PDF; contains agreement/compensation reimbursement language for law-enforcement related services)",https://cityofmarionwi.gov/vertical/sites/%7BD7540D7C-B7AA-445D-AA0B-7D2E4BEC66D7%7D/uploads/3.11.24_Council_packet%281%29.pdf,https://cityofmarionwi.gov/vertical/sites/%7BD7540D7C-B7AA-445D-AA0B-7D2E4BEC66D7%7D/uploads/3.11.24_Council_packet%281%29.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e9910096545020e53bd1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-e9910096545020e53bd1.pdf,sha256:89470bec6e1ba2d27d4da5e0e1fd5a38b20e0c1b5ca3b87af85d9315b0a9d7c6,locally_available,local_only_not_replicated,local_research_workspace,31140898,89470bec6e1ba2d27d4da5e0e1fd5a38b20e0c1b5ca3b87af85d9315b0a9d7c6,31140898,89470bec6e1ba2d27d4da5e0e1fd5a38b20e0c1b5ca3b87af85d9315b0a9d7c6,integrity_pass,application/pdf,87,false,false,unknown,0,0,,not_probed,unknown,true,not_applicable,,,,not_applicable,not_applicable,oversized_defer,pdf_exceeds_20mib_or_500_page_text_pass_limit,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-38309a76196c12c0570b,readiness_lane_001,128,pdf,pdf,RMSRD-20260802-9f2dc97db0e49748b813,RMV-20260801-01117,BRM5C-BRM5-20260731-02265-01,BRM5-20260731-02265,OH,Midwest,Grand Rapids,"Finance, Wages & Audit Committee Meeting Minutes — Monday, February 17, 2025",https://grandrapidsohio.com/Committees/Finance-Wages/02_17_25.pdf,https://grandrapidsohio.com/Committees/Finance-Wages/02_17_25.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-9f2dc97db0e49748b813.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-9f2dc97db0e49748b813.pdf,sha256:9d29963e0923df8e16dd9310d20fa871841bce2849a4222f2ee2b6f093be5337,locally_available,local_only_not_replicated,local_research_workspace,72725,9d29963e0923df8e16dd9310d20fa871841bce2849a4222f2ee2b6f093be5337,72725,9d29963e0923df8e16dd9310d20fa871841bce2849a4222f2ee2b6f093be5337,integrity_pass,application/pdf,2,false,false,true,2,3222,1611.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-f6513fe25d863367605c,readiness_lane_001,129,pdf,pdf,RMSRD-20260802-6e9acfb086d6b01bc9e4,RMV-20260801-01021,BRM5C-BRM5-20260731-10226-02,BRM5-20260731-10226,WI,Midwest,Jefferson,MINUTES (City of Jefferson Common Council) — Resolution No. 70: 2022 Collective Bargaining Wage Reopener Agreement between the City of Jefferson and the Wisconsin Professional Police Association (WPPA),https://jeffersonwis.com/wp-content/uploads/2021/12/Mins11162021.pdf,https://jeffersonwis.com/wp-content/uploads/2021/12/Mins11162021.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-6e9acfb086d6b01bc9e4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-6e9acfb086d6b01bc9e4.pdf,sha256:92240807dd3fc273f42efdc0a944c82e4d7681e74dcb8b054df3896d87af92e9,locally_available,local_only_not_replicated,local_research_workspace,209898,92240807dd3fc273f42efdc0a944c82e4d7681e74dcb8b054df3896d87af92e9,209898,92240807dd3fc273f42efdc0a944c82e4d7681e74dcb8b054df3896d87af92e9,integrity_pass,application/pdf,7,false,false,true,3,5151,1717.0,no_strong_table_layout_signal,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-f3c1ce89f9b189e03fd6,readiness_lane_001,130,pdf,pdf,RMSRD-20260802-83ba6ea5fcb90de2ab7a,RMV-20260801-03416,BRM5C-BRM5-20260731-16064-01,BRM5-20260731-16064,MI,Midwest,Emmett,Regular Board Meeting - 13 Feb 2025 - Agenda (Budget report pages incl. Dept 311 Patrol Division pay components such as SALARY - LONGEVITY and OT),https://emmett.civicweb.net/document/91543/,https://emmett.civicweb.net/document/91543,budget_or_pay_plan,medium_priority_verification_ready,cba_arbitration_factfinding_hint,strike_or_no_strike_constraint,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-83ba6ea5fcb90de2ab7a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-83ba6ea5fcb90de2ab7a.pdf,sha256:3aa568417eb6eb43344c938fea7a95527f7e56b6fa12331604129f9d02b275f7,locally_available,local_only_not_replicated,local_research_workspace,2623337,3aa568417eb6eb43344c938fea7a95527f7e56b6fa12331604129f9d02b275f7,2623337,3aa568417eb6eb43344c938fea7a95527f7e56b6fa12331604129f9d02b275f7,integrity_pass,application/pdf,109,false,false,true,3,5477,1825.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-3202ef767f75da314df5,readiness_lane_001,131,html,html,RMSRD-20260802-6cbfd05927e1b20d3702,RMV-20260801-01013,BRM5C-BRM5-20260731-07478-02,BRM5-20260731-07478,TX,South,Winfield,"City Notices (City of Winfield, Texas) — mentions city council meeting schedule and that agendas are posted",https://winfieldtx.com/notices,https://winfieldtx.com/notices,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_html,html,.html,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-6cbfd05927e1b20d3702.html,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-6cbfd05927e1b20d3702.html,sha256:baf5dfe6d70130a4e30f0bae37d76b8a66bd6304be0030cb4eb785056d800bb0,locally_available,local_only_not_replicated,local_research_workspace,1553,baf5dfe6d70130a4e30f0bae37d76b8a66bd6304be0030cb4eb785056d800bb0,1553,baf5dfe6d70130a4e30f0bae37d76b8a66bd6304be0030cb4eb785056d800bb0,integrity_pass,text/html,,not_applicable,false,not_applicable,0,0,,not_probed,not_applicable,false,true,34,0,2,false,not_applicable,needs_manual_review,bounded_html_visible_text_signal_too_weak,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-fc21b4084614fde0822e,readiness_lane_001,132,pdf,pdf,RMSRD-20260802-a7dd3a7e51e7737f405e,RMV-20260801-00620,BRM5C-BRM5-20260731-15073-01,BRM5-20260731-15073,IL,Midwest,Assumption,"Annual Tax Appropriation Ordinance for the Fiscal Year Ending on the 30th Day of April, A.D., 2026 (City of Assumption)",https://cityofassumption.org/documents/397/836_Tax_Appropriation_Budget_FY_25-26_1.pdf,https://cityofassumption.org/documents/397/836_Tax_Appropriation_Budget_FY_25-26_1.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal;fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a7dd3a7e51e7737f405e.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-a7dd3a7e51e7737f405e.pdf,sha256:40d6ea9dead0845c3575b56d500e38b94bdd8e63fa32611d4a9789cc829aa218,locally_available,local_only_not_replicated,local_research_workspace,7055794,40d6ea9dead0845c3575b56d500e38b94bdd8e63fa32611d4a9789cc829aa218,7055794,40d6ea9dead0845c3575b56d500e38b94bdd8e63fa32611d4a9789cc829aa218,integrity_pass,application/pdf,18,false,false,true,3,2216,738.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:03Z,false,false
RMRDY-20260802-4e81ed48d2d3e70a35a4,readiness_lane_001,133,pdf,pdf,RMSRD-20260802-68e6576d3b82bfb56a6b,RMV-20260801-01631,BRM5C-BRM5-20260731-12866-01,BRM5-20260731-12866,MN,Midwest,Star Lake,SLT Monthly Meeting Minutes (review cleaning and mowing pay; cleaning pay increased to $75 per cleaning),https://starlaketownshipmn.gov/images/agendamintues/minute_81.pdf,https://starlaketownshipmn.gov/images/agendamintues/minute_81.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-68e6576d3b82bfb56a6b.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-68e6576d3b82bfb56a6b.pdf,sha256:2a0a1b51f1634286f5bd5777e36edb942913bd3de02b6dcce130afde6c8a0b81,locally_available,local_only_not_replicated,local_research_workspace,196641,2a0a1b51f1634286f5bd5777e36edb942913bd3de02b6dcce130afde6c8a0b81,196641,2a0a1b51f1634286f5bd5777e36edb942913bd3de02b6dcce130afde6c8a0b81,integrity_pass,application/pdf,3,false,false,true,3,2945,981.667,possible_tabular_or_columns,false,false,not_applicable,,,,not_applicable,not_applicable,parse_text_pdf_ready,bounded_first_three_pages_show_machine_readable_text_layer,2026-08-02T16:23:03Z,false,false
