readiness_id,lane_id,lane_sequence,source_type,detected_file_type,source_review_download_id,verification_row_id,candidate_id,scout_target_id,state,region,municipality,source_title,source_locator_or_url,final_download_locator,source_family_hint,priority_bucket,cba_non_cba_hint,possible_mechanism_hints,source_review_status,retained_file_type,file_extension,retained_local_artifact_path,artifact_storage_scheme,artifact_storage_pointer,artifact_object_key_or_content_address,artifact_availability_status,artifact_replication_or_backup_status,artifact_access_scope,retained_file_size_bytes,retained_file_sha256,observed_file_size_bytes,observed_sha256,file_integrity_status,content_type,page_count,encrypted_or_locked_flag,corrupt_or_broken_flag,has_text_layer_flag,bounded_text_probe_page_count,bounded_text_probe_character_count,estimated_text_density_chars_per_probed_page,table_layout_indicator,likely_scanned_or_image_only_flag,oversized_flag,local_html_payload_exists_flag,html_visible_character_count,html_link_count,html_script_count,html_mostly_scripts_or_boilerplate_flag,other_document_non_ocr_extraction_feasible_flag,primary_readiness_status,reason_code,classified_at,full_text_persisted_flag,ocr_run_flag
RMRDY-20260802-c6ee417d607d181ffff7,readiness_lane_002,58,pdf,pdf,RMSRD-20260802-f337b94c52fb13ad9112,RMV-20260801-03161,BRM5C-BRM5-20260731-04724-02,BRM5-20260731-04724,KS,Midwest,St. John,"St. John, KS City Council Minutes — January 7, 2020 (minutes PDF)",https://www.stjohnkansas.com/government/agendas-minutes/minutes/2020/january-7th/at_download/file,https://stjohnkansas.com/government/agendas-minutes/minutes/2020/january-7th/at_download/file,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f337b94c52fb13ad9112.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-f337b94c52fb13ad9112.pdf,sha256:10156a29ce099a3a6acf9282cad4fe61b531137ad0afafb19ddc308c45451aa3,locally_available,local_only_not_replicated,local_research_workspace,658069,10156a29ce099a3a6acf9282cad4fe61b531137ad0afafb19ddc308c45451aa3,658069,10156a29ce099a3a6acf9282cad4fe61b531137ad0afafb19ddc308c45451aa3,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:02Z,false,false
RMRDY-20260802-45f4eec337e58c54f6a1,readiness_lane_002,67,pdf,pdf,RMSRD-20260802-4d09c2f41a452a1d93fb,RMV-20260801-00485,BRM5C-BRM5-20260731-15029-01,BRM5-20260731-15029,IA,Midwest,Ringsted,City of Ringsted 2022 Municipal Code (Title I; Article 6/Administrative Code - Council powers re: prescribing employee compensation by resolution),https://emmetcountyia.gov/wp-content/uploads/2025/01/Ringsted-City-Code-4-11-22-1.pdf,https://emmetcountyia.gov/wp-content/uploads/2025/01/Ringsted-City-Code-4-11-22-1.pdf,other_local_government_pay_policy,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4d09c2f41a452a1d93fb.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-4d09c2f41a452a1d93fb.pdf,sha256:de463c85e2f9b49d2ed4017b69300b5e7c57d1d4f8e57814b231d6a333436d5d,locally_available,local_only_not_replicated,local_research_workspace,7439444,de463c85e2f9b49d2ed4017b69300b5e7c57d1d4f8e57814b231d6a333436d5d,7439444,de463c85e2f9b49d2ed4017b69300b5e7c57d1d4f8e57814b231d6a333436d5d,integrity_pass,application/pdf,346,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:02Z,false,false
RMRDY-20260802-fb532460203140f23e28,readiness_lane_002,80,pdf,pdf,RMSRD-20260802-34b19d228b34674ee5b4,RMV-20260801-01327,BRM5C-BRM5-20260731-15682-01,BRM5-20260731-15682,IN,Midwest,Ulen,ORDINANCE NO. 2025-2 — Clerk-Treasurer Salary for Calendar Year 2025,https://www.ulen.town/__static/jdj5jdewjhpva0hlc1b1d0swdjlvb3dr/2025-CT-Salary-Ordinance.pdf,https://ulen.town/__static/jdj5jdewjhpva0hlc1b1d0swdjlvb3dr/2025-CT-Salary-Ordinance.pdf,other_local_government_pay_policy,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-34b19d228b34674ee5b4.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-34b19d228b34674ee5b4.pdf,sha256:093aa85389bc83b7f39ee8e42326dba76759eedb579ab97fa9060965e7f4fd4d,locally_available,local_only_not_replicated,local_research_workspace,1124464,093aa85389bc83b7f39ee8e42326dba76759eedb579ab97fa9060965e7f4fd4d,1124464,093aa85389bc83b7f39ee8e42326dba76759eedb579ab97fa9060965e7f4fd4d,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:02Z,false,false
RMRDY-20260802-fbea5121073673b90901,readiness_lane_002,89,pdf,pdf,RMSRD-20260802-5b852442c21ff806c73a,RMV-20260801-03281,BRM5C-BRM5-20260731-09777-02,BRM5-20260731-09777,OH,Midwest,Jefferson,"Council Packet — September 15, 2025 (Village of Jefferson)",https://jeffersonohio.gov/wp-content/uploads/2025/09/Council-Packet-September-15-2025.pdf,https://jeffersonohio.gov/wp-content/uploads/2025/09/Council-Packet-September-15-2025.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5b852442c21ff806c73a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-5b852442c21ff806c73a.pdf,sha256:01c660467c666dc1414eba33b7dda5859d1e059446281598901cbd08785c0110,locally_available,local_only_not_replicated,local_research_workspace,3045597,01c660467c666dc1414eba33b7dda5859d1e059446281598901cbd08785c0110,3045597,01c660467c666dc1414eba33b7dda5859d1e059446281598901cbd08785c0110,integrity_pass,application/pdf,69,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:03Z,false,false
RMRDY-20260802-ca71086f89fcce858a2b,readiness_lane_002,95,pdf,pdf,RMSRD-20260802-9104f3f9f28251ea512c,RMV-20260801-03013,BRM5C-BRM5-20260731-08231-01,BRM5-20260731-08231,IN,Midwest,Winamac,"Ordinance No. 21 of 2019 — Establishing Salaries for the Town of Winamac, Indiana (2020 Base Pay Rate Schedule; includes Town Marshal/Deputy Marshals pay language)",https://www.in.gov/towns/winamac/files/2019-Ordinance-21-Establishing-salaries-2020.pdf,https://in.gov/towns/winamac/files/2019-Ordinance-21-Establishing-salaries-2020.pdf,wage_schedule,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-9104f3f9f28251ea512c.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-9104f3f9f28251ea512c.pdf,sha256:1af79709b7501a3c2e20df9a8cad6c18813e5fbd507ac4fe4b732b38035d4360,locally_available,local_only_not_replicated,local_research_workspace,1141735,1af79709b7501a3c2e20df9a8cad6c18813e5fbd507ac4fe4b732b38035d4360,1141735,1af79709b7501a3c2e20df9a8cad6c18813e5fbd507ac4fe4b732b38035d4360,integrity_pass,application/pdf,14,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:03Z,false,false
RMRDY-20260802-bca453e660918d779062,readiness_lane_002,104,pdf,pdf,RMSRD-20260802-52cf6a214bdbf7599a49,RMV-20260801-01927,BRM5C-BRM5-20260731-18661-02,BRM5-20260731-18661,TX,South,Quintana,Reg Council Meeting Agenda Sep (Town of Quintana) [PDF],https://quintanatx.org/wp-content/uploads/2025/09/reg-council-meeting-agenda-sep.pdf,https://quintanatx.org/wp-content/uploads/2025/09/reg-council-meeting-agenda-sep.pdf,budget_or_pay_plan,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-52cf6a214bdbf7599a49.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_005/RMSRD-20260802-52cf6a214bdbf7599a49.pdf,sha256:6b687e7d443823c2c1b4245202306731f9e724bc856259344d78a5c7181ee640,locally_available,local_only_not_replicated,local_research_workspace,105680,6b687e7d443823c2c1b4245202306731f9e724bc856259344d78a5c7181ee640,105680,6b687e7d443823c2c1b4245202306731f9e724bc856259344d78a5c7181ee640,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:03Z,false,false
RMRDY-20260802-d79cd51b6584f1e8b95d,readiness_lane_002,106,pdf,pdf,RMSRD-20260802-609b95f9170d55c4988a,RMV-20260801-03582,BRM5C-BRM5-20260731-10872-01,BRM5-20260731-10872,PA,Northeast,Raccoon,Raccoon Township Police Collective Bargaining Agreement 2024-2026,https://beavervalleyfop.org/wp-content/uploads/2024/02/raccoon-township-2024-2026.pdf,https://beavervalleyfop.org/wp-content/uploads/2024/02/raccoon-township-2024-2026.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-609b95f9170d55c4988a.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-609b95f9170d55c4988a.pdf,sha256:ac546708b245b53223882ffa9efa90ef221ca8bae1574802ca1318e544ae0bc3,locally_available,local_only_not_replicated,local_research_workspace,492179,ac546708b245b53223882ffa9efa90ef221ca8bae1574802ca1318e544ae0bc3,492179,ac546708b245b53223882ffa9efa90ef221ca8bae1574802ca1318e544ae0bc3,integrity_pass,application/pdf,22,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:03Z,false,false
RMRDY-20260802-8284ece57e2da3642ba2,readiness_lane_002,120,pdf,pdf,RMSRD-20260802-838d62a063a37ca914c1,RMV-20260801-01593,BRM5C-BRM5-20260731-04685-01,BRM5-20260731-04685,KS,Midwest,Pomona,"City of Pomona, Kansas — City Council Regular Meeting Minutes (Aug 04, 2025)",https://www.pomonaks.org/docview.aspx?docid=12256&doctype=minuteDoc,https://pomonaks.org/files/documents/CityCouncilMinutes08-04-25115441091825AM1358.pdf,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-838d62a063a37ca914c1.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-838d62a063a37ca914c1.pdf,sha256:59af1bdf41f9cb6415f71eabf178d68cef40e985d7b48166a54adc67c561c625,locally_available,local_only_not_replicated,local_research_workspace,311645,59af1bdf41f9cb6415f71eabf178d68cef40e985d7b48166a54adc67c561c625,311645,59af1bdf41f9cb6415f71eabf178d68cef40e985d7b48166a54adc67c561c625,integrity_pass,application/pdf,2,false,false,false,2,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:04Z,false,false
RMRDY-20260802-325be2f5bab3de4392fa,readiness_lane_002,124,pdf,pdf,RMSRD-20260802-4632411fc0f3431ee3f9,RMV-20260801-01866,BRM5C-BRM5-20260731-18522-01,BRM5-20260731-18522,NC,South,Conetoe,BUDGET ORDINANCE FY23-24 (Town of Conetoe),https://www.conetoe-nc.com/_files/ugd/2e6249_2ced2817e05b4e96ae1ae2f2878d7ea5.pdf,https://conetoe-nc.com/_files/ugd/2e6249_2ced2817e05b4e96ae1ae2f2878d7ea5.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,market_or_comparability_pressure,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4632411fc0f3431ee3f9.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_001/RMSRD-20260802-4632411fc0f3431ee3f9.pdf,sha256:bc35562b95443d30a9353c45715cc9a3d6e8d87c74c660824ddc3b7286bb2b3d,locally_available,local_only_not_replicated,local_research_workspace,370933,bc35562b95443d30a9353c45715cc9a3d6e8d87c74c660824ddc3b7286bb2b3d,370933,bc35562b95443d30a9353c45715cc9a3d6e8d87c74c660824ddc3b7286bb2b3d,integrity_pass,application/pdf,14,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:04Z,false,false
RMRDY-20260802-78aee9d961f46e3b8e4b,readiness_lane_002,129,pdf,pdf,RMSRD-20260802-43881a45bbd052ff9275,RMV-20260801-02448,BRM5C-BRM5-20260731-01773-02,BRM5-20260731-01773,MO,Midwest,Hopkins,"Regular October City of Hopkins Board of Aldermen Meeting — Minutes (Oct 2, 2023)",https://hopkinsmogov.com/documents/82/October_2023_Minutes.pdf,https://hopkinsmogov.com/documents/82/October_2023_Minutes.pdf,agenda_packet_or_minutes,medium_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-43881a45bbd052ff9275.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-43881a45bbd052ff9275.pdf,sha256:de8b596efebee6f6be91d4b6007602790df1703329b962a002984b7c39ca85d2,locally_available,local_only_not_replicated,local_research_workspace,850898,de8b596efebee6f6be91d4b6007602790df1703329b962a002984b7c39ca85d2,850898,de8b596efebee6f6be91d4b6007602790df1703329b962a002984b7c39ca85d2,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:04Z,false,false
RMRDY-20260802-b0d3bdcabc553b251149,readiness_lane_002,130,pdf,pdf,RMSRD-20260802-c824d38db71c58b946e0,RMV-20260801-00408,BRM5C-BRM5-20260731-03903-01,BRM5-20260731-03903,IL,Midwest,Chebanse,"Ordinance No. 18-03 — An Ordinance Regulating Wages of Laborers, Mechanics and Other Workers in Any Public Works by the Village of Chebanse",https://chebanseillinois.org/content/Ord18-03.pdf,https://chebanseillinois.org/content/Ord18-03.pdf,cba,high_priority_verification_ready,cba_arbitration_factfinding_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c824d38db71c58b946e0.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_002/RMSRD-20260802-c824d38db71c58b946e0.pdf,sha256:12626f35bc9ab59a1220fb944b567624ddfefd0f45a24bb7e1a713dcf1c33e08,locally_available,local_only_not_replicated,local_research_workspace,613944,12626f35bc9ab59a1220fb944b567624ddfefd0f45a24bb7e1a713dcf1c33e08,613944,12626f35bc9ab59a1220fb944b567624ddfefd0f45a24bb7e1a713dcf1c33e08,integrity_pass,application/pdf,4,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:04Z,false,false
RMRDY-20260802-7f41b721a29cafd6a8f6,readiness_lane_002,132,pdf,pdf,RMSRD-20260802-c3599ea12c093696b631,RMV-20260801-03268,BRM5C-BRM5-20260731-03477-01,BRM5-20260731-03477,PA,Northeast,Venango,"Salary Board Minutes — June 9, 2026 (Venango County)",https://www.venangocountypa.gov/AgendaCenter/ViewFile/Agenda/_06092026-867,https://venangocountypa.gov/AgendaCenter/ViewFile/Agenda/_06092026-867,agenda_packet_or_minutes,high_priority_verification_ready,non_cba_or_unresolved_hint,,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-c3599ea12c093696b631.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-c3599ea12c093696b631.pdf,sha256:7d3f09eab54a41b27f1d03bca88ecd208e7dba050777e76c74b8c3d426c99512,locally_available,local_only_not_replicated,local_research_workspace,220683,7d3f09eab54a41b27f1d03bca88ecd208e7dba050777e76c74b8c3d426c99512,220683,7d3f09eab54a41b27f1d03bca88ecd208e7dba050777e76c74b8c3d426c99512,integrity_pass,application/pdf,3,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:04Z,false,false
RMRDY-20260802-72e488e550abb8bd5807,readiness_lane_002,138,pdf,pdf,RMSRD-20260802-d0716c5daf397d60b115,RMV-20260801-02975,BRM5C-BRM5-20260731-01248-01,BRM5-20260731-01248,MI,Midwest,Silver Creek,Resolution No. R26-02 — Fiscal Year 2026-2027 Supervisor Salary,https://silvercreektwpmi.gov/wp-content/uploads/2026/03/R26-02-SUPERVISOR-SALARY.pdf,https://silvercreektwpmi.gov/wp-content/uploads/2026/03/R26-02-SUPERVISOR-SALARY.pdf,salary_ordinance,high_priority_verification_ready,non_cba_or_unresolved_hint,fiscal_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-d0716c5daf397d60b115.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_004/RMSRD-20260802-d0716c5daf397d60b115.pdf,sha256:1e32a3bcc740c7884310865b76e0842ca1e6243ad24a48fc923fa2bac8cbae8b,locally_available,local_only_not_replicated,local_research_workspace,1681285,1e32a3bcc740c7884310865b76e0842ca1e6243ad24a48fc923fa2bac8cbae8b,1681285,1e32a3bcc740c7884310865b76e0842ca1e6243ad24a48fc923fa2bac8cbae8b,integrity_pass,application/pdf,1,false,false,false,1,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:04Z,false,false
RMRDY-20260802-090ee50e66b38b233862,readiness_lane_002,142,pdf,pdf,RMSRD-20260802-c38a40f7a5e06d2ab184,RMV-20260801-01068,BRM5C-BRM5-20260731-01212-01,BRM5-20260731-01212,MI,Midwest,Onekama,2026 General Fund Budget (personnel/pay line-item listing; step schedule not confirmed),https://www.onekama.info/_files/ugd/111d5a_a9316e2c5e914ff6bf1acb1fc6a92283.pdf,https://onekama.info/_files/ugd/111d5a_a9316e2c5e914ff6bf1acb1fc6a92283.pdf,budget_or_pay_plan,high_priority_verification_ready,non_cba_or_unresolved_hint,non_safety_constraint_signal,retained_pdf,pdf,.pdf,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-c38a40f7a5e06d2ab184.pdf,ignored_local_artifact_store,artifacts/local_retained_sources/broad_state_remaining_municipalities_source_review_download_2026-08-02/source_review_lane_003/RMSRD-20260802-c38a40f7a5e06d2ab184.pdf,sha256:36b697faa1e934b53ecdb8a4fe1100e8970dff87f140d2325577cf3052f43f27,locally_available,local_only_not_replicated,local_research_workspace,1188977,36b697faa1e934b53ecdb8a4fe1100e8970dff87f140d2325577cf3052f43f27,1188977,36b697faa1e934b53ecdb8a4fe1100e8970dff87f140d2325577cf3052f43f27,integrity_pass,application/pdf,13,false,false,false,3,0,0.0,no_strong_table_layout_signal,true,false,not_applicable,,,,not_applicable,not_applicable,ocr_later,bounded_first_three_pages_do_not_show_usable_text_layer,2026-08-02T16:31:04Z,false,false
