span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-859846ae8fd09366ed81f471,CBSPAN-20260728-9ce58ebc1f8ac89b5f9c2596,CBSRD-20260728-11176cd79b434050730c,CBCR-20260728-04885,B4XPAR-20260727-005323,BCV-20260728-00212,CBTXT-20260728-aa48fd92187cf33b18c4,CBRDY-20260728-aeb1acdb2f3abd772eb8,CBTXT-20260728-aa48fd92187cf33b18c4,rating_lane_001,2012,IL,Midwest,Channahon,Will County (17197; primary); Grundy County (17063),CHANNAHON VILLAGE BOARD - Meeting minutes (includes ordinance discussion & wage schedule notes for Local 150 Public Employees Division - Police Sergeants),wage_schedule,meeting_minutes,0c599a20f8a8e54eceda76073007e815dc07692597a8239c5fa324ab35aa1e08,3092565aafb573ff33d5c7c8f026235ebb5778555568b53cfa836bf967271b2d,c14209aa44ee67c44fd24b6534a45bf8e04863c42b41d5e840511f231948b4d3,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,additional $1.00 per hour.,true,explicit_additional_hourly_amount_for_step_up_pay,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e397c403ebe2604006a695fef9d70819590eb19f292d334e1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e4f7da8079a33930bc056da8,CBSPAN-20260728-b2d82cbb3368c89735061484,CBSRD-20260728-a0005d1b172706159953,CBCR-20260728-01613,B4XPAR-20260727-001743,BCV-20260728-01658,CBTXT-20260728-d40770bc1133ce14ad17,CBRDY-20260728-f55fb976ec67dd1d7b12,CBTXT-20260728-d40770bc1133ce14ad17,rating_lane_001,2022,IL,Midwest,Charleston,Coles County (17029; primary),"Firefighter Contract (2025-2029) — Agreement between the City of Charleston, IL and Charleston Firefighters Local (IAFF)",wage_schedule,cba,5650f471f08c613282e7d02160fb43a3f2a9d5749de6f0ebdd3e0764b77f8219,6038b6013edf724db146d59ee0d6f390e9bd22568e3ded791b34bce555de1039,85a98b648613fcd72c1d6555eb4fd941ebb6d292f492aa11186024375dd9fb4b,qualitative_mechanism,quantitative_compensation,safety_advantage_signal,non_base_compensation_signal,unknown_quantitative_compensation,other_quantitative_compensation,not_applicable,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,quantitative_compensation_claim,receive a minimum of two (2),true,callback_minimum_overtime_compensation_text_present,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_071d185b9f28abb6006a695ff6e6208194b7236968c2629103,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-1fb12b994c6b44418f1f567b,CBSPAN-20260728-0180f13dbc481cc8355a6aeb,CBSRD-20260728-a0005d1b172706159953,CBCR-20260728-01613,B4XPAR-20260727-001743,BCV-20260728-01658,CBTXT-20260728-d40770bc1133ce14ad17,CBRDY-20260728-f55fb976ec67dd1d7b12,CBTXT-20260728-d40770bc1133ce14ad17,rating_lane_001,2023,IL,Midwest,Charleston,Coles County (17029; primary),"Firefighter Contract (2025-2029) — Agreement between the City of Charleston, IL and Charleston Firefighters Local (IAFF)",wage_schedule,cba,5650f471f08c613282e7d02160fb43a3f2a9d5749de6f0ebdd3e0764b77f8219,6038b6013edf724db146d59ee0d6f390e9bd22568e3ded791b34bce555de1039,2a656385744cabab5ec18a8c497985d29f174b8f563687f0330804fe5a9d6ebb,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,salary_schedule,salary_schedule,moderate,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,direct_text_claim,appropriate rate of longevity pay as set forth in the salary schedule,true,longevity_pay_linked_to_salary_schedule_reference,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_051a4f9560b289a3006a695ff6e9088196aaa3abb6274894be,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-3f614a5345b7dfc3cf6c082f,CBSPAN-20260728-beb39a29b3df68377911a0d3,CBSRD-20260728-a0005d1b172706159953,CBCR-20260728-01613,B4XPAR-20260727-001743,BCV-20260728-01658,CBTXT-20260728-d40770bc1133ce14ad17,CBRDY-20260728-f55fb976ec67dd1d7b12,CBTXT-20260728-d40770bc1133ce14ad17,rating_lane_001,2024,IL,Midwest,Charleston,Coles County (17029; primary),"Firefighter Contract (2025-2029) — Agreement between the City of Charleston, IL and Charleston Firefighters Local (IAFF)",wage_schedule,cba,5650f471f08c613282e7d02160fb43a3f2a9d5749de6f0ebdd3e0764b77f8219,6038b6013edf724db146d59ee0d6f390e9bd22568e3ded791b34bce555de1039,1179189cc60c793d7cc49188b56117d639e676b7c31f3f68ead32b1bc0f4a702,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,"Employee (single)     $11,196    annually/     $933 per month (effective January 1, 2025)",true,direct_employee_single_effective_amount_no_mechanism_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_080683c18fa2a805006a695ff6e848819781c6258b7e9a3465,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-58c49afef548f623ea247f7b,CBSPAN-20260728-3f06f3c4be866c3d5d5df44a,CBSRD-20260728-a0005d1b172706159953,CBCR-20260728-01613,B4XPAR-20260727-001743,BCV-20260728-01658,CBTXT-20260728-d40770bc1133ce14ad17,CBRDY-20260728-f55fb976ec67dd1d7b12,CBTXT-20260728-d40770bc1133ce14ad17,rating_lane_001,2025,IL,Midwest,Charleston,Coles County (17029; primary),"Firefighter Contract (2025-2029) — Agreement between the City of Charleston, IL and Charleston Firefighters Local (IAFF)",wage_schedule,cba,5650f471f08c613282e7d02160fb43a3f2a9d5749de6f0ebdd3e0764b77f8219,6038b6013edf724db146d59ee0d6f390e9bd22568e3ded791b34bce555de1039,011c848b7ed421bbc0c2889942316d917f21765c65fb0d7526e84174d66e3d3d,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"effective January 1, 2025",true,effective_date_in_wage_schedule_amount_line,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03f221aedd27d1bd006a695ff8e8148196b5aa3d39211412d3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-684442f60b78a1e15928f5b2,CBSPAN-20260728-c335b6d674ef0454fd35b3d1,CBSRD-20260728-a0005d1b172706159953,CBCR-20260728-01613,B4XPAR-20260727-001743,BCV-20260728-01658,CBTXT-20260728-d40770bc1133ce14ad17,CBRDY-20260728-f55fb976ec67dd1d7b12,CBTXT-20260728-d40770bc1133ce14ad17,rating_lane_001,2026,IL,Midwest,Charleston,Coles County (17029; primary),"Firefighter Contract (2025-2029) — Agreement between the City of Charleston, IL and Charleston Firefighters Local (IAFF)",wage_schedule,cba,5650f471f08c613282e7d02160fb43a3f2a9d5749de6f0ebdd3e0764b77f8219,6038b6013edf724db146d59ee0d6f390e9bd22568e3ded791b34bce555de1039,c770f5944d60a623eaea0eb26d48e5e320c08d7ef411fbb89f88b484f3a437b1,qualitative_mechanism,qualitative_mechanism,base_wage_direct_value,base_wage_direct_value,unknown_quantitative_compensation,unknown_quantitative_compensation,weak,moderate,not_applicable,not_applicable,not_supported,not_applicable,weak,documentary_mechanism_claim,"base salary toward the cost of single or dependent coverage as applicable.
",true,insurance_cost_allocated_from_base_salary,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0894baeca1792f06006a695ff8fa308194be1804000fb02399,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-899976bd6808deb637fdf2eb,CBSPAN-20260728-ce802f5ea52dcea6a8d0d74a,CBSRD-20260728-a0005d1b172706159953,CBCR-20260728-01613,B4XPAR-20260727-001743,BCV-20260728-01658,CBTXT-20260728-d40770bc1133ce14ad17,CBRDY-20260728-f55fb976ec67dd1d7b12,CBTXT-20260728-d40770bc1133ce14ad17,rating_lane_001,2027,IL,Midwest,Charleston,Coles County (17029; primary),"Firefighter Contract (2025-2029) — Agreement between the City of Charleston, IL and Charleston Firefighters Local (IAFF)",wage_schedule,cba,5650f471f08c613282e7d02160fb43a3f2a9d5749de6f0ebdd3e0764b77f8219,6038b6013edf724db146d59ee0d6f390e9bd22568e3ded791b34bce555de1039,2d4c61e2db209afd55d4e2801bac4bf4ce5e9b3f0c31913034330282149fe7e7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,percentage_raise,percentage_raise,not_applicable,moderate,strong,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"longevity pay increase of 9% of their base and rank salary as specified in Appendix A for a
",true,direct_text_quantifies_percent_longeivity_pay_on_base_and_rank_salary_no_mechanr,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a48fe05e7c13668006a695ff936b48196a3d920e9ec75b33f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-308350d0e327681762212b3b,CBSPAN-20260728-694cd4603249867bd781ec67,CBSRD-20260728-a0005d1b172706159953,CBCR-20260728-01613,B4XPAR-20260727-001743,BCV-20260728-01658,CBTXT-20260728-d40770bc1133ce14ad17,CBRDY-20260728-f55fb976ec67dd1d7b12,CBTXT-20260728-d40770bc1133ce14ad17,rating_lane_001,2029,IL,Midwest,Charleston,Coles County (17029; primary),"Firefighter Contract (2025-2029) — Agreement between the City of Charleston, IL and Charleston Firefighters Local (IAFF)",wage_schedule,cba,5650f471f08c613282e7d02160fb43a3f2a9d5749de6f0ebdd3e0764b77f8219,6038b6013edf724db146d59ee0d6f390e9bd22568e3ded791b34bce555de1039,ab699f6c264ac47c07486bb8c46f63e9b080c30fe0003a6b7ba7b5db1a1948ad,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,fiscal_constraint_signal,cola_cpi,cola_cpi,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,does not increase at the COLA rate each year.,true,stipend_not_linked_to_cola_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_006a8c9cc0ccfc7c006a695ff94ec08196968b1035fd5497af,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-cbd24d99c4e5e1f792cea640,CBSPAN-20260728-f441cf9a06579d358282c637,CBSRD-20260728-66db087f1bf4dd50858f,CBCR-20260728-01617,B4XPAR-20260727-001747,BCV-20260728-01106,CBTXT-20260728-16a0d3332b37d8fbeee2,CBRDY-20260728-aa24f68927d213ab9ca7,CBTXT-20260728-16a0d3332b37d8fbeee2,rating_lane_001,2033,IL,Midwest,Country Club Hills,Cook County (17031; primary),Country Club Hills and Illinois Council of Police — Interest Arbitration Award/Order (award remand/drafting language noted),arbitration_award,arbitration_award,f8164e86efd14c0610570b2f94ca846cc304b99a2c4476508097b53fc0de914e,e52a20d0156b88a2b7e1dfc456461ab3f3be0470bd19b15f3345b88b5bff1f4b,34e8d2ae3ead8e8857382c408bd3699e7174909c937d178d4aadc438d4e69375,qualitative_mechanism,qualitative_mechanism,market_or_comparability_pressure,market_or_comparability_pressure,unknown_quantitative_compensation,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,neutral_or_unclear,moderate,documentary_mechanism_claim,(B) In private employment in comparable communities.,true,comparability_private_employment_clause_only,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0cb608195f79984c006a695ffb37c08193a792bd69477eab9e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-749c94eb9212a5d07813892d,CBSPAN-20260728-99dab29a1bde83ebe3d20c47,CBSRD-20260728-66db087f1bf4dd50858f,CBCR-20260728-01617,B4XPAR-20260727-001747,BCV-20260728-01106,CBTXT-20260728-16a0d3332b37d8fbeee2,CBRDY-20260728-aa24f68927d213ab9ca7,CBTXT-20260728-16a0d3332b37d8fbeee2,rating_lane_001,2035,IL,Midwest,Country Club Hills,Cook County (17031; primary),Country Club Hills and Illinois Council of Police — Interest Arbitration Award/Order (award remand/drafting language noted),arbitration_award,arbitration_award,f8164e86efd14c0610570b2f94ca846cc304b99a2c4476508097b53fc0de914e,e52a20d0156b88a2b7e1dfc456461ab3f3be0470bd19b15f3345b88b5bff1f4b,04c2e3570b211c9107b01162a025356346f69db85e87e6d5b78a7b9ff1807335,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,contract_period,moderate,strong,strong,not_applicable,not_supported,not_applicable,moderate,quantitative_compensation_claim,"was effective May 1, 2016 through April 30, 2019.",true,effective_date_contract_duration_only_no_pay_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_06db997a2778a66f006a695ffbbee08193bf5f024295eb9198,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-790a44a87303de0c88715bcb,CBSPAN-20260728-d58bce2e179ea7e369d32582,CBSRD-20260728-7361748d192e7de2759a,CBCR-20260728-06745,BSSC-20260727-00332,BCV-20260728-06622,CBTXT-20260728-7aba662f69c3404db9f4,CBRDY-20260728-f0011cf88f2e476d5424,CBTXT-20260728-7aba662f69c3404db9f4,rating_lane_001,2039,IL,Midwest,Downers Grove,,Classification and Compensation - 2025,budget_or_pay_plan,wage_schedule_or_compensation_plan,82ee9372d6811583bae48b7addbf1d2d59ea2b3ccfc841b18ff719ffe2066625,ca182e961de068fdbf2269e774745a00cbc6a14a547110d2f8ef872131c3edca,f1aaaf363f268c91b75c384b5929c4bf964e41a54767b50d4227600877b93fa6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,implementation_or_retroactivity_advantage,effective_date,effective_date,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,"Salary ranges effective May 11, 2025",true,effective_date_for_salary_ranges_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0e7724fa47732412006a695ffd0a208195a4c634c9ce7c4728,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-23b99663579af2062146c6c0,CBSPAN-20260728-afb843ebfafaaa7baa174178,CBSRD-20260728-a7cb1ae25cbddbea6b13,CBCR-20260728-06746,BSSC-20260727-00333,BCV-20260728-02336,CBTXT-20260728-07c1828af65c95d3ed96,CBRDY-20260728-1ba366fa1ac5538cad16,CBTXT-20260728-07c1828af65c95d3ed96,rating_lane_001,2044,IL,Midwest,Downers Grove,,Council Policy | Employee Admin Rules — Personnel Manual (2026),personnel_policy,ordinance_or_policy,19c5a57630c3a7aac58b0f1c12878aaa1f1a3ecf09e0352d57657c5b7f9154be,30052480d21faffbf7a40e17af0255c759bc318140caddb5c7e3b06526fc85b7,6b83e56194ff02f2dc63224740cebb86916cba367b54961c9a41156a0347f277,quantitative_compensation,source_navigation_reference,unknown_or_needs_rating,rank_or_specialization_premium,classification_compensation_plan,classification_compensation_plan,weak,weak,weak,moderate,not_supported,neutral_or_unclear,weak,documentary_mechanism_claim,as shown on the Employment Classification Plan. ,true,classification_plan_reference_without_numeric_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0a65ce7a56867a6e006a695ffe4fac8190a3e31e0473213398,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9927f71817d9aea2fbfe9374,CBSPAN-20260728-ff4d326628607462f97e9914,CBSRD-20260728-a7cb1ae25cbddbea6b13,CBCR-20260728-06746,BSSC-20260727-00333,BCV-20260728-02336,CBTXT-20260728-07c1828af65c95d3ed96,CBRDY-20260728-1ba366fa1ac5538cad16,CBTXT-20260728-07c1828af65c95d3ed96,rating_lane_001,2045,IL,Midwest,Downers Grove,,Council Policy | Employee Admin Rules — Personnel Manual (2026),personnel_policy,ordinance_or_policy,19c5a57630c3a7aac58b0f1c12878aaa1f1a3ecf09e0352d57657c5b7f9154be,30052480d21faffbf7a40e17af0255c759bc318140caddb5c7e3b06526fc85b7,8b7655f80c2615ef3fba29eb378753540cce847560e1e7017966ad8821e874b2,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,rank_or_specialization_premium,pay_band_or_grade,pay_band_or_grade,not_applicable,strong,strong,not_applicable,not_applicable,gap_narrowing,strong,quantitative_compensation_claim,classified in a higher pay grade,true,promotion_classification_higher_pay_grade_direct_statement,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0befcfe87d7df8d0006a695fff07c881969fde4398e4c95415,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
