span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-0ed644d659961a5d64f15e1c,CBSPAN-20260728-ec17b2b873b1dacb46cf0f38,CBSRD-20260728-f4d9972a6e3bdb42ed5f,CBCR-20260728-06900,BSSC-20260727-00505,BCV-20260728-05582,CBTXT-20260728-ad8de8d133c9e3bcd5da,CBRDY-20260728-5c6b80b171bc7f8ff895,CBTXT-20260728-ad8de8d133c9e3bcd5da,rating_lane_001,3189,ME,Northeast,Brunswick,,"Brunswick Police Benefit Association Agreement (BPBA) (effective July 1, 2021; through June 30, 2024)",cba,cba,7a4e141677f688a136fa900fd30418674cba5284a5df7f101c9f975db3f17f61,3f0570bb5157a76ea5b4ce9cb0193bb469f67dc0390638d457b1b75bb9ba6e22,0a736b15d517ca4b4b191681ba38c3545425a5a33483a1681208ed1ef61219e4,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,other_quantitative_compensation,strong,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$850 per person for replacement of uniforms and,true,town_agreement_non_base_uniform_replacement_payment_amount_stated,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08371b2d2c5d3d44006a69621d1b0081958c1d56da4f90b968,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-64525681e75c4a800a2d2f60,CBSPAN-20260728-13eb9dc55cd838cddf23c04a,CBSRD-20260728-f4d9972a6e3bdb42ed5f,CBCR-20260728-06900,BSSC-20260727-00505,BCV-20260728-05582,CBTXT-20260728-ad8de8d133c9e3bcd5da,CBRDY-20260728-5c6b80b171bc7f8ff895,CBTXT-20260728-ad8de8d133c9e3bcd5da,rating_lane_001,3190,ME,Northeast,Brunswick,,"Brunswick Police Benefit Association Agreement (BPBA) (effective July 1, 2021; through June 30, 2024)",cba,cba,7a4e141677f688a136fa900fd30418674cba5284a5df7f101c9f975db3f17f61,3f0570bb5157a76ea5b4ce9cb0193bb469f67dc0390638d457b1b75bb9ba6e22,d19a38b4bab2a1abf55adf76cfa3a64ccee09e28f9ad57a15042fbea43094c69,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,moderate,weak,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,the Town agrees to pay a clothing stipend for,true,stipend_award_clause_no_explicit_differential_amount_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c44e1671d29e9e3006a69621d63708193b8b295adddd32e43,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-9f5416107cc140ede8c3df06,CBSPAN-20260728-b9a3288dbcc5abd40c583d6c,CBSRD-20260728-f4d9972a6e3bdb42ed5f,CBCR-20260728-06900,BSSC-20260727-00505,BCV-20260728-05582,CBTXT-20260728-ad8de8d133c9e3bcd5da,CBRDY-20260728-5c6b80b171bc7f8ff895,CBTXT-20260728-ad8de8d133c9e3bcd5da,rating_lane_001,3191,ME,Northeast,Brunswick,,"Brunswick Police Benefit Association Agreement (BPBA) (effective July 1, 2021; through June 30, 2024)",cba,cba,7a4e141677f688a136fa900fd30418674cba5284a5df7f101c9f975db3f17f61,3f0570bb5157a76ea5b4ce9cb0193bb469f67dc0390638d457b1b75bb9ba6e22,92cef412399a8d760b7773feb4a7cb2ee83756cbfb0b28988946147953c1d257,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,the Town agrees to pay each month up to $21.66,true,monthly_stipend_cap_provided_no_mechanism_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0ce93ab69188ebeb006a69621d922c819685b07172cf2b7320,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-0b5a84232207042ff0f896da,CBSPAN-20260728-2137beabc3ec0104891b81b7,CBSRD-20260728-f4d9972a6e3bdb42ed5f,CBCR-20260728-06900,BSSC-20260727-00505,BCV-20260728-05582,CBTXT-20260728-ad8de8d133c9e3bcd5da,CBRDY-20260728-5c6b80b171bc7f8ff895,CBTXT-20260728-ad8de8d133c9e3bcd5da,rating_lane_001,3195,ME,Northeast,Brunswick,,"Brunswick Police Benefit Association Agreement (BPBA) (effective July 1, 2021; through June 30, 2024)",cba,cba,7a4e141677f688a136fa900fd30418674cba5284a5df7f101c9f975db3f17f61,3f0570bb5157a76ea5b4ce9cb0193bb469f67dc0390638d457b1b75bb9ba6e22,0bb2aceb32dc0cb9159ece678688b78851676866ae409bfe3e0dd075d9a5a5df,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,cola_cpi,cola_cpi,not_applicable,moderate,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"living adjustments (COLA) for all regular, full-time employees enrolled in the
",true,mentions_cola_but_not_amount_or_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08023415583d261c006a69621eb16c8195b72ba52c52224541,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5a1bf3731a7f4c3af2a5c32e,CBSPAN-20260728-196d5bd7b053a81c1575dcd9,CBSRD-20260728-59f4b0cf189c239b1c00,CBCR-20260728-06901,BSSC-20260727-00506,BCV-20260728-07724,CBTXT-20260728-1f27977a46eccbd0e4f2,CBRDY-20260728-86ba635214ad4575e3f1,CBTXT-20260728-1f27977a46eccbd0e4f2,rating_lane_001,3200,ME,Northeast,Brunswick,,"Brunswick Professional Firefighters, IAFF Local 1718 Agreement (July 1, 2022 through June 30, 2025)",cba,cba,1cfb5c90565b2bc87a310287d15795f3ee3442716d09519969297372e89e3f08,93547bdfda16d9dd52f6e6f565fc49b92ab548ac74731501d890286b4c475835,848ce753be436b7fea07d3fc95e53ee81f98438cefb436f37846f6e64e13a736,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_applicable,strong,strong,not_applicable,not_applicable,non_safety_advantage,strong,quantitative_compensation_claim,a flat rate of one dollar & twenty-five ($1.25) per hour,true,flat_hourly_premium_over_regular_rate_text,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_04a6d7c4c5213021006a696220c8108197b0a2f4a75a1faa73,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-01246b1a8343567e47dd13f5,CBSPAN-20260728-6cedac643d0e2ea94f580b87,CBSRD-20260728-59f4b0cf189c239b1c00,CBCR-20260728-06901,BSSC-20260727-00506,BCV-20260728-07724,CBTXT-20260728-1f27977a46eccbd0e4f2,CBRDY-20260728-86ba635214ad4575e3f1,CBTXT-20260728-1f27977a46eccbd0e4f2,rating_lane_001,3204,ME,Northeast,Brunswick,,"Brunswick Professional Firefighters, IAFF Local 1718 Agreement (July 1, 2022 through June 30, 2025)",cba,cba,1cfb5c90565b2bc87a310287d15795f3ee3442716d09519969297372e89e3f08,93547bdfda16d9dd52f6e6f565fc49b92ab548ac74731501d890286b4c475835,914c7054f46acd94a69d5ac4aec0a14466da2150e64ae766107b97f5522722b4,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,classification_compensation_plan,other_quantitative_compensation,weak,moderate,moderate,not_applicable,not_supported,not_applicable,weak,quantitative_compensation_claim,"the Town shall contribute to the 457 Deferred Compensation Plan, two (2) times the",true,deferred_comp_two_times_town_contribution_partial_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0d3e4e4d4b146890006a696226a8fc81978239811118b8f9ac,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-d9d33df2b2f1171771d0faad,CBSPAN-20260728-376bf38a07705b7b764b294e,CBSRD-20260728-59f4b0cf189c239b1c00,CBCR-20260728-06901,BSSC-20260727-00506,BCV-20260728-07724,CBTXT-20260728-1f27977a46eccbd0e4f2,CBRDY-20260728-86ba635214ad4575e3f1,CBTXT-20260728-1f27977a46eccbd0e4f2,rating_lane_001,3205,ME,Northeast,Brunswick,,"Brunswick Professional Firefighters, IAFF Local 1718 Agreement (July 1, 2022 through June 30, 2025)",cba,cba,1cfb5c90565b2bc87a310287d15795f3ee3442716d09519969297372e89e3f08,93547bdfda16d9dd52f6e6f565fc49b92ab548ac74731501d890286b4c475835,d4676030d2509cb26155887aa19d263f7399ec5a9d38c0433c7f8906e6d327a4,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,classification_compensation_plan,other_quantitative_compensation,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,"and the Town shall contribute to the 457 Deferred Compensation Plan, two (2) times the",true,truncated_deferred_comp_contribution_no_full_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05c49e6c3f577691006a6962269d08819488c9ebebc39f7290,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-bc49f216aa4e97475509ac65,CBSPAN-20260728-36b4a3294d1ffa75af7d678c,CBSRD-20260728-59f4b0cf189c239b1c00,CBCR-20260728-06901,BSSC-20260727-00506,BCV-20260728-07724,CBTXT-20260728-1f27977a46eccbd0e4f2,CBRDY-20260728-86ba635214ad4575e3f1,CBTXT-20260728-1f27977a46eccbd0e4f2,rating_lane_001,3211,ME,Northeast,Brunswick,,"Brunswick Professional Firefighters, IAFF Local 1718 Agreement (July 1, 2022 through June 30, 2025)",cba,cba,1cfb5c90565b2bc87a310287d15795f3ee3442716d09519969297372e89e3f08,93547bdfda16d9dd52f6e6f565fc49b92ab548ac74731501d890286b4c475835,e4f0dc5a09aac029e3eb0b20ed81edfa895b897ea92e4f5c86364b18b0db3fcd,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,strong,moderate,not_applicable,not_applicable,non_safety_advantage,moderate,direct_text_claim,"Premium Pay -- Additional money which is paid to an employee for certain types of work.
",true,definition_of_premium_pay_additional_money_for_certain_work_types,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_095b3f76ef97b861006a69622938248193a9ae5779a777c691,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-2b1ad618f693ee310983f259,CBSPAN-20260728-cb1e214e47469e26e6c33d73,CBSRD-20260728-59f4b0cf189c239b1c00,CBCR-20260728-06901,BSSC-20260727-00506,BCV-20260728-07724,CBTXT-20260728-1f27977a46eccbd0e4f2,CBRDY-20260728-86ba635214ad4575e3f1,CBTXT-20260728-1f27977a46eccbd0e4f2,rating_lane_001,3212,ME,Northeast,Brunswick,,"Brunswick Professional Firefighters, IAFF Local 1718 Agreement (July 1, 2022 through June 30, 2025)",cba,cba,1cfb5c90565b2bc87a310287d15795f3ee3442716d09519969297372e89e3f08,93547bdfda16d9dd52f6e6f565fc49b92ab548ac74731501d890286b4c475835,11cb0a45ae0e6361de7f18c8895765f02ad7f1039a57f67e2b7ce14e3b56e753,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,moderate,moderate,weak,not_applicable,not_supported,not_applicable,weak,direct_text_claim," Premium pay is paid in addition to the
",true,text_indicates_additional_pay_but_not_detailing_amount_or_conditions,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0f5669b3a66da947006a6962293b708193856669ab02f07828,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a9fbef3bd6ebba00ba098e60,CBSPAN-20260728-da03de7b0d8c265283a4cf9d,CBSRD-20260728-3a0c63810e0aed68cb6e,CBCR-20260728-00573,B4XPAR-20260727-000627,BCV-20260728-01304,CBTXT-20260728-84c7243dd01f66d88155,CBRDY-20260728-7d4cfe7f7dc487f1c17b,CBTXT-20260728-84c7243dd01f66d88155,rating_lane_001,3221,ME,Northeast,Fairfield,Somerset County (23025; primary),"Collective Bargaining Agreement (Town of Fairfield, Maine) and National Fraternal Order of Police",cba,cba,13bdc09e531fc87373e4071428a5dbdc4bd2ab8ed2631f57837130f7519ff759,83e3609bba1a8507f21c64d47964cfd5c84c137465fd01495e6d6e7e5ec83d29,6fc0ee91befbac13e3379ef1cdbbcb4228c7e0f06ac783beff4639178ce468f5,non_base_compensation,non_base_compensation,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,strong,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,direct_text_claim,$520 yearly stipend,true,direct_spelled_stipend_amount_no_causality,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_05f55b78234d957f006a69622bfc7081948e03e6b98d0fd98e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-c173aa9f1e41dbeefb2761ae,CBSPAN-20260728-11c2b7cec5ec434ee972b910,CBSRD-20260728-3a0c63810e0aed68cb6e,CBCR-20260728-00573,B4XPAR-20260727-000627,BCV-20260728-01304,CBTXT-20260728-84c7243dd01f66d88155,CBRDY-20260728-7d4cfe7f7dc487f1c17b,CBTXT-20260728-84c7243dd01f66d88155,rating_lane_001,3222,ME,Northeast,Fairfield,Somerset County (23025; primary),"Collective Bargaining Agreement (Town of Fairfield, Maine) and National Fraternal Order of Police",cba,cba,13bdc09e531fc87373e4071428a5dbdc4bd2ab8ed2631f57837130f7519ff759,83e3609bba1a8507f21c64d47964cfd5c84c137465fd01495e6d6e7e5ec83d29,5cc0ae1b6dce94341f20b210720a0e91bd4afa412f55157759b709c8fcd749f6,non_base_compensation,weak_or_not_compensation_relevant,non_base_compensation_signal,non_base_compensation_signal,premium_stipend_differential,premium_stipend_differential,weak,weak,weak,not_applicable,not_applicable,neutral_or_unclear,weak,context_only,"***Longevity and Educational stipend amounts are not included when calculating annual wage increases.
",true,non_base_stipends_excluded_from_wage_increase_calc_weak_support,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_075a1a8dcec56ce7006a69622c7ba48197b45b47585f3e24fd,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-123aeee09d6779a0203f5672,CBSPAN-20260728-c5fca36d2e0a4fdb83e30a5b,CBSRD-20260728-3a0c63810e0aed68cb6e,CBCR-20260728-00573,B4XPAR-20260727-000627,BCV-20260728-01304,CBTXT-20260728-84c7243dd01f66d88155,CBRDY-20260728-7d4cfe7f7dc487f1c17b,CBTXT-20260728-84c7243dd01f66d88155,rating_lane_001,3223,ME,Northeast,Fairfield,Somerset County (23025; primary),"Collective Bargaining Agreement (Town of Fairfield, Maine) and National Fraternal Order of Police",cba,cba,13bdc09e531fc87373e4071428a5dbdc4bd2ab8ed2631f57837130f7519ff759,83e3609bba1a8507f21c64d47964cfd5c84c137465fd01495e6d6e7e5ec83d29,31e32719475ac0c17a367b51703042381fadc4465554efef2001f132f03aa07c,quantitative_compensation,non_base_compensation,unknown_or_needs_rating,non_base_compensation_signal,hourly_rate,hourly_rate,not_supported,strong,strong,not_applicable,not_applicable,not_applicable,strong,quantitative_compensation_claim,$1.25 per hour,true,stipend_in_addition_to_base_rate,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b0aea0cd949e03e006a69622d07c48195806cd812d7407a39,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-b3ff1ddf073f52aae7fe0ea0,CBSPAN-20260728-497549c20a86961774bb46f6,CBSRD-20260728-7ca0345da6c6607fd5e3,CBCR-20260728-00574,B4XPAR-20260727-000628,BCV-20260728-07733,CBTXT-20260728-ce956800992ffc19b128,CBRDY-20260728-ef183213ea44e56b5d18,CBTXT-20260728-ce956800992ffc19b128,rating_lane_001,3229,ME,Northeast,Fairfield,Somerset County (23025; primary),"Collective Bargaining Agreement (The Town of Fairfield, Maine) and National Fraternal Order of Police",cba,cba,68e478cfb3ce24ca08c677525e0b6377d3a136a4b79f9d0fd06a1a068dd3f471,c1329bcff6143e6d5e457a6115871317ba97c2b47ba00b41c560be8ca2fe7aa3,327b3bcbd52c6223aecca32782e6c8205a5b4f768377ce65523d8555ba3fcce3,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,non_base_compensation_signal,cola_cpi,cola_cpi,moderate,strong,strong,not_applicable,not_applicable,neutral_or_unclear,strong,quantitative_compensation_claim,COLA after 25 years of service,true,retirement_special_plan_describes_cola_benefit_after_service_years,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0057e1a833728dd7006a69622f3d84819391e8b5114f6d90f3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
