span_rating_id,span_extraction_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,extraction_id,readiness_id,extracted_text_id,rating_lane_id,rating_lane_sequence,state,region,municipality,county,source_title,source_family_hint,document_type_hint,retained_file_sha256,extracted_text_sha256,span_sha256,evidence_family_input,evidence_family_rated,mechanism_label_input,mechanism_label_rated,quantitative_label_input,quantitative_label_rated,documentary_mechanism_support,direct_text_support,quantitative_compensation_support,source_navigation_support,provisional_causal_candidate_support,direction_of_pressure,evidence_strength,claim_relevance,quote_used,quote_exact_substring,reason_code,claim_boundary,no_wage_gap_claim,no_final_causal_claim,global_analysis_readiness,rating_status,quarantine_reason,gabriel_backend,gabriel_model,gabriel_request_id,gabriel_attempt_count,ingestion_status,codification_status,causal_status,notes
CBRATING-20260728-516055868dc77c323acd8b47,CBSPAN-20260728-2dfba33f43d07d1237185c67,CBSRD-20260728-e72045f59a136faca9d9,CBCR-20260728-07218,BSSC-20260727-00843,BCV-20260728-03060,CBTXT-20260728-8a9882ea348649373841,CBRDY-20260728-96260d8a2c1fadc136b4,CBTXT-20260728-8a9882ea348649373841,rating_lane_002,1049,NV,West,West Wendover,,Collective Bargaining Agreement (City of West Wendover and West Wendover Police Officers Association),cba,cba,88554f36dab59e9fff582568c67a31e315cd580a68ff7586b244241288392a3d,94b38a4a7fc80ede968aba82e7b2ae9446f3049347a99b937683a1bae542926e,0db72ee2d691d493a93663573220ade4d2f94f6b292633cb3d5fb1f789038120,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,salary_schedule,salary_schedule,moderate,strong,moderate,not_applicable,not_applicable,not_applicable,moderate,documentary_mechanism_claim,Eligibility for advancement to each higher step on the salary schedule shall occur,true,salary_step_advancement_eligibility_on_schedule,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_00144925c3477be5006a69605a60d08197b2a844e48ae775b8,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-4d53d4acd737025592d6b543,CBSPAN-20260728-b177e8f1167e5657cffc6a9f,CBSRD-20260728-dcfc4333f82af7da0013,CBCR-20260728-07225,BSSC-20260727-00851,BCV-20260728-04319,CBTXT-20260728-ba622b5bf0298afc9a23,CBRDY-20260728-0e05b95705d454220cad,CBTXT-20260728-ba622b5bf0298afc9a23,rating_lane_002,1108,NY,Northeast,Amherst,,"Agreement Between Town of Amherst and Civil Service Employees Association (CSEA), Inc. (Local 1000, AFSCME, AFL-CIO) - Town of Amherst Unit of Local 815-6768",civil_service_or_hr_pay_plan,cba,8b01257b7f425f52aa1f1ce6cb8f4ecceba688dc505dbd88fa5fb51005591494,a15bc9c51ea224de4e5b458be6cdcad58b8a9d867c75ba72043da9058d7ed454,a1fc30a8695c975a9f8efb138f253401cfad19d16f0d4b044a59cd0432ec1184,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,moderate,moderate,not_applicable,not_applicable,not_applicable,weak,not_claim_ready,2024 Salary Schedule – Schedule A,true,salary_schedule_header_only_no_pay_change,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0de0d9dbb47bca17006a696076954c8194b21aeea139bd8078,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-14a64f65dd63003d5ad39ba9,CBSPAN-20260728-5141ac976371b53b62ae1d78,CBSRD-20260728-dcfc4333f82af7da0013,CBCR-20260728-07225,BSSC-20260727-00851,BCV-20260728-04319,CBTXT-20260728-ba622b5bf0298afc9a23,CBRDY-20260728-0e05b95705d454220cad,CBTXT-20260728-ba622b5bf0298afc9a23,rating_lane_002,1109,NY,Northeast,Amherst,,"Agreement Between Town of Amherst and Civil Service Employees Association (CSEA), Inc. (Local 1000, AFSCME, AFL-CIO) - Town of Amherst Unit of Local 815-6768",civil_service_or_hr_pay_plan,cba,8b01257b7f425f52aa1f1ce6cb8f4ecceba688dc505dbd88fa5fb51005591494,a15bc9c51ea224de4e5b458be6cdcad58b8a9d867c75ba72043da9058d7ed454,c6bc5c69f0625810184a43facc39962307adfdd69664903c72541a3579b83251,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_applicable,weak,moderate,not_applicable,not_supported,not_applicable,weak,context_only,Salary Schedule A ............................................................................................................................. ,true,span_only_identifies_salary_schedule_header_no_comp_amount_or_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_08165ea90550b352006a696076eb388197ac5c3d0a99462447,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-14c8385514988aa23aafcdff,CBSPAN-20260728-61b9c30cd7eac51a337b82ab,CBSRD-20260728-3d49b1b36d03f145551c,CBCR-20260728-07226,BSSC-20260727-00852,BCV-20260728-00033,CBTXT-20260728-592f2f42a1565cca054e,CBRDY-20260728-4dc99e6446c58eccf2de,CBTXT-20260728-592f2f42a1565cca054e,rating_lane_002,1125,NY,Northeast,Amherst,,"Memorandum of Agreement (Successor Collective Bargaining Agreement) Between Town of Amherst and Amherst Employees Association, Inc. (AEA)",mou_or_memorandum,memorandum_or_settlement,c043c087dbf961256dc82e2390ffbe770cc3497756cc324320374aadbfd3f074,c100bbe17c3f7351d41baf15b5fa826af0e749a365c6fc4c2026deb272b39d13,df5f553f470673bfbff8d0441a54755ef6d0986121e4489495a16bb9455799d6,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,moderate,moderate,moderate,not_applicable,not_applicable,not_applicable,moderate,quantitative_compensation_claim,"Attachment 3,"" which amends the salary schedule for certain employees.
",true,attachment_amends_salary_schedule_without_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0b5df02689392eaa006a696080c380819598ceb0be86cd39f1,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-a824f3d449e9e7b5b79ffcf0,CBSPAN-20260728-3b851e4f3a1366e068f07a0f,CBSRD-20260728-3d49b1b36d03f145551c,CBCR-20260728-07226,BSSC-20260727-00852,BCV-20260728-00033,CBTXT-20260728-592f2f42a1565cca054e,CBRDY-20260728-4dc99e6446c58eccf2de,CBTXT-20260728-592f2f42a1565cca054e,rating_lane_002,1130,NY,Northeast,Amherst,,"Memorandum of Agreement (Successor Collective Bargaining Agreement) Between Town of Amherst and Amherst Employees Association, Inc. (AEA)",mou_or_memorandum,memorandum_or_settlement,c043c087dbf961256dc82e2390ffbe770cc3497756cc324320374aadbfd3f074,c100bbe17c3f7351d41baf15b5fa826af0e749a365c6fc4c2026deb272b39d13,45b500ad8abee5dc498529701eaf221c9a76ca5a283da6b1ac599373a55cbe8b,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,weak,moderate,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,remove the 7-year salary schedule fatal I employees hired after the,true,action_amend_article6_remove_salary_schedule_no_mechanism_specified,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_03467f633b21661d006a696083044881958f53a1caa90c8fe6,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5724a5d43938a815a539fbe2,CBSPAN-20260728-d3b9cae3f9fdf1102dee1bd7,CBSRD-20260728-c77befbcf43b065833e9,CBCR-20260728-07227,BSSC-20260727-00853,BCV-20260728-07318,CBTXT-20260728-0bbb5cadd2bf3af32523,CBRDY-20260728-0ed941edfb202874e6f4,CBTXT-20260728-0bbb5cadd2bf3af32523,rating_lane_002,1144,NY,Northeast,Babylon,,"Collective Bargaining Agreement (CSEA Local 1000, AFSCME) — Town of Babylon (effective 1/1/2017–12/31/2024)",cba,cba,70ba4613af6ad4768a52dcfe36c7b4f1980f228b37b33416095b8753dd8b195e,ea165b886183531632ce9845963a08fa69389a312096ad5088127e1b8f3028f0,8f94bcd916fa96e331d69328f91194920e93791a5afa637cfc3c25f273a22fd0,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,base_wage_direct_value,salary_schedule,salary_schedule,weak,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,weak,quantitative_compensation_claim,    SALARY SCHEDULE A - 2009. ,true,salary_schedule_heading_only_no_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0be50a0f70494c4a006a696086bc348190be22ca28936856c7,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-8bb3d18e15bf38dbba5ee890,CBSPAN-20260728-6099382fe9ef37650366bcc6,CBSRD-20260728-c77befbcf43b065833e9,CBCR-20260728-07227,BSSC-20260727-00853,BCV-20260728-07318,CBTXT-20260728-0bbb5cadd2bf3af32523,CBRDY-20260728-0ed941edfb202874e6f4,CBTXT-20260728-0bbb5cadd2bf3af32523,rating_lane_002,1145,NY,Northeast,Babylon,,"Collective Bargaining Agreement (CSEA Local 1000, AFSCME) — Town of Babylon (effective 1/1/2017–12/31/2024)",cba,cba,70ba4613af6ad4768a52dcfe36c7b4f1980f228b37b33416095b8753dd8b195e,ea165b886183531632ce9845963a08fa69389a312096ad5088127e1b8f3028f0,79bdec098279f42b33afb4dca8b1bec13fe2c79fc0e8b462c72498c09fc75cd8,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,SALARY SCHEDULE,true,label_only_no_values_no_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_089643b9d801136c006a696087c9088195a40508d39985b97b,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-5753ae10da5a553e367ce890,CBSPAN-20260728-053ec250bb2930e72ace22fc,CBSRD-20260728-fcc617d0168f3b2711e6,CBCR-20260728-02281,B4XPAR-20260727-002465,BCV-20260728-08036,CBTXT-20260728-967eee49b46b8ebdb1d4,CBRDY-20260728-fc0a209b68e38b1b27d9,CBTXT-20260728-967eee49b46b8ebdb1d4,rating_lane_002,1156,NY,Northeast,Bath,Steuben County (36101; primary),"In The Matter of The Interest Arbitration Between Bath, New York Police Benevolent Association and Village of Bath, New York — Final and Binding Discussion and Award of Tripartite Arbitration Panel (PERB Case No. IA89-27; M89-106)",wage_schedule,arbitration_award,7035bddd46e8b2ef8f30da7d8ce9e21699c5ab6541718930d7cab2c11e54025b,dc8ffc991359174fef0b7eeb7dd28874e91144e3a51b57541db3de96e7ddbbc0,f9acef06bbd69a22bcbe1c1fb3c7f81de1dae2f6ca935b712d2927c27700f5b7,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,weak,weak,not_applicable,not_applicable,not_applicable,weak,context_only,SALARY AND SALARY SCHEDULE,true,header_only_salary_schedule_no_amounts,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0214405d40c9a6f2006a69608d47e4819094902e35b7df521e,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-621bc76da5d042fa9a0758f5,CBSPAN-20260728-35179c18bd03b4933c7f91a3,CBSRD-20260728-fcc617d0168f3b2711e6,CBCR-20260728-02281,B4XPAR-20260727-002465,BCV-20260728-08036,CBTXT-20260728-967eee49b46b8ebdb1d4,CBRDY-20260728-fc0a209b68e38b1b27d9,CBTXT-20260728-967eee49b46b8ebdb1d4,rating_lane_002,1158,NY,Northeast,Bath,Steuben County (36101; primary),"In The Matter of The Interest Arbitration Between Bath, New York Police Benevolent Association and Village of Bath, New York — Final and Binding Discussion and Award of Tripartite Arbitration Panel (PERB Case No. IA89-27; M89-106)",wage_schedule,arbitration_award,7035bddd46e8b2ef8f30da7d8ce9e21699c5ab6541718930d7cab2c11e54025b,dc8ffc991359174fef0b7eeb7dd28874e91144e3a51b57541db3de96e7ddbbc0,2989e0bc10a26dde23e93e2aac85ba212373dfcd7a9c4d0b0aaf500ccd03b17a,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_supported,weak,weak,not_applicable,not_supported,not_applicable,weak,context_only,Three factors prompt the salary schedule AWARD below,true,no_specific_salary_terms_in_span,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0904275a7e962843006a69608d35248195aa7e2f8b7e51f09c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-e355a5cac77397328721ae01,CBSPAN-20260728-dda8e4b1522e8e7ae4eba3ee,CBSRD-20260728-0005fe24b67bf9acd64e,CBCR-20260728-07230,BSSC-20260727-00857,BCV-20260728-03031,CBTXT-20260728-6b4c3c03100896623426,CBRDY-20260728-937115347fae18862b2a,CBTXT-20260728-6b4c3c03100896623426,rating_lane_002,1193,NY,Northeast,Brookhaven,,"Brookhaven, Town of and CSEA Highway Unit — Agreement (2002 to 2011)",cba,cba,3564c7bd2a2d84937d6d2f7c2ce210b2842b2646dc106299637b2e7ad91023c3,3970c072c6812663fb6652fcf4925e07317f908ba85ee4ea5f9803a8c74c3c0b,bc361e27e00350fed49fc9ab8f18247a592828d7860f8e8383f22f87bf1de298,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_applicable,moderate,moderate,not_applicable,not_applicable,not_applicable,weak,quantitative_compensation_claim,The Salary Schedule and all titles contained in the Highway Unit,true,direct_salary_schedule_mention_no_pay_terms,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0128f55d3b86589c006a6960a009d081979fb7bede4039df7c,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-acc1a84cd00d3690b82f2cd2,CBSPAN-20260728-efe4c716fb3bc6152b511873,CBSRD-20260728-3c1789213af59ccad476,CBCR-20260728-07231,BSSC-20260727-00858,BCV-20260728-05175,CBTXT-20260728-2042adb4c3dc516184f6,CBRDY-20260728-8940e59c4052d5e62696,CBTXT-20260728-2042adb4c3dc516184f6,rating_lane_002,1205,NY,Northeast,Brookhaven,,"Brookhaven, Town of and Town of Brookhaven Town White Collar Unit, CSEA Local 1000, AFSCME, AFL-CIO — Contract (2011 term; expiration shown as 12/31/2019)",cba,cba,4b64d4d9e873969cc19d5c1dd423012df7bcd38e6165e912faa0cd357ca4db8b,f2ac16bb206bf288325fe1e2e4b9c70b9c5de9fd7e928809a72ab31aa8e069a9,21bd48a7a700368200060b9e8f538538c703b54879e05979b29f9da3a18373c4,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,weak,weak,weak,not_applicable,weak,neutral_or_unclear,weak,context_only,Advancement on Salary Schedule for New Employees! 2,true,heading_only_no_comp_amount_or_rule_details,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0c351b871645dbfc006a6960a2edb48190bcb6222f9bbf120f,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-37fffef60a28683a4ea42910,CBSPAN-20260728-bba80be25e4526fff06b9a97,CBSRD-20260728-3c1789213af59ccad476,CBCR-20260728-07231,BSSC-20260727-00858,BCV-20260728-05175,CBTXT-20260728-2042adb4c3dc516184f6,CBRDY-20260728-8940e59c4052d5e62696,CBTXT-20260728-2042adb4c3dc516184f6,rating_lane_002,1206,NY,Northeast,Brookhaven,,"Brookhaven, Town of and Town of Brookhaven Town White Collar Unit, CSEA Local 1000, AFSCME, AFL-CIO — Contract (2011 term; expiration shown as 12/31/2019)",cba,cba,4b64d4d9e873969cc19d5c1dd423012df7bcd38e6165e912faa0cd357ca4db8b,f2ac16bb206bf288325fe1e2e4b9c70b9c5de9fd7e928809a72ab31aa8e069a9,0e924936cc6b66dcf71cf3938a505ddd6dee16924e02f069be9f4d4761530523,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,automatic_raise_mechanism,salary_schedule,salary_schedule,weak,strong,moderate,not_applicable,not_applicable,neutral_or_unclear,moderate,quantitative_compensation_claim,Advancement on Salary Schedule for Promotion,true,salary_schedule_promotion_advancement_mentioned,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_0848854f6e9d3d87006a6960a3312c8195b381f87448954cb3,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
CBRATING-20260728-08bc3564664a4ab95b87d537,CBSPAN-20260728-7429f4ba6e1c072a12228d19,CBSRD-20260728-308cc50c36e50373590e,CBCR-20260728-02287,B4XPAR-20260727-002471,BCV-20260728-08035,CBTXT-20260728-d8d2919c4a82390585f7,CBRDY-20260728-aa820bbf01ab5aed38f1,CBTXT-20260728-d8d2919c4a82390585f7,rating_lane_002,1273,NY,Northeast,Dunkirk,Chautauqua County (36013; primary),"City of Dunkirk and Dunkirk Professional Fire Fighters' Association, Inc., Local 616 (PERB award / factfinding-style interest arbitration award document)",wage_schedule,factfinding,a95c385891c95b2b1c8cabde39ee84125ada2d098fff73d1fdd11e9343c7dd8d,4cfe7b916e879579a96ee5bb8a3fb7b1df76a52c2cc017cb6ad08a9739c35add,c492230946c9322b3426b4bfb9995f00c7acfca6c5268afe7049e2ade7b9fd49,quantitative_compensation,quantitative_compensation,unknown_or_needs_rating,unknown_or_needs_review,salary_schedule,salary_schedule,not_applicable,strong,strong,not_applicable,not_applicable,not_applicable,strong,direct_text_claim,"salary

schedule set forth in Appendix A.",true,salary_schedule_reference_only_no_mechanism,candidate exact-span rating only; not ingested; not codified; not causal; no wage-gap or national-prevalence claim; global analysis readiness remains false,true,true,false,valid_rating,,huit_openai_responses_direct_sdk,gpt-5.4-nano,resp_020b1cb70faf30fb006a6960ba29bc8194a84c3c16eef695db,1,not_ingested,not_codified,not_causal_evidence,"Bounded live exact-span rating; not a wage-gap estimate, causal result, or globally analysis-ready record."
