span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-03021362d1e63448a53fa60b,BRMGRS-20260802-883db23b989cde1460b78a97,BRMSPAN-20260802-23651937a5067fbee3fcf94d,RMSRD-20260802-d68e68e0ec6dbf0d7bad,BRM5C-BRM5-20260731-14007-02,Milton,WI,Midwest,arbitration_award,qual_collective_bargaining,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,8a6f152c8938564c01243969e1e004be08ff3c9f8bdff4715d02701fd112f640,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-23651937a5067fbee3fcf94d,"{""candidate_id"": ""BRM5C-BRM5-20260731-14007-02"", ""final"": ""https://werc.wi.gov/interest_awards/int30430.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int30430.pdf"", ""scout_target_id"": ""BRM5-20260731-14007""}"
BRMGRT-20260802-22decbad0e22378b1b568aaf,BRMGRS-20260802-6f739953465bd33b9c980a9f,BRMSPAN-20260802-1e0c831225215fd1bed986f7,RMSRD-20260802-4eb21d2fbbb521ce6462,BRM5C-BRM5-20260731-10959-01,Upper St. Clair,PA,Northeast,budget_or_pay_plan,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,db66406c71cc841e50fd629715c6184722daf036687efbab4380e133b36d35e8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-1e0c831225215fd1bed986f7,"{""candidate_id"": ""BRM5C-BRM5-20260731-10959-01"", ""final"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""original"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""scout_target_id"": ""BRM5-20260731-10959""}"
BRMGRT-20260802-a13c50eb9baa38ecece3be3c,BRMGRS-20260802-916169b3627cc40db4262a81,BRMSPAN-20260802-2e9c10f39e836900c219e740,RMSRD-20260802-c00e76fe1321e8543758,BRM5C-BRM5-20260731-13492-02,Granville,OH,Midwest,cba,quant_step_schedule_progression,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,ce9cd3cfaed162b4812d4380da0b4f08a75a97b161030bf14994bdfc6e28e834,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-2e9c10f39e836900c219e740,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-7094c0e0c4fe088b80fa7f13,BRMGRS-20260802-916169b3627cc40db4262a81,BRMSPAN-20260802-a38be4376b3950c37710d400,RMSRD-20260802-c00e76fe1321e8543758,BRM5C-BRM5-20260731-13492-02,Granville,OH,Midwest,cba,quant_step_schedule_progression,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,5fcb80461d5fb0e90b3b75f2563565d2c1ed6484751e16add5224a3c233b225c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a38be4376b3950c37710d400,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-bf5760d130c8f1e7fcc95ef3,BRMGRS-20260802-916169b3627cc40db4262a81,BRMSPAN-20260802-c860292e3a402aeb09402f34,RMSRD-20260802-c00e76fe1321e8543758,BRM5C-BRM5-20260731-13492-02,Granville,OH,Midwest,cba,quant_step_schedule_progression,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,c04d7ac50a03057643f36a7f529094ce4de5b1dfb35ebe04b48303e6008b17b0,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c860292e3a402aeb09402f34,"{""candidate_id"": ""BRM5C-BRM5-20260731-13492-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2020/20-MED-09-1065.pdf"", ""scout_target_id"": ""BRM5-20260731-13492""}"
BRMGRT-20260802-b416141b7e4deb6fa690a7e3,BRMGRS-20260802-8478357459ef3557f39b3358,BRMSPAN-20260802-069a65ad288f2d38b7af48da,RMSRD-20260802-15052db7ad0cfe071d02,BRM5C-BRM5-20260731-09846-02,Oxford,OH,Midwest,mou_or_memorandum,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,acc2dbfbcd56c34390c8003310cba61eadce9635ca86f5d0dd72cc955a0089e9,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-069a65ad288f2d38b7af48da,"{""candidate_id"": ""BRM5C-BRM5-20260731-09846-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1490.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1490.pdf"", ""scout_target_id"": ""BRM5-20260731-09846""}"
BRMGRT-20260802-727dd4edc8b1c35d61c596e1,BRMGRS-20260802-af61e0a5697be06d766417d3,BRMSPAN-20260802-0a8eebade0901e56eb800809,RMSRD-20260802-82165cc0cd23850b97df,BRM5C-BRM5-20260731-06000-01,Franklin,OH,Midwest,wage_schedule,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,police_direct,none,,2dfdec88a2f04eb25ad091418357d2970a2a09a8585e46ac9b491059ab349e2b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-0a8eebade0901e56eb800809,"{""candidate_id"": ""BRM5C-BRM5-20260731-06000-01"", ""final"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""original"": ""https://cms2.revize.com/revize/franklinoh/Document%20Center/Department/Government/City%20Council/Legislation/Resolutions/2021/R2118%20FLEA.pdf"", ""scout_target_id"": ""BRM5-20260731-06000""}"
BRMGRT-20260802-0f7f39d44b054121d61d9100,BRMGRS-20260802-aed320e0beccababf5436e16,BRMSPAN-20260802-65439662557e22f0e3862a8a,RMSRD-20260802-65caf19cf0f3b14b6ad4,BRM5C-BRM5-20260731-09721-02,Darby,OH,Midwest,cba,qual_market_recruitment_retention_pressure,qualitative_mechanism,quantitative_needs_normalization,mechanism_summary_candidate,police_direct,none,,2354ec60a2a9f21043e84c03bf7739111fd6fcdb515c61be831d24198aaebf7a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-65439662557e22f0e3862a8a,"{""candidate_id"": ""BRM5C-BRM5-20260731-09721-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1242.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1242.pdf"", ""scout_target_id"": ""BRM5-20260731-09721""}"
BRMGRT-20260802-416035c26b0763473d147324,BRMGRS-20260802-f5bd2ad9baa20fd66834d1f9,BRMSPAN-20260802-36070b7786ba2a0fe0719d80,RMSRD-20260802-d61256cea7a03f4b01e2,BRM5C-BRM5-20260731-04617-02,Lawrence,KS,Midwest,mou_or_memorandum,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,cf1a934a78bc51484dc115b7885fddb0167b2d4c82cd07402f837a54dadc0ee4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-36070b7786ba2a0fe0719d80,"{""candidate_id"": ""BRM5C-BRM5-20260731-04617-02"", ""final"": ""https://lawrenceks.civicweb.net/document/426125/Consider%20approving%20a%20Memorandum%20of%20Understandin.pdf"", ""original"": ""https://lawrenceks.civicweb.net/document/426125/Consider%20approving%20a%20Memorandum%20of%20Understandin.pdf"", ""scout_target_id"": ""BRM5-20260731-04617""}"
BRMGRT-20260802-6f9602afbbfb0e96c23ecf2d,BRMGRS-20260802-01d611e983c1415834249662,BRMSPAN-20260802-3e41f9a59a631ab2c69584e0,RMSRD-20260802-8cc4cecd82e0fa4b2e8b,BRM5C-BRM5-20260731-04118-01,Noble,IL,Midwest,other_local_government_pay_policy,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,e7c406aad7137c45d44f838f552e940b86ce89575689b3bc8b91dcb7b9f764d6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3e41f9a59a631ab2c69584e0,"{""candidate_id"": ""BRM5C-BRM5-20260731-04118-01"", ""final"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""original"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""scout_target_id"": ""BRM5-20260731-04118""}"
BRMGRT-20260802-e51d67333c09e8a6e308f26d,BRMGRS-20260802-01d611e983c1415834249662,BRMSPAN-20260802-4c8d12f7e84e5d1ac8e42846,RMSRD-20260802-8cc4cecd82e0fa4b2e8b,BRM5C-BRM5-20260731-04118-01,Noble,IL,Midwest,other_local_government_pay_policy,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,local_context_candidate,unclear,none,,90d355f3831ec881cd53a321d0a738f8b39a296a3088cdbf98826dd472babb08,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-4c8d12f7e84e5d1ac8e42846,"{""candidate_id"": ""BRM5C-BRM5-20260731-04118-01"", ""final"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""original"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""scout_target_id"": ""BRM5-20260731-04118""}"
BRMGRT-20260802-11b9d17840bb2ab9f99098a2,BRMGRS-20260802-01d611e983c1415834249662,BRMSPAN-20260802-62d703ee37e7b18a1b18c5f7,RMSRD-20260802-8cc4cecd82e0fa4b2e8b,BRM5C-BRM5-20260731-04118-01,Noble,IL,Midwest,other_local_government_pay_policy,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,520273b04a8f2f553eed17310ed825b94a71955725a60cc69288b41205e0973e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-62d703ee37e7b18a1b18c5f7,"{""candidate_id"": ""BRM5C-BRM5-20260731-04118-01"", ""final"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""original"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""scout_target_id"": ""BRM5-20260731-04118""}"
BRMGRT-20260802-3693b6f50d047123bc6705f2,BRMGRS-20260802-01d611e983c1415834249662,BRMSPAN-20260802-66750c342f3976ea111cd3f2,RMSRD-20260802-8cc4cecd82e0fa4b2e8b,BRM5C-BRM5-20260731-04118-01,Noble,IL,Midwest,other_local_government_pay_policy,quant_overtime_or_holiday_rate,quantitative_compensation,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,bbeff4569cb92e1e878e0ba12563da3fe81bbfe5f10042152f40732b7a35251a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-66750c342f3976ea111cd3f2,"{""candidate_id"": ""BRM5C-BRM5-20260731-04118-01"", ""final"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""original"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""scout_target_id"": ""BRM5-20260731-04118""}"
BRMGRT-20260802-69d87e4000b4b30b5c4406f4,BRMGRS-20260802-01d611e983c1415834249662,BRMSPAN-20260802-a549a7d9f3fc4652e72bb328,RMSRD-20260802-8cc4cecd82e0fa4b2e8b,BRM5C-BRM5-20260731-04118-01,Noble,IL,Midwest,other_local_government_pay_policy,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,520273b04a8f2f553eed17310ed825b94a71955725a60cc69288b41205e0973e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a549a7d9f3fc4652e72bb328,"{""candidate_id"": ""BRM5C-BRM5-20260731-04118-01"", ""final"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""original"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""scout_target_id"": ""BRM5-20260731-04118""}"
BRMGRT-20260802-a51ec706a344136eb278a53d,BRMGRS-20260802-01d611e983c1415834249662,BRMSPAN-20260802-b63b3348298ddef45dfcf900,RMSRD-20260802-8cc4cecd82e0fa4b2e8b,BRM5C-BRM5-20260731-04118-01,Noble,IL,Midwest,other_local_government_pay_policy,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,e7c406aad7137c45d44f838f552e940b86ce89575689b3bc8b91dcb7b9f764d6,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-b63b3348298ddef45dfcf900,"{""candidate_id"": ""BRM5C-BRM5-20260731-04118-01"", ""final"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""original"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""scout_target_id"": ""BRM5-20260731-04118""}"
BRMGRT-20260802-a6516374e5cf5493a40381cb,BRMGRS-20260802-01d611e983c1415834249662,BRMSPAN-20260802-c9954311811a8d61b92e5ed1,RMSRD-20260802-8cc4cecd82e0fa4b2e8b,BRM5C-BRM5-20260731-04118-01,Noble,IL,Midwest,other_local_government_pay_policy,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,local_context_candidate,unclear,none,,bf3b8d5b8e4972c802acb866457ae1fb352ea79d75a3b132ce31ae862f128ac4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c9954311811a8d61b92e5ed1,"{""candidate_id"": ""BRM5C-BRM5-20260731-04118-01"", ""final"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""original"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""scout_target_id"": ""BRM5-20260731-04118""}"
BRMGRT-20260802-0c82a891edeff3bd0909d3ee,BRMGRS-20260802-01d611e983c1415834249662,BRMSPAN-20260802-d6fe6b0de4adb24421be02f0,RMSRD-20260802-8cc4cecd82e0fa4b2e8b,BRM5C-BRM5-20260731-04118-01,Noble,IL,Midwest,other_local_government_pay_policy,qual_non_base_compensation_mechanism,qualitative_mechanism,quantitative_needs_normalization,supporting_example_candidate,unclear,none,,bbeff4569cb92e1e878e0ba12563da3fe81bbfe5f10042152f40732b7a35251a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d6fe6b0de4adb24421be02f0,"{""candidate_id"": ""BRM5C-BRM5-20260731-04118-01"", ""final"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""original"": ""https://nobleillinois.com/files/codebook/chapters/2026/05/21-EMPLOYEE-PERSONNEL-CODE-CHAPTER-11-added-light-duty-policy.pdf"", ""scout_target_id"": ""BRM5-20260731-04118""}"
BRMGRT-20260802-7bc294a67dc60b969b1803ec,BRMGRS-20260802-0fa96c4f1e1cb9ae60ec66d2,BRMSPAN-20260802-78d9c1aed46a2cda49d0b058,RMSRD-20260802-f407392717370c156258,BRM5C-BRM5-20260731-18692-01,Trenton,TX,South,agenda_packet_or_minutes,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,8c1a42ac865481665f54a200dfcacc432274cf091faceef78dfe059fb9be612a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-78d9c1aed46a2cda49d0b058,"{""candidate_id"": ""BRM5C-BRM5-20260731-18692-01"", ""final"": ""https://cityoftrentontx.org/uploads/9/9/9/0/9990741/minutes_2023_-2024__website_.pdf"", ""original"": ""https://www.cityoftrentontx.org/uploads/9/9/9/0/9990741/minutes_2023_-2024__website_.pdf"", ""scout_target_id"": ""BRM5-20260731-18692""}"
BRMGRT-20260802-a8ab9693c0b66c7195fb7a3d,BRMGRS-20260802-49a400869f3c00af738f3b3b,BRMSPAN-20260802-bebc911ff50f6f0760bf14d6,RMSRD-20260802-2dad0853fc5aff92466e,BRM5C-BRM5-20260731-17681-01,Greenfield,WI,Midwest,arbitration_award,quant_cpi_indexed_adjustment,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,4a31b28f16b2eb938f22613c7623c9bf92344a024b193cab07ffe995a71b9faf,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-bebc911ff50f6f0760bf14d6,"{""candidate_id"": ""BRM5C-BRM5-20260731-17681-01"", ""final"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia15033.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/mia_pre-99_vol_1_of_1/mia15033.pdf"", ""scout_target_id"": ""BRM5-20260731-17681""}"
BRMGRT-20260802-67a9c46c09f50a66baa3a91b,BRMGRS-20260802-c9aabbd6e7fb6c98ea6a5058,BRMSPAN-20260802-deae1849248e0fb74b3a2860,RMSRD-20260802-624aa0b6332d8ebd3a22,BRM5C-BRM5-20260731-07905-03,River Forest,IL,Midwest,wage_schedule,quant_salary_schedule_table,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,4a0b60dae9ab66c7e4ede892b95dad3d98170d18624299f0f7225a73adacc2d4,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-deae1849248e0fb74b3a2860,"{""candidate_id"": ""BRM5C-BRM5-20260731-07905-03"", ""final"": ""https://vrf.us/uploads/cms/documents/departments/2/final_cba.pdf"", ""original"": ""https://www.vrf.us/uploads/cms/documents/departments/2/final_cba.pdf"", ""scout_target_id"": ""BRM5-20260731-07905""}"
BRMGRT-20260802-c80145d0bc3927e111f127db,BRMGRS-20260802-f4605420afd01f8ed0f68a8a,BRMSPAN-20260802-bbcb41d213aace76784e7f49,RMSRD-20260802-65098e6caeb59c600507,BRM5C-BRM5-20260731-02243-04,Dover,OH,Midwest,wage_schedule,quant_other_compensation_value,quantitative_compensation,quantitative_needs_normalization,manual_review_candidate,unclear,none,,4070e05981d3156a9aa49eead3eb5c157f501ac59df6e72a133f7f5e5a6afba7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-bbcb41d213aace76784e7f49,"{""candidate_id"": ""BRM5C-BRM5-20260731-02243-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1237.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2018/18-MED-12-1237.pdf"", ""scout_target_id"": ""BRM5-20260731-02243""}"
BRMGRT-20260802-f75008e81316db444720aa02,BRMGRS-20260802-639bc820395cd62ad2830a36,BRMSPAN-20260802-7a2bfb3a5d1218971797e173,RMSRD-20260802-0a1aca7944814672c4d9,BRM5C-BRM5-20260731-02267-03,Green,OH,Midwest,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,e2879c3b1587ec67514f8d0ebab810dfaf968c14af3dc5d8295b29ed73ca98d8,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7a2bfb3a5d1218971797e173,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0026.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0026.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}"
BRMGRT-20260802-ff31264ae66b1eac4a765b6d,BRMGRS-20260802-639bc820395cd62ad2830a36,BRMSPAN-20260802-98c7318839dee030005e83ea,RMSRD-20260802-0a1aca7944814672c4d9,BRM5C-BRM5-20260731-02267-03,Green,OH,Midwest,cba,quant_base_wage_direct_value,quantitative_compensation,quantitative_needs_normalization,quantitative_normalization_candidate,unclear,none,,48485ab9236fc3669d2a8c5cae4d28caa39a4dce925fb1ead903fe0c51be98cf,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-98c7318839dee030005e83ea,"{""candidate_id"": ""BRM5C-BRM5-20260731-02267-03"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0026.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-01-0026.pdf"", ""scout_target_id"": ""BRM5-20260731-02267""}"
