span_rating_id,source_rating_id,span_id,retained_source_id,candidate_id,municipality,state,region,source_family,evidence_category,evidence_family,claim_readiness_bucket,downstream_use_bucket,side_relevance_rating,comparison_potential_rating,page_number,span_sha256,bounded_snippet_reference,source_locator_lineage
BRMGRT-20260802-25bf8349b8851e94eccce4e5,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,BRMSPAN-20260802-c651f340a5a5d3c72d717a80,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,cba,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,cbf0145f40f59515761459b5bc5cbb5e79a2ee4129a13542419a52f1301e422b,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-c651f340a5a5d3c72d717a80,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}"
BRMGRT-20260802-36fe04de394dc1404dc4c121,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,BRMSPAN-20260802-cf33a66910a24d9135ae756a,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,6085bf9c2aae44b4f231a9c8c88e83d8af2618de3bf0c1c5ad6d0002823dbcc5,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-cf33a66910a24d9135ae756a,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}"
BRMGRT-20260802-b374a0aaf610ba3af6519c31,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,BRMSPAN-20260802-e01615ea4ac7dfa81b27d73d,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,cba,quant_other_compensation_value,quantitative_compensation,local_context_only,manual_review_candidate,unclear,none,,12c6ed55a2233f013f8ef66ba7bc4765cfb7eca62f8085c500f7a0f37c47489c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e01615ea4ac7dfa81b27d73d,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}"
BRMGRT-20260802-8ce2eeb43a983ec2327c9b59,BRMGRS-20260802-d9a410b9974a3f54bfd3c94e,BRMSPAN-20260802-e46c747463463629466649cf,RMSRD-20260802-847dfe7cf86f2457868a,BRM5C-BRM5-20260731-02242-02,Dover,OH,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,05026553d785b03af838aac72f4b07063485dc3dfc9b13dc38d2f28f92dbe57e,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e46c747463463629466649cf,"{""candidate_id"": ""BRM5C-BRM5-20260731-02242-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2019/19-MED-11-1259.pdf"", ""scout_target_id"": ""BRM5-20260731-02242""}"
BRMGRT-20260802-cc3f8250dd9d2fd09f905822,BRMGRS-20260802-64e4a7a68c4e4d198f8c5bf3,BRMSPAN-20260802-dfab4d73d196a100705a1122,RMSRD-20260802-fd8f1ecd97a59fd3530f,BRM5C-BRM5-20260731-02345-04,Monroe,OH,Midwest,factfinding_report,qual_cola_or_indexing_mechanism,qualitative_mechanism,local_context_only,manual_review_candidate,unclear,none,,d392817f283668c29ac080f219e599ed5f25d02ab343e5e70d15c65b51110a49,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-dfab4d73d196a100705a1122,"{""candidate_id"": ""BRM5C-BRM5-20260731-02345-04"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/FF_Reports/2019/19-MED-07-0620.pdf"", ""scout_target_id"": ""BRM5-20260731-02345""}"
BRMGRT-20260802-9c4bc8310ca9d47896392187,BRMGRS-20260802-9f716d125a37e242e2fe04b2,BRMSPAN-20260802-023ea92d8f20dae70d99ce4e,RMSRD-20260802-d3e8ebb2122483cac772,BRM5C-BRM5-20260731-16374-01,Freeborn,MN,Midwest,arbitration_award,qual_budget_or_fiscal_constraint,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,361c234170323348647144c0d0c378aa94726f7802851bd5e49d4eb3f7cf9b64,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-023ea92d8f20dae70d99ce4e,"{""candidate_id"": ""BRM5C-BRM5-20260731-16374-01"", ""final"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf"", ""original"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf?sourcePage=%2Fbms%2Farbitration%2Fawards%2Fsummaries-index.jsp%3Fid%3D1075-730659"", ""scout_target_id"": ""BRM5-20260731-16374""}"
BRMGRT-20260802-8823a6281625c8a666995446,BRMGRS-20260802-9f716d125a37e242e2fe04b2,BRMSPAN-20260802-53a6d9f84c109c3b8ee7a4bb,RMSRD-20260802-d3e8ebb2122483cac772,BRM5C-BRM5-20260731-16374-01,Freeborn,MN,Midwest,arbitration_award,qual_comparability_or_parity_language,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,361c234170323348647144c0d0c378aa94726f7802851bd5e49d4eb3f7cf9b64,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-53a6d9f84c109c3b8ee7a4bb,"{""candidate_id"": ""BRM5C-BRM5-20260731-16374-01"", ""final"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf"", ""original"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf?sourcePage=%2Fbms%2Farbitration%2Fawards%2Fsummaries-index.jsp%3Fid%3D1075-730659"", ""scout_target_id"": ""BRM5-20260731-16374""}"
BRMGRT-20260802-e88f0f516bf343653bd32cf9,BRMGRS-20260802-9f716d125a37e242e2fe04b2,BRMSPAN-20260802-a348f299db0377f2fbdb2909,RMSRD-20260802-d3e8ebb2122483cac772,BRM5C-BRM5-20260731-16374-01,Freeborn,MN,Midwest,arbitration_award,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,996ddba3b47b6a5d1e0fc2b3b111598682e328e3f954caa636f89a3787a54dc7,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a348f299db0377f2fbdb2909,"{""candidate_id"": ""BRM5C-BRM5-20260731-16374-01"", ""final"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf"", ""original"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf?sourcePage=%2Fbms%2Farbitration%2Fawards%2Fsummaries-index.jsp%3Fid%3D1075-730659"", ""scout_target_id"": ""BRM5-20260731-16374""}"
BRMGRT-20260802-01ad37915b3f18e89b845df6,BRMGRS-20260802-9f716d125a37e242e2fe04b2,BRMSPAN-20260802-eb0711cd96bbac44370e0536,RMSRD-20260802-d3e8ebb2122483cac772,BRM5C-BRM5-20260731-16374-01,Freeborn,MN,Midwest,arbitration_award,qual_comparability_or_parity_language,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,a60fee529b5fc30bb9dbd0e1f1dadd25ed0ee798824cfe195397bd704289739a,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-eb0711cd96bbac44370e0536,"{""candidate_id"": ""BRM5C-BRM5-20260731-16374-01"", ""final"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf"", ""original"": ""https://mn.gov/bms/assets/25PN0433%20-%20Freeborn%20County_tcm1075-730653.pdf?sourcePage=%2Fbms%2Farbitration%2Fawards%2Fsummaries-index.jsp%3Fid%3D1075-730659"", ""scout_target_id"": ""BRM5-20260731-16374""}"
BRMGRT-20260802-2d207ab37454e0dd3a201340,BRMGRS-20260802-883db23b989cde1460b78a97,BRMSPAN-20260802-66ded10f0fa2052c121f339c,RMSRD-20260802-d68e68e0ec6dbf0d7bad,BRM5C-BRM5-20260731-14007-02,Milton,WI,Midwest,arbitration_award,qual_collective_bargaining,qualitative_mechanism,local_context_only,exclude_or_write_off,unclear,none,,c0fdbc8b1da3abd521a5a56d707f7dc5e95da37e29ec221ddebd1cff5bc7f452,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-66ded10f0fa2052c121f339c,"{""candidate_id"": ""BRM5C-BRM5-20260731-14007-02"", ""final"": ""https://werc.wi.gov/interest_awards/int30430.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int30430.pdf"", ""scout_target_id"": ""BRM5-20260731-14007""}"
BRMGRT-20260802-19fecd44376d4daaf47668dd,BRMGRS-20260802-883db23b989cde1460b78a97,BRMSPAN-20260802-6cdd2e6e096e2b3c3aabf5d5,RMSRD-20260802-d68e68e0ec6dbf0d7bad,BRM5C-BRM5-20260731-14007-02,Milton,WI,Midwest,arbitration_award,qual_collective_bargaining,qualitative_mechanism,local_context_only,local_context_candidate,non_safety_direct,none,,ed40639f2b080c63aba64865d54a2cf8fc0b5a010c467c2c295e944f9b1325de,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6cdd2e6e096e2b3c3aabf5d5,"{""candidate_id"": ""BRM5C-BRM5-20260731-14007-02"", ""final"": ""https://werc.wi.gov/interest_awards/int30430.pdf"", ""original"": ""https://werc.wi.gov/interest_awards/int30430.pdf"", ""scout_target_id"": ""BRM5-20260731-14007""}"
BRMGRT-20260802-d90e97811954ffcc2b0d7d20,BRMGRS-20260802-6f739953465bd33b9c980a9f,BRMSPAN-20260802-3ede3a11fdd4121903882ed8,RMSRD-20260802-4eb21d2fbbb521ce6462,BRM5C-BRM5-20260731-10959-01,Upper St. Clair,PA,Northeast,budget_or_pay_plan,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,a684a3315877daf0fb2058f7b3a766de1134a2d18c039aaff49f7dc0f7ef2965,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3ede3a11fdd4121903882ed8,"{""candidate_id"": ""BRM5C-BRM5-20260731-10959-01"", ""final"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""original"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""scout_target_id"": ""BRM5-20260731-10959""}"
BRMGRT-20260802-03e20feb845edc9b8c0057ae,BRMGRS-20260802-6f739953465bd33b9c980a9f,BRMSPAN-20260802-7e879565457138147f9c045f,RMSRD-20260802-4eb21d2fbbb521ce6462,BRM5C-BRM5-20260731-10959-01,Upper St. Clair,PA,Northeast,budget_or_pay_plan,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,a684a3315877daf0fb2058f7b3a766de1134a2d18c039aaff49f7dc0f7ef2965,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-7e879565457138147f9c045f,"{""candidate_id"": ""BRM5C-BRM5-20260731-10959-01"", ""final"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""original"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""scout_target_id"": ""BRM5-20260731-10959""}"
BRMGRT-20260802-de5d23fb7a8881fd3da7b3bb,BRMGRS-20260802-6f739953465bd33b9c980a9f,BRMSPAN-20260802-a64d8455ce86c822a2ec4402,RMSRD-20260802-4eb21d2fbbb521ce6462,BRM5C-BRM5-20260731-10959-01,Upper St. Clair,PA,Northeast,budget_or_pay_plan,quant_position_classification_pay_band,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,a684a3315877daf0fb2058f7b3a766de1134a2d18c039aaff49f7dc0f7ef2965,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-a64d8455ce86c822a2ec4402,"{""candidate_id"": ""BRM5C-BRM5-20260731-10959-01"", ""final"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""original"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""scout_target_id"": ""BRM5-20260731-10959""}"
BRMGRT-20260802-07dcbca67c2ad676c97f27da,BRMGRS-20260802-6f739953465bd33b9c980a9f,BRMSPAN-20260802-d2eeb779cb08a8b22a67a8de,RMSRD-20260802-4eb21d2fbbb521ce6462,BRM5C-BRM5-20260731-10959-01,Upper St. Clair,PA,Northeast,budget_or_pay_plan,quant_position_classification_pay_band,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,a684a3315877daf0fb2058f7b3a766de1134a2d18c039aaff49f7dc0f7ef2965,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-d2eeb779cb08a8b22a67a8de,"{""candidate_id"": ""BRM5C-BRM5-20260731-10959-01"", ""final"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""original"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""scout_target_id"": ""BRM5-20260731-10959""}"
BRMGRT-20260802-82cd0505765ff2043b7d25fc,BRMGRS-20260802-6f739953465bd33b9c980a9f,BRMSPAN-20260802-eede494937e6049306e6238a,RMSRD-20260802-4eb21d2fbbb521ce6462,BRM5C-BRM5-20260731-10959-01,Upper St. Clair,PA,Northeast,budget_or_pay_plan,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,a684a3315877daf0fb2058f7b3a766de1134a2d18c039aaff49f7dc0f7ef2965,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-eede494937e6049306e6238a,"{""candidate_id"": ""BRM5C-BRM5-20260731-10959-01"", ""final"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""original"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""scout_target_id"": ""BRM5-20260731-10959""}"
BRMGRT-20260802-f4f5d3ef0b9765a4353d4869,BRMGRS-20260802-6f739953465bd33b9c980a9f,BRMSPAN-20260802-fc34b089bf6434087a1659f8,RMSRD-20260802-4eb21d2fbbb521ce6462,BRM5C-BRM5-20260731-10959-01,Upper St. Clair,PA,Northeast,budget_or_pay_plan,quant_position_classification_pay_band,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,a684a3315877daf0fb2058f7b3a766de1134a2d18c039aaff49f7dc0f7ef2965,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-fc34b089bf6434087a1659f8,"{""candidate_id"": ""BRM5C-BRM5-20260731-10959-01"", ""final"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""original"": ""https://cms8.revize.com/revize/usctpa/Finance/2025Budget.pdf"", ""scout_target_id"": ""BRM5-20260731-10959""}"
BRMGRT-20260802-2fb7b1a64c44fd30e0846cc8,BRMGRS-20260802-230ddf78865eceb7f82c368a,BRMSPAN-20260802-3571e9e9d71afd991ed38468,RMSRD-20260802-9d338d4600ab2b81f0dc,BRM5C-BRM5-20260731-06379-01,Baraboo,WI,Midwest,cba,quant_position_classification_pay_band,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,9659a43984e905da7ad2e4383ef467b7823eda99b9e2fca665f1165650a26769,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3571e9e9d71afd991ed38468,"{""candidate_id"": ""BRM5C-BRM5-20260731-06379-01"", ""final"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""original"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-06379""}"
BRMGRT-20260802-fe82a52938a2dff9628cf625,BRMGRS-20260802-230ddf78865eceb7f82c368a,BRMSPAN-20260802-39c67b0a56374cbe87f1741c,RMSRD-20260802-9d338d4600ab2b81f0dc,BRM5C-BRM5-20260731-06379-01,Baraboo,WI,Midwest,cba,quant_position_classification_pay_band,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,78ce93c645ebcd5c5caa7dce1c8a490fc8d939e67b5ae10f94f82c57eab84916,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-39c67b0a56374cbe87f1741c,"{""candidate_id"": ""BRM5C-BRM5-20260731-06379-01"", ""final"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""original"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-06379""}"
BRMGRT-20260802-0b6284cb92c730ce121255c1,BRMGRS-20260802-230ddf78865eceb7f82c368a,BRMSPAN-20260802-5730650e6410b878b4424fa4,RMSRD-20260802-9d338d4600ab2b81f0dc,BRM5C-BRM5-20260731-06379-01,Baraboo,WI,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,78ce93c645ebcd5c5caa7dce1c8a490fc8d939e67b5ae10f94f82c57eab84916,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-5730650e6410b878b4424fa4,"{""candidate_id"": ""BRM5C-BRM5-20260731-06379-01"", ""final"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""original"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-06379""}"
BRMGRT-20260802-92d2d3ff39c3e11e8450ed8e,BRMGRS-20260802-230ddf78865eceb7f82c368a,BRMSPAN-20260802-6c3a9747144b3b840c21f825,RMSRD-20260802-9d338d4600ab2b81f0dc,BRM5C-BRM5-20260731-06379-01,Baraboo,WI,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,0027f0be4ce39678e63a2b8f0d41ad26d8dedd33c8d421eefcd52592b179e085,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-6c3a9747144b3b840c21f825,"{""candidate_id"": ""BRM5C-BRM5-20260731-06379-01"", ""final"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""original"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-06379""}"
BRMGRT-20260802-6abef5168122f12f09b850d7,BRMGRS-20260802-230ddf78865eceb7f82c368a,BRMSPAN-20260802-94a6190410cbe0fb9d061eac,RMSRD-20260802-9d338d4600ab2b81f0dc,BRM5C-BRM5-20260731-06379-01,Baraboo,WI,Midwest,cba,qual_position_classification_or_civil_service_structure,qualitative_mechanism,local_context_only,local_context_candidate,unclear,none,,9659a43984e905da7ad2e4383ef467b7823eda99b9e2fca665f1165650a26769,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-94a6190410cbe0fb9d061eac,"{""candidate_id"": ""BRM5C-BRM5-20260731-06379-01"", ""final"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""original"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-06379""}"
BRMGRT-20260802-9b7fd0d126dc1f2fb62a9fda,BRMGRS-20260802-230ddf78865eceb7f82c368a,BRMSPAN-20260802-e67708667d6992603d148b67,RMSRD-20260802-9d338d4600ab2b81f0dc,BRM5C-BRM5-20260731-06379-01,Baraboo,WI,Midwest,cba,quant_position_classification_pay_band,quantitative_compensation,local_context_only,local_context_candidate,unclear,none,,0027f0be4ce39678e63a2b8f0d41ad26d8dedd33c8d421eefcd52592b179e085,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-e67708667d6992603d148b67,"{""candidate_id"": ""BRM5C-BRM5-20260731-06379-01"", ""final"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""original"": ""https://baraboowi.gov/vertical/sites/%7BD06131C5-F452-44C7-954E-97BD998BCA20%7D/uploads/8-13-19_Council_Packet.pdf"", ""scout_target_id"": ""BRM5-20260731-06379""}"
BRMGRT-20260802-149ca8dbffba0b604eb7c8ad,BRMGRS-20260802-8478357459ef3557f39b3358,BRMSPAN-20260802-3f703d9c194e4e49da350f79,RMSRD-20260802-15052db7ad0cfe071d02,BRM5C-BRM5-20260731-09846-02,Oxford,OH,Midwest,mou_or_memorandum,qual_market_recruitment_retention_pressure,qualitative_mechanism,local_context_only,manual_review_candidate,not_applicable,none,,1491e51bf27c6acb81b8395dbae31074346fd91d83d13021bd20cd3ad1a19a8c,docs/analysis/compensation_extraction/BROAD-STATE-REMAINING-MUNICIPALITIES-SPAN-EXTRACTION-2026-08-02/merged_compensation_evidence_spans.csv#span_id=BRMSPAN-20260802-3f703d9c194e4e49da350f79,"{""candidate_id"": ""BRM5C-BRM5-20260731-09846-02"", ""final"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1490.pdf"", ""original"": ""https://dam.assets.ohio.gov/image/upload/serb.ohio.gov/PDF/Contracts/2021/21-MED-10-1490.pdf"", ""scout_target_id"": ""BRM5-20260731-09846""}"
