span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-307f1110325d67da5542c88d,CBSPQ-20260728-a67f31abadd98e13806b,CBTXT-20260728-0bc25e91f0346419f41a,CBTXT-20260728-0bc25e91f0346419f41a,CBRDY-20260728-5685d8d4b8a0d451125c,CBSRD-20260728-de40ecae5c3bccbf68ef,CBCR-20260728-09021,TS4L-f53ae849409697994fa5,BCV-20260728-04819,span_lane_003,386,MI,Midwest,Gaines charter,"Gaines Charter Township Board of Trustees Meeting Agenda Packet (2019-06-10) — Contract Amendment referencing CBA effective July 1, 2017",cba_or_arbitration_award_or_factfinding_or_impasse_record,8bc8896b117edea448233613d6dc3a88b3f8dee71eda74a42c68376cf4c7b20c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-0bc25e91f0346419f41a.txt,89b903b48902f17642aaaad0fb85f7192d6d90cbf4a31e1eb4803e6a0583d176,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,42827,42918,339eeebc02b66be973a59d770326aa80827895e5ba9481ae7267f82b74c1744f,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2086da361e4217ad6a418e91,CBSPQ-20260728-3832ed90d60af0bf7730,CBTXT-20260728-510fa444f5ef4857e85a,CBTXT-20260728-510fa444f5ef4857e85a,CBRDY-20260728-776133c7f66bacc0e307,CBSRD-20260728-3508df1c69b533ded509,CBCR-20260728-07797,TS4L-1e4300cc70fd90bab32d,BCV-20260728-07458,span_lane_003,393,MI,Midwest,Grand Haven charter,City of Grand Haven Personnel Manual - Classification and Compensation / Wage Scale policy,cba_or_budget_pay_plan_with_explicit_compensation_mechanism,cc5530599b20eb6069d44b970d8e15801364490815fee06441cb9ba34495c8a1,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-510fa444f5ef4857e85a.txt,c7c921b2cdc4234e87ae2c7f777c2905e1d3191526cc4ac063275ab060f6e990,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,94749,94838,a65a79c86acf6fd2eee605f55333c911cce79bc78315f67512327b42525b94ec,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8c43ebb4eef2716222dc5a98,CBSPQ-20260728-06ad8ae18ddafda18c08,CBTXT-20260728-a7e532fd479c68fa9034,CBTXT-20260728-a7e532fd479c68fa9034,CBRDY-20260728-2bc77938f3c913c99e17,CBSRD-20260728-27e43a1c0004fb04ad92,CBCR-20260728-08706,TS4L-bdb5ea949919df9ba610,BCV-20260728-07472,span_lane_003,416,MI,Midwest,Orion charter,"STATE OF MICHIGAN EMPLOYMENT RELATIONS COMMISSION - Commission Decision (20150519c10j266) (mentions Orion Twp; cites Orion Twp, 18 MPER 72 (2005) re fact-finding/impasse process)",cba_or_arbitration_award_or_factfinding_or_impasse_record,3eaeccf403e9c51fb91be24bc48b21c3bc28c1c1a76417046d05fe1633cb6f59,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-a7e532fd479c68fa9034.txt,9b1197eaa026cb5974dfdfbfc952525e6e5f0b2024ce4feec1c2c0087c453e23,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,24778,24825,f638bc2b1bd2ef750dff559c66653f1955ac6f6694a93e26d978f5260252c728,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f93d13b819d103da670fdcba,CBSPQ-20260728-06ad8ae18ddafda18c08,CBTXT-20260728-a7e532fd479c68fa9034,CBTXT-20260728-a7e532fd479c68fa9034,CBRDY-20260728-2bc77938f3c913c99e17,CBSRD-20260728-27e43a1c0004fb04ad92,CBCR-20260728-08706,TS4L-bdb5ea949919df9ba610,BCV-20260728-07472,span_lane_003,416,MI,Midwest,Orion charter,"STATE OF MICHIGAN EMPLOYMENT RELATIONS COMMISSION - Commission Decision (20150519c10j266) (mentions Orion Twp; cites Orion Twp, 18 MPER 72 (2005) re fact-finding/impasse process)",cba_or_arbitration_award_or_factfinding_or_impasse_record,3eaeccf403e9c51fb91be24bc48b21c3bc28c1c1a76417046d05fe1633cb6f59,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-a7e532fd479c68fa9034.txt,9b1197eaa026cb5974dfdfbfc952525e6e5f0b2024ce4feec1c2c0087c453e23,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,75349,75397,f4bba2ff504f2d3ab3783a7f8f36d35829edb39e07ec4c4c00cbc14313bcc89f,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a1b28f892a47307b4a71ee7d,CBSPQ-20260728-baffce7744b021562462,CBTXT-20260728-3200537f485f8085e981,CBTXT-20260728-3200537f485f8085e981,CBRDY-20260728-20294be5de95a289ff92,CBSRD-20260728-a244b65b85451b1bd9a7,CBCR-20260728-00265,B4XPAR-20260727-000294,BCV-20260728-01625,span_lane_003,498,MO,Midwest,Platte City,Compensation Plan / Wage & Salary Administration (handbook document) - City of Platte City,budget_or_pay_plan,3cef071782894cc4744a80b02dc362443cc30b88fcd88999578bf3a5064ba36b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-3200537f485f8085e981.txt,8fc937a1b42ca79cf3bd1fd7c4abbe6671870cfa0c1dbf6a8013bb8e720a405f,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,43848,43902,0166464a7ae5a7b1e7e80d8477c60fdf2644bba308749fd5367fb76fb568a1dd,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9fcb59b2f834162a9cb9e270,CBSPQ-20260728-6bd1f31320849cc7092d,CBTXT-20260728-6c75259761ce641df8fe,CBTXT-20260728-6c75259761ce641df8fe,CBRDY-20260728-d68cdbb89fca11441304,CBSRD-20260728-e99fae25bd1f308357f0,CBCR-20260728-05919,B4XPAR-20260727-006448,BCV-20260728-02722,span_lane_003,556,NC,South,New Bern,"Market Analysis Pay Study for the City of New Bern, NC (PTRC) — included in Board of Aldermen agenda package (Feb 13, 2018 agenda materials)",civil_service_or_hr_pay_plan,6e130a35e7f765df62503a6bdc5160062f7e58f50c9dfede9dfaac6d5a0a1f2d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-6c75259761ce641df8fe.txt,94255b88d38c942ba61e8f9f2d8060e7d1d79246da7b00300f8b150e27544438,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,351268,351319,a65c5ae10e23b04408e7e5bd360e3088cbc560099d827d3343a0e495ade59b37,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-90d9322b4b1f181046a73166,CBSPQ-20260728-991a5371f2ee6ac43bf8,CBTXT-20260728-833abc973f3f7aed70df,CBTXT-20260728-833abc973f3f7aed70df,CBRDY-20260728-7aea3c43f96fd1b49526,CBSRD-20260728-c548e69eced218eb450a,CBCR-20260728-08280,TS4L-729c32e2aaae95f52a2c,BCV-20260728-04037,span_lane_003,681,NY,Northeast,Camillus,"Town of Camillus — Town Board regular meeting packet incl. Oct/Nov 2020 resolution: tentative agreement between Town of Camillus and CSEA (Jan 1, 2019–Dec 31, 2022)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,c97960d4afe1dd1052cf847e4977f234ed516e2631e5fd4b62a10d6d3855a294,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-833abc973f3f7aed70df.txt,1a82a5247ca4e99555cce4c2500ecb67957851a70109a44b27c55fad3dfb29d8,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,126154,126249,c8a13b6222ab376febfb8d6a6d4d9e82211e9ef09d1ae106937d459e2a930ba3,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3a90133f4e5ca9e4b9878b6e,CBSPQ-20260728-991a5371f2ee6ac43bf8,CBTXT-20260728-833abc973f3f7aed70df,CBTXT-20260728-833abc973f3f7aed70df,CBRDY-20260728-7aea3c43f96fd1b49526,CBSRD-20260728-c548e69eced218eb450a,CBCR-20260728-08280,TS4L-729c32e2aaae95f52a2c,BCV-20260728-04037,span_lane_003,681,NY,Northeast,Camillus,"Town of Camillus — Town Board regular meeting packet incl. Oct/Nov 2020 resolution: tentative agreement between Town of Camillus and CSEA (Jan 1, 2019–Dec 31, 2022)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,c97960d4afe1dd1052cf847e4977f234ed516e2631e5fd4b62a10d6d3855a294,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-833abc973f3f7aed70df.txt,1a82a5247ca4e99555cce4c2500ecb67957851a70109a44b27c55fad3dfb29d8,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,128463,128525,820f58114f1574a080c47dd47e04b273bdd778dd175918780b65887f292fcb12,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-61c552af916abe11b4f13156,CBSPQ-20260728-1190a58b452205e3d2be,CBTXT-20260728-8dcb28f923b98af5607d,CBTXT-20260728-8dcb28f923b98af5607d,CBRDY-20260728-de1fd78e5630a2660587,CBSRD-20260728-6cda7a58f53336f41cde,CBCR-20260728-08869,TS4L-d8bc1f696e64a66588cd,BCV-20260728-01893,span_lane_003,682,NY,Northeast,Camillus,"Town of Camillus — Town Board regular meeting packet/minutes incl. June 25, 2019 resolution: CSEA settlement/impasse, including 'no wage increase for the CSEA' (Jan 1, 2018–Dec 31, 2018 collective bargaining obligation references)",cba_or_budget_pay_plan_with_explicit_compensation_mechanism,3275b4a965803ac5a61c45975924535cd9707c18093ed415895fe810c7948989,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8dcb28f923b98af5607d.txt,3882d33c4b58709095045ea4a54178b340171ee50860912e1ffca1aefde43218,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,138853,138950,afeddf1e45bc2c561aaac6f86469cb9b1cdb873f9ec84e495468fb86e469e086,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f5734e29d4bcfe54a93c1db9,CBSPQ-20260728-5db0721f72c820d8f6db,CBTXT-20260728-be35be48939e0e77a10e,CBTXT-20260728-be35be48939e0e77a10e,CBRDY-20260728-da44de2176d1999eebc3,CBSRD-20260728-19acf69a2e2a3e0c3724,CBCR-20260728-08220,TS4L-679437abdcc49ca0844e,BCV-20260728-03823,span_lane_003,706,NY,Northeast,Victor,"Victor Central School District Board of Education Meeting — Apr 13 2023 Approved Minutes (includes “CSEA CONTRACT” and “Contractual Agreement … July 1, 2023 – June 30, 2027”)",cba_or_compensation_study_or_classification_study_or_wage_schedule,0d8dbe34265ccdbbfdbef68ec0a20f5c3863f7415574cd5b48226c2eedf19dc5,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-be35be48939e0e77a10e.txt,42af89947c2a6a93c786d1a25b1ffcc36de806243b23c484b56ec9b285d51b63,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,49988,50079,f9578cdbd887e6e3697d3f087c737d56a4a67506e5d129cb78df0c949b680c68,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4bd15e5628c8ac8e22a63952,CBSPQ-20260728-6fea263b3ce2611a86cb,CBTXT-20260728-39da81ceab4d097ca22f,CBTXT-20260728-39da81ceab4d097ca22f,CBRDY-20260728-202b4848af6d9b36411d,CBSRD-20260728-4f8bd88585db7384e010,CBCR-20260728-06314,B4XPAR-20260727-006871,BCV-20260728-07216,span_lane_003,795,OR,West,Dundee,Collective Bargaining Agreement (IAFF Local 1660) — City of Dundee Fire/Rescue,cba,502b62280a386e274b3161a5fa966d64553152705c50b6c6701a3cf0ae56e918,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-39da81ceab4d097ca22f.txt,bdbe6198092586acc0acedb88c589e37e38d6ce1c76017f0cbd9df143bbbf819,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,52036,52130,4e4c116c085f68ea65403edfe05060eb4adf393273e4455766207ce528220fbc,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-68a21578e6f45459ceb7d26b,CBSPQ-20260728-ae1a5145b6ce9e009af5,CBTXT-20260728-8e963bbb4590f4841e45,CBTXT-20260728-8e963bbb4590f4841e45,CBRDY-20260728-59b74b0a11bd9f92eefc,CBSRD-20260728-482a4b5901c076580658,CBCR-20260728-08291,TS4L-73fc252b810357ec3c2f,BCV-20260728-06964,span_lane_003,833,PA,Northeast,East Whiteland,East Whiteland Township Multi-Year Financial Management Plan (7-13-18) (PDF),cba_or_compensation_study_or_classification_study_or_wage_schedule,bca9f63389556234153ed2db48db858a800291f8145d995e9b1fe349fa7ee32a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-8e963bbb4590f4841e45.txt,691fdf33fc01b6e1bd03c953f36f7a5a39cd7bf87ce814cfe8037cbdd0d70ea5,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,3623,3771,9a4fec44e4115efbcdc7a74b6729d57663197057913cef21f6efea914af0cb48,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-9a7930d4ec7012d1ac5ddba2,CBSPQ-20260728-5ceb6cb3354995fb240a,CBTXT-20260728-13b23b79776ca0788287,CBTXT-20260728-13b23b79776ca0788287,CBRDY-20260728-79e6e99735688540e9e3,CBSRD-20260728-c69130db2560707b89e8,CBCR-20260728-07399,BSSC-20260727-01032,BCV-20260728-04860,span_lane_003,907,SC,South,Myrtle Beach,FY 2015-2016 Budget Document (Job Classification and Compensation study referenced in Human Resources budget formation),compensation_study,b3666855cbf46204d58a08bee83ba3b69b623a292e6dd8f326b0e6e75dc6e5ac,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-13b23b79776ca0788287.txt,18c9a792f30e605819c9bb0f8f3ec2737c7b9b7976afc5b69c5d0be555d755a9,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,150419,150511,e7fcf8921df36c66a95e92f288d0eadaead3611d866b4d714c9792704eb83564,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-dcf53761d4c3035a4e9ddffb,CBSPQ-20260728-a9437cc6f4053c31c3b3,CBTXT-20260728-09baee1ae6cac5d0b9d0,CBTXT-20260728-09baee1ae6cac5d0b9d0,CBRDY-20260728-8a510a98dac6edd1b9d4,CBSRD-20260728-0a22cc1e11264dcae3d6,CBCR-20260728-05995,B4XPAR-20260727-006531,BCV-20260728-06965,span_lane_004,2,TN,South,McMinnville,"Agenda Packet - Regular Session (includes Compensation Policy text: pay grades/steps, pay structure, adjustments)",agenda_packet_or_minutes,96617e27274e1fdc71eaf7cb7191354f326e52c33b515ecdca62fbcd54e72eeb,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-09baee1ae6cac5d0b9d0.txt,e2153c87579b06be54fdc8e30f8abc2865b82fce06ba983746963aa6e1efd2ba,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,56424,56533,693c1466800645b24434b3b308ac8db61f2802494c7ad7926234a3b57ee8af55,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-e06dcdf568a91ec0a1cf274c,CBSPQ-20260728-2ec0d443382b117fdf15,CBTXT-20260728-696679761902b73aed6d,CBTXT-20260728-696679761902b73aed6d,CBRDY-20260728-79b8961fc2340b1533a0,CBSRD-20260728-a14046d4a68e77f37792,CBCR-20260728-08919,TS4L-e1b665432e9e320337eb,BCV-20260728-05054,span_lane_004,35,TX,South,Brenham,City of Brenham Texas FY2015-2016 Adopted Budget (Finance Department),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,312da3b3d3758a1a1bc9c25131bbcdcf0bbd7693db34c19dea5081029f05d4f3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-696679761902b73aed6d.txt,0b40a2c6fcf6e5e2ddde3c0841280571b9bf5eca7295ef6b8d94d2a4f70dfc29,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,443396,443529,14d94fef42874ccd4c87ea2b166ea5b4e1da4909ff8a274c034d9f333db3aed5,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a9e6732c998ce5cd579a942e,CBSPQ-20260728-efe7e5615a97b394d92a,CBTXT-20260728-61ebddafba36c194b9d3,CBTXT-20260728-61ebddafba36c194b9d3,CBRDY-20260728-ee5c7e5dca7516c70bc2,CBSRD-20260728-1201e4a1ea8e7931952d,CBCR-20260728-09025,TS4L-f676774e848bd97e4375,BCV-20260728-07196,span_lane_004,36,TX,South,Brenham,City of Brenham Texas FY2014-2015 Budget (Finance Department),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,5f36b3fea448d35b38716a04e8e54ac3202b2d5055fda17d71f4bae5bd4d1c9d,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-61ebddafba36c194b9d3.txt,d07cf36e95e2f4e3b8c326f2f0a0277b6124f6cedbdfb8c2bca673d4ba1b6a52,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,429510,429645,1d0f0161f624b1875d7594866578b58a7dbad6fdf8bcdad86ff9932a2fd471e8,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-1dd24f5cafafe85cb6121967,CBSPQ-20260728-334a2d12f11d0bdf5ac1,CBTXT-20260728-db08ed4b8293fc8619dd,CBTXT-20260728-db08ed4b8293fc8619dd,CBRDY-20260728-e6ac3efb9278fb130ab3,CBSRD-20260728-b37356b1e5e3cde5c5a9,CBCR-20260728-07699,TS4L-0b0d75ebc17f50b815e0,BCV-20260728-04887,span_lane_004,83,UT,West,Grantsville,"May 18, 2022 (Grantsville City Council Regular Meeting Packet PDF) — Pension contribution + “public safety” activities + minimum wage/salary references",cba_or_compensation_study_or_classification_study_or_wage_schedule,36e561a302b84bb97c194afc29df4db489e54405e39b649c039406191506f13e,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-db08ed4b8293fc8619dd.txt,93497dffcd7c30b70845d6be83f402b4eeb93e6d106e40aedce7ac18c75127e9,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,198600,198637,ab28e68b1c65174045c2bb6159a162561b73a50bf0fdf45b22d6facda8390f0b,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-8fe8dc43bb9dde554ecfc78c,CBSPQ-20260728-e81fb9364af676306258,CBTXT-20260728-a3e65662b487e72ad99d,CBTXT-20260728-a3e65662b487e72ad99d,CBRDY-20260728-27b96af23547685a74a9,CBSRD-20260728-0facd453f5703312242b,CBCR-20260728-04067,B4XPAR-20260727-004424,BCV-20260728-01947,span_lane_004,134,VT,Northeast,Woodstock,2.15.22-SB-Packet.pdf (contains Woodstock Fire and EMS collective bargaining agreement text),cba,1da47be29186271202f413fd2568035459fca86f50ba73afa051409e56b13263,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_003/CBTXT-20260728-a3e65662b487e72ad99d.txt,f7814f0c9fdaa2feb14829515df7601e12970faeb66495b6a4f25090f5d29168,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,41004,41099,153168bda140716aeffb2fff4ae6c081bf83b01aa496cc07a75b1b254e0cfb2e,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-2fd6a111f81091dc09ebb655,CBSPQ-20260728-abd3296616b7633e7364,CBTXT-20260728-62b921a1cffad366b373,CBTXT-20260728-62b921a1cffad366b373,CBRDY-20260728-41bd6439b654160072e4,CBSRD-20260728-6e598b28cba69cc0f3a0,CBCR-20260728-00402,B4XPAR-20260727-000445,BCV-20260728-01825,span_lane_004,187,WI,Midwest,Evansville,"Classification and Compensation Study (City of Evansville, Wisconsin)",compensation_study,ee5ba536511279af8942d7e1b73b5905c2eebdc5ec2ead90c1dedf2da71a13db,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-62b921a1cffad366b373.txt,5e91a5d5a2d642e7c03104b4858b4d087e5f879294d6d0541fb7d0eca93803e9,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,38453,38515,e3d3f9f48842c5e065a0c7411655b94b21deb19df8ce9ff23d0b087e7044a3ea,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-765df12e83608815dc8215b4,CBSPQ-20260728-97ed8306fc7ce48c3416,CBTXT-20260728-a5802a568e3380e47aef,CBTXT-20260728-a5802a568e3380e47aef,CBRDY-20260728-9785308d39ba219c9e82,CBSRD-20260728-c55b581b68ab2088d3cf,CBCR-20260728-07606,BSSC-20260727-01261,BCV-20260728-00140,span_lane_004,215,WV,South,Bridgeport,City of Bridgeport Employee Handbook (Salary Classification and Compensation Plan section),budget_or_pay_plan,baaaeec1592b1b3a526c0dd9620b0fc55773c251dc5aeeceebdd489187fec328,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-a5802a568e3380e47aef.txt,3354dc5f66fb89a074b9c527e80359dc4a2fef60b16307b0843bc4f49000b686,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,170727,170838,1eb380dc51e42190d518d23bed38e9fa7128f2632ac266ceedb057a201330da8,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-144c657a3a20c60f797b3bd7,CBSPQ-20260728-1365024217e569536f01,CBTXT-20260728-34fd0b15638853d4715a,CBTXT-20260728-34fd0b15638853d4715a,CBRDY-20260728-c0023f80a686e8cefe85,CBSRD-20260728-39a79067146d5eabe1d5,CBCR-20260728-04830,B4XPAR-20260727-005259,BCV-20260728-07582,span_lane_004,227,WY,West,Kemmerer,Kemmerer Municipal Code Chapter 2 (Administration; salary fixing by ordinance/resolution framework),unknown_or_needs_review,16a7ea6d68c13459e075cdab1e9c1133df2ab12805458c48afd21a9196a4c09f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-34fd0b15638853d4715a.txt,755174ab4fd531a56f7af3ec9bf2bc4c4184ce4c4b19e300a839681231086ad0,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,51219,51320,4975f75bc882bc8ffb2247bbe3ab345c03df98618fb39955c95f03ebfd1c9ac4,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-52357ea011b09bab578ee2a1,CBSPQ-20260728-1365024217e569536f01,CBTXT-20260728-34fd0b15638853d4715a,CBTXT-20260728-34fd0b15638853d4715a,CBRDY-20260728-c0023f80a686e8cefe85,CBSRD-20260728-39a79067146d5eabe1d5,CBCR-20260728-04830,B4XPAR-20260727-005259,BCV-20260728-07582,span_lane_004,227,WY,West,Kemmerer,Kemmerer Municipal Code Chapter 2 (Administration; salary fixing by ordinance/resolution framework),unknown_or_needs_review,16a7ea6d68c13459e075cdab1e9c1133df2ab12805458c48afd21a9196a4c09f,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-34fd0b15638853d4715a.txt,755174ab4fd531a56f7af3ec9bf2bc4c4184ce4c4b19e300a839681231086ad0,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,62388,62475,84a9287ade8454e24a4cade564659b85409cfbd82905730fb8fbcb205a6251f8,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f3a772ba2b7197d93ba25116,CBSPQ-20260728-5a74944800be4ab3fed8,CBTXT-20260728-fe85445e0735a05523fc,CBTXT-20260728-fe85445e0735a05523fc,CBRDY-20260728-9654e825fab6f5426735,CBSRD-20260728-90a645079e84e251259b,CBCR-20260728-08123,TS4L-56a44dcaafa8a52a4d98,BCV-20260728-03997,span_lane_004,247,GA,South,Suwanee,City of Suwanee FY2024 Budget Report (budgetdoc/budget-report PDF),cba_or_budget_pay_plan_with_explicit_compensation_mechanism,be6246732ec819088e149b422863f3d12a4bd5433c36b7daac92d0775dd6eb9b,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_004/CBTXT-20260728-fe85445e0735a05523fc.txt,163e9a8c12d7eeaefbe2384987abf677949cf07100ac867a2df082ea3fa34938,qualitative_mechanism,fiscal_constraint_signal,unknown_quantitative_compensation,span_extracted,629529,629644,a989c685c3d0b0490a538c7c74795dc888a5bab48eb1613127d316caeabc02d8,M,M006,"[""M006""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
