span_extraction_id,span_queue_id,extracted_text_id,extraction_id,readiness_id,source_review_download_id,combined_review_id,source_candidate_id,verification_row_id,lane_id,lane_sequence,state,region,municipality,source_title,source_family_hint,retained_file_sha256,extracted_text_artifact_path,extracted_text_sha256,evidence_family,mechanism_label,quantitative_label,span_status,span_start_offset,span_end_offset,span_sha256,extraction_rule_family,extraction_rule_id,all_extraction_rule_ids,rating_status,global_analysis_readiness,claim_boundary
CBSPAN-20260728-b852fb97e92aa2f52b74dd09,CBSPQ-20260728-4ad21f31187f64b654e9,CBTXT-20260728-44171c26b1e06e099782,CBTXT-20260728-44171c26b1e06e099782,CBRDY-20260728-e7849d6fb4aea66ff946,CBSRD-20260728-ba9945598f23e38a625c,CBCR-20260728-02479,B4XPAR-20260727-002679,BCV-20260728-07687,span_lane_001,63,AR,South,Little Rock,Memorandum of Agreement (International Association of Firefighters) — City of Little Rock,wage_schedule,48bd0b9728677436cfd53208735767bf9d35c013c350b3e2a76a8c421c955f13,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-44171c26b1e06e099782.txt,be92f25dfff24484dd209a20b54b37db7a70741e42e79cebdca11c6499e87e4e,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,110905,110968,48f66b046488e05d584265f47d83b49d7d85f526738bec28c92b41e2f5e47a7c,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-88fd98fe7e2485d746e70fe3,CBSPQ-20260728-0c7c5cdcc9541db78f4c,CBTXT-20260728-62117330edcbb8472e97,CBTXT-20260728-62117330edcbb8472e97,CBRDY-20260728-bc115404c76f1f6b3214,CBSRD-20260728-4eab9e448e07a6893312,CBCR-20260728-06498,BSSC-20260727-00065,BCV-20260728-05622,span_lane_001,67,AR,South,Maumelle,Approved Budget 2025 (contains 432 - Fire Salary Schedule),budget_or_pay_plan,090f58cc12249bb37cc95dcabdb6da97091a269f6337df2b31b2c3639be79fb3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62117330edcbb8472e97.txt,c4275ef2310ac9dae65fb90a40376c02c29b608ededa8d48b4293ac544e4fa36,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,5580,5700,523a44f7b47dab420d8de7746699db01eae727e57dc45c886dca31c06c9f72a3,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-f761304a3ce1f4eecf7720e8,CBSPQ-20260728-0c7c5cdcc9541db78f4c,CBTXT-20260728-62117330edcbb8472e97,CBTXT-20260728-62117330edcbb8472e97,CBRDY-20260728-bc115404c76f1f6b3214,CBSRD-20260728-4eab9e448e07a6893312,CBCR-20260728-06498,BSSC-20260727-00065,BCV-20260728-05622,span_lane_001,67,AR,South,Maumelle,Approved Budget 2025 (contains 432 - Fire Salary Schedule),budget_or_pay_plan,090f58cc12249bb37cc95dcabdb6da97091a269f6337df2b31b2c3639be79fb3,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62117330edcbb8472e97.txt,c4275ef2310ac9dae65fb90a40376c02c29b608ededa8d48b4293ac544e4fa36,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,5827,5945,05e4d1c9ba72749239c9cb4388bf581819c5d9b499b028ed97c763aaae39393a,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-76c10afb5fa3cc028c5c66ea,CBSPQ-20260728-3e6a7c1ff69f411c2c1e,CBTXT-20260728-ce41354664240b245390,CBTXT-20260728-ce41354664240b245390,CBRDY-20260728-ebb6afb4879ca2e2cb58,CBSRD-20260728-8a2e0a7f6bd15282e673,CBCR-20260728-05724,B4XPAR-20260727-006228,BCV-20260728-02820,span_lane_001,69,AR,South,Ozark,"ORDINANCE NO. 1997-1: AN ORDINANCE ESTABLISHING THE COMPENSATION OF CERTAIN ELECTED OFFICIALS AND EMPLOYEES OF THE CITY OF OZARK, ARKANSAS (Police Chief / Starting Police Officer / etc.)",wage_schedule,e6dfae34f3f2678b91b65cfaa40bf662fb9a6bfc464e43fa002a7fb115cb5324,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-ce41354664240b245390.txt,c00065357f218565462cfc856da9179a078910ed6acf4897de7ea22b89129879,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,4283,4373,d5b1e537a555501dcf69c1c663920932fd51b382124f5e4cf5122e91a398922d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-26c867472bf3c0df2c51b777,CBSPQ-20260728-c61cd0dba980363dbac2,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBTXT-20260728-62ad2a04ab5bb6c48eb1,CBRDY-20260728-954bf1bd309723b76f74,CBSRD-20260728-c3de0798866c3553da71,CBCR-20260728-04542,B4XPAR-20260727-004951,BCV-20260728-06663,span_lane_001,105,CA,West,Anderson,CITY COUNCIL AGENDA (Anderson) — Executive Summary of MOU Amendments: City of Anderson & Anderson Police Officers Association,mou_or_memorandum,f4d95febd275ac0d8c2a38e998d311683b5675ac51eb410c8007d36db20382d2,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-62ad2a04ab5bb6c48eb1.txt,1dbaefb5fc3cde7dd853607b756f82a5ce05866be09c3e0a183580b510b34bbd,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,255967,256095,83108d8d7c0d5857a5f261b0ccc409783dc68333a62d6ef7032ecb1a4ccf4b58,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-d931fa4a769466ea1261f281,CBSPQ-20260728-be4696bc421e454730db,CBTXT-20260728-c8b2ebf8379c3fa5ca07,CBTXT-20260728-c8b2ebf8379c3fa5ca07,CBRDY-20260728-1348ba4570cd78d05a58,CBSRD-20260728-97b8a8f5dadc249e91b2,CBCR-20260728-02952,B4XPAR-20260727-003202,BCV-20260728-04574,span_lane_001,108,CA,West,Blythe,"City Council minutes: Adoption of Tentative Agreement (Successor MOU) for Sworn Personnel (Blythe Police Officer’s Association), with period July 1, 2023–June 30, 2025",mou_or_memorandum,92caf63b0686dc3adc7ff10c8f89121d651267a1022a64dc36a36166268f23d7,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-c8b2ebf8379c3fa5ca07.txt,dbe84e76f68841e0f1e388bdd14c5334cc93cdf849f6f4c65d8ef412b4208881,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,5005,5094,1949828eed0fb1340a89df2db83fcbb4570e0ded24881d878a6acf114159131b,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4a6f561f720eb9546847414f,CBSPQ-20260728-5f8eb14dd777ef97173b,CBTXT-20260728-440d2b350025d160f556,CBTXT-20260728-440d2b350025d160f556,CBRDY-20260728-1d977f7648734497c1af,CBSRD-20260728-8bd8f6abb2a86a55d318,CBCR-20260728-06161,B4XPAR-20260727-006711,BCV-20260728-04457,span_lane_001,111,CA,West,Calimesa,"Salary Schedule for Fiscal Year 2023-24 (Effective July 1, 2023)",wage_schedule,15e9ea49091cb501cdc7e1d6949dbd2b272e02ed3300f58432be847a3918645a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-440d2b350025d160f556.txt,39068256b666f534c138f471582d4a63fe227dc45d0e8e2f05961a49362ea9d0,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,17,57,2688979b03657293f14c1deb2a341069eedd67ec45075cfb46010d58971f332d,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-79bce24e49c55c0258eb8219,CBSPQ-20260728-58ff30b6b24d016f8098,CBTXT-20260728-1db4006fb5a45fd16e7c,CBTXT-20260728-1db4006fb5a45fd16e7c,CBRDY-20260728-39959d41e7c46aa45e2a,CBSRD-20260728-85aa116683401f5d86fd,CBCR-20260728-06168,B4XPAR-20260727-006719,BCV-20260728-00182,span_lane_001,112,CA,West,Carpinteria,City of Carpinteria 2021 Total Compensation Study Report (Council staff report packet item),compensation_study,3fee7b57d1b2974ababd26af3151defbeadcaf0614fec1abbbd2f883e864091a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1db4006fb5a45fd16e7c.txt,d9d5a3d4231bed6138f965cc6372859a96c0ab7c7953ca3612d08b38f92c849e,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,13398,13481,de40a423cdc7178e2db132a929b9b27e55ddc2ef43880e325892eb27825d5ab7,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-caf7251fc7fd52ec307a684f,CBSPQ-20260728-58ff30b6b24d016f8098,CBTXT-20260728-1db4006fb5a45fd16e7c,CBTXT-20260728-1db4006fb5a45fd16e7c,CBRDY-20260728-39959d41e7c46aa45e2a,CBSRD-20260728-85aa116683401f5d86fd,CBCR-20260728-06168,B4XPAR-20260727-006719,BCV-20260728-00182,span_lane_001,112,CA,West,Carpinteria,City of Carpinteria 2021 Total Compensation Study Report (Council staff report packet item),compensation_study,3fee7b57d1b2974ababd26af3151defbeadcaf0614fec1abbbd2f883e864091a,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1db4006fb5a45fd16e7c.txt,d9d5a3d4231bed6138f965cc6372859a96c0ab7c7953ca3612d08b38f92c849e,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,14777,14864,bbcc2cd7ab82db8fd1702e8446b9606558812f574d7669e2ac3321c4e5088cd3,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-27e96a14db0494cc35e7f714,CBSPQ-20260728-abafd03c88a128ea61d8,CBTXT-20260728-1f5667dd9f3a86f512c9,CBTXT-20260728-1f5667dd9f3a86f512c9,CBRDY-20260728-b847b5299738aedd11ff,CBSRD-20260728-fcdc2bd2d181419a0ab0,CBCR-20260728-06167,B4XPAR-20260727-006718,BCV-20260728-00183,span_lane_001,113,CA,West,Carpinteria,"Resolution No. 6479 (new SEIU Local 620 Classification & Compensation Schedule, effective July 1, 2026)",wage_schedule,e39d4384e4ce6e8f60571194535a110003d26d67b74a53a9fe6b4b98a1d634fc,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-1f5667dd9f3a86f512c9.txt,c000431469a99f197048cead7e2ffa11b8ed40ad0ae24d5dfccc6747705fdd99,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,3374,3461,aebe9ee01224f18eb52f5b339fe38325252aed751df402b53baa951516dde695,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-85b7ad07c0fce75f527f0d79,CBSPQ-20260728-24286236271118adde91,CBTXT-20260728-eab4426bfc64f9a1054b,CBTXT-20260728-eab4426bfc64f9a1054b,CBRDY-20260728-8b1d84163cce205b0b63,CBSRD-20260728-5705a1e9eca44c076c1b,CBCR-20260728-01312,B4XPAR-20260727-001410,BCV-20260728-04967,span_lane_001,115,CA,West,Coronado,CORONADO POLICE OFFICERS’ ASSOCIATION MOU 2025 to 2028,mou_or_memorandum,10dcdc98fae77e56c8fb4c971b35b1142eaf7e80d8a9e41d006bfc39211ac686,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-eab4426bfc64f9a1054b.txt,9749e9a82f1f28d1d409f90ca0078c5f56acf98358b896826b2ea43e92594b43,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,62400,62509,0e3a95fabe43b40167b7bfbb46f7021db1a70e229f01f0707997f8f8544a7427,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-b7805787d124caab65bbf99c,CBSPQ-20260728-24286236271118adde91,CBTXT-20260728-eab4426bfc64f9a1054b,CBTXT-20260728-eab4426bfc64f9a1054b,CBRDY-20260728-8b1d84163cce205b0b63,CBSRD-20260728-5705a1e9eca44c076c1b,CBCR-20260728-01312,B4XPAR-20260727-001410,BCV-20260728-04967,span_lane_001,115,CA,West,Coronado,CORONADO POLICE OFFICERS’ ASSOCIATION MOU 2025 to 2028,mou_or_memorandum,10dcdc98fae77e56c8fb4c971b35b1142eaf7e80d8a9e41d006bfc39211ac686,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-eab4426bfc64f9a1054b.txt,9749e9a82f1f28d1d409f90ca0078c5f56acf98358b896826b2ea43e92594b43,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,62586,62696,df304003d71bfdae2ebf2afeb87fe23e3e7c13f02c22b923e993e114a6a5ef42,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-a368e97a41c9671eaac02396,CBSPQ-20260728-1a9d405b3351782ebe93,CBTXT-20260728-f0272bae86d12d3abc90,CBTXT-20260728-f0272bae86d12d3abc90,CBRDY-20260728-fa820e941eb52e406167,CBSRD-20260728-4a522a0f14b422df1bb0,CBCR-20260728-01313,B4XPAR-20260727-001411,BCV-20260728-02824,span_lane_001,116,CA,West,Coronado,CFA MOU Fiscal Year 2025 to 2028,mou_or_memorandum,77e4efaf787cc4cabbfe806a69be13323f17f9daabe4b85a18f8f005584d3739,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f0272bae86d12d3abc90.txt,c1a1a23d2b0d0b4d43d7f8e0683a66d1a349385d5a5252abfd15e9fbbf843051,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,18354,18401,c85d58bd3c57ce7a7b2fa012abce40d060bb3d802b660e2f4cafe4f556aaba25,Q,Q004,"[""M008"", ""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-4489db6f6aeb580324a0aa2d,CBSPQ-20260728-1a9d405b3351782ebe93,CBTXT-20260728-f0272bae86d12d3abc90,CBTXT-20260728-f0272bae86d12d3abc90,CBRDY-20260728-fa820e941eb52e406167,CBSRD-20260728-4a522a0f14b422df1bb0,CBCR-20260728-01313,B4XPAR-20260727-001411,BCV-20260728-02824,span_lane_001,116,CA,West,Coronado,CFA MOU Fiscal Year 2025 to 2028,mou_or_memorandum,77e4efaf787cc4cabbfe806a69be13323f17f9daabe4b85a18f8f005584d3739,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-f0272bae86d12d3abc90.txt,c1a1a23d2b0d0b4d43d7f8e0683a66d1a349385d5a5252abfd15e9fbbf843051,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,19005,19122,bc379caa74c3cc4b700f7b9318e7bb2659ee88149e4423b5205cd403d50e68d1,Q,Q004,"[""M008"", ""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-16d3ab95014a06ddac094aea,CBSPQ-20260728-aa6a6d8e44d4a622b349,CBTXT-20260728-b4a9b3b1eb96702e7208,CBTXT-20260728-b4a9b3b1eb96702e7208,CBRDY-20260728-3174a6ba99b4e186e75d,CBSRD-20260728-a7fd36c1d4c58eb1e0ae,CBCR-20260728-01314,B4XPAR-20260727-001412,BCV-20260728-00680,span_lane_001,117,CA,West,Coronado,AFSCME MOU FY 2025-2028,mou_or_memorandum,f796c090e7270b8e9e0f63da4ad0bec5cea3b069a4a07e89a0d8da4bdef8f06c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b4a9b3b1eb96702e7208.txt,590ea309dca8e4c361914f3b01be43d9d4d193f938cd0ee5e6e35b6801e61c2e,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,6615,6711,d42372ce0cdd0bd5a447e3496e93c9228ccb3b76baf2fed779622c474fd08dc4,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-912c4d041de0f012ac01154c,CBSPQ-20260728-aa6a6d8e44d4a622b349,CBTXT-20260728-b4a9b3b1eb96702e7208,CBTXT-20260728-b4a9b3b1eb96702e7208,CBRDY-20260728-3174a6ba99b4e186e75d,CBSRD-20260728-a7fd36c1d4c58eb1e0ae,CBCR-20260728-01314,B4XPAR-20260727-001412,BCV-20260728-00680,span_lane_001,117,CA,West,Coronado,AFSCME MOU FY 2025-2028,mou_or_memorandum,f796c090e7270b8e9e0f63da4ad0bec5cea3b069a4a07e89a0d8da4bdef8f06c,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-b4a9b3b1eb96702e7208.txt,590ea309dca8e4c361914f3b01be43d9d4d193f938cd0ee5e6e35b6801e61c2e,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,6799,6897,c4de706ffec18bc09d8da7ac0067dd236c7c134d64b4ff3e375aaa948c0d8412,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-94a73b765f4bf8224a2456c0,CBSPQ-20260728-d4110b2161bdb0b8d618,CBTXT-20260728-abb08bf8b829aab3fbc7,CBTXT-20260728-abb08bf8b829aab3fbc7,CBRDY-20260728-19d105dfa00826dfd2ab,CBSRD-20260728-6bcb251db5599d19017b,CBCR-20260728-07930,TS4L-3498cda16b9d109f6c49,BCV-20260728-04974,span_lane_001,119,CA,West,Covina,"Police Association of Covina MOU — July 1, 2024 to June 30, 2028 (includes side letters)",collective_bargaining_agreement_or_moa_or_wage_schedule,96e038ab675b8733eeb8ca682fcdf88514ef1684b033e6ce1c00b541cde43de4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-abb08bf8b829aab3fbc7.txt,32c55ff3d3c76ac27b588b2e322a8721040c6c72b296d02c2ae1add597e0e66f,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,50466,50510,083bf6965dd16396ce9a77106d80736cdf9555e0c2a9347596fe8472041f6f0b,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-3fe2d343ce7b3d791c27c426,CBSPQ-20260728-d4110b2161bdb0b8d618,CBTXT-20260728-abb08bf8b829aab3fbc7,CBTXT-20260728-abb08bf8b829aab3fbc7,CBRDY-20260728-19d105dfa00826dfd2ab,CBSRD-20260728-6bcb251db5599d19017b,CBCR-20260728-07930,TS4L-3498cda16b9d109f6c49,BCV-20260728-04974,span_lane_001,119,CA,West,Covina,"Police Association of Covina MOU — July 1, 2024 to June 30, 2028 (includes side letters)",collective_bargaining_agreement_or_moa_or_wage_schedule,96e038ab675b8733eeb8ca682fcdf88514ef1684b033e6ce1c00b541cde43de4,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-abb08bf8b829aab3fbc7.txt,32c55ff3d3c76ac27b588b2e322a8721040c6c72b296d02c2ae1add597e0e66f,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,50849,50893,083bf6965dd16396ce9a77106d80736cdf9555e0c2a9347596fe8472041f6f0b,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-eeb1715f5d97273dcece44f5,CBSPQ-20260728-a5d9ff6887d972c44cc5,CBTXT-20260728-350567cac3f99908ae22,CBTXT-20260728-350567cac3f99908ae22,CBRDY-20260728-e7c1489c105e1b3e7296,CBSRD-20260728-f9a9a062a368fd4ca435,CBCR-20260728-04553,B4XPAR-20260727-004962,BCV-20260728-03071,span_lane_001,120,CA,West,Crescent City,"Memorandum of Understanding between the City of Crescent City and the Crescent City Career Firefighters’ Association (CCCFA) — Effective July 1, 2025 through June 30, 2027",wage_schedule,052f8723f4b78e4c5dccdea6f769a238a9e78fdbbd624f74379dce92d0f0da53,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-350567cac3f99908ae22.txt,606eceedee0bc1722583d72dd11087b94fbe336e98cb15e305acfcad6e6fe8f3,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,20442,20523,adf32cab52656b1e48484e358ff9e5b08e12266ab5b885b1059537a1366c6953,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
CBSPAN-20260728-35f10edafcdc2d8ba85b98d1,CBSPQ-20260728-a5d9ff6887d972c44cc5,CBTXT-20260728-350567cac3f99908ae22,CBTXT-20260728-350567cac3f99908ae22,CBRDY-20260728-e7c1489c105e1b3e7296,CBSRD-20260728-f9a9a062a368fd4ca435,CBCR-20260728-04553,B4XPAR-20260727-004962,BCV-20260728-03071,span_lane_001,120,CA,West,Crescent City,"Memorandum of Understanding between the City of Crescent City and the Crescent City Career Firefighters’ Association (CCCFA) — Effective July 1, 2025 through June 30, 2027",wage_schedule,052f8723f4b78e4c5dccdea6f769a238a9e78fdbbd624f74379dce92d0f0da53,artifacts/local_extracted_text/combined_broad_text_extraction_4051_2026-07-28/extraction_lane_001/CBTXT-20260728-350567cac3f99908ae22.txt,606eceedee0bc1722583d72dd11087b94fbe336e98cb15e305acfcad6e6fe8f3,quantitative_compensation,unknown_or_needs_rating,salary_schedule,span_extracted,20842,20900,03cc480d22d5d41eca69fb194b402976ca54761a56ad8f758143abc906fd6f66,Q,Q004,"[""Q004""]",not_rated,false,candidate exact span only; not rated; not ingested; not codified; not causal; not globally analysis-ready
